title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
MMA Executive,,,,,,(9 reviews),Vectormatrix Limited,Vectormatrix Limited,9 user reviews,,"TITLE: MMA Executive
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Vectormatrix Limited
PUBLISHER: Vectormatrix Limited
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Casual Simulation Sports Strategy Indie +,
Discontinue,,,,,,(3 reviews),PostBeta,PostBeta,3 user reviews,,"TITLE: Discontinue
GENRE: Action, Indie, Sports
DEVELOPER: PostBeta, Blue Knight Games
PUBLISHER: PostBeta
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",VR Arcade Action Sports Arena Shooter +,
Human Factory,,,,,,(3 reviews),Otis Miller,Fire Cycle Games,3 user reviews,,"TITLE: Human Factory
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Otis Miller
PUBLISHER: Fire Cycle Games
FRANCHISE: Human Factory
RELEASE DATE: 2 Nov, 2020
EARLY ACCESS RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Early Access Simulation Management Strategy +,53
Jane Westlake Adventures - The Mystery Train,,,,,,(6 reviews),exosyphen studios,exosyphen studios,6 user reviews,,"TITLE: Jane Westlake Adventures - The Mystery Train
GENRE: Action, Adventure, Indie
DEVELOPER: exosyphen studios
PUBLISHER: exosyphen studios
FRANCHISE: Jane Westlake Adventures
RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Action Indie Adventure Trains +,
"I'm Oh, So Busy...: A Week with Yoshimi","8,19€",,,Download,,(3 reviews),The Berry Guild,The Berry Guild,3 user reviews,,"TITLE: I'm Oh, So Busy...: A Week with Yoshimi
GENRE: Casual, Indie
DEVELOPER: The Berry Guild
PUBLISHER: The Berry Guild
FRANCHISE: The Berry Guild
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Sexual Content Casual Singleplayer Cute 2D +,
Covid: Survive The PlanDemic,,,,,,(2 reviews),Covid Studios LLC,Covid Studios LLC,2 user reviews,,"TITLE: Covid: Survive The PlanDemic
GENRE: Action, Adventure, Strategy, Early Access
DEVELOPER: Covid Studios LLC
PUBLISHER: Covid Studios LLC
RELEASE DATE: 24 Jan, 2021
EARLY ACCESS RELEASE DATE: 24 Jan, 2021","24 Jan, 2021",Early Access Action Adventure Strategy FPS +,
Snow Light,,,,,,(4 reviews),West Dragon Productions DR,OG-ZONE Digital Entertainment,4 user reviews,,"TITLE: Snow Light
GENRE: Action, Adventure, Indie
DEVELOPER: West Dragon Productions DR
PUBLISHER: OG-ZONE Digital Entertainment
RELEASE DATE: 15 Aug, 2014","15 Aug, 2014",Indie Adventure Action Visual Novel +,
Super Angling,Bundle info,,,,,(2 reviews),"Instance Entertainment, LLC","Instance Entertainment, LLC",2 user reviews,,"TITLE: Super Angling
GENRE: Adventure, Casual, Indie
DEVELOPER: Instance Entertainment, LLC
PUBLISHER: Instance Entertainment, LLC
RELEASE DATE: 19 Nov, 2019","19 Nov, 2019",Casual Indie Adventure +,
Pocket Mina,,,,,,(1 reviews),acet,acet,1 user reviews,,"TITLE: Pocket Mina
GENRE: RPG
DEVELOPER: acet
PUBLISHER: acet
FRANCHISE: Pocket Mina
RELEASE DATE: 12 Jul, 2021","12 Jul, 2021",RPG Dungeon Crawler 2D Turn-Based Combat +,
MONSTERS:SURVIVAL,,,,,,(9 reviews),DCELL GAMES STUDIO,DCELL GAMES STUDIO,9 user reviews,,"TITLE: MONSTERS:SURVIVAL
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: DCELL GAMES STUDIO
PUBLISHER: DCELL GAMES STUDIO
RELEASE DATE: 1 Apr, 2019
EARLY ACCESS RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",Early Access Indie Action Adventure RPG +,
Crazy Washing Machine,,,,,,(4 reviews),Ignat Cherkashin,Ignat Cherkashin,4 user reviews,,"TITLE: Crazy Washing Machine
GENRE: Indie
DEVELOPER: Ignat Cherkashin
PUBLISHER: Ignat Cherkashin
RELEASE DATE: 7 Oct, 2018","7 Oct, 2018",Indie +,
Survival driver 2: Heavy vehicles,Bundle info,,,,,(7 reviews),Tero Lunkka,Tero Lunkka,7 user reviews,,"TITLE: Survival driver 2: Heavy vehicles
GENRE: Casual, Indie, Racing
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Racing Indie Casual +,
Hypercide,"3,99€",,,,,(3 reviews),Albert Guo,Inverse Tower,3 user reviews,,"TITLE: Hypercide
GENRE: Casual, Indie, Strategy
DEVELOPER: Albert Guo
PUBLISHER: Inverse Tower
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Casual Strategy Auto Battler Real Time Tactics +,
The Legend of Arcadieu 2,,,,,,(2 reviews),Kavorkaplay,Kavorkaplay,2 user reviews,,"TITLE: The Legend of Arcadieu 2
GENRE: Casual, Indie, Simulation
DEVELOPER: Kavorkaplay
PUBLISHER: Kavorkaplay
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Casual Simulation Visual Novel Dating Sim +,
Baby Bee,,,,,,(1 reviews),Momentum,Momentum Games,1 user reviews,,"TITLE: Baby Bee
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Momentum, Patito
PUBLISHER: Momentum Games
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",Casual Indie Strategy Adventure Puzzle +,
BLIND QUEST - The Frost Demon,,,,,,(1 reviews),Associazione Audiogames,IV Productions,1 user reviews,,"TITLE: BLIND QUEST - The Frost Demon
GENRE: Adventure, Indie, RPG
DEVELOPER: Associazione Audiogames
PUBLISHER: IV Productions, Associazione Audiogames
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Action-Adventure RPG Adventure Indie +,
A Story of Us - ep. 1 - First Memories,,,,,,(4 reviews),Towerfilm,Towerfilm,4 user reviews,,"TITLE: A Story of Us - ep. 1 - First Memories
GENRE: Adventure, Indie
DEVELOPER: Towerfilm
PUBLISHER: Towerfilm
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Adventure Indie Nudity Sexual Content +,
Snowy Love,Bundle info,,,,,,玫瑰工作室,玫瑰工作室,,,"TITLE: Snowy Love
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
RELEASE DATE: 1 Jan, 2020","1 Jan, 2020",Casual Indie Adventure Strategy Puzzle +,
Drunken Samurai,Bundle info,,,,,,HotFoodGames,HotFoodGames,,,"TITLE: Drunken Samurai
GENRE: Action, Adventure, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Action 2D Platformer Adventure 2D Indie +,
Set for the Battle,,,,,,,桐哥仔,桐哥仔,,,"TITLE: Set for the Battle
GENRE: Action, Indie, Strategy
DEVELOPER: 桐哥仔
PUBLISHER: 桐哥仔
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Strategy RTS Shooter Third-Person Shooter +,
Planetarium 2 - Zen Odyssey,,,,,,(6 reviews),Ghulam Jewel,Ghulam Jewel,6 user reviews,,"TITLE: Planetarium 2 - Zen Odyssey
GENRE: Casual, Indie, Simulation
DEVELOPER: Ghulam Jewel
PUBLISHER: Ghulam Jewel
RELEASE DATE: 3 Jan, 2018","3 Jan, 2018",Casual Indie Simulation +,
Crawl Space: The Mansion,,,,,,(9 reviews),Project Whitecard Studios Inc.,EvolVR Games Ltd.,9 user reviews,,"TITLE: Crawl Space: The Mansion
GENRE: Adventure
DEVELOPER: Project Whitecard Studios Inc.
PUBLISHER: EvolVR Games Ltd.
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Adventure VR +,
Mahjong Infinity,,,,,,(2 reviews),Postmorph Ltd.,Postmorph Ltd.,2 user reviews,,"TITLE: Mahjong Infinity
GENRE: Casual
DEVELOPER: Postmorph Ltd.
PUBLISHER: Postmorph Ltd.
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Casual +,
Splash Jump,,,,,,,Crewxaa,Crewxaa,,,"TITLE: Splash Jump
GENRE: Casual
DEVELOPER: Crewxaa
PUBLISHER: Crewxaa
FRANCHISE: Splash Jump
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Casual Platformer 2D Platformer 2D Parkour +,
Data mining X,Bundle info,,,,,,Blender Games,Blender Games,,,"TITLE: Data mining X
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Data mining
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Indie Casual Physics Puzzle 2D Relaxing +,
The Falling Nights ®,,,,,,(5 reviews),"Delusion Arts Entertainment, LLC","Delusion Arts Entertainment, LLC",5 user reviews,,"TITLE: The Falling Nights ®
GENRE: Indie
DEVELOPER: Delusion Arts Entertainment, LLC
PUBLISHER: Delusion Arts Entertainment, LLC
RELEASE DATE: 18 May, 2017","18 May, 2017",Indie Gore Violent +,
Oraiah,,,,,,(4 reviews),PageBoy,PageBoy,4 user reviews,,"TITLE: Oraiah
GENRE: Indie, Simulation, Strategy
DEVELOPER: PageBoy
PUBLISHER: PageBoy
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Simulation Strategy Management City Builder +,
のっぺらぼう,"0,79€",,,,,(8 reviews),ANFWorks,ANFWorks,8 user reviews,,"TITLE: のっぺらぼう
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: ANFWorks
PUBLISHER: ANFWorks
FRANCHISE: ANFWorks
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Horror Action Adventure 3D First-Person +,
King of Spin VR,"6,59€",,,,,(8 reviews),Wicked Witch,Wicked Witch,8 user reviews,,"TITLE: King of Spin VR
GENRE: Action, Casual, Simulation, Sports
DEVELOPER: Wicked Witch, Oceanic Studios
PUBLISHER: Wicked Witch
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Casual Simulation Sports Action VR +,
Close Contact,Bundle info,,,,,(9 reviews),Ryan Javanshir,Ryan Javanshir,9 user reviews,,"TITLE: Close Contact
GENRE: Action, Adventure, Indie
DEVELOPER: Ryan Javanshir
PUBLISHER: Ryan Javanshir
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Action Adventure Horror Exploration Survival +,
离校日 The School Leaving Day,"4,99€",,,,,(4 reviews),Dracul Aurion,Aurion Entertainment,4 user reviews,,"TITLE: 离校日 The School Leaving Day
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Dracul Aurion
PUBLISHER: Aurion Entertainment
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Action Adventure RPG Indie Puzzle FPS +,
Bugs!,,,,,,(4 reviews),Insane Dreamers,Insane Dreamers,4 user reviews,,"TITLE: Bugs!
GENRE: Casual, Indie, Strategy
DEVELOPER: Insane Dreamers
PUBLISHER: Insane Dreamers
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Indie Casual Strategy Funny PvE 2D +,
Case Opener Guns,,,,,,(5 reviews),Boogygames Studios,Boogygames Studios,5 user reviews,,"TITLE: Case Opener Guns
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 21 Nov, 2018","21 Nov, 2018",Idler Crafting Point & Click RPG Strategy +,
Jack Walker: Ethereal,,,,,,(5 reviews),ROG STUDIOS,ROG STUDIOS,5 user reviews,,"TITLE: Jack Walker: Ethereal
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: ROG STUDIOS
PUBLISHER: ROG STUDIOS
RELEASE DATE: 14 Oct, 2020
EARLY ACCESS RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Early Access Action Adventure RPG Sci-fi +,
Flyist,Bundle info,,,,,(8 reviews),Totami,gigantumgames,8 user reviews,,"TITLE: Flyist
GENRE: Casual, RPG, Simulation, Sports
DEVELOPER: Totami
PUBLISHER: gigantumgames
RELEASE DATE: 18 Jun, 2021
EARLY ACCESS RELEASE DATE: 15 Jun, 2020","18 Jun, 2021",Casual Sports Physics Difficult RPG Indie +,
Biscuitts 2,,,,,,(1 reviews),Crossplatform,Indie Games Publisher,1 user reviews,,"TITLE: Biscuitts 2
GENRE: Action, Adventure, Indie
DEVELOPER: Crossplatform
PUBLISHER: Indie Games Publisher
RELEASE DATE: 28 Aug, 2020
EARLY ACCESS RELEASE DATE: 17 Sep, 2020","28 Aug, 2020",Action Adventure Platformer 2D Cartoon +,
PING REDUX,,,,,,(1 reviews),Nami Tentou,Nami Tentou,1 user reviews,,"TITLE: PING REDUX
GENRE: Indie
DEVELOPER: Nami Tentou
PUBLISHER: Nami Tentou
FRANCHISE: PING
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Indie +,
VR Dungeon,,,,,,(9 reviews),Relative Reality Studios,Relative Reality Studios,9 user reviews,,"TITLE: VR Dungeon
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Relative Reality Studios
PUBLISHER: Relative Reality Studios
RELEASE DATE: 2 Dec, 2016","2 Dec, 2016",Adventure Indie Early Access Casual VR +,
Escape,,,,,,(5 reviews),CheYne_CY,CheYne_CY,5 user reviews,,"TITLE: Escape
GENRE: Adventure, Indie
DEVELOPER: CheYne_CY
PUBLISHER: CheYne_CY
RELEASE DATE: 5 May, 2021","5 May, 2021",Horror Psychological Exploration Adventure +,
Chess Multiple Boards,,,,,,(2 reviews),Holo Oyun,Holo Oyun,2 user reviews,,"TITLE: Chess Multiple Boards
GENRE: Indie, Strategy
DEVELOPER: Holo Oyun
PUBLISHER: Holo Oyun
RELEASE DATE: 2 Jul, 2018","2 Jul, 2018",Indie Strategy Chess Local Multiplayer 3D +,
Panzer Crew VR,"3,99€",,,,,(6 reviews),Ian David Elder,Ian David Elder,6 user reviews,,"TITLE: Panzer Crew VR
GENRE: Action, Indie
DEVELOPER: Ian David Elder
PUBLISHER: Ian David Elder
RELEASE DATE: 27 Jul, 2020
EARLY ACCESS RELEASE DATE: 3 May, 2020","27 Jul, 2020",Action Indie VR Tanks Co-op Multiplayer +,
Bunny Sudoku,Bundle info,,,,,(8 reviews),DillyFrame,DillyFrame,8 user reviews,,"TITLE: Bunny Sudoku
GENRE: Casual, Indie, Strategy
DEVELOPER: DillyFrame
PUBLISHER: DillyFrame
FRANCHISE: Bunny Casual
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Casual Indie Strategy Puzzle Cartoony +,
SUSHIDO VS ZOMBIES,"3,99€",,,,,(1 reviews),AMG GAMES,AMG GAMES,1 user reviews,,"TITLE: SUSHIDO VS ZOMBIES
GENRE: Action
DEVELOPER: AMG GAMES
PUBLISHER: AMG GAMES
RELEASE DATE: 19 Dec, 2017","19 Dec, 2017",Action Violent VR +,
Day of Destruction,"12,49€",,,,,(3 reviews),"SynaptixGames, LLC","SynaptixGames, LLC",3 user reviews,,"TITLE: Day of Destruction
GENRE: Action, Strategy
DEVELOPER: SynaptixGames, LLC
PUBLISHER: SynaptixGames, LLC
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Action Strategy VR +,
White Dandelion,Bundle info,,,,,(3 reviews),玫瑰工作室,玫瑰工作室,3 user reviews,,"TITLE: White Dandelion
GENRE: Adventure, Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Anime Atmospheric Sexual Content Colorful +,
Hero Express,,,,,,(5 reviews),Fantastico Studio,Fantastico Studio,5 user reviews,,"TITLE: Hero Express
GENRE: Adventure, Casual, Indie, Racing, Simulation
DEVELOPER: Fantastico Studio
PUBLISHER: Fantastico Studio
RELEASE DATE: 5 Jul, 2019","5 Jul, 2019",Physics Side Scroller Strategy Combat Racing +,
InfiniWordSlide,,,,,,(2 reviews),Reverse Impact,Reverse Impact,2 user reviews,,"TITLE: InfiniWordSlide
GENRE: Casual, Indie, Strategy
DEVELOPER: Reverse Impact
PUBLISHER: Reverse Impact
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Casual Word Game Puzzle Score Attack 2D +,
Big Cat Rescue VR,"3,99€",,,,,,Xennial Digital,Big Cat Rescue,,,"TITLE: Big Cat Rescue VR
GENRE: Simulation
DEVELOPER: Xennial Digital
PUBLISHER: Big Cat Rescue
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Simulation Exploration Education VR Cats +,
The Nine Lives of Nim: Fortune's Fool,Bundle info,,,,,(5 reviews),Sky Bear Games,Sky Bear Games,5 user reviews,,"TITLE: The Nine Lives of Nim: Fortune's Fool
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Sky Bear Games
PUBLISHER: Sky Bear Games, Pearangi Creative
RELEASE DATE: 30 May, 2019","30 May, 2019",Indie Visual Novel Fantasy Female Protagonist +,7
High Cats,,,,,,,Indie Glue,Indie Glue,,,"TITLE: High Cats
GENRE: Indie, Racing
DEVELOPER: Indie Glue
PUBLISHER: Indie Glue
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Indie Racing 4 Player Local Co-op +,
Jurassic Fantasy,Bundle info,,,,,(5 reviews),LGV,LGV,5 user reviews,,"TITLE: Jurassic Fantasy
GENRE: Adventure, Indie, RPG
DEVELOPER: LGV
PUBLISHER: LGV
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",CRPG Adventure Dinosaurs Open World +,5
Jurassic Fantasy,Bundle info,,,,,(5 reviews),LGV,LGV,5 user reviews,,"TITLE: Jurassic Fantasy
GENRE: Adventure, Indie, RPG
DEVELOPER: LGV
PUBLISHER: LGV
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",CRPG Adventure Dinosaurs Open World +,5
Boat Warfare,,,,,,(1 reviews),Ty Victorson,Ty Victorson,1 user reviews,,"TITLE: Boat Warfare
GENRE: Action, Adventure, Indie
DEVELOPER: Ty Victorson
PUBLISHER: Ty Victorson
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Action Indie Singleplayer Shooter 3D War +,2
Master of LinCard,,,,,,(4 reviews),DearSky Studio,DearSky Studio,4 user reviews,,"TITLE: Master of LinCard
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: DearSky Studio
PUBLISHER: DearSky Studio
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Casual Strategy Indie Adventure Card Game +,
Kisaragi no Hougyoku,,,,,,(2 reviews),Waiting for you guys,Infinitemangastudios,2 user reviews,,"TITLE: Kisaragi no Hougyoku
GENRE: Adventure, Casual
DEVELOPER: Waiting for you guys, Infinitemangastudios
PUBLISHER: Infinitemangastudios
RELEASE DATE: 30 Jan, 2010","30 Jan, 2010",Adventure Casual Anime Visual Novel +,
The Curse of Zigoris,,,,,,(4 reviews),BT Studios,BT Studios,4 user reviews,,"TITLE: The Curse of Zigoris
GENRE: Action, Adventure, Indie
DEVELOPER: BT Studios
PUBLISHER: BT Studios
RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Action Indie Adventure Platformer +,
Cat's Menace,,,,,,(2 reviews),CGCFSS,CGCFSS,2 user reviews,,"TITLE: Cat's Menace
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: CGCFSS
PUBLISHER: CGCFSS
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Experimental Idler Visual Novel Investigation +,
Gustav Vasa: Adventures in the Dales,,,,,,,Crystalyrian Games,Crystalyrian Games,,,"TITLE: Gustav Vasa: Adventures in the Dales
GENRE: Adventure, Indie, Racing
DEVELOPER: Crystalyrian Games
PUBLISHER: Crystalyrian Games
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Racing Adventure Action-Adventure Education +,
Moto Racing 3D,Bundle info,,,,,(2 reviews),Art Of Adventures,Art Of Adventures,2 user reviews,,"TITLE: Moto Racing 3D
GENRE: Action, Racing
DEVELOPER: Art Of Adventures
PUBLISHER: Art Of Adventures
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Racing Casual Indie Physics Bikes +,
Universe 24,,,,,,(4 reviews),Allsvinn,Allsvinn,4 user reviews,,"TITLE: Universe 24
GENRE: Action, Indie
DEVELOPER: Allsvinn
PUBLISHER: Allsvinn
RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",Action Indie Gore Violent 3D Platformer +,
"Kick it, Bunny!",Bundle info,,,,,(3 reviews),DillyFrame,DillyFrame,3 user reviews,,"TITLE: Kick it, Bunny!
GENRE: Casual, Indie
DEVELOPER: DillyFrame
PUBLISHER: DillyFrame
FRANCHISE: Bunny Casual
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Exploration Sandbox Puzzle Puzzle Platformer +,3
Mind Over Mushroom,,,,,,(7 reviews),Binary Jellyfish,Binary Jellyfish,7 user reviews,,"TITLE: Mind Over Mushroom
GENRE: Strategy
DEVELOPER: Binary Jellyfish
PUBLISHER: Binary Jellyfish
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Turn-Based Tactics Turn-Based Strategy Strategy +,
Antistatic,,,,,,(4 reviews),bluehexagons,bluehexagons,4 user reviews,,"TITLE: Antistatic
GENRE: Action, Indie, Early Access
DEVELOPER: bluehexagons
PUBLISHER: bluehexagons
RELEASE DATE: 24 Jan, 2019
EARLY ACCESS RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",2D Fighter Competitive 4 Player Local Fighting +,
Star99,,,,,,(6 reviews),Schine GmbH,Schine GmbH,6 user reviews,,"TITLE: Star99
GENRE: Action, Indie
DEVELOPER: Schine GmbH
PUBLISHER: Schine GmbH
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",Side Scroller Shoot 'Em Up PvP Battle Royale +,
Bolf,,,,,,(5 reviews),SimTenero,SimTenero,5 user reviews,,"TITLE: Bolf
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: SimTenero
PUBLISHER: SimTenero
RELEASE DATE: 19 Nov, 2019
EARLY ACCESS RELEASE DATE: 19 Nov, 2019","19 Nov, 2019",Casual Sports Indie Early Access Simulation +,
Instrumentalist,"12,49€",,,,,,MasterdniM,MasterdniM,,,"TITLE: Instrumentalist
GENRE: Casual, Indie, Simulation
DEVELOPER: MasterdniM
PUBLISHER: MasterdniM
RELEASE DATE: 6 May, 2021","6 May, 2021",Simulation Audio Production Interactive Fiction +,
Deep End,"14,99€",,,,,(2 reviews),Red Line Reality,Red Line Reality,2 user reviews,,"TITLE: Deep End
GENRE: Action, Indie
DEVELOPER: Red Line Reality
PUBLISHER: Red Line Reality
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Action Indie VR +,
幻想啟示錄,"8,19€",,,,,(1 reviews),微笑的貘,貘貘耕耘,1 user reviews,,"TITLE: 幻想啟示錄
GENRE: RPG
DEVELOPER: 微笑的貘
PUBLISHER: 貘貘耕耘
RELEASE DATE: 24 Sep, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","24 Sep, 2021",RPG Turn-Based Strategy 2D Platformer 2D +,5
Fractalis,,,,,,(1 reviews),Revolutionary Interactive,Revolutionary Interactive,1 user reviews,,"TITLE: Fractalis
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Revolutionary Interactive
PUBLISHER: Revolutionary Interactive
RELEASE DATE: 2 Feb, 2021
EARLY ACCESS RELEASE DATE: 15 Apr, 2020","2 Feb, 2021",Traditional Roguelike Roguelike Perma Death +,
Storms,,,,,,(5 reviews),Shaun Hogan,Shaun Hogan,5 user reviews,,"TITLE: Storms
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Shaun Hogan
PUBLISHER: Shaun Hogan
RELEASE DATE: 12 Feb, 2020
EARLY ACCESS RELEASE DATE: 30 Dec, 2019","12 Feb, 2020",Indie RPG Adventure Casual 2D Retro +,
Skill Master VR -- Learn Meditation,,,,,,(5 reviews),fletcher.richman,Boulder VR Studios,5 user reviews,,"TITLE: Skill Master VR -- Learn Meditation
GENRE: Indie, Early Access
DEVELOPER: fletcher.richman, owockitalki
PUBLISHER: Boulder VR Studios
RELEASE DATE: 21 Nov, 2016","21 Nov, 2016",Indie Early Access Casual Atmospheric VR +,
Fisticubes - One Button Boxing!,Bundle info,,,,,(2 reviews),Gabriel Aldridge,Gabriel Aldridge,2 user reviews,,"TITLE: Fisticubes - One Button Boxing!
GENRE: Action, Casual, Indie
DEVELOPER: Gabriel Aldridge
PUBLISHER: Gabriel Aldridge
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",3D Platformer Beat 'em up Boxing PvE PvP +,14
Base Raid,,,,,,(4 reviews),Sageose,Sageose,4 user reviews,,"TITLE: Base Raid
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Sageose
PUBLISHER: Sageose
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Tower Defense Puzzle Casual Sandbox RTS +,
Stickman Maverick : Bad Boys Killer,,,,,,(3 reviews),Playtouch,Playtouch,3 user reviews,,"TITLE: Stickman Maverick : Bad Boys Killer
GENRE: Action, Casual, Indie
DEVELOPER: Playtouch
PUBLISHER: Playtouch
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Indie Casual Action +,
Pirates on Deck VR,"4,99€",,,,,,Bolt Virtual,Bolt Virtual,,,"TITLE: Pirates on Deck VR
GENRE: Action, Casual
DEVELOPER: Bolt Virtual
PUBLISHER: Bolt Virtual
RELEASE DATE: 4 Dec, 2019","4 Dec, 2019",Action Casual Pirates Arcade Shooter VR +,
A Strange Hotel,"5,69€",,,Download,,(3 reviews),EmInSpace,EmInSpace,3 user reviews,,"TITLE: A Strange Hotel
GENRE: Adventure, Casual
DEVELOPER: EmInSpace
PUBLISHER: EmInSpace
RELEASE DATE: 30 Jun, 2021","30 Jun, 2021",Puzzle Platformer Precision Platformer Platformer +,
Glorious Tournius,"12,49€",,,,,(2 reviews),Brewichor Games,Brewichor Games,2 user reviews,,"TITLE: Glorious Tournius
GENRE: Action, Indie
DEVELOPER: Brewichor Games
PUBLISHER: Brewichor Games
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",4 Player Local Action Local Multiplayer Physics +,
Streetball VR,"4,99€",,,,,(8 reviews),Indiecode Games,Indiecode Games,8 user reviews,,"TITLE: Streetball VR
GENRE: Simulation, Sports
DEVELOPER: Indiecode Games
PUBLISHER: Indiecode Games
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Sports Simulation VR +,
