title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
NYC Bungee,"6,59€",,,,,(6 reviews),Blackwall Labs,Blackwall Labs,6 user reviews,,"TITLE: NYC Bungee
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Blackwall Labs
PUBLISHER: Blackwall Labs
RELEASE DATE: 1 May, 2020","1 May, 2020",Indie Casual Simulation Sports VR +,
Rider's World: I Want To Ride!,,,,,,(3 reviews),Caipirinha Games GmbH,,3 user reviews,,"TITLE: Rider's World: I Want To Ride!
GENRE: Adventure, Casual, Simulation
DEVELOPER: Caipirinha Games GmbH
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Casual Simulation Adventure +,
Fantasy Mosaics 34: Zen Garden,,,,,,(1 reviews),Andy Jurko,Andy Jurko,1 user reviews,,"TITLE: Fantasy Mosaics 34: Zen Garden
GENRE: Casual, Indie
DEVELOPER: Andy Jurko
PUBLISHER: Andy Jurko
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Indie Casual Puzzle Logic 2D +,
1001 Jigsaw Detective,Bundle info,,,,,(3 reviews),Somer Games,8floor,3 user reviews,,"TITLE: 1001 Jigsaw Detective
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Morph Space,,,,,,(17 reviews),WCH,WCH,Negative,,"TITLE: Morph Space
GENRE: Action, Adventure, Indie
DEVELOPER: WCH
PUBLISHER: WCH
RELEASE DATE: 27 Feb, 2021","27 Feb, 2021",Exploration Sexual Content 3D Platformer 3D +,
The Far Kingdoms: Magic Mosaics,Bundle info,,,,,,Lazy Turtle Games,HH-Games,,,"TITLE: The Far Kingdoms: Magic Mosaics
GENRE: Casual, Indie
DEVELOPER: Lazy Turtle Games
PUBLISHER: HH-Games
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Casual Board Game Colorful Relaxing Indie +,
Weather Lord,,,,,,(7 reviews),Yustas Game Studio,Buka Entertainment,7 user reviews,,"TITLE: Weather Lord
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Yustas Game Studio, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Casual Indie Simulation Strategy +,
Conflict: Europe,Bundle info,,,,,(1 reviews),Personal Software Services,MIRROR Soft,1 user reviews,,"TITLE: Conflict: Europe
GENRE: Strategy
DEVELOPER: Personal Software Services
PUBLISHER: MIRROR Soft
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Strategy Retro 1980s Simulation +,
Park Rangers of The Undead,,,,,,(1 reviews),Gigabrain Studios,Nightingale Studios,1 user reviews,,"TITLE: Park Rangers of The Undead
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Gigabrain Studios
PUBLISHER: Nightingale Studios
RELEASE DATE: 18 Aug, 2021
EARLY ACCESS RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",Early Access PvE Shooter 3D Shoot 'Em Up +,2
Operation Rescue: Bunnies,,,,,,(4 reviews),江小泉,江小泉,4 user reviews,,"TITLE: Operation Rescue: Bunnies
GENRE: RPG
DEVELOPER: 江小泉
PUBLISHER: 江小泉
RELEASE DATE: 25 Oct, 2021
EARLY ACCESS RELEASE DATE: 17 Aug, 2021","25 Oct, 2021",Nudity Gore Sexual Content Violent Mature +,2
Our Beautiful Earth 2,Bundle info,,,,,,BD Studio Games,BD Studio Games,,,"TITLE: Our Beautiful Earth 2
GENRE: Casual, Indie
DEVELOPER: BD Studio Games
PUBLISHER: BD Studio Games
FRANCHISE: Our Beautiful Earth
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Casual Indie Point & Click Hidden Object 2D +,
lost cube,,,,Free to Play,,(7 reviews),lost cube,lost cube,7 user reviews,,"TITLE: lost cube
GENRE: Casual, Indie, Strategy
DEVELOPER: lost cube, lost cube
PUBLISHER: lost cube, lost cube
RELEASE DATE: 10 Jun, 2020","10 Jun, 2020",Indie Casual Strategy Shooter Puzzle +,4
来自女巫森林的法师,,,,,,,Serral_shop,Serral_shop,,,"TITLE: 来自女巫森林的法师
GENRE: RPG, Early Access
DEVELOPER: Serral_shop
PUBLISHER: Serral_shop
RELEASE DATE: 21 Sep, 2021
EARLY ACCESS RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",RPG Drama Conversation Interactive Fiction +,
No School No Rules,,,,,,(8 reviews),Namion Games,Namion Games,8 user reviews,,"TITLE: No School No Rules
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Namion Games
PUBLISHER: Namion Games
RELEASE DATE: 9 Nov, 2020
EARLY ACCESS RELEASE DATE: 17 Jun, 2021","9 Nov, 2020",Early Access Adventure Action Sandbox +,10
Synth Retro Vapor Wave,,,,,,(10 reviews),Meng Games,Meng Games,Positive,,"TITLE: Synth Retro Vapor Wave
GENRE: Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 20 May, 2021
EARLY ACCESS RELEASE DATE: 20 May, 2021","20 May, 2021",Early Access Atmospheric Surreal 1980s +,
Alien Earth,,,,,,(1 reviews),Beam Software,MIRROR Soft,1 user reviews,,"TITLE: Alien Earth
GENRE: Action, Adventure, Strategy
DEVELOPER: Beam Software
PUBLISHER: MIRROR Soft
RELEASE DATE: 21 Jul, 1998","21 Jul, 1998",Action Adventure Strategy Isometric Sci-fi +,
Revolver and Co,,,,,,(2 reviews),Chequered Ink Ltd.,Chequered Ink Ltd.,2 user reviews,,"TITLE: Revolver and Co
GENRE: Adventure, Casual, Indie
DEVELOPER: Chequered Ink Ltd.
PUBLISHER: Chequered Ink Ltd.
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Casual Adventure Trivia Female Protagonist +,
n-body,Bundle info,,,,,(2 reviews),Sokpop Collective,Sokpop Collective,2 user reviews,,"TITLE: n-body
GENRE: Casual, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 4 Jan, 2020","4 Jan, 2020",Casual Experimental Collectathon 2D Space +,
THE ADVENTURES OF LWANDA MAGERE,,,,,,(3 reviews),Bethuel K. Okelo,Bethuel K. Okelo,3 user reviews,,"TITLE: THE ADVENTURES OF LWANDA MAGERE
GENRE: Action, Adventure, Indie
DEVELOPER: Bethuel K. Okelo
PUBLISHER: Bethuel K. Okelo
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Adventure Action Singleplayer Action-Adventure +,
Fabrication,,,,,,,Harry Gill,Harry Gill,,,"TITLE: Fabrication
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Harry Gill
PUBLISHER: Harry Gill
FRANCHISE: Chronicles of Ottrea
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",RPG JRPG Action-Adventure 2D Story Rich +,
Spacecats with Lasers : The Outerspace,Bundle info,,,,,(5 reviews),Bitten Toast Games Inc.,Bitten Toast Games Inc.,5 user reviews,,"TITLE: Spacecats with Lasers : The Outerspace
GENRE: Action, Casual, Indie
DEVELOPER: Bitten Toast Games Inc., Guilherme Cunha, Thiago Adamo, Daniel Snd
PUBLISHER: Bitten Toast Games Inc.
RELEASE DATE: 24 May, 2017","24 May, 2017",Action Indie Casual +,
Aim Master H,,,,,,(9 reviews),bhungry,bhungry,9 user reviews,,"TITLE: Aim Master H
GENRE: Action
DEVELOPER: bhungry
PUBLISHER: bhungry
RELEASE DATE: 24 Jun, 2020","24 Jun, 2020",Action Sexual Content Anime Competitive +,
1001 Jigsaw. World Tour: Australian Puzzles,Bundle info,,,,,(5 reviews),Somer Games,8floor,5 user reviews,,"TITLE: 1001 Jigsaw. World Tour: Australian Puzzles
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 6 Jan, 2019","6 Jan, 2019",Casual +,
N.I.C.E. 2,Bundle info,,,,,(5 reviews),Synetic GmbH,UniqueGames Publishing GmbH,5 user reviews,,"TITLE: N.I.C.E. 2
GENRE: Action, Adventure, Racing, Simulation
DEVELOPER: Synetic GmbH
PUBLISHER: UniqueGames Publishing GmbH
FRANCHISE: NICE
RELEASE DATE: 27 Jun, 2000","27 Jun, 2000",Racing Action Adventure Simulation Classic +,
Crystal Shard Adventure Bundle,Bundle info,,,,,(9 reviews),Crystal Shard,Crystal Shard,9 user reviews,,"TITLE: Crystal Shard Adventure Bundle
GENRE: Adventure, Indie
DEVELOPER: Crystal Shard
PUBLISHER: Crystal Shard
FRANCHISE: Crystal Shard
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Adventure Exploration Puzzle Point & Click +,
jut,Bundle info,,,,,(11 reviews),Sokpop Collective,Sokpop Collective,Mostly Positive,,"TITLE: jut
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 17 Jan, 2018","17 Jan, 2018",Indie Collectathon Casual GameMaker +,
Black Viper: Sophia's Fate,,,,,,(29 reviews),TiconBlu,Microids Indie,Negative,,"TITLE: Black Viper: Sophia's Fate
GENRE: Casual
DEVELOPER: TiconBlu
PUBLISHER: Microids Indie
RELEASE DATE: 5 Sep, 2014","5 Sep, 2014",Casual Hidden Object Point & Click +,
Cyber Defense,,,,,,(7 reviews),Agustin Abadi,Agustin Abadi,7 user reviews,,"TITLE: Cyber Defense
GENRE: Indie, Strategy
DEVELOPER: Agustin Abadi
PUBLISHER: Agustin Abadi
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Strategy Tower Defense RTS Indie Voxel +,
Paradise City VR,"12,49€",,,,,(19 reviews),AlinoVR,AlinoVR,Negative,,"TITLE: Paradise City VR
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: AlinoVR
PUBLISHER: AlinoVR
RELEASE DATE: 15 Dec, 2018","15 Dec, 2018",Sexual Content Nudity VR Adventure Indie +,
Jigsaw Pieces 2 - Shades of Mood,,,,,,(1 reviews),Graphium Studio,Denda Games,1 user reviews,,"TITLE: Jigsaw Pieces 2 - Shades of Mood
GENRE: Adventure, Casual, Indie
DEVELOPER: Graphium Studio
PUBLISHER: Denda Games
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Puzzle Casual Tabletop 2D Cute Relaxing +,2
Tomes and Quests: a Word RPG,,,,,,(8 reviews),Trailblazer Games,Trailblazer Games,8 user reviews,,"TITLE: Tomes and Quests: a Word RPG
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Trailblazer Games
PUBLISHER: Trailblazer Games
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Casual RPG Word Game Spelling Indie +,4
Red and the Deadly Sins,,,,,,(6 reviews),"Diantong Intelligence Tech. Shanghai Co.,Ltd.","Diantong Intelligence Tech. Shanghai Co.,Ltd.",6 user reviews,,"TITLE: Red and the Deadly Sins
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Diantong Intelligence Tech. Shanghai Co.,Ltd.
PUBLISHER: Diantong Intelligence Tech. Shanghai Co.,Ltd.
RELEASE DATE: 15 May, 2019
EARLY ACCESS RELEASE DATE: 15 May, 2019","15 May, 2019",Action Indie Adventure Early Access Difficult +,
Air Strike,,,,,,(1 reviews),beans rolls,beans rolls,1 user reviews,,"TITLE: Air Strike
GENRE: Action, Simulation
DEVELOPER: beans rolls
PUBLISHER: beans rolls
RELEASE DATE: 13 Sep, 2021","13 Sep, 2021",Action Shooter Battle Royale Arena Shooter +,
Dreams of an Exile,,,,,,(4 reviews),Male Doll,Male Doll,4 user reviews,,"TITLE: Dreams of an Exile
GENRE: Casual
DEVELOPER: Male Doll
PUBLISHER: Male Doll
FRANCHISE: Male Doll
RELEASE DATE: 21 May, 2021","21 May, 2021",Visual Novel Casual Fantasy LGBTQ+ Cute +,7
Horse Racing 2016,"9,99€",,,Horse Racing 2016 (Demo),,(21 reviews),Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,Negative,,"TITLE: Horse Racing 2016
GENRE: Indie, Racing, Sports
DEVELOPER: Yash Future Tech Solutions Pvt Ltd
PUBLISHER: Yash Future Tech Solutions Pvt Ltd
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Sports Racing Indie Horses Family Friendly +,
Mini Island: Autumn,Bundle info,,,,,(4 reviews),MACKINN7,MACKINN7,4 user reviews,,"TITLE: Mini Island: Autumn
GENRE: Action, Casual, Indie
DEVELOPER: MACKINN7
PUBLISHER: MACKINN7
FRANCHISE: MACKINN7
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Action Casual Shooter Arcade Side Scroller +,
DeerHunterX,,,,,,(22 reviews),Hunterx,Hunterx,Negative,,"TITLE: DeerHunterX
GENRE: Casual, Indie, Simulation
DEVELOPER: Hunterx
PUBLISHER: Hunterx
RELEASE DATE: 21 Apr, 2018","21 Apr, 2018",Indie Casual Simulation +,
Scarytales: All Hail King Mongo,Bundle info,,,,,(2 reviews),Urchin Games,HH-Games,2 user reviews,,"TITLE: Scarytales: All Hail King Mongo
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Urchin Games
PUBLISHER: HH-Games
RELEASE DATE: 28 May, 2019","28 May, 2019",Adventure Casual Indie Strategy Action +,
Donutis Simulator,,,,,,(7 reviews),Pusuu Games,Pusuu Games,7 user reviews,,"TITLE: Donutis Simulator
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Pusuu Games
PUBLISHER: Pusuu Games
RELEASE DATE: 30 Jul, 2021
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Exploration 3D Platformer FPS Runner Cute +,12
Dr. Umgebung's School of Life,Bundle info,,,,,(9 reviews),Sokpop Collective,Sokpop Collective,9 user reviews,,"TITLE: Dr. Umgebung's School of Life
GENRE: Indie, Simulation
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Indie Simulation Education Life Sim Colorful +,
Wetlands,Bundle info,,,,,(2 reviews),New World Computing,Ziggurat,2 user reviews,,"TITLE: Wetlands
GENRE: Action
DEVELOPER: New World Computing
PUBLISHER: Ziggurat
FRANCHISE: New World Computing
RELEASE DATE: 1 Jan, 1995","1 Jan, 1995",On-Rails Shooter FMV Hand-drawn Cinematic +,
The Müll Littoral,,,,,,(1 reviews),Ozzie Sneddon,Ozzie Sneddon,1 user reviews,,"TITLE: The Müll Littoral
GENRE: Indie
DEVELOPER: Ozzie Sneddon
PUBLISHER: Ozzie Sneddon
FRANCHISE: The Age of Empathy
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",Adventure RPG Point & Click Puzzle 2D +,
Super Hiking League DX,"3,99€",,,,,(12 reviews),Bit Ink Studios,Bit Ink Studios,Positive,,"TITLE: Super Hiking League DX
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Bit Ink Studios
PUBLISHER: Bit Ink Studios
FRANCHISE: Super Hiking League
RELEASE DATE: 18 Feb, 2020","18 Feb, 2020",Action Casual Indie Platformer Arcade 2D +,6
Froggerty Arcade (Triple Game Pack),Bundle info,,,,,(3 reviews),Tudou Games,Tudou Games,3 user reviews,,"TITLE: Froggerty Arcade (Triple Game Pack)
GENRE: Casual, Indie
DEVELOPER: Tudou Games
PUBLISHER: Tudou Games
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Casual Arcade 2D Platformer 2D 1980s +,6
Christmas Wonderland 2,,,,,,(5 reviews),Casual Arts,Casual Arts,5 user reviews,,"TITLE: Christmas Wonderland 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 6 Jan, 2019","6 Jan, 2019",Adventure Indie Casual Hidden Object +,
Gryphon Knight Epic: Definitive Edition,Bundle info,,,,,(4 reviews),Cyber Rhino Studios,Cyber Rhino Studios,4 user reviews,,"TITLE: Gryphon Knight Epic: Definitive Edition
GENRE: Action, Indie
DEVELOPER: Cyber Rhino Studios
PUBLISHER: Cyber Rhino Studios
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Action Shoot 'Em Up Shooter 2D Nonlinear +,
Vacation Adventures: Park Ranger 3,,,,,,(1 reviews),Casual Arts,Casual Arts,1 user reviews,,"TITLE: Vacation Adventures: Park Ranger 3
GENRE: Adventure, Casual, Indie
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Adventure Indie Casual +,
BAO,,,,,,(2 reviews),VMS Media,VMS Media,2 user reviews,,"TITLE: BAO
GENRE: Strategy
DEVELOPER: VMS Media
PUBLISHER: VMS Media
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Strategy Board Game Tabletop Logic 3D +,7
Wamu Wamu 2,Bundle info,,,,,(7 reviews),Sokpop Collective,Sokpop Collective,7 user reviews,,"TITLE: Wamu Wamu 2
GENRE: Action, Casual, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 11 May, 2019","11 May, 2019",Casual Action Indie Experimental Funny +,
New Colony,Bundle info,,,,,(8 reviews),Sokpop Collective,Sokpop Collective,8 user reviews,,"TITLE: New Colony
GENRE: Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Adventure Indie Nature Colony Sim Short +,
Forestry 2017 - The Simulation,Bundle info,,,,,(47 reviews),Joindots,United Independent Entertainment GmbH,Negative,,"TITLE: Forestry 2017 - The Simulation
GENRE: Simulation
DEVELOPER: Joindots, SilentFuture
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 25 Mar, 2016","25 Mar, 2016",Simulation +,
Plunger Simulator,,,,,,(2 reviews),Derrick Davison,Derrick Davison,2 user reviews,,"TITLE: Plunger Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Derrick Davison
PUBLISHER: Derrick Davison
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Casual Simulation Clicker Immersive Sim 3D +,6
Gamer Sensei's Range Royale,,,,,,(5 reviews),Gamer Sensei,Gamer Sensei,5 user reviews,,"TITLE: Gamer Sensei's Range Royale
GENRE: Action, Early Access
DEVELOPER: Gamer Sensei
PUBLISHER: Gamer Sensei
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Action Early Access Battle Royale +,
OFFICESCAPE,,,,,,(6 reviews),B3 Studios,B3 Studios,6 user reviews,,"TITLE: OFFICESCAPE
GENRE: Adventure, Casual, Indie
DEVELOPER: B3 Studios
PUBLISHER: B3 Studios
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Adventure Puzzle Platformer Singleplayer 3D +,
Hide and Secret: The Lost World,Bundle info,,,,,(1 reviews),Anarchy Enterprises,Pixel After Pixel,1 user reviews,,"TITLE: Hide and Secret: The Lost World
GENRE: Adventure, Casual, Indie
DEVELOPER: Anarchy Enterprises
PUBLISHER: Pixel After Pixel
RELEASE DATE: 19 Nov, 2011","19 Nov, 2011",Adventure Indie Casual Hidden Object +,
Victorian Admirals,Bundle info,,,,,(34 reviews),Totem Games,Strategy First,Negative,,"TITLE: Victorian Admirals
GENRE: Simulation
DEVELOPER: Totem Games
PUBLISHER: Strategy First
RELEASE DATE: 1 Feb, 2012","1 Feb, 2012",Simulation Naval Strategy +,
Cats - Classic Onet Connect,,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Cats - Classic Onet Connect
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Casual Cats Match 3 Puzzle RPG 2D +,
Maxi Pool Masters VR,"2,99€",,,,,(8 reviews),Gamesandapps,Gamesandapps,8 user reviews,,"TITLE: Maxi Pool Masters VR
GENRE: Casual, Indie, Sports, Strategy
DEVELOPER: Gamesandapps
PUBLISHER: Gamesandapps
RELEASE DATE: 18 Aug, 2020","18 Aug, 2020",Casual Sports Indie Strategy Pool VR +,
"Backgammon, Chess & Checkers","8,50€",,,,,(4 reviews),MobileFusion Apps Ltd,MobileFusion Apps Ltd,4 user reviews,,"TITLE: Backgammon, Chess & Checkers
GENRE: Casual, Indie, Strategy
DEVELOPER: MobileFusion Apps Ltd
PUBLISHER: MobileFusion Apps Ltd
RELEASE DATE: 29 Oct, 2018","29 Oct, 2018",Strategy Indie Casual VR +,
Break Stuff With Coins,,,,,,(7 reviews),MKJ Interactive,MKJ Interactive,7 user reviews,,"TITLE: Break Stuff With Coins
GENRE: Action, Indie
DEVELOPER: MKJ Interactive
PUBLISHER: MKJ Interactive
RELEASE DATE: 3 May, 2018","3 May, 2018",Action Indie +,
Radioactive,Bundle info,,,,,,Cornutopia Software,Cornutopia Software,,,"TITLE: Radioactive
GENRE: Strategy
DEVELOPER: Cornutopia Software
PUBLISHER: Cornutopia Software
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Strategy Cold War Turn-Based Strategy +,
The Orphan A Tale of An Errant Ghost - Hidden Object Game,,,,,,(14 reviews),Deertwig Studio,Deertwig Studio,Negative,,"TITLE: The Orphan A Tale of An Errant Ghost - Hidden Object Game
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Deertwig Studio
PUBLISHER: Deertwig Studio
RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Adventure Casual Indie Strategy Mystery +,
Moeras,Bundle info,,,,,(8 reviews),Sokpop Collective,Sokpop Collective,8 user reviews,,"TITLE: Moeras
GENRE: Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Indie Adventure Fantasy Exploration Dark +,
The Chronicles of King Arthur: Episode 2 - Knights of the Round Table,Bundle info,,,,,(3 reviews),e-FunSoft Games,HH-Games,3 user reviews,,"TITLE: The Chronicles of King Arthur: Episode 2 - Knights of the Round Table
GENRE: Casual
DEVELOPER: e-FunSoft Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games, Match 3 Games
RELEASE DATE: 3 May, 2019","3 May, 2019",Casual Match 3 +,
Bubble Shooter FX,,,,,,(3 reviews),EntwicklerX,EntwicklerX,3 user reviews,,"TITLE: Bubble Shooter FX
GENRE: Casual, Indie
DEVELOPER: EntwicklerX
PUBLISHER: EntwicklerX
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Casual Puzzle Match 3 3D Colorful Logic +,
The Mysteries of Ranko Togawa: Murder on the Marine Express,"3,99€",,,Download,,(7 reviews),1564 Studio,1564 Studio,7 user reviews,,"TITLE: The Mysteries of Ranko Togawa: Murder on the Marine Express
GENRE: Adventure, Casual
DEVELOPER: 1564 Studio
PUBLISHER: 1564 Studio
FRANCHISE: The Mysteries of Ranko Togawa
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Visual Novel Detective Female Protagonist 2D +,6
Angkor: Runefall,Bundle info,,,,,(1 reviews),Ironcode,HH-Games,1 user reviews,,"TITLE: Angkor: Runefall
GENRE: Casual
DEVELOPER: Ironcode
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Casual Match 3 Colorful Family Friendly +,4
DarkLast,,,,,,(14 reviews),NedoStudio,NedoStudio,Negative,,"TITLE: DarkLast
GENRE: Action, Adventure, Indie
DEVELOPER: NedoStudio
PUBLISHER: NedoStudio
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Action Indie Adventure FPS Horror Anime +,
One-Eyed Lee and the Dinner Party,,,,,,(5 reviews),DarkChibiShadow,DarkChibiShadow,5 user reviews,,"TITLE: One-Eyed Lee and the Dinner Party
GENRE: Adventure, Casual, Indie
DEVELOPER: DarkChibiShadow
PUBLISHER: DarkChibiShadow
FRANCHISE: One-Eyed Lee
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Adventure Indie Casual Visual Novel Mystery +,
In Search of Fon Vitae,,,,,,(6 reviews),Earlgrey,Earlgrey,6 user reviews,,"TITLE: In Search of Fon Vitae
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Earlgrey
PUBLISHER: Earlgrey
RELEASE DATE: 30 Aug, 2021
EARLY ACCESS RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Early Access RPG Adventure Roguelike Cute +,5
THE FANGS HUNTRESS,,,,,,(4 reviews),Drop_Dead_Fred,Slippy Floor,4 user reviews,,"TITLE: THE FANGS HUNTRESS
GENRE: Action, Adventure, Indie
DEVELOPER: Drop_Dead_Fred
PUBLISHER: Slippy Floor
RELEASE DATE: 21 May, 2021","21 May, 2021",Action Adventure Arcade Action-Adventure +,
BattleBeasts,,,,,,(36 reviews),Oleg Shestoperov,Oleg Shestoperov,Negative,,"TITLE: BattleBeasts
GENRE: Action, Adventure, Indie, Massively Multiplayer, Simulation, Early Access
DEVELOPER: Oleg Shestoperov
PUBLISHER: Oleg Shestoperov
RELEASE DATE: 10 May, 2021
EARLY ACCESS RELEASE DATE: 10 May, 2021","10 May, 2021",Free to Play Massively Multiplayer Adventure +,
Panic Mode,,,,,,(1 reviews),MobiusCode,MobiusCode,1 user reviews,,"TITLE: Panic Mode
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: MobiusCode
PUBLISHER: MobiusCode
RELEASE DATE: 9 Jul, 2021
EARLY ACCESS RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Early Access Casual Simulation Lemmings +,7
Venture Arctic,Bundle info,,,,,(5 reviews),Pocketwatch Games,Pocketwatch Games,5 user reviews,,"TITLE: Venture Arctic
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Pocketwatch Games
PUBLISHER: Pocketwatch Games
RELEASE DATE: 3 Aug, 2007","3 Aug, 2007",Strategy Indie Casual Simulation +,
