title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Final Cut: Death on the Silver Screen Collector's Edition,Bundle info,,,,,(4 reviews),Eipix Entertainment,Big Fish Games,4 user reviews,,"TITLE: Final Cut: Death on the Silver Screen Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Final Cut
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Adventure Casual Hidden Object +,
Kraken Smash: Volleyball,,,,,,(2 reviews),Affaires Étrangères,Affaires Étrangères,2 user reviews,,"TITLE: Kraken Smash: Volleyball
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Affaires Étrangères
PUBLISHER: Affaires Étrangères
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Sports 4 Player Local Local Multiplayer 2D +,
FukTopia 2,,,,,,,PixelArtGames,PixelArtGames,,,"TITLE: FukTopia 2
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: PixelArtGames
PUBLISHER: PixelArtGames
RELEASE DATE: 5 Jul, 2021
EARLY ACCESS RELEASE DATE: 5 Jul, 2021","5 Jul, 2021",Action Adventure 2D Fighter Action-Adventure +,
Tiger Fighter 1931 Tora!,,,,Free to Play,,(1 reviews),TigerQiuQiu,TigerQiuQiu,1 user reviews,,"TITLE: Tiger Fighter 1931 Tora!
GENRE: Action, Casual, Indie
DEVELOPER: TigerQiuQiu
PUBLISHER: TigerQiuQiu
FRANCHISE: Tiger Fighter
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Action Indie Casual +,
Culina: Hands in the Kitchen,,,,,,(7 reviews),Lakeview Interactive LLC,Lakeview Interactive LLC,7 user reviews,,"TITLE: Culina: Hands in the Kitchen
GENRE: Casual, Indie, Simulation
DEVELOPER: Lakeview Interactive LLC
PUBLISHER: Lakeview Interactive LLC
RELEASE DATE: 11 Nov, 2016","11 Nov, 2016",Casual Indie Simulation Visual Novel +,
Minotaur's Maze,,,,,,(7 reviews),Sisyphus Games,Sisyphus Games,7 user reviews,,"TITLE: Minotaur's Maze
GENRE: Indie, RPG, Early Access
DEVELOPER: Sisyphus Games
PUBLISHER: Sisyphus Games
RELEASE DATE: 12 Apr, 2017","12 Apr, 2017",Indie Early Access RPG VR +,
MEIRIN IN FISTS OF FIRE,,,,,,(7 reviews),青春18金魚,青春18金魚,7 user reviews,,"TITLE: MEIRIN IN FISTS OF FIRE
GENRE: Action, Indie
DEVELOPER: 青春18金魚
PUBLISHER: 青春18金魚
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Action Fighting 2D Fighter 1990's 2.5D 2D +,
Beast Agenda 2030,,,,,,(6 reviews),Ouch Giver Games,Ouch Giver Games,6 user reviews,,"TITLE: Beast Agenda 2030
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ouch Giver Games
PUBLISHER: Ouch Giver Games
RELEASE DATE: 26 Nov, 2019
EARLY ACCESS RELEASE DATE: 26 Mar, 2019","26 Nov, 2019",Action Indie Adventure RPG Stealth 2D +,
VR Party Pack,,,,,,(9 reviews),Weston Bell-Geddes,Weston Bell-Geddes,9 user reviews,,"TITLE: VR Party Pack
GENRE: Casual, Indie, Racing, Simulation, Sports, Strategy, Early Access
DEVELOPER: Weston Bell-Geddes
PUBLISHER: Weston Bell-Geddes
RELEASE DATE: 3 Dec, 2019
EARLY ACCESS RELEASE DATE: 3 Dec, 2019","3 Dec, 2019",Sports Casual Simulation Racing Strategy +,
Space Dogfight,Bundle info,,,,,(3 reviews),Meng Games,Meng Games,3 user reviews,,"TITLE: Space Dogfight
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 15 Jun, 2020","15 Jun, 2020",Action Indie Casual Sports Racing Space +,
The Ring of Truth,,,,,,(9 reviews),Useless Machines,SA Industry,9 user reviews,,"TITLE: The Ring of Truth
GENRE: Adventure, Indie
DEVELOPER: Useless Machines
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 20 Jul, 2019","20 Jul, 2019",Adventure Indie Exploration First-Person +,
Beast Agenda 2030,,,,,,(6 reviews),Ouch Giver Games,Ouch Giver Games,6 user reviews,,"TITLE: Beast Agenda 2030
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ouch Giver Games
PUBLISHER: Ouch Giver Games
RELEASE DATE: 26 Nov, 2019
EARLY ACCESS RELEASE DATE: 26 Mar, 2019","26 Nov, 2019",Action Indie Adventure RPG Stealth 2D +,
VR Party Pack,,,,,,(9 reviews),Weston Bell-Geddes,Weston Bell-Geddes,9 user reviews,,"TITLE: VR Party Pack
GENRE: Casual, Indie, Racing, Simulation, Sports, Strategy, Early Access
DEVELOPER: Weston Bell-Geddes
PUBLISHER: Weston Bell-Geddes
RELEASE DATE: 3 Dec, 2019
EARLY ACCESS RELEASE DATE: 3 Dec, 2019","3 Dec, 2019",Sports Casual Simulation Racing Strategy +,
Space Dogfight,Bundle info,,,,,(3 reviews),Meng Games,Meng Games,3 user reviews,,"TITLE: Space Dogfight
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 15 Jun, 2020","15 Jun, 2020",Action Indie Casual Sports Racing Space +,
The Ring of Truth,,,,,,(9 reviews),Useless Machines,SA Industry,9 user reviews,,"TITLE: The Ring of Truth
GENRE: Adventure, Indie
DEVELOPER: Useless Machines
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 20 Jul, 2019","20 Jul, 2019",Adventure Indie Exploration First-Person +,
The Grass,,,,,,(3 reviews),APRILGAMESTUDIOS,APRILGAMESTUDIOS,3 user reviews,,"TITLE: The Grass
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: APRILGAMESTUDIOS
PUBLISHER: APRILGAMESTUDIOS
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",Action Adventure Simulation Action-Adventure +,
Pixelot,,,,,,(9 reviews),Kyle Berger,Kyle Berger,9 user reviews,,"TITLE: Pixelot
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Kyle Berger
PUBLISHER: Kyle Berger
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",JRPG Party-Based RPG RPG Pixel Graphics +,
CricVRX - VR Cricket,"12,49€",,,,,(2 reviews),Rational Verx,Skippy Apps PTY LTD,2 user reviews,,"TITLE: CricVRX - VR Cricket
GENRE: Simulation, Sports
DEVELOPER: Rational Verx
PUBLISHER: Skippy Apps PTY LTD
RELEASE DATE: 3 Jul, 2019","3 Jul, 2019",Sports Simulation VR +,
TrackMaster: Free-For-All Motorsport,,,,,,(2 reviews),The Motor Game Company,The Motor Game Company,2 user reviews,,"TITLE: TrackMaster: Free-For-All Motorsport
GENRE: Action, Casual, Racing, Sports, Early Access
DEVELOPER: The Motor Game Company
PUBLISHER: The Motor Game Company
RELEASE DATE: 8 Mar, 2021
EARLY ACCESS RELEASE DATE: 8 Mar, 2021","8 Mar, 2021",Racing Physics 3D PvP Automobile Sim +,13
Isekai: Reincarnation in a New World,,,,,,(4 reviews),Marcelo Aparecido de Almeida Junior,Marcelo Aparecido de Almeida Junior,4 user reviews,,"TITLE: Isekai: Reincarnation in a New World
GENRE: Indie, RPG
DEVELOPER: Marcelo Aparecido de Almeida Junior
PUBLISHER: Marcelo Aparecido de Almeida Junior
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",RPG JRPG Mining Action RPG Nonlinear +,5
Zombie World,"12,49€",,,,,(4 reviews),M.R.Studio,M.R.Studio,4 user reviews,,"TITLE: Zombie World
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: M.R.Studio
PUBLISHER: M.R.Studio
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Indie Action Adventure RPG VR +,
Troll Patrol,,,,,,(3 reviews),Philippe Schober,Philippe Schober,3 user reviews,,"TITLE: Troll Patrol
GENRE: Casual, Indie, RPG
DEVELOPER: Philippe Schober
PUBLISHER: Philippe Schober
RELEASE DATE: 22 Jun, 2020","22 Jun, 2020",Match 3 Strategy Indie RPG Casual 2D +,
Power Struggle,Bundle info,,,,,(1 reviews),PSS,MIRROR Soft,1 user reviews,,"TITLE: Power Struggle
GENRE: Strategy
DEVELOPER: PSS
PUBLISHER: MIRROR Soft
RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Strategy Cold War Turn-Based Strategy +,
That Which Binds Us,Bundle info,,,,,(5 reviews),Crystal Game Works,Crystal Game Works,5 user reviews,,"TITLE: That Which Binds Us
GENRE: Casual, Indie, RPG
DEVELOPER: Crystal Game Works
PUBLISHER: Crystal Game Works
FRANCHISE: Crystal Game Works
RELEASE DATE: 25 Jun, 2018","25 Jun, 2018",Casual Visual Novel Otome Anime Romance +,
Kooring VR Coding Adventure,"8,19€",,,,,(6 reviews),VRANI inc.,VRANI inc.,6 user reviews,,"TITLE: Kooring VR Coding Adventure
GENRE: Adventure, Casual, Indie, Strategy, Education
DEVELOPER: VRANI inc.
PUBLISHER: VRANI inc.
RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",Education Choose Your Own Adventure Casual +,
Ctrl CV,"0,79€",,,Free,,(8 reviews),ZPink,PsychoFlux Entertainment,8 user reviews,,"TITLE: Ctrl CV
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: ZPink
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: PsychoFlux Presents
RELEASE DATE: 18 May, 2018","18 May, 2018",Free to Play Indie Action Casual Platformer +,
打击者打字游戏集（Striker A Type Game Pack）,,,,,,(5 reviews),Q Sky Wing,Space Ring,5 user reviews,,"TITLE: 打击者打字游戏集（Striker A Type Game Pack）
GENRE: Casual, Indie, Racing, Strategy, Early Access
DEVELOPER: Q Sky Wing
PUBLISHER: Space Ring
RELEASE DATE: 2 May, 2019
EARLY ACCESS RELEASE DATE: 2 May, 2019","2 May, 2019",Casual Strategy Indie Racing Early Access +,
Zen Landscape Editor,Bundle info,,,,,(1 reviews),Cartboard Games,Cartboard Games,1 user reviews,,"TITLE: Zen Landscape Editor
GENRE: Casual
DEVELOPER: Cartboard Games
PUBLISHER: Cartboard Games
RELEASE DATE: 17 May, 2021","17 May, 2021",Utilities Sandbox City Builder Exploration 3D +,2
Final Cut: Homage Collector's Edition,Bundle info,,,,,(1 reviews),Eipix Entertainment,Big Fish Games,1 user reviews,,"TITLE: Final Cut: Homage Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Final Cut
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Adventure Casual Hidden Object +,
GRAL,,,,,,(8 reviews),Three Souls Interactive,Three Souls Interactive,8 user reviews,,"TITLE: GRAL
GENRE: Action, Casual, Indie, Racing, Sports, Early Access
DEVELOPER: Three Souls Interactive
PUBLISHER: Three Souls Interactive
RELEASE DATE: 24 Sep, 2018","24 Sep, 2018",Indie Combat Racing Racing Action Sports +,
Chicken Cannon!,"3,29€",,,Download,,,Matteo Dalmasso,Matteo Dalmasso,,,"TITLE: Chicken Cannon!
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Matteo Dalmasso
PUBLISHER: Matteo Dalmasso
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Difficult Physics Retro Exploration Sandbox +,
Fairytale Mosaics Beauty And The Beast 2,Bundle info,,,,,(3 reviews),Creobit,8floor,3 user reviews,,"TITLE: Fairytale Mosaics Beauty And The Beast 2
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 4 Jan, 2021","4 Jan, 2021",Casual Puzzle Singleplayer Indie Adventure +,
Adam's Ascending,,,,,,(3 reviews),Parable Worlds,Parable Worlds,3 user reviews,,"TITLE: Adam's Ascending
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Parable Worlds
PUBLISHER: Parable Worlds
RELEASE DATE: 22 Nov, 2020
EARLY ACCESS RELEASE DATE: 22 Nov, 2020","22 Nov, 2020",Action Adventure Indie Early Access Sci-fi +,
Beyond: Light Advent Collector's Edition,,,,,,(7 reviews),Mad Head Games,Big Fish Games,7 user reviews,,"TITLE: Beyond: Light Advent Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
RELEASE DATE: 5 May, 2017","5 May, 2017",Adventure Casual Hidden Object +,
Umihara Kawase BaZooKa!,Bundle info,,,,,(9 reviews),Studio Saizensen,SUCCESS Corp.,9 user reviews,,"TITLE: Umihara Kawase BaZooKa!
GENRE: Action
DEVELOPER: Studio Saizensen
PUBLISHER: SUCCESS Corp.
RELEASE DATE: 28 May, 2020","28 May, 2020",Action Female Protagonist Difficult 2D Co-op +,
Robot Incursion,"8,19€",,,,,(2 reviews),MobileFusion Apps Ltd,MobileFusion Apps Ltd,2 user reviews,,"TITLE: Robot Incursion
GENRE: Action
DEVELOPER: MobileFusion Apps Ltd
PUBLISHER: MobileFusion Apps Ltd
RELEASE DATE: 21 Nov, 2016","21 Nov, 2016",Action VR +,
Mind's Eye: Secrets of the Forgotten,Bundle info,,,,,(5 reviews),Anino Games,Alawar Entertainment,5 user reviews,,"TITLE: Mind's Eye: Secrets of the Forgotten
GENRE: Adventure, Casual, Indie
DEVELOPER: Anino Games
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 7 Apr, 2010","7 Apr, 2010",Adventure Indie Casual Hidden Object +,
Danger Zombies,,,,,,(1 reviews),RedBlack games,RedBlack games,1 user reviews,,"TITLE: Danger Zombies
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: RedBlack games
PUBLISHER: RedBlack games
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Strategy Action RTS Action Shoot 'Em Up +,
PION,,,,,,(8 reviews),Oliver Chime,,8 user reviews,,"TITLE: PION
GENRE: Action, Indie
DEVELOPER: Oliver Chime
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Action Roguelike Action Indie Roguelite Sci-fi +,
Majestic Trials,,,,,,(4 reviews),Alpha Strike Games Limited,Alpha Strike Games Limited,4 user reviews,,"TITLE: Majestic Trials
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Alpha Strike Games Limited
PUBLISHER: Alpha Strike Games Limited
RELEASE DATE: 11 Mar, 2021
EARLY ACCESS RELEASE DATE: 3 Oct, 2017","11 Mar, 2021",Indie Retro Turn-Based Tactics Fantasy Loot +,
Kris Kringle's Christmas Village VR,"4,99€",,,,,(2 reviews),LunaBeat,LunaBeat,2 user reviews,,"TITLE: Kris Kringle's Christmas Village VR
GENRE: Casual, Simulation
DEVELOPER: LunaBeat
PUBLISHER: LunaBeat
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Simulation Casual VR Arcade Basketball +,
Tiger Fighter 1931 Tora!Tora!Tora!,,,,Free to Play,,(1 reviews),TigerQiuQiu,TigerQiuQiu,1 user reviews,,"TITLE: Tiger Fighter 1931 Tora!Tora!Tora!
GENRE: Action, Casual, Indie
DEVELOPER: TigerQiuQiu
PUBLISHER: TigerQiuQiu
FRANCHISE: Tiger Fighter
RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Action Indie Casual Shooter Old School +,
Legend of the Sword,Bundle info,,,,,(1 reviews),Silicon Software,MIRROR Soft,1 user reviews,,"TITLE: Legend of the Sword
GENRE: Adventure
DEVELOPER: Silicon Software
PUBLISHER: MIRROR Soft
RELEASE DATE: 1 Jan, 1988","1 Jan, 1988",Adventure Fantasy 1980s Classic Puzzle +,
Dinoland,,,,,,,Canmaru,RealBlocks,,,"TITLE: Dinoland
GENRE: Casual, Sports
DEVELOPER: Canmaru
PUBLISHER: RealBlocks
RELEASE DATE: 12 Sep, 2021","12 Sep, 2021",Casual Sports Puzzle Cute Pool Strategy +,
Washed Up,,,,,,,Anthony LaVigna,Anthony LaVigna,,,"TITLE: Washed Up
GENRE: Action, Indie
DEVELOPER: Anthony LaVigna, Benjamin Lakly, Sawyer Oppenneer
PUBLISHER: Anthony LaVigna
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Action 2D Fighter Arcade Roguelike 2D +,
This is My Dungeon,,,,,,(6 reviews),Amagumo Horn,Amagumo Horn,6 user reviews,,"TITLE: This is My Dungeon
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Amagumo Horn
PUBLISHER: Amagumo Horn
RELEASE DATE: 15 Nov, 2020
EARLY ACCESS RELEASE DATE: 15 Nov, 2020","15 Nov, 2020",Early Access Strategy Simulation Tower Defense +,
Life In Yima / 依玛村生活,,,,,,(8 reviews),Yima VLG.,Yima VLG.,8 user reviews,,"TITLE: Life In Yima / 依玛村生活
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Yima VLG.
PUBLISHER: Yima VLG.
RELEASE DATE: 5 Apr, 2021
EARLY ACCESS RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Casual Action RPG 2D Platformer 2D Anime +,9
The Path To Die,,,,,,(6 reviews),Cat Logic Games,Cat Logic Games,6 user reviews,,"TITLE: The Path To Die
GENRE: Action, Adventure, Indie
DEVELOPER: Cat Logic Games
PUBLISHER: Cat Logic Games
RELEASE DATE: 8 Mar, 2019","8 Mar, 2019",Action Indie Adventure Gore Violent +,
Vidya Poker,,,,,,(5 reviews),coolnames,coolnames,5 user reviews,,"TITLE: Vidya Poker
GENRE: Casual, Strategy
DEVELOPER: coolnames
PUBLISHER: coolnames
RELEASE DATE: 1 Jan, 2021
EARLY ACCESS RELEASE DATE: 1 Jan, 2021","1 Jan, 2021",Gambling Card Game Strategy Relaxing 3D +,10
POLYGON: Life,,,,,,(6 reviews),RGNteam,RGNteam,6 user reviews,,"TITLE: POLYGON: Life
GENRE: Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: RGNteam
PUBLISHER: RGNteam
RELEASE DATE: 31 Jul, 2020
EARLY ACCESS RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",RPG Simulation Life Sim 3D First-Person +,
南国育ち/Nangoku Sodachi,,,,,,(4 reviews),CommSeed Corporation,CommSeed Corporation,4 user reviews,,"TITLE: 南国育ち/Nangoku Sodachi
GENRE: Simulation
DEVELOPER: CommSeed Corporation
PUBLISHER: CommSeed Corporation
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Simulation +,
DEBIE ZONE,,,,,,(1 reviews),Archor Wright,Archor Games,1 user reviews,,"TITLE: DEBIE ZONE
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Archor Wright
PUBLISHER: Archor Games
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Action Shooter Bullet Hell Third Person Indie +,
The Dwarves of Glistenveld,,,,,,(4 reviews),Nysko Games Ltd.,Nysko Games Ltd.,4 user reviews,,"TITLE: The Dwarves of Glistenveld
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Nysko Games Ltd.
PUBLISHER: Nysko Games Ltd.
RELEASE DATE: 18 Oct, 2019
EARLY ACCESS RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Early Access RTS 4X Funny Fantasy +,22
Victorian Admirals Caroline Crisis 1885,,,,,,(4 reviews),Totem Games,Strategy First,4 user reviews,,"TITLE: Victorian Admirals Caroline Crisis 1885
GENRE: Simulation, Strategy
DEVELOPER: Totem Games
PUBLISHER: Strategy First
FRANCHISE: Victorian Admirals
RELEASE DATE: 9 Mar, 2020","9 Mar, 2020",Strategy Simulation Naval Naval Combat +,
Fear for Sale: Endless Voyage Collector's Edition,,,,,,(5 reviews),EleFun Games,Big Fish Games,5 user reviews,,"TITLE: Fear for Sale: Endless Voyage Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: EleFun Games
PUBLISHER: Big Fish Games
FRANCHISE: Fear for Sale
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Adventure Casual Hidden Object +,
Sweet Home Puzzle,"7,39€",,,Download,,(2 reviews),Maso Games,Maso Games,2 user reviews,,"TITLE: Sweet Home Puzzle
GENRE: Casual, Indie
DEVELOPER: Maso Games
PUBLISHER: Maso Games
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Casual Puzzle Relaxing Minimalist Colorful +,5
Ramify,Bundle info,,,,,(4 reviews),Create Something Interesting,Create Something Interesting,4 user reviews,,"TITLE: Ramify
GENRE: Casual, Indie
DEVELOPER: Create Something Interesting
PUBLISHER: Create Something Interesting
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Casual Indie Puzzle Minimalist Difficult +,
Phineas and Ferb: New Inventions,"16,79€",,,,,(10 reviews),PIPE Studio,Disney,Mixed,,"TITLE: Phineas and Ferb: New Inventions
GENRE: Adventure
DEVELOPER: PIPE Studio
PUBLISHER: Disney
RELEASE DATE: 10 Feb, 2012","10 Feb, 2012",Adventure Hentai Anime Memes Difficult +,
Premier Manager 04/05,,,,,,(2 reviews),ZOO Digital Publishing,Funbox Media Ltd,2 user reviews,,"TITLE: Premier Manager 04/05
GENRE: Simulation, Sports
DEVELOPER: ZOO Digital Publishing
PUBLISHER: Funbox Media Ltd
FRANCHISE: Premier Manager
RELEASE DATE: 5 Nov, 2004","5 Nov, 2004",Simulation Sports Life Sim Time Management +,
#AkiRobots,,,,,,(6 reviews),FlatPonies,Bandello,6 user reviews,,"TITLE: #AkiRobots
GENRE: Casual, Indie
DEVELOPER: FlatPonies
PUBLISHER: Bandello
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Puzzle Platformer Level Editor Colorful Cute +,
Phineas and Ferb: New Inventions,"16,79€",,,,,(10 reviews),PIPE Studio,Disney,Mixed,,"TITLE: Phineas and Ferb: New Inventions
GENRE: Adventure
DEVELOPER: PIPE Studio
PUBLISHER: Disney
RELEASE DATE: 10 Feb, 2012","10 Feb, 2012",Adventure Hentai Anime Memes Difficult +,
Premier Manager 04/05,,,,,,(2 reviews),ZOO Digital Publishing,Funbox Media Ltd,2 user reviews,,"TITLE: Premier Manager 04/05
GENRE: Simulation, Sports
DEVELOPER: ZOO Digital Publishing
PUBLISHER: Funbox Media Ltd
FRANCHISE: Premier Manager
RELEASE DATE: 5 Nov, 2004","5 Nov, 2004",Simulation Sports Life Sim Time Management +,
#AkiRobots,,,,,,(6 reviews),FlatPonies,Bandello,6 user reviews,,"TITLE: #AkiRobots
GENRE: Casual, Indie
DEVELOPER: FlatPonies
PUBLISHER: Bandello
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Puzzle Platformer Level Editor Colorful Cute +,
Fractal Block World,,,,,,(3 reviews),Dan Hathaway,Fractal Block Team,3 user reviews,,"TITLE: Fractal Block World
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dan Hathaway
PUBLISHER: Fractal Block Team
RELEASE DATE: 18 Oct, 2021
EARLY ACCESS RELEASE DATE: 10 Jun, 2021","18 Oct, 2021",Exploration Open World FPS Surreal Voxel +,4
Hero Soul: I want to be a Hero!,,,,,,(1 reviews),Ryan Su Games,Ryan Su Games,1 user reviews,,"TITLE: Hero Soul: I want to be a Hero!
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Ryan Su Games
PUBLISHER: Ryan Su Games
RELEASE DATE: 16 Nov, 2020
EARLY ACCESS RELEASE DATE: 16 Nov, 2020","16 Nov, 2020",Early Access JRPG Hack and Slash Roguelite +,
Lux: The Journey,,,,,,,In The A.M Games,In The A.M Games,,,"TITLE: Lux: The Journey
GENRE: Adventure, Casual, Indie
DEVELOPER: In The A.M Games
PUBLISHER: In The A.M Games
RELEASE DATE: 8 Jun, 2021","8 Jun, 2021",Adventure Casual Sandbox Exploration 3D +,54
Yarn,,,,,,(2 reviews),Nathan Whitehead,Nathan Whitehead,2 user reviews,,"TITLE: Yarn
GENRE: Adventure, Casual, Indie
DEVELOPER: Nathan Whitehead
PUBLISHER: Nathan Whitehead
RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Adventure Casual Platformer 2D Platformer +,
Mondrian - Plastic Reality,Bundle info,,,,,,Lantana Games,Lantana Games,,,"TITLE: Mondrian - Plastic Reality
GENRE: Casual, Indie
DEVELOPER: Lantana Games
PUBLISHER: Lantana Games
FRANCHISE: Mondrian
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Cartoony 2D Family Friendly Level Editor +,32
Escape From Violet Institute,,,,,,(4 reviews),CJB Games,CJB Games,4 user reviews,,"TITLE: Escape From Violet Institute
GENRE: Action, Indie
DEVELOPER: CJB Games
PUBLISHER: CJB Games
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Horror Side Scroller 2D Platformer FPS 2D +,
Lost in Terra Mora,,,,,,(5 reviews),FallTrand L.W.,FallTrand L.W.,5 user reviews,,"TITLE: Lost in Terra Mora
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: FallTrand L.W.
PUBLISHER: FallTrand L.W.
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Horror Survival Horror Zombies Werewolves +,2
The Forgettable Dungeon,,,,,,(9 reviews),Anthony Rotondo,Happy Box Games LLC,9 user reviews,,"TITLE: The Forgettable Dungeon
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Anthony Rotondo, hyperunknown
PUBLISHER: Happy Box Games LLC
RELEASE DATE: 21 Oct, 2019
EARLY ACCESS RELEASE DATE: 21 Oct, 2019","21 Oct, 2019",Action Roguelike Action RPG Adventure +,
TAL: Arctic 4,Bundle info,,,,,(9 reviews),Snkl Studio,Snkl Studio,9 user reviews,,"TITLE: TAL: Arctic 4
GENRE: Adventure, Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: TAL
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Adventure Puzzle Atmospheric Casual Dark +,
Dark Veer,,,,,,(2 reviews),HANNMADE Studios,Forever Entertainment S. A.,2 user reviews,,"TITLE: Dark Veer
GENRE: Adventure, Indie, Simulation
DEVELOPER: HANNMADE Studios
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Indie Simulation Adventure +,
