title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Crazy Engineer,,,,,,,Martyrier,MaGames,,,"TITLE: Crazy Engineer
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Martyrier
PUBLISHER: MaGames
RELEASE DATE: 1 Nov, 2020
EARLY ACCESS RELEASE DATE: 16 Oct, 2020","1 Nov, 2020",Action Casual Simulation Arcade Building +,
Sweet Treats,Bundle info,,,,,(2 reviews),RedZone Studios LLC,RedZone Studios LLC,2 user reviews,,"TITLE: Sweet Treats
GENRE: Casual, Indie, Strategy
DEVELOPER: RedZone Studios LLC
PUBLISHER: RedZone Studios LLC
RELEASE DATE: 30 Jun, 2018","30 Jun, 2018",Casual Strategy Indie Match 3 +,
Ufflegrim,Bundle info,,,,,(9 reviews),Corpse King Games,Corpse King Games,9 user reviews,,"TITLE: Ufflegrim
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Corpse King Games
PUBLISHER: Corpse King Games
RELEASE DATE: 6 Apr, 2020","6 Apr, 2020",Traditional Roguelike Dungeon Crawler Turn-Based +,
Fish Catcher,,,,,,(6 reviews),Jether,Jether,6 user reviews,,"TITLE: Fish Catcher
GENRE: Action, Casual, Indie
DEVELOPER: Jether
PUBLISHER: Jether
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Action Casual Indie Comedy Cute +,
Tesla: The Weather Man,,,,,,(5 reviews),"Thoughtquake Studios, LLC","Thoughtquake Studios, LLC",5 user reviews,,"TITLE: Tesla: The Weather Man
GENRE: Action, Indie
DEVELOPER: Thoughtquake Studios, LLC
PUBLISHER: Thoughtquake Studios, LLC
RELEASE DATE: 11 Mar, 2011","11 Mar, 2011",Action Indie +,
The Party of Demons,,,,,,(3 reviews),Chensey Game,Chensey Game,3 user reviews,,"TITLE: The Party of Demons
GENRE: Indie
DEVELOPER: Chensey Game
PUBLISHER: Chensey Game
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Indie Bullet Hell +,
The Elmian Warrior,,,,,,(1 reviews),Sammio the Hammio,Sammio the Hammio,1 user reviews,,"TITLE: The Elmian Warrior
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Sammio the Hammio
PUBLISHER: Sammio the Hammio
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Action-Adventure Open World Dungeon Crawler +,13
Box Kid Adventures,"8,19€",,,Download,,(7 reviews),T-Rex Interactive,T-Rex interactive,7 user reviews,,"TITLE: Box Kid Adventures
GENRE: Casual, Indie, Strategy
DEVELOPER: T-Rex Interactive
PUBLISHER: T-Rex interactive, Kurki.games
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Indie Casual Strategy Retro Sokoban 2D +,
Bubonic: Outbreak,,,,,,(7 reviews),MouldyMattress,MouldyMattress,7 user reviews,,"TITLE: Bubonic: Outbreak
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: MouldyMattress
PUBLISHER: MouldyMattress
RELEASE DATE: 5 Feb, 2016","5 Feb, 2016",Indie Casual Simulation Action Adventure +,
Wolf Balls,,,,,,(6 reviews),N.R. Burnette,N.R. Burnette,6 user reviews,,"TITLE: Wolf Balls
GENRE: Action, Indie, Sports
DEVELOPER: N.R. Burnette
PUBLISHER: N.R. Burnette
RELEASE DATE: 17 May, 2018","17 May, 2018",Action Indie Sports +,
Flex Apocalypse Racing,Bundle info,,,,,(5 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,5 user reviews,,"TITLE: Flex Apocalypse Racing
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 1 Jan, 2019","1 Jan, 2019",Indie Simulation Racing Sports +,
Super TECHPACK,,,,,,,TECHPACK,TECHPACK,,,"TITLE: Super TECHPACK
GENRE: Action, Indie
DEVELOPER: TECHPACK
PUBLISHER: TECHPACK
FRANCHISE: TECHPACK
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Action Arcade Platformer 2D Platformer 2D +,
Deer Hunter xTreme Focal Plane,,,,,,(6 reviews),Revmatek,Revmatek,6 user reviews,,"TITLE: Deer Hunter xTreme Focal Plane
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Revmatek
PUBLISHER: Revmatek
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Action Indie Casual Simulation Adventure +,
Audioship,,,,,,(3 reviews),Insanity Interactive,Insanity Interactive,3 user reviews,,"TITLE: Audioship
GENRE: Indie
DEVELOPER: Insanity Interactive
PUBLISHER: Insanity Interactive
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Indie Music Top-Down Shooter +,
觉梦：赛博,"0,79€",,,,,(1 reviews),雨晨,雨晨,1 user reviews,,"TITLE: 觉梦：赛博
GENRE: Adventure, Strategy
DEVELOPER: 雨晨
PUBLISHER: 雨晨
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Adventure Strategy Turn-Based Strategy Puzzle +,
Gnubbl,,,,,,(2 reviews),Sadillac,Sadillac,2 user reviews,,"TITLE: Gnubbl
GENRE: Casual, Indie
DEVELOPER: Sadillac
PUBLISHER: Sadillac
RELEASE DATE: 31 Dec, 2019","31 Dec, 2019",Casual Indie Puzzle 2D Singleplayer +,
33 Rounds,,,,,,(4 reviews),Vlad Dunaev,Red twice potato,4 user reviews,,"TITLE: 33 Rounds
GENRE: Action, Indie
DEVELOPER: Vlad Dunaev
PUBLISHER: Red twice potato
RELEASE DATE: 6 Dec, 2019","6 Dec, 2019",Action Indie Fast-Paced Shooter Survival +,
Restless Hero,,,,,,(4 reviews),Restless Corp.,Restless Corp.,4 user reviews,,"TITLE: Restless Hero
GENRE: Action, Adventure, Indie
DEVELOPER: Restless Corp.
PUBLISHER: Restless Corp.
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Indie Action Adventure Violent Platformer +,
Healing Animal,,,,,,(1 reviews),TeamAppleMonkey,TeamAppleMonkey Inc.,1 user reviews,,"TITLE: Healing Animal
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: TeamAppleMonkey
PUBLISHER: TeamAppleMonkey Inc.
RELEASE DATE: 21 Dec, 2020
EARLY ACCESS RELEASE DATE: 20 Dec, 2020","21 Dec, 2020",Early Access Indie Adventure Cute Survival +,
Tropia,Bundle info,,,,,(4 reviews),Street Gaming Inc,BajoGames,4 user reviews,,"TITLE: Tropia
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Street Gaming Inc
PUBLISHER: BajoGames
RELEASE DATE: 17 Apr, 2019","17 Apr, 2019",Adventure Casual Indie Action RPG Retro +,
Omnicube,,,,,,(6 reviews),Trykon Studios,Trykon Studios,6 user reviews,,"TITLE: Omnicube
GENRE: Indie
DEVELOPER: Trykon Studios
PUBLISHER: Trykon Studios
RELEASE DATE: 31 May, 2018","31 May, 2018",Indie Puzzle +,
Tormented 12,,,,,,(3 reviews),Leon aminof,Leon aminof,3 user reviews,,"TITLE: Tormented 12
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Leon aminof
PUBLISHER: Leon aminof
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Adventure Action Indie Casual RPG +,
Rocket Cave Adventure,,,,,,,boxedworks,boxedworks,,,"TITLE: Rocket Cave Adventure
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: boxedworks
PUBLISHER: boxedworks
RELEASE DATE: 29 Apr, 2021
EARLY ACCESS RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Roguelite Procedural Generation Difficult Arcade +,9
Wacky Golf Land,"6,59€",,,,,(1 reviews),eStudio NooN,eStudio NooN,1 user reviews,,"TITLE: Wacky Golf Land
GENRE: Casual, Indie, Sports
DEVELOPER: eStudio NooN
PUBLISHER: eStudio NooN
RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Casual Indie Sports VR Mini Golf +,
Kawaii Memory,,,,,,,Red Diamond Games,Red Diamond Games,,,"TITLE: Kawaii Memory
GENRE: Casual, Indie
DEVELOPER: Red Diamond Games
PUBLISHER: Red Diamond Games
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Casual Clicker 2D Logic Nature Relaxing +,
Lantern Light VR,"5,69€",,,,,(1 reviews),Palfrey Games,Palfrey Games,1 user reviews,,"TITLE: Lantern Light VR
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Palfrey Games
PUBLISHER: Palfrey Games
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Adventure Casual RPG Experimental Puzzle +,
Data Ball,,,,,,,Munkyfoot Gaming,Munkyfoot Gaming,,,"TITLE: Data Ball
GENRE: Casual, Indie, Racing, Strategy, Early Access
DEVELOPER: Munkyfoot Gaming
PUBLISHER: Munkyfoot Gaming
RELEASE DATE: 26 Jun, 2018","26 Jun, 2018",Strategy Indie Casual Racing Early Access +,
Super Gloves Hero,,,,,,,Dragons Eye Studio,Full Dream Solutions,,,"TITLE: Super Gloves Hero
GENRE: Action, Casual, Indie
DEVELOPER: Dragons Eye Studio
PUBLISHER: Full Dream Solutions
RELEASE DATE: 29 Jun, 2020","29 Jun, 2020",Action Puzzle Hand-drawn Superhero Funny +,
DUNKYPUNG,,,,,,(7 reviews),Nathan Meunier,Nathan Meunier,7 user reviews,,"TITLE: DUNKYPUNG
GENRE: Indie
DEVELOPER: Nathan Meunier
PUBLISHER: Nathan Meunier
RELEASE DATE: 7 Jan, 2019","7 Jan, 2019",Indie Arcade Fast-Paced Difficult Addictive +,
Queerskins: a love story,"5,69€",,,,,(1 reviews),Cloudred,Cloudred,1 user reviews,,"TITLE: Queerskins: a love story
GENRE: Indie
DEVELOPER: Cloudred
PUBLISHER: Cloudred, Fancy Rainbow Productions
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Indie Experimental Interactive Fiction 360 Video +,
Casual Commando,,,,,,(2 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,2 user reviews,,"TITLE: Casual Commando
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 30 Jan, 2021","30 Jan, 2021",Action Adventure RPG Simulation Strategy +,
End Reach,,,,,,(3 reviews),Skarohn,Skarohn,3 user reviews,,"TITLE: End Reach
GENRE: Action, Indie
DEVELOPER: Skarohn
PUBLISHER: Skarohn
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Action Roguelike Side Scroller Top-Down Shooter +,
Rio Rex,,,,,,(2 reviews),Gametornado,Gametornado,2 user reviews,,"TITLE: Rio Rex
GENRE: Action, Adventure, Simulation
DEVELOPER: Gametornado
PUBLISHER: Gametornado
RELEASE DATE: 21 May, 2018","21 May, 2018",Simulation Action Adventure +,
Ativeil,,,,,,(6 reviews),Phoesion,Phoesion,6 user reviews,,"TITLE: Ativeil
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Phoesion
PUBLISHER: Phoesion
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Adventure Casual Indie Simulation Puzzle +,
A Story of Distress,"8,19€",,,,,(10 reviews),Yellow Panda Games,Yellow Panda Games,Mixed,,"TITLE: A Story of Distress
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Yellow Panda Games
PUBLISHER: Yellow Panda Games
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Adventure Indie Action Strategy VR Magic +,
Ayre,,,,,,(7 reviews),Gordon Little,Gordon Little,7 user reviews,,"TITLE: Ayre
GENRE: Adventure, Casual, Indie
DEVELOPER: Gordon Little
PUBLISHER: Gordon Little
RELEASE DATE: 26 May, 2020","26 May, 2020",Adventure Casual Indie Dragons Open World +,
All Evil Night,,,,,,(9 reviews),Mikhail Ramanouski,Mikhail Ramanousk,9 user reviews,,"TITLE: All Evil Night
GENRE: Action, Adventure, Indie
DEVELOPER: Mikhail Ramanouski
PUBLISHER: Mikhail Ramanousk
FRANCHISE: All Evil Night
RELEASE DATE: 1 May, 2017","1 May, 2017",Action Indie Adventure Horror FPS +,
Indiana Boy Steam Edition,Bundle info,,,,,(5 reviews),One Man,Droid Riot,5 user reviews,,"TITLE: Indiana Boy Steam Edition
GENRE: Adventure, Casual, Indie
DEVELOPER: One Man
PUBLISHER: Droid Riot
RELEASE DATE: 28 Nov, 2018","28 Nov, 2018",Adventure Indie Casual Platformer Puzzle +,
Craft city,,,,,,(5 reviews),Kedexa,Kedexa,5 user reviews,,"TITLE: Craft city
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Casual Adventure Simulation Indie Building +,
The Survival Test VR: Defend To Death,"5,99€",,,,,(6 reviews),QguGame,QguGame,6 user reviews,,"TITLE: The Survival Test VR: Defend To Death
GENRE: Action, Adventure, Casual
DEVELOPER: QguGame
PUBLISHER: QguGame
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Casual Action Gore Violent Adventure VR +,
TenebriS,,,,,,,illuminati,SA Industry,,,"TITLE: TenebriS
GENRE: Casual, Indie
DEVELOPER: illuminati
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Casual Platformer Puzzle Platformer Minimalist +,
Frontier - TRS,,,,,,(3 reviews),Evil Bunneh,Evil Bunneh,3 user reviews,,"TITLE: Frontier - TRS
GENRE: Action, Casual, Indie
DEVELOPER: Evil Bunneh
PUBLISHER: Evil Bunneh
RELEASE DATE: 18 Jan, 2020","18 Jan, 2020",Action Casual Indie Top-Down Shooter Sci-fi +,
I.O.R.C Impact Orbital Rescue Crew,,,,,,(1 reviews),BWI Games,BWI Games,1 user reviews,,"TITLE: I.O.R.C Impact Orbital Rescue Crew
GENRE: Action
DEVELOPER: BWI Games
PUBLISHER: BWI Games
RELEASE DATE: 7 Jun, 2021","7 Jun, 2021",Action Arcade Flight Shoot 'Em Up Sci-fi +,
Zombie Deathrace Feeding Frenzy,,,,,,(2 reviews),"COR Entertainment, LLC","COR Entertainment, LLC",2 user reviews,,"TITLE: Zombie Deathrace Feeding Frenzy
GENRE: Action, Indie
DEVELOPER: COR Entertainment, LLC
PUBLISHER: COR Entertainment, LLC
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Action Indie Gore Violent +,
Missileman Origins,,,,,,(4 reviews),Ryan Silberman,Opium Pulses Entertainment,4 user reviews,,"TITLE: Missileman Origins
GENRE: Action, Indie
DEVELOPER: Ryan Silberman
PUBLISHER: Opium Pulses Entertainment
RELEASE DATE: 22 Feb, 2017","22 Feb, 2017",Action Indie +,
KnockDown,,,,,,,Taure Games,Taure Games,,,"TITLE: KnockDown
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Taure Games
PUBLISHER: Taure Games
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Casual Family Friendly Arcade Physics 2D +,
Super Catscape,,,,,,(2 reviews),Nuke Games,Nuke Games,2 user reviews,,"TITLE: Super Catscape
GENRE: Action, Adventure, Indie
DEVELOPER: Nuke Games
PUBLISHER: Nuke Games
RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Action Indie Adventure Platformer +,
Pipeline Of Emperor Yu,,,,,,(9 reviews),"GameBarley CO.,LTD.","GameBarley CO.,LTD.",9 user reviews,,"TITLE: Pipeline Of Emperor Yu
GENRE: Casual, Indie
DEVELOPER: GameBarley CO.,LTD.
PUBLISHER: GameBarley CO.,LTD.
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Casual Indie Puzzle Singleplayer RPG +,
4th of July VR,"2,99€",,,,,(1 reviews),Moontower VFX,Moontower VFX,1 user reviews,,"TITLE: 4th of July VR
GENRE: Action, Casual, Simulation
DEVELOPER: Moontower VFX
PUBLISHER: Moontower VFX
RELEASE DATE: 4 Jul, 2017","4 Jul, 2017",Action Casual Simulation VR +,
Stories In Stone,Bundle info,,,,,,16 Bit Psych,Self-Publish,,,"TITLE: Stories In Stone
GENRE: Adventure, RPG
DEVELOPER: 16 Bit Psych, Kyle B
PUBLISHER: Self-Publish
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",RPG Adventure +,
Gothic 1881,,,,,,(6 reviews),Florian Voss,Florian Voss,6 user reviews,,"TITLE: Gothic 1881
GENRE: Adventure
DEVELOPER: Florian Voss
PUBLISHER: Florian Voss
RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Interactive Fiction Narration Gothic Story Rich +,
Reignman（掌控者）,,,,,,(8 reviews),Winturn Games,Winturn Games,8 user reviews,,"TITLE: Reignman（掌控者）
GENRE: Adventure, Indie, Strategy
DEVELOPER: Winturn Games
PUBLISHER: Winturn Games
RELEASE DATE: 10 May, 2018","10 May, 2018",Strategy Indie Adventure Roguelite +,
ChromaSquares,,,,,,,Racing Thought Studios,Racing Thought Studios,,,"TITLE: ChromaSquares
GENRE: Casual, Indie, Strategy
DEVELOPER: Racing Thought Studios
PUBLISHER: Racing Thought Studios
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Strategy Indie Casual Puzzle +,
Kingdom of Blades,"9,99€",,,,,(4 reviews),Chesstar Studios,Vive Studios,4 user reviews,,"TITLE: Kingdom of Blades
GENRE: Action, Casual
DEVELOPER: Chesstar Studios
PUBLISHER: Vive Studios
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Action Casual VR +,
Protective Clothing,,,,,,(8 reviews),Tukata Mayakon,Whateverzone,8 user reviews,,"TITLE: Protective Clothing
GENRE: Adventure, Indie, RPG
DEVELOPER: Tukata Mayakon
PUBLISHER: Whateverzone
RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Adventure Indie RPG RPGMaker Puzzle +,
Wingless,"2,99€",,,,,(2 reviews),Kentoo Sp. z o.o.,Kentoo Sp. z o.o.,2 user reviews,,"TITLE: Wingless
GENRE: Action, Casual, Indie
DEVELOPER: Kentoo Sp. z o.o.
PUBLISHER: Kentoo Sp. z o.o.
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Action Indie Casual VR +,
Chubby Bear Smash,"6,59€",,,Download,,(4 reviews),Runnex Technology,Runnex Technology,4 user reviews,,"TITLE: Chubby Bear Smash
GENRE: Action, Casual, Indie
DEVELOPER: Runnex Technology
PUBLISHER: Runnex Technology
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",3D Fighter Action Arcade Casual 3D Cute +,6
Troy: The Malware Fight,Bundle info,,,,,,Kristapsmadeapp,Kristapsmadeapp,,,"TITLE: Troy: The Malware Fight
GENRE: Action, Adventure, Indie
DEVELOPER: Kristapsmadeapp
PUBLISHER: Kristapsmadeapp
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Action Adventure Action-Adventure Platformer +,6
Hustomten,,,,,,(3 reviews),Black Curtain Studio,Black Curtain Studio,3 user reviews,,"TITLE: Hustomten
GENRE: Action, Indie
DEVELOPER: Black Curtain Studio
PUBLISHER: Black Curtain Studio
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Action Adventure Arcade Survival Horror +,
Hollow Halls,,,,,,(4 reviews),Broken Code Games,Broken Code Games,4 user reviews,,"TITLE: Hollow Halls
GENRE: Indie
DEVELOPER: Broken Code Games
PUBLISHER: Broken Code Games
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Indie +,
Super Retro World,,,,,,(1 reviews),Lazaros Dinakis,Lazaros Dinakis,1 user reviews,,"TITLE: Super Retro World
GENRE: Action, Indie
DEVELOPER: Lazaros Dinakis
PUBLISHER: Lazaros Dinakis
RELEASE DATE: 27 Jan, 2021","27 Jan, 2021",Action Platformer Pixel Graphics Cute Retro +,
Underground Keeper 2,Bundle info,,,,,(3 reviews),LukasH,Render System,3 user reviews,,"TITLE: Underground Keeper 2
GENRE: Casual, Indie
DEVELOPER: LukasH
PUBLISHER: Render System
RELEASE DATE: 29 Jun, 2020","29 Jun, 2020",Puzzle First-Person FPS Stylized 3D 2.5D +,
Bloonz Toonz,,,,,,(1 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,1 user reviews,,"TITLE: Bloonz Toonz
GENRE: Casual
DEVELOPER: United Independent Entertainment GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 11 Mar, 2016","11 Mar, 2016",Casual +,
Valiantia,,,,,,(1 reviews),Warrior Wasp Gaming,Warrior Wasp Gaming,1 user reviews,,"TITLE: Valiantia
GENRE: Adventure, Indie, RPG
DEVELOPER: Warrior Wasp Gaming
PUBLISHER: Warrior Wasp Gaming
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",RPGMaker Multiple Endings Comedy RPG +,
The Wizards Who Fell In A Hole,Bundle info,,,,,(8 reviews),Battenberg Software,Battenberg Software,8 user reviews,,"TITLE: The Wizards Who Fell In A Hole
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Battenberg Software
PUBLISHER: Battenberg Software
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Indie Casual Action Adventure +,
Tank Assault X,,,,,,(4 reviews),Starwind Games,Starwind Games,4 user reviews,,"TITLE: Tank Assault X
GENRE: Action, Casual, Indie
DEVELOPER: Starwind Games
PUBLISHER: Starwind Games
RELEASE DATE: 5 Apr, 2017","5 Apr, 2017",Action Indie Casual Tanks +,
The Adventurous Four,Bundle info,,,,,(8 reviews),NLB project,NLB project,8 user reviews,,"TITLE: The Adventurous Four
GENRE: Adventure, Casual, Indie
DEVELOPER: NLB project
PUBLISHER: NLB project
FRANCHISE: The Adventurous Four
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Adventure Indie Casual Visual Novel +,
PHOTON CUBE,,,,,,(9 reviews),SMILEAXE,DLsite,9 user reviews,,"TITLE: PHOTON CUBE
GENRE: Action, Casual, Indie
DEVELOPER: SMILEAXE
PUBLISHER: DLsite
RELEASE DATE: 27 Jun, 2018","27 Jun, 2018",Casual Action Indie Puzzle +,
Spin & Roll,,,,,,(2 reviews),Savania Games,Savania Limited,2 user reviews,,"TITLE: Spin & Roll
GENRE: Action, Casual, Indie
DEVELOPER: Savania Games
PUBLISHER: Savania Limited
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Casual Puzzle Arcade Platformer 3D Cute +,
Kontrol Flow,,,,,,(2 reviews),Tyler Stansfield Jaggers,Overidon Omnimedia,2 user reviews,,"TITLE: Kontrol Flow
GENRE: Casual, Indie, Simulation
DEVELOPER: Tyler Stansfield Jaggers
PUBLISHER: Overidon Omnimedia
FRANCHISE: Overidon Omnimedia
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Simulation Indie Casual Puzzle Logic +,
Unwell Mel,,,,,,(9 reviews),Big Fish Games,Big Fish Games,9 user reviews,,"TITLE: Unwell Mel
GENRE: Casual
DEVELOPER: Big Fish Games
PUBLISHER: Big Fish Games
RELEASE DATE: 26 Mar, 2009","26 Mar, 2009",Casual Match 3 +,
Escape Knox Manor,,,,,,(2 reviews),JTA Games,JTA Games,2 user reviews,,"TITLE: Escape Knox Manor
GENRE: Indie, Simulation
DEVELOPER: JTA Games
PUBLISHER: JTA Games
FRANCHISE: Escape Knox Manor
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Experimental Retro Puzzle Atmospheric Dark +,
Horresco Referens,,,,,,(1 reviews),Spiro Spero Games,Spiro Spero Games,1 user reviews,,"TITLE: Horresco Referens
GENRE: Adventure, Indie, Strategy
DEVELOPER: Spiro Spero Games
PUBLISHER: Spiro Spero Games
RELEASE DATE: 26 Oct, 2019
EARLY ACCESS RELEASE DATE: 23 Jun, 2019","26 Oct, 2019",Indie Strategy Adventure +,
Drone Tracks,,,,,,,Juicy Lab,Juicy Lab,,,"TITLE: Drone Tracks
GENRE: Racing
DEVELOPER: Juicy Lab
PUBLISHER: Juicy Lab
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Racing +,
Revenge of the Spirit: Rite of Resurrection,Bundle info,,,,,(5 reviews),Absolutist Ltd.,Absolutist Ltd.,5 user reviews,,"TITLE: Revenge of the Spirit: Rite of Resurrection
GENRE: Adventure, Casual, Indie
DEVELOPER: Absolutist Ltd.
PUBLISHER: Absolutist Ltd.
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Adventure Indie Casual Hidden Object +,
Game Master Plus,,,,,,(5 reviews),Great Potion Games,Great Potion Games,5 user reviews,,"TITLE: Game Master Plus
GENRE: Adventure, Indie, RPG
DEVELOPER: Great Potion Games
PUBLISHER: Great Potion Games
RELEASE DATE: 1 Jan, 2019","1 Jan, 2019",JRPG Female Protagonist Character Customization +,
Blockara,,,,,,(3 reviews),Haunted Bees Productions,Haunted Bees Productions,3 user reviews,,"TITLE: Blockara
GENRE: Action, Casual, Indie
DEVELOPER: Haunted Bees Productions
PUBLISHER: Haunted Bees Productions
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Action Indie Casual Puzzle Match 3 +,
Greece Defense TD,,,,,,(4 reviews),GameArx,"TCH International Group, LLC",4 user reviews,,"TITLE: Greece Defense TD
GENRE: Indie, Strategy
DEVELOPER: GameArx
PUBLISHER: TCH International Group, LLC
RELEASE DATE: 18 Feb, 2018","18 Feb, 2018",Strategy Indie Tower Defense +,
Chaos Town,,,,,,(1 reviews),QuickSave,QuickSave,1 user reviews,,"TITLE: Chaos Town
GENRE: Action, Indie, RPG
DEVELOPER: QuickSave
PUBLISHER: QuickSave
RELEASE DATE: 29 May, 2017","29 May, 2017",Action Indie RPG Shooter Top-Down Shooter +,
Smile,,,,,,(6 reviews),Ecco Studios,Ecco Studios,6 user reviews,,"TITLE: Smile
GENRE: Indie, Strategy
DEVELOPER: Ecco Studios
PUBLISHER: Ecco Studios
FRANCHISE: Ecco
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Indie Strategy Horror Survival Horror Thriller +,
Perfection of Wisdom,"13,29€",,,,,(2 reviews),14Dimension Enterprise,14Dimension Enterprise,2 user reviews,,"TITLE: Perfection of Wisdom
GENRE: Casual, Indie, Strategy
DEVELOPER: 14Dimension Enterprise
PUBLISHER: 14Dimension Enterprise
RELEASE DATE: 6 Apr, 2015","6 Apr, 2015",Strategy Indie Casual Card Game PvP +,
Swords with spice,Bundle info,,,,,(5 reviews),WhackAKey Games,Big Black Bear,5 user reviews,,"TITLE: Swords with spice
GENRE: Action, Adventure, Indie
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Action Indie Violent Adventure FPS 3D +,
