title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Samsara,,,,,,(13 reviews),JaffaJam,JaffaJam,Positive,,"TITLE: Samsara
GENRE: Casual, Indie, Strategy
DEVELOPER: JaffaJam
PUBLISHER: JaffaJam
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Indie Casual Strategy Puzzle +,
Linklight,,,,,,(21 reviews),Highrise Software,Highrise Software,Positive,,"TITLE: Linklight
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Highrise Software
PUBLISHER: Highrise Software
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Puzzle Casual Indie Singleplayer Logic +,
The Beard in the Mirror,,,,,,(13 reviews),"Oh, a Rock! Studios","Oh, a Rock! Studios",Positive,,"TITLE: The Beard in the Mirror
GENRE: Adventure, Indie
DEVELOPER: Oh, a Rock! Studios
PUBLISHER: Oh, a Rock! Studios
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Adventure Indie Retro Funny Point & Click +,
Do I smell Pizza?,,,,,,(15 reviews),Man Changing Ideas,Man Changing Ideas,Positive,,"TITLE: Do I smell Pizza?
GENRE: Casual, Indie, Strategy
DEVELOPER: Man Changing Ideas
PUBLISHER: Man Changing Ideas
RELEASE DATE: 1 Mar, 2021
EARLY ACCESS RELEASE DATE: 18 Nov, 2020","1 Mar, 2021",Tower Defense Bullet Hell Comedy Funny +,
Rocket Blasters,Bundle info,,,,,(14 reviews),Schmidt Workshops,Schmidt Workshops,Positive,,"TITLE: Rocket Blasters
GENRE: Action, Casual, Indie
DEVELOPER: Schmidt Workshops
PUBLISHER: Schmidt Workshops
FRANCHISE: Schmidt Workshops
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Cartoony Shoot 'Em Up Hand-drawn Arcade +,
Exception,,,,,,(13 reviews),Traxmaster Software,Traxmaster Software,Positive,,"TITLE: Exception
GENRE: Action
DEVELOPER: Traxmaster Software
PUBLISHER: Traxmaster Software
RELEASE DATE: 12 Aug, 2019","12 Aug, 2019",Action Platformer Fast-Paced Great Soundtrack +,
Cluckles' Adventure,Bundle info,,,,,(25 reviews),@lukasinspace,Funbit Pty Ltd,Positive,,"TITLE: Cluckles' Adventure
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: @lukasinspace
PUBLISHER: Funbit Pty Ltd
RELEASE DATE: 10 Apr, 2017","10 Apr, 2017",Casual Action Adventure Indie Platformer +,
To Light: Ex Umbra,,,,,,(12 reviews),Branch Games,Branch Games,Positive,,"TITLE: To Light: Ex Umbra
GENRE: Indie, RPG
DEVELOPER: Branch Games
PUBLISHER: Branch Games
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Indie RPG RPGMaker +,
Rogue,,,,,,(12 reviews),Lone Sky,Lone Sky,Positive,,"TITLE: Rogue
GENRE: Action, Adventure, Indie
DEVELOPER: Lone Sky
PUBLISHER: Lone Sky
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Action Indie Adventure Gore Violent +,
Snares of Ruin,Bundle info,,,,,(33 reviews),Astronomic Games,New Reality Games,Positive,,"TITLE: Snares of Ruin
GENRE: Indie, RPG
DEVELOPER: Astronomic Games
PUBLISHER: New Reality Games
FRANCHISE: Snares of Ruin
RELEASE DATE: 17 Jan, 2018","17 Jan, 2018",RPG Indie RPGMaker +,
qrth-phyl,,,,,,(15 reviews),Verran,Verran,Positive,,"TITLE: qrth-phyl
GENRE: Indie
DEVELOPER: Verran
PUBLISHER: Verran
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Psychedelic Procedural Generation Experimental +,
Detective Case and Clown Bot in: The Express Killer,Bundle info,,,,,(14 reviews),Nerd Monkeys,Nerd Monkeys,Positive,,"TITLE: Detective Case and Clown Bot in: The Express Killer
GENRE: Adventure, Casual, Indie
DEVELOPER: Nerd Monkeys
PUBLISHER: Nerd Monkeys
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Adventure Indie Casual Point & Click Retro +,
Jigsaw 360,"3,99€",,,,,(13 reviews),Brett Jackson (Jumbli),Head Start Design,Positive,,"TITLE: Jigsaw 360
GENRE: Casual, Indie, Simulation
DEVELOPER: Brett Jackson (Jumbli)
PUBLISHER: Head Start Design
RELEASE DATE: 7 Dec, 2018","7 Dec, 2018",Indie Casual Simulation VR Puzzle +,5
Citadel 1986,,,,,,(10 reviews),George Allan,Clockwork Pixels Ltd,Positive,,"TITLE: Citadel 1986
GENRE: Action, Adventure, Indie
DEVELOPER: George Allan
PUBLISHER: Clockwork Pixels Ltd
RELEASE DATE: 17 Aug, 2016","17 Aug, 2016",Indie Action Adventure Platformer Retro +,
Minimal Maze,Bundle info,,,,,(23 reviews),Blue.Owl,Blue.Owl,Positive,,"TITLE: Minimal Maze
GENRE: Casual, Indie, Strategy
DEVELOPER: Blue.Owl
PUBLISHER: Blue.Owl
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Casual Minimalist Puzzle Relaxing Beautiful +,
Crystal core,"1,59€",,,,,(24 reviews),Z.A.Games,Z.A.Games,Mostly Positive,,"TITLE: Crystal core
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Z.A.Games
PUBLISHER: Z.A.Games
RELEASE DATE: 28 Oct, 2019","28 Oct, 2019",Casual Action Indie Adventure Open World +,
Super gamebear with its three girlfriends超级神经熊:你想知道关于超级喜欢游戏的一头黑色矮小的游戏熊是如何与它的“三个后宫团女朋友”购买到GBC游戏机的吗？,,,,,,(30 reviews),老公你说句话啊,NM$L GAMEs,Positive,,"TITLE: Super gamebear with its three girlfriends超级神经熊:你想知道关于超级喜欢游戏的一头黑色矮小的游戏熊是如何与它的“三个后宫团女朋友”购买到GBC游戏机的吗？
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 老公你说句话啊
PUBLISHER: NM$L GAMEs
FRANCHISE: 印度智商鉴定协会
RELEASE DATE: 20 Jan, 2019","20 Jan, 2019",Casual Adventure RPG Indie Strategy +,
Indie Game Sim,,,,,,(43 reviews),Lost Decade Games,Lost Decade Games,Positive,,"TITLE: Indie Game Sim
GENRE: Action, Indie, Simulation
DEVELOPER: Lost Decade Games
PUBLISHER: Lost Decade Games
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",Indie Simulation Action Platformer +,
Nectar of the Gods,,,,Free To Play,,(22 reviews),Ben Thomas,Ben Thomas,Positive,,"TITLE: Nectar of the Gods
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Ben Thomas
PUBLISHER: Ben Thomas
RELEASE DATE: 27 Jan, 2021","27 Jan, 2021",RTS Tower Defense Multiplayer Free to Play +,
Book of Shadows,,,,,,(33 reviews),Enoops,Enoops,Mostly Positive,,"TITLE: Book of Shadows
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Enoops
PUBLISHER: Enoops
RELEASE DATE: 1 Nov, 2020","1 Nov, 2020",Adventure Casual Puzzle Point & Click 3D +,
"10mg: SLASHER, Interrupted",Bundle info,,,,,(13 reviews),Softerror Interactive,10mg,Positive,,"TITLE: 10mg: SLASHER, Interrupted
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Softerror Interactive
PUBLISHER: 10mg
FRANCHISE: 10mg
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",RPG Casual Simulation Indie LGBTQ+ +,
Giga Girl,,,,,,(17 reviews),Outgunned Games,Outgunned Games,Positive,,"TITLE: Giga Girl
GENRE: Action, Indie
DEVELOPER: Outgunned Games, Invisible tile
PUBLISHER: Outgunned Games
RELEASE DATE: 23 Mar, 2016","23 Mar, 2016",Action Indie Platformer Female Protagonist +,
One Pixel,Bundle info,,,,,(24 reviews),Ireero,LineArt Games,Positive,,"TITLE: One Pixel
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Ireero
PUBLISHER: LineArt Games
RELEASE DATE: 28 Feb, 2021","28 Feb, 2021",Action Casual Arcade Platformer 2D Dark +,
Gravity,,,,Free,,(46 reviews),Daniel Gelber,Daniel Gelber,Positive,,"TITLE: Gravity
GENRE: Action, Casual, Free to Play, Indie, Racing
DEVELOPER: Daniel Gelber
PUBLISHER: Daniel Gelber
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Casual Precision Platformer Racing Runner +,
ViruZ,Bundle info,,,,,(15 reviews),BigBread,BigBread,Positive,,"TITLE: ViruZ
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: BigBread
PUBLISHER: BigBread
FRANCHISE: Boom Blaster
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Side Scroller Exploration 2D Platformer Stealth +,
Do Not Fall,,,,,,(10 reviews),XPEC Entertainment Inc.,XPEC Entertainment Inc.,Positive,,"TITLE: Do Not Fall
GENRE: Action, Adventure, Indie
DEVELOPER: XPEC Entertainment Inc.
PUBLISHER: XPEC Entertainment Inc.
RELEASE DATE: 18 Dec, 2014","18 Dec, 2014",Adventure Indie Action +,
Dungeons & Cocks,Bundle info,,,,,(19 reviews),the Bratans,the Bratans,Positive,,"TITLE: Dungeons & Cocks
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: the Bratans
PUBLISHER: the Bratans
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Adventure 3D Platformer Difficult Singleplayer +,
👾 Foreign Frugglers,,,,,,(10 reviews),Ultimo Games,Ultimo Games,Positive,,"TITLE: 👾 Foreign Frugglers
GENRE: Action, Indie
DEVELOPER: Ultimo Games
PUBLISHER: Ultimo Games
RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Action Indie Retro Shoot 'Em Up Sci-fi 2D +,
Cyber Sentinel,,,,,,(21 reviews),mindhelix.pl,mindhelix.pl,Positive,,"TITLE: Cyber Sentinel
GENRE: Indie
DEVELOPER: mindhelix.pl
PUBLISHER: mindhelix.pl
RELEASE DATE: 29 Jul, 2016","29 Jul, 2016",Indie Puzzle Programming Simulation Casual +,
96 Mill,,,,,,(35 reviews),Ethereal Darkness Interactive,Strategy First,Positive,,"TITLE: 96 Mill
GENRE: Adventure, Indie
DEVELOPER: Ethereal Darkness Interactive
PUBLISHER: Strategy First
RELEASE DATE: 26 Jan, 2017","26 Jan, 2017",Adventure Indie Point & Click +,
Dots!,Bundle info,,,,,(11 reviews),EYEFRONT,EYEFRONT,Positive,,"TITLE: Dots!
GENRE: Casual, Indie
DEVELOPER: EYEFRONT
PUBLISHER: EYEFRONT
FRANCHISE: Dots
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Casual Precision Platformer Arcade 2D Cute +,
Poker Hands,Bundle info,,,,,(28 reviews),Minimol Games,Minimol Games,Positive,,"TITLE: Poker Hands
GENRE: Casual
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Minimol Games
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Casual Trading Card Game Card Battler Puzzle +,
Able Black,,,,,,(23 reviews),Skot Leach,Skot Leach,Positive,,"TITLE: Able Black
GENRE: Indie
DEVELOPER: Skot Leach
PUBLISHER: Skot Leach
RELEASE DATE: 21 Dec, 2016","21 Dec, 2016",Indie Puzzle +,
Alien Cat 3,,,,,,(10 reviews),Repa Games,ImperiumGame,Positive,,"TITLE: Alien Cat 3
GENRE: Adventure, Indie
DEVELOPER: Repa Games, ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 6 Jul, 2020","6 Jul, 2020",Arena Shooter Arcade Adventure 2D Cats +,
PlayZ,,,,,,(16 reviews),Red Light,Red Light,Mostly Positive,,"TITLE: PlayZ
GENRE: Action, Casual, Indie
DEVELOPER: Red Light
PUBLISHER: Red Light
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Retro Parkour Puzzle Physics Linear 3D +,
DriftZ,,,,,,(26 reviews),Studio Inward,Studio Inward,Positive,,"TITLE: DriftZ
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Studio Inward
PUBLISHER: Studio Inward
RELEASE DATE: 12 Jul, 2020
EARLY ACCESS RELEASE DATE: 2 Jun, 2020","12 Jul, 2020",Action Indie Casual Simulation Zombies +,
Born Race,"2,39€",,,Download,,(23 reviews),Fabiano Naspolini,Fabiano Naspolini,Positive,,"TITLE: Born Race
GENRE: Action, Adventure, Indie
DEVELOPER: Fabiano Naspolini
PUBLISHER: Fabiano Naspolini
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Action-Adventure Puzzle Platformer Retro 2D +,
Bermuda,Bundle info,,,,,(28 reviews),InvertMouse,InvertMouse,Positive,,"TITLE: Bermuda
GENRE: Adventure, Indie
DEVELOPER: InvertMouse
PUBLISHER: InvertMouse
RELEASE DATE: 17 Mar, 2015","17 Mar, 2015",Indie Adventure Visual Novel Anime Sci-fi +,
Teodoro,Bundle info,,,,,(30 reviews),CosMonkeys,CosMonkeys,Positive,,"TITLE: Teodoro
GENRE: Casual, Indie
DEVELOPER: CosMonkeys
PUBLISHER: CosMonkeys
RELEASE DATE: 7 Mar, 2021","7 Mar, 2021",Puzzle Casual Hand-drawn Cats Short 2D +,
Hypertrain,,,,,,(37 reviews),Funcraft Games,Funcraft Games,Mostly Positive,,"TITLE: Hypertrain
GENRE: Action, Indie, Racing, Simulation, Strategy
DEVELOPER: Funcraft Games
PUBLISHER: Funcraft Games
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Simulation Racing Indie Strategy Action +,
Inline,,,,,,(22 reviews),Light Bringer Games inc.,Light Bringer Games inc.,Positive,,"TITLE: Inline
GENRE: Casual, Indie, Strategy
DEVELOPER: Light Bringer Games inc.
PUBLISHER: Light Bringer Games inc.
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Casual Indie Strategy Puzzle Relaxing 2D +,
Briquid,,,,,,(11 reviews),Gamious,Gamious,Positive,,"TITLE: Briquid
GENRE: Indie, Simulation
DEVELOPER: Gamious
PUBLISHER: Gamious
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Simulation Indie Puzzle +,
Khaba,,,,,,(18 reviews),Hello There AB,Hello There AB,Positive,,"TITLE: Khaba
GENRE: Adventure, Casual
DEVELOPER: Hello There AB
PUBLISHER: Hello There AB
RELEASE DATE: 12 Jan, 2015","12 Jan, 2015",Casual Adventure Puzzle Indie +,
Lost Dimension,,,,,,(128 reviews),FURYU Corporation,Ghostlight LTD,Mostly Positive,,"TITLE: Lost Dimension
GENRE: RPG, Strategy
DEVELOPER: FURYU Corporation
PUBLISHER: Ghostlight LTD
RELEASE DATE: 30 Oct, 2017","30 Oct, 2017",JRPG Tactical RPG Turn-Based Tactics CRPG +,
A Day,,,,,,(12 reviews),Dinobird,Dinobird,Positive,,"TITLE: A Day
GENRE: Action, Adventure, Casual
DEVELOPER: Dinobird
PUBLISHER: Dinobird
FRANCHISE: Dinobird
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Time Manipulation Relaxing Score Attack Funny +,
One Circle,Bundle info,,,,,(30 reviews),r3nsen,r3nsen,Positive,,"TITLE: One Circle
GENRE: Casual, Strategy
DEVELOPER: r3nsen
PUBLISHER: r3nsen
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",Puzzle Minimalist Short Abstract Casual +,
Machineers - Episode 1: Tivoli Town,,,,,,(23 reviews),Lohika Games,Lohika Games,Positive,,"TITLE: Machineers - Episode 1: Tivoli Town
GENRE: Adventure, Indie
DEVELOPER: Lohika Games
PUBLISHER: Lohika Games
RELEASE DATE: 14 May, 2015","14 May, 2015",Puzzle Steampunk Adventure Indie Episodic +,
BreakBlast,,,,,,(20 reviews),R2 GameStudio,R2 GameStudio,Positive,,"TITLE: BreakBlast
GENRE: Casual, Indie
DEVELOPER: R2 GameStudio
PUBLISHER: R2 GameStudio
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Casual Arcade Indie Linear Action 2.5D +,
Dead Days,"2,60€",,,,,(12 reviews),Duskroad Games,Duskroad Games,Positive,,"TITLE: Dead Days
GENRE: Action, Casual, Indie
DEVELOPER: Duskroad Games
PUBLISHER: Duskroad Games
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Action Indie Casual Violent VR +,
NashBored,,,,,,(21 reviews),Fading Club,Fading Club,Positive,,"TITLE: NashBored
GENRE: Adventure, Indie, RPG
DEVELOPER: Fading Club
PUBLISHER: Fading Club
FRANCHISE: DashBored
RELEASE DATE: 2 Jan, 2019","2 Jan, 2019",Adventure RPG Indie Horror Pixel Graphics +,
Wizard Bros,,,,,,(24 reviews),Caspian Interactive,Caspian Interactive,Positive,,"TITLE: Wizard Bros
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Caspian Interactive
PUBLISHER: Caspian Interactive
RELEASE DATE: 25 Jan, 2021
EARLY ACCESS RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Action Casual Local Multiplayer Physics 3D +,15
We Slay Monsters,Bundle info,,,,,(43 reviews),Furiously Inactive Games,Furiously Inactive Games,Positive,,"TITLE: We Slay Monsters
GENRE: Indie, RPG, Strategy
DEVELOPER: Furiously Inactive Games
PUBLISHER: Furiously Inactive Games
RELEASE DATE: 21 Jun, 2017","21 Jun, 2017",Roguelike Card Battler RPG Indie Strategy +,
Dare Course,Bundle info,,,,,(15 reviews),Arcane Bay Labs,Arcane Bay Labs,Positive,,"TITLE: Dare Course
GENRE: Indie, Simulation, Sports
DEVELOPER: Arcane Bay Labs
PUBLISHER: Arcane Bay Labs
RELEASE DATE: 29 Jul, 2018","29 Jul, 2018",Sports Indie Simulation Action Parkour +,
Restoration,,,,,,(14 reviews),Team Syukino,Team Syukino,Positive,,"TITLE: Restoration
GENRE: Indie, RPG
DEVELOPER: Team Syukino
PUBLISHER: Team Syukino
RELEASE DATE: 18 Aug, 2017","18 Aug, 2017",RPG Indie JRPG RPGMaker Anime +,
Word Wonders: The Tower of Babel,,,,,,(15 reviews),Chimera Entertainment,GAMES in FLAMES,Positive,,"TITLE: Word Wonders: The Tower of Babel
GENRE: Casual
DEVELOPER: Chimera Entertainment
PUBLISHER: GAMES in FLAMES
RELEASE DATE: May 8, 2015","May 8, 2015",,
Bazaar,$4.99,,,,,(12 reviews),Temple Gates Games,Temple Gates Games,Positive,,"TITLE: Bazaar
GENRE: Indie, Strategy
DEVELOPER: Temple Gates Games
PUBLISHER: Temple Gates Games
RELEASE DATE: Mar 28, 2016","Mar 28, 2016",Indie Strategy VR +,
PIXEL ZUMBI,,,,,,(18 reviews),Amilton Neves,,Positive,,"TITLE: PIXEL ZUMBI
GENRE: Action, Adventure, Indie
DEVELOPER: Amilton Neves
RELEASE DATE: Feb 2, 2018","Feb 2, 2018",,
Scraper: Gauntlet,$14.99,,,,,(16 reviews),"Labrodex, Inc.","Labrodex, Inc.",Positive,,"TITLE: Scraper: Gauntlet
GENRE: Action, RPG, Strategy
DEVELOPER: Labrodex, Inc.
PUBLISHER: Labrodex, Inc.
RELEASE DATE: Feb 20, 2020","Feb 20, 2020",Action RPG Strategy VR Shooter Sci-fi +,
Crowe: The Drowned Armory,$4.99,,,,,(15 reviews),The Rogue Initiative,The Rogue Initiative,Positive,,"TITLE: Crowe: The Drowned Armory
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: The Rogue Initiative
PUBLISHER: The Rogue Initiative
RELEASE DATE: May 30, 2017","May 30, 2017",Action Adventure Indie Casual VR +,
Mega Overload VR,"14,99€",,,,,(15 reviews),Subdream Studios,Subdream Studios,Positive,,"TITLE: Mega Overload VR
GENRE: Action
DEVELOPER: Subdream Studios
PUBLISHER: Subdream Studios
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",,
Super Destronaut,,,,,,(36 reviews),Petite Games,Petite Games,Positive,,"TITLE: Super Destronaut
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Petite Games
PUBLISHER: Petite Games
RELEASE DATE: 26 Aug, 2016","26 Aug, 2016",Action Casual Adventure Indie Arcade +,
HoPiKo,,,,,,(25 reviews),Laser Dog,Merge Games,Positive,,"TITLE: HoPiKo
GENRE: Action, Casual, Indie
DEVELOPER: Laser Dog
PUBLISHER: Merge Games
RELEASE DATE: 6 Jan, 2017","6 Jan, 2017",Indie Casual Action Platformer Difficult +,
All You Can Feed: Sushi Bar,,,,,,(10 reviews),DACS Laboratories,DACS Laboratories,Positive,,"TITLE: All You Can Feed: Sushi Bar
GENRE: Casual, Simulation
DEVELOPER: DACS Laboratories
PUBLISHER: DACS Laboratories
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Casual Simulation +,
The Singularity Wish,,,,,,(12 reviews),A Memory of Eternity LLC,A Memory of Eternity LLC,Positive,,"TITLE: The Singularity Wish
GENRE: Indie
DEVELOPER: A Memory of Eternity LLC
PUBLISHER: A Memory of Eternity LLC
FRANCHISE: A Memory of Eternity
RELEASE DATE: May 29, 2018","May 29, 2018",Indie RPG Story Rich Narration RPGMaker +,
Hepta Beats,,,,,,(15 reviews),Matheus Bigatão,Matheus Bigatão,Positive,,"TITLE: Hepta Beats
GENRE: Casual, Indie
DEVELOPER: Matheus Bigatão
PUBLISHER: Matheus Bigatão
RELEASE DATE: May 7, 2021","May 7, 2021",,
Azurea Juncture,,,,,,(14 reviews),Rimebelle Express,Rimebelle Express,Positive,,"TITLE: Azurea Juncture
GENRE: Casual
DEVELOPER: Rimebelle Express
PUBLISHER: Rimebelle Express
RELEASE DATE: Nov 1, 2016","Nov 1, 2016",,
Neon Parkour,,,,,,(10 reviews),Aquila Studios,Aquila Studios,Positive,,"TITLE: Neon Parkour
GENRE: Casual, Indie
DEVELOPER: Aquila Studios
PUBLISHER: Aquila Studios
RELEASE DATE: Jan 11, 2021
EARLY ACCESS RELEASE DATE: Jan 10, 2021","Jan 11, 2021",Casual Parkour 2D Platformer Puzzle 2D +,
The Note of Red Evil,"-60%
$3.99
$1.59",,,,,(17 reviews),16air,16air,Positive,,"TITLE: The Note of Red Evil
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 16air
PUBLISHER: 16air
RELEASE DATE: Feb 8, 2020
EARLY ACCESS RELEASE DATE: Feb 8, 2020","Feb 8, 2020",,
JUST BAT (VR CRICKET),"0,79€",,,,,(11 reviews),Shashitha Kularatna,Life VR,Positive,,"TITLE: JUST BAT (VR CRICKET)
GENRE: Sports
DEVELOPER: Shashitha Kularatna
PUBLISHER: Life VR
RELEASE DATE: 9 Sep, 2016","9 Sep, 2016",Sports VR +,
Get Out! Snakes!,Bundle info,,,,,(17 reviews),Coffee Studio,Coffee Studio,Positive,,"TITLE: Get Out! Snakes!
GENRE: Adventure, Casual, Indie
DEVELOPER: Coffee Studio
PUBLISHER: Coffee Studio
FRANCHISE: Coffee Studio
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Casual Adventure Indie Arcade Local Co-Op +,
Eventide Night,,,,,,(17 reviews),Leaning Tower Studio,Leaning Tower Studio,Positive,,"TITLE: Eventide Night
GENRE: Action, Casual, Indie, RPG
DEVELOPER: Leaning Tower Studio
PUBLISHER: Leaning Tower Studio
RELEASE DATE: May 4, 2017","May 4, 2017",Female Protagonist Pixel Graphics Anime Cute +,
Rocket Ghost Aidan 2,$0.99,,,Demo for Rocket Ghost Aidan 2 Beta,,(11 reviews),Bobby Schwind,Bobby Schwind,Positive,,"TITLE: Rocket Ghost Aidan 2
GENRE: Action, Adventure, Indie
DEVELOPER: Bobby Schwind, Matt Hipp
PUBLISHER: Bobby Schwind
RELEASE DATE: Dec 14, 2020","Dec 14, 2020",,
Lumexa,Bundle info,,,,,(21 reviews),Dreamlike,Dreamlike,Positive,,"TITLE: Lumexa
GENRE: Casual, Indie, Strategy
DEVELOPER: Dreamlike
PUBLISHER: Dreamlike
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Casual Minimalist Linear Puzzle Isometric +,
Hex-Up,,,,,,(26 reviews),LuteGames,LuteGames,Positive,,"TITLE: Hex-Up
GENRE: Casual, Indie
DEVELOPER: LuteGames
PUBLISHER: LuteGames
RELEASE DATE: 29 Dec, 2017","29 Dec, 2017",Casual Indie Puzzle 2D Great Soundtrack +,
Gunpowder,,,,,,(16 reviews),Rogue Rocket Games,Rogue Rocket Games,Positive,,"TITLE: Gunpowder
GENRE: Action, Casual, Indie
DEVELOPER: Rogue Rocket Games
PUBLISHER: Rogue Rocket Games
RELEASE DATE: 8 Jul, 2015","8 Jul, 2015",Puzzle Indie Casual Action +,
HEXTERMINATE,,,,,,(19 reviews),Wings of Steel,Wings of Steel,Positive,,"TITLE: HEXTERMINATE
GENRE: Action, Indie
DEVELOPER: Wings of Steel
PUBLISHER: Wings of Steel
RELEASE DATE: 22 May, 2020","22 May, 2020",Indie Action Sci-fi Space Singleplayer +,23
Goats on a Bridge,,,,,,(47 reviews),Cabygon,Degica,Positive,,"TITLE: Goats on a Bridge
GENRE: Action, Casual, Indie
DEVELOPER: Cabygon
PUBLISHER: Degica
RELEASE DATE: 6 Feb, 2015","6 Feb, 2015",Casual Indie Action Cute Platformer +,
Drifter King Online,Bundle info,,,,,(12 reviews),Vutune,Vutune,Positive,,"TITLE: Drifter King Online
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: Vutune
PUBLISHER: Vutune
RELEASE DATE: 15 May, 2020","15 May, 2020",Racing Action Indie Simulation Arcade +,
Soft Body,"3,99€",,,Download,,(26 reviews),Zeke Virant,Zeke Virant,Positive,,"TITLE: Soft Body
GENRE: Action, Indie
DEVELOPER: Zeke Virant
PUBLISHER: Zeke Virant
RELEASE DATE: 17 May, 2016","17 May, 2016",Action Indie Puzzle Abstract Shoot 'Em Up +,
Super Furball,,,,,,(32 reviews),Dustin Gunn,Dustin Gunn,Positive,,"TITLE: Super Furball
GENRE: Action, Adventure, Indie
DEVELOPER: Dustin Gunn
PUBLISHER: Dustin Gunn
RELEASE DATE: 13 May, 2014","13 May, 2014",Action Adventure Indie Platformer +,
The Spook Inspectors,,,,,,(10 reviews),StarvingIndieDeveloper,StarvingIndieDeveloper,Positive,,"TITLE: The Spook Inspectors
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: StarvingIndieDeveloper
PUBLISHER: StarvingIndieDeveloper
RELEASE DATE: 25 Jan, 2019
EARLY ACCESS RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Action Indie Early Access Strategy Funny +,
CORONAVIRUS BATTLEGROUNDS: Covid-19 News,Bundle info,,,,,(40 reviews),CreaTeam,CreaTeam,Positive,,"TITLE: CORONAVIRUS BATTLEGROUNDS: Covid-19 News
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: CreaTeam
PUBLISHER: CreaTeam
RELEASE DATE: 15 Jun, 2020","15 Jun, 2020",,
