title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Broken Reality,Bundle info,,,,Overwhelmingly Positive,(849 reviews),Dynamic Media Triad,Digital Tribe,Very Positive,(29 reviews),"TITLE: Broken Reality
GENRE: Adventure, Indie
DEVELOPER: Dynamic Media Triad
PUBLISHER: Digital Tribe
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Indie Adventure Surreal Retro Memes +,
SuperPower 2 Steam Edition,,,,,Mostly Positive,"(1,883 reviews)",GolemLabs,THQ Nordic,Very Positive,(10 reviews),"TITLE: SuperPower 2 Steam Edition
GENRE: Simulation, Strategy
DEVELOPER: GolemLabs
PUBLISHER: THQ Nordic
FRANCHISE: SuperPower
RELEASE DATE: 11 Oct, 2004","11 Oct, 2004",Political Sim Strategy Simulation Politics War +,
Race for the Galaxy,,,,,,(272 reviews),Temple Gates Games,Temple Gates Games,Very Positive,,"TITLE: Race for the Galaxy
GENRE: Strategy
DEVELOPER: Temple Gates Games
PUBLISHER: Temple Gates Games
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Strategy Board Game Card Game Space +,
The Labyrinth of Grisaia,Bundle info,,,,,(94 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: The Labyrinth of Grisaia
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 22 Jun, 2016","22 Jun, 2016",Visual Novel Anime Story Rich Adventure +,
Metro Simulator,Bundle info,,,,Mostly Positive,(682 reviews),KishMish Games,KishMish Games,Mostly Positive,(20 reviews),"TITLE: Metro Simulator
GENRE: Indie, Simulation
DEVELOPER: KishMish Games
PUBLISHER: KishMish Games
FRANCHISE: Metro Simulator
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 1 May, 2019","12 Aug, 2021",Simulation Indie Early Access Trains Physics +,48
AGON - The Mysterious Codex (Trilogy),,,,,,(26 reviews),Private Moon Studios,Microids Indie,Mostly Positive,,"TITLE: AGON - The Mysterious Codex (Trilogy)
GENRE: Adventure
DEVELOPER: Private Moon Studios
PUBLISHER: Microids Indie
RELEASE DATE: 16 Mar, 2006","16 Mar, 2006",Adventure Point & Click Puzzle +,
AirMech Strike,"16,79€",,,Free to Play,Very Positive,"(9,885 reviews)",Carbon Games,Carbon Games,Mostly Positive,(35 reviews),"TITLE: AirMech Strike
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: Carbon Games
PUBLISHER: Carbon Games
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Free to Play Strategy Multiplayer Mechs RTS +,
Plutocracy,,,,,Mostly Positive,(669 reviews),Redwood,Redwood,Very Positive,(14 reviews),"TITLE: Plutocracy
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Redwood
PUBLISHER: Redwood
RELEASE DATE: 21 Nov, 2019
EARLY ACCESS RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",Simulation Strategy Economy Indie Political +,66
天命奇御 Fate Seeker,"17,89€",,,,Very Positive,"(9,260 reviews)",甲山林娛樂股份有限公司,甲山林娛樂股份有限公司,Very Positive,(184 reviews),"TITLE: 天命奇御 Fate Seeker
GENRE: RPG
DEVELOPER: 甲山林娛樂股份有限公司
PUBLISHER: 甲山林娛樂股份有限公司
FRANCHISE: 天命奇御
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",RPG Martial Arts Action RPG Adventure +,
Handball Manager 2021,Bundle info,,,,,(45 reviews),netmin games,netmin games,Positive,,"TITLE: Handball Manager 2021
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: netmin games
PUBLISHER: netmin games
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Sports Simulation Management Economy +,29
Temple Of Snek,,,,,,(37 reviews),Aetheric Games,Pixeljam,Positive,,"TITLE: Temple Of Snek
GENRE: Action, Indie, Early Access
DEVELOPER: Aetheric Games
PUBLISHER: Pixeljam
FRANCHISE: Pixeljam
RELEASE DATE: 18 Aug, 2021
EARLY ACCESS RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",Indie Action Early Access Puzzle Exploration +,12
WAR PARTY,,,,,,(331 reviews),Rogueside,Rogueside,Mixed,,"TITLE: WAR PARTY
GENRE: Strategy
DEVELOPER: Rogueside, Warcave
PUBLISHER: Rogueside
FRANCHISE: Rogueside
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Strategy RTS Base Building Real-Time War +,
Turok,Bundle info,,,,Overwhelmingly Positive,"(2,186 reviews)",Iguana Entertainment,Nightdive Studios,Very Positive,(10 reviews),"TITLE: Turok
GENRE: Action, Adventure
DEVELOPER: Iguana Entertainment, Nightdive Studios
PUBLISHER: Nightdive Studios
RELEASE DATE: 30 Nov, 1997","30 Nov, 1997",Action Adventure Dinosaurs FPS Classic +,
Majikoi! Love Me Seriously!,,,,,,(58 reviews),Minato Soft,JAST USA,Very Positive,,"TITLE: Majikoi! Love Me Seriously!
GENRE: Adventure, Casual
DEVELOPER: Minato Soft
PUBLISHER: JAST USA
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Visual Novel Anime Comedy Casual Drama +,
Touring Karts,"16,79€",,,FREE DEMO,,(92 reviews),Ivanovich Games,Ivanovich Games,Very Positive,,"TITLE: Touring Karts
GENRE: Racing, Simulation, Sports
DEVELOPER: Ivanovich Games
PUBLISHER: Ivanovich Games
RELEASE DATE: 12 Sep, 2019
EARLY ACCESS RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Combat Racing Racing Sports Automobile Sim +,
Fantasy Blacksmith,Bundle info,,,,Mixed,(746 reviews),Heaven Brotherhood,GrabTheGames,Mixed,(11 reviews),"TITLE: Fantasy Blacksmith
GENRE: Indie, Simulation
DEVELOPER: Heaven Brotherhood
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 15 Nov, 2019
EARLY ACCESS RELEASE DATE: 8 Mar, 2019","15 Nov, 2019",Simulation Indie Medieval Magic Atmospheric +,
Alwa's Legacy,Bundle info,,,,,(134 reviews),Elden Pixels,Elden Pixels,Very Positive,,"TITLE: Alwa's Legacy
GENRE: Adventure, Indie
DEVELOPER: Elden Pixels
PUBLISHER: Elden Pixels
RELEASE DATE: 17 Jun, 2020","17 Jun, 2020",Metroidvania 2D Platformer Puzzle Platformer +,
Crystalline,Bundle info,,,,Overwhelmingly Positive,"(1,167 reviews)",PixelFade,PixelFade,Very Positive,(10 reviews),"TITLE: Crystalline
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: PixelFade
PUBLISHER: PixelFade
RELEASE DATE: 22 Aug, 2018","22 Aug, 2018",Choose Your Own Adventure Dating Sim JRPG +,
Serious Sam 3 VR: BFE,"36,99€",,,,,(441 reviews),Croteam VR,Devolver Digital,Very Positive,,"TITLE: Serious Sam 3 VR: BFE
GENRE: Action, Indie
DEVELOPER: Croteam VR
PUBLISHER: Devolver Digital, Croteam Publishing
FRANCHISE: Serious Sam, Croteam, Croteam VR
RELEASE DATE: 9 Nov, 2017","9 Nov, 2017",Action Indie VR Gore First-Person FPS +,
Nature Treks VR,"9,99€",,,,,(244 reviews),John Carline,GreenerGames,Very Positive,,"TITLE: Nature Treks VR
GENRE: Indie, Simulation
DEVELOPER: John Carline
PUBLISHER: GreenerGames
RELEASE DATE: 4 May, 2017","4 May, 2017",Simulation Indie VR Nature Relaxing +,
Shelter 2,Package info,,,,Very Positive,"(2,937 reviews)",Might and Delight,Might and Delight,Very Positive,(27 reviews),"TITLE: Shelter 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Might and Delight
PUBLISHER: Might and Delight
FRANCHISE: Shelter Games, Might and Delight
RELEASE DATE: 9 Mar, 2015","9 Mar, 2015",Adventure Survival Open World Simulation +,
Lost Grimoires 2: Shard of Mystery,Bundle info,,,,,(75 reviews),World-Loom,Artifex Mundi,Mostly Positive,,"TITLE: Lost Grimoires 2: Shard of Mystery
GENRE: Adventure, Casual
DEVELOPER: World-Loom
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 9 Mar, 2017","9 Mar, 2017",Adventure Casual Hidden Object Horror 2D +,
Blood Harvest 3,Bundle info,,,,,(150 reviews),BekkerDev Studio,BekkerDev Studio,Very Positive,,"TITLE: Blood Harvest 3
GENRE: Action, Adventure, Indie
DEVELOPER: BekkerDev Studio
PUBLISHER: BekkerDev Studio
FRANCHISE: Blood Harvest
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Action Indie Adventure Platformer 2D +,
Svoboda 1945: Liberation,Bundle info,,,,Very Positive,(54 reviews),Charles Games,Charles Games,Very Positive,(16 reviews),"TITLE: Svoboda 1945: Liberation
GENRE: Adventure, Indie
DEVELOPER: Charles Games
PUBLISHER: Charles Games
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Singleplayer Visual Novel Emotional Adventure +,21
Roman Adventures: Britons. Season 2,,,,,,(18 reviews),Whiterra,Qumaron,Positive,,"TITLE: Roman Adventures: Britons. Season 2
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Whiterra
PUBLISHER: Qumaron
RELEASE DATE: 28 Nov, 2019","28 Nov, 2019",Casual Strategy Simulation Adventure +,
Poker Championship,,,,Free To Play,Very Positive,(858 reviews),BBstudio Inc.,BBstudio Inc.,Very Positive,(31 reviews),"TITLE: Poker Championship
GENRE: Free to Play, Indie, Massively Multiplayer, Sports
DEVELOPER: BBstudio Inc.
PUBLISHER: BBstudio Inc.
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Free to Play Indie Massively Multiplayer Sports +,
Sakura Santa,Bundle info,,,,,(406 reviews),Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Santa
GENRE: Adventure, Casual
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 21 Dec, 2015","21 Dec, 2015",Anime Nudity Visual Novel Casual Adventure +,
Higurashi When They Cry Hou - Ch.2 Watanagashi,Bundle info,,,,,(627 reviews),07th Expansion,MangaGamer,Overwhelmingly Positive,,"TITLE: Higurashi When They Cry Hou - Ch.2 Watanagashi
GENRE: Adventure
DEVELOPER: 07th Expansion
PUBLISHER: MangaGamer
FRANCHISE: When They Cry
RELEASE DATE: 13 Nov, 2015","13 Nov, 2015",Visual Novel Horror Anime Mystery Dark +,
Oh...Sir!! The Insult Simulator,Bundle info,,,,Very Positive,"(2,842 reviews)",Vile Monarch,Good Shepherd Entertainment,Very Positive,(19 reviews),"TITLE: Oh...Sir!! The Insult Simulator
GENRE: Indie, Simulation
DEVELOPER: Vile Monarch
PUBLISHER: Good Shepherd Entertainment
FRANCHISE: Vile Monarch
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Indie Comedy Simulation Funny Multiplayer +,
Phantasmagoria,Bundle info,,,,,(144 reviews),Sierra,Activision,Very Positive,,"TITLE: Phantasmagoria
GENRE: Adventure
DEVELOPER: Sierra
PUBLISHER: Activision
RELEASE DATE: 31 Jul, 1995","31 Jul, 1995",Adventure FMV Horror Point & Click 1990's +,
Draft of Darkness,,,,,Very Positive,(62 reviews),Crawly Games,Crawly Games,Very Positive,(12 reviews),"TITLE: Draft of Darkness
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Crawly Games
PUBLISHER: Crawly Games
RELEASE DATE: 30 Jul, 2021
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Early Access Roguelike Deckbuilder Survival Horror +,27
Half-Life: Alyx - Final Hours,,,,,,(711 reviews),Geoff Keighley,Geoff Keighley,Overwhelmingly Positive,,"TITLE: Half-Life: Alyx - Final Hours
GENRE: Action
DEVELOPER: Geoff Keighley
PUBLISHER: Geoff Keighley
FRANCHISE: Half-Life, Final Hours
RELEASE DATE: 9 Jul, 2020","9 Jul, 2020",Action 2D 3D Singleplayer Documentary +,
The Signifier Director's Cut,"16,79€",,,The Signifier Director's Cut Demo,,(107 reviews),Playmestudio,Raw Fury,Very Positive,,"TITLE: The Signifier Director's Cut
GENRE: Adventure, Indie
DEVELOPER: Playmestudio
PUBLISHER: Raw Fury
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Psychological Horror Thriller Investigation Dark +,
King's Bounty: Dark Side,"14,99€",,,,,(980 reviews),1C-SoftClub,1C Entertainment,Mostly Positive,,"TITLE: King's Bounty: Dark Side
GENRE: RPG, Strategy
DEVELOPER: 1C-SoftClub
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 19 Aug, 2014","19 Aug, 2014",RPG Strategy Turn-Based Strategy Hex Grid +,
Ethereal Enigma,Bundle info,,,,,(361 reviews),PixelFade,PixelFade,Very Positive,,"TITLE: Ethereal Enigma
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: PixelFade
PUBLISHER: PixelFade
RELEASE DATE: 22 Aug, 2020
EARLY ACCESS RELEASE DATE: 2 Aug, 2019","22 Aug, 2020",Choose Your Own Adventure Visual Novel JRPG +,
STAND OUT : VR Battle Royale,"22,99€",,,,,"(1,176 reviews)",raptor lab,raptor lab,Mostly Positive,,"TITLE: STAND OUT : VR Battle Royale
GENRE: Action, Massively Multiplayer, Simulation
DEVELOPER: raptor lab
PUBLISHER: raptor lab
RELEASE DATE: 17 May, 2019","17 May, 2019",Battle Royale Massively Multiplayer Action VR +,46
Time Warpers,,,,,,(416 reviews),Proton Studio Inc,Proton Studio Inc,Very Positive,,"TITLE: Time Warpers
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Proton Studio Inc
PUBLISHER: Proton Studio Inc
RELEASE DATE: 16 Jan, 2020
EARLY ACCESS RELEASE DATE: 2 Nov, 2018","16 Jan, 2020",Clicker Action Casual FPS RPG Strategy +,
Bus Driver Simulator,"24,99€",,,,Mixed,"(1,514 reviews)",KishMish Games,KishMish Games,Very Positive,(14 reviews),"TITLE: Bus Driver Simulator
GENRE: Indie, Racing, Simulation
DEVELOPER: KishMish Games
PUBLISHER: KishMish Games
FRANCHISE: Bus Driver Simulator
RELEASE DATE: 4 Dec, 2019","4 Dec, 2019",Exploration Transportation Automobile Sim Indie +,117
Swords and Sandals 5 Redux: Maximus Edition,Bundle info,,,,,(122 reviews),Whiskeybarrel Studios,eGames.com,Mixed,,"TITLE: Swords and Sandals 5 Redux: Maximus Edition
GENRE: Adventure, RPG
DEVELOPER: Whiskeybarrel Studios
PUBLISHER: eGames.com
FRANCHISE: Swords and Sandals
RELEASE DATE: 9 Jan, 2018","9 Jan, 2018",RPG Adventure +,
Chicken Invaders Universe,,,,,Very Positive,(866 reviews),InterAction studios,InterAction studios,Very Positive,(46 reviews),"TITLE: Chicken Invaders Universe
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: InterAction studios
PUBLISHER: InterAction studios
FRANCHISE: Chicken Invaders
RELEASE DATE: 16 Apr, 2021
EARLY ACCESS RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Early Access Shooter Top-Down Shooter Action +,
Breach & Clear,Package info,,,,,"(1,893 reviews)",Mighty Rabbit Studios,Good Shepherd Entertainment,Very Positive,,"TITLE: Breach & Clear
GENRE: Action, RPG, Simulation, Strategy
DEVELOPER: Mighty Rabbit Studios, Gun.
PUBLISHER: Good Shepherd Entertainment, Devolver Digital
RELEASE DATE: 21 Mar, 2014","21 Mar, 2014",Strategy Tactical Turn-Based Strategy Action +,
Sorcery! Parts 1 and 2,Bundle info,,,,,(351 reviews),inkle Ltd,inkle Ltd,Very Positive,,"TITLE: Sorcery! Parts 1 and 2
GENRE: Adventure, Indie, RPG
DEVELOPER: inkle Ltd
PUBLISHER: inkle Ltd
FRANCHISE: Fighting Fantasy
RELEASE DATE: 2 Feb, 2016","2 Feb, 2016",RPG Adventure Choose Your Own Adventure +,
Knight Squad 2,,,,,,(106 reviews),Chainsawesome Games,Chainsawesome Games,Very Positive,,"TITLE: Knight Squad 2
GENRE: Action
DEVELOPER: Chainsawesome Games
PUBLISHER: Chainsawesome Games
RELEASE DATE: 14 Apr, 2021","14 Apr, 2021",Arcade Multiplayer Party Game 4 Player Local +,29
Vaporum: Lockdown,Bundle info,,,,,(156 reviews),"Fatbot Games, s. r. o.","Fatbot Games, s. r. o.",Very Positive,,"TITLE: Vaporum: Lockdown
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Fatbot Games, s. r. o.
PUBLISHER: Fatbot Games, s. r. o.
RELEASE DATE: 15 Sep, 2020","15 Sep, 2020",RPG Action Indie Adventure Steampunk +,
Chicken Invaders 5,Bundle info,,,,Overwhelmingly Positive,(651 reviews),InterAction studios,InterAction studios,Very Positive,(11 reviews),"TITLE: Chicken Invaders 5
GENRE: Action, Casual, Indie
DEVELOPER: InterAction studios
PUBLISHER: InterAction studios
FRANCHISE: Chicken Invaders
RELEASE DATE: 13 Mar, 2015","13 Mar, 2015",Casual Action Indie Shoot 'Em Up Co-op +,
BMX The Game,,,,,,(351 reviews),Barspin Studios,Barspin Studios,Mostly Positive,,"TITLE: BMX The Game
GENRE: Action, Indie, Simulation, Sports, Early Access
DEVELOPER: Barspin Studios
PUBLISHER: Barspin Studios
RELEASE DATE: 28 Aug, 2020
EARLY ACCESS RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",BMX Sports Bikes Simulation Early Access +,
Adventure of a Lifetime,Bundle info,,,,,(589 reviews),MoeNovel,MoeNovel,Overwhelmingly Positive,,"TITLE: Adventure of a Lifetime
GENRE: Adventure, Casual, Simulation
DEVELOPER: MoeNovel
PUBLISHER: MoeNovel
FRANCHISE: MoeNovel, Coming-of-Age
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Casual Adventure Simulation Visual Novel +,
Drive 4 Survival,,,,,,(120 reviews),M3M Games,M3M Games,Very Positive,,"TITLE: Drive 4 Survival
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: M3M Games
PUBLISHER: M3M Games
RELEASE DATE: 15 Oct, 2020
EARLY ACCESS RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Early Access Open World Post-apocalyptic +,30
I Walk Among Zombies Vol. 3,,,,,,(128 reviews),Seacoxx,Sekai Project,Very Positive,,"TITLE: I Walk Among Zombies Vol. 3
GENRE: Adventure
DEVELOPER: Seacoxx
PUBLISHER: Sekai Project
FRANCHISE: I Walk Among Zombies
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Adventure Visual Novel Zombies Anime Gore +,
Heal Hitler,,,,,,(114 reviews),Jon Aegis,Jon Aegis,Mostly Positive,,"TITLE: Heal Hitler
GENRE: Casual, Indie
DEVELOPER: Jon Aegis
PUBLISHER: Jon Aegis
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Casual Adventure Visual Novel Text-Based +,1
Mainframe Defenders,,,,,,(398 reviews),Synthetic Domain,,Very Positive,,"TITLE: Mainframe Defenders
GENRE: Indie, Strategy
DEVELOPER: Synthetic Domain
PUBLISHER: Mega9pixel
FRANCHISE: Synthetic Domain
RELEASE DATE: 25 Feb, 2020",,Puzzle Traditional Roguelike Futuristic Sandbox +,
Grapple Tournament,,,,,,(179 reviews),Tomorrow Games,Tomorrow Games,Very Positive,,"TITLE: Grapple Tournament
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Tomorrow Games
PUBLISHER: Tomorrow Games
RELEASE DATE: 5 Nov, 2020
EARLY ACCESS RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Early Access VR Arena Shooter FPS PvP +,37
Wolfenstein 3D,Package info,,,,Very Positive,"(2,324 reviews)",id Software,Bethesda-Softworks,Very Positive,(18 reviews),"TITLE: Wolfenstein 3D
GENRE: Action
DEVELOPER: id Software
PUBLISHER: Bethesda-Softworks
FRANCHISE: Wolfenstein
RELEASE DATE: 3 Aug, 1994","3 Aug, 1994",FPS Classic Action Retro World War II +,
CUCKOLD SIMULATOR: Life as a Beta Male Cuck,,,,,Very Positive,(713 reviews),Team SNEED,Team SNEED,Very Positive,(55 reviews),"TITLE: CUCKOLD SIMULATOR: Life as a Beta Male Cuck
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Team SNEED
PUBLISHER: Team SNEED
FRANCHISE: CUCKOLD SIMULATOR
RELEASE DATE: 1 May, 2021
EARLY ACCESS RELEASE DATE: 1 May, 2021","1 May, 2021",Early Access Indie Memes Casual Satire +,18
Mr. Hopp's Playhouse 2,,,,,,(302 reviews),Moonbit,Moonbit,Very Positive,,"TITLE: Mr. Hopp's Playhouse 2
GENRE: Adventure, Indie
DEVELOPER: Moonbit
PUBLISHER: Moonbit
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Adventure Survival Horror Horror Pixel Graphics +,
ALTDEUS: Beyond Chronos,"24,99€",,,,,(152 reviews),MyDearest Inc.,MyDearest Inc.,Very Positive,,"TITLE: ALTDEUS: Beyond Chronos
GENRE: Adventure
DEVELOPER: MyDearest Inc.
PUBLISHER: MyDearest Inc.
FRANCHISE: Tokyo Chronos
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",VR Action-Adventure Anime Sci-fi Story Rich +,29
Steven Universe: Save the Light,,,,,Very Positive,(814 reviews),Grumpyface Studios,Cartoon Network Games,Very Positive,(14 reviews),"TITLE: Steven Universe: Save the Light
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Grumpyface Studios, Finite Reflection Studios
PUBLISHER: Cartoon Network Games
FRANCHISE: Steven Universe
RELEASE DATE: 13 Aug, 2018","13 Aug, 2018",Adventure RPG Action Indie Cartoon 2D +,
Pile Up! Box by Box,"-20%
14,99€
11,99€",,,Download,,(29 reviews),Seed by Seed,,Positive,,"TITLE: Pile Up! Box by Box
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Seed by Seed
PUBLISHER: HandyGames
RELEASE DATE: 18 Mar, 2021",,3D Action Simulation 3D Platformer Puzzle +,
Marble It Up!,,,,,,(443 reviews),Blueteak,"Alvios, Inc.",Very Positive,,"TITLE: Marble It Up!
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Blueteak, The Engine Company, Shapes and Lines, Arcturus Interactive
PUBLISHER: Alvios, Inc., Bad Habit Productions
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",3D Platformer Fast-Paced Physics Arcade +,
MX vs. ATV Supercross Encore,Bundle info,,,,,(543 reviews),Rainbow Studios,THQ Nordic,Mixed,,"TITLE: MX vs. ATV Supercross Encore
GENRE: Racing, Simulation, Sports
DEVELOPER: Rainbow Studios, THQ Nordic
PUBLISHER: THQ Nordic
FRANCHISE: MX vs ATV
RELEASE DATE: 27 Oct, 2015","27 Oct, 2015",Racing Sports Motocross Simulation ATV +,
Curious Expedition,Bundle info,,,,Very Positive,"(2,976 reviews)",Maschinen-Mensch,Maschinen-Mensch,Very Positive,(25 reviews),"TITLE: Curious Expedition
GENRE: Indie, RPG, Strategy
DEVELOPER: Maschinen-Mensch
PUBLISHER: Maschinen-Mensch
FRANCHISE: Curious Expedition
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Exploration Roguelike Pixel Graphics Dinosaurs +,
Mystery Chronicle: One Way Heroics,Bundle info,,,,,(339 reviews),"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Mixed,,"TITLE: Mystery Chronicle: One Way Heroics
GENRE: RPG
DEVELOPER: Spike Chunsoft Co., Ltd.
PUBLISHER: Spike Chunsoft Co., Ltd.
RELEASE DATE: 12 Sep, 2016","12 Sep, 2016",RPG Roguelike Anime JRPG Pixel Graphics +,
Pine,Bundle info,,,,Mostly Positive,"(1,257 reviews)",Twirlbound,Kongregate,Mixed,(18 reviews),"TITLE: Pine
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Twirlbound
PUBLISHER: Kongregate
FRANCHISE: Kongregate
RELEASE DATE: 10 Oct, 2019","10 Oct, 2019",Singleplayer Open World Adventure RPG +,
Guild of Dungeoneering,"19,99€",,,Download,,"(1,382 reviews)",Gambrinous,Gambrinous,Mostly Positive,,"TITLE: Guild of Dungeoneering
GENRE: Indie, RPG
DEVELOPER: Gambrinous
PUBLISHER: Gambrinous
FRANCHISE: Gambrinous
RELEASE DATE: 14 Jul, 2015","14 Jul, 2015",Roguelike Deckbuilder Roguelike Deckbuilding +,58
Disney Infinity 2.0: Gold Edition,Bundle info,,,,,(155 reviews),Avalanche Software,Disney,Very Positive,,"TITLE: Disney Infinity 2.0: Gold Edition
GENRE: Action, Adventure
DEVELOPER: Avalanche Software, Heavy Iron Studios
PUBLISHER: Disney
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Action Adventure Sandbox Open World +,
Mass Exodus Redux,"14,99€",,,,,(240 reviews),Polymerse,Polymerse,Mostly Positive,,"TITLE: Mass Exodus Redux
GENRE: Action, Casual, Indie
DEVELOPER: Polymerse, Altaire
PUBLISHER: Polymerse, Altaire
RELEASE DATE: 4 May, 2017","4 May, 2017",Indie Casual Action VR Asymmetric VR +,
