title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
RogueVerse,,,,,,(2 reviews),FoumartGames,FoumartGames,2 user reviews,,"TITLE: RogueVerse
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: FoumartGames
PUBLISHER: FoumartGames
RELEASE DATE: 22 Aug, 2019
EARLY ACCESS RELEASE DATE: 22 Aug, 2019","22 Aug, 2019",Indie Strategy Adventure RPG Early Access +,
NEON SPACE WAR,,,,,,(2 reviews),OOpopgames,OOpopgames,2 user reviews,,"TITLE: NEON SPACE WAR
GENRE: Action, Casual
DEVELOPER: OOpopgames
PUBLISHER: OOpopgames
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Action Casual Indie Arcade Shooter 2D +,
Halloween Rhythm,Bundle info,,,,,(1 reviews),Wholetone Games,Wholetone Games,1 user reviews,,"TITLE: Halloween Rhythm
GENRE: Casual, Indie
DEVELOPER: Wholetone Games
PUBLISHER: Wholetone Games
FRANCHISE: Rhythm
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Casual Rhythm Cartoony Colorful Cute +,
KosmoSquad,,,,,,(2 reviews),"FlatRedBall, LLC",Narfox LLC,2 user reviews,,"TITLE: KosmoSquad
GENRE: Action, Indie
DEVELOPER: FlatRedBall, LLC, Narfox LLC
PUBLISHER: Narfox LLC
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Twin Stick Shooter Top-Down Shooter Local Co-Op +,
Cognizant Protocol,,,,,,,Nilem Studio,Nilem Studio,,,"TITLE: Cognizant Protocol
GENRE: Adventure, Indie, Simulation
DEVELOPER: Nilem Studio
PUBLISHER: Nilem Studio
RELEASE DATE: 22 Jul, 2017","22 Jul, 2017",Adventure Indie Simulation +,
Button Lock,,,,,,,Strive Continually,Strive Continually,,,"TITLE: Button Lock
GENRE: Casual, Indie
DEVELOPER: Strive Continually
PUBLISHER: Strive Continually
RELEASE DATE: 21 Jul, 2020","21 Jul, 2020",Casual Indie Puzzle Singleplayer +,
Champions of Aerial,,,,,,(6 reviews),Quick Save Studios,Quick Save Studios,6 user reviews,,"TITLE: Champions of Aerial
GENRE: Action, Indie
DEVELOPER: Quick Save Studios
PUBLISHER: Quick Save Studios
RELEASE DATE: 21 Nov, 2017","21 Nov, 2017",Action Indie +,
Pegasus Door,"3,--€",,,,,(1 reviews),Jérémy Pionnier,Gate Zero,1 user reviews,,"TITLE: Pegasus Door
GENRE: Action
DEVELOPER: Jérémy Pionnier
PUBLISHER: Gate Zero
RELEASE DATE: 7 Sep, 2017","7 Sep, 2017",Action VR +,
Mystic Fate,,,,,,(1 reviews),Collapse Games,JanduSoft,1 user reviews,,"TITLE: Mystic Fate
GENRE: Action, Adventure, Indie
DEVELOPER: Collapse Games, JanduSoft
PUBLISHER: JanduSoft
FRANCHISE: JanduSoft
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Action Adventure Puzzle Action-Adventure +,
Factory pirates,Bundle info,,,,,(6 reviews),WhackAKey Games,Big Black Bear,6 user reviews,,"TITLE: Factory pirates
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 24 Aug, 2018","24 Aug, 2018",Pirates Sandbox Action Action-Adventure 3D +,
ArcBall,Bundle info,,,,,(7 reviews),VladProduction,VladProduction,7 user reviews,,"TITLE: ArcBall
GENRE: Casual, Indie, Simulation
DEVELOPER: VladProduction
PUBLISHER: VladProduction
RELEASE DATE: 17 Mar, 2018","17 Mar, 2018",Casual Simulation Indie +,
The Deepest,,,,,,(3 reviews),that games guy,INFINITE BRIDGE,3 user reviews,,"TITLE: The Deepest
GENRE: Casual, Indie
DEVELOPER: that games guy
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 20 Dec, 2020","20 Dec, 2020",Casual Adventure Action Arcade Survival +,
Kolb Antarctica Experience,"2,39€",,,,,,Devika,Devika,,,"TITLE: Kolb Antarctica Experience
GENRE: Adventure, Simulation
DEVELOPER: Devika
PUBLISHER: Devika
RELEASE DATE: 17 Apr, 2018","17 Apr, 2018",Adventure Simulation VR +,
Fight For Love,Bundle info,,,,,(2 reviews),Anamik Majumdar,Anamik Majumdar,2 user reviews,,"TITLE: Fight For Love
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Action Indie Casual Adventure Platformer +,
Puzzlection,,,,,,(4 reviews),MiCake,MiCake,4 user reviews,,"TITLE: Puzzlection
GENRE: Casual, Indie
DEVELOPER: MiCake
PUBLISHER: MiCake
RELEASE DATE: 2 Oct, 2019","2 Oct, 2019",Indie Casual +,
WORDDING,,,,,,,RoomsForRockets,RoomsForRockets,,,"TITLE: WORDDING
GENRE: Indie
DEVELOPER: RoomsForRockets
PUBLISHER: RoomsForRockets
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Singleplayer 2D Text-Based Arcade Typing +,
Pathstow Mystery VR,,,,,,(8 reviews),Mystic cat,Mystic cat,8 user reviews,,"TITLE: Pathstow Mystery VR
GENRE: Adventure, Indie
DEVELOPER: Mystic cat
PUBLISHER: Mystic cat
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Adventure Indie VR +,
Simple Farm,,,,,,(3 reviews),Charmeager,Charmeager,3 user reviews,,"TITLE: Simple Farm
GENRE: Indie
DEVELOPER: Charmeager
PUBLISHER: Charmeager
RELEASE DATE: 1 Apr, 2020","1 Apr, 2020",Indie Farming Sim Agriculture Cute Building +,
Alien Invasion Tower Defense,,,,,,(6 reviews),guyhezi,guyhezi,6 user reviews,,"TITLE: Alien Invasion Tower Defense
GENRE: Action, Indie, Strategy
DEVELOPER: guyhezi
PUBLISHER: guyhezi
RELEASE DATE: 27 Oct, 2016","27 Oct, 2016",Strategy Action Indie Tower Defense +,
Tunnel Vision,,,,,,(5 reviews),Punji Studios,Punji Studios,5 user reviews,,"TITLE: Tunnel Vision
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Punji Studios
PUBLISHER: Punji Studios
RELEASE DATE: 8 Oct, 2019
EARLY ACCESS RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Early Access Casual Indie Action Arcade +,
Rangers,,,,,,(2 reviews),Sektan,Sektan,2 user reviews,,"TITLE: Rangers
GENRE: Action, Indie, Early Access
DEVELOPER: Sektan
PUBLISHER: Sektan
RELEASE DATE: 30 Jul, 2020
EARLY ACCESS RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",Singleplayer Action Multiplayer Co-op Indie +,
Ninja Lexx,,,,,,,Aleksandr Kolesnyk,Wilson Games,,,"TITLE: Ninja Lexx
GENRE: Action, Indie
DEVELOPER: Aleksandr Kolesnyk
PUBLISHER: Wilson Games
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Action 2D Fighter 3D Fighter Beat 'em up 2D +,
Horror Ville Maze Escape,"0,79€",,,,,(1 reviews),NIPSAPP GAMING SOFTWARE PVT LTD,NIPSAPP GAMING SOFTWARE PVT LTD,1 user reviews,,"TITLE: Horror Ville Maze Escape
GENRE: Adventure, Casual, Strategy
DEVELOPER: NIPSAPP GAMING SOFTWARE PVT LTD
PUBLISHER: NIPSAPP GAMING SOFTWARE PVT LTD
RELEASE DATE: 17 Jun, 2019","17 Jun, 2019",Adventure Casual Strategy VR +,
Pripyat-3,,,,,,(2 reviews),Garage Games,Garage Games,2 user reviews,,"TITLE: Pripyat-3
GENRE: Casual, Indie
DEVELOPER: Garage Games
PUBLISHER: Garage Games
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Casual Match 3 2D Post-apocalyptic Puzzle +,
Yet Another Hero Legend 英雄传说又一则,,,,,,(9 reviews),invwindy,invwindy,9 user reviews,,"TITLE: Yet Another Hero Legend 英雄传说又一则
GENRE: Indie, RPG, Strategy
DEVELOPER: invwindy, congwsbn, W.Q.C
PUBLISHER: invwindy
RELEASE DATE: 13 Jun, 2019","13 Jun, 2019",Indie Strategy RPG Puzzle +,
Wrong Dimension - The One Dimensional Platformer,,,,,,(4 reviews),StartUp Studios,StartUp Studios,4 user reviews,,"TITLE: Wrong Dimension - The One Dimensional Platformer
GENRE: Casual, Indie
DEVELOPER: StartUp Studios, Mike Troup
PUBLISHER: StartUp Studios
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Indie Casual +,
BoxCat,,,,,,(9 reviews),OPEN LEVEL,OPEN LEVEL,9 user reviews,,"TITLE: BoxCat
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: OPEN LEVEL
PUBLISHER: OPEN LEVEL
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Casual Action Adventure Indie Platformer +,
Citadale - The Ancestral Strain,Bundle info,,,,,(6 reviews),ERMedia,Plug In Digital,6 user reviews,,"TITLE: Citadale - The Ancestral Strain
GENRE: Adventure, Indie
DEVELOPER: ERMedia
PUBLISHER: Plug In Digital
FRANCHISE: Citadale
RELEASE DATE: 24 Oct, 2018","24 Oct, 2018",Adventure Indie Pixel Graphics +,
疯狂西部/INSANE WEST,,,,,,(1 reviews),JIGUANGGamestudio,JIGUANGGamestudio,1 user reviews,,"TITLE: 疯狂西部/INSANE WEST
GENRE: Adventure, Casual, Indie
DEVELOPER: JIGUANGGamestudio
PUBLISHER: JIGUANGGamestudio
RELEASE DATE: 21 May, 2019
EARLY ACCESS RELEASE DATE: 2 May, 2019","21 May, 2019",Indie Casual Adventure +,
Puzzle Frame,,,,,,(7 reviews),"Kynapsis, Lda","Kynapsis, Lda",7 user reviews,,"TITLE: Puzzle Frame
GENRE: Casual, Indie
DEVELOPER: Kynapsis, Lda
PUBLISHER: Kynapsis, Lda
RELEASE DATE: 11 Feb, 2020","11 Feb, 2020",Casual Indie Relaxing Puzzle Atmospheric +,
Dream UniVRse,"4,99€",,,,,,viVRe,viVRe,,,"TITLE: Dream UniVRse
GENRE: Action, Casual, Indie, Sports
DEVELOPER: viVRe
PUBLISHER: viVRe
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Action Indie Casual Sports VR +,
Tranquility Base Mining Colony: The Moon - Explorer Version,,,,,,(2 reviews),George Bell-Uribe,lunarmapz,2 user reviews,,"TITLE: Tranquility Base Mining Colony: The Moon - Explorer Version
GENRE: Simulation, Early Access
DEVELOPER: George Bell-Uribe
PUBLISHER: lunarmapz
RELEASE DATE: 19 Jul, 2019
EARLY ACCESS RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Early Access Simulation +,
Fierce Tales: Feline Sight Collector's Edition,Bundle info,,,,,(4 reviews),Blam! Games,Big Fish Games,4 user reviews,,"TITLE: Fierce Tales: Feline Sight Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blam! Games
PUBLISHER: Big Fish Games
FRANCHISE: Fierce Tales
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Casual Adventure Hidden Object +,
漏气宝大冒险 Balloon Man Adventure,,,,,,,几几何工作室,几几何工作室,,,"TITLE: 漏气宝大冒险 Balloon Man Adventure
GENRE: Adventure, Indie
DEVELOPER: 几几何工作室
PUBLISHER: 几几何工作室
RELEASE DATE: 4 May, 2020","4 May, 2020",Indie Adventure Fantasy 2D Minigames +,
Para Bellum,,,,,,(2 reviews),NullCloneGames,NullCloneGames,2 user reviews,,"TITLE: Para Bellum
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: NullCloneGames
PUBLISHER: NullCloneGames
RELEASE DATE: 23 Oct, 2020
EARLY ACCESS RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Early Access Strategy Puzzle Experimental +,
GIF: The Game of Inevitable Frustration,,,,,,(1 reviews),Ginever Entertainment,Ginever Entertainment,1 user reviews,,"TITLE: GIF: The Game of Inevitable Frustration
GENRE: Casual, Indie
DEVELOPER: Ginever Entertainment
PUBLISHER: Ginever Entertainment
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Indie Casual Platformer Difficult Addictive +,
Galak Zed,,,,,,(1 reviews),Aaron Creor,Aaron Creor,1 user reviews,,"TITLE: Galak Zed
GENRE: Action, Indie
DEVELOPER: Aaron Creor
PUBLISHER: Aaron Creor
RELEASE DATE: 14 Apr, 2019","14 Apr, 2019",Action Indie +,
Colorless Life,Bundle info,,,,,(9 reviews),HIPIX,HIPIX,9 user reviews,,"TITLE: Colorless Life
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: HIPIX
PUBLISHER: HIPIX
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Casual Adventure Indie Action Simulation +,
Timeline Traveler II: Dream,,,,,,(1 reviews),Mifux Studio,Mifux Studio,1 user reviews,,"TITLE: Timeline Traveler II: Dream
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: Mifux Studio
PUBLISHER: Mifux Studio
RELEASE DATE: 29 Oct, 2020
EARLY ACCESS RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Time Manipulation RPG Strategy Puzzle 2D +,
Fist of Brave,,,,,,,ALOOF PROJECT,ALOOF PROJECT,,,"TITLE: Fist of Brave
GENRE: Action, Adventure, Indie
DEVELOPER: ALOOF PROJECT
PUBLISHER: ALOOF PROJECT
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Action Adventure Indie Violent +,
Jump/Die/Live,,,,,,(1 reviews),AngelRDev,AngleRDev,1 user reviews,,"TITLE: Jump/Die/Live
GENRE: Casual
DEVELOPER: AngelRDev
PUBLISHER: AngleRDev
RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Casual Point & Click Platformer Puzzle 2D +,
March Forward,,,,,,(1 reviews),Ram,Ram,1 user reviews,,"TITLE: March Forward
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Ram
PUBLISHER: Ram
RELEASE DATE: 10 Oct, 2019
EARLY ACCESS RELEASE DATE: 15 Oct, 2019","10 Oct, 2019",Simulation Strategy Action Indie Casual +,
Fuse Balls,,,,,,,Dilmer Valecillos,Dilmer Games,,,"TITLE: Fuse Balls
GENRE: Casual, Indie
DEVELOPER: Dilmer Valecillos
PUBLISHER: Dilmer Games
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Indie Casual +,
"Remember, Lights Out",,,,,,(1 reviews),Mammoth Interactive INC.,Mammoth Interactive INC.,1 user reviews,,"TITLE: Remember, Lights Out
GENRE: Casual, Indie
DEVELOPER: Mammoth Interactive INC.
PUBLISHER: Mammoth Interactive INC.
RELEASE DATE: 29 Oct, 2019","29 Oct, 2019",Indie Casual +,
Mystic Ruin: A New Dawn,,,,,,(2 reviews),Sinque Studio LLC,Sinque Studio LLC,2 user reviews,,"TITLE: Mystic Ruin: A New Dawn
GENRE: Adventure, Indie, RPG
DEVELOPER: Sinque Studio LLC
PUBLISHER: Sinque Studio LLC
FRANCHISE: Mystic Ruin
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",RPG Indie Adventure 2D Magic +,
The Prologue to a Dream of Home,,,,,,(1 reviews),KN1053,KN1053,1 user reviews,,"TITLE: The Prologue to a Dream of Home
GENRE: Indie, Simulation
DEVELOPER: KN1053
PUBLISHER: KN1053
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Experimental Visual Novel Alternate History 2D +,
Elf Epizode One,,,,,,,stariy8419,Garage Games,,,"TITLE: Elf Epizode One
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: stariy8419
PUBLISHER: Garage Games
RELEASE DATE: 23 Jan, 2019","23 Jan, 2019",Casual Action Indie Adventure +,
Mess Cleanup,,,,,,,NikiGames,NikiGames,,,"TITLE: Mess Cleanup
GENRE: Casual, Indie
DEVELOPER: NikiGames
PUBLISHER: NikiGames
RELEASE DATE: 20 May, 2021","20 May, 2021",Casual Point & Click Roguelike Collectathon +,
Summit in Space,,,,,,(6 reviews),Luci Entertainment,Luci Entertainment,6 user reviews,,"TITLE: Summit in Space
GENRE: Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 24 Jan, 2021","24 Jan, 2021",Casual Side Scroller Precision Platformer 2D +,
Deadly Curse: Insane Nightmare,Bundle info,,,,,(2 reviews),Electrical Eagle,Electrical Eagle,2 user reviews,,"TITLE: Deadly Curse: Insane Nightmare
GENRE: Action, Adventure, Indie
DEVELOPER: Electrical Eagle
PUBLISHER: Electrical Eagle
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Action Indie Gore Violent Nudity Horror +,
Snakelike,,,,,,,Placate The Cattin Productions,Placate The Cattin Productions,,,"TITLE: Snakelike
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Placate The Cattin Productions
PUBLISHER: Placate The Cattin Productions
RELEASE DATE: 11 Jan, 2019
EARLY ACCESS RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Roguelike Indie Early Access Strategy RPG +,
InfiniteBeat,,,,,,(6 reviews),CyberGods,CyberGods,6 user reviews,,"TITLE: InfiniteBeat
GENRE: Action, Casual, Free to Play, Indie, Sports, Early Access
DEVELOPER: CyberGods
PUBLISHER: CyberGods
RELEASE DATE: 23 Nov, 2019
EARLY ACCESS RELEASE DATE: 23 Nov, 2019","23 Nov, 2019",Action Indie Casual Sports Early Access +,
MicroSpy,,,,,,(6 reviews),Immersion,Immersion,6 user reviews,,"TITLE: MicroSpy
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Immersion
PUBLISHER: Immersion
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Action Adventure Indie Casual +,
SShield Reborn,,,,,,(1 reviews),Amanotes,AmanotesJSC,1 user reviews,,"TITLE: SShield Reborn
GENRE: Action, Casual, Early Access
DEVELOPER: Amanotes
PUBLISHER: AmanotesJSC
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Action Early Access Casual VR +,
Veiled Basilisk,,,,,,(2 reviews),Sublimis Games,Sublimis Games,2 user reviews,,"TITLE: Veiled Basilisk
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Sublimis Games
PUBLISHER: Sublimis Games
RELEASE DATE: 8 Dec, 2020
EARLY ACCESS RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Action Adventure Zombies Exploration FPS +,
Forest spiders,,,,,,,Vincent,Vincent,,,"TITLE: Forest spiders
GENRE: Action, Adventure, Indie
DEVELOPER: Vincent
PUBLISHER: Vincent
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Indie Action Adventure +,
KingAndSlaves,,,,,,(5 reviews),BlackCloud,hcgame,5 user reviews,,"TITLE: KingAndSlaves
GENRE: Casual, Indie
DEVELOPER: BlackCloud
PUBLISHER: hcgame
RELEASE DATE: 15 Sep, 2019","15 Sep, 2019",Indie Casual +,
Rogue Robots,,,,,,,Rusto,Bonus Stage Publishing,,,"TITLE: Rogue Robots
GENRE: Action, Indie
DEVELOPER: Rusto
PUBLISHER: Bonus Stage Publishing
FRANCHISE: Bonus Stage Publishing
RELEASE DATE: 12 Jun, 2020","12 Jun, 2020",Action Indie Gore Violent Roguelite +,
EXOTIUM - Episode 1,"1,50€",,,,,(1 reviews),ALPHY,ALPHY,1 user reviews,,"TITLE: EXOTIUM - Episode 1
GENRE: Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 1 Jan, 2021","1 Jan, 2021",Walking Simulator Narration Singleplayer Casual +,
Fall Of The Mafia,,,,,,,QUIKGAMES,QUIKGAMES,,,"TITLE: Fall Of The Mafia
GENRE: Action, Indie
DEVELOPER: QUIKGAMES
PUBLISHER: QUIKGAMES
RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Action Indie Gore Violent Strategy +,
Degauss,,,,,,,"FrozenCrate, LLC","FrozenCrate, LLC",,,"TITLE: Degauss
GENRE: Action, Casual, Indie
DEVELOPER: FrozenCrate, LLC
PUBLISHER: FrozenCrate, LLC
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Action Indie Casual +,
Psihanul,,,,,,(1 reviews),Orazklychev Davut,Orazklychev Davut,1 user reviews,,"TITLE: Psihanul
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Orazklychev Davut
PUBLISHER: Orazklychev Davut
RELEASE DATE: 24 Feb, 2020
EARLY ACCESS RELEASE DATE: 7 Nov, 2019","24 Feb, 2020",Indie Early Access Action Gore Violent +,
The Demon Crystal,,,,,,(9 reviews),YMCAT/Regista,Regista,9 user reviews,,"TITLE: The Demon Crystal
GENRE: Action, Adventure, Casual, RPG
DEVELOPER: YMCAT/Regista
PUBLISHER: Regista
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Action Casual Adventure RPG +,
Dead Hand Drive,,,,,,(1 reviews),Steampunk Wizards,Steampunk Wizards,1 user reviews,,"TITLE: Dead Hand Drive
GENRE: Action, Casual, Racing
DEVELOPER: Steampunk Wizards
PUBLISHER: Steampunk Wizards
RELEASE DATE: 21 Aug, 2017","21 Aug, 2017",Racing Casual Action Violent +,
LEVEL UP!,,,,,,(2 reviews),Ranmantaru Games,Ranmantaru Games,2 user reviews,,"TITLE: LEVEL UP!
GENRE: Action, Indie, Early Access
DEVELOPER: Ranmantaru Games
PUBLISHER: Ranmantaru Games
RELEASE DATE: 24 Nov, 2014","24 Nov, 2014",Action Indie Early Access +,
Live checkpoint,,,,,,,Balyk game,Astero,,,"TITLE: Live checkpoint
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Balyk game
PUBLISHER: Astero
RELEASE DATE: 30 Dec, 2019","30 Dec, 2019",Indie Action Adventure Simulation +,
Hand Eye Cubination,"0,79€",,,,,(1 reviews),Virtual Vitality,Virtual Vitality,1 user reviews,,"TITLE: Hand Eye Cubination
GENRE: Casual, Indie, Strategy
DEVELOPER: Virtual Vitality
PUBLISHER: Virtual Vitality
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Strategy Indie Casual VR +,
State of Extinction,,,,,,(5 reviews),"Stone Pixel Games, LLC.","Stone Pixel Games, LLC.",5 user reviews,,"TITLE: State of Extinction
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Stone Pixel Games, LLC.
PUBLISHER: Stone Pixel Games, LLC.
RELEASE DATE: 29 Nov, 2016","29 Nov, 2016",Adventure Early Access RPG Action Indie +,
Overlay Balls & Mouse Tails,,,,,,(3 reviews),SAG,SAG,3 user reviews,,"TITLE: Overlay Balls & Mouse Tails
GENRE: Indie, Simulation
DEVELOPER: SAG, SAG
PUBLISHER: SAG
RELEASE DATE: 4 Jun, 2021
EARLY ACCESS RELEASE DATE: 26 Apr, 2021","4 Jun, 2021",Simulation 2.5D Arcade Singleplayer Physics +,
Encounter of Galaxies,,,,,,(4 reviews),Obi-Wanya,Obi-Wanya,4 user reviews,,"TITLE: Encounter of Galaxies
GENRE: Action, Indie
DEVELOPER: Obi-Wanya
PUBLISHER: Obi-Wanya
RELEASE DATE: 17 Apr, 2017","17 Apr, 2017",Action Indie +,
VR Darts Zone,"7,99€",,,,,(1 reviews),RealityBusters.co,MoreFromIT Sp. z o.o.,1 user reviews,,"TITLE: VR Darts Zone
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: RealityBusters.co
PUBLISHER: MoreFromIT Sp. z o.o.
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Action Indie Casual Simulation Sports VR +,
Mushroom: The Ruckus,,,,,,(4 reviews),AlexHoratio,AlexHoratio,4 user reviews,,"TITLE: Mushroom: The Ruckus
GENRE: Action, Casual, Indie
DEVELOPER: AlexHoratio
PUBLISHER: AlexHoratio
RELEASE DATE: 1 May, 2018","1 May, 2018",Indie Casual +,
Beach anime day,,,,,,(1 reviews),Repa Games,Astero,1 user reviews,,"TITLE: Beach anime day
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Repa Games
PUBLISHER: Astero
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Indie Adventure Strategy Action RPG +,
The Lost Sergeant,,,,,,(6 reviews),Erik Andronico,Brando Pompili,6 user reviews,,"TITLE: The Lost Sergeant
GENRE: Action, Adventure, Early Access
DEVELOPER: Erik Andronico
PUBLISHER: Brando Pompili
RELEASE DATE: 23 Nov, 2018
EARLY ACCESS RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Early Access Action Adventure Violent +,
Drive Switch Evade,,,,,,(2 reviews),GreatherGames,GreatherGames,2 user reviews,,"TITLE: Drive Switch Evade
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: GreatherGames
PUBLISHER: GreatherGames
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Indie Early Access Casual Simulation Gore +,
Encounter the Light / 邂逅光明,"3,29€",,,,,(1 reviews),GuCubeStudio,GuCubeStudio,1 user reviews,,"TITLE: Encounter the Light / 邂逅光明
GENRE: Casual, Indie, RPG
DEVELOPER: GuCubeStudio
PUBLISHER: GuCubeStudio
RELEASE DATE: 2 Jan, 2021","2 Jan, 2021",Drama Pixel Graphics Story Rich Word Game +,
Slide Ride Arcade,,,,,,(1 reviews),ZeroBit Games,Ocean Media LLC,1 user reviews,,"TITLE: Slide Ride Arcade
GENRE: Casual, Indie, Early Access
DEVELOPER: ZeroBit Games
PUBLISHER: Ocean Media LLC
RELEASE DATE: 15 Jun, 2016","15 Jun, 2016",Early Access Casual Indie +,
Hypnorain,,,,,,(7 reviews),KEYREAL,KEYREAL,7 user reviews,,"TITLE: Hypnorain
GENRE: Action, Indie
DEVELOPER: KEYREAL
PUBLISHER: KEYREAL
RELEASE DATE: 14 Mar, 2016","14 Mar, 2016",Bullet Hell Anime Action Indie Retro 2D +,
Another Warfare,,,,,,(6 reviews),Duxomnia,Duxomnia,6 user reviews,,"TITLE: Another Warfare
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Duxomnia
PUBLISHER: Duxomnia
FRANCHISE: Duxomnia
RELEASE DATE: 11 Mar, 2021","11 Mar, 2021",Military Shoot 'Em Up Wargame Bullet Time +,
Troy: The Malware Fight,Bundle info,,,,,,Kristapsmadeapp,Kristapsmadeapp,,,"TITLE: Troy: The Malware Fight
GENRE: Action, Adventure, Indie
DEVELOPER: Kristapsmadeapp
PUBLISHER: Kristapsmadeapp
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Action Adventure Action-Adventure Platformer +,6
Ultimate Battle,,,,,,(1 reviews),Matt Games,Matt Games,1 user reviews,,"TITLE: Ultimate Battle
GENRE: Action, Indie
DEVELOPER: Matt Games
PUBLISHER: Matt Games
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Beat 'em up Arena Shooter Bullet Hell PvE +,25
