title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Fun with Ragdolls: The Game,,,,,Very Positive,"(2,483 reviews)",Jadon Barnes,Jadon Barnes,Very Positive,(83 reviews),"TITLE: Fun with Ragdolls: The Game
GENRE: Action, Indie, Simulation
DEVELOPER: Jadon Barnes
PUBLISHER: Jadon Barnes
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",Funny Physics Simulation Sandbox Action +,
Psychonauts in the Rhombus of Ruin,"16,79€",,,,,(331 reviews),Double Fine Productions,Double Fine Productions,Very Positive,,"TITLE: Psychonauts in the Rhombus of Ruin
GENRE: Adventure
DEVELOPER: Double Fine Productions, React Games
PUBLISHER: Double Fine Productions
FRANCHISE: Psychonauts
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",Adventure VR Comedy Funny Singleplayer +,
Condemned: Criminal Origins,,,,,Very Positive,"(1,583 reviews)",Monolith,SEGA,Very Positive,(37 reviews),"TITLE: Condemned: Criminal Origins
GENRE: Action
DEVELOPER: Monolith
PUBLISHER: SEGA
RELEASE DATE: 11 Apr, 2006","11 Apr, 2006",Horror Action First-Person Atmospheric FPS +,
Mighty Party,,,,Free,Mixed,"(2,050 reviews)",Panoramik Inc,Panoramik Inc,Mixed,(30 reviews),"TITLE: Mighty Party
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: Panoramik Inc
PUBLISHER: Panoramik Inc
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Free to Play Card Game Strategy RPG PvP +,208
Quake Live™,,,,,Very Positive,"(2,849 reviews)",id Software,Bethesda Softworks,Very Positive,(29 reviews),"TITLE: Quake Live™
GENRE: Action
DEVELOPER: id Software
PUBLISHER: Bethesda Softworks
FRANCHISE: Quake
RELEASE DATE: 6 Aug, 2010","6 Aug, 2010",FPS Arena Shooter Multiplayer Classic Sci-fi +,
Changed,Bundle info,,,,Very Positive,"(6,304 reviews)",DragonSnow,DragonSnow,Very Positive,(259 reviews),"TITLE: Changed
GENRE: Adventure, Indie, RPG
DEVELOPER: DragonSnow
PUBLISHER: DragonSnow
RELEASE DATE: 4 Apr, 2018","4 Apr, 2018",Cute Difficult Adventure Indie Puzzle RPG +,
Trap Genesis,Bundle info,,,,Very Positive,(158 reviews),No Strike,Eroge Japan,Very Positive,(21 reviews),"TITLE: Trap Genesis
GENRE: Adventure, Casual, Indie
DEVELOPER: No Strike
PUBLISHER: Eroge Japan
FRANCHISE: Eroge Japan
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Adventure Casual Visual Novel Dating Sim +,2
eFootball™ 2022,,,,Free To Play,,"(23,426 reviews)",Konami Digital Entertainment,Konami Digital Entertainment,Overwhelmingly Negative,,"TITLE: eFootball™ 2022
GENRE: Free to Play, Simulation, Sports
DEVELOPER: Konami Digital Entertainment
PUBLISHER: Konami Digital Entertainment
RELEASE DATE: 29 Sep, 2021","29 Sep, 2021",Simulation Sports Free to Play Soccer PvP +,
Resident Evil 5,Package info,,,,Very Positive,"(18,266 reviews)",Capcom,Capcom,Very Positive,(454 reviews),"TITLE: Resident Evil 5
GENRE: Action, Adventure
DEVELOPER: Capcom
PUBLISHER: Capcom
FRANCHISE: Resident Evil
RELEASE DATE: 15 Sep, 2009","15 Sep, 2009",Action Zombies Co-op Third-Person Shooter +,
S.T.A.L.K.E.R.: Call of Pripyat,Package info,,,,Overwhelmingly Positive,"(15,060 reviews)",GSC Game World,GSC Game World,Overwhelmingly Positive,(252 reviews),"TITLE: S.T.A.L.K.E.R.: Call of Pripyat
GENRE: Action, RPG
DEVELOPER: GSC Game World
PUBLISHER: GSC Game World
FRANCHISE: S.T.A.L.K.E.R.
RELEASE DATE: 11 Feb, 2010","11 Feb, 2010",Atmospheric Open World Post-apocalyptic FPS +,
恋爱关系/Romance,"3,29€",,,Download,Very Positive,(517 reviews),ADOG,ADOG,Very Positive,(84 reviews),"TITLE: 恋爱关系/Romance
GENRE: Casual, Simulation
DEVELOPER: ADOG
PUBLISHER: ADOG
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Visual Novel Mature Hentai NSFW Nudity +,3
,,,,,,,,,,,,,,
Nebuchadnezzar,,,,,Mostly Positive,(708 reviews),Nepos Games,Nepos Games,Very Positive,(20 reviews),"TITLE: Nebuchadnezzar
GENRE: Free to Play, Indie, Simulation, Strategy
DEVELOPER: Nepos Games
PUBLISHER: Nepos Games
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",City Builder Sandbox Building Economy RTS +,73
FEZ,Bundle info,,,,Very Positive,"(9,043 reviews)",Polytron Corporation,Trapdoor,Very Positive,(41 reviews),"TITLE: FEZ
GENRE: Indie
DEVELOPER: Polytron Corporation
PUBLISHER: Trapdoor
RELEASE DATE: 1 May, 2013","1 May, 2013",Platformer Indie Puzzle Pixel Graphics 2D +,
Rain World,Bundle info,,,,Very Positive,"(3,965 reviews)",Videocult,Adult Swim Games,Overwhelmingly Positive,(113 reviews),"TITLE: Rain World
GENRE: Action, Adventure, Indie
DEVELOPER: Videocult
PUBLISHER: Adult Swim Games
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Atmospheric Survival Difficult Platformer 2D +,
Hunter's Arena: Legends,,,,,,(928 reviews),Mantisco,Mantisco,Mixed,,"TITLE: Hunter's Arena: Legends
GENRE: Action, Adventure, Massively Multiplayer, RPG, Strategy
DEVELOPER: Mantisco
PUBLISHER: Mantisco
RELEASE DATE: 15 Jul, 2020
EARLY ACCESS RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",3D Fighter PvP 3D Fighting Battle Royale +,101
Sonic CD,,,,,Very Positive,"(3,017 reviews)",Blit Software,SEGA,Very Positive,(36 reviews),"TITLE: Sonic CD
DEVELOPER: Blit Software
PUBLISHER: SEGA
FRANCHISE: Sonic the Hedgehog
RELEASE DATE: 19 Jan, 2012","19 Jan, 2012",Platformer Classic Great Soundtrack Retro +,
Shift Happens,,,,,Very Positive,(771 reviews),Klonk Games,Daedalic Entertainment,Very Positive,(185 reviews),"TITLE: Shift Happens
GENRE: Action, Indie
DEVELOPER: Klonk Games
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 22 Feb, 2017","22 Feb, 2017",Co-op Online Co-Op Local Co-Op Indie 2.5D +,
Half-Life 2: Episode One,Package info,,,,Overwhelmingly Positive,"(14,433 reviews)",Valve,Valve,Overwhelmingly Positive,(226 reviews),"TITLE: Half-Life 2: Episode One
GENRE: Action
DEVELOPER: Valve
PUBLISHER: Valve
FRANCHISE: Half-Life
RELEASE DATE: 1 Jun, 2006","1 Jun, 2006",FPS Action Sci-fi Singleplayer Story Rich +,
Commandos 2 - HD Remaster,Bundle info,,,,Mixed,"(1,380 reviews)",Yippee! Entertainment,Kalypso Media,Mixed,(15 reviews),"TITLE: Commandos 2 - HD Remaster
GENRE: Strategy
DEVELOPER: Yippee! Entertainment, Pyro Studios
PUBLISHER: Kalypso Media
FRANCHISE: Commandos
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Strategy Stealth Real Time Tactics World War II +,
Icewind Dale: Enhanced Edition,Bundle info,,,,Very Positive,"(1,841 reviews)",Beamdog,Beamdog,Very Positive,(33 reviews),"TITLE: Icewind Dale: Enhanced Edition
GENRE: Adventure, RPG
DEVELOPER: Beamdog
PUBLISHER: Beamdog
RELEASE DATE: 30 Oct, 2014","30 Oct, 2014",RPG Fantasy Adventure Dungeons & Dragons +,
Ancient Warfare 3,,,,,Very Positive,"(1,420 reviews)",Jannik Nickel,Jannik Nickel,Very Positive,(37 reviews),"TITLE: Ancient Warfare 3
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Jannik Nickel
PUBLISHER: Jannik Nickel
RELEASE DATE: 21 Dec, 2017","21 Dec, 2017",Action Simulation Strategy Indie Sandbox +,98
Shovel Knight: Shovel of Hope,Bundle info,,,,Very Positive,(377 reviews),Yacht Club Games,Yacht Club Games,Very Positive,(14 reviews),"TITLE: Shovel Knight: Shovel of Hope
GENRE: Action, Adventure, Indie
DEVELOPER: Yacht Club Games
PUBLISHER: Yacht Club Games
FRANCHISE: Shovel Knight
RELEASE DATE: 26 Jun, 2014","26 Jun, 2014",Action Indie Adventure Platformer 2D +,
Classic Sudoku,Bundle info,,,,,(281 reviews),Studio Goya,Studio Goya,Very Positive,,"TITLE: Classic Sudoku
GENRE: Casual, Indie, Strategy
DEVELOPER: Studio Goya
PUBLISHER: Studio Goya
RELEASE DATE: 25 Nov, 2019","25 Nov, 2019",Casual Indie Strategy Puzzle +,
Fight'N Rage,Bundle info,,,,Very Positive,"(1,620 reviews)",sebagamesdev,sebagamesdev,Very Positive,(27 reviews),"TITLE: Fight'N Rage
GENRE: Action, Indie
DEVELOPER: sebagamesdev
PUBLISHER: sebagamesdev
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Beat 'em up Action 2D Local Multiplayer +,
Five Dates,Bundle info,,,,,(869 reviews),Good Gate Media,Wales Interactive,Very Positive,,"TITLE: Five Dates
GENRE: Adventure
DEVELOPER: Good Gate Media, Wales Interactive
PUBLISHER: Wales Interactive
FRANCHISE: Wales Interactive
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",FMV Interactive Fiction Dating Sim Adventure +,
SAMURAI WARRIORS: Spirit of Sanada,Bundle info,,,,,(344 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: SAMURAI WARRIORS: Spirit of Sanada
GENRE: Action
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 23 May, 2017","23 May, 2017",Action Hack and Slash Historical Anime +,
Ghosts 'n Goblins Resurrection,,,,,Very Positive,(305 reviews),"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Very Positive,(34 reviews),"TITLE: Ghosts 'n Goblins Resurrection
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
RELEASE DATE: 31 May, 2021","31 May, 2021",Action 2D Platformer Side Scroller 2D 1980s +,
Circle Empires Rivals,Bundle info,,,,Very Positive,(906 reviews),Luminous,Iceberg Interactive,Very Positive,(40 reviews),"TITLE: Circle Empires Rivals
GENRE: Casual, Indie, Strategy
DEVELOPER: Luminous
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Tactical Multiplayer Online Co-Op Top-Down +,
Dungreed,,,,,Very Positive,"(6,241 reviews)",TEAM HORAY,TEAM HORAY,Overwhelmingly Positive,(106 reviews),"TITLE: Dungreed
GENRE: Action, Indie
DEVELOPER: TEAM HORAY
PUBLISHER: TEAM HORAY
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Action Roguelike Pixel Graphics Roguelike Indie +,
Card Hunter,,,,Free,Very Positive,"(4,657 reviews)",The Knights of Unity,The Knights of Unity,Very Positive,(28 reviews),"TITLE: Card Hunter
GENRE: Free to Play, RPG, Strategy
DEVELOPER: The Knights of Unity
PUBLISHER: The Knights of Unity
RELEASE DATE: 13 Jul, 2015","13 Jul, 2015",Free to Play Card Game Tabletop Tactical RPG +,131
Trackmania® Turbo,,,,,,"(1,302 reviews)",Nadeo,Ubisoft,Mixed,,"TITLE: Trackmania® Turbo
GENRE: Massively Multiplayer, Racing
DEVELOPER: Nadeo
PUBLISHER: Ubisoft
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Racing Massively Multiplayer Arcade Multiplayer +,
Industry Giant 2,Package info,,,,Very Positive,(595 reviews),"Fancy Bytes, Reactor",Toplitz Productions,Very Positive,(10 reviews),"TITLE: Industry Giant 2
GENRE: Simulation, Strategy
DEVELOPER: Fancy Bytes, Reactor
PUBLISHER: Toplitz Productions
FRANCHISE: Gigant, Giant
RELEASE DATE: 14 Aug, 2015","14 Aug, 2015",Strategy Simulation Economy Management +,
Toybox Turbos,"14,99€",,,,,(663 reviews),Codemasters,Codemasters,Very Positive,,"TITLE: Toybox Turbos
GENRE: Racing
DEVELOPER: Codemasters
PUBLISHER: Codemasters, Electronic Arts
FRANCHISE: Codemasters
RELEASE DATE: 11 Nov, 2014","11 Nov, 2014",Racing Local Multiplayer Multiplayer Arcade +,
Graviteam Tactics: Mius-Front,,,,,Very Positive,(619 reviews),Graviteam,Graviteam,Mostly Positive,(18 reviews),"TITLE: Graviteam Tactics: Mius-Front
GENRE: Simulation, Strategy
DEVELOPER: Graviteam
PUBLISHER: Graviteam
FRANCHISE: Graviteam Tactics
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Simulation Strategy World War II Wargame +,159
Divinity: Dragon Commander,"44,99€",,,,,"(1,551 reviews)",Larian Studios,Larian Studios,Mostly Positive,,"TITLE: Divinity: Dragon Commander
GENRE: Action, RPG, Strategy
DEVELOPER: Larian Studios
PUBLISHER: Larian Studios
RELEASE DATE: 6 Aug, 2013","6 Aug, 2013",Strategy RPG Dragons Fantasy Political +,
Brothers in Arms: Earned in Blood™,Package info,,,,Very Positive,(574 reviews),Gearbox Software,Ubisoft,Very Positive,(10 reviews),"TITLE: Brothers in Arms: Earned in Blood™
GENRE: Action
DEVELOPER: Gearbox Software
PUBLISHER: Ubisoft
RELEASE DATE: 4 Oct, 2005","4 Oct, 2005",Action FPS World War II Military Tactical +,
FINAL FANTASY IX,,,,,Very Positive,"(6,631 reviews)",Square Enix,Square Enix,Very Positive,(91 reviews),"TITLE: FINAL FANTASY IX
GENRE: RPG
DEVELOPER: Square Enix
PUBLISHER: Square Enix
FRANCHISE: FINAL FANTASY
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",JRPG Story Rich Great Soundtrack Fantasy +,
Street Outlaws: The List,,,,,,(44 reviews),Team6 Games,GameMill Entertainment,Mixed,,"TITLE: Street Outlaws: The List
GENRE: Racing
DEVELOPER: Team6 Games
PUBLISHER: GameMill Entertainment
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Racing +,
The Walking Dead: The Final Season,"23,99€",,,Download,Very Positive,"(10,068 reviews)",Telltale Games,Skybound Games,Very Positive,(111 reviews),"TITLE: The Walking Dead: The Final Season
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Skybound Games
FRANCHISE: The Walking Dead
RELEASE DATE: 14 Aug, 2018","14 Aug, 2018",Story Rich Choices Matter Zombies Adventure +,
Gorilla Tag,,,,,Overwhelmingly Positive,"(9,525 reviews)",Another Axiom,Another Axiom,Very Positive,(492 reviews),"TITLE: Gorilla Tag
GENRE: Action, Casual, Free to Play, Early Access
DEVELOPER: Another Axiom
PUBLISHER: Another Axiom
RELEASE DATE: 12 Feb, 2021
EARLY ACCESS RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",VR Psychological Horror Free to Play Parkour +,
Production Line : Car factory simulation,Bundle info,,,,Very Positive,"(2,599 reviews)",Positech Games,Positech Games,Very Positive,(12 reviews),"TITLE: Production Line : Car factory simulation
GENRE: Indie, Simulation, Strategy
DEVELOPER: Positech Games
PUBLISHER: Positech Games
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Management Simulation Strategy Economy +,
Mafia,,,,,Very Positive,"(5,183 reviews)",Illusion Softworks,2K,Very Positive,(86 reviews),"TITLE: Mafia
GENRE: Action, Adventure
DEVELOPER: Illusion Softworks
PUBLISHER: 2K
FRANCHISE: Mafia
RELEASE DATE: 28 Aug, 2002","28 Aug, 2002",Action Classic Story Rich Crime Open World +,
Crazy Taxi,Bundle info,,,,Very Positive,"(1,709 reviews)",SEGA,SEGA,Very Positive,(19 reviews),"TITLE: Crazy Taxi
GENRE: Action, Racing
DEVELOPER: SEGA
PUBLISHER: SEGA
RELEASE DATE: 4 Mar, 2011","4 Mar, 2011",Racing Arcade Automobile Sim Action Retro +,
Not Tonight,Bundle info,,,,Very Positive,"(1,238 reviews)",PanicBarn,No More Robots,Mostly Positive,(25 reviews),"TITLE: Not Tonight
GENRE: Adventure, RPG, Simulation
DEVELOPER: PanicBarn
PUBLISHER: No More Robots
FRANCHISE: No More Robots
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Simulation Life Sim RPG Pixel Graphics 2D +,
Post Void,,,,,Overwhelmingly Positive,"(4,658 reviews)",YCJY Games,YCJY Games,Overwhelmingly Positive,(232 reviews),"TITLE: Post Void
GENRE: Action, Indie
DEVELOPER: YCJY Games
PUBLISHER: YCJY Games
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",FPS Action Roguelike Psychedelic Fast-Paced +,
TASOMACHI: Behind the Twilight,Bundle info,,,,,(272 reviews),Orbital Express,PLAYISM,Mostly Positive,,"TITLE: TASOMACHI: Behind the Twilight
GENRE: Action, Adventure
DEVELOPER: Orbital Express
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Relaxing Atmospheric Fantasy 3D Platformer +,11
Budget Cuts,"24,99€",,,,,"(1,269 reviews)",Neat Corporation,Neat Corporation,Very Positive,,"TITLE: Budget Cuts
GENRE: Action, Adventure, Indie
DEVELOPER: Neat Corporation
PUBLISHER: Neat Corporation
FRANCHISE: Budget Cuts
RELEASE DATE: 14 Jun, 2018","14 Jun, 2018",Action Adventure VR Indie Stealth Robots +,
Granny,,,,,Very Positive,"(1,129 reviews)",DVloper,DVloper,Very Positive,(39 reviews),"TITLE: Granny
GENRE: Adventure, Indie
DEVELOPER: DVloper
PUBLISHER: DVloper
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Horror Survival Horror Adventure First-Person +,
Atlantica Europe,,,,Free To Play,,(80 reviews),VALOFE,VALOFE,Mixed,,"TITLE: Atlantica Europe
GENRE: Action, Adventure, Casual, Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: VALOFE, NEXON
PUBLISHER: VALOFE
RELEASE DATE: 20 May, 2021","20 May, 2021",Action Adventure Casual RPG Strategy +,50
Atomicrops,Bundle info,,,,Very Positive,"(1,602 reviews)",Bird Bath Games,Raw Fury,Very Positive,(58 reviews),"TITLE: Atomicrops
GENRE: Action, Indie
DEVELOPER: Bird Bath Games
PUBLISHER: Raw Fury
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Action Indie Farming Sim Roguelike Survival +,25
Viticulture Essential Edition,,,,,,(108 reviews),DIGIDICED,DIGIDICED,Mixed,,"TITLE: Viticulture Essential Edition
GENRE: Casual, Indie, Strategy
DEVELOPER: DIGIDICED
PUBLISHER: DIGIDICED
FRANCHISE: Viticulture
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Strategy Indie Casual Board Game Difficult +,
LEGO® Batman™: The Videogame,Package info,,,,Very Positive,"(3,451 reviews)",Traveller's Tales,Warner Bros. Interactive Entertainment,Very Positive,(110 reviews),"TITLE: LEGO® Batman™: The Videogame
GENRE: Action, Adventure
DEVELOPER: Traveller's Tales
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 29 Sep, 2008","29 Sep, 2008",LEGO Action Adventure Local Co-Op Co-op +,
Sakura Succubus,Bundle info,,,,,(304 reviews),Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Succubus
GENRE: Casual, Simulation
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Simulation Casual Sexual Content Nudity +,
Card Survival: Tropical Island,,,,,Very Positive,(93 reviews),WinterSpring Games,WinterSpring Games,Very Positive,(40 reviews),"TITLE: Card Survival: Tropical Island
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: WinterSpring Games
PUBLISHER: WinterSpring Games
RELEASE DATE: 20 Aug, 2021
EARLY ACCESS RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Adventure Simulation Card Game Survival +,13
Star Renegades,Bundle info,,,,Very Positive,"(1,494 reviews)","Massive Damage, Inc.",Raw Fury,Very Positive,(27 reviews),"TITLE: Star Renegades
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: Massive Damage, Inc.
PUBLISHER: Raw Fury
FRANCHISE: Star Renegades
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Roguelike Singleplayer Pixel Graphics JRPG +,69
SimplePlanes,Bundle info,,,,Very Positive,"(7,022 reviews)","Jundroo, LLC","Jundroo, LLC",Very Positive,(138 reviews),"TITLE: SimplePlanes
GENRE: Indie, Simulation
DEVELOPER: Jundroo, LLC
PUBLISHER: Jundroo, LLC
RELEASE DATE: 17 Dec, 2015","17 Dec, 2015",Flight Exploration Combat Racing Sandbox +,41
Gravel,Bundle info,,,,,(454 reviews),Milestone S.r.l.,Milestone S.r.l.,Mostly Positive,,"TITLE: Gravel
GENRE: Racing, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Racing Sports Automobile Sim Offroad +,
Mechanica,,,,,,(374 reviews),Deimos Interactive,Deimos Interactive,Very Positive,,"TITLE: Mechanica
GENRE: Indie, Early Access
DEVELOPER: Deimos Interactive
PUBLISHER: Deimos Interactive
RELEASE DATE: 28 Feb, 2020
EARLY ACCESS RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Early Access Indie Building Programming +,34
World of Goo,Bundle info,,,,Very Positive,"(3,381 reviews)",2D BOY,2D BOY,Very Positive,(19 reviews),"TITLE: World of Goo
GENRE: Indie
DEVELOPER: 2D BOY
PUBLISHER: 2D BOY
RELEASE DATE: 13 Oct, 2008","13 Oct, 2008",Puzzle Indie Physics Singleplayer Casual +,
Zaccaria Pinball,,,,,Very Positive,(996 reviews),Magic Pixel Kft.,Magic Pixel Kft.,Very Positive,(16 reviews),"TITLE: Zaccaria Pinball
GENRE: Action, Casual, Free to Play, Indie, Simulation, Sports, Early Access
DEVELOPER: Magic Pixel Kft.
PUBLISHER: Magic Pixel Kft.
RELEASE DATE: 16 Jun, 2016","16 Jun, 2016",Free to Play Simulation Casual Sports Action +,131
Iron Marines,Bundle info,,,,Very Positive,"(1,013 reviews)",Ironhide Game Studio,Ironhide Game Studio,Very Positive,(18 reviews),"TITLE: Iron Marines
GENRE: Action, Strategy
DEVELOPER: Ironhide Game Studio
PUBLISHER: Ironhide Game Studio
RELEASE DATE: 15 May, 2019","15 May, 2019",RTS Strategy Sci-fi Singleplayer Action +,
Nuclear Throne,Bundle info,,,,Overwhelmingly Positive,"(11,182 reviews)",Vlambeer,Vlambeer,Overwhelmingly Positive,(114 reviews),"TITLE: Nuclear Throne
GENRE: Action, Indie, RPG
DEVELOPER: Vlambeer
PUBLISHER: Vlambeer
RELEASE DATE: 5 Dec, 2015","5 Dec, 2015",Action Roguelike Roguelike Indie Pixel Graphics +,
League of Maidens®,,,,,Mixed,"(5,441 reviews)",Maiden Gaming Inc.,Maiden Gaming Inc.,Mixed,(66 reviews),"TITLE: League of Maidens®
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG, Strategy, Early Access
DEVELOPER: Maiden Gaming Inc.
PUBLISHER: Maiden Gaming Inc.
RELEASE DATE: 25 Feb, 2021
EARLY ACCESS RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Nudity Mature Free to Play Female Protagonist +,
Beat Blast,,,,,,(231 reviews),Woolly Walrus Games,Woolly Walrus Games,Very Positive,,"TITLE: Beat Blast
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Woolly Walrus Games
PUBLISHER: Woolly Walrus Games
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","25 Aug, 2021",Bullet Hell Difficult Music Action Roguelike +,21
Filament,"19,99€",,,,,(379 reviews),Beard Envy,Kasedo Games,Very Positive,,"TITLE: Filament
GENRE: Indie, Strategy
DEVELOPER: Beard Envy
PUBLISHER: Kasedo Games, Maple Whispering Limited
FRANCHISE: Kasedo Games
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Puzzle Difficult Indie Story Rich Sci-fi 2D +,
Chrono Ark,,,,,Very Positive,"(2,976 reviews)",Al Fine,Al Fine,Very Positive,(61 reviews),"TITLE: Chrono Ark
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Al Fine
PUBLISHER: Al Fine
RELEASE DATE: 19 Dec, 2019
EARLY ACCESS RELEASE DATE: 12 Nov, 2019","19 Dec, 2019",Roguelike Deckbuilder RPG Strategy Indie +,52
,,,,,,,,,,,,,,
WARRIORS OROCHI 4 Ultimate - 無双OROCHI３ Ultimate,Package info,,,,Very Positive,"(3,305 reviews)","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,(30 reviews),"TITLE: WARRIORS OROCHI 4 Ultimate - 無双OROCHI３ Ultimate
GENRE: Action
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 15 Oct, 2018","15 Oct, 2018",Action Hack and Slash Anime Co-op Fantasy +,8
