title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Procession to Calvary,Bundle info,,,,Very Positive,(392 reviews),Joe Richardson,Joe Richardson,Very Positive,(11 reviews),"TITLE: The Procession to Calvary
GENRE: Adventure, Indie
DEVELOPER: Joe Richardson
PUBLISHER: Joe Richardson, SUPERHOT PRESENTS
FRANCHISE: The Immortal John Triptych
RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Adventure Indie Point & Click Funny Surreal +,
Ghosts 'n Goblins Resurrection,,,,,Very Positive,(307 reviews),"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Very Positive,(36 reviews),"TITLE: Ghosts 'n Goblins Resurrection
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
RELEASE DATE: 31 May, 2021","31 May, 2021",Action 2D Platformer Side Scroller 2D 1980s +,
Superflight,,,,,Overwhelmingly Positive,"(8,951 reviews)",GrizzlyGames,GrizzlyGames,Very Positive,(86 reviews),"TITLE: Superflight
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: GrizzlyGames
PUBLISHER: GrizzlyGames
FRANCHISE: GrizzlyGames
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Indie Flight Relaxing Casual Atmospheric +,
Sandwich Sudoku,Bundle info,,,,,(126 reviews),Studio Goya,Studio Goya,Very Positive,,"TITLE: Sandwich Sudoku
GENRE: Casual, Indie, Strategy
DEVELOPER: Studio Goya
PUBLISHER: Studio Goya
RELEASE DATE: 19 Aug, 2019","19 Aug, 2019",Indie Casual Strategy Puzzle +,
Erophone,,,,,Very Positive,"(2,140 reviews)",CreamCatGame,CreamCatGame,Very Positive,(109 reviews),"TITLE: Erophone
GENRE: Casual
DEVELOPER: CreamCatGame
PUBLISHER: CreamCatGame
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Nudity Sexual Content Mature Hentai Anime +,7
Tinkertown,,,,,Mostly Positive,(486 reviews),Headup,Headup,Mixed,(11 reviews),"TITLE: Tinkertown
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Headup
PUBLISHER: Headup
FRANCHISE: Headup
RELEASE DATE: 3 Dec, 2020
EARLY ACCESS RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Adventure Indie RPG Multiplayer Survival +,53
CUSTOM ORDER MAID 3D2 It's a Night Magic,,,,,Very Positive,"(1,059 reviews)",KISS,S-court,Very Positive,(17 reviews),"TITLE: CUSTOM ORDER MAID 3D2 It's a Night Magic
GENRE: Adventure, Indie, Simulation
DEVELOPER: KISS
PUBLISHER: S-court
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Nudity Sexual Content Mature Anime Hentai +,3
Rolling Line,,,,,Overwhelmingly Positive,"(1,064 reviews)",Gaugepunk Games,Gaugepunk Games,Very Positive,(32 reviews),"TITLE: Rolling Line
GENRE: Casual, Indie, Simulation
DEVELOPER: Gaugepunk Games
PUBLISHER: Gaugepunk Games
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Simulation Trains Casual Indie VR Driving +,141
Iron Marines,Bundle info,,,,Very Positive,"(1,013 reviews)",Ironhide Game Studio,Ironhide Game Studio,Very Positive,(18 reviews),"TITLE: Iron Marines
GENRE: Action, Strategy
DEVELOPER: Ironhide Game Studio
PUBLISHER: Ironhide Game Studio
RELEASE DATE: 15 May, 2019","15 May, 2019",RTS Strategy Sci-fi Singleplayer Action +,
"Get In The Car, Loser!",Bundle info,,,Free,Very Positive,(163 reviews),Love Conquers All Games,Love Conquers All Games,Very Positive,(31 reviews),"TITLE: Get In The Car, Loser!
GENRE: Indie, RPG
DEVELOPER: Love Conquers All Games
PUBLISHER: Love Conquers All Games
RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Female Protagonist RPG Indie LGBTQ+ 2D +,
Circle Empires Rivals,Bundle info,,,,Very Positive,(907 reviews),Luminous,Iceberg Interactive,Very Positive,(40 reviews),"TITLE: Circle Empires Rivals
GENRE: Casual, Indie, Strategy
DEVELOPER: Luminous
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Tactical Multiplayer Online Co-Op Top-Down +,
Filament,"19,99€",,,,,(379 reviews),Beard Envy,Kasedo Games,Very Positive,,"TITLE: Filament
GENRE: Indie, Strategy
DEVELOPER: Beard Envy
PUBLISHER: Kasedo Games, Maple Whispering Limited
FRANCHISE: Kasedo Games
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Puzzle Difficult Indie Story Rich Sci-fi 2D +,
Trailer Park Boys: Greasy Money,,,,Free To Play,Very Positive,"(1,093 reviews)",East Side Games,East Side Games,Mostly Positive,(16 reviews),"TITLE: Trailer Park Boys: Greasy Money
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: East Side Games
PUBLISHER: East Side Games
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Free to Play Clicker Simulation Indie Casual +,
BLACK CLOVER: QUARTET KNIGHTS,"64,99€",,,,Mostly Positive,(421 reviews),"ILINX, Inc.",BANDAI NAMCO Entertainment,Very Positive,(11 reviews),"TITLE: BLACK CLOVER: QUARTET KNIGHTS
GENRE: Action
DEVELOPER: ILINX, Inc.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Action Anime Fighting Multiplayer Magic +,
Dungeonmans,"14,99€",,,,Very Positive,(745 reviews),Adventurepro Games LLC,Adventurepro Games LLC,Very Positive,(20 reviews),"TITLE: Dungeonmans
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Adventurepro Games LLC
PUBLISHER: Adventurepro Games LLC
RELEASE DATE: 9 Dec, 2014","9 Dec, 2014",Traditional Roguelike Roguelike RPG Indie +,65
Dungreed,,,,,Very Positive,"(6,243 reviews)",TEAM HORAY,TEAM HORAY,Overwhelmingly Positive,(108 reviews),"TITLE: Dungreed
GENRE: Action, Indie
DEVELOPER: TEAM HORAY
PUBLISHER: TEAM HORAY
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Action Roguelike Pixel Graphics Roguelike Indie +,
Astrox Imperium,,,,,Very Positive,(590 reviews),Jace Masula,Jace Masula,Very Positive,(17 reviews),"TITLE: Astrox Imperium
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Jace Masula
PUBLISHER: Jace Masula
RELEASE DATE: 22 Mar, 2019
EARLY ACCESS RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Space Simulation Indie Early Access Mining +,63
MONOPOLY Poker,,,,Free To Play,Mixed,(886 reviews),Azerion,Azerion,Mixed,(84 reviews),"TITLE: MONOPOLY Poker
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Azerion, YoudaGames
PUBLISHER: Azerion, Youda Games Holding B.V.
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Casual Simulation Free to Play Board Game +,4
WARRIORS OROCHI 4 Ultimate - 無双OROCHI３ Ultimate,Package info,,,,Very Positive,"(3,305 reviews)","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,(30 reviews),"TITLE: WARRIORS OROCHI 4 Ultimate - 無双OROCHI３ Ultimate
GENRE: Action
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 15 Oct, 2018","15 Oct, 2018",Action Hack and Slash Anime Co-op Fantasy +,8
Six Ages: Ride Like the Wind,Bundle info,,,,,(304 reviews),A Sharp,Kitfox Games,Very Positive,,"TITLE: Six Ages: Ride Like the Wind
GENRE: RPG, Simulation, Strategy
DEVELOPER: A Sharp
PUBLISHER: Kitfox Games
FRANCHISE: Kitfox Games
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Choices Matter Interactive Fiction Simulation 2D +,
The Walking Dead: The Final Season,"23,99€",,,Download,Very Positive,"(10,073 reviews)",Telltale Games,Skybound Games,Overwhelmingly Positive,(114 reviews),"TITLE: The Walking Dead: The Final Season
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Skybound Games
FRANCHISE: The Walking Dead
RELEASE DATE: 14 Aug, 2018","14 Aug, 2018",Story Rich Choices Matter Zombies Adventure +,
Toodee and Topdee,Bundle info,,,,Very Positive,(187 reviews),dietzribi,dietzribi,Very Positive,(12 reviews),"TITLE: Toodee and Topdee
GENRE: Action, Adventure, Indie
DEVELOPER: dietzribi
PUBLISHER: dietzribi
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Puzzle Platformer Precision Platformer Difficult +,
Graviteam Tactics: Mius-Front,,,,,Very Positive,(620 reviews),Graviteam,Graviteam,Mostly Positive,(19 reviews),"TITLE: Graviteam Tactics: Mius-Front
GENRE: Simulation, Strategy
DEVELOPER: Graviteam
PUBLISHER: Graviteam
FRANCHISE: Graviteam Tactics
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Simulation Strategy World War II Wargame +,159
Shift Happens,,,,,Very Positive,(776 reviews),Klonk Games,Daedalic Entertainment,Very Positive,(189 reviews),"TITLE: Shift Happens
GENRE: Action, Indie
DEVELOPER: Klonk Games
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 22 Feb, 2017","22 Feb, 2017",Co-op Online Co-Op Local Co-Op Indie 2.5D +,
The Cyclist: Tactics,,,,,,(41 reviews),Camshaft Software Ltd,Camshaft Software Ltd,Positive,,"TITLE: The Cyclist: Tactics
GENRE: Sports, Strategy
DEVELOPER: Camshaft Software Ltd
PUBLISHER: Camshaft Software Ltd
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Sports Strategy Cycling Turn-Based Tactics +,35
Trackmania® Turbo,,,,,,"(1,302 reviews)",Nadeo,Ubisoft,Mixed,,"TITLE: Trackmania® Turbo
GENRE: Massively Multiplayer, Racing
DEVELOPER: Nadeo
PUBLISHER: Ubisoft
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Racing Massively Multiplayer Arcade Multiplayer +,
Bokuten - Why I Became an Angel,,,,,,(51 reviews),OVERDRIVE,MangaGamer,Very Positive,,"TITLE: Bokuten - Why I Became an Angel
GENRE: Adventure
DEVELOPER: OVERDRIVE
PUBLISHER: MangaGamer
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Adventure Visual Novel Sexual Content Anime +,
Heroes of the Three Kingdoms 8,"24,99€",,,,Mixed,"(10,792 reviews)","USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.",Mixed,(125 reviews),"TITLE: Heroes of the Three Kingdoms 8
GENRE: Action, RPG, Simulation, Strategy
DEVELOPER: USERJOY Technology Co.,Ltd.
PUBLISHER: USERJOY Technology Co.,Ltd.
FRANCHISE: 三國群英傳
RELEASE DATE: 12 Jan, 2021","12 Jan, 2021",Historical Strategy Action RPG Simulation +,27
Sid Meier's Civilization®: Beyond Earth™,Package info,,,,Mixed,"(12,383 reviews)",Firaxis Games,2K,Very Positive,(51 reviews),"TITLE: Sid Meier's Civilization®: Beyond Earth™
GENRE: Strategy
DEVELOPER: Firaxis Games, Aspyr (Mac), Aspyr (Linux)
PUBLISHER: 2K, Aspyr (Mac), Aspyr (Linux)
FRANCHISE: Sid Meier's Civilization
RELEASE DATE: 23 Oct, 2014","23 Oct, 2014",Strategy Turn-Based Strategy Sci-fi Space +,
Alan Wake,Package info,,,,Very Positive,"(25,402 reviews)",Remedy Entertainment,Remedy Entertainment,Very Positive,(182 reviews),"TITLE: Alan Wake
GENRE: Action, Adventure
DEVELOPER: Remedy Entertainment
PUBLISHER: Remedy Entertainment
RELEASE DATE: 16 Feb, 2012","16 Feb, 2012",Action Horror Adventure Third Person Thriller +,
Astronarch,Bundle info,,,,Very Positive,(440 reviews),Dale Turner,Dale Turner,Very Positive,(15 reviews),"TITLE: Astronarch
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Dale Turner
PUBLISHER: Dale Turner
RELEASE DATE: 22 Jan, 2021
EARLY ACCESS RELEASE DATE: 31 Mar, 2020","22 Jan, 2021",Strategy Indie RPG Casual Auto Battler +,68
Puzzle Pirates,,,,Free to Play,,"(1,641 reviews)","Grey Havens, LLC","Grey Havens, LLC",Very Positive,,"TITLE: Puzzle Pirates
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, Strategy
DEVELOPER: Grey Havens, LLC
PUBLISHER: Grey Havens, LLC
RELEASE DATE: 31 Aug, 2011","31 Aug, 2011",Free to Play Massively Multiplayer Puzzle Co-op +,
Star Renegades,Bundle info,,,,Very Positive,"(1,495 reviews)","Massive Damage, Inc.",Raw Fury,Very Positive,(28 reviews),"TITLE: Star Renegades
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: Massive Damage, Inc.
PUBLISHER: Raw Fury
FRANCHISE: Star Renegades
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Roguelike Singleplayer Pixel Graphics JRPG +,69
League of Maidens®,,,,,Mixed,"(5,441 reviews)",Maiden Gaming Inc.,Maiden Gaming Inc.,Mixed,(64 reviews),"TITLE: League of Maidens®
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG, Strategy, Early Access
DEVELOPER: Maiden Gaming Inc.
PUBLISHER: Maiden Gaming Inc.
RELEASE DATE: 25 Feb, 2021
EARLY ACCESS RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Nudity Mature Free to Play Female Protagonist +,
Myst IV: Revelation,Bundle info,,,,,(110 reviews),Ubisoft Montreal,Cyan Worlds Inc,Mostly Positive,,"TITLE: Myst IV: Revelation
GENRE: Adventure, Casual
DEVELOPER: Ubisoft Montreal
PUBLISHER: Cyan Worlds Inc
RELEASE DATE: 10 Sep, 2004","10 Sep, 2004",Adventure Casual Puzzle Point & Click +,
SimplePlanes,Bundle info,,,,Very Positive,"(7,023 reviews)","Jundroo, LLC","Jundroo, LLC",Very Positive,(137 reviews),"TITLE: SimplePlanes
GENRE: Indie, Simulation
DEVELOPER: Jundroo, LLC
PUBLISHER: Jundroo, LLC
RELEASE DATE: 17 Dec, 2015","17 Dec, 2015",Flight Exploration Combat Racing Sandbox +,41
NEKOPARA Vol. 4,Bundle info,,,,Overwhelmingly Positive,"(5,890 reviews)",NEKO WORKs,Sekai Project,Very Positive,(91 reviews),"TITLE: NEKOPARA Vol. 4
GENRE: Adventure, Casual, Indie
DEVELOPER: NEKO WORKs
PUBLISHER: Sekai Project
FRANCHISE: NEKOPARA
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Shooter Sexual Content Anime Hentai Cute +,
Beat Blast,,,,,,(231 reviews),Woolly Walrus Games,Woolly Walrus Games,Very Positive,,"TITLE: Beat Blast
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Woolly Walrus Games
PUBLISHER: Woolly Walrus Games
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","25 Aug, 2021",Bullet Hell Difficult Music Action Roguelike +,21
AKIBA'S TRIP: Hellbound & Debriefed,"-40%
49,99€
29,99€",,,,,(52 reviews),ACQUIRE Corp.,XSEED Games,Very Positive,,"TITLE: AKIBA'S TRIP: Hellbound & Debriefed
GENRE: Action, RPG
DEVELOPER: ACQUIRE Corp.
PUBLISHER: XSEED Games, Marvelous USA, Inc.
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Action RPG Beat 'em up JRPG 3D Anime +,2
In Other Waters,Bundle info,,,,Very Positive,(783 reviews),Jump Over The Age,Fellow Traveller,Very Positive,(17 reviews),"TITLE: In Other Waters
GENRE: Adventure, Indie
DEVELOPER: Jump Over The Age
PUBLISHER: Fellow Traveller
FRANCHISE: Fellow Traveller
RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Indie Adventure Exploration Atmospheric +,
Cat Quest II,"14,99€",,,Cat Quest II Demo,Overwhelmingly Positive,"(2,088 reviews)",The Gentlebros,PQube Limited,Very Positive,(34 reviews),"TITLE: Cat Quest II
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: The Gentlebros
PUBLISHER: PQube Limited
FRANCHISE: Cat Quest
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Exploration Hack and Slash Action RPG Action +,
SAMURAI WARRIORS: Spirit of Sanada,Bundle info,,,,,(344 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: SAMURAI WARRIORS: Spirit of Sanada
GENRE: Action
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 23 May, 2017","23 May, 2017",Action Hack and Slash Historical Anime +,
Romancing SaGa 3™,,,,,,(282 reviews),Square Enix,Square Enix,Mostly Positive,,"TITLE: Romancing SaGa 3™
GENRE: RPG
DEVELOPER: Square Enix, ArtePiazza
PUBLISHER: Square Enix
FRANCHISE: SaGa Series
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",RPG JRPG Pixel Graphics 2D Story Rich +,
Resident Evil,Package info,,,,Very Positive,"(11,092 reviews)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Very Positive,(257 reviews),"TITLE: Resident Evil
GENRE: Action, Adventure
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
FRANCHISE: Resident Evil
RELEASE DATE: 19 Jan, 2015","19 Jan, 2015",Survival Horror Zombies Horror Classic Gore +,
SHOGUN: Total War™ - Collection,,,,,,(525 reviews),CREATIVE ASSEMBLY,SEGA,Very Positive,,"TITLE: SHOGUN: Total War™ - Collection
GENRE: Action, Strategy
DEVELOPER: CREATIVE ASSEMBLY
PUBLISHER: SEGA
FRANCHISE: Total War
RELEASE DATE: 13 Jun, 2000","13 Jun, 2000",Strategy Action Historical Classic War +,
Bloodstained: Curse of the Moon,,,,,Very Positive,"(2,746 reviews)","INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",Very Positive,(39 reviews),"TITLE: Bloodstained: Curse of the Moon
GENRE: Action
DEVELOPER: INTI CREATES CO., LTD.
PUBLISHER: INTI CREATES CO., LTD.
RELEASE DATE: 24 May, 2018","24 May, 2018",Action Pixel Graphics Retro Platformer 2D +,
Understand,Bundle info,,,,Very Positive,(319 reviews),Artless Games,Artless Games,Very Positive,(27 reviews),"TITLE: Understand
GENRE: Casual, Indie
DEVELOPER: Artless Games
PUBLISHER: Artless Games
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Abstract Minimalist Logic Experimental 2D +,
,,,,,,,,,,,,,,
The Surge,Package info,,,,Mostly Positive,"(5,309 reviews)",Deck13,Focus Home Interactive,Mixed,(43 reviews),"TITLE: The Surge
GENRE: Action, RPG
DEVELOPER: Deck13
PUBLISHER: Focus Home Interactive
FRANCHISE: Focus Home Interactive
RELEASE DATE: 15 May, 2017","15 May, 2017",Souls-like Action RPG Sci-fi Difficult Gore +,
Serious Sam 3: BFE,Bundle info,,,,Very Positive,"(17,595 reviews)",Croteam,Devolver Digital,Very Positive,(107 reviews),"TITLE: Serious Sam 3: BFE
GENRE: Action, Indie
DEVELOPER: Croteam
PUBLISHER: Devolver Digital
FRANCHISE: Serious Sam, Croteam
RELEASE DATE: 22 Nov, 2011","22 Nov, 2011",FPS Action Gore Co-op Comedy Aliens +,
SENRAN KAGURA Reflexions,"39,99€",,,,,(301 reviews),Tamsoft,XSEED Games,Very Positive,,"TITLE: SENRAN KAGURA Reflexions
GENRE: Adventure, Simulation
DEVELOPER: Tamsoft
PUBLISHER: XSEED Games, Marvelous USA, Inc., Marvelous
FRANCHISE: SENRAN KAGURA
RELEASE DATE: 24 Jun, 2019","24 Jun, 2019",Simulation Sexual Content Adventure Nudity +,
Trine 2: Complete Story,"-75%
4,49€
1,12€",,,,Overwhelmingly Positive,"(13,656 reviews)",Frozenbyte,Frozenbyte,Very Positive,(42 reviews),"TITLE: Trine 2: Complete Story
GENRE: Action, Adventure, Indie
DEVELOPER: Frozenbyte
PUBLISHER: Frozenbyte
FRANCHISE: Trine
RELEASE DATE: 6 Jun, 2013","6 Jun, 2013",Puzzle Platformer Platformer Adventure Action +,
Medal of Honor: Airborne,"9,99€",,,,Very Positive,"(3,639 reviews)",EA Los Angeles,Electronic Arts,Very Positive,(43 reviews),"TITLE: Medal of Honor: Airborne
GENRE: Action
DEVELOPER: EA Los Angeles
PUBLISHER: Electronic Arts
RELEASE DATE: 4 Sep, 2007","4 Sep, 2007",Action World War II FPS Multiplayer War +,
DCL - The Game,,,,,Very Positive,(483 reviews),Drone Champions AG,Drone Champions League,Very Positive,(15 reviews),"TITLE: DCL - The Game
GENRE: Action, Adventure, Racing, Simulation, Sports
DEVELOPER: Drone Champions AG, Climax Studios
PUBLISHER: Drone Champions League, THQ Nordic
RELEASE DATE: 18 Feb, 2020","18 Feb, 2020",Simulation Racing Sports Action Adventure +,
RIFT,,,,Free to Play,Mostly Positive,"(10,301 reviews)",gamigo US Inc.,gamigo US Inc.,Mostly Positive,(30 reviews),"TITLE: RIFT
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: gamigo US Inc.
PUBLISHER: gamigo US Inc.
RELEASE DATE: 24 Oct, 2013","24 Oct, 2013",Free to Play MMORPG Massively Multiplayer +,
Kindergarten 2,Bundle info,,,,Overwhelmingly Positive,"(2,013 reviews)",Con Man Games,SmashGames,Very Positive,(69 reviews),"TITLE: Kindergarten 2
GENRE: Adventure, Indie
DEVELOPER: Con Man Games, SmashGames
PUBLISHER: SmashGames
FRANCHISE: Kindergarten
RELEASE DATE: 29 Jul, 2019","29 Jul, 2019",Adventure Violent Gore Indie Pixel Graphics +,
New Retro Arcade: Neon,,,,,,(524 reviews),Digital Cybercherries,Digital Cybercherries,Mostly Positive,,"TITLE: New Retro Arcade: Neon
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Digital Cybercherries
PUBLISHER: Digital Cybercherries
RELEASE DATE: 19 Nov, 2019","19 Nov, 2019",Simulation VR Retro Casual Indie Action +,
Transport INC,Bundle info,,,,Mostly Positive,(490 reviews),DIGIFOX,Games Operators,Mixed,(13 reviews),"TITLE: Transport INC
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: DIGIFOX
PUBLISHER: Games Operators, PlayWay S.A.
FRANCHISE: Games Operators
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Transportation Minimalist Management Strategy +,
Sid Meier's Colonization (Classic),Package info,,,,Very Positive,(592 reviews),"MicroProse Software, Inc",Retroism,Very Positive,(10 reviews),"TITLE: Sid Meier's Colonization (Classic)
GENRE: Adventure, Simulation
DEVELOPER: MicroProse Software, Inc
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Simulation Adventure Turn-Based Strategy 4X +,
Kandagawa Jet Girls,"49,99€",,,,,(179 reviews),SHADE Inc.,XSEED Games,Very Positive,,"TITLE: Kandagawa Jet Girls
GENRE: Racing
DEVELOPER: SHADE Inc.
PUBLISHER: XSEED Games, Marvelous USA, Inc., Marvelous
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Racing Anime Character Customization Action +,
SWORDS of GARGANTUA,"20,99€",,,,,(236 reviews),Thirdverse,Thirdverse,Mixed,,"TITLE: SWORDS of GARGANTUA
GENRE: Action, Adventure, RPG
DEVELOPER: Thirdverse
PUBLISHER: Thirdverse
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Action Adventure RPG VR Swordplay +,130
This Is the Police 2,Bundle info,,,,Mostly Positive,"(3,748 reviews)",Weappy Studio,THQ Nordic,Mostly Positive,(36 reviews),"TITLE: This Is the Police 2
GENRE: Adventure, Indie, Strategy
DEVELOPER: Weappy Studio
PUBLISHER: THQ Nordic
FRANCHISE: This Is the Police
RELEASE DATE: 31 Jul, 2018","31 Jul, 2018",Strategy Story Rich Singleplayer Turn-Based +,
MX vs. ATV Reflex,Bundle info,,,,Very Positive,"(2,000 reviews)",Double Helix Games,THQ Nordic,Very Positive,(26 reviews),"TITLE: MX vs. ATV Reflex
GENRE: Racing
DEVELOPER: Double Helix Games, Rainbow Studios, THQ Nordic
PUBLISHER: THQ Nordic
FRANCHISE: MX vs ATV
RELEASE DATE: 26 Nov, 2010","26 Nov, 2010",Racing Offroad Motocross Multiplayer Sports +,
My Friend Pedro,Bundle info,,,,Overwhelmingly Positive,"(19,922 reviews)",DeadToast Entertainment,Devolver Digital,Overwhelmingly Positive,(163 reviews),"TITLE: My Friend Pedro
GENRE: Action, Indie
DEVELOPER: DeadToast Entertainment
PUBLISHER: Devolver Digital
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Action Indie Shooter Parkour Violent Gore +,
Tales Of Glory,,,,,Very Positive,(632 reviews),BlackTale Games,BlackTale Games,Mixed,(15 reviews),"TITLE: Tales Of Glory
GENRE: Action, Simulation
DEVELOPER: BlackTale Games
PUBLISHER: BlackTale Games
RELEASE DATE: 30 May, 2020","30 May, 2020",Action Simulation Gore Violent VR War +,138
