title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
15 seconds,,,,,,(4 reviews),Studio48,Studio48,4 user reviews,,"TITLE: 15 seconds
GENRE: Action, Indie
DEVELOPER: Studio48
PUBLISHER: Studio48
RELEASE DATE: 31 May, 2018","31 May, 2018",Action Indie +,
BreakHack,,,,,,(3 reviews),Oliveshark,Oliveshark,3 user reviews,,"TITLE: BreakHack
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Oliveshark
PUBLISHER: Oliveshark
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Roguelike Casual Indie Strategy RPG +,
Derrick the Deathfin,,,,,,(5 reviews),different cloth,different cloth,5 user reviews,,"TITLE: Derrick the Deathfin
GENRE: Indie
DEVELOPER: different cloth
PUBLISHER: different cloth
RELEASE DATE: 16 Jun, 2014","16 Jun, 2014",Indie Underwater Platformer +,
Star Rogue,,,,,,(4 reviews),Wehrmann Studios,Wehrmann Studios,4 user reviews,,"TITLE: Star Rogue
GENRE: Action, Indie, Early Access
DEVELOPER: Wehrmann Studios
PUBLISHER: Wehrmann Studios
RELEASE DATE: 1 Feb, 2016","1 Feb, 2016",Indie Early Access Action Platformer Sci-fi +,
Planet Unknown Runner,,,,,,(5 reviews),Blind Raccoon Studio,Blind Raccoon Studio,5 user reviews,,"TITLE: Planet Unknown Runner
GENRE: Casual, Indie
DEVELOPER: Blind Raccoon Studio
PUBLISHER: Blind Raccoon Studio
RELEASE DATE: 28 May, 2018","28 May, 2018",Indie Casual Platformer Runner Space +,
Swing the cat,"0,79€",,,,,(2 reviews),Lazarus Software,Lazarus Software,2 user reviews,,"TITLE: Swing the cat
GENRE: Casual, Indie, Sports
DEVELOPER: Lazarus Software
PUBLISHER: Lazarus Software
RELEASE DATE: 15 Oct, 2018","15 Oct, 2018",Casual Indie Sports Violent VR +,
Egg Hunt,,,,,,,Kain Swartzbaugh,Kain Swartzbaugh,,,"TITLE: Egg Hunt
GENRE: Adventure, Casual, Strategy
DEVELOPER: Kain Swartzbaugh
PUBLISHER: Kain Swartzbaugh
FRANCHISE: Congo Jungle Games
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Casual Strategy Adventure +,
Get To Amkonius,,,,,,,Amkonius Games,Amkonius Games,,,"TITLE: Get To Amkonius
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Amkonius Games
PUBLISHER: Amkonius Games
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Adventure Indie RPG Strategy +,
Goblin Takes No Argument[s],,,,,,(1 reviews),Zeroject,Zeroject,1 user reviews,,"TITLE: Goblin Takes No Argument[s]
GENRE: Indie, Strategy
DEVELOPER: Zeroject, VinciDa, MBQJ
PUBLISHER: Zeroject
RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Strategy Tower Defense Building 2D Indie +,
Snake Treasure Chest,,,,,,(3 reviews),Ragıp Hatunoğlu,Pedica Games,3 user reviews,,"TITLE: Snake Treasure Chest
GENRE: Casual, Indie
DEVELOPER: Ragıp Hatunoğlu
PUBLISHER: Pedica Games
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Indie Casual +,
ColorsInvasion,,,,,,(2 reviews),Color Games,A. Cardinaux,2 user reviews,,"TITLE: ColorsInvasion
GENRE: Action, Indie
DEVELOPER: Color Games
PUBLISHER: A. Cardinaux
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Action Retro Aliens Shooter Singleplayer +,
Warehouse attack,,,,,,(3 reviews),netjy,netjy,3 user reviews,,"TITLE: Warehouse attack
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: netjy
PUBLISHER: netjy
RELEASE DATE: 5 May, 2020","5 May, 2020",Action Indie Adventure RPG Violent FPS +,
Dream Jump Adventure,,,,,,(2 reviews),redlion422,redlion422,2 user reviews,,"TITLE: Dream Jump Adventure
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: redlion422
PUBLISHER: redlion422
RELEASE DATE: 4 Aug, 2019","4 Aug, 2019",Action Indie Casual Adventure Strategy +,
Fight desserts,,,,,,(2 reviews),WTao,WTao,2 user reviews,,"TITLE: Fight desserts
GENRE: Adventure, Casual
DEVELOPER: WTao
PUBLISHER: WTao
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Casual Adventure +,
Midnight Grub Session,,,,,,,Crumb Goblin Studios,Crumb Goblin Studios,,,"TITLE: Midnight Grub Session
GENRE: Action, Indie
DEVELOPER: Crumb Goblin Studios
PUBLISHER: Crumb Goblin Studios
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Action Indie +,
Robot Invasion,,,,,,,Xreato Games,Xreato Games,,,"TITLE: Robot Invasion
GENRE: Adventure, Casual
DEVELOPER: Xreato Games
PUBLISHER: Xreato Games
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Casual Adventure Indie Action Simulation +,
The Death of Zoe,,,,,,,Excentiner Studio,Excentiner Studio,,,"TITLE: The Death of Zoe
GENRE: Adventure, Indie
DEVELOPER: Excentiner Studio
PUBLISHER: Excentiner Studio
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Adventure Indie Difficult Exploration Stealth +,
Burning Out,Bundle info,,,,,(1 reviews),CasGames,CasGames,1 user reviews,,"TITLE: Burning Out
GENRE: Indie
DEVELOPER: CasGames
PUBLISHER: CasGames
RELEASE DATE: 12 Dec, 2018","12 Dec, 2018",Indie +,
Lost Alone,,,,,,(5 reviews),Pasha Utt,Egg Splat Studios,5 user reviews,,"TITLE: Lost Alone
GENRE: Action, Indie
DEVELOPER: Pasha Utt
PUBLISHER: Egg Splat Studios
RELEASE DATE: 19 May, 2020","19 May, 2020",Action Indie Horror Adventure +,
Timmy's adventures : VerbMon,,,,,,(1 reviews),Terribilis Studio,Terribilis Studio,1 user reviews,,"TITLE: Timmy's adventures : VerbMon
GENRE: Adventure, Indie
DEVELOPER: Terribilis Studio
PUBLISHER: Terribilis Studio
RELEASE DATE: 14 Dec, 2019","14 Dec, 2019",Adventure Indie Education Point & Click +,
War on Drugs VR,,,,,,(2 reviews),zedzag,zedzag,2 user reviews,,"TITLE: War on Drugs VR
GENRE: Action, Indie, Early Access
DEVELOPER: zedzag
PUBLISHER: zedzag
RELEASE DATE: 13 Aug, 2018","13 Aug, 2018",Action Indie Early Access Violent VR +,
Breaking Blocks,,,,,,(2 reviews),Star Studios,Star Studios,2 user reviews,,"TITLE: Breaking Blocks
GENRE: Action, Casual, Indie
DEVELOPER: Star Studios
PUBLISHER: Star Studios
RELEASE DATE: 25 Mar, 2020","25 Mar, 2020",Action Indie Casual Arcade 2D Retro +,
Contract,,,,,,(9 reviews),Metamong,Metamong,9 user reviews,,"TITLE: Contract
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Metamong
PUBLISHER: Metamong
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Action Indie Casual Adventure 2D Platformer +,
Super Neo Tanks,"0,79€",,,,,(3 reviews),Keenan Kessler,Keenan Kessler,3 user reviews,,"TITLE: Super Neo Tanks
GENRE: Action, Indie
DEVELOPER: Keenan Kessler
PUBLISHER: Keenan Kessler
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Action Arcade Shooter Multiplayer Bullet Hell +,
Collector,,,,,,,RAGIP HATUNOGLU,RH POSITIVE,,,"TITLE: Collector
GENRE: Casual, Indie
DEVELOPER: RAGIP HATUNOGLU
PUBLISHER: RH POSITIVE
RELEASE DATE: 29 Oct, 2019","29 Oct, 2019",Indie Casual +,
Evolution,Bundle info,,,,,,D1ONE,D1ONE,,,"TITLE: Evolution
GENRE: Casual
DEVELOPER: D1ONE
PUBLISHER: D1ONE
RELEASE DATE: 30 Apr, 2018","30 Apr, 2018",Casual +,
CLIMB OUT!,Bundle info,,,,,(4 reviews),Dreamverse Entertainment,Dreamverse Entertainment,4 user reviews,,"TITLE: CLIMB OUT!
GENRE: Casual, Indie
DEVELOPER: Dreamverse Entertainment
PUBLISHER: Dreamverse Entertainment
RELEASE DATE: 5 Oct, 2019","5 Oct, 2019",Casual Indie Atmospheric Arcade Retro +,
Welcome to nightmare,,,,,,,Aleksey,AlexGames,,,"TITLE: Welcome to nightmare
GENRE: Adventure, Indie
DEVELOPER: Aleksey
PUBLISHER: AlexGames
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Adventure Indie +,
PLANET RESERVE,,,,,,(3 reviews),carlos canizares,carlos canizares,3 user reviews,,"TITLE: PLANET RESERVE
GENRE: Action, Adventure
DEVELOPER: carlos canizares
PUBLISHER: carlos canizares
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Action Adventure +,
The Ultimate Heist,,,,,,(4 reviews),Smash Game Studios,Smash Game Studios,4 user reviews,,"TITLE: The Ultimate Heist
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Smash Game Studios
PUBLISHER: Smash Game Studios
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Action Adventure Casual Simulation Indie +,
Evidence of Life,,,,,,(5 reviews),JustWall Games,JustWall Games,5 user reviews,,"TITLE: Evidence of Life
GENRE: Indie
DEVELOPER: JustWall Games, Albatross Wirehead
PUBLISHER: JustWall Games
RELEASE DATE: 19 Nov, 2018","19 Nov, 2018",Indie 2D Action-Adventure +,
Archery Arena,,,,,,(1 reviews),Justin sawchuk,Justin sawchuk,1 user reviews,,"TITLE: Archery Arena
GENRE: Action, Indie
DEVELOPER: Justin sawchuk
PUBLISHER: Justin sawchuk
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Action Indie Arcade Action RPG Cartoon +,
Shudder,,,,,,(7 reviews),Saberphrog,Saberphrog,7 user reviews,,"TITLE: Shudder
GENRE: Indie
DEVELOPER: Saberphrog
PUBLISHER: Saberphrog
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Indie Arcade Old School Sci-fi Retro +,
Legends of Koyannis,,,,,,,Koyannis Games,Koyannis Games,,,"TITLE: Legends of Koyannis
GENRE: Adventure, Indie, Early Access
DEVELOPER: Koyannis Games
PUBLISHER: Koyannis Games
RELEASE DATE: 15 Nov, 2018
EARLY ACCESS RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Adventure Indie Early Access Horror Difficult +,
Blood Island,,,,,,(2 reviews),stariy8419,Garage Games,2 user reviews,,"TITLE: Blood Island
GENRE: Action, Adventure, Casual
DEVELOPER: stariy8419
PUBLISHER: Garage Games
RELEASE DATE: 23 Jan, 2019","23 Jan, 2019",Casual Action Adventure +,
Buttle Tank,Bundle info,,,,,(3 reviews),Trash Format,Xitilon,3 user reviews,,"TITLE: Buttle Tank
GENRE: Action, Indie
DEVELOPER: Trash Format
PUBLISHER: Xitilon
RELEASE DATE: 22 Dec, 2018","22 Dec, 2018",Action Indie +,
MightyIronBall,,,,,,,Achisoft,Achisoft,,,"TITLE: MightyIronBall
GENRE: Action, Casual, Indie
DEVELOPER: Achisoft
PUBLISHER: Achisoft
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Action Casual Indie Platformer +,
AHH!!! MazeZing,,,,,,,Keffny Charles,Dirty Kaneez Gamez,,,"TITLE: AHH!!! MazeZing
GENRE: Casual, Indie
DEVELOPER: Keffny Charles
PUBLISHER: Dirty Kaneez Gamez
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",Casual 3D First-Person Horror Atmospheric +,
Rezist: Tower Defense,,,,,,(6 reviews),SparkGames,SparkGames,6 user reviews,,"TITLE: Rezist: Tower Defense
GENRE: Indie, Strategy
DEVELOPER: SparkGames
PUBLISHER: SparkGames
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Indie Strategy +,
Small Ball,,,,,,,kibou,kibou,,,"TITLE: Small Ball
GENRE: Casual, Indie
DEVELOPER: kibou
PUBLISHER: kibou
RELEASE DATE: 20 May, 2020","20 May, 2020",Casual Indie Physics Minimalist Singleplayer +,
Infinity Escape,,,,,,(6 reviews),XiNFiNiTY Games,,6 user reviews,,"TITLE: Infinity Escape
GENRE: Action, Casual, Indie
DEVELOPER: XiNFiNiTY Games
RELEASE DATE: 24 Jan, 2018","24 Jan, 2018",Indie Action Casual Space Arcade Sci-fi +,
Life Combinations,,,,,,(1 reviews),Awix Studio,Awix Studio,1 user reviews,,"TITLE: Life Combinations
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Awix Studio
PUBLISHER: Awix Studio
RELEASE DATE: 26 Apr, 2019
EARLY ACCESS RELEASE DATE: 26 Apr, 2019","26 Apr, 2019",Casual Simulation Indie Early Access +,
Ball Driver,,,,,,,Potato Games,Potato Games,,,"TITLE: Ball Driver
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: Potato Games
PUBLISHER: Potato Games
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Casual Racing Sports Indie Action +,
Standball,,,,,,,Nikita Makeev,Nikita Makeev,,,"TITLE: Standball
GENRE: Adventure, Casual, Indie
DEVELOPER: Nikita Makeev
PUBLISHER: Nikita Makeev
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Indie Casual Adventure Atmospheric +,
Aliens and Umbrellas,,,,,,,NiftyToolsUK,NiftyToolsUK,,,"TITLE: Aliens and Umbrellas
GENRE: Casual
DEVELOPER: NiftyToolsUK
PUBLISHER: NiftyToolsUK
RELEASE DATE: 2 Jul, 2019","2 Jul, 2019",Casual +,
Spider shooting bee,"0,79€",,,,,(2 reviews),buyaoguan,buyaoguan,2 user reviews,,"TITLE: Spider shooting bee
GENRE: Casual
DEVELOPER: buyaoguan
PUBLISHER: buyaoguan
RELEASE DATE: 18 Jun, 2019","18 Jun, 2019",Casual +,
PlatBall,,,,,,,Kimi Karri,Kimi Karri,,,"TITLE: PlatBall
GENRE: Casual
DEVELOPER: Kimi Karri
PUBLISHER: Kimi Karri
RELEASE DATE: 14 Aug, 2018","14 Aug, 2018",Casual 3D Platformer +,
Mr. Sweet,,,,,,(7 reviews),Gonagame Studio,Gonagame Studio,7 user reviews,,"TITLE: Mr. Sweet
GENRE: Indie
DEVELOPER: Gonagame Studio
PUBLISHER: Gonagame Studio
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Indie Early Access +,
Final_SIM,,,,,,(7 reviews),Flashynurav,Flashynurav,7 user reviews,,"TITLE: Final_SIM
GENRE: Indie
DEVELOPER: Flashynurav
PUBLISHER: Flashynurav
RELEASE DATE: 21 Mar, 2019","21 Mar, 2019",Indie Horror +,
Ball Escape,,,,,,(2 reviews),M. Wenzel,M. Wenzel,2 user reviews,,"TITLE: Ball Escape
GENRE: Adventure, Casual, Strategy
DEVELOPER: M. Wenzel
PUBLISHER: M. Wenzel
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Strategy Adventure Casual +,
Rollfall: Quest of Acceleration,,,,,,,Ethan Ines,Ethan ines,,,"TITLE: Rollfall: Quest of Acceleration
GENRE: Casual, Indie, Strategy
DEVELOPER: Ethan Ines
PUBLISHER: Ethan ines
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Puzzle Sokoban Minimalist 3D Relaxing +,
Bit Bullet,Bundle info,,,,,(3 reviews),Growfall Games,Growfall Games,3 user reviews,,"TITLE: Bit Bullet
GENRE: Action, Indie
DEVELOPER: Growfall Games
PUBLISHER: Growfall Games
FRANCHISE: Growfall Games
RELEASE DATE: 6 Nov, 2017","6 Nov, 2017",Action Indie Top-Down Shooter Top-Down +,
PewPew!,,,,,,(2 reviews),INFINITE BRIDGE,INFINITE BRIDGE,2 user reviews,,"TITLE: PewPew!
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 23 Feb, 2021","23 Feb, 2021",Casual Simulation Action Arcade Space Sim +,
Flame of Mirrors,,,,,,(1 reviews),Alexandr Borovikov,Alexandr Borovikov,1 user reviews,,"TITLE: Flame of Mirrors
GENRE: Indie
DEVELOPER: Alexandr Borovikov
PUBLISHER: Alexandr Borovikov
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Indie Violent +,
Todd's Spider Dream,,,,,,(1 reviews),Out Of The Gutter Gaming,Out Of The Gutter Gaming,1 user reviews,,"TITLE: Todd's Spider Dream
GENRE: Action, Indie
DEVELOPER: Out Of The Gutter Gaming
PUBLISHER: Out Of The Gutter Gaming
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Action Adventure Platformer 2D Platformer +,
Patched world,,,,,,(4 reviews),Moondolino,Moondolino,4 user reviews,,"TITLE: Patched world
GENRE: Action, RPG, Strategy
DEVELOPER: Moondolino
PUBLISHER: Moondolino
RELEASE DATE: 7 Feb, 2020","7 Feb, 2020",Strategy Action RPG Medieval Rome +,
Crash Cleaner,,,,,,,Antion Games,Antion Games,,,"TITLE: Crash Cleaner
GENRE: Action, Indie
DEVELOPER: Antion Games
PUBLISHER: Antion Games
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Action 2D Platformer Platformer Singleplayer +,
Detective Bot,,,,,,(4 reviews),Something Something Games,Something Something Games,4 user reviews,,"TITLE: Detective Bot
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Something Something Games
PUBLISHER: Something Something Games
RELEASE DATE: 26 May, 2020","26 May, 2020",Casual Indie Detective Sandbox Exploration +,
Yet Another Snake Game,Bundle info,,,,,(1 reviews),Verbal Chambers,CasGames,1 user reviews,,"TITLE: Yet Another Snake Game
GENRE: Casual, Indie
DEVELOPER: Verbal Chambers
PUBLISHER: CasGames
RELEASE DATE: 1 Nov, 2018","1 Nov, 2018",Indie Casual +,
Metori,Bundle info,,,,,,Enemby Games,Enemby Games,,,"TITLE: Metori
GENRE: Action, Indie, Strategy
DEVELOPER: Enemby Games
PUBLISHER: Enemby Games, Fractured Mind
RELEASE DATE: 3 Apr, 2019","3 Apr, 2019",Action Strategy Indie Top-Down Shooter 2D +,8
Here Nya,,,,,,(2 reviews),ilxappp,VBS,2 user reviews,,"TITLE: Here Nya
GENRE: Indie
DEVELOPER: ilxappp
PUBLISHER: VBS
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Indie +,
COSH,,,,,,,GD Forge,GD Forge,,,"TITLE: COSH
GENRE: Free to Play, Massively Multiplayer, Strategy
DEVELOPER: GD Forge
PUBLISHER: GD Forge
RELEASE DATE: 30 Jun, 2018","30 Jun, 2018",Free to Play Strategy Massively Multiplayer +,
Merv Reborn,Bundle info,,,,,,Sub Orbital Software,Sub Orbital Software,,,"TITLE: Merv Reborn
GENRE: Action, Casual, Indie
DEVELOPER: Sub Orbital Software
PUBLISHER: Sub Orbital Software
FRANCHISE: Sub Orbital Software
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Indie Casual Action +,
Shattered God - Quest for the Divine Relic,,,,,,(2 reviews),Ithiro Sumi,Ithiro Sumi,2 user reviews,,"TITLE: Shattered God - Quest for the Divine Relic
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ithiro Sumi
PUBLISHER: Ithiro Sumi
RELEASE DATE: 26 Jun, 2017","26 Jun, 2017",Action Adventure Indie RPG +,
Wanderfog,,,,,,(8 reviews),gamesnnstudio,zao_mesherskoe,8 user reviews,,"TITLE: Wanderfog
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: gamesnnstudio
PUBLISHER: zao_mesherskoe
RELEASE DATE: 17 Jul, 2019","17 Jul, 2019",Action RPG Massively Multiplayer Indie +,
Roy Cluse: Itsy-Bitsy Edition,,,,,,,Goblin & Goblin,Goblin & Goblin,,,"TITLE: Roy Cluse: Itsy-Bitsy Edition
GENRE: Action, Indie
DEVELOPER: Goblin & Goblin
PUBLISHER: Goblin & Goblin
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Action Indie Platformer Runner +,
Echo Royale,,,,,,(7 reviews),Dead Genre Studios,Dead Genre Studios,7 user reviews,,"TITLE: Echo Royale
GENRE: Casual
DEVELOPER: Dead Genre Studios
PUBLISHER: Dead Genre Studios
RELEASE DATE: 26 Apr, 2019","26 Apr, 2019",Casual Multiplayer Retro Singleplayer +,
Glow Chess,Bundle info,,,,,(2 reviews),13-lab,13-lab,2 user reviews,,"TITLE: Glow Chess
GENRE: Casual, Indie, Massively Multiplayer, Sports, Strategy
DEVELOPER: 13-lab
PUBLISHER: 13-lab, azimut team
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",Casual Indie Strategy Sports Chess 2D +,
[ R.U.M.A ],"0,79€",,,,,(4 reviews),Jonathan Bartram,Jonathan Bartram,4 user reviews,,"TITLE: [ R.U.M.A ]
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Jonathan Bartram, Thomas Bartram
PUBLISHER: Jonathan Bartram, Thomas Bartram
RELEASE DATE: 5 Nov, 2016","5 Nov, 2016",Action Indie Casual Simulation VR +,
BitBreaker,,,,,,(4 reviews),God As A Cucumber,God As A Cucumber,4 user reviews,,"TITLE: BitBreaker
GENRE: Action, Casual, Indie
DEVELOPER: God As A Cucumber
PUBLISHER: God As A Cucumber
RELEASE DATE: 15 May, 2018","15 May, 2018",Action Indie Casual +,
FrogStatue,,,,,,,yeyinggame,yeyinggame,,,"TITLE: FrogStatue
GENRE: Indie, Strategy
DEVELOPER: yeyinggame
PUBLISHER: yeyinggame
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Indie Strategy +,
LumberJack,,,,,,,With Heart and Soul Games,With Heart and Soul Games,,,"TITLE: LumberJack
GENRE: Adventure, Casual, Indie
DEVELOPER: With Heart and Soul Games
PUBLISHER: With Heart and Soul Games
RELEASE DATE: 24 Apr, 2020
EARLY ACCESS RELEASE DATE: 24 Feb, 2020","24 Apr, 2020",Casual Indie Adventure Early Access +,
The Base,,,,,,(9 reviews),GMGame,GMGame,9 user reviews,,"TITLE: The Base
GENRE: Indie, Strategy
DEVELOPER: GMGame
PUBLISHER: GMGame
RELEASE DATE: 25 May, 2018","25 May, 2018",Strategy Indie +,
Open Space 2D,,,,,,(1 reviews),Jordan Rott,Jordan Rott,1 user reviews,,"TITLE: Open Space 2D
GENRE: Casual, Indie, RPG
DEVELOPER: Jordan Rott
PUBLISHER: Jordan Rott
RELEASE DATE: 6 Jul, 2018","6 Jul, 2018",Casual Indie RPG +,
What The Bear?,,,,,,(5 reviews),Lonely Bear Studio,Lonely Bear Studio,5 user reviews,,"TITLE: What The Bear?
GENRE: Action, Indie, Strategy
DEVELOPER: Lonely Bear Studio
PUBLISHER: Lonely Bear Studio
RELEASE DATE: 6 Mar, 2020
EARLY ACCESS RELEASE DATE: 21 Feb, 2020","6 Mar, 2020",Action Top-Down PvP Casual Shooter +,
Star Kingdom - The Elements,,,,,,(1 reviews),"Hyperator, Inc.","Hyperator, Inc.",1 user reviews,,"TITLE: Star Kingdom - The Elements
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Hyperator, Inc.
PUBLISHER: Hyperator, Inc.
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Casual Indie Strategy Early Access VR +,
Blobert,,,,,,(2 reviews),Dean Campagnolo,Dean Campagnolo,2 user reviews,,"TITLE: Blobert
GENRE: Adventure, Indie
DEVELOPER: Dean Campagnolo
PUBLISHER: Dean Campagnolo
RELEASE DATE: 13 Mar, 2021","13 Mar, 2021",Adventure Casual Platformer 2D Platformer +,
Standard Legend,,,,,,(2 reviews),IntegGames,IntegGames,2 user reviews,,"TITLE: Standard Legend
GENRE: Adventure, Indie
DEVELOPER: IntegGames
PUBLISHER: IntegGames
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Indie Adventure Gore Violent Sexual Content +,
Protect the campus,,,,,,(3 reviews),CC,CC,3 user reviews,,"TITLE: Protect the campus
GENRE: Action, Adventure, Indie
DEVELOPER: CC
PUBLISHER: CC
RELEASE DATE: 28 Sep, 2019","28 Sep, 2019",Action Indie Adventure +,
Quintus and the Absent Truth,,,,,,(1 reviews),Wreck Tangle Games,Wreck Tangle Games,1 user reviews,,"TITLE: Quintus and the Absent Truth
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Wreck Tangle Games
PUBLISHER: Wreck Tangle Games
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Horror Adventure First-Person Singleplayer +,
Jack troubles,,,,,,(3 reviews),jack,jack,3 user reviews,,"TITLE: Jack troubles
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: jack
PUBLISHER: jack
RELEASE DATE: 28 Dec, 2019","28 Dec, 2019",Action Indie Violent RPG Adventure FPS +,
Monster Crush - C4 Demolition Edition,,,,,,(1 reviews),628 Games,628 Games,1 user reviews,,"TITLE: Monster Crush - C4 Demolition Edition
GENRE: Casual, Indie, Strategy
DEVELOPER: 628 Games
PUBLISHER: 628 Games
RELEASE DATE: 4 May, 2019","4 May, 2019",Casual Indie Strategy +,
Crazy Justice,,,,,,,Black Riddles Studio Ltd.,Fig Publishing Inc.,,,"TITLE: Crazy Justice
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: Black Riddles Studio Ltd.
PUBLISHER: Fig Publishing Inc., Black Riddles Studio Publishing, Inc.
RELEASE DATE: Sep 2018",Sep 2018,Battle Royale Free to Play Massively Multiplayer +,
Bob Wants to Go Home,,,,,,(1 reviews),Silhouette Valley Games,Silhouette Valley Games,1 user reviews,,"TITLE: Bob Wants to Go Home
GENRE: Casual, Indie
DEVELOPER: Silhouette Valley Games
PUBLISHER: Silhouette Valley Games
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Indie Casual Puzzle Cute Singleplayer 2D +,
Welcome To... Chichester OVN 3 : The Mysterious Affair At The Violet Hotel,Bundle info,,,,,,Triority Interactive Novels,Triority Interactive Novels,,,"TITLE: Welcome To... Chichester OVN 3 : The Mysterious Affair At The Violet Hotel
GENRE: Casual, Indie, Simulation
DEVELOPER: Triority Interactive Novels
PUBLISHER: Triority Interactive Novels
FRANCHISE: Welcome To... Chichester
RELEASE DATE: 7 Jun, 2020","7 Jun, 2020",Visual Novel Casual Comedy Drama Indie +,15
Heart of a Bird in a Cage,,,,,,,Snowy,Snowy,,,"TITLE: Heart of a Bird in a Cage
GENRE: Casual, Free to Play, Indie
DEVELOPER: Snowy
PUBLISHER: Snowy
RELEASE DATE: Winter 2021",Winter 2021,Visual Novel Story Rich Casual Multiple Endings +,
BurningBridges VR,"0,79€",,,,,(2 reviews),Cécile Amstad,Amstad Digital,2 user reviews,,"TITLE: BurningBridges VR
GENRE: Adventure, Casual, Indie
DEVELOPER: Cécile Amstad, James Lennon, Lindsay Orsini, Himanshu Chaudhary, Hunter Kyle
PUBLISHER: Amstad Digital
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",3D Platformer Casual Platformer Experimental +,
Small Iron,,,,,,,Klastor Games,Klastor Games,,,"TITLE: Small Iron
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Klastor Games
PUBLISHER: Klastor Games
RELEASE DATE: 6 Jan, 2021","6 Jan, 2021",2D Platformer Shoot 'Em Up Side Scroller Retro +,
