title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Eventide 2: The Sorcerers Mirror,Bundle info,,,,,(143 reviews),The House of Fables,Artifex Mundi,Mostly Positive,,"TITLE: Eventide 2: The Sorcerers Mirror
GENRE: Adventure, Casual
DEVELOPER: The House of Fables
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 13 Oct, 2016","13 Oct, 2016",Adventure Casual Hidden Object Point & Click +,
Fatum Betula,,,,,Very Positive,(152 reviews),Bryce Bucher,Bryce Bucher,Very Positive,(12 reviews),"TITLE: Fatum Betula
GENRE: Adventure, Casual, Indie
DEVELOPER: Bryce Bucher
PUBLISHER: Bryce Bucher
RELEASE DATE: 20 Jun, 2020","20 Jun, 2020",Adventure Indie Casual Retro Atmospheric +,
Old School Musical,Bundle info,,,,,(456 reviews),La Moutarde,Dear Villagers,Very Positive,,"TITLE: Old School Musical
GENRE: Action, Adventure, Indie
DEVELOPER: La Moutarde
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Indie Adventure Action Rhythm Retro 2D +,
18 Wheels of Steel: Pedal to the Metal,Bundle info,,,,,(32 reviews),SCS Software,Cosmi Valusoft,Positive,,"TITLE: 18 Wheels of Steel: Pedal to the Metal
GENRE: Simulation
DEVELOPER: SCS Software
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 30 Aug, 2004","30 Aug, 2004",Simulation Driving Management Singleplayer +,
The Curse of Kubel,Bundle info,,,,,(303 reviews),Yasagure Kitsuenjyo,Kagura Games,Mostly Positive,,"TITLE: The Curse of Kubel
GENRE: Indie, RPG
DEVELOPER: Yasagure Kitsuenjyo
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 23 Jul, 2020","23 Jul, 2020",RPG Indie Sexual Content Anime Nudity +,
Almighty: Kill Your Gods,,,,,,(259 reviews),RUNWILD Entertainment,Versus Evil,Mixed,,"TITLE: Almighty: Kill Your Gods
GENRE: Action, RPG, Early Access
DEVELOPER: RUNWILD Entertainment
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 5 May, 2021
EARLY ACCESS RELEASE DATE: 5 May, 2021","5 May, 2021",Early Access Looter Shooter Hack and Slash +,31
Carrier Command: Gaea Mission,Bundle info,,,,,(673 reviews),Bohemia Interactive,Bohemia Interactive,Mixed,,"TITLE: Carrier Command: Gaea Mission
GENRE: Action, Strategy
DEVELOPER: Bohemia Interactive
PUBLISHER: Bohemia Interactive
RELEASE DATE: 28 Sep, 2012","28 Sep, 2012",Strategy Action RTS Sci-fi Naval Tactical +,
18 Wheels of Steel: American Long Haul,Bundle info,,,,,(338 reviews),SCS Software,Cosmi Valusoft,Mostly Positive,,"TITLE: 18 Wheels of Steel: American Long Haul
GENRE: Racing
DEVELOPER: SCS Software
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 3 Dec, 2007","3 Dec, 2007",Racing Automobile Sim Simulation Driving +,
This Merchant Life,,,,,,(125 reviews),Inexplicable Games,Inexplicable Games,Mostly Positive,,"TITLE: This Merchant Life
GENRE: Indie, RPG, Strategy
DEVELOPER: Inexplicable Games
PUBLISHER: Inexplicable Games
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Strategy RPG Indie Trading Medieval +,
Z-Race,,,,,,(63 reviews),XOCUS,XOCUS,Very Positive,,"TITLE: Z-Race
GENRE: Racing, Sports, Early Access
DEVELOPER: XOCUS
PUBLISHER: XOCUS
RELEASE DATE: 2 Mar, 2021
EARLY ACCESS RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Racing VR Arcade Flight Third Person +,
上帝之城 I：监狱帝国 [City of God I - Prison Empire],Bundle info,,,,,"(1,499 reviews)",Pixel Gangsta Studio,Pixel Gangsta Studio,Mostly Positive,,"TITLE: 上帝之城 I：监狱帝国 [City of God I - Prison Empire]
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Pixel Gangsta Studio
PUBLISHER: Pixel Gangsta Studio, Flying Interactive
RELEASE DATE: 9 Jul, 2018","9 Jul, 2018",Simulation Indie RPG Strategy Management +,274
Ann,,,,Free,Overwhelmingly Positive,(989 reviews),Rong Rong,Rong Rong,Very Positive,(165 reviews),"TITLE: Ann
GENRE: Free to Play, Indie
DEVELOPER: Rong Rong
PUBLISHER: Rong Rong
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Adventure JRPG Free to Play Horror 2D +,4
High Hell,Bundle info,,,,,(998 reviews),Terri Vellmann,Devolver Digital,Very Positive,,"TITLE: High Hell
GENRE: Action, Indie
DEVELOPER: Terri Vellmann, Doseone
PUBLISHER: Devolver Digital
RELEASE DATE: 23 Oct, 2017","23 Oct, 2017",Action Indie FPS Funny First-Person +,
Rise of the Triad: Dark War,,,,,,(63 reviews),Apogee Software,Apogee Entertainment,Very Positive,,"TITLE: Rise of the Triad: Dark War
GENRE: Action
DEVELOPER: Apogee Software
PUBLISHER: Apogee Entertainment
RELEASE DATE: 21 Dec, 1994","21 Dec, 1994",Action Classic FPS Shooter First-Person +,
Anodyne 2: Return to Dust,Bundle info,,,,,(365 reviews),Melos Han-Tani,Analgesic Productions,Very Positive,,"TITLE: Anodyne 2: Return to Dust
GENRE: Adventure, Indie, RPG
DEVELOPER: Melos Han-Tani, Marina Kittaka
PUBLISHER: Analgesic Productions
FRANCHISE: Anodyne Franchise
RELEASE DATE: 12 Aug, 2019","12 Aug, 2019",Atmospheric Indie Adventure Story Rich 2D +,
Disc Golf Valley,,,,,Mostly Positive,(68 reviews),Latitude 64,Latitude 64,Mixed,(11 reviews),"TITLE: Disc Golf Valley
GENRE: Casual, Simulation, Sports
DEVELOPER: Latitude 64
PUBLISHER: Latitude 64
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Sports Simulation Casual Golf Score Attack +,
For the People,Bundle info,,,,,(433 reviews),Brezg Studio,101XP,Mostly Positive,,"TITLE: For the People
GENRE: Indie, Simulation, Strategy
DEVELOPER: Brezg Studio
PUBLISHER: 101XP
FRANCHISE: 101XP
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Choose Your Own Adventure Visual Novel Casual +,
Spacescape,"7,99€",,,,,(56 reviews),Silver Machine Studios,Silver Machine Studios,Very Positive,,"TITLE: Spacescape
GENRE: Indie
DEVELOPER: Silver Machine Studios
PUBLISHER: Silver Machine Studios
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Indie Puzzle Space Adventure VR +,
S.W.A.N.: Chernobyl Unexplored,Bundle info,,,,,(31 reviews),Volframe,Art Games Studio S.A.,Mostly Positive,,"TITLE: S.W.A.N.: Chernobyl Unexplored
GENRE: Action, Adventure, Indie
DEVELOPER: Volframe
PUBLISHER: Art Games Studio S.A.
FRANCHISE: AGSFranchise
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Psychological Horror Horror Survival Horror Dark +,
Beyond the Invisible: Darkness Came,,,,,,(11 reviews),Graphium Studio,Denda Games,Mostly Positive,,"TITLE: Beyond the Invisible: Darkness Came
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Graphium Studio
PUBLISHER: Denda Games
FRANCHISE: Denda Games
RELEASE DATE: 21 Feb, 2018","21 Feb, 2018",Adventure Strategy Hidden Object Point & Click +,
Rush for Berlin Gold,,,,,,(124 reviews),Stormregion,THQ Nordic,Very Positive,,"TITLE: Rush for Berlin Gold
GENRE: Strategy
DEVELOPER: Stormregion
PUBLISHER: THQ Nordic
FRANCHISE: Codename Panzers
RELEASE DATE: 29 Oct, 2009","29 Oct, 2009",Strategy RTS World War II +,
Dynomite Deluxe,"4,99€",,,Download,,(143 reviews),"PopCap Games, Inc.","PopCap Games, Inc.",Very Positive,,"TITLE: Dynomite Deluxe
GENRE: Casual
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 30 Aug, 2006","30 Aug, 2006",Casual Puzzle Dinosaurs +,
Them and Us,"33,99€",,,Them and Us Demo,Very Positive,(430 reviews),TendoGames,TendoGames,Very Positive,(79 reviews),"TITLE: Them and Us
GENRE: Action, Indie
DEVELOPER: TendoGames
PUBLISHER: TendoGames
RELEASE DATE: 28 Sep, 2021
EARLY ACCESS RELEASE DATE: 7 Sep, 2018","28 Sep, 2021",Action Survival Horror Indie Gore Violent +,38
THE MONSTER OF MEMORY:DESTINY,,,,,,(116 reviews),Narrator,Tong Li Publishing Co.,Very Positive,,"TITLE: THE MONSTER OF MEMORY:DESTINY
GENRE: Adventure, Casual
DEVELOPER: Narrator, Tong Li Publishing Co.
PUBLISHER: Tong Li Publishing Co.
RELEASE DATE: 27 Nov, 2020","27 Nov, 2020",Visual Novel LGBTQ+ Dating Sim Nudity 2D +,
Imperial Glory,,,,,,(917 reviews),Pyro Studios,Kalypso Media Digital,Mostly Positive,,"TITLE: Imperial Glory
GENRE: Strategy
DEVELOPER: Pyro Studios
PUBLISHER: Kalypso Media Digital
FRANCHISE: Imperial Glory
RELEASE DATE: 15 May, 2005","15 May, 2005",Strategy RTS Historical Turn-Based Strategy +,
Nancy Drew®: The Haunting of Castle Malloy,Bundle info,,,,,(89 reviews),HeR Interactive,HeR Interactive,Very Positive,,"TITLE: Nancy Drew®: The Haunting of Castle Malloy
GENRE: Adventure
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 1 Mar, 2009","1 Mar, 2009",Adventure Puzzle Point & Click Classic 2.5D +,
Orbt XL,Bundle info,,,,Overwhelmingly Positive,"(2,804 reviews)",Adamvision Studios,Adamvision Studios,Very Positive,(32 reviews),"TITLE: Orbt XL
GENRE: Action, Casual, Indie
DEVELOPER: Adamvision Studios
PUBLISHER: Adamvision Studios
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Indie Casual Action 2D Space Arcade +,
Music Racer,Bundle info,,,,Very Positive,"(3,020 reviews)",AbstractArt,AbstractArt,Mostly Positive,(42 reviews),"TITLE: Music Racer
GENRE: Action, Casual, Indie, Racing
DEVELOPER: AbstractArt
PUBLISHER: AbstractArt
FRANCHISE: Music Racer
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Music Rhythm Indie Action Retro Casual +,
KIDS,Bundle info,,,,Very Positive,"(1,153 reviews)",Mario von Rickenbach,Playables,Very Positive,(11 reviews),"TITLE: KIDS
GENRE: Adventure, Casual, Indie
DEVELOPER: Mario von Rickenbach, Michael Frei
PUBLISHER: Playables
RELEASE DATE: 28 May, 2019","28 May, 2019",Indie Casual Adventure Short Surreal +,
Crimson Spires,"16,79€",,,Download,,(36 reviews),Woodsy Studio,Woodsy Studio,Positive,,"TITLE: Crimson Spires
GENRE: Adventure, Indie
DEVELOPER: Woodsy Studio
PUBLISHER: Woodsy Studio
RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Indie Adventure Sexual Content Visual Novel +,8
Star Shelter,"16,79€",,,,,(349 reviews),Overflow,Overflow,Very Positive,,"TITLE: Star Shelter
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Overflow
PUBLISHER: Overflow
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",VR Open World Survival Craft Local Co-Op FPS +,
The Secret Order 5: The Buried Kingdom,Bundle info,,,,,(103 reviews),Sunward Games,Artifex Mundi,Very Positive,,"TITLE: The Secret Order 5: The Buried Kingdom
GENRE: Adventure, Casual
DEVELOPER: Sunward Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Casual Adventure Hidden Object Point & Click +,
Wraith: The Oblivion - Afterlife,"24,99€",,,,,(42 reviews),Fast Travel Games,Fast Travel Games,Mixed,,"TITLE: Wraith: The Oblivion - Afterlife
GENRE: Adventure
DEVELOPER: Fast Travel Games
PUBLISHER: Fast Travel Games
FRANCHISE: World of Darkness, World of Darkness Official
RELEASE DATE: 25 May, 2021","25 May, 2021",Horror VR Adventure First-Person Stealth +,11
Roll for the Galaxy,,,,,,(74 reviews),Temple Gates Games,Temple Gates Games,Very Positive,,"TITLE: Roll for the Galaxy
GENRE: Strategy
DEVELOPER: Temple Gates Games
PUBLISHER: Temple Gates Games
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Strategy Board Game Space Multiplayer +,
Sins of a Solar Empire: Trinity®,Package info,,,,,(589 reviews),Ironclad Games,Stardock Entertainment,Mostly Positive,,"TITLE: Sins of a Solar Empire: Trinity®
GENRE: Indie, Strategy
DEVELOPER: Ironclad Games, Stardock Entertainment
PUBLISHER: Stardock Entertainment
FRANCHISE: Sins of a Solar Empire, Stardock Entertainment
RELEASE DATE: 9 Feb, 2010","9 Feb, 2010",4X PvP PvE Real-Time Strategy RTS +,
My Free Farm,,,,Free To Play,,(33 reviews),upjers,upjers,Mixed,,"TITLE: My Free Farm
GENRE: Casual, Free to Play, Simulation
DEVELOPER: upjers
PUBLISHER: upjers
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Free to Play Building City Builder Casual 2D +,
MY WOLF - Desktop Wild Pet,,,,,,(130 reviews),3dm_live_wallpapers,3dm_live_wallpapers,Very Positive,,"TITLE: MY WOLF - Desktop Wild Pet
GENRE: Adventure, Casual, Indie, Simulation, Utilities, Early Access
DEVELOPER: 3dm_live_wallpapers
PUBLISHER: 3dm_live_wallpapers
RELEASE DATE: 7 Sep, 2020
EARLY ACCESS RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Early Access Funny Utilities Simulation Cute +,
Helheim Hassle,"16,79€",,,Download,,(68 reviews),Perfectly Paranormal,The Yogscast,Very Positive,,"TITLE: Helheim Hassle
GENRE: Adventure, Indie
DEVELOPER: Perfectly Paranormal
PUBLISHER: The Yogscast
FRANCHISE: The Tuesday Trilogy
RELEASE DATE: 18 Aug, 2020","18 Aug, 2020",Adventure Indie Puzzle Dark Comedy Funny +,
HAAK,,,,,,(161 reviews),Blingame,Lightning Games,Very Positive,,"TITLE: HAAK
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Blingame
PUBLISHER: Lightning Games
FRANCHISE: Lightning Games
RELEASE DATE: 16 Sep, 2020
EARLY ACCESS RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Action Platformer Post-apocalyptic Metroidvania +,27
QUAKE II Mission Pack: Ground Zero,"2,99€",,,,,(171 reviews),Rogue Entertainment,id Software,Mixed,,"TITLE: QUAKE II Mission Pack: Ground Zero
GENRE: Action
DEVELOPER: Rogue Entertainment
PUBLISHER: id Software
FRANCHISE: Quake
RELEASE DATE: 1 Sep, 1998","1 Sep, 1998",Action FPS Shooter Classic First-Person +,
Airport Fire Department - The Simulation,Bundle info,,,,,(37 reviews),VIS-Games,United Independent Entertainment GmbH,Mixed,,"TITLE: Airport Fire Department - The Simulation
GENRE: Action, Simulation
DEVELOPER: VIS-Games
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 18 Nov, 2011","18 Nov, 2011",Simulation Action +,
The Apogee Throwback Pack,,,,,,(223 reviews),Apogee Software,Apogee Entertainment,Very Positive,,"TITLE: The Apogee Throwback Pack
GENRE: Action
DEVELOPER: Apogee Software
PUBLISHER: Apogee Entertainment
RELEASE DATE: 1 Jul, 2013","1 Jul, 2013",Action Classic FPS Retro Shooter 1990's +,
The Crooked Man,Bundle info,,,,Very Positive,(483 reviews),Uri Games,PLAYISM,Very Positive,(14 reviews),"TITLE: The Crooked Man
GENRE: Adventure, Casual, Indie
DEVELOPER: Uri Games
PUBLISHER: PLAYISM
FRANCHISE: WOLF RPG Editor, The Strange Man, PLAYISM
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",2D Horror Psychological Horror Multiple Endings +,
Ritual on the Eve 前夜祭,"2,39€",,,,,(55 reviews),阿道,0Cube,Very Positive,,"TITLE: Ritual on the Eve 前夜祭
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 阿道
PUBLISHER: 0Cube
FRANCHISE: 0Cube
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Casual Adventure Action RPG Indie 2D +,
Pizza Master VR,,,,,,(61 reviews),Plectrum XR,Plectrum XR,Very Positive,,"TITLE: Pizza Master VR
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: Plectrum XR
PUBLISHER: Plectrum XR
RELEASE DATE: 6 Mar, 2020
EARLY ACCESS RELEASE DATE: 6 Mar, 2020","6 Mar, 2020",Simulation Casual Action Indie Early Access +,7
TrymenT ―Ima o Kaetai to Negau Anata e― AlphA,,,,,,(433 reviews),TrymenT,HIKARI FIELD,Very Positive,,"TITLE: TrymenT ―Ima o Kaetai to Negau Anata e― AlphA
GENRE: Adventure, Casual
DEVELOPER: TrymenT
PUBLISHER: HIKARI FIELD
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Adventure Casual Visual Novel Anime +,
Pike and Shot : Campaigns,,,,,,(228 reviews),Byzantine Games,Slitherine Ltd.,Mostly Positive,,"TITLE: Pike and Shot : Campaigns
GENRE: Strategy
DEVELOPER: Byzantine Games, The Lordz Games Studio
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 13 Aug, 2015","13 Aug, 2015",Strategy Wargame Turn-Based Historical +,
Open Hexagon,,,,,,(142 reviews),Vittorio Romeo,Vittorio Romeo,Very Positive,,"TITLE: Open Hexagon
GENRE: Action, Indie
DEVELOPER: Vittorio Romeo
PUBLISHER: Vittorio Romeo
RELEASE DATE: 2 Nov, 2021
EARLY ACCESS RELEASE DATE: 15 Jul, 2020","2 Nov, 2021",Arcade Action Rhythm Tutorial 2.5D 2D +,12
Roguelands,,,,,,"(2,826 reviews)",SmashGames,SmashGames,Very Positive,,"TITLE: Roguelands
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SmashGames
PUBLISHER: SmashGames
RELEASE DATE: 6 Nov, 2015","6 Nov, 2015",Action Roguelike Roguelike Multiplayer RPG +,
Solitaire Forever II,,,,Free To Play,,(137 reviews),Solitaire Forever,Solitaire Forever,Very Positive,,"TITLE: Solitaire Forever II
GENRE: Casual, Free to Play
DEVELOPER: Solitaire Forever
PUBLISHER: Solitaire Forever
RELEASE DATE: 6 May, 2020","6 May, 2020",Solitaire Card Game Casual Free to Play 3D +,
Snakebird Primer,Bundle info,,,,,(126 reviews),Noumenon Games,Noumenon Games,Very Positive,,"TITLE: Snakebird Primer
GENRE: Casual, Indie
DEVELOPER: Noumenon Games
PUBLISHER: Noumenon Games
FRANCHISE: Snakebird
RELEASE DATE: 20 Feb, 2019","20 Feb, 2019",Casual Indie Puzzle Cute +,
Frog Fractions: Game of the Decade Edition,,,,Free,Overwhelmingly Positive,"(1,786 reviews)","Twinbeard, Inc.","Twinbeard, Inc.",Very Positive,(33 reviews),"TITLE: Frog Fractions: Game of the Decade Edition
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Twinbeard, Inc.
PUBLISHER: Twinbeard, Inc.
RELEASE DATE: 2 Aug, 2020","2 Aug, 2020",Free to Play Casual Education Adventure +,
Jenny LeClue - Detectivu,,,,,Very Positive,(639 reviews),Mografi,Mografi,Very Positive,(25 reviews),"TITLE: Jenny LeClue - Detectivu
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Mografi
PUBLISHER: Mografi
RELEASE DATE: 19 Sep, 2019","19 Sep, 2019",Detective Mystery Female Protagonist Colorful +,
Smart City Plan,,,,,,(97 reviews),Ambiera,Ambiera,Mixed,,"TITLE: Smart City Plan
GENRE: Simulation, Strategy
DEVELOPER: Ambiera
PUBLISHER: Ambiera
RELEASE DATE: 6 Mar, 2020","6 Mar, 2020",Strategy Simulation City Builder Building +,
Shoppe Keep 2,Bundle info,,,,,"(1,366 reviews)",Strange Fire,Excalibur Games,Mixed,,"TITLE: Shoppe Keep 2
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Strange Fire
PUBLISHER: Excalibur Games
FRANCHISE: Excalibur Games
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Trading FPS Exploration Management Funny +,
WWII TCG - World War 2: The Card Game,,,,Free To Play,,(353 reviews),FrozenShard Games,FrozenShard Games,Mostly Positive,,"TITLE: WWII TCG - World War 2: The Card Game
GENRE: Free to Play, Simulation, Strategy
DEVELOPER: FrozenShard Games
PUBLISHER: FrozenShard Games
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Free to Play Strategy Simulation Card Game +,
,,,,,,,,,,,,,,
Great Hero's Beard,,,,,Very Positive,"(1,110 reviews)",OneShark,SakuraGame,Mostly Positive,(18 reviews),"TITLE: Great Hero's Beard
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: OneShark
PUBLISHER: SakuraGame
RELEASE DATE: 17 Oct, 2018","17 Oct, 2018",Casual RPG Adventure Indie Clicker +,
The Station,,,,,,(691 reviews),The Station,The Station,Very Positive,,"TITLE: The Station
GENRE: Adventure, Indie
DEVELOPER: The Station
PUBLISHER: The Station
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Indie Adventure Atmospheric Story Rich +,
Dog Sled Saga,,,,,,(438 reviews),Trichotomy,Trichotomy,Very Positive,,"TITLE: Dog Sled Saga
GENRE: Indie, Racing, RPG, Sports
DEVELOPER: Trichotomy
PUBLISHER: Trichotomy
RELEASE DATE: 22 Sep, 2016","22 Sep, 2016",Racing Sports Indie Dog RPG Simulation +,
Even the Ocean,,,,,,(149 reviews),Melos Han-Tani,Analgesic Productions,Very Positive,,"TITLE: Even the Ocean
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Melos Han-Tani, Marina Kittaka
PUBLISHER: Analgesic Productions
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",2D Platformer Platformer Adventure Indie 2D +,
Grand Ages: Medieval,,,,,,"(1,476 reviews)",Gaming Minds Studios,Kalypso Media Digital,Mixed,,"TITLE: Grand Ages: Medieval
GENRE: Simulation, Strategy
DEVELOPER: Gaming Minds Studios
PUBLISHER: Kalypso Media Digital
FRANCHISE: Grand Ages
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Strategy Simulation Medieval Trading RTS +,
Conflict Desert Storm™,Bundle info,,,,,(735 reviews),Pivotal Games,Square Enix,Mostly Positive,,"TITLE: Conflict Desert Storm™
GENRE: Action
DEVELOPER: Pivotal Games
PUBLISHER: Square Enix
RELEASE DATE: 13 Sep, 2002","13 Sep, 2002",Action Tactical Third-Person Shooter Classic +,
20XX,Bundle info,,,,Very Positive,"(3,402 reviews)",Batterystaple Games,Batterystaple Games,Very Positive,(15 reviews),"TITLE: 20XX
GENRE: Action, Indie
DEVELOPER: Batterystaple Games, Fire Hose Games
PUBLISHER: Batterystaple Games
RELEASE DATE: 16 Aug, 2017","16 Aug, 2017",Platformer Action Roguelike Action Roguelite +,
StarMade,,,,,,"(2,127 reviews)",Schine GmbH,Schine GmbH,Mixed,,"TITLE: StarMade
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Schine GmbH
PUBLISHER: Schine GmbH
RELEASE DATE: 27 Nov, 2014","27 Nov, 2014",Space Sandbox Open World Multiplayer +,
She and the Light Bearer,"8,19€",,,Play with Firefly for a little while!,,(116 reviews),Mojiken,Toge Productions,Very Positive,,"TITLE: She and the Light Bearer
GENRE: Adventure, Casual, Indie
DEVELOPER: Mojiken
PUBLISHER: Toge Productions
FRANCHISE: Mojiken, Toge Productions
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Adventure Indie Casual Great Soundtrack +,
Westerado: Double Barreled,Bundle info,,,,,"(1,224 reviews)",Ostrich Banditos,Adult Swim Games,Very Positive,,"TITLE: Westerado: Double Barreled
GENRE: Action, Adventure, Indie
DEVELOPER: Ostrich Banditos
PUBLISHER: Adult Swim Games
RELEASE DATE: 16 Apr, 2015","16 Apr, 2015",Western Pixel Graphics Open World Indie 2D +,
Ash of Gods: Redemption,"29,99€",,,,Mostly Positive,"(2,421 reviews)",AurumDust,AurumDust,Mostly Positive,(25 reviews),"TITLE: Ash of Gods: Redemption
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: AurumDust
PUBLISHER: AurumDust, WhisperGames
FRANCHISE: Ash of Gods
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Tactical Moddable Dark Fantasy War RPG +,
Glittermitten Grove,Bundle info,,,,,(291 reviews),Mostly Tigerproof,,Very Positive,,"TITLE: Glittermitten Grove
GENRE: Simulation, Strategy
DEVELOPER: Mostly Tigerproof
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Farming Sim City Builder Colony Sim Comedy +,
Gamble Fight Plus,,,,,,(116 reviews),One Man Army,Eroge Japan,Mixed,,"TITLE: Gamble Fight Plus
GENRE: Action, Indie
DEVELOPER: One Man Army
PUBLISHER: Eroge Japan
FRANCHISE: Eroge Japan
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Sexual Content Nudity Action Indie Fighting +,
