title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
LX Patterns,,,,,,(13 reviews),Thedox Games,Thedox Games,Positive,,"TITLE: LX Patterns
GENRE: Casual, Indie
DEVELOPER: Thedox Games
PUBLISHER: Thedox Games
FRANCHISE: Thedox Games
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Casual Education Family Friendly Relaxing +,
Takedown: Red Sabre,"14,99€",,,,,"(3,405 reviews)",Serellan LLC,505 Games,Mixed,,"TITLE: Takedown: Red Sabre
GENRE: Action, Simulation, Strategy
DEVELOPER: Serellan LLC
PUBLISHER: 505 Games
RELEASE DATE: 10 Feb, 2014","10 Feb, 2014",FPS Action Tactical Simulation Strategy +,
Sutekina kanojo no tsukurikata,"7,99€",,,Download,,(700 reviews),Sushi_soft,Sushi_soft,Mixed,,"TITLE: Sutekina kanojo no tsukurikata
GENRE: Adventure, Casual, Indie
DEVELOPER: Sushi_soft
PUBLISHER: Sushi_soft
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Adventure Visual Novel Casual Nudity Indie +,
NERTS! Online,,,,Free To Play,Overwhelmingly Positive,(840 reviews),Zachtronics,Zachtronics,Very Positive,(17 reviews),"TITLE: NERTS! Online
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Zachtronics
PUBLISHER: Zachtronics
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Solitaire Multiplayer Casual PvP Card Game +,
SAMURAI WARRIORS 4-II,,,,,,"(1,062 reviews)","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: SAMURAI WARRIORS 4-II
GENRE: Action
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 29 Sep, 2015","29 Sep, 2015",Action Hack and Slash Character Customization +,
Love Letter,,,,,,(144 reviews),Nomad Games,Asmodee Digital,Very Positive,,"TITLE: Love Letter
GENRE: Strategy
DEVELOPER: Nomad Games
PUBLISHER: Asmodee Digital
FRANCHISE: Asmodee Digital
RELEASE DATE: 24 Oct, 2018","24 Oct, 2018",Strategy Card Game Board Game Multiplayer +,
Novus Inceptio,,,,,Mixed,(955 reviews),McMagic Productions,McMagic Productions,Very Negative,(10 reviews),"TITLE: Novus Inceptio
GENRE: Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: McMagic Productions
PUBLISHER: McMagic Productions
RELEASE DATE: 5 Oct, 2015","5 Oct, 2015",Open World Survival Craft Survival Open World +,
Rainbow Hunter,Bundle info,,,,,(12 reviews),Colossus Game Studio,Colossus Game Studio,Positive,,"TITLE: Rainbow Hunter
GENRE: Adventure, Casual, Indie
DEVELOPER: Colossus Game Studio
PUBLISHER: Colossus Game Studio
FRANCHISE: Colossus Game Studio
RELEASE DATE: 13 May, 2019","13 May, 2019",Casual Indie Adventure Runner Score Attack +,
Guardians of Hyelore,"16,79€",,,Download,,(20 reviews),Megaglope Studios,,Mixed,,"TITLE: Guardians of Hyelore
GENRE: Action, Indie, Strategy
DEVELOPER: Megaglope Studios
PUBLISHER: Freedom Games
FRANCHISE: Freedom Games
RELEASE DATE: 29 Sep, 2021",,Action RTS Wargame Auto Battler RTS 2D +,20
Aim Trainer Pro,Bundle info,,,,,(110 reviews),DanD,DanD,Mixed,,"TITLE: Aim Trainer Pro
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: DanD
PUBLISHER: DanD
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Simulation Indie Action Sports Shooter +,
Be a Pirate,Bundle info,,,,,(13 reviews),Amfich,Piece Of Voxel,Mostly Positive,,"TITLE: Be a Pirate
GENRE: Indie, Simulation, Strategy
DEVELOPER: Amfich
PUBLISHER: Piece Of Voxel
RELEASE DATE: 9 Nov, 2020","9 Nov, 2020",Strategy Platformer Pirates Simulation 2D +,
Madness Cubed,Bundle info,,,,Mostly Positive,(686 reviews),epic dreams,diman production,Very Positive,(18 reviews),"TITLE: Madness Cubed
GENRE: Action, Adventure, Indie, Massively Multiplayer, Simulation
DEVELOPER: epic dreams, diman production, nobodyshot
PUBLISHER: diman production
RELEASE DATE: 12 May, 2016","12 May, 2016",Action Adventure Indie Massively Multiplayer +,
sweet pool,,,,,,(170 reviews),Nitroplus,JAST USA,Very Positive,,"TITLE: sweet pool
GENRE: Adventure
DEVELOPER: Nitroplus
PUBLISHER: JAST USA
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Sexual Content Adventure Visual Novel Gore +,
Megapolis,Bundle info,,,,,(71 reviews),Lonely Troops,Lonely Troops,Mostly Positive,,"TITLE: Megapolis
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Lonely Troops
PUBLISHER: Lonely Troops
RELEASE DATE: 3 Sep, 2010","3 Sep, 2010",Simulation Strategy Casual Indie City Builder +,
Trivia Vault: Auto Racing Trivia,Bundle info,,,,,(29 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Auto Racing Trivia
GENRE: Action, Casual, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Casual Strategy Action Trivia 2D Racing +,
Starship Horizons: Bridge Simulator,,,,,,(13 reviews),"Mythric Studios, LLC","Mythric Studios, LLC",Positive,,"TITLE: Starship Horizons: Bridge Simulator
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Mythric Studios, LLC
PUBLISHER: Mythric Studios, LLC
RELEASE DATE: 18 Sep, 2020
EARLY ACCESS RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Simulation Action Indie Early Access +,24
Leap Up no jutsu,,,,,,(69 reviews),nlfastudio,nlfastudio,Very Positive,,"TITLE: Leap Up no jutsu
GENRE: Action, Casual, Indie
DEVELOPER: nlfastudio
PUBLISHER: nlfastudio
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",Action Indie Casual +,
Really Trash Game,Bundle info,,,,,(21 reviews),VGStudio,КиКо,Positive,,"TITLE: Really Trash Game
GENRE: Action, Indie
DEVELOPER: VGStudio
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 20 May, 2020","20 May, 2020",Action Indie Top-Down Shooter Violent Gore +,
Steam Prison,Bundle info,,,,,(219 reviews),Hunex,MangaGamer,Very Positive,,"TITLE: Steam Prison
GENRE: Adventure
DEVELOPER: Hunex
PUBLISHER: MangaGamer
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Otome Visual Novel Female Protagonist Anime +,
No Time To Explain Remastered,Bundle info,,,,,"(1,137 reviews)",tinyBuild,tinyBuild,Very Positive,,"TITLE: No Time To Explain Remastered
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: tinyBuild
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild, No Time To Explain
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Indie Action Adventure Casual Platformer +,
Pajama Sam's Lost & Found,Package info,,,,,(14 reviews),Humongous Entertainment,Humongous Entertainment,Mostly Positive,,"TITLE: Pajama Sam's Lost & Found
GENRE: Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 31 Dec, 1998","31 Dec, 1998",Casual Family Friendly Adventure Point & Click +,
ShapeNeon Chaos,Bundle info,,,,,(23 reviews),Beni Games,Beni Games,Positive,,"TITLE: ShapeNeon Chaos
GENRE: Action, Casual, Indie
DEVELOPER: Beni Games
PUBLISHER: Beni Games
RELEASE DATE: 16 Feb, 2021","16 Feb, 2021",Top-Down Shooter Arcade Bullet Hell Action +,
Individual Investor Tycoon,,,,,,(37 reviews),JinDing Chen,JinDing Chen,Mixed,,"TITLE: Individual Investor Tycoon
GENRE: Casual, Indie, Simulation
DEVELOPER: JinDing Chen
PUBLISHER: JinDing Chen
RELEASE DATE: 21 Feb, 2018","21 Feb, 2018",Indie Casual Simulation +,
Stranded In Time,Bundle info,,,,,(36 reviews),DQ Team,ValkyrieInitiative,Mostly Positive,,"TITLE: Stranded In Time
GENRE: Adventure, Casual, Indie
DEVELOPER: DQ Team, Hidden Hallow Studio
PUBLISHER: ValkyrieInitiative
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Adventure Indie Casual Female Protagonist +,
Over the Alps,"10,79€",,,Download,,(157 reviews),Stave Studios,Stave Studios,Very Positive,,"TITLE: Over the Alps
GENRE: Adventure, Indie
DEVELOPER: Stave Studios
PUBLISHER: Stave Studios
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Story Rich Choices Matter Adventure Indie +,15
Trump Loves Russia,,,,,,(20 reviews),SeedWall,SeedWall,Positive,,"TITLE: Trump Loves Russia
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Action Adventure Casual Action-Adventure +,
Squeakers,,,,,,(41 reviews),Boar-in-games,Boar-in-games,Positive,,"TITLE: Squeakers
GENRE: Action, Adventure, Indie
DEVELOPER: Boar-in-games
PUBLISHER: Boar-in-games
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Action Adventure Indie 2D Local Co-Op +,
Dead Drop,,,,,,(34 reviews),Ethan Waite,Volens Nolens Games,Mostly Positive,,"TITLE: Dead Drop
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Ethan Waite
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Action Strategy Indie Casual Puzzle PvP +,
IN-VERT: Definitive Edition,Bundle info,,,,,(43 reviews),TERNOX,TERNOX,Mostly Positive,,"TITLE: IN-VERT: Definitive Edition
GENRE: Action, Adventure, Indie
DEVELOPER: TERNOX
PUBLISHER: TERNOX
FRANCHISE: Taimumari Legends
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Indie Action Adventure Difficult Platformer +,
Can You find it?,,,,,,(21 reviews),Animal Mouth,Animal Mouth,Positive,,"TITLE: Can You find it?
GENRE: Casual, Indie
DEVELOPER: Animal Mouth
PUBLISHER: Animal Mouth
RELEASE DATE: 6 Oct, 2018","6 Oct, 2018",Indie Casual Family Friendly Puzzle +,
Z.A.R.,,,,,,(32 reviews),Maddox Games,Nightdive Studios,Mostly Positive,,"TITLE: Z.A.R.
GENRE: Action
DEVELOPER: Maddox Games
PUBLISHER: Nightdive Studios
RELEASE DATE: 1 Jan, 1998","1 Jan, 1998",Action Shooter First-Person FPS Classic +,
3DRPG,Bundle info,,,,,(97 reviews),Doomster Entertainment,Doomster Entertainment,Mostly Positive,,"TITLE: 3DRPG
GENRE: Adventure, Indie, RPG
DEVELOPER: Doomster Entertainment
PUBLISHER: Doomster Entertainment
FRANCHISE: Doomster Entertainment
RELEASE DATE: 12 Jan, 2016","12 Jan, 2016",RPG Procedural Generation Roguelike Voxel +,
TOOTHY HISTORY,,,,,,(20 reviews),NL Studio,HandMade Games,Positive,,"TITLE: TOOTHY HISTORY
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: NL Studio
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 20 Mar, 2021","20 Mar, 2021",Casual Adventure Platformer Survival Indie +,
Bird Missions,,,,,,(41 reviews),Studio Inward,Studio Inward,Positive,,"TITLE: Bird Missions
GENRE: Casual, Indie, Simulation
DEVELOPER: Studio Inward
PUBLISHER: Studio Inward
RELEASE DATE: 3 May, 2020
EARLY ACCESS RELEASE DATE: 15 Apr, 2020","3 May, 2020",Casual Indie Simulation Third Person Arcade +,
Destroy The Cubes,Bundle info,,,,,(23 reviews),Sprovieri Games,Sprovieri Games,Positive,,"TITLE: Destroy The Cubes
GENRE: Casual, Indie
DEVELOPER: Sprovieri Games
PUBLISHER: Sprovieri Games
FRANCHISE: Sprovieri Games
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Point & Click Physics Destruction Pool Linear +,4
Nyanco,Bundle info,,,,,(44 reviews),Nyanco Channel,Nyanco Channel,Positive,,"TITLE: Nyanco
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Nyanco Channel
PUBLISHER: Nyanco Channel
FRANCHISE: Nyanco Channel
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Adventure Casual Action Indie RPG +,
Pear Quest,Bundle info,,,,,(21 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: Pear Quest
GENRE: Adventure, Indie, RPG
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 19 May, 2019","19 May, 2019",Adventure Indie RPG Puzzle Relaxing +,
Tiny Bunny: Prologue,,,,Free To Play,Overwhelmingly Positive,"(1,678 reviews)",Saikono,Saikono,Very Positive,(18 reviews),"TITLE: Tiny Bunny: Prologue
GENRE: Adventure, Indie
DEVELOPER: Saikono
PUBLISHER: Saikono
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Indie Adventure Visual Novel Horror 2D +,
Hyperdevotion Noire: Goddess Black Heart (Neptunia),Bundle info,,,,,(735 reviews),Idea Factory,Idea Factory International,Very Positive,,"TITLE: Hyperdevotion Noire: Goddess Black Heart (Neptunia)
GENRE: RPG, Strategy
DEVELOPER: Idea Factory, Compile Heart, Sting
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International, Official Neptunia
RELEASE DATE: 26 Apr, 2016","26 Apr, 2016",Anime RPG Strategy JRPG Cute Nudity +,
,,,,,,,,,,,,,,
Snapshot VR,,,,,,(60 reviews),Giant Scam Industries,Giant Scam Industries,Very Positive,,"TITLE: Snapshot VR
GENRE: Action, Indie, Early Access
DEVELOPER: Giant Scam Industries
PUBLISHER: Giant Scam Industries
RELEASE DATE: 31 Aug, 2020
EARLY ACCESS RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",VR FPS Action Multiplayer PvP Shooter +,
Lone Land,Bundle info,,,,,(40 reviews),Magitech Games,Magitech Games,Positive,,"TITLE: Lone Land
GENRE: Action, Adventure, Indie
DEVELOPER: Magitech Games
PUBLISHER: Magitech Games
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Relaxing Atmospheric Exploration 3D Platformer +,
Maniac Path 2,,,,,,(17 reviews),SteveClay,SteveClay,Positive,,"TITLE: Maniac Path 2
GENRE: Action, Adventure, Indie
DEVELOPER: SteveClay
PUBLISHER: SteveClay
RELEASE DATE: 9 Feb, 2021","9 Feb, 2021",Action Survival Exploration Action-Adventure +,
Aquaria,,,,,,(607 reviews),"Bit Blot, LLC","Bit Blot, LLC",Very Positive,,"TITLE: Aquaria
GENRE: Indie
DEVELOPER: Bit Blot, LLC
PUBLISHER: Bit Blot, LLC
RELEASE DATE: 7 Dec, 2007","7 Dec, 2007",Metroidvania Indie Exploration Great Soundtrack +,
Brick Breaker Halloween,,,,,,(10 reviews),Moravia Games,Sedoc LLC,Positive,,"TITLE: Brick Breaker Halloween
GENRE: Action, Casual, Indie
DEVELOPER: Moravia Games
PUBLISHER: Sedoc LLC
RELEASE DATE: 7 Dec, 2018","7 Dec, 2018",Action Indie Casual +,
Punch Planet - Early Access,,,,,,(112 reviews),Sector-K Games,Sector-K Games,Very Positive,,"TITLE: Punch Planet - Early Access
GENRE: Action, Indie, Early Access
DEVELOPER: Sector-K Games
PUBLISHER: Sector-K Games
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Fighting Early Access 2D Fighter Indie Action +,58
Destroy Geometric Shapes,Bundle info,,,,,(20 reviews),Sprovieri Games,Sprovieri Games,Positive,,"TITLE: Destroy Geometric Shapes
GENRE: Casual
DEVELOPER: Sprovieri Games
PUBLISHER: Sprovieri Games
FRANCHISE: Sprovieri Games
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Casual Physics Destruction Colorful Pool +,
Ashes Cricket,"29,--€",,,,,(377 reviews),Big Ant Studios,Big Ant Studios,Very Positive,,"TITLE: Ashes Cricket
GENRE: Indie, Sports
DEVELOPER: Big Ant Studios
PUBLISHER: Big Ant Studios
FRANCHISE: Big Ant Cricket
RELEASE DATE: 16 Dec, 2017","16 Dec, 2017",Sports Indie +,
Re-Nullum,Bundle info,,,,,(18 reviews),Misc.261,Misc.261,Positive,,"TITLE: Re-Nullum
GENRE: Casual, Indie, Strategy
DEVELOPER: Misc.261
PUBLISHER: Misc.261
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Casual Puzzle 2D Minimalist Abstract +,
Achievement Lurker: We Give Up!,Bundle info,,,,,(57 reviews),Perverse Games,Perverse Games,Mostly Positive,,"TITLE: Achievement Lurker: We Give Up!
GENRE: Adventure, Indie, RPG
DEVELOPER: Perverse Games
PUBLISHER: Perverse Games
RELEASE DATE: 11 Jan, 2018","11 Jan, 2018",Adventure Indie RPG +,
Nefarious,,,,,,(298 reviews),StarBlade,StarBlade,Very Positive,,"TITLE: Nefarious
GENRE: Action, Adventure, Indie
DEVELOPER: StarBlade
PUBLISHER: StarBlade
RELEASE DATE: 23 Jan, 2017","23 Jan, 2017",Indie Adventure Action Villain Protagonist 2D +,
Tezz,Bundle info,,,,,(20 reviews),Attack Studio,Attack Studio,Positive,,"TITLE: Tezz
GENRE: Casual
DEVELOPER: Attack Studio
PUBLISHER: Attack Studio
FRANCHISE: Attack Studio
RELEASE DATE: 8 Feb, 2021","8 Feb, 2021",Family Friendly Choices Matter Atmospheric 3D +,
D: The Game,,,,,,(85 reviews),WARP,Nightdive Studios,Very Positive,,"TITLE: D: The Game
GENRE: Adventure
DEVELOPER: WARP
PUBLISHER: Nightdive Studios, Throwback Entertainment
RELEASE DATE: 1 Apr, 1995","1 Apr, 1995",Adventure Horror Classic 1990's Puzzle +,
Achievement Lurker: Another one bites the dust,Bundle info,,,,,(55 reviews),Perverse Games,Perverse Games,Mostly Positive,,"TITLE: Achievement Lurker: Another one bites the dust
GENRE: Adventure, Indie, RPG
DEVELOPER: Perverse Games
PUBLISHER: Perverse Games
RELEASE DATE: 31 Mar, 2018","31 Mar, 2018",Adventure Indie RPG RPGMaker +,
TENGAI,Bundle info,,,,,(38 reviews),CITY CONNECTION,CITY CONNECTION,Positive,,"TITLE: TENGAI
GENRE: Action
DEVELOPER: CITY CONNECTION, Zerodiv
PUBLISHER: CITY CONNECTION
RELEASE DATE: 21 Jun, 2020","21 Jun, 2020",Action Shoot 'Em Up Arcade Bullet Hell 2D +,
Hex Empire 3,,,,,,(61 reviews),Meta Sauce,Meta Sauce,Very Positive,,"TITLE: Hex Empire 3
GENRE: Indie, Strategy, Early Access
DEVELOPER: Meta Sauce
PUBLISHER: Meta Sauce
RELEASE DATE: 19 May, 2018","19 May, 2018",Strategy Early Access Indie Hex Grid +,
Nomad,,,,,Mixed,"(4,474 reviews)",Diminished Studios,Diminished Studios,Mostly Negative,(21 reviews),"TITLE: Nomad
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Diminished Studios
PUBLISHER: Diminished Studios
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Survival Multiplayer Open World Survival Craft +,187
Tree Bonsai,,,,,,(112 reviews),PanGuoJun,PanGuoJun,Mostly Positive,,"TITLE: Tree Bonsai
GENRE: Casual, Indie, Simulation
DEVELOPER: PanGuoJun
PUBLISHER: PanGuoJun
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Casual Simulation Indie Relaxing Minimalist +,
Poker Legends: Texas Hold'em Poker Tournaments,,,,Free To Play,Mostly Positive,(508 reviews),DYNAMICNEXT,DYNAMICNEXT,Mostly Positive,(12 reviews),"TITLE: Poker Legends: Texas Hold'em Poker Tournaments
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, Simulation
DEVELOPER: DYNAMICNEXT
PUBLISHER: DYNAMICNEXT
RELEASE DATE: 4 Apr, 2018","4 Apr, 2018",Free to Play Massively Multiplayer Simulation +,
BoomBox,"16,99€",,,,,(91 reviews),Cyberspline Games Inc,Cyberspline Games Inc,Very Positive,,"TITLE: BoomBox
GENRE: Action, Casual, Indie
DEVELOPER: Cyberspline Games Inc
PUBLISHER: Cyberspline Games Inc
RELEASE DATE: 11 Jun, 2021
EARLY ACCESS RELEASE DATE: 26 Feb, 2021","11 Jun, 2021",Casual Indie VR Rhythm Music +,40
Advent Rising,,,,,,(319 reviews),GlyphX Games,Ziggurat,Very Positive,,"TITLE: Advent Rising
GENRE: Action
DEVELOPER: GlyphX Games, Cavetap
PUBLISHER: Ziggurat
RELEASE DATE: 9 Aug, 2005","9 Aug, 2005",Action Sci-fi Third-Person Shooter Singleplayer +,
Ropes And Dragons VR,"0,99€",,,,,(29 reviews),diman production,diman production,Positive,,"TITLE: Ropes And Dragons VR
GENRE: Action, Adventure, Indie
DEVELOPER: diman production
PUBLISHER: diman production
RELEASE DATE: 3 Feb, 2017","3 Feb, 2017",Indie Adventure Action VR +,
Langrisser I & II,"49,99€",,,Download,Mostly Positive,(454 reviews),Chara-ani Corporation,"NIS America, Inc.",Mostly Positive,(13 reviews),"TITLE: Langrisser I & II
GENRE: RPG, Strategy
DEVELOPER: Chara-ani Corporation
PUBLISHER: NIS America, Inc.
FRANCHISE: Langrisser
RELEASE DATE: 10 Mar, 2020","10 Mar, 2020",RPG Strategy Turn-Based Tactics Anime +,
tomorrow won't come for those without ██████,,,,,Very Positive,(274 reviews),etherane,etherane,Very Positive,(13 reviews),"TITLE: tomorrow won't come for those without ██████
GENRE: Adventure, Indie, RPG
DEVELOPER: etherane
PUBLISHER: etherane
RELEASE DATE: 23 May, 2020","23 May, 2020",Atmospheric Minimalist Philosophical Puzzle +,
Tsundere Idol,,,,,,(46 reviews),Norn,Cherry Kiss Games,Mixed,,"TITLE: Tsundere Idol
GENRE: Casual
DEVELOPER: Norn
PUBLISHER: Cherry Kiss Games
RELEASE DATE: 29 May, 2018","29 May, 2018",Nudity Sexual Content Casual Anime Mature +,
Dream Quest,,,,,,(235 reviews),Peter Whalen,Peter Whalen,Very Positive,,"TITLE: Dream Quest
GENRE: RPG
DEVELOPER: Peter Whalen
PUBLISHER: Peter Whalen
RELEASE DATE: 15 May, 2014","15 May, 2014",Roguelike Deckbuilder Roguelike Deckbuilding +,
Saku Saku: Love Blooms with the Cherry Blossoms,,,,,,(167 reviews),PALETTE,Sekai Project,Very Positive,,"TITLE: Saku Saku: Love Blooms with the Cherry Blossoms
GENRE: Casual
DEVELOPER: PALETTE
PUBLISHER: Sekai Project
RELEASE DATE: 2 Oct, 2017","2 Oct, 2017",Visual Novel Sexual Content Casual Nudity +,
Butterfly,Bundle info,,,,,(20 reviews),grin robot,grin robot,Positive,,"TITLE: Butterfly
GENRE: Indie
DEVELOPER: grin robot
PUBLISHER: grin robot
RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Indie 2D Singleplayer Puzzle Platformer Cute +,
Artifact Adventure,Bundle info,,,,,(127 reviews),bluffman,PLAYISM,Mostly Positive,,"TITLE: Artifact Adventure
GENRE: Indie, RPG
DEVELOPER: bluffman
PUBLISHER: PLAYISM
FRANCHISE: Artifact Adventure Series, PLAYISM
RELEASE DATE: 19 May, 2015","19 May, 2015",RPG Indie Retro RPGMaker 2D JRPG +,
SoulSet,"16,99€",,,SoulSet Demo,,(92 reviews),NoBreadStudio,NoBreadStudio,Very Positive,,"TITLE: SoulSet
GENRE: Adventure, Casual, Indie
DEVELOPER: NoBreadStudio
PUBLISHER: NoBreadStudio
RELEASE DATE: 17 Dec, 2016","17 Dec, 2016",Sexual Content Visual Novel Indie Adventure +,
Eve of Souls: Static Pod,,,,,,(327 reviews),LighTea Fish Studio,SakuraGame,Very Positive,,"TITLE: Eve of Souls: Static Pod
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: LighTea Fish Studio
PUBLISHER: SakuraGame
RELEASE DATE: 4 Jun, 2019
EARLY ACCESS RELEASE DATE: 4 Jun, 2019","4 Jun, 2019",Adventure RPG Indie Early Access Horror +,23
Rag Doll Kung Fu,,,,,,(31 reviews),Mark Healey,Mark Healey,Mostly Positive,,"TITLE: Rag Doll Kung Fu
GENRE: Indie
DEVELOPER: Mark Healey
PUBLISHER: Mark Healey
RELEASE DATE: 12 Oct, 2005","12 Oct, 2005",2D Fighter Martial Arts Multiplayer Indie 2D +,
Bumper,Bundle info,,,,,(63 reviews),Artur Rezende,Artur Rezende,Mostly Positive,,"TITLE: Bumper
GENRE: Action, Casual, Indie
DEVELOPER: Artur Rezende
PUBLISHER: Artur Rezende
RELEASE DATE: 12 Sep, 2016","12 Sep, 2016",Action Casual Indie Racing Arcade 3D +,
Destroy The Hexons,Bundle info,,,,,(19 reviews),Sprovieri Games,Sprovieri Games,Positive,,"TITLE: Destroy The Hexons
GENRE: Casual
DEVELOPER: Sprovieri Games
PUBLISHER: Sprovieri Games
FRANCHISE: Sprovieri Games
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Puzzle Minimalist Physics Strategy Casual +,
Iron Warriors: T - 72 Tank Command,,,,,,(234 reviews),Strategy First,Strategy First,Mixed,,"TITLE: Iron Warriors: T - 72 Tank Command
GENRE: Strategy
DEVELOPER: Strategy First
PUBLISHER: Strategy First
RELEASE DATE: 26 Jul, 2006","26 Jul, 2006",Simulation Strategy Tanks Military +,
