title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Adventures of Dinobot and Tiara!,,,,,,(2 reviews),StarSystemStudios,HOGuru Games!,2 user reviews,,"TITLE: The Adventures of Dinobot and Tiara!
GENRE: Casual, Indie, Racing, Strategy
DEVELOPER: StarSystemStudios
PUBLISHER: HOGuru Games!
FRANCHISE: Dinobot and Tiara
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Casual Racing Strategy Arcade Platformer +,
Alien Duel Elements,,,,,,(4 reviews),N Games,N Games,4 user reviews,,"TITLE: Alien Duel Elements
GENRE: Action, Indie
DEVELOPER: N Games
PUBLISHER: N Games
RELEASE DATE: 27 Nov, 2020","27 Nov, 2020",Indie Pixel Graphics Local Multiplayer PvP +,
Why pizza?,,,,,,,Marginal act,Woo Foo Games,,,"TITLE: Why pizza?
GENRE: Action
DEVELOPER: Marginal act
PUBLISHER: Woo Foo Games
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Precision Platformer Side Scroller 2D Platformer +,2
Refinish Network - Paintboss VR,"2,99€",,,,,(1 reviews),Justin Jimmo,Justin Jimmo,1 user reviews,,"TITLE: Refinish Network - Paintboss VR
GENRE: Casual, Simulation
DEVELOPER: Justin Jimmo
PUBLISHER: Justin Jimmo
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Casual Simulation VR +,
Endless Zombie Tower,,,,,,(1 reviews),NoserverStudios,NoserverStudios,1 user reviews,,"TITLE: Endless Zombie Tower
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: NoserverStudios
PUBLISHER: NoserverStudios
RELEASE DATE: 20 May, 2021
EARLY ACCESS RELEASE DATE: 20 May, 2021","20 May, 2021",Early Access Horror Zombies Roguelike +,11
Bouncing Hero,Bundle info,,,,,(7 reviews),ZPink,PsychoFlux Entertainment,7 user reviews,,"TITLE: Bouncing Hero
GENRE: Action, Casual, Indie
DEVELOPER: ZPink, zniq.co
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: PsychoFlux Presents
RELEASE DATE: 1 Sep, 2019","1 Sep, 2019",Action Indie Casual Platformer GameMaker +,
Solmec: Colony Adrift,,,,,,(2 reviews),Octopus 8 Studios,Octopus 8 Studios,2 user reviews,,"TITLE: Solmec: Colony Adrift
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Octopus 8 Studios
PUBLISHER: Octopus 8 Studios
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Indie Strategy Action RPG +,
BLIND,,,,,,(5 reviews),Prestige Games,Prestige Games,5 user reviews,,"TITLE: BLIND
GENRE: Adventure, Indie
DEVELOPER: Prestige Games
PUBLISHER: Prestige Games
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Adventure Puzzle Hidden Object First-Person +,
Dungeons Again,,,,,,(5 reviews),Team Lambda,Team Lambda,5 user reviews,,"TITLE: Dungeons Again
GENRE: Adventure, Indie
DEVELOPER: Team Lambda
PUBLISHER: Team Lambda
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Indie Adventure Platformer 2D Roguelite +,
Children's Jigsaw Puzzles,,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Children's Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Puzzle Cute Education Relaxing Colorful +,
时空梦魇Ⅰ代号608,"5,69€",,,,,(8 reviews),Clock In Dream,Clock In Dream,8 user reviews,,"TITLE: 时空梦魇Ⅰ代号608
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Clock In Dream
PUBLISHER: Clock In Dream
RELEASE DATE: 23 Aug, 2021
EARLY ACCESS RELEASE DATE: 19 Jul, 2021","23 Aug, 2021",Steampunk RPG Thriller Detective Sci-fi +,14
Px Art,,,,,,(2 reviews),Xiangsu Tang,Xiangsu Tang,2 user reviews,,"TITLE: Px Art
GENRE: Casual, Early Access
DEVELOPER: Xiangsu Tang
PUBLISHER: Xiangsu Tang
RELEASE DATE: 13 Aug, 2020
EARLY ACCESS RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Casual Pixel Graphics Singleplayer Multiplayer +,
Grim Facade: A Wealth of Betrayal Collector's Edition,Bundle info,,,,,(1 reviews),AMAX Interactive,Big Fish Games,1 user reviews,,"TITLE: Grim Facade: A Wealth of Betrayal Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Grim Facade
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Adventure Casual Hidden Object +,
Target Practice,,,,,,,Tyler F Smith,Tyler F Smith,,,"TITLE: Target Practice
GENRE: Casual, Indie
DEVELOPER: Tyler F Smith
PUBLISHER: Tyler F Smith
RELEASE DATE: 27 Sep, 2020","27 Sep, 2020",Casual Clicker Idler Retro Score Attack +,
MECCHA ZOMBIES,,,,,,(7 reviews),"X-STREAM DIGITAL Co., Ltd.","X-STREAM DIGITAL Co., Ltd.",7 user reviews,,"TITLE: MECCHA ZOMBIES
GENRE: Action, Casual, Indie, RPG
DEVELOPER: X-STREAM DIGITAL Co., Ltd., PARSEC G.K., DELTA MOON
PUBLISHER: X-STREAM DIGITAL Co., Ltd.
RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",Casual Action Indie RPG Zombies +,
Mud River,,,,,,(1 reviews),Felipe Mattar,RocpainGames,1 user reviews,,"TITLE: Mud River
GENRE: Action, Casual, Indie
DEVELOPER: Felipe Mattar
PUBLISHER: RocpainGames
RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Action Casual Arcade Shooter Shoot 'Em Up +,
Little Party Legends,,,,,,(7 reviews),Greenblade Studios,Greenblade Studios,7 user reviews,,"TITLE: Little Party Legends
GENRE: Action, Casual, Sports
DEVELOPER: Greenblade Studios
PUBLISHER: Greenblade Studios
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Sports Party Board Game Casual Funny +,
Mobile Soldiers: Plastic Army,,,,,,,Ecliptec Mobile Ltd.,Ecliptec Mobile Ltd.,,,"TITLE: Mobile Soldiers: Plastic Army
GENRE: Indie, Strategy, Early Access
DEVELOPER: Ecliptec Mobile Ltd.
PUBLISHER: Ecliptec Mobile Ltd.
RELEASE DATE: 5 Jan, 2021
EARLY ACCESS RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Strategy Turn-Based Strategy Wargame 3D +,
Cold Heart,,,,,,(10 reviews),Guarunaut,Guarunaut,Positive,,"TITLE: Cold Heart
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Guarunaut
PUBLISHER: Guarunaut
RELEASE DATE: 8 Feb, 2021","8 Feb, 2021",Action Casual Survival Hack and Slash 3D +,
Splash King's Tournament,,,,,,(1 reviews),Jesper Petersen,SKT Gaming/Jesper Petersen,1 user reviews,,"TITLE: Splash King's Tournament
GENRE: Action
DEVELOPER: Jesper Petersen
PUBLISHER: SKT Gaming/Jesper Petersen
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Bullet Hell Shoot 'Em Up Flight PvP Action +,11
AWS Argentina Wingshooting Simulator,,,,,,(2 reviews),Curse Box Studios,AWS,2 user reviews,,"TITLE: AWS Argentina Wingshooting Simulator
GENRE: Action, Simulation, Sports
DEVELOPER: Curse Box Studios
PUBLISHER: AWS
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Simulation Sports Action +,
Tobari 2: Nightmare,,,,,,(5 reviews),desunoya,Sekai Project,5 user reviews,,"TITLE: Tobari 2: Nightmare
GENRE: Action, Casual, Indie
DEVELOPER: desunoya
PUBLISHER: Sekai Project
FRANCHISE: Tobari Series
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Action Female Protagonist Side Scroller Puzzle +,
Ghosting Gun S,,,,,,(6 reviews),Daltair,Daltair,6 user reviews,,"TITLE: Ghosting Gun S
GENRE: Action, Adventure, Indie
DEVELOPER: Daltair
PUBLISHER: Daltair
FRANCHISE: Ghosting Gun
RELEASE DATE: 24 Aug, 2018","24 Aug, 2018",Action Adventure Indie 2D +,
Street Jam: The Rise,Bundle info,,,,,(7 reviews),Hosted Games,Hosted Games,7 user reviews,,"TITLE: Street Jam: The Rise
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Adventure Casual Indie RPG Text-Based +,
Bloopy & Droopy,,,,,,(7 reviews),DreamVeloper Studio,DreamVeloper Studio,7 user reviews,,"TITLE: Bloopy & Droopy
GENRE: Action, Adventure, Indie
DEVELOPER: DreamVeloper Studio
PUBLISHER: DreamVeloper Studio
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Action Adventure Action-Adventure Platformer +,1
Dark Invasion VR,,,,,,(6 reviews),Vadim Silver,Vadim Silver,6 user reviews,,"TITLE: Dark Invasion VR
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Vadim Silver
PUBLISHER: Vadim Silver
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Indie Action Adventure RPG Early Access +,
Maze Party,,,,,,(2 reviews),Burapa Phatichon,SCF,2 user reviews,,"TITLE: Maze Party
GENRE: Adventure, Casual, Indie, Racing, RPG, Simulation, Early Access
DEVELOPER: Burapa Phatichon
PUBLISHER: SCF
RELEASE DATE: 19 Jan, 2021
EARLY ACCESS RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Simulation Casual Puzzle Arcade 3D Cute +,16
iGuide Knossos VR,"-35%
13,29€
8,63€",,,,,,Stelios C. A. Thomopoulos,CLARET,,,"TITLE: iGuide Knossos VR
GENRE: Indie, Education, Game Development
DEVELOPER: Stelios C. A. Thomopoulos
PUBLISHER: CLARET
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Education Historical VR Narration Indie +,
Orbit Outlaws,,,,,,(6 reviews),Pump Action Games,"Rogue Games, Inc.",6 user reviews,,"TITLE: Orbit Outlaws
GENRE: Action, Indie, Early Access
DEVELOPER: Pump Action Games, Innovations Media
PUBLISHER: Rogue Games, Inc.
RELEASE DATE: 4 Nov, 2020
EARLY ACCESS RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Arena Shooter PvP Shooter Arcade Action +,
ikenie,,,,,,(4 reviews),Akumu Games,Akumu Games,4 user reviews,,"TITLE: ikenie
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Akumu Games
PUBLISHER: Akumu Games
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Action Adventure Indie RPG RPGMaker +,
Formless Adventure,Bundle info,,,,,(9 reviews),Joyous Raccoon,New Reality Games,9 user reviews,,"TITLE: Formless Adventure
GENRE: Adventure, Indie
DEVELOPER: Joyous Raccoon
PUBLISHER: New Reality Games
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Indie Adventure Platformer +,
Attack of the Mechadonk - The ultimate donkey,,,,,,(2 reviews),Mechadonk Media,Mechadonk Media,2 user reviews,,"TITLE: Attack of the Mechadonk - The ultimate donkey
GENRE: Action, Casual, Indie
DEVELOPER: Mechadonk Media
PUBLISHER: Mechadonk Media
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Action Casual Arcade Shooter Shoot 'Em Up +,
Keep the Keep,,,,,,(1 reviews),Nebulate.me,Nebulate.me,1 user reviews,,"TITLE: Keep the Keep
GENRE: Indie, Strategy, Early Access
DEVELOPER: Nebulate.me
PUBLISHER: Nebulate.me
RELEASE DATE: 29 Jul, 2021
EARLY ACCESS RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Strategy Turn-Based Strategy Indie Turn-Based +,10
Alien Destroyer,,,,,,(6 reviews),RandomSpin,RandomSpin,6 user reviews,,"TITLE: Alien Destroyer
GENRE: Action
DEVELOPER: RandomSpin
PUBLISHER: RandomSpin
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Action Shooter FPS 3D Sci-fi PvE +,
Thukothea Defender,,,,,,(3 reviews),DjokaGames,DjokaGames,3 user reviews,,"TITLE: Thukothea Defender
GENRE: Indie, Strategy
DEVELOPER: DjokaGames
PUBLISHER: DjokaGames
RELEASE DATE: 5 Sep, 2021","5 Sep, 2021",Tower Defense Strategy Indie Real Time Tactics +,
The Prabbits: Happy Dogfights !,,,,,,(1 reviews),Nodragem Games,Nodragem Games,1 user reviews,,"TITLE: The Prabbits: Happy Dogfights !
GENRE: Action, Indie
DEVELOPER: Nodragem Games
PUBLISHER: Nodragem Games
RELEASE DATE: 1 Oct, 2020
EARLY ACCESS RELEASE DATE: 4 Sep, 2020","1 Oct, 2020",Local Multiplayer Vehicular Combat Arena Shooter +,
Abridged,,,,,,,exaltedjoss27,exaltedjoss27,,,"TITLE: Abridged
GENRE: Casual, Strategy
DEVELOPER: exaltedjoss27
PUBLISHER: exaltedjoss27
RELEASE DATE: 10 Aug, 2021","10 Aug, 2021",Strategy Turn-Based Tactics PvP 3D Logic +,
ThrounnelVR,"2,99€",,,,,(2 reviews),Sunnyview,Sunnyview,2 user reviews,,"TITLE: ThrounnelVR
GENRE: Casual, Indie
DEVELOPER: Sunnyview
PUBLISHER: Sunnyview
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Indie Casual VR +,
Ultimate Solid,Bundle info,,,,,(7 reviews),What The Fantastic Games Group,Night Steed Games,7 user reviews,,"TITLE: Ultimate Solid
GENRE: Action, Adventure, Indie
DEVELOPER: What The Fantastic Games Group
PUBLISHER: Night Steed Games
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Indie Action Adventure Puzzle Physics +,
Thunder Kid II: Null Mission,Bundle info,,,,,(9 reviews),Renegade Sector Games,Renegade Sector Games,9 user reviews,,"TITLE: Thunder Kid II: Null Mission
GENRE: Action, Indie
DEVELOPER: Renegade Sector Games
PUBLISHER: Renegade Sector Games
FRANCHISE: Renegade Sector Games
RELEASE DATE: 29 Jan, 2020","29 Jan, 2020",Action Indie Retro Shooter 3D Platformer +,
Slide - Animal Race,"10,79€",,,Download,,(6 reviews),Oneiric Worlds,Oneiric Worlds,6 user reviews,,"TITLE: Slide - Animal Race
GENRE: Racing, Sports
DEVELOPER: Oneiric Worlds
PUBLISHER: Oneiric Worlds
FRANCHISE: Oneiric Worlds
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Racing Arcade Local Multiplayer Action Cute +,11
Kitchen Island VR,,,,,,(5 reviews),VR Buddy Games,VR Buddy Games,5 user reviews,,"TITLE: Kitchen Island VR
GENRE: Action, Adventure, Casual, Early Access
DEVELOPER: VR Buddy Games
PUBLISHER: VR Buddy Games
RELEASE DATE: 31 Mar, 2021
EARLY ACCESS RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Early Access VR 6DOF Immersive Sim PvE +,4
After School,"-10%
2,39€
2,15€",,,,,(2 reviews),Taiga,Taiga,2 user reviews,,"TITLE: After School
GENRE: Adventure, Indie
DEVELOPER: Taiga
PUBLISHER: Taiga
RELEASE DATE: 6 May, 2021","6 May, 2021",Adventure Stealth Walking Simulator 3D +,
Akinofa,,,,,,(1 reviews),Pixel Lantern,Pixel Lantern,1 user reviews,,"TITLE: Akinofa
GENRE: Action, Indie
DEVELOPER: Pixel Lantern
PUBLISHER: Pixel Lantern
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Action Action Roguelike Arcade Roguelike +,
Hot Dish,,,,,,(9 reviews),Zemnott,Ziggurat,9 user reviews,,"TITLE: Hot Dish
DEVELOPER: Zemnott
PUBLISHER: Ziggurat
RELEASE DATE: 12 Jan, 2008","12 Jan, 2008",Cooking Casual +,
TENS!,,,,,,(7 reviews),Kwalee Ltd,Kwalee Ltd,7 user reviews,,"TITLE: TENS!
GENRE: Adventure, Casual, Strategy
DEVELOPER: Kwalee Ltd
PUBLISHER: Kwalee Ltd
FRANCHISE: Kwalee Ltd
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Casual Strategy Arcade 2D Colorful Logic +,
EVAN QUEST,,,,,,(3 reviews),Archor Wright,Archor Games,3 user reviews,,"TITLE: EVAN QUEST
GENRE: Action
DEVELOPER: Archor Wright
PUBLISHER: Archor Games
FRANCHISE: ECHS BACHS
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Action Action-Adventure Hack and Slash 3D +,
Reel Fishing: Road Trip Adventure,,,,,,(1 reviews),Tachyon Inc.,Natsume Inc.,1 user reviews,,"TITLE: Reel Fishing: Road Trip Adventure
GENRE: Action, Adventure, RPG, Sports
DEVELOPER: Tachyon Inc., Natsume Inc.
PUBLISHER: Natsume Inc.
FRANCHISE: Reel Fishing
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",Action Sports RPG Adventure Fishing +,
Koi Unleashed,,,,,,(3 reviews),Wild Grip,Wild Grip,3 user reviews,,"TITLE: Koi Unleashed
GENRE: Action, Indie, RPG
DEVELOPER: Wild Grip
PUBLISHER: Wild Grip
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Action Indie RPG Singleplayer Dragons +,
Googass,Bundle info,,,,,(1 reviews),Brewsterland Studios,Brewsterland Studios,1 user reviews,,"TITLE: Googass
GENRE: RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",RPG Casual JRPG Party-Based RPG Linear +,
100-Player Twitch Chat Party Pack,,,,,,,Jaime Barriga,Jaime Barriga,,,"TITLE: 100-Player Twitch Chat Party Pack
GENRE: Action, Indie, Early Access
DEVELOPER: Jaime Barriga
PUBLISHER: Jaime Barriga
RELEASE DATE: 21 Dec, 2018
EARLY ACCESS RELEASE DATE: 1 Apr, 2020","21 Dec, 2018",Action Indie Early Access PvP Online Co-Op +,
Creeping Darkness,,,,,,(3 reviews),Ilia Morozov,Concrete Works,3 user reviews,,"TITLE: Creeping Darkness
GENRE: Action, Indie
DEVELOPER: Ilia Morozov
PUBLISHER: Concrete Works
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Action Adventure Puzzle Sandbox FPS +,
Xenomare,,,,,,(1 reviews),eiloware,eiloware,1 user reviews,,"TITLE: Xenomare
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: eiloware
PUBLISHER: eiloware
RELEASE DATE: 29 Aug, 2021
EARLY ACCESS RELEASE DATE: 29 Aug, 2021","29 Aug, 2021",Early Access Survival Horror Stealth 2D Sci-fi +,8
我们的房屋 OUR HOUSE,,,,,,(3 reviews),迷茫的菜鸟,迷茫的菜鸟,3 user reviews,,"TITLE: 我们的房屋 OUR HOUSE
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: 迷茫的菜鸟
PUBLISHER: 迷茫的菜鸟
RELEASE DATE: 7 Sep, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","7 Sep, 2019",Battle Royale PvP RPG Action Competitive +,
Drawn Down Abyss,,,,,,(6 reviews),DaFluffyPotato,DaFluffyPotato,6 user reviews,,"TITLE: Drawn Down Abyss
GENRE: Action, Indie
DEVELOPER: DaFluffyPotato
PUBLISHER: DaFluffyPotato
RELEASE DATE: 2 Oct, 2019","2 Oct, 2019",Action Indie Platformer Pixel Graphics +,
Fool's Paradise,,,,,,(3 reviews),Alex V,Alex V,3 user reviews,,"TITLE: Fool's Paradise
GENRE: Adventure, Indie
DEVELOPER: Alex V
PUBLISHER: Alex V
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Adventure Dark Puzzle Singleplayer Ambient +,
WoodHeart,,,,,,(2 reviews),Remake Games Studios,Remake Games Studios,2 user reviews,,"TITLE: WoodHeart
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Remake Games Studios
PUBLISHER: Remake Games Studios
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Adventure Action-Adventure Pixel Graphics 2D +,
Plumber 2,,,,,,(1 reviews),freeanywhere,freeanywhere,1 user reviews,,"TITLE: Plumber 2
GENRE: Casual, Indie
DEVELOPER: freeanywhere
PUBLISHER: freeanywhere
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Casual Arcade Trivia Puzzle Idler 2D +,
Terraform Inc,Bundle info,,,,,,FuzzyCube,FuzzyCube,,,"TITLE: Terraform Inc
GENRE: Indie, Simulation, Strategy
DEVELOPER: FuzzyCube
PUBLISHER: FuzzyCube
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Building Simulation Physics Strategy Logic +,
Cube Raiders,,,,,,(8 reviews),Void Games,JanduSoft,8 user reviews,,"TITLE: Cube Raiders
GENRE: Action, Casual, Indie
DEVELOPER: Void Games
PUBLISHER: JanduSoft
FRANCHISE: JanduSoft
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Casual Puzzle Arcade Puzzle Platformer 3D +,
Red Fox and the Four Seasons,,,,,,(5 reviews),Boogygames Studios,Boogygames Studios,5 user reviews,,"TITLE: Red Fox and the Four Seasons
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 9 Mar, 2021
EARLY ACCESS RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",Side Scroller 2D Platformer Cute Family Friendly +,
Game of Stones,,,,,,(1 reviews),Makivision,familyplay,1 user reviews,,"TITLE: Game of Stones
GENRE: Casual
DEVELOPER: Makivision
PUBLISHER: familyplay
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Casual Match 3 +,
Rogue Robots,,,,,,,Rusto,Bonus Stage Publishing,,,"TITLE: Rogue Robots
GENRE: Action, Indie
DEVELOPER: Rusto
PUBLISHER: Bonus Stage Publishing
FRANCHISE: Bonus Stage Publishing
RELEASE DATE: 12 Jun, 2020","12 Jun, 2020",Action Indie Gore Violent Roguelite +,
Panda Push,,,,,,,Handicapped Unicorn,Handicapped Unicorn,,,"TITLE: Panda Push
GENRE: Action, Indie, Strategy
DEVELOPER: Handicapped Unicorn
PUBLISHER: Handicapped Unicorn
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Action Strategy Team-Based Tactical PvP +,
Vizzle,,,,,,(3 reviews),Code Studio,Code Studio,3 user reviews,,"TITLE: Vizzle
GENRE: Casual, Indie, Strategy
DEVELOPER: Code Studio
PUBLISHER: Code Studio
FRANCHISE: Vizzle
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Strategy Puzzle Tabletop Board Game Logic +,7
Dino Eruption,,,,,,(7 reviews),MULTIVERSUM GmbH,MULTIVERSUM GmbH,7 user reviews,,"TITLE: Dino Eruption
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: MULTIVERSUM GmbH
PUBLISHER: MULTIVERSUM GmbH
RELEASE DATE: 22 Jan, 2021
EARLY ACCESS RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Early Access Adventure Action Dinosaurs VR +,
World of bombs,,,,,,(1 reviews),Kedexa,Kedexa,1 user reviews,,"TITLE: World of bombs
GENRE: Action, Adventure, Indie, Massively Multiplayer, Sports, Strategy
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",Indie Strategy Adventure Action Sports +,
Subject 95,,,,,,(2 reviews),Cyricli,Cy Productions,2 user reviews,,"TITLE: Subject 95
GENRE: Action, Adventure, Simulation, Strategy
DEVELOPER: Cyricli, PhantomOfficial
PUBLISHER: Cy Productions
RELEASE DATE: 11 Jul, 2021","11 Jul, 2021",Action Adventure Action-Adventure Platformer +,2
Rescue Rover Collection,,,,,,(1 reviews),Softdisk,Ziggurat,1 user reviews,,"TITLE: Rescue Rover Collection
GENRE: Action
DEVELOPER: Softdisk
PUBLISHER: Ziggurat
RELEASE DATE: 7 May, 2021","7 May, 2021",Puzzle Action Dog Top-Down Physics 2D +,
On Target VR Darts,"6,59€",,,,,(8 reviews),Colugo Productions Inc.,Colugo Productions Inc.,8 user reviews,,"TITLE: On Target VR Darts
GENRE: Casual, Simulation, Sports
DEVELOPER: Colugo Productions Inc.
PUBLISHER: Colugo Productions Inc.
RELEASE DATE: 22 Dec, 2020
EARLY ACCESS RELEASE DATE: 8 Mar, 2019","22 Dec, 2020",Simulation Sports Casual VR eSports +,36
勇者的十日人生,"2,39€",,,,,(2 reviews),TasteBuds,TasteBuds,2 user reviews,,"TITLE: 勇者的十日人生
GENRE: Indie, RPG
DEVELOPER: TasteBuds
PUBLISHER: TasteBuds
RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",RPG Indie RPGMaker Multiple Endings +,
Adventure Field™ 4,Bundle info,,,,,(3 reviews),Wathitdew Record,Wathitdew Record,3 user reviews,,"TITLE: Adventure Field™ 4
GENRE: Adventure, RPG
DEVELOPER: Wathitdew Record
PUBLISHER: Wathitdew Record
FRANCHISE: Adventure Field
RELEASE DATE: 7 Feb, 2021","7 Feb, 2021",Adventure RPG Action RPG Dungeon Crawler +,
Survival Z,,,,,,(7 reviews),Ember Entertainment,Ember Entertainment,7 user reviews,,"TITLE: Survival Z
GENRE: Action
DEVELOPER: Ember Entertainment
PUBLISHER: Ember Entertainment
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Top-Down Shooter Action Shooter Arcade +,
Hagia Sophia VR Experience,"8,19€",,,,,(2 reviews),ilhan özbay,Srio Studios,2 user reviews,,"TITLE: Hagia Sophia VR Experience
GENRE: Adventure, Indie, Simulation
DEVELOPER: ilhan özbay
PUBLISHER: Srio Studios
RELEASE DATE: 21 May, 2021","21 May, 2021",Adventure Simulation Visual Novel Exploration +,
Helicopter Flight Simulator,Bundle info,,,,,(9 reviews),Simulators Live,Simulators Live,9 user reviews,,"TITLE: Helicopter Flight Simulator
GENRE: Indie, Simulation
DEVELOPER: Simulators Live
PUBLISHER: Simulators Live
RELEASE DATE: 9 May, 2018","9 May, 2018",Indie Simulation Flight Action Singleplayer +,
Sparkle 4 Tales,,,,,,(4 reviews),MegaPixel Studio,Forever Entertainment S. A.,4 user reviews,,"TITLE: Sparkle 4 Tales
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: MegaPixel Studio
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",Action Casual Indie Adventure +,
