title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Imagine Lifetimes,,,,,,(69 reviews),Frycandle,Frycandle,Mixed,,"TITLE: Imagine Lifetimes
GENRE: Casual, Indie, Simulation
DEVELOPER: Frycandle
PUBLISHER: Frycandle
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Simulation Point & Click Multiple Endings Satire +,
Doodle Devil,Bundle info,,,,,(63 reviews),JoyBits Ltd.,JoyBits Ltd.,Very Positive,,"TITLE: Doodle Devil
GENRE: Casual, Indie, Simulation
DEVELOPER: JoyBits Ltd.
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 25 May, 2017","25 May, 2017",Indie Casual Simulation Puzzle Singleplayer +,
The Citadel,"12,49€",,,Download,Very Positive,(384 reviews),doekuramori,doekuramori,Very Positive,(21 reviews),"TITLE: The Citadel
GENRE: Action, Casual, Indie
DEVELOPER: doekuramori, Top Hat Studios Inc
PUBLISHER: doekuramori, Top Hat Studios Inc
FRANCHISE: Top Hat Studios Inc
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",FPS Retro Indie Gore Old School Violent +,30
The Bluecoats: North & South,,,,,,(36 reviews),Appeal Studios,Microids,Mixed,,"TITLE: The Bluecoats: North & South
GENRE: Action, Strategy
DEVELOPER: Appeal Studios
PUBLISHER: Microids
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",RTS Board Game Turn-Based Strategy America +,
Doors of Insanity,,,,,,(111 reviews),OneShark,Neon Doctrine,Mostly Positive,,"TITLE: Doors of Insanity
GENRE: Adventure, RPG, Strategy, Early Access
DEVELOPER: OneShark
PUBLISHER: Neon Doctrine
FRANCHISE: Neon Doctrine
RELEASE DATE: 10 Feb, 2021
EARLY ACCESS RELEASE DATE: 13 Jun, 2020","10 Feb, 2021",Early Access Card Battler Deckbuilding PvP +,17
My 1/6 Lover,Bundle info,,,,,(462 reviews),lamb of game,SakuraGame,Very Positive,,"TITLE: My 1/6 Lover
GENRE: Adventure, Indie, RPG
DEVELOPER: lamb of game
PUBLISHER: SakuraGame
RELEASE DATE: 12 Dec, 2018","12 Dec, 2018",Visual Novel Sexual Content RPG Indie +,
The Men of Yoshiwara: Kikuya,Bundle info,,,,,(391 reviews),Dogenzaka Lab,Dogenzaka Lab,Mostly Positive,,"TITLE: The Men of Yoshiwara: Kikuya
GENRE: Adventure
DEVELOPER: Dogenzaka Lab
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 15 Oct, 2015","15 Oct, 2015",Otome Visual Novel Female Protagonist Anime +,
Mists of Aiden,,,,,Very Positive,(753 reviews),Steppe Hare Studio,Steppe Hare Studio,Very Positive,(13 reviews),"TITLE: Mists of Aiden
GENRE: Action, Adventure, Indie
DEVELOPER: Steppe Hare Studio
PUBLISHER: Steppe Hare Studio
RELEASE DATE: 10 Nov, 2020
EARLY ACCESS RELEASE DATE: 29 Jul, 2020","10 Nov, 2020",Horror Adventure Indie Violent Action +,
Long Gone Days,,,,,,(219 reviews),BURA,BURA,Very Positive,,"TITLE: Long Gone Days
GENRE: Indie, RPG, Early Access
DEVELOPER: BURA
PUBLISHER: BURA
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",RPG Indie Pixel Graphics Anime Story Rich +,
Sakura MMO 2,,,,,,(109 reviews),Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura MMO 2
GENRE: Simulation
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Nudity Simulation Anime Visual Novel +,
BADLAND: Game of the Year Edition,"11,99€",,,,Very Positive,"(2,132 reviews)",Frogmind,Frogmind,Very Positive,(20 reviews),"TITLE: BADLAND: Game of the Year Edition
GENRE: Action, Adventure, Indie
DEVELOPER: Frogmind
PUBLISHER: Frogmind
RELEASE DATE: 26 May, 2015","26 May, 2015",Adventure Indie Action 2D Local Co-Op +,
Rise of the Triad,"41,99€",,,,,"(1,711 reviews)",Interceptor Entertainment,Apogee Entertainment,Mixed,,"TITLE: Rise of the Triad
GENRE: Action
DEVELOPER: Interceptor Entertainment
PUBLISHER: Apogee Entertainment
RELEASE DATE: 31 Jul, 2013","31 Jul, 2013",FPS Action Fast-Paced Old School Remake +,
Cockroach Simulator,Bundle info,,,,Mostly Positive,"(1,622 reviews)",HFM Games,HFM Games,Very Positive,(45 reviews),"TITLE: Cockroach Simulator
GENRE: Indie, Simulation
DEVELOPER: HFM Games
PUBLISHER: HFM Games
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Simulation Indie Multiplayer Funny Nudity +,
ADR1FT,,,,,,(990 reviews),THREE ONE ZERO,505 Games,Mixed,,"TITLE: ADR1FT
GENRE: Adventure, Indie
DEVELOPER: THREE ONE ZERO
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 28 Mar, 2016","28 Mar, 2016",Space Adventure VR Indie First-Person +,
FACTORY RUNNER,Bundle info,,,,,(57 reviews),DNA ARMY GAMING,DNA ARMY GAMING,Mixed,,"TITLE: FACTORY RUNNER
GENRE: Indie, Simulation
DEVELOPER: DNA ARMY GAMING
PUBLISHER: DNA ARMY GAMING
FRANCHISE: Trader Simulator
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Simulation Building Exploration Management +,
EPHEMERAL -FANTASY ON DARK-,,,,,,(52 reviews),dramatic create,dramatic create,Very Positive,,"TITLE: EPHEMERAL -FANTASY ON DARK-
GENRE: Adventure
DEVELOPER: dramatic create
PUBLISHER: dramatic create
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Adventure Otome Visual Novel +,
New York Mysteries: The Outbreak,"5,69€",,,Download,,(43 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Positive,,"TITLE: New York Mysteries: The Outbreak
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",Adventure Casual Hidden Object +,
eXceed 3rd - Jade Penetrate Black Package,Package info,,,,,(419 reviews),Tennen-sozai,Nyu Media,Very Positive,,"TITLE: eXceed 3rd - Jade Penetrate Black Package
GENRE: Action
DEVELOPER: Tennen-sozai
PUBLISHER: Nyu Media
FRANCHISE: Nyu Media
RELEASE DATE: 2 Aug, 2012","2 Aug, 2012",Bullet Hell Anime Shoot 'Em Up Action Indie +,
Regions Of Ruin,Bundle info,,,,,"(1,746 reviews)",Gameclaw Studio,Gameclaw Studio,Very Positive,,"TITLE: Regions Of Ruin
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Gameclaw Studio
PUBLISHER: Gameclaw Studio
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",RPG Adventure Indie Action Open World +,
Revhead,Bundle info,,,,,(342 reviews),Creative Pudding Hungary Llc.,Creative Pudding Hungary Llc.,Very Positive,,"TITLE: Revhead
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: Creative Pudding Hungary Llc.
PUBLISHER: Creative Pudding Hungary Llc.
RELEASE DATE: 9 Mar, 2017","9 Mar, 2017",Automobile Sim Simulation Building Racing +,75
The Solus Project,Bundle info,,,,,"(2,311 reviews)",Hourences,Teotl Studios,Mostly Positive,,"TITLE: The Solus Project
GENRE: Adventure, Indie, Simulation
DEVELOPER: Hourences, Grip Games
PUBLISHER: Teotl Studios
RELEASE DATE: 7 Jun, 2016","7 Jun, 2016",Survival Adventure Exploration Sci-fi VR +,
100 hidden cats,Bundle info,,,,Very Positive,(345 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,(19 reviews),"TITLE: 100 hidden cats
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh, Аlexandr Telminov
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Cats Hidden Object Cute Hand-drawn Indie +,
Prison Princess,,,,,,(213 reviews),qureate,qureate,Very Positive,,"TITLE: Prison Princess
GENRE: Adventure, Indie
DEVELOPER: qureate
PUBLISHER: qureate
RELEASE DATE: 2 Apr, 2020","2 Apr, 2020",Sexual Content Indie Adventure Nudity +,
Blood Card,Bundle info,,,,,(536 reviews),Pixel Cattle Games,Pixel Cattle Games,Very Positive,,"TITLE: Blood Card
GENRE: Indie, Strategy
DEVELOPER: Pixel Cattle Games
PUBLISHER: Pixel Cattle Games
FRANCHISE: Pixel Cattle Games
RELEASE DATE: 24 May, 2019","24 May, 2019",Card Battler Roguelike Deckbuilder Card Game +,
Open Wheel Manager,,,,,,(29 reviews),Paprikash Games,MicroProse Software,Positive,,"TITLE: Open Wheel Manager
GENRE: Racing, Sports, Strategy
DEVELOPER: Paprikash Games
PUBLISHER: MicroProse Software
RELEASE DATE: 20 Sep, 2019
EARLY ACCESS RELEASE DATE: 10 May, 2019","20 Sep, 2019",Management Racing Sports Automobile Sim +,
RaiOhGar: Asuka and the King of Steel,Bundle info,,,,,(183 reviews),GapTax,Kagura Games,Very Positive,,"TITLE: RaiOhGar: Asuka and the King of Steel
GENRE: Indie, RPG
DEVELOPER: GapTax
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 14 May, 2020","14 May, 2020",Indie RPG Sexual Content Anime JRPG +,
Worms Blast,Bundle info,,,,,(128 reviews),Team17 Digital Ltd,Team17 Digital Ltd,Mixed,,"TITLE: Worms Blast
GENRE: Casual, Strategy
DEVELOPER: Team17 Digital Ltd
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 30 Mar, 2002","30 Mar, 2002",Casual Strategy Puzzle Arcade +,
Salt,"14,99€",,,Salt Demo,,"(1,812 reviews)",Lavaboots Studios,Lavaboots Studios,Mostly Positive,,"TITLE: Salt
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Lavaboots Studios
PUBLISHER: Lavaboots Studios
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Open World Survival Craft Open World Survival +,
Choice of Robots,Bundle info,,,,,"(1,785 reviews)",Choice of Games,Choice of Games,Overwhelmingly Positive,,"TITLE: Choice of Robots
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 19 Dec, 2014","19 Dec, 2014",Choose Your Own Adventure Text-Based Indie +,
Fireboy & Watergirl: Elements,,,,,Very Positive,(316 reviews),Oslo Albet,Oslo Albet,Very Positive,(22 reviews),"TITLE: Fireboy & Watergirl: Elements
GENRE: Action
DEVELOPER: Oslo Albet
PUBLISHER: Oslo Albet
RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Action 2D Co-op Puzzle Platformer +,
Prime World: Defenders 2,,,,Free To Play,Mostly Positive,"(1,832 reviews)",Nival,Nival,Very Positive,(10 reviews),"TITLE: Prime World: Defenders 2
GENRE: Free to Play, Massively Multiplayer, Strategy
DEVELOPER: Nival
PUBLISHER: Nival
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Free to Play Tower Defense Strategy Tactical +,225
Mystery Case Files: Return to Ravenhearst™,Bundle info,,,,,(42 reviews),Big Fish Games,Big Fish Games,Positive,,"TITLE: Mystery Case Files: Return to Ravenhearst™
GENRE: Adventure, Casual
DEVELOPER: Big Fish Games
PUBLISHER: Big Fish Games
FRANCHISE: Mystery Case Files
RELEASE DATE: 21 Apr, 2010","21 Apr, 2010",Casual Adventure Hidden Object Puzzle +,
Hitchhiker - A Mystery Game,,,,,,(63 reviews),Mad About Pandas,Versus Evil,Mostly Positive,,"TITLE: Hitchhiker - A Mystery Game
GENRE: Adventure, Indie
DEVELOPER: Mad About Pandas
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Story Rich Atmospheric Mystery First-Person +,
Hidden Object: Detective Holmes - Heirloom,Bundle info,,,,,(18 reviews),Crisp App Studio,Crisp App Studio,Positive,,"TITLE: Hidden Object: Detective Holmes - Heirloom
GENRE: Adventure, Casual, Indie
DEVELOPER: Crisp App Studio
PUBLISHER: Crisp App Studio
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Adventure Hidden Object Puzzle Casual +,
Tomb Raider V: Chronicles,Bundle info,,,,,(512 reviews),Core Design,Square Enix,Mostly Positive,,"TITLE: Tomb Raider V: Chronicles
GENRE: Action, Adventure
DEVELOPER: Core Design
PUBLISHER: Square Enix
FRANCHISE: Tomb Raider
RELEASE DATE: 28 Nov, 2012","28 Nov, 2012",Adventure Action Female Protagonist Puzzle +,
Fight of Animals,Bundle info,,,,,(336 reviews),Digital Crafter,Digital Crafter,Very Positive,,"TITLE: Fight of Animals
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Digital Crafter
PUBLISHER: Digital Crafter, Light of Creators
FRANCHISE: Light of Creators
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Action Indie Casual Fighting Memes Cute +,
OBEY,"16,79€",,,,,(246 reviews),Dez,"The Lo-Fi Apocalypse, Inc.",Very Positive,,"TITLE: OBEY
GENRE: Action, Indie, Strategy
DEVELOPER: Dez
PUBLISHER: The Lo-Fi Apocalypse, Inc.
RELEASE DATE: 12 May, 2020","12 May, 2020",Strategy Action Indie Multiplayer Robots +,
The Gallery - Episode 1: Call of the Starseed,"12,49€",,,,,(985 reviews),Cloudhead Games ltd.,Cloudhead Games ltd.,Very Positive,,"TITLE: The Gallery - Episode 1: Call of the Starseed
GENRE: Adventure, Casual, Indie
DEVELOPER: Cloudhead Games ltd.
PUBLISHER: Cloudhead Games ltd.
FRANCHISE: The Gallery
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Adventure Indie VR Casual First-Person +,
Catch & Release,"19,99€",,,,,(282 reviews),metricminds GmbH & Co KG,Advanced Interactive Gaming Ltd.,Very Positive,,"TITLE: Catch & Release
GENRE: Simulation, Sports
DEVELOPER: metricminds GmbH & Co KG
PUBLISHER: Advanced Interactive Gaming Ltd.
RELEASE DATE: 7 Jun, 2018","7 Jun, 2018",Simulation Sports VR Fishing Casual +,
Just Deserts,Bundle info,,,,,(210 reviews),Vifth Floor,Sekai Project,Very Positive,,"TITLE: Just Deserts
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Vifth Floor
PUBLISHER: Sekai Project
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",Strategy Casual Indie Simulation Anime +,
Alan Wake's American Nightmare,Package info,,,,Mixed,"(4,687 reviews)",Remedy Entertainment,Remedy Entertainment,Mixed,(41 reviews),"TITLE: Alan Wake's American Nightmare
GENRE: Action, Adventure
DEVELOPER: Remedy Entertainment
PUBLISHER: Remedy Entertainment
RELEASE DATE: 22 May, 2012","22 May, 2012",Action Adventure Horror Third Person Thriller +,
My Vet Practice - In the Country,Bundle info,,,,,(16 reviews),Independent Arts Software,familyplay,Mixed,,"TITLE: My Vet Practice - In the Country
GENRE: Casual, Simulation
DEVELOPER: Independent Arts Software
PUBLISHER: familyplay
RELEASE DATE: 27 Mar, 2014","27 Mar, 2014",Casual Simulation Female Protagonist +,
Raiden IV: OverKill,,,,,,(398 reviews),"Moss Co., Ltd.","H2 Interactive Co., Ltd.",Very Positive,,"TITLE: Raiden IV: OverKill
GENRE: Action
DEVELOPER: Moss Co., Ltd.
PUBLISHER: H2 Interactive Co., Ltd.
RELEASE DATE: 3 Sep, 2015","3 Sep, 2015",Action Shoot 'Em Up Arcade Bullet Hell 2D +,
Popup Dungeon,Bundle info,,,,,(500 reviews),Triple.B.Titles,Humble Games,Very Positive,,"TITLE: Popup Dungeon
GENRE: Indie, RPG, Strategy
DEVELOPER: Triple.B.Titles
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 12 Aug, 2020","12 Aug, 2020",RPG Strategy Indie Dungeon Crawler Sci-fi +,
FORCED SHOWDOWN,Bundle info,,,,,(462 reviews),BetaDwarf,BetaDwarf,Very Positive,,"TITLE: FORCED SHOWDOWN
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: BetaDwarf
PUBLISHER: BetaDwarf
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Action Roguelike Action RPG Indie Strategy +,
Nanairo Reincarnation,,,,,,(110 reviews),Silky's Plus Wasabi,Sekai Project,Very Positive,,"TITLE: Nanairo Reincarnation
GENRE: Adventure, Casual
DEVELOPER: Silky's Plus Wasabi, Silky’s Plus Alpha
PUBLISHER: Sekai Project
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Visual Novel Sexual Content Nudity Anime +,
Jagged Alliance: Rage!,Bundle info,,,,,(311 reviews),Cliffhanger Productions,HandyGames,Mixed,,"TITLE: Jagged Alliance: Rage!
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: Cliffhanger Productions
PUBLISHER: HandyGames
FRANCHISE: Jagged Alliance
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Strategy Action-Adventure Tactical Top-Down +,
Nauticrawl,Bundle info,,,,,(212 reviews),Spare Parts Oasis,Armor Games Studios,Very Positive,,"TITLE: Nauticrawl
GENRE: Indie, Simulation
DEVELOPER: Spare Parts Oasis
PUBLISHER: Armor Games Studios
FRANCHISE: Spare Parts Oasis
RELEASE DATE: 16 Sep, 2019","16 Sep, 2019",Simulation Indie Puzzle Sci-fi Atmospheric +,
Alchemy Story,,,,,,(116 reviews),Éloïse Laroche,Éloïse Laroche,Very Positive,,"TITLE: Alchemy Story
GENRE: Simulation
DEVELOPER: Éloïse Laroche
PUBLISHER: Éloïse Laroche
FRANCHISE: Éloïse Laroche
RELEASE DATE: 15 Apr, 2020
EARLY ACCESS RELEASE DATE: 22 Aug, 2019","15 Apr, 2020",Farming Sim Simulation Agriculture Cute 3D +,
Nancy Drew®: Secrets Can Kill REMASTERED,Bundle info,,,,,(169 reviews),HeR Interactive,HeR Interactive,Mostly Positive,,"TITLE: Nancy Drew®: Secrets Can Kill REMASTERED
GENRE: Adventure
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 24 Aug, 2010","24 Aug, 2010",Adventure Point & Click Puzzle 2.5D Drama +,
Technobabylon,Bundle info,,,,,(794 reviews),Technocrat Games,Wadjet Eye Games,Overwhelmingly Positive,,"TITLE: Technobabylon
GENRE: Adventure, Indie
DEVELOPER: Technocrat Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: May 2015",May 2015,Adventure Point & Click Cyberpunk Indie 2D +,
Gay World,Bundle info,,,,,(229 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Very Positive,,"TITLE: Gay World
GENRE: Casual, Indie, Simulation
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Simulation Indie Casual LGBTQ+ +,
Action Arcade Wrestling,,,,,,(91 reviews),VICO Game Studio,Reverb Triple XP,Mostly Positive,,"TITLE: Action Arcade Wrestling
GENRE: Action, Indie, Sports
DEVELOPER: VICO Game Studio
PUBLISHER: Reverb Triple XP
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Action Arcade Wrestling Sports PvP 2.5D +,
Bejeweled 2 Deluxe,"4,99€",,,Download,,(313 reviews),"PopCap Games, Inc.","PopCap Games, Inc.",Very Positive,,"TITLE: Bejeweled 2 Deluxe
GENRE: Casual
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc., Electronic Arts
FRANCHISE: PopCap
RELEASE DATE: 30 Aug, 2006","30 Aug, 2006",Casual Puzzle Match 3 Singleplayer +,
Maitetsu:Pure Station,"20,99€",,,,Overwhelmingly Positive,"(2,419 reviews)",Lose,HIKARI FIELD,Very Positive,(40 reviews),"TITLE: Maitetsu:Pure Station
GENRE: Adventure
DEVELOPER: Lose
PUBLISHER: HIKARI FIELD
FRANCHISE: Maitetsu, 爱上火车, 愛上火車
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Sexual Content Anime Mature Visual Novel +,
雀姬/姫麻雀,,,,,Mixed,"(1,985 reviews)",Jack Tech,Smile Tech,Mixed,(25 reviews),"TITLE: 雀姬/姫麻雀
GENRE: Casual, Free to Play, Early Access
DEVELOPER: Jack Tech
PUBLISHER: Smile Tech
RELEASE DATE: 5 Aug, 2019
EARLY ACCESS RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Free to Play Casual Anime Early Access +,49
Assassin’s Creed® Liberation HD,,,,,Mixed,"(1,883 reviews)",Ubisoft Sofia,Ubisoft,Mixed,(28 reviews),"TITLE: Assassin’s Creed® Liberation HD
GENRE: Action, Adventure
DEVELOPER: Ubisoft Sofia
PUBLISHER: Ubisoft
FRANCHISE: Assassin's Creed
RELEASE DATE: 15 Jan, 2014","15 Jan, 2014",Action Female Protagonist Open World Stealth +,
3D Chess,Bundle info,,,,,(63 reviews),bumblebee,familyplay,Mixed,,"TITLE: 3D Chess
GENRE: Casual, Simulation, Sports, Strategy
DEVELOPER: bumblebee
PUBLISHER: familyplay
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Strategy Casual Simulation Sports Tabletop +,
Jets'n'Guns Gold,Bundle info,,,,,"(1,070 reviews)",Rake in Grass,Rake in Grass,Very Positive,,"TITLE: Jets'n'Guns Gold
GENRE: Action, Indie
DEVELOPER: Rake in Grass
PUBLISHER: Rake in Grass
RELEASE DATE: 5 Feb, 2014","5 Feb, 2014",Shoot 'Em Up Great Soundtrack Action Indie +,
STAR WARS™: Rogue Squadron 3D,Bundle info,,,,,(896 reviews),Factor 5,LucasArts,Mostly Positive,,"TITLE: STAR WARS™: Rogue Squadron 3D
GENRE: Action, Simulation
DEVELOPER: Factor 5, LucasArts
PUBLISHER: LucasArts, Lucasfilm, Disney
FRANCHISE: Star Wars
RELEASE DATE: 3 Dec, 1998","3 Dec, 1998",Action Simulation Flight Classic Sci-fi +,
Earthfall,Bundle info,,,,,"(1,460 reviews)",Holospark,Holospark,Mixed,,"TITLE: Earthfall
GENRE: Action
DEVELOPER: Holospark
PUBLISHER: Holospark
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Action FPS Co-op Online Co-Op Shooter +,
Majotori,Bundle info,,,,Overwhelmingly Positive,"(1,092 reviews)",Majorariatto,Majorariatto,Very Positive,(19 reviews),"TITLE: Majotori
GENRE: Adventure, Casual, Indie
DEVELOPER: Majorariatto
PUBLISHER: Majorariatto
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Trivia Multiple Endings Nonlinear Dark Humor +,
Don't Knock Twice,"19,99€",,,Dont Knock Twice VR Demo,,(370 reviews),Wales Interactive,Wales Interactive,Mostly Positive,,"TITLE: Don't Knock Twice
GENRE: Action, Adventure, Indie
DEVELOPER: Wales Interactive
PUBLISHER: Wales Interactive
FRANCHISE: Wales Interactive
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Adventure Indie Horror Action VR Puzzle +,
Micro Mages,,,,,,(188 reviews),Morphcat Games,Morphcat Games UG,Very Positive,,"TITLE: Micro Mages
GENRE: Action, Indie
DEVELOPER: Morphcat Games
PUBLISHER: Morphcat Games UG
RELEASE DATE: 1 May, 2019","1 May, 2019",Indie Action Retro 2D Platformer Multiplayer +,
House of the Dying Sun,,,,,,"(1,414 reviews)","Marauder Interactive, LLC","Marauder Interactive, LLC",Very Positive,,"TITLE: House of the Dying Sun
GENRE: Action, Indie, Simulation
DEVELOPER: Marauder Interactive, LLC
PUBLISHER: Marauder Interactive, LLC
RELEASE DATE: 1 Nov, 2016","1 Nov, 2016",Action Simulation Indie Space Space Sim +,
Shovel Knight: Specter of Torment,Bundle info,,,,,(311 reviews),Yacht Club Games,Yacht Club Games,Very Positive,,"TITLE: Shovel Knight: Specter of Torment
GENRE: Action, Adventure, Indie
DEVELOPER: Yacht Club Games
PUBLISHER: Yacht Club Games
FRANCHISE: Shovel Knight
RELEASE DATE: 5 Apr, 2017","5 Apr, 2017",Action Indie Adventure Platformer 2D +,
Root Double -Before Crime * After Days- Xtend Edition,,,,,,(183 reviews),Yeti,Sekai Project,Very Positive,,"TITLE: Root Double -Before Crime * After Days- Xtend Edition
GENRE: Adventure
DEVELOPER: Yeti, Regista
PUBLISHER: Sekai Project
RELEASE DATE: 27 Apr, 2016","27 Apr, 2016",Visual Novel Anime Story Rich Multiple Endings +,
Earth 2150 Trilogy,Bundle info,,,,,(352 reviews),Reality Pump Studios,Topware Interactive,Mostly Positive,,"TITLE: Earth 2150 Trilogy
GENRE: Strategy
DEVELOPER: Reality Pump Studios
PUBLISHER: Topware Interactive, ACE
RELEASE DATE: 20 May, 2000","20 May, 2000",Strategy RTS Sci-fi Classic Space +,
TrainClicker Idle Evolution,,,,,,(49 reviews),Turbulence101Games,Turbulence101Games,Mixed,,"TITLE: TrainClicker Idle Evolution
GENRE: Casual, Indie, Simulation
DEVELOPER: Turbulence101Games
PUBLISHER: Turbulence101Games
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Clicker Idler Auto Battler Sandbox Trains +,
Battletoads,,,,,Mostly Positive,"(1,321 reviews)",Dlala Studios,Microsoft Studios,Mixed,(20 reviews),"TITLE: Battletoads
GENRE: Action, Adventure
DEVELOPER: Dlala Studios
PUBLISHER: Microsoft Studios, Rare Ltd
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Action Adventure Co-op Fighting Beat 'em up +,
