title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Fix Race,,,,,,,Lisoft,Lisoft,,,"TITLE: Fix Race
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Lisoft
PUBLISHER: Lisoft
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Action Indie Racing Sports +,
Perspecto,,,,,,(5 reviews),Gamezaur,Gamezaur,5 user reviews,,"TITLE: Perspecto
GENRE: Casual, Indie
DEVELOPER: Gamezaur
PUBLISHER: Gamezaur
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Indie Casual Puzzle +,
Metu Caligine,,,,,,(2 reviews),SNDO,SNDO,2 user reviews,,"TITLE: Metu Caligine
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SNDO
PUBLISHER: SNDO
RELEASE DATE: 14 Nov, 2020","14 Nov, 2020",Adventure RPG Action Shooter Exploration +,
Escape Dinosaur Island,,,,,,(5 reviews),lalworks,lalworks,5 user reviews,,"TITLE: Escape Dinosaur Island
GENRE: Action, Casual, RPG
DEVELOPER: lalworks
PUBLISHER: lalworks
FRANCHISE: Escape Dinosaur Island
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Action RPG Action RPG 3D Platformer FMV +,
Sweet Tooth 3,,,,,,(1 reviews),Garage Games,Garage Games,1 user reviews,,"TITLE: Sweet Tooth 3
GENRE: Casual, Indie
DEVELOPER: Garage Games
PUBLISHER: Garage Games
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Casual Puzzle Platformer Difficult 2D Puzzle +,
Stickman Racer Road Draw 2,,,,,,(2 reviews),Hype ProductionZ,Hype ProductionZ,2 user reviews,,"TITLE: Stickman Racer Road Draw 2
GENRE: Action, Casual, Racing, Simulation
DEVELOPER: Hype ProductionZ
PUBLISHER: Hype ProductionZ
RELEASE DATE: 18 Feb, 2019","18 Feb, 2019",Casual Action Racing Simulation Physics +,
Puzzle Angry Cat,,,,,,,HotFoodGames,VeryHardMemeGames,,,"TITLE: Puzzle Angry Cat
GENRE: Indie
DEVELOPER: HotFoodGames, VeryHardMemeGames
PUBLISHER: VeryHardMemeGames
RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",Puzzle Platformer Cute Point & Click Puzzle +,
EXOTIUM - Episode 6,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 6
GENRE: Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Indie Walking Simulator Narration Singleplayer +,
EXOTIUM - Episode 8,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 8
GENRE: Casual, Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Indie Casual Walking Simulator Narration 3D +,
EXOTIUM - Episode 10,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 10
GENRE: Casual, Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Casual Indie Walking Simulator Narration 3D +,
EXOTIUM - Episode 2,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 2
GENRE: Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 8 Jan, 2021","8 Jan, 2021",Walking Simulator Narration Singleplayer Casual +,
EXOTIUM - Episode 4,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 4
GENRE: Casual, Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Casual Walking Simulator Narration Singleplayer +,
EXOTIUM - Episode 7,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 7
GENRE: Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Casual Interactive Fiction Indie Solitaire 3D +,
Fantasy Fairways,,,,,,(4 reviews),Sweet Roll Studio LLC.,Sweet Roll Studio LLC.,4 user reviews,,"TITLE: Fantasy Fairways
GENRE: Casual, Indie, Sports
DEVELOPER: Sweet Roll Studio LLC.
PUBLISHER: Sweet Roll Studio LLC.
RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",Casual Indie Sports +,
EXOTIUM - Episode 9,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 9
GENRE: Casual, Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Indie Casual Walking Simulator Narration 3D +,
EXOTIUM - Episode 5,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 5
GENRE: Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Indie Walking Simulator Narration Singleplayer +,
EXOTIUM - Episode 3,"1,50€",,,,,,ALPHY,ALPHY,,,"TITLE: EXOTIUM - Episode 3
GENRE: Indie
DEVELOPER: ALPHY
PUBLISHER: ALPHY
FRANCHISE: EXOTIUM
RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",Walking Simulator Singleplayer Narration Casual +,
Parallax Tunnel,,,,,,(1 reviews),INFINITE BRIDGE,INFINITE BRIDGE,1 user reviews,,"TITLE: Parallax Tunnel
GENRE: Casual, Indie
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Casual Arcade Walking Simulator Flight 3D +,
Bomb Hunter MT,Bundle info,,,,,(8 reviews),BlockGames,BlockGames,8 user reviews,,"TITLE: Bomb Hunter MT
GENRE: Action, Adventure, Casual, Indie, RPG, Sports
DEVELOPER: BlockGames
PUBLISHER: BlockGames
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Adventure Indie Casual Sports +,
Fugitive Criminal,,,,,,,Repa Games,ImperiumGame,,,"TITLE: Fugitive Criminal
GENRE: Indie
DEVELOPER: Repa Games, ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 19 Sep, 2020","19 Sep, 2020",2D Platformer Hidden Object PvE 2D Puzzle +,
Orbit Defender,,,,,,(5 reviews),Frostflake Studios,Frostflake Studios,5 user reviews,,"TITLE: Orbit Defender
GENRE: Action, Indie, Strategy
DEVELOPER: Frostflake Studios
PUBLISHER: Frostflake Studios
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Action Indie Strategy +,
Kenbo,,,,,,(1 reviews),Repa Games,ImperiumGame,1 user reviews,,"TITLE: Kenbo
GENRE: Action, Indie
DEVELOPER: Repa Games, ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 21 Jun, 2020","21 Jun, 2020",Action Bullet Hell Shooter 2D Cold War +,
Short Scary Stories (Trial Maps),Bundle info,,,,,(1 reviews),Lotus GamesTr,Lotus GamesTr,1 user reviews,,"TITLE: Short Scary Stories (Trial Maps)
GENRE: Action
DEVELOPER: Lotus GamesTr
PUBLISHER: Lotus GamesTr
RELEASE DATE: 13 Nov, 2019","13 Nov, 2019",Action Violent FPS Horror Survival Horror +,
Helidefence,,,,,,(1 reviews),vadimalexepta,Garage Games,1 user reviews,,"TITLE: Helidefence
GENRE: Action, Casual
DEVELOPER: vadimalexepta
PUBLISHER: Garage Games
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Action Casual +,
a nifty game,,,,,,(2 reviews),Pixel with Hat,Pixel with Hat,2 user reviews,,"TITLE: a nifty game
GENRE: Action, Indie
DEVELOPER: Pixel with Hat
PUBLISHER: Pixel with Hat
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Indie Action Top-Down Replay Value Voxel +,
This Picture,,,,,,(1 reviews),cBlck,cBlck,1 user reviews,,"TITLE: This Picture
GENRE: Casual, Indie
DEVELOPER: cBlck
PUBLISHER: cBlck
RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",Indie Casual +,
Tap-Tap Adventure,,,,,,(1 reviews),BeeTights,BeeTights,1 user reviews,,"TITLE: Tap-Tap Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: BeeTights
PUBLISHER: BeeTights
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Casual 2D Platformer Comedy Physics Idler +,
The Door Of Redemption,,,,,,(3 reviews),地航者,地航者,3 user reviews,,"TITLE: The Door Of Redemption
GENRE: Adventure, Indie
DEVELOPER: 地航者
PUBLISHER: 地航者
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Text-Based Puzzle Adventure Dungeon Crawler +,
Blind Mind,,,,,,(1 reviews),Arkraptor,Arkraptor,1 user reviews,,"TITLE: Blind Mind
GENRE: Casual, Indie
DEVELOPER: Arkraptor
PUBLISHER: Arkraptor
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",Indie Casual +,
Game Breaker,,,,,,(2 reviews),Game Breaker,Game Breaker,2 user reviews,,"TITLE: Game Breaker
GENRE: Adventure, Indie
DEVELOPER: Game Breaker
PUBLISHER: Game Breaker
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Indie Adventure First-Person 3D Platformer +,
Gun Man,Bundle info,,,,,(2 reviews),kessels game studio,kessels game studio,2 user reviews,,"TITLE: Gun Man
GENRE: Action
DEVELOPER: kessels game studio
PUBLISHER: kessels game studio
RELEASE DATE: 26 Apr, 2019","26 Apr, 2019",Action Platformer Puzzle Platformer +,
time of the zombies,Bundle info,,,,,(5 reviews),kessels game studio,kessels game studio,5 user reviews,,"TITLE: time of the zombies
GENRE: Action
DEVELOPER: kessels game studio
PUBLISHER: kessels game studio
RELEASE DATE: 13 Jan, 2019","13 Jan, 2019",Action Gore Violent +,
天火(TianHuo),"2,39€",,,,,(1 reviews),TigerLuGame,TigerLuGame,1 user reviews,,"TITLE: 天火(TianHuo)
GENRE: Casual, Indie
DEVELOPER: TigerLuGame
PUBLISHER: TigerLuGame
RELEASE DATE: 15 Mar, 2019
EARLY ACCESS RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Indie Casual +,
The Existence Abstract,"0,79€",,,,,(3 reviews),Soot DE Games,Soot DE Games,3 user reviews,,"TITLE: The Existence Abstract
GENRE: Action, Indie
DEVELOPER: Soot DE Games
PUBLISHER: Soot DE Games
RELEASE DATE: 5 Jun, 2017","5 Jun, 2017",Action Indie VR Procedural Generation +,
The Rebel,,,,,,(7 reviews),Clockwork Game Software,Clockwork Game Software,7 user reviews,,"TITLE: The Rebel
GENRE: Action, Indie, Early Access
DEVELOPER: Clockwork Game Software
PUBLISHER: Clockwork Game Software
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",Action Indie Early Access FPS +,
war1:various fighters,,,,,,,herun,herun,,,"TITLE: war1:various fighters
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: herun
PUBLISHER: herun
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Strategy Action Indie Casual +,
Stone Tales,,,,,,(6 reviews),Yellow Worm Studios,,6 user reviews,,"TITLE: Stone Tales
GENRE: Adventure, Indie
DEVELOPER: Yellow Worm Studios
RELEASE DATE: 11 Dec, 2015","11 Dec, 2015",Indie Adventure Platformer +,
Fan Fun,,,,,,,Respect Studios,Respect Studios,,,"TITLE: Fan Fun
GENRE: Casual, Indie
DEVELOPER: Respect Studios
PUBLISHER: Respect Studios
RELEASE DATE: 9 Nov, 2016","9 Nov, 2016",Indie Casual Puzzle +,
Geometry World,,,,,,(2 reviews),Eder Gabriel,Eder Gabriel,2 user reviews,,"TITLE: Geometry World
GENRE: Casual, Indie
DEVELOPER: Eder Gabriel
PUBLISHER: Eder Gabriel
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Indie Casual +,
UTLL,,,,,,,Hzq Games,Hzq Games,,,"TITLE: UTLL
GENRE: Action, Indie
DEVELOPER: Hzq Games
PUBLISHER: Hzq Games
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Action Indie +,
Meat Lead Fire,,,,,,(2 reviews),Tiny Roach s.r.l.,Tiny Roach s.r.l.,2 user reviews,,"TITLE: Meat Lead Fire
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Tiny Roach s.r.l.
PUBLISHER: Tiny Roach s.r.l.
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",2D Tower Defense Action Survival Bullet Hell +,
Jomp The Jumper,,,,,,(1 reviews),SGStudio Games,SGStudio Games,1 user reviews,,"TITLE: Jomp The Jumper
GENRE: Adventure, Indie
DEVELOPER: SGStudio Games
PUBLISHER: SGStudio Games
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Indie Adventure Platformer +,
Helwyr,,,,,,(5 reviews),Samuel Wilson,Samuel Wilson,5 user reviews,,"TITLE: Helwyr
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Samuel Wilson
PUBLISHER: Samuel Wilson
RELEASE DATE: 26 May, 2020
EARLY ACCESS RELEASE DATE: 26 May, 2020","26 May, 2020",Action Indie Adventure RPG Early Access +,
LUXO Buddies,Bundle info,,,,,(6 reviews),Myarcadegames Studios,Myarcadegames Studios,6 user reviews,,"TITLE: LUXO Buddies
GENRE: Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: Myarcadegames Studios
PUBLISHER: Myarcadegames Studios
RELEASE DATE: 11 Aug, 2018","11 Aug, 2018",Board Game Turn-Based Tactics Sports Puzzle +,
Hoop Shot VR,"0,99€",,,,,(4 reviews),Central Coast Games,Jagged Games,4 user reviews,,"TITLE: Hoop Shot VR
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Central Coast Games
PUBLISHER: Jagged Games
RELEASE DATE: 17 Jul, 2017","17 Jul, 2017",Indie Casual Simulation Sports VR +,
Chromaestro,,,,,,(3 reviews),"Parsec Productions, LLC","Parsec Productions, LLC",3 user reviews,,"TITLE: Chromaestro
GENRE: Casual, Indie
DEVELOPER: Parsec Productions, LLC
PUBLISHER: Parsec Productions, LLC
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Indie Casual Music Puzzle +,
Dean Daimon,Bundle info,,,,,(5 reviews),Josh Tam Universe,OtakuMaker SARL,5 user reviews,,"TITLE: Dean Daimon
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Josh Tam Universe
PUBLISHER: OtakuMaker SARL
RELEASE DATE: 21 Oct, 2017","21 Oct, 2017",Action Indie Casual Racing Arcade 2D +,
Naklua VR,,,,,,(3 reviews),Fly Dream Dev,Fly Dream Dev,3 user reviews,,"TITLE: Naklua VR
GENRE: Adventure, Casual, Indie, Sports, Early Access
DEVELOPER: Fly Dream Dev
PUBLISHER: Fly Dream Dev
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Indie Early Access Casual Sports Adventure +,
Park assault,,,,,,(7 reviews),betty,betty,7 user reviews,,"TITLE: Park assault
GENRE: Action, Adventure, Indie
DEVELOPER: betty
PUBLISHER: betty
RELEASE DATE: 27 May, 2019","27 May, 2019",Action Indie Adventure +,
Something Strange in the Woods,,,,,,,Moenen,INFINITE BRIDGE,,,"TITLE: Something Strange in the Woods
GENRE: Action, Casual, Indie
DEVELOPER: Moenen
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Casual Action Arcade CRPG Combat 3D +,
Knight King Assassin,,,,,,(7 reviews),Niko Kivilahti,Niko Kivilahti,7 user reviews,,"TITLE: Knight King Assassin
GENRE: Casual, Indie
DEVELOPER: Niko Kivilahti
PUBLISHER: Niko Kivilahti
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Casual Indie Minimalist Puzzle Logic +,
Nonestory P1,,,,,,(2 reviews),anotherGD,anotherCompany,2 user reviews,,"TITLE: Nonestory P1
GENRE: Adventure, Indie, RPG
DEVELOPER: anotherGD
PUBLISHER: anotherCompany
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",RPG Adventure Funny Choices Matter 2D +,
Paper Shakespeare: Cthulhu Coriolanus,,,,,,,Stegalosaurus Game Development,Stegalosaurus Game Development,,,"TITLE: Paper Shakespeare: Cthulhu Coriolanus
GENRE: Adventure, Indie
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Choose Your Own Adventure Visual Novel Strategy +,
Ninja Power Slasher,,,,,,(1 reviews),Scrountch_Studio,Scrountch_Studio,1 user reviews,,"TITLE: Ninja Power Slasher
GENRE: Action
DEVELOPER: Scrountch_Studio
PUBLISHER: Scrountch_Studio
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Action +,
Easter!,Bundle info,,,,,(2 reviews),FG,FG,2 user reviews,,"TITLE: Easter!
GENRE: Adventure, Indie, Simulation
DEVELOPER: FG
PUBLISHER: FG
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Indie Simulation Adventure +,
PixHunter,,,,,,(3 reviews),Studio Inward,Studio Inward,3 user reviews,,"TITLE: PixHunter
GENRE: Action, Casual, Indie
DEVELOPER: Studio Inward
PUBLISHER: Studio Inward
RELEASE DATE: 5 Jan, 2020
EARLY ACCESS RELEASE DATE: 24 Nov, 2019","5 Jan, 2020",Action Indie Casual Early Access Relaxing +,
Devochka Quest,,,,,,(7 reviews),Vesna Games,Vesna Games,7 user reviews,,"TITLE: Devochka Quest
GENRE: Adventure, Indie
DEVELOPER: Vesna Games
PUBLISHER: Vesna Games
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Indie Adventure Point & Click +,
Luna,,,,,,(2 reviews),Lushboy Studios,Lushboy Studios,2 user reviews,,"TITLE: Luna
GENRE: Action, Indie
DEVELOPER: Lushboy Studios
PUBLISHER: Lushboy Studios
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Action Indie Puzzle Platformer +,
Very Real Chess,"0,99€",,,,,(3 reviews),Zachary Geier,Zachary Geier,3 user reviews,,"TITLE: Very Real Chess
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Zachary Geier
PUBLISHER: Zachary Geier
RELEASE DATE: 11 Nov, 2016","11 Nov, 2016",Indie Simulation Sports Strategy VR +,
Celestrion,"0,99€",,,,,(9 reviews),"dSky9, Inc.","dSky9, Inc.",9 user reviews,,"TITLE: Celestrion
GENRE: Simulation
DEVELOPER: dSky9, Inc.
PUBLISHER: dSky9, Inc.
RELEASE DATE: 7 Dec, 2015","7 Dec, 2015",Simulation VR +,
Click on their Heads,,,,,,(5 reviews),Nateception Studios LLC,Nateception Studios LLC,5 user reviews,,"TITLE: Click on their Heads
GENRE: Action, Casual
DEVELOPER: Nateception Studios LLC
PUBLISHER: Nateception Studios LLC
RELEASE DATE: 29 Dec, 2020","29 Dec, 2020",Casual Action Comedy Arcade Singleplayer +,
Hectic Void,Bundle info,,,,,(7 reviews),Barlock Games,Barlock Games,7 user reviews,,"TITLE: Hectic Void
GENRE: Action, Adventure, Indie
DEVELOPER: Barlock Games
PUBLISHER: Barlock Games
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Action Indie Adventure Gore Violent FPS +,
Star Speeder,,,,,,(2 reviews),Synthetic Games,Synthetic Games,2 user reviews,,"TITLE: Star Speeder
GENRE: Action, Casual, Indie
DEVELOPER: Synthetic Games
PUBLISHER: Synthetic Games
RELEASE DATE: 11 May, 2018","11 May, 2018",Casual Racing Relaxing Atmospheric Indie +,
1Day一天,,,,,,(3 reviews),若想创意设计工作室,若想创意设计工作室,3 user reviews,,"TITLE: 1Day一天
GENRE: Casual, Indie
DEVELOPER: 若想创意设计工作室
PUBLISHER: 若想创意设计工作室
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Casual Puzzle Action-Adventure Shooter +,
Fjall,,,,,,(1 reviews),dimecoin,"Dimecoin Games, LLC",1 user reviews,,"TITLE: Fjall
GENRE: Action, Casual, Indie
DEVELOPER: dimecoin, Bestow
PUBLISHER: Dimecoin Games, LLC
RELEASE DATE: 19 Sep, 2015","19 Sep, 2015",Action Indie Casual +,
Castle Heist: Chapter 1,,,,,,(9 reviews),"Gustav ""Goffa"" Söderström",GoffaGames,9 user reviews,,"TITLE: Castle Heist: Chapter 1
GENRE: Action, Adventure, Indie
DEVELOPER: Gustav ""Goffa"" Söderström
PUBLISHER: GoffaGames
RELEASE DATE: 5 May, 2016","5 May, 2016",Action Adventure Indie Stealth +,
Snakes on an Extradimensional Plane,"2,99€",,,,,(3 reviews),Team Neon Snakes,Fox Buchele,3 user reviews,,"TITLE: Snakes on an Extradimensional Plane
GENRE: Action, Indie
DEVELOPER: Team Neon Snakes
PUBLISHER: Fox Buchele
RELEASE DATE: 5 Dec, 2016","5 Dec, 2016",Action Indie VR +,
ASTROPUPPA,,,,,,(1 reviews),Dev.Id Games,Dev.Id Games,1 user reviews,,"TITLE: ASTROPUPPA
GENRE: Action, Casual, Indie
DEVELOPER: Dev.Id Games
PUBLISHER: Dev.Id Games
RELEASE DATE: 6 Dec, 2019","6 Dec, 2019",Action Casual Indie Sexual Content Comedy +,
Aviators,,,,,,,Eclipse Studios,501 Industries,,,"TITLE: Aviators
GENRE: Action, Casual, Indie, Sports, Early Access
DEVELOPER: Eclipse Studios
PUBLISHER: 501 Industries
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Indie Sports Casual Action Early Access +,
Tilted Mind,"2,99€",,,,,(8 reviews),Paul Svelmoe,Paul Svelmoe,8 user reviews,,"TITLE: Tilted Mind
GENRE: Indie
DEVELOPER: Paul Svelmoe
PUBLISHER: Paul Svelmoe
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Indie VR +,
WIL,,,,,,(3 reviews),UP DEVELOPMENT LTD.,UP DEVELOPMENT LTD.,3 user reviews,,"TITLE: WIL
GENRE: Action, Adventure, Indie
DEVELOPER: UP DEVELOPMENT LTD.
PUBLISHER: UP DEVELOPMENT LTD.
RELEASE DATE: 31 May, 2018","31 May, 2018",Adventure Action Indie Platformer Puzzle +,
Mad Gardener: Zombie Massacre,,,,,,(3 reviews),Parizagames Ltd.,Parizagames Ltd.,3 user reviews,,"TITLE: Mad Gardener: Zombie Massacre
GENRE: Action, Casual, Indie
DEVELOPER: Parizagames Ltd.
PUBLISHER: Parizagames Ltd.
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Action Indie Casual +,
The Construct,,,,,,(7 reviews),Cannibal Panda Studios,Cannibal Panda Studios,7 user reviews,,"TITLE: The Construct
GENRE: Action, Adventure, Indie
DEVELOPER: Cannibal Panda Studios
PUBLISHER: Cannibal Panda Studios
RELEASE DATE: 12 Sep, 2016","12 Sep, 2016",Action Adventure Indie +,
Factory of Sweets,,,,,,,Alex Game Dev.,Garage Games,,,"TITLE: Factory of Sweets
GENRE: Casual, Indie
DEVELOPER: Alex Game Dev.
PUBLISHER: Garage Games
RELEASE DATE: 8 Jul, 2020","8 Jul, 2020",Casual Arcade 2D Relaxing Puzzle Indie +,
Action Rush,,,,,,(5 reviews),ThroneLab,ThroneLab,5 user reviews,,"TITLE: Action Rush
GENRE: Casual, Indie, Racing
DEVELOPER: ThroneLab
PUBLISHER: ThroneLab
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Indie Casual Racing +,
Hop Skip Jump,,,,,,,Frye Games,Frye Games,,,"TITLE: Hop Skip Jump
GENRE: Indie
DEVELOPER: Frye Games
PUBLISHER: Frye Games
RELEASE DATE: 28 Jul, 2020
EARLY ACCESS RELEASE DATE: 19 Jun, 2020","28 Jul, 2020",2D Platformer Platformer Casual Pixel Graphics +,
Project Glitch,,,,,,(6 reviews),Rithm Gaming,Rithm Gaming,6 user reviews,,"TITLE: Project Glitch
GENRE: Adventure, Indie, Simulation
DEVELOPER: Rithm Gaming
PUBLISHER: Rithm Gaming
RELEASE DATE: 23 Jan, 2018","23 Jan, 2018",Indie Simulation Adventure +,
One Jump Bomb,,,,,,,CGevo,CGevo,,,"TITLE: One Jump Bomb
GENRE: Casual, Indie
DEVELOPER: CGevo
PUBLISHER: CGevo
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Indie Casual +,
Madness Robots,,,,,,(1 reviews),Roosevelt Daflon,Roosevelt Daflon,1 user reviews,,"TITLE: Madness Robots
GENRE: Casual, Indie, Strategy
DEVELOPER: Roosevelt Daflon
PUBLISHER: Roosevelt Daflon
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Casual Strategy Tower Defense PvE 3D +,
LastShot,,,,,,(1 reviews),GoodMood,Astero,1 user reviews,,"TITLE: LastShot
GENRE: Action, Adventure, Indie
DEVELOPER: GoodMood
PUBLISHER: Astero
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Action Indie Adventure Action-Adventure +,
BELLING COINS,,,,,,,Rex Junior,Rex Junior,,,"TITLE: BELLING COINS
GENRE: Casual, Indie
DEVELOPER: Rex Junior
PUBLISHER: Rex Junior
RELEASE DATE: 27 Dec, 2020","27 Dec, 2020",Casual Arcade 2D Puzzle Family Friendly +,
Block Smashers VR,"0,79€",,,,,,VRX Studios,VRX Studios,,,"TITLE: Block Smashers VR
GENRE: Casual
DEVELOPER: VRX Studios
PUBLISHER: VRX Studios
RELEASE DATE: 9 May, 2018","9 May, 2018",Casual VR +,
Golden Fall,Bundle info,,,,,(2 reviews),Ofer Rubinstein,Ofer Rubinstein,2 user reviews,,"TITLE: Golden Fall
GENRE: RPG
DEVELOPER: Ofer Rubinstein
PUBLISHER: Ofer Rubinstein
FRANCHISE: Golden Fall
RELEASE DATE: 14 Jun, 2019","14 Jun, 2019",Tactical RPG Dungeon Crawler Roguelite RPG +,
Boom Stick,,,,,,(1 reviews),Fortyate,Fortyate,1 user reviews,,"TITLE: Boom Stick
GENRE: Action, Indie, Early Access
DEVELOPER: Fortyate
PUBLISHER: Fortyate
RELEASE DATE: 27 Feb, 2020
EARLY ACCESS RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Action Indie Early Access Fast-Paced +,
Alchemelee,,,,,,,Skyglow Games,Skyglow Games,,,"TITLE: Alchemelee
GENRE: Action, Casual, Indie
DEVELOPER: Skyglow Games
PUBLISHER: Skyglow Games
RELEASE DATE: 13 Jan, 2020","13 Jan, 2020",Action Casual Indie Co-op Multiplayer 2D +,
圈圈工坊 OO.Inc,,,,,,(1 reviews),西瓜工作室,西瓜工作室,1 user reviews,,"TITLE: 圈圈工坊 OO.Inc
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: 西瓜工作室
PUBLISHER: 西瓜工作室
RELEASE DATE: 3 Dec, 2018
EARLY ACCESS RELEASE DATE: 28 Dec, 2018","3 Dec, 2018",Early Access Casual Indie Strategy +,
Sand Bullets,,,,,,,Duaik Entretenimento,Duaik,,,"TITLE: Sand Bullets
GENRE: Indie, Early Access
DEVELOPER: Duaik Entretenimento, Reload Studios
PUBLISHER: Duaik
RELEASE DATE: 27 Jul, 2021
EARLY ACCESS RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Adventure Action Action-Adventure Shooter +,
