title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Arcsaber VR,"0,79€",,,,,(1 reviews),BB Games,BB Games,1 user reviews,,"TITLE: Arcsaber VR
GENRE: Action, Indie
DEVELOPER: BB Games
PUBLISHER: BB Games
RELEASE DATE: 15 Jan, 2021
EARLY ACCESS RELEASE DATE: 24 Apr, 2020","15 Jan, 2021",Action Indie VR First-Person Sci-fi Space +,
Nightmare Simulator,,,,,,(3 reviews),INDIEPLAY,INDIEPLAY,3 user reviews,,"TITLE: Nightmare Simulator
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: INDIEPLAY
PUBLISHER: INDIEPLAY
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Action Adventure Indie RPG Gore Violent +,
Viral,,,,,,(9 reviews),Dunfan Lu,Dunfan Lu,9 user reviews,,"TITLE: Viral
GENRE: Action, Casual, Indie
DEVELOPER: Dunfan Lu
PUBLISHER: Dunfan Lu
RELEASE DATE: 13 Oct, 2017","13 Oct, 2017",Action Indie Casual FPS +,
ZorroMoro,,,,,,(2 reviews),Ali Kaan BAŞHAN,Ali Kaan BAŞHAN,2 user reviews,,"TITLE: ZorroMoro
GENRE: Action, Indie
DEVELOPER: Ali Kaan BAŞHAN
PUBLISHER: Ali Kaan BAŞHAN
RELEASE DATE: 27 Jun, 2019","27 Jun, 2019",Action Indie +,
Behind Walls,,,,,,,AnderShi,AnderShi,,,"TITLE: Behind Walls
GENRE: Adventure, Indie, Simulation
DEVELOPER: AnderShi
PUBLISHER: AnderShi
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Adventure Indie Simulation +,
Orb Flo,,,,,,(1 reviews),Parrott Studios,Parrott Studios,1 user reviews,,"TITLE: Orb Flo
GENRE: Casual, Indie
DEVELOPER: Parrott Studios
PUBLISHER: Parrott Studios
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Indie Casual +,
Riposte!,"3,99€",,,,,(2 reviews),Misdirection Games,Misdirection Games,2 user reviews,,"TITLE: Riposte!
GENRE: Action, Casual, Indie
DEVELOPER: Misdirection Games
PUBLISHER: Misdirection Games
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Indie Action Casual 4 Player Local Controller +,
Happy Vampire Girl,Bundle info,,,,,(2 reviews),crimsonearthgames,Garage Games,2 user reviews,,"TITLE: Happy Vampire Girl
GENRE: Action, Casual, Indie
DEVELOPER: crimsonearthgames
PUBLISHER: Garage Games
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Indie Casual Action +,
Lovestory,,,,,,(2 reviews),Gunval Team,Gunval Team,2 user reviews,,"TITLE: Lovestory
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Gunval Team
PUBLISHER: Gunval Team
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Casual Action Gore Violent Indie +,
Turn up jeans,Bundle info,,,,,(5 reviews),Anime squad,Anime squad,5 user reviews,,"TITLE: Turn up jeans
GENRE: Indie, Simulation
DEVELOPER: Anime squad
PUBLISHER: Anime squad
RELEASE DATE: 17 May, 2018","17 May, 2018",Indie Simulation +,
Turn up jeans,Bundle info,,,,,(5 reviews),Anime squad,Anime squad,5 user reviews,,"TITLE: Turn up jeans
GENRE: Indie, Simulation
DEVELOPER: Anime squad
PUBLISHER: Anime squad
RELEASE DATE: 17 May, 2018","17 May, 2018",Indie Simulation +,
RollingBall,,,,,,(2 reviews),PotatoIndustries,PotatoIndustries,2 user reviews,,"TITLE: RollingBall
GENRE: Indie
DEVELOPER: PotatoIndustries
PUBLISHER: PotatoIndustries
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Indie +,
Invisible Apartment Zero,,,,,,(7 reviews),Jeroen van Oosten,Vysoko Anime Production,7 user reviews,,"TITLE: Invisible Apartment Zero
GENRE: Adventure
DEVELOPER: Jeroen van Oosten, Milan Kazarka
PUBLISHER: Vysoko Anime Production
RELEASE DATE: 24 Sep, 2015","24 Sep, 2015",Adventure Visual Novel Female Protagonist 2D +,
Huckleberry Falls,,,,,,,Fatcat Games,Fatcat Games,,,"TITLE: Huckleberry Falls
GENRE: Indie, RPG, Strategy
DEVELOPER: Fatcat Games
PUBLISHER: Fatcat Games
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Strategy Indie RPG Puzzle +,
Paradise Checkers VR,,,,,,,ATA games,ATA games,,,"TITLE: Paradise Checkers VR
GENRE: Indie, Strategy
DEVELOPER: ATA games
PUBLISHER: ATA games
RELEASE DATE: 3 Jan, 2019","3 Jan, 2019",Strategy Indie VR +,
PURRfection! The cat tossing game!!,"0,79€",,,,,(2 reviews),KCGames,Furballs Anonymous,2 user reviews,,"TITLE: PURRfection! The cat tossing game!!
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: KCGames
PUBLISHER: Furballs Anonymous
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",Cats Casual VR Simulation Cute Sports +,
TwinForce,,,,,,(3 reviews),ETI,ETI,3 user reviews,,"TITLE: TwinForce
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: ETI
PUBLISHER: ETI
RELEASE DATE: 20 Sep, 2016","20 Sep, 2016",Action Indie Early Access Casual +,
Kingdom-Heroes,,,,,,(2 reviews),PlayMr300,PlayMr300,2 user reviews,,"TITLE: Kingdom-Heroes
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: PlayMr300
PUBLISHER: PlayMr300
RELEASE DATE: 22 Jun, 2019
EARLY ACCESS RELEASE DATE: 22 Jun, 2019","22 Jun, 2019",Strategy Indie Casual Early Access RTS +,14
Lightwire,,,,,,(1 reviews),nP Studios,nonPareil Institute,1 user reviews,,"TITLE: Lightwire
GENRE: Casual, Indie, Strategy
DEVELOPER: nP Studios
PUBLISHER: nonPareil Institute
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Strategy Indie Casual Puzzle +,
Home Tech VR,,,,,,,360 Evolve VR Pty Ltd,360 Evolve VR Pty Ltd,,,"TITLE: Home Tech VR
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: 360 Evolve VR Pty Ltd
PUBLISHER: 360 Evolve VR Pty Ltd
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Early Access Casual Simulation Strategy VR +,
Cannon Lab 13,,,,,,(3 reviews),AvvaNextGen,AvvaNextGen,3 user reviews,,"TITLE: Cannon Lab 13
GENRE: Casual, Indie, RPG, Simulation, Sports
DEVELOPER: AvvaNextGen
PUBLISHER: AvvaNextGen
RELEASE DATE: 20 Jan, 2021","20 Jan, 2021",Casual Simulation Sports Puzzle 3D Sci-fi +,
Ninja Scarf,,,,,,(4 reviews),20 Credit Studios,20 Credit Studios,4 user reviews,,"TITLE: Ninja Scarf
GENRE: Action, Indie
DEVELOPER: 20 Credit Studios
PUBLISHER: 20 Credit Studios
RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Action Indie 2D 2D Platformer +,
Tower of Portal,,,,,,(1 reviews),MCA Games,MCA Games,1 user reviews,,"TITLE: Tower of Portal
GENRE: Action, Indie
DEVELOPER: MCA Games
PUBLISHER: MCA Games
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Action Indie Shooter FPS 3D Futuristic +,
DRazor,,,,,,(1 reviews),Dash Dot Games,Dash Dot Games,1 user reviews,,"TITLE: DRazor
GENRE: Action, Casual
DEVELOPER: Dash Dot Games
PUBLISHER: Dash Dot Games
RELEASE DATE: 1 May, 2020","1 May, 2020",Casual Action Fast-Paced Shooter Sci-fi +,
Zball IV,,,,,,,334Sgame,Garage Games,,,"TITLE: Zball IV
GENRE: Casual, Indie
DEVELOPER: 334Sgame
PUBLISHER: Garage Games
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Casual Puzzle Platformer Platformer 2D +,
Galacatraz: Eject Equip Escape,,,,,,,Summer Bear Studio,Summer Bear Studio,,,"TITLE: Galacatraz: Eject Equip Escape
GENRE: Action, Indie
DEVELOPER: Summer Bear Studio
PUBLISHER: Summer Bear Studio
RELEASE DATE: 11 Jan, 2018","11 Jan, 2018",Indie Action Platformer +,
The Succubi Trap,,,,,,,cerebraloverload,cerebraloverload,,,"TITLE: The Succubi Trap
GENRE: Indie
DEVELOPER: cerebraloverload
PUBLISHER: cerebraloverload
RELEASE DATE: 25 Oct, 2017","25 Oct, 2017",Sexual Content Indie Psychological Puzzle +,
BAL Solid,"0,79€",,,Download,,(3 reviews),Seenchan Game,Seenchan Game,3 user reviews,,"TITLE: BAL Solid
GENRE: Casual
DEVELOPER: Seenchan Game
PUBLISHER: Seenchan Game
FRANCHISE: BAL Series
RELEASE DATE: 23 Jul, 2020","23 Jul, 2020",Puzzle Casual Puzzle Platformer Singleplayer +,
Burger Lord,,,,,,(6 reviews),Erico Patricio Monteiro,FUED,6 user reviews,,"TITLE: Burger Lord
GENRE: Action, Casual, Indie
DEVELOPER: Erico Patricio Monteiro
PUBLISHER: FUED
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Action Indie Casual +,
Gift to Humanity: Alpha,,,,,,(9 reviews),Ultima Games,Ultima Games,9 user reviews,,"TITLE: Gift to Humanity: Alpha
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Ultima Games
PUBLISHER: Ultima Games
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Early Access RPG Action Adventure Indie +,
世阳教你学防灾Shiyang teaches you to learn disaster prevention,"0,99€",,,,,(6 reviews),ChemBlock,ChemBlock,6 user reviews,,"TITLE: 世阳教你学防灾Shiyang teaches you to learn disaster prevention
GENRE: Action, Adventure, RPG, Simulation
DEVELOPER: ChemBlock
PUBLISHER: ChemBlock
RELEASE DATE: 3 Apr, 2017","3 Apr, 2017",RPG Simulation Action Adventure +,
KOLOBOK,Bundle info,,,,,(6 reviews),azimut team,azimut team,6 user reviews,,"TITLE: KOLOBOK
GENRE: Adventure, Casual, Indie
DEVELOPER: azimut team
PUBLISHER: azimut team
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Indie Casual Adventure +,
Space electrician,,,,,,(1 reviews),High and Wide,Bitclock Studio,1 user reviews,,"TITLE: Space electrician
GENRE: Action, Indie
DEVELOPER: High and Wide
PUBLISHER: Bitclock Studio
RELEASE DATE: 26 Nov, 2019","26 Nov, 2019",Action Indie +,
Bug Splatt,,,,,,(2 reviews),BlueDog,BlueDog,2 user reviews,,"TITLE: Bug Splatt
GENRE: Casual, Indie
DEVELOPER: BlueDog
PUBLISHER: BlueDog
RELEASE DATE: 9 Jun, 2018","9 Jun, 2018",Indie Casual Arcade Clicker +,
Veilia,,,,,,(5 reviews),Gawkfish Studios,Gawkfish Studios,5 user reviews,,"TITLE: Veilia
GENRE: Adventure, Casual, Indie
DEVELOPER: Gawkfish Studios
PUBLISHER: Gawkfish Studios
RELEASE DATE: 23 Aug, 2016","23 Aug, 2016",Adventure Indie Casual Puzzle Exploration +,
Super Space Slayer 2,,,,,,,Plasma Beam Games,Plasma Beam Games,,,"TITLE: Super Space Slayer 2
GENRE: Action, Indie, RPG
DEVELOPER: Plasma Beam Games
PUBLISHER: Plasma Beam Games
FRANCHISE: Super Space
RELEASE DATE: 10 Jul, 2016","10 Jul, 2016",Action Indie RPG Retro Space 1990's +,
Alien Revival - Episode 1 - Duty Calls,,,,,,,4M Software,4M Software,,,"TITLE: Alien Revival - Episode 1 - Duty Calls
GENRE: Action, Adventure, Indie
DEVELOPER: 4M Software
PUBLISHER: 4M Software
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Action Indie Adventure +,
Geneticognito,,,,,,(2 reviews),Blob Games,Blob Games,2 user reviews,,"TITLE: Geneticognito
GENRE: Action, Adventure, Indie
DEVELOPER: Blob Games
PUBLISHER: Blob Games
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Action Adventure Indie Platformer +,
Hope in Hell,,,,,,(1 reviews),Emeryon games,Emeryon games,1 user reviews,,"TITLE: Hope in Hell
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Emeryon games
PUBLISHER: Emeryon games
RELEASE DATE: 31 Oct, 2015","31 Oct, 2015",Indie Action Casual Adventure +,
Hexelectric,,,,,,(9 reviews),Wayway Studio,Wayway Studio,9 user reviews,,"TITLE: Hexelectric
GENRE: Indie
DEVELOPER: Wayway Studio
PUBLISHER: Wayway Studio
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Indie Puzzle Hex Grid Space +,
Beast Modon,,,,,,(1 reviews),Jeshawn Chrite,Jeshawn Chrite,1 user reviews,,"TITLE: Beast Modon
GENRE: Action, Indie
DEVELOPER: Jeshawn Chrite
PUBLISHER: Jeshawn Chrite
RELEASE DATE: 1 Sep, 2018","1 Sep, 2018",Action Indie Shoot 'Em Up Arcade 2D +,
Kittens of Fear,,,,,,(2 reviews),Nokona Studios,Nokona Studios,2 user reviews,,"TITLE: Kittens of Fear
GENRE: Adventure, Indie
DEVELOPER: Nokona Studios
PUBLISHER: Nokona Studios
RELEASE DATE: 25 Dec, 2020
EARLY ACCESS RELEASE DATE: 13 Nov, 2020","25 Dec, 2020",Horror Experimental Adventure Roguelike 3D +,
Play a ball,,,,,,,CoffSt,CoffSt,,,"TITLE: Play a ball
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: CoffSt
PUBLISHER: CoffSt
RELEASE DATE: 19 Jun, 2021
EARLY ACCESS RELEASE DATE: 19 Jun, 2021","19 Jun, 2021",Casual Adventure Action-Adventure 2D Indie +,
TV189,,,,,,(7 reviews),Toby Clark,Trollbae Studios,7 user reviews,,"TITLE: TV189
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Toby Clark
PUBLISHER: Trollbae Studios
RELEASE DATE: 30 Nov, 2018
EARLY ACCESS RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Action Indie Casual Simulation Adventure +,
Paleocalypse,,,,,,,Nicola Mari,Pulsarnik Productions,,,"TITLE: Paleocalypse
GENRE: Action, Adventure, RPG
DEVELOPER: Nicola Mari
PUBLISHER: Pulsarnik Productions
RELEASE DATE: 17 Mar, 2018","17 Mar, 2018",Action Adventure RPG +,
Prefantry,,,,,,,HiArda,HiArda,,,"TITLE: Prefantry
GENRE: Action
DEVELOPER: HiArda
PUBLISHER: HiArda
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Action Top-Down Shooter Top-Down Shooter +,
GridMath,Bundle info,,,,,(3 reviews),Holystep Games,Holystep Games,3 user reviews,,"TITLE: GridMath
GENRE: Casual, Indie
DEVELOPER: Holystep Games
PUBLISHER: Holystep Games
FRANCHISE: Holystep Games
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Casual Indie 2D Minimalist Education +,
Star Police,Bundle info,,,,,(5 reviews),Small Games,Cyber.Net,5 user reviews,,"TITLE: Star Police
GENRE: Indie, Strategy
DEVELOPER: Small Games
PUBLISHER: Cyber.Net
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Indie Strategy Tower Defense +,
UNDEFINED,,,,,,(1 reviews),Axe Games,Enoops,1 user reviews,,"TITLE: UNDEFINED
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Axe Games
PUBLISHER: Enoops
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Indie Action Adventure Casual +,
Flag N Frag,,,,,,(4 reviews),EDEVOX,EDEVOX,4 user reviews,,"TITLE: Flag N Frag
GENRE: Action, Indie, Sports, Strategy
DEVELOPER: EDEVOX
PUBLISHER: EDEVOX
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Strategy Action Indie Sports 4 Player Local +,
SK8,,,,,,(3 reviews),Hcor3,Hcor3,3 user reviews,,"TITLE: SK8
GENRE: Action, Casual, Indie
DEVELOPER: Hcor3
PUBLISHER: Hcor3
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Action Indie Casual +,
Battle Sad Boy,,,,,,(3 reviews),MS Game Studio,MS Game Studio,3 user reviews,,"TITLE: Battle Sad Boy
GENRE: Action, Indie, Early Access
DEVELOPER: MS Game Studio
PUBLISHER: MS Game Studio
RELEASE DATE: 2 Oct, 2020
EARLY ACCESS RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Action Puzzle Action RPG Platformer Runner +,
E06-Anomaly,,,,,,(3 reviews),Aro Games,Aro Games,3 user reviews,,"TITLE: E06-Anomaly
GENRE: Action, Adventure, Indie
DEVELOPER: Aro Games
PUBLISHER: Aro Games
RELEASE DATE: 31 May, 2019","31 May, 2019",Indie Action Adventure +,
Angstrage,,,,,,,CreativeDodo,CreativeDodo,,,"TITLE: Angstrage
GENRE: Action, Casual
DEVELOPER: CreativeDodo
PUBLISHER: CreativeDodo
RELEASE DATE: 23 Feb, 2021","23 Feb, 2021",Action Platformer 2D Platformer Runner 2D +,
Tank Hurricane,,,,,,,Small Games,Bitlock Studio,,,"TITLE: Tank Hurricane
GENRE: Action, Indie
DEVELOPER: Small Games
PUBLISHER: Bitlock Studio
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Action Indie +,
Ares Omega,,,,,,(5 reviews),Selenion Games,Selenion Games,5 user reviews,,"TITLE: Ares Omega
GENRE: Action, Indie, RPG
DEVELOPER: Selenion Games
PUBLISHER: Selenion Games
RELEASE DATE: 11 Mar, 2016","11 Mar, 2016",Action Indie RPG +,
The Medic,Bundle info,,,,,(2 reviews),Conmtrast,Conmtrast,2 user reviews,,"TITLE: The Medic
GENRE: Action, Casual, Indie
DEVELOPER: Conmtrast
PUBLISHER: Conmtrast
RELEASE DATE: 20 May, 2020","20 May, 2020",Action Indie Casual Platformer Retro +,
HIGH&LOW　～めざせ！　26連勝！　5000兆円への道～,"-20%
0,79€
0,63€",,,,,(3 reviews),ほんわかふわふわ,ほんわかふわふわ,3 user reviews,,"TITLE: HIGH&LOW　～めざせ！　26連勝！　5000兆円への道～
GENRE: Casual, Indie
DEVELOPER: ほんわかふわふわ
PUBLISHER: ほんわかふわふわ
RELEASE DATE: 10 May, 2021","10 May, 2021",Casual Card Game Board Game Solitaire 2D +,
Werther Quest,,,,,,(3 reviews),Blueberry Studio,HCP Entertainment,3 user reviews,,"TITLE: Werther Quest
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Blueberry Studio
PUBLISHER: HCP Entertainment
RELEASE DATE: 18 Jan, 2017","18 Jan, 2017",Action Indie Adventure Casual Strategy +,
Defending Frontiers,,,,,,,Square and Angular,Astero,,,"TITLE: Defending Frontiers
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Square and Angular
PUBLISHER: Astero
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Indie Casual Action Adventure +,
Porcelain Panic,,,,,,(1 reviews),Alone Games,Alone Games,1 user reviews,,"TITLE: Porcelain Panic
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Alone Games
PUBLISHER: Alone Games
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Action Indie Casual Simulation +,
Rocket Ghost Aidan,,,,,,(6 reviews),Bobby Schwind,Bobby Schwind,6 user reviews,,"TITLE: Rocket Ghost Aidan
GENRE: Action, Adventure, Indie
DEVELOPER: Bobby Schwind, Matt Hipp
PUBLISHER: Bobby Schwind, Matt Hipp
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Indie Action Adventure Platformer Difficult +,
Dream Knights,,,,,,(1 reviews),D Sharp Games,D Sharp Games,1 user reviews,,"TITLE: Dream Knights
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: D Sharp Games
PUBLISHER: D Sharp Games
RELEASE DATE: 28 Aug, 2020
EARLY ACCESS RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Early Access Action Adventure 2D Platformer +,
Flirt Balls,,,,,,(9 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,9 user reviews,,"TITLE: Flirt Balls
GENRE: Casual, Racing, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Casual Strategy Racing Great Soundtrack +,
True North,,,,,,(3 reviews),Daniel Reynolds,Daniel Reynolds,3 user reviews,,"TITLE: True North
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Daniel Reynolds
PUBLISHER: Daniel Reynolds
RELEASE DATE: 17 Jul, 2019
EARLY ACCESS RELEASE DATE: 17 Jul, 2019","17 Jul, 2019",Action Indie Violent Early Access Adventure +,
Bravado,,,,,,(3 reviews),Steedie,SteedieStudio,3 user reviews,,"TITLE: Bravado
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Steedie
PUBLISHER: SteedieStudio
RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Action Indie Casual Strategy +,
Space Fox Kimi,,,,,,(4 reviews),ShenTzu,ShenTzu Games,4 user reviews,,"TITLE: Space Fox Kimi
GENRE: Adventure, Indie, RPG
DEVELOPER: ShenTzu
PUBLISHER: ShenTzu Games
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Exploration Party-Based RPG JRPG Sci-fi 2D +,8
Gear：治愈齿轮,,,,,,(4 reviews),SpriteStudio,SpriteStudio,4 user reviews,,"TITLE: Gear：治愈齿轮
GENRE: Casual, Indie, Strategy
DEVELOPER: SpriteStudio
PUBLISHER: SpriteStudio
RELEASE DATE: 10 May, 2019","10 May, 2019",Indie Casual Strategy Puzzle 2D +,
Тридевятые земли(Свет или тьма),"1,59€",,,,,(4 reviews),Играем вместе,Играем вместе,4 user reviews,,"TITLE: Тридевятые земли(Свет или тьма)
GENRE: Adventure, Indie, RPG
DEVELOPER: Играем вместе
PUBLISHER: Играем вместе
RELEASE DATE: 20 May, 2018","20 May, 2018",RPG Indie Adventure RPGMaker +,
Planetary Defense,,,,,,,INFINITE BRIDGE,INFINITE BRIDGE,,,"TITLE: Planetary Defense
GENRE: Action, Indie, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Action Arcade Shooter Space Sim Simulation +,
明日探险家,"0,79€",,,,,(4 reviews),Blank Interactive,Blank Interactive,4 user reviews,,"TITLE: 明日探险家
GENRE: Casual, Indie, RPG
DEVELOPER: Blank Interactive
PUBLISHER: Blank Interactive
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",RPG Indie Casual +,
Hexadrift,,,,,,(6 reviews),Henagames,Henagames,6 user reviews,,"TITLE: Hexadrift
GENRE: Casual, Indie, Strategy
DEVELOPER: Henagames
PUBLISHER: Henagames
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Casual Indie Strategy Puzzle 2D +,
DEEP STATES STORY,,,,,,,WU HAN SHI JIE YOU YUAN DIAN ZI SHANG WU YOU XIAN GONG SI,WU HAN SHI JIE YOU YUAN DIAN ZI SHANG WU YOU XIAN GONG SI,,,"TITLE: DEEP STATES STORY
GENRE: Action, Casual
DEVELOPER: WU HAN SHI JIE YOU YUAN DIAN ZI SHANG WU YOU XIAN GONG SI
PUBLISHER: WU HAN SHI JIE YOU YUAN DIAN ZI SHANG WU YOU XIAN GONG SI
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Casual 2D Fighter Action Sports Boxing +,
The Great Chicken Thief,,,,,,(2 reviews),One Guy Productions,One Guy Productions,2 user reviews,,"TITLE: The Great Chicken Thief
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: One Guy Productions
PUBLISHER: One Guy Productions
RELEASE DATE: 16 Apr, 2021
EARLY ACCESS RELEASE DATE: 25 Jan, 2021","16 Apr, 2021",Puzzle Heist Stealth Crime Strategy Indie +,
3d Maze In Space,,,,,,(3 reviews),Ivan Pichugin,Ivan Pichugin,3 user reviews,,"TITLE: 3d Maze In Space
GENRE: Casual
DEVELOPER: Ivan Pichugin
PUBLISHER: Ivan Pichugin
RELEASE DATE: 28 May, 2020","28 May, 2020",Casual Relaxing Puzzle Real-Time +,
Draco VR Dragon Sim,,,,,,,Benjamin Pierce,Benjamin Pierce,,,"TITLE: Draco VR Dragon Sim
GENRE: Simulation, Early Access
DEVELOPER: Benjamin Pierce
PUBLISHER: Benjamin Pierce
RELEASE DATE: 19 Mar, 2020
EARLY ACCESS RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Simulation Early Access VR Sandbox +,
大城主战略版,,,,,,(69 reviews),wywl,wywl,Mostly Positive,,"TITLE: 大城主战略版
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: wywl
PUBLISHER: wywl
RELEASE DATE: 12 Oct, 2021","12 Oct, 2021",Adventure Strategy Wargame RTS Historical +,2
Paper Toss VR,"0,99€",,,,,(4 reviews),zhangwenlu,zhangwenlu,4 user reviews,,"TITLE: Paper Toss VR
GENRE: Casual
DEVELOPER: zhangwenlu
PUBLISHER: zhangwenlu
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Casual VR +,
Lost Keys,,,,,,(6 reviews),Alyson Thiago Lopes,X1 Studio,6 user reviews,,"TITLE: Lost Keys
GENRE: Adventure, Indie, Strategy
DEVELOPER: Alyson Thiago Lopes
PUBLISHER: X1 Studio
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Puzzle Platformer Adventure Platformer 3D +,
Alone In The Forest VR,"2,39€",,,,,(2 reviews),Ovidiu Chis,Ovidiu Chis,2 user reviews,,"TITLE: Alone In The Forest VR
GENRE: Action, Indie
DEVELOPER: Ovidiu Chis
PUBLISHER: Ovidiu Chis
RELEASE DATE: 17 May, 2018","17 May, 2018",Action Indie Puzzle Horror VR +,
Cat's Yarn,,,,,,(4 reviews),DRP,DRP,4 user reviews,,"TITLE: Cat's Yarn
GENRE: Casual, Indie
DEVELOPER: DRP
PUBLISHER: DRP
RELEASE DATE: 9 Jul, 2018","9 Jul, 2018",Indie Casual +,
Free Solo: One Life,,,,Free To Play,,(9 reviews),Omey Salvi,Omey Salvi,9 user reviews,,"TITLE: Free Solo: One Life
GENRE: Casual, Free to Play
DEVELOPER: Omey Salvi
PUBLISHER: Omey Salvi
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Casual Arcade Experimental 2D Rhythm +,
Light: A Maze Game,,,,,,(1 reviews),Henrique Marcos Rocha Chaves,Three Stone Kings,1 user reviews,,"TITLE: Light: A Maze Game
GENRE: Casual, Indie
DEVELOPER: Henrique Marcos Rocha Chaves, Victor Rocha Grecco
PUBLISHER: Three Stone Kings
RELEASE DATE: 13 Apr, 2020","13 Apr, 2020",Casual Indie Minimalist Fast-Paced Difficult +,
