title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
!LABrpgUP!,Bundle info,,,,,(11 reviews),UPandQ,UPandQ,Mixed,,"TITLE: !LABrpgUP!
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: UPandQ
PUBLISHER: UPandQ
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Adventure Indie Casual RPG +,
Party Pumper,,,,,,(24 reviews),Fibrum Limited,Fibrum Limited,Mixed,,"TITLE: Party Pumper
GENRE: Indie, Early Access
DEVELOPER: Fibrum Limited
PUBLISHER: Fibrum Limited
RELEASE DATE: 21 Nov, 2019
EARLY ACCESS RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",Indie Music Early Access Rhythm VR +,
Hearts of Chaos,Bundle info,,,,,(15 reviews),Warfare Studios,Warfare Studios,Mixed,,"TITLE: Hearts of Chaos
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Warfare Studios
RELEASE DATE: 6 Jan, 2017","6 Jan, 2017",Adventure Indie Casual RPG Strategy +,
When Wardens Fall,"12,49€",,,,,(17 reviews),Peernet Games,Peernet Games,Mixed,,"TITLE: When Wardens Fall
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Peernet Games
PUBLISHER: Peernet Games
RELEASE DATE: 15 Aug, 2019","15 Aug, 2019",Action Adventure Indie RPG Gore Violent +,
GROW: Wild West,Bundle info,,,,,(27 reviews),Armatur Games,Armatur Games,Mixed,,"TITLE: GROW: Wild West
GENRE: Casual, Indie
DEVELOPER: Armatur Games
PUBLISHER: Armatur Games
RELEASE DATE: 24 May, 2018","24 May, 2018",Indie Casual Singleplayer Cute Adventure +,
Elements: Epic Heroes,,,,,,(22 reviews),Zadzen Games Ltd.,Zadzen Games Ltd.,Mixed,,"TITLE: Elements: Epic Heroes
GENRE: Action, Massively Multiplayer, RPG
DEVELOPER: Zadzen Games Ltd.
PUBLISHER: Zadzen Games Ltd.
RELEASE DATE: 21 Dec, 2015","21 Dec, 2015",Action RPG Massively Multiplayer +,
荒野大蛮神,,,,,,(17 reviews),FrozenStudio,FrozenStudio,Mixed,,"TITLE: 荒野大蛮神
GENRE: Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: FrozenStudio
PUBLISHER: FrozenStudio
RELEASE DATE: 8 Apr, 2019
EARLY ACCESS RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Indie Early Access Adventure RPG Strategy +,
The Garden Pub,,,,,,(12 reviews),K² Game Studios,K² Game Studios,Mixed,,"TITLE: The Garden Pub
GENRE: Simulation
DEVELOPER: K² Game Studios
PUBLISHER: K² Game Studios
RELEASE DATE: 28 Apr, 2019","28 Apr, 2019",Simulation +,
Where Angels Cry,Bundle info,,,,,(57 reviews),Cateia Games,Libredia Entertainment,Mixed,,"TITLE: Where Angels Cry
GENRE: Casual
DEVELOPER: Cateia Games
PUBLISHER: Libredia Entertainment
RELEASE DATE: 27 Feb, 2014","27 Feb, 2014",Casual Point & Click Adventure Hidden Object +,
Dogfight Elite,,,,,,(18 reviews),Echoboom S.L.,Echoboom S.L.,Mixed,,"TITLE: Dogfight Elite
GENRE: Action, Indie, Massively Multiplayer, Simulation, Strategy, Early Access
DEVELOPER: Echoboom S.L.
PUBLISHER: Echoboom S.L.
RELEASE DATE: 11 Jun, 2016","11 Jun, 2016",Action Early Access Massively Multiplayer Indie +,
Professor Watts Word Search: Pirates Life,Bundle info,,,,,(10 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Professor Watts Word Search: Pirates Life
GENRE: Casual, Indie, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
FRANCHISE: Professor Watts
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Indie Casual Strategy Family Friendly Logic +,
Kurr Snaga,,,,,,(10 reviews),NoTime Studios,NoTime Studios,Mixed,,"TITLE: Kurr Snaga
GENRE: Action, Indie, RPG
DEVELOPER: NoTime Studios
PUBLISHER: NoTime Studios
FRANCHISE: Kurr Snaga
RELEASE DATE: 10 May, 2019","10 May, 2019",Action Indie Gore RPG +,
Call of Coronga,,,,,,(27 reviews),Luiz Felipe Da Silva Marian,MushRoom Angels games,Mixed,,"TITLE: Call of Coronga
GENRE: Action, Adventure, Indie, Massively Multiplayer, Strategy
DEVELOPER: Luiz Felipe Da Silva Marian
PUBLISHER: MushRoom Angels games
FRANCHISE: Call of Coronga
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Action Adventure Massively Multiplayer Indie +,
Lobster Empire,,,,,,(34 reviews),Maulidan Games,Maulidan Games,Mixed,,"TITLE: Lobster Empire
GENRE: Indie, Simulation
DEVELOPER: Maulidan Games
PUBLISHER: Maulidan Games
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Farming Sim Resource Management Management +,
A Fistful of Gun,,,,,,(113 reviews),FarmerGnome,Devolver Digital,Mixed,,"TITLE: A Fistful of Gun
GENRE: Action, Indie
DEVELOPER: FarmerGnome
PUBLISHER: Devolver Digital
RELEASE DATE: 23 Sep, 2015","23 Sep, 2015",Action Indie Western Pixel Graphics Co-op +,
Blind Girl,,,,,,(12 reviews),bongjicat(BLUE HOUR),bongjicat(BLUE HOUR),Mixed,,"TITLE: Blind Girl
GENRE: Adventure, Indie
DEVELOPER: bongjicat(BLUE HOUR)
PUBLISHER: bongjicat(BLUE HOUR)
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Adventure Indie RPGMaker 2D Singleplayer +,
Blessed Surface,,,,,,(29 reviews),Corpse King Games,Corpse King Games,Mixed,,"TITLE: Blessed Surface
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Corpse King Games
PUBLISHER: Corpse King Games
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Metroidvania Bullet Hell Souls-like Exploration +,
Evil Pumpkin: The Lost Halloween,"27,99€",,,,,(40 reviews),Two Desperados,Two Desperados,Mixed,,"TITLE: Evil Pumpkin: The Lost Halloween
GENRE: Adventure, Casual
DEVELOPER: Two Desperados
PUBLISHER: Two Desperados
RELEASE DATE: 11 Jul, 2014","11 Jul, 2014",Casual Adventure Hidden Object Point & Click +,
GHOSTWINTER,,,,,,(12 reviews),Dimpiks,Dimpiks,Mixed,,"TITLE: GHOSTWINTER
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: Dimpiks
PUBLISHER: Dimpiks
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Indie Difficult Shooter Dinosaurs FPS 3D +,
Space Rocket,,,,,,(32 reviews),RewindApp,RewindApp,Mixed,,"TITLE: Space Rocket
GENRE: Casual, Indie
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Indie Casual Pixel Graphics Singleplayer 2D +,
Please adopt me. # AI needs repair.,,,,,,(34 reviews),creati-bu,creati-bu,Mixed,,"TITLE: Please adopt me. # AI needs repair.
GENRE: Adventure, Indie, Simulation
DEVELOPER: creati-bu
PUBLISHER: creati-bu
RELEASE DATE: 11 Jul, 2020","11 Jul, 2020",Adventure Indie Simulation Anime Platformer +,18
What do you hear?? Yanny vs Laurel,,,,,,(21 reviews),Hardcore Studio,Hardcore Studio,Mixed,,"TITLE: What do you hear?? Yanny vs Laurel
GENRE: Indie
DEVELOPER: Hardcore Studio
PUBLISHER: Hardcore Studio
RELEASE DATE: 9 Jun, 2018","9 Jun, 2018",Indie Psychological Horror Memes Psychological +,
7 Grand Steps: What Ancients Begat,,,,,,(288 reviews),Mousechief,Mousechief,Mixed,,"TITLE: 7 Grand Steps: What Ancients Begat
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Mousechief
PUBLISHER: Mousechief
RELEASE DATE: 7 Jun, 2013","7 Jun, 2013",Indie Board Game Abstract Story Rich 2D +,
🚀👾Absolute Blue 👾🚀,Bundle info,,,,,(23 reviews),Intermediaware,Intermediaware,Mixed,,"TITLE: 🚀👾Absolute Blue 👾🚀
GENRE: Action, Indie
DEVELOPER: Intermediaware
PUBLISHER: Intermediaware
RELEASE DATE: 21 Apr, 2018","21 Apr, 2018",Action Indie Shoot 'Em Up Bullet Hell Arcade +,
Sunny Hillride,Bundle info,,,,,(75 reviews),Synetic,,Mixed,,"TITLE: Sunny Hillride
GENRE: Casual, Racing
DEVELOPER: Synetic
RELEASE DATE: 1 Feb, 2016","1 Feb, 2016",Casual Racing +,
Apocalypse Mechanism,,,,,,(11 reviews),Mirage Interactive,Mirage Interactive,Mixed,,"TITLE: Apocalypse Mechanism
GENRE: Action, Adventure, Free to Play, Early Access
DEVELOPER: Mirage Interactive
PUBLISHER: Mirage Interactive
RELEASE DATE: 11 Jun, 2018","11 Jun, 2018",Action Adventure Early Access VR +,
Dark Raider,,,,,,(52 reviews),UNREAL DARK STUD,Moment Interactive Limited,Mixed,,"TITLE: Dark Raider
GENRE: Action, Adventure, Indie
DEVELOPER: UNREAL DARK STUD
PUBLISHER: Moment Interactive Limited
RELEASE DATE: 5 Jun, 2020
EARLY ACCESS RELEASE DATE: 25 Jan, 2020","5 Jun, 2020",Action Adventure Indie Gore Violent +,
The Island Story,,,,,,(23 reviews),RedHill Game Studio,Gamera Game,Mixed,,"TITLE: The Island Story
GENRE: Casual, Indie, Simulation
DEVELOPER: RedHill Game Studio
PUBLISHER: Gamera Game
RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Casual Simulation Indie Nature Singleplayer +,
Agenda,,,,,,(41 reviews),Exordium Games,Exordium Games,Mixed,,"TITLE: Agenda
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Exordium Games
PUBLISHER: Exordium Games
RELEASE DATE: 21 Sep, 2016","21 Sep, 2016",Strategy Indie Simulation Early Access +,
Machinist,,,,,,(19 reviews),上海沙界软件有限公司,游艺春秋网络科技(香港)有限公司,Mixed,,"TITLE: Machinist
GENRE: Casual, Free to Play, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: 上海沙界软件有限公司
PUBLISHER: 游艺春秋网络科技(香港)有限公司
RELEASE DATE: 19 Apr, 2021
EARLY ACCESS RELEASE DATE: 19 Apr, 2021","19 Apr, 2021",Early Access Casual Indie Simulation 3D +,
Second Second,"13,29€",,,Free Demo,,(84 reviews),Sinkhole Studio,Sinkhole Studio,Mixed,,"TITLE: Second Second
GENRE: Strategy
DEVELOPER: Sinkhole Studio
PUBLISHER: Sinkhole Studio
RELEASE DATE: 16 Oct, 2018","16 Oct, 2018",Roguelike Deckbuilder Strategy Roguelite +,
Transport Services,,,,,,(64 reviews),Hammer Games,Hammer Games,Mixed,,"TITLE: Transport Services
GENRE: Indie, Simulation, Strategy
DEVELOPER: Hammer Games
PUBLISHER: Hammer Games
RELEASE DATE: 24 Jan, 2019
EARLY ACCESS RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Strategy Simulation Indie Trains Puzzle +,
Undercover Agent,Bundle info,,,,,(10 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: Undercover Agent
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Adventure RPG Indie Text-Based +,
Unaided: 1939,,,,,,(12 reviews),Drix Studios,Drix Studios,Mixed,,"TITLE: Unaided: 1939
GENRE: Action, Indie
DEVELOPER: Drix Studios
PUBLISHER: Drix Studios
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Action Indie Top-Down Top-Down Shooter +,
The Thing: Space X,Bundle info,,,,,(39 reviews),LillyWelland inc.,Bitlock Studio,Mixed,,"TITLE: The Thing: Space X
GENRE: Action, Adventure, Indie
DEVELOPER: LillyWelland inc.
PUBLISHER: Bitlock Studio
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Indie Action Adventure +,
Wordlase,Bundle info,,,,,(33 reviews),DeXP,DeXP,Mixed,,"TITLE: Wordlase
GENRE: Casual, Indie
DEVELOPER: DeXP
PUBLISHER: DeXP
RELEASE DATE: 29 Apr, 2017","29 Apr, 2017",Casual Indie Anime Puzzle +,
Impulse of War,,,,,,(447 reviews),Dmitry Medvedev,Dmitry Medvedev,Mixed,,"TITLE: Impulse of War
GENRE: Action, Free to Play, Indie, Massively Multiplayer, Racing, Simulation, Early Access
DEVELOPER: Dmitry Medvedev
PUBLISHER: Dmitry Medvedev
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Free to Play Early Access Action Racing +,
Euclidean,Bundle info,,,,,(172 reviews),Alpha Wave Entertainment,AAD Productions,Mixed,,"TITLE: Euclidean
GENRE: Action, Casual, Indie
DEVELOPER: Alpha Wave Entertainment
PUBLISHER: AAD Productions
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Indie Action Lovecraftian Atmospheric Horror +,
Caveman Warriors,Bundle info,,,,,(35 reviews),JanduSoft,JanduSoft,Mixed,,"TITLE: Caveman Warriors
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: JanduSoft
PUBLISHER: JanduSoft
FRANCHISE: JanduSoft
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Platformer Action Adventure Indie Casual +,
Fossil Echo,Bundle info,,,,,(93 reviews),Awaceb,Awaceb,Mixed,,"TITLE: Fossil Echo
GENRE: Action, Adventure, Indie
DEVELOPER: Awaceb
PUBLISHER: Awaceb
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Adventure Action Indie Great Soundtrack 2D +,
Night Sing,,,,,,(127 reviews),VKGame,SakuraGame,Mixed,,"TITLE: Night Sing
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: VKGame
PUBLISHER: SakuraGame
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Action Adventure Gore Violent RPG Indie +,
Marrow,Bundle info,,,,,(21 reviews),Fever Dream Gameworks,Fever Dream Gameworks,Mixed,,"TITLE: Marrow
GENRE: Action, Adventure, Indie
DEVELOPER: Fever Dream Gameworks
PUBLISHER: Fever Dream Gameworks
RELEASE DATE: 25 Nov, 2016","25 Nov, 2016",Indie Action Gore Violent Adventure +,
FACE,,,,,,(20 reviews),Mikhail Melnikov,Mikhail Melnikov,Mixed,,"TITLE: FACE
GENRE: Adventure, Indie
DEVELOPER: Mikhail Melnikov
PUBLISHER: Mikhail Melnikov
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Indie Adventure +,
古战三国 Ancient War: Three Kingdoms,,,,,,(117 reviews),Ancient War Studios,Ancient War Studios,Mixed,,"TITLE: 古战三国 Ancient War: Three Kingdoms
GENRE: Free to Play, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Ancient War Studios
PUBLISHER: Ancient War Studios
RELEASE DATE: 26 Feb, 2019
EARLY ACCESS RELEASE DATE: 26 Feb, 2019","26 Feb, 2019",Strategy Indie Free to Play Early Access +,
Gunhouse,,,,,,(15 reviews),Necrosoft Games,Necrosoft Games,Mixed,,"TITLE: Gunhouse
GENRE: Action, Indie
DEVELOPER: Necrosoft Games, Mystic Systems
PUBLISHER: Necrosoft Games, Mystic Systems
RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Action Indie Puzzle Touch-Friendly Strategy +,
RPGolf,,,,,,(27 reviews),ArticNet,Chorus Worldwide Games,Mixed,,"TITLE: RPGolf
GENRE: Action, Casual, Indie, RPG, Sports
DEVELOPER: ArticNet
PUBLISHER: Chorus Worldwide Games
RELEASE DATE: 9 May, 2018","9 May, 2018",Sports RPG Indie Action Casual Golf +,
Solitaire,,,,,,(16 reviews),baKno Games,baKno Games,Mixed,,"TITLE: Solitaire
GENRE: Casual, Indie, Simulation
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 22 Dec, 2009","22 Dec, 2009",Indie Casual Simulation +,
Tatsu,,,,,,(26 reviews),BlueLine Games,BlueLine Games,Mixed,,"TITLE: Tatsu
GENRE: Indie, Strategy
DEVELOPER: BlueLine Games
PUBLISHER: BlueLine Games
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Strategy Indie Board Game Singleplayer +,
Gun Crazy,Bundle info,,,,,(49 reviews),Ritual Games,GrabTheGames,Mixed,,"TITLE: Gun Crazy
GENRE: Action, Adventure, Indie
DEVELOPER: Ritual Games
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 12 Nov, 2019","12 Nov, 2019",Indie Action Adventure Pixel Graphics 2D +,
The Saint: Abyss of Despair,,,,,,(25 reviews),Happy Artist,Alawar Entertainment,Mixed,,"TITLE: The Saint: Abyss of Despair
GENRE: Adventure, Casual
DEVELOPER: Happy Artist
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 5 Apr, 2013","5 Apr, 2013",Casual Adventure Hidden Object Point & Click +,
Professor Watts Memory Match: Cats,Bundle info,,,,,(14 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Professor Watts Memory Match: Cats
GENRE: Casual, Indie, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
FRANCHISE: Professor Watts
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Indie Strategy Casual Relaxing Puzzle 2D +,
Metal Soldiers 2,,,,,,(19 reviews),Play365,Play365,Mixed,,"TITLE: Metal Soldiers 2
GENRE: Action
DEVELOPER: Play365
PUBLISHER: Play365
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Action 2D +,
Tyler: Model 005,,,,,,(36 reviews),Reversed Interactive,Maximum Games,Mixed,,"TITLE: Tyler: Model 005
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Reversed Interactive
PUBLISHER: Maximum Games
RELEASE DATE: 20 Aug, 2018","20 Aug, 2018",Adventure Action Exploration Atmospheric +,
Paper Dungeons Crawler,,,,,,(31 reviews),Stephane Valverde,Agent Mega,Mixed,,"TITLE: Paper Dungeons Crawler
GENRE: Indie, RPG
DEVELOPER: Stephane Valverde
PUBLISHER: Agent Mega
RELEASE DATE: 17 Jul, 2018","17 Jul, 2018",RPG Indie Roguelike Dungeon Crawler 2D +,
Deserter Simulator,,,,,,(56 reviews),Pocket Queries,Zoo Corporation,Mixed,,"TITLE: Deserter Simulator
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: Pocket Queries
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 30 Jul, 2015","30 Jul, 2015",Action Indie Simulation Racing +,
The Rabbit Hole Remastered,"3,99€",,,,,(17 reviews),VRMonkey,VRMonkey,Mixed,,"TITLE: The Rabbit Hole Remastered
GENRE: Adventure, Indie, Strategy
DEVELOPER: VRMonkey
PUBLISHER: VRMonkey
RELEASE DATE: 26 May, 2017","26 May, 2017",Adventure Strategy Indie Early Access VR +,
Choice of the Petal Throne,Bundle info,,,,,(18 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: Choice of the Petal Throne
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 10 Apr, 2015","10 Apr, 2015",RPG Indie Text-Based Interactive Fiction +,
Harvest Seasons,,,,Free To Play,,(337 reviews),Samobee Games,Samobee Games,Mixed,,"TITLE: Harvest Seasons
GENRE: Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Samobee Games
PUBLISHER: Samobee Games
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Free to Play Simulation Strategy Casual Indie +,
Twisted Worlds,,,,Free To Play,,(125 reviews),Absolutist Ltd.,Absolutist Ltd.,Mixed,,"TITLE: Twisted Worlds
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Absolutist Ltd.
PUBLISHER: Absolutist Ltd.
RELEASE DATE: 22 Jun, 2016","22 Jun, 2016",Free to Play Casual Adventure Hidden Object +,
Rollercoaster Xperience,"2,99€",,,,,(14 reviews),Xperiencia Virtual,Xperiencia Virtual,Mixed,,"TITLE: Rollercoaster Xperience
GENRE: Adventure, Simulation
DEVELOPER: Xperiencia Virtual
PUBLISHER: Xperiencia Virtual
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Adventure Simulation VR +,
Ripple,,,,,,(21 reviews),Playrock Studios,Playrock Studios,Mostly Positive,,"TITLE: Ripple
GENRE: Casual, Indie
DEVELOPER: Playrock Studios
PUBLISHER: Playrock Studios
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Puzzle Minimalist Indie Logic 2D Casual +,
Epic battles within 5 seconds!,,,,Free to Play,,(331 reviews),YFC games,YFC games,Mixed,,"TITLE: Epic battles within 5 seconds!
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: YFC games
PUBLISHER: YFC games
RELEASE DATE: 8 Feb, 2016","8 Feb, 2016",Free to Play Action Strategy Casual Indie +,
A-Men,,,,,,(25 reviews),Bloober Team SA,Bloober Team SA,Mixed,,"TITLE: A-Men
GENRE: Action, Adventure, Indie
DEVELOPER: Bloober Team SA
PUBLISHER: Bloober Team SA
RELEASE DATE: 25 Jan, 2014","25 Jan, 2014",Indie Action Adventure Platformer Puzzle +,
Towers of Altrac - Epic Defense Battles,,,,,,(86 reviews),Jsmael Stieger,Cybertron Design Studios,Mixed,,"TITLE: Towers of Altrac - Epic Defense Battles
GENRE: Action, Indie, Strategy
DEVELOPER: Jsmael Stieger, Manuel Stieger, Andreas Stieger
PUBLISHER: Cybertron Design Studios
RELEASE DATE: 5 Jan, 2015","5 Jan, 2015",Indie Strategy Tower Defense Fantasy Action +,
Gunspell - Steam Edition,,,,,,(61 reviews),Ino-Co Plus,AKPublish pty ltd,Mixed,,"TITLE: Gunspell - Steam Edition
GENRE: Adventure, Indie, RPG
DEVELOPER: Ino-Co Plus
PUBLISHER: AKPublish pty ltd
RELEASE DATE: 7 Nov, 2014","7 Nov, 2014",Adventure RPG Match 3 Puzzle Indie 2D +,
Nightmare Boy,Bundle info,,,,,(25 reviews),The Vanir Project,BadLand Publishing,Mixed,,"TITLE: Nightmare Boy
GENRE: Action, Adventure, Indie
DEVELOPER: The Vanir Project
PUBLISHER: BadLand Publishing
RELEASE DATE: 25 Oct, 2017","25 Oct, 2017",Exploration Metroidvania Side Scroller Difficult +,
Kama Bullet Heritage,Bundle info,,,,,(62 reviews),Narko Games,Narko Games,Mixed,,"TITLE: Kama Bullet Heritage
GENRE: Action, Adventure, Indie
DEVELOPER: Narko Games
PUBLISHER: Narko Games
RELEASE DATE: 15 Jul, 2017","15 Jul, 2017",Action Adventure Indie Gore Violent +,
Sketch Tales,,,,,,(106 reviews),8D Studio,8D Studio,Mixed,,"TITLE: Sketch Tales
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: 8D Studio
PUBLISHER: 8D Studio
RELEASE DATE: 28 Sep, 2015","28 Sep, 2015",Early Access Adventure Sandbox Indie RPG +,
Three Digits,Package info,,,,,(58 reviews),Cleverweek,Cleverweek,Mixed,,"TITLE: Three Digits
GENRE: Casual, Indie
DEVELOPER: Cleverweek
PUBLISHER: Cleverweek
RELEASE DATE: 14 Aug, 2015","14 Aug, 2015",Indie Casual Puzzle Minimalist +,
Rock Zombie,,,,,,(28 reviews),Quaternion Studio,Abylight Studios,Mixed,,"TITLE: Rock Zombie
GENRE: Action, Adventure, Indie
DEVELOPER: Quaternion Studio
PUBLISHER: Abylight Studios
RELEASE DATE: 20 Nov, 2014","20 Nov, 2014",Action Adventure Indie Beat 'em up Arcade +,
Legionwood 2: Rise of the Eternal's Realm - Director's Cut,Bundle info,,,,,(20 reviews),Dark Gaia Studios,Degica,Mixed,,"TITLE: Legionwood 2: Rise of the Eternal's Realm - Director's Cut
GENRE: Casual, RPG
DEVELOPER: Dark Gaia Studios
PUBLISHER: Degica
FRANCHISE: Legionwood
RELEASE DATE: 28 Feb, 2014","28 Feb, 2014",RPG Casual RPGMaker Singleplayer +,
Lama Azavtani-救赎,"3,99€",,,,,(11 reviews),NuoMiGame游戏开发工作室,NuoMiGame游戏开发工作室,Mixed,,"TITLE: Lama Azavtani-救赎
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: NuoMiGame游戏开发工作室, 玖日六叔
PUBLISHER: NuoMiGame游戏开发工作室
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Adventure FPS Zombies Action RPG VR +,
Elium - Prison Escape,,,,,,(36 reviews),Lone Artisan Games,Lone Artisan Games,Mixed,,"TITLE: Elium - Prison Escape
GENRE: Action, Indie, RPG
DEVELOPER: Lone Artisan Games
PUBLISHER: Lone Artisan Games
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Swordplay Indie Violent Action Roguelike +,
Magic Heart,,,,,,(17 reviews),Red Cattus,Red Cattus,Mixed,,"TITLE: Magic Heart
GENRE: Casual, Indie
DEVELOPER: Red Cattus
PUBLISHER: Red Cattus
RELEASE DATE: 31 Mar, 2019","31 Mar, 2019",Indie Casual Sexual Content Nudity LGBTQ+ +,
Family Hidden Secret - Hidden Objects Puzzle Adventure,,,,Free To Play,,(49 reviews),BigBro Games,BigBro Games,Mixed,,"TITLE: Family Hidden Secret - Hidden Objects Puzzle Adventure
GENRE: Adventure, Free to Play
DEVELOPER: BigBro Games
PUBLISHER: BigBro Games
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Free to Play Adventure Hidden Object +,
Cowboy's Adventure,Bundle info,,,,,(23 reviews),Blender Games,Blender Games,Mixed,,"TITLE: Cowboy's Adventure
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
RELEASE DATE: 29 Jun, 2017","29 Jun, 2017",Indie Action Adventure Casual Difficult +,
Save Halloween: City of Witches,,,,,,(15 reviews),Quick Click Games,Calenture Remedy Ltd,Mixed,,"TITLE: Save Halloween: City of Witches
GENRE: Adventure, Casual
DEVELOPER: Quick Click Games
PUBLISHER: Calenture Remedy Ltd
RELEASE DATE: 20 Oct, 2015","20 Oct, 2015",Adventure Casual Match 3 +,
Alternativa,,,,,,(173 reviews),Centauri Production,Bohemia Interactive,Mixed,,"TITLE: Alternativa
GENRE: Adventure
DEVELOPER: Centauri Production
PUBLISHER: Bohemia Interactive
RELEASE DATE: 3 Nov, 2010","3 Nov, 2010",Adventure Point & Click Sci-fi Cyberpunk +,
