title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Polynesian Cultural Center VR Experience,,,,,,(13 reviews),"TrapDoor Creative, LLC.","TrapDoor Creative, LLC.",Mostly Positive,,"TITLE: The Polynesian Cultural Center VR Experience
GENRE: Free to Play
DEVELOPER: TrapDoor Creative, LLC.
PUBLISHER: TrapDoor Creative, LLC.
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Free to Play VR +,
Go Go Electric Samurai,,,,Free To Play,,(22 reviews),Hexagon Games,Hexagon Games,Mostly Positive,,"TITLE: Go Go Electric Samurai
GENRE: Action, Indie
DEVELOPER: Hexagon Games, NAMI TENTOU
PUBLISHER: Hexagon Games
RELEASE DATE: 14 Aug, 2017","14 Aug, 2017",Indie Action +,
Bang! Howdy,,,,Free To Play,,(100 reviews),Affliction Networks,Affliction Networks,Mostly Positive,,"TITLE: Bang! Howdy
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Affliction Networks
PUBLISHER: Affliction Networks
RELEASE DATE: 1 Jul, 2017","1 Jul, 2017",Free to Play Strategy Indie Western +,
ShotForge,,,,,,(73 reviews),Alix,Alix,Mostly Positive,,"TITLE: ShotForge
GENRE: Indie, Simulation
DEVELOPER: Alix
PUBLISHER: Alix
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Indie Simulation VR Free to Play +,
12 Hours to Die,,,,Free,,(138 reviews),Wesley Reitsma,Westeford,Mostly Positive,,"TITLE: 12 Hours to Die
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Wesley Reitsma
PUBLISHER: Westeford
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Visual Novel Adventure Detective Puzzle 2D +,
Rival Rampage,,,,Free to Play,,(39 reviews),Oddscure,Oddscure,Positive,,"TITLE: Rival Rampage
GENRE: Action, Indie
DEVELOPER: Oddscure, RadioDog
PUBLISHER: Oddscure
RELEASE DATE: 24 Mar, 2021
EARLY ACCESS RELEASE DATE: 7 Nov, 2017","24 Mar, 2021",Action Indie Multiplayer Pixel Graphics +,
Kirchhoff's Revenge,,,,Free,,(107 reviews),Gerd Kortemeyer et al.,Michigan State University,Mostly Positive,,"TITLE: Kirchhoff's Revenge
GENRE: Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Gerd Kortemeyer et al.
PUBLISHER: Michigan State University
RELEASE DATE: 4 Feb, 2018","4 Feb, 2018",Free to Play Simulation Casual Indie Strategy +,
Whack-a-Vote: Hammering the Polls,,,,,,(17 reviews),Subreality Studios LLC.,Exforsys Inc.,Mostly Positive,,"TITLE: Whack-a-Vote: Hammering the Polls
GENRE: Casual, Indie
DEVELOPER: Subreality Studios LLC.
PUBLISHER: Exforsys Inc.
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Indie Casual VR Memes +,
Deios II // DEIDIA,,,,,,(11 reviews),BARCHboi,BARCHboi,Mostly Positive,,"TITLE: Deios II // DEIDIA
GENRE: Adventure, Indie
DEVELOPER: BARCHboi
PUBLISHER: BARCHboi
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Adventure Indie Experimental Exploration +,
Mausoleum of the Medusa,,,,Free,,(78 reviews),New Hell Studios,New Hell Studios,Mostly Positive,,"TITLE: Mausoleum of the Medusa
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: New Hell Studios
PUBLISHER: New Hell Studios
RELEASE DATE: 27 Oct, 2016","27 Oct, 2016",Free to Play Adventure Action Indie +,
7D Game （VR for VIVE）,,,,,,(20 reviews),上海游七网络科技有限公司,上海游七网络科技有限公司,Mostly Positive,,"TITLE: 7D Game （VR for VIVE）
GENRE: Free to Play, Indie, Simulation
DEVELOPER: 上海游七网络科技有限公司
PUBLISHER: 上海游七网络科技有限公司
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Free to Play Indie Simulation VR +,
Robot City Stadium,,,,,,(12 reviews),Virtual Vengeance,Virtual Vengeance,Mostly Positive,,"TITLE: Robot City Stadium
GENRE: Action, Casual, Indie, Sports, Early Access
DEVELOPER: Virtual Vengeance
PUBLISHER: Virtual Vengeance
RELEASE DATE: 21 Dec, 2016","21 Dec, 2016",Action Indie Early Access Casual Sports +,
Please State Your Name : A VR Animated Film,,,,,,(59 reviews),Jak Wilmot,StudioDisrupt,Mostly Positive,,"TITLE: Please State Your Name : A VR Animated Film
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Jak Wilmot
PUBLISHER: StudioDisrupt
RELEASE DATE: 15 Oct, 2016","15 Oct, 2016",Adventure Free to Play Casual VR Story Rich +,
R.A.T.S. (Regulatory Astro-Topographical Stabilizer),,,,Free To Play,,(13 reviews),Mark Miller Studios,I.E.D. Studios,Mostly Positive,,"TITLE: R.A.T.S. (Regulatory Astro-Topographical Stabilizer)
GENRE: Action, Indie
DEVELOPER: Mark Miller Studios
PUBLISHER: I.E.D. Studios
RELEASE DATE: 15 Feb, 2017","15 Feb, 2017",Indie Action +,
Super Rocket Shootout,,,,,,(17 reviews),Oddly Shaped Pixels,Digital Tribe,Mostly Positive,,"TITLE: Super Rocket Shootout
GENRE: Action, Indie
DEVELOPER: Oddly Shaped Pixels
PUBLISHER: Digital Tribe
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Action Indie 4 Player Local Local Multiplayer +,
Jump To Die 2 - Bloody Soul,,,,Free To Play,,(42 reviews),WnMStudio,WnMStudio,Mostly Positive,,"TITLE: Jump To Die 2 - Bloody Soul
GENRE: Free to Play, Simulation
DEVELOPER: WnMStudio
PUBLISHER: WnMStudio
FRANCHISE: Jump To Die!!, 跳楼狂潮
RELEASE DATE: 8 Feb, 2020","8 Feb, 2020",Free to Play Simulation Gore Strategy Idler +,
The Rise of Captain Longbeard,,,,,,(21 reviews),Colopl NI,Colopl NI,Mostly Positive,,"TITLE: The Rise of Captain Longbeard
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Colopl NI
PUBLISHER: Colopl NI
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Action Adventure RPG Early Access VR +,
Arcane,,,,,,(9 reviews),Offpeak Games,Offpeak Games,9 user reviews,,"TITLE: Arcane
GENRE: Action
DEVELOPER: Offpeak Games
PUBLISHER: Offpeak Games
RELEASE DATE: 19 Dec, 2016","19 Dec, 2016",Action VR +,
Natari at the Bubble Planet,,,,Free To Play,,(58 reviews),Caliburn Studio,Caliburn Studio,Mostly Positive,,"TITLE: Natari at the Bubble Planet
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Caliburn Studio
PUBLISHER: Caliburn Studio
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Free to Play Adventure Indie RPG +,
Fireworks Desert Blast,,,,,,(27 reviews),Karman Interactive,Karman Interactive,Mostly Positive,,"TITLE: Fireworks Desert Blast
GENRE: Simulation
DEVELOPER: Karman Interactive
PUBLISHER: Karman Interactive
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",Simulation VR +,
Therais Book,,,,,,(59 reviews),Winterframe,Winterframe,Mixed,,"TITLE: Therais Book
GENRE: Adventure, Massively Multiplayer, RPG, Early Access
DEVELOPER: Winterframe
PUBLISHER: Winterframe
RELEASE DATE: Mar 2021
EARLY ACCESS RELEASE DATE: 26 Mar, 2021",Mar 2021,Early Access Adventure RPG MMORPG 3D +,5
Nock: Hidden Arrow,"9,99€",,,,,(25 reviews),CodeBison Games,CodeBison Games,Mostly Positive,,"TITLE: Nock: Hidden Arrow
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: CodeBison Games
PUBLISHER: CodeBison Games
RELEASE DATE: 29 Nov, 2016","29 Nov, 2016",VR Action Adventure Indie Stealth RPG +,
Telophase,,,,,,(61 reviews),"Telophase Studios, LLC","Telophase Studios, LLC",Very Positive,,"TITLE: Telophase
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Telophase Studios, LLC
PUBLISHER: Telophase Studios, LLC
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Free to Play Action Indie Casual +,
Heroes Must Die,,,,Free,,(48 reviews),Heroic Games,Heroic Games,Mostly Positive,,"TITLE: Heroes Must Die
GENRE: RPG
DEVELOPER: Heroic Games
PUBLISHER: Heroic Games
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",RPG Comedy Story Rich Tactical RPG Retro +,
HeapVR,,,,,,(11 reviews),Richard Fox - Development,Propeller Labs,Mostly Positive,,"TITLE: HeapVR
GENRE: Casual, Free to Play, Strategy
DEVELOPER: Richard Fox - Development, John Gibbons - Development, Jonathan Haggard - Design, Joe Cantasano - Sound/Audio
PUBLISHER: Propeller Labs
RELEASE DATE: 27 Feb, 2017","27 Feb, 2017",Free to Play Casual Strategy VR +,
In the Darkness of the Sea,,,,Free,,(71 reviews),Olivier Leclair,Olivier Leclair,Mostly Positive,,"TITLE: In the Darkness of the Sea
GENRE: Adventure, Indie
DEVELOPER: Olivier Leclair
PUBLISHER: Olivier Leclair
RELEASE DATE: 1 Feb, 2017","1 Feb, 2017",Indie Adventure 2D Atmospheric Dark +,
Boofle's Home,,,,,,(21 reviews),Eden Agency,Eden Agency,Mostly Positive,,"TITLE: Boofle's Home
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Eden Agency
PUBLISHER: Eden Agency
RELEASE DATE: 21 Feb, 2017","21 Feb, 2017",Free to Play Casual Simulation VR +,
Clark | HOOVA VR,,,,,,(18 reviews),The Mill,The Mill,Mostly Positive,,"TITLE: Clark | HOOVA VR
GENRE: Casual, Free to Play
DEVELOPER: The Mill
PUBLISHER: The Mill
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Free to Play Casual VR Horror +,
Embers of Mirrim,"12,49€",,,,,(18 reviews),Creative Bytes Studios,Creative Bytes Studios,Mostly Positive,,"TITLE: Embers of Mirrim
GENRE: Adventure, Indie
DEVELOPER: Creative Bytes Studios
PUBLISHER: Creative Bytes Studios
RELEASE DATE: 23 May, 2017","23 May, 2017",Precision Platformer Puzzle Platformer Platformer +,
EmbodyMe Beta,,,,,,(20 reviews),EmbodyMe Inc.,EmbodyMe Inc.,Mostly Positive,,"TITLE: EmbodyMe Beta
GENRE: Casual, Free to Play, Massively Multiplayer, Early Access
DEVELOPER: EmbodyMe Inc.
PUBLISHER: EmbodyMe Inc.
RELEASE DATE: 22 Mar, 2017","22 Mar, 2017",Free to Play Early Access Casual VR +,
Fantasy General II: Prologue,,,,Free,,(68 reviews),Owned by Gravity,Slitherine Ltd.,Mostly Positive,,"TITLE: Fantasy General II: Prologue
GENRE: Free to Play, Strategy
DEVELOPER: Owned by Gravity
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",Strategy Singleplayer RPG Turn-Based Strategy +,
Evil Mansion,,,,,,(133 reviews),Ceeeb Studio,Ceeeb Studio,Mostly Positive,,"TITLE: Evil Mansion
GENRE: RPG, Strategy, Early Access
DEVELOPER: Ceeeb Studio
PUBLISHER: Ceeeb Studio
RELEASE DATE: 23 Mar, 2021
EARLY ACCESS RELEASE DATE: 27 Mar, 2021","23 Mar, 2021",Strategy PvP RPG Party-Based RPG 3D +,5
The Uncertain: VR Experience,,,,,,(34 reviews),ComonGames,ComonGames,Mostly Positive,,"TITLE: The Uncertain: VR Experience
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: ComonGames
PUBLISHER: ComonGames
RELEASE DATE: 25 Apr, 2017","25 Apr, 2017",Free to Play Casual Indie Early Access VR +,
Microsoft Allegiance,,,,Free,,(145 reviews),Microsoft Game Studios,ZapHop Games,Mostly Positive,,"TITLE: Microsoft Allegiance
GENRE: Action, Free to Play, Simulation, Strategy
DEVELOPER: Microsoft Game Studios
PUBLISHER: ZapHop Games
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Free to Play Strategy Simulation Action +,
MonsterxMan: Inheritence To Lust,,,,Free,,(71 reviews),Hexadecimalstudios,Hexadecimalstudios,Mostly Positive,,"TITLE: MonsterxMan: Inheritence To Lust
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Hexadecimalstudios
PUBLISHER: Hexadecimalstudios
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Sexual Content Free to Play Nudity RPG +,
Go For A Walk,,,,,,(17 reviews),the color addiction,the color addiction,Mostly Positive,,"TITLE: Go For A Walk
GENRE: Casual, Free to Play, Indie
DEVELOPER: the color addiction
PUBLISHER: the color addiction
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Casual Indie Free to Play Relaxing Music +,
Gun Blaze,,,,,,(17 reviews),Cybertime System,Cybertime System,Mostly Positive,,"TITLE: Gun Blaze
GENRE: Action, Indie, Early Access
DEVELOPER: Cybertime System
PUBLISHER: Cybertime System
RELEASE DATE: 15 Oct, 2019
EARLY ACCESS RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Action Early Access Indie +,
Beyond the Wizard,,,,Free,,(12 reviews),EJB Studio,Team ShockdriveR,Mostly Positive,,"TITLE: Beyond the Wizard
GENRE: Action, Indie
DEVELOPER: EJB Studio, Team ShockdriveR
PUBLISHER: Team ShockdriveR
FRANCHISE: EJB Studio
RELEASE DATE: 22 Jun, 2019","22 Jun, 2019",Action Indie +,
Zenith Hunter,,,,Free,,(13 reviews),Michael Seaholm,Michael Seaholm,Mixed,,"TITLE: Zenith Hunter
GENRE: Action, Free to Play, Indie
DEVELOPER: Michael Seaholm
PUBLISHER: Michael Seaholm
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",Free to Play Indie Action +,
Pushing Through...,,,,Free To Play,,(24 reviews),Hunters Game Dev,Hunters Game Dev,Mostly Positive,,"TITLE: Pushing Through...
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Hunters Game Dev
PUBLISHER: Hunters Game Dev
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Free to Play Indie Adventure +,
Puppy Chef Academy,,,,,,(27 reviews),"CTN Design, LLC","CTN Design, LLC",Mostly Positive,,"TITLE: Puppy Chef Academy
GENRE: Casual, Indie, Simulation
DEVELOPER: CTN Design, LLC
PUBLISHER: CTN Design, LLC
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Casual Simulation Indie VR Atmospheric +,
Dragons and Titans,,,,Free to Play,,"(3,401 reviews)",Wyrmbyte,Versus Evil,Mostly Positive,,"TITLE: Dragons and Titans
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Wyrmbyte
PUBLISHER: Versus Evil
RELEASE DATE: 12 Mar, 2014","12 Mar, 2014",Free to Play Dragons MOBA Multiplayer PvP +,
Legena: Union Tides,,,,Free to Play,,(18 reviews),Grandpa Pixel,Grandpa Pixel,Mostly Positive,,"TITLE: Legena: Union Tides
GENRE: Indie, RPG
DEVELOPER: Grandpa Pixel
PUBLISHER: Grandpa Pixel
RELEASE DATE: 8 Oct, 2015","8 Oct, 2015",Indie RPG Pixel Graphics Retro 2D +,
SpaBerry VR Experience,,,,,,(10 reviews),VisionWerx Inc,VisionWerx Inc,Mostly Positive,,"TITLE: SpaBerry VR Experience
DEVELOPER: VisionWerx Inc
PUBLISHER: VisionWerx Inc
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Utilities VR Voice Control First-Person Casual +,
Adventure Slime,,,,Free,,(20 reviews),Candied Arsenic,DigiPen Institute of Technology,Positive,,"TITLE: Adventure Slime
GENRE: Adventure
DEVELOPER: Candied Arsenic
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 19 Aug, 2019","19 Aug, 2019",Adventure Platformer +,
Poly Quest,,,,,,(25 reviews),ArcadiaXR,ArcadiaXR,Mixed,,"TITLE: Poly Quest
GENRE: Action, Adventure, Casual, Free to Play, RPG
DEVELOPER: ArcadiaXR
PUBLISHER: ArcadiaXR
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Free to Play Action Adventure Casual RPG +,
Northern Lights,,,,,,(13 reviews),King Deluxe,King Deluxe,Mostly Positive,,"TITLE: Northern Lights
GENRE: Free to Play, Indie
DEVELOPER: King Deluxe
PUBLISHER: King Deluxe
RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Indie Free to Play VR Music 360 Video +,
Artificial Iridescence,,,,Free,,(47 reviews),Darius Immanuel D. Guerrero,"AppSir, Inc.",Mostly Positive,,"TITLE: Artificial Iridescence
GENRE: Free to Play, Indie, RPG, Simulation
DEVELOPER: Darius Immanuel D. Guerrero, K.S. Sim
PUBLISHER: AppSir, Inc.
FRANCHISE: AppSir Games
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Free to Play Indie Simulation RPG Violent +,
Wishmere,Bundle info,,,,,(20 reviews),Crayder Studios,Crayder Studios,Mostly Positive,,"TITLE: Wishmere
GENRE: Action, Indie
DEVELOPER: Crayder Studios
PUBLISHER: Crayder Studios
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Action Indie 4 Player Local Local Co-Op 2D +,
Legend of Miro,,,,,,(12 reviews),VisualPath,VisualPath,Mostly Positive,,"TITLE: Legend of Miro
GENRE: Adventure, Indie, RPG
DEVELOPER: VisualPath, IndieVision Studio
PUBLISHER: VisualPath
RELEASE DATE: 22 Aug, 2016","22 Aug, 2016",Adventure Indie RPG Puzzle Story Rich +,
MSI Electric City,,,,,,(124 reviews),Metanaut,MSI,Mostly Positive,,"TITLE: MSI Electric City
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Metanaut
PUBLISHER: MSI
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Free to Play Simulation Casual Adventure VR +,
Clark | HOOVA VR,,,,,,(18 reviews),The Mill,The Mill,Mostly Positive,,"TITLE: Clark | HOOVA VR
GENRE: Casual, Free to Play
DEVELOPER: The Mill
PUBLISHER: The Mill
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Free to Play Casual VR Horror +,
Ellen,,,,,,(17 reviews),Red Mount Media,Red Mount Media,Mostly Positive,,"TITLE: Ellen
GENRE: Adventure, Casual, Indie
DEVELOPER: Red Mount Media, Antarsoft
PUBLISHER: Red Mount Media
RELEASE DATE: 15 Feb, 2019","15 Feb, 2019",Adventure Indie Casual Gore Violent 2D +,
Porcuball,,,,Free,,(17 reviews),Half Baked Data,Half Baked Data,Mostly Positive,,"TITLE: Porcuball
GENRE: Adventure, Casual, Indie
DEVELOPER: Half Baked Data
PUBLISHER: Half Baked Data
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Casual Indie Adventure Free to Play Cute +,
Tom's Mansion,,,,Free,,(13 reviews),RayKingArts,RayKingArts,Mostly Positive,,"TITLE: Tom's Mansion
GENRE: Action, Simulation
DEVELOPER: RayKingArts
PUBLISHER: RayKingArts
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Action Simulation +,
Bridge Trek,,,,,,(20 reviews),Another Planet,Another Planet,Mostly Positive,,"TITLE: Bridge Trek
GENRE: Indie, Simulation
DEVELOPER: Another Planet
PUBLISHER: Another Planet
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Simulation Indie VR +,
Embers of Mirrim,"12,49€",,,,,(18 reviews),Creative Bytes Studios,Creative Bytes Studios,Mostly Positive,,"TITLE: Embers of Mirrim
GENRE: Adventure, Indie
DEVELOPER: Creative Bytes Studios
PUBLISHER: Creative Bytes Studios
RELEASE DATE: 23 May, 2017","23 May, 2017",Precision Platformer Puzzle Platformer Platformer +,
EmbodyMe Beta,,,,,,(20 reviews),EmbodyMe Inc.,EmbodyMe Inc.,Mostly Positive,,"TITLE: EmbodyMe Beta
GENRE: Casual, Free to Play, Massively Multiplayer, Early Access
DEVELOPER: EmbodyMe Inc.
PUBLISHER: EmbodyMe Inc.
RELEASE DATE: 22 Mar, 2017","22 Mar, 2017",Free to Play Early Access Casual VR +,
VRIQ,,,,,,(29 reviews),3DIQ,3DIQ,Mostly Positive,,"TITLE: VRIQ
GENRE: Free to Play, Simulation
DEVELOPER: 3DIQ
PUBLISHER: 3DIQ
RELEASE DATE: 3 May, 2017","3 May, 2017",Free to Play Simulation VR +,
Bitcoin VR,,,,,,(10 reviews),Indiesquare,Indiesquare,Mostly Positive,,"TITLE: Bitcoin VR
GENRE: Simulation
DEVELOPER: Indiesquare, Mandelduck
PUBLISHER: Indiesquare
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Simulation VR +,
Boofle's Home,,,,,,(21 reviews),Eden Agency,Eden Agency,Mostly Positive,,"TITLE: Boofle's Home
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Eden Agency
PUBLISHER: Eden Agency
RELEASE DATE: 21 Feb, 2017","21 Feb, 2017",Free to Play Casual Simulation VR +,
Liminal,,,,,,(43 reviews),Suspicious Box,Suspicious Box,Mixed,,"TITLE: Liminal
GENRE: Adventure, Indie, Early Access
DEVELOPER: Suspicious Box
PUBLISHER: Suspicious Box
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",Puzzle Adventure Early Access Indie +,
Brisk Square,,,,,,(50 reviews),Outerlynx,Outerlynx,Mostly Positive,,"TITLE: Brisk Square
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Outerlynx
PUBLISHER: Outerlynx
RELEASE DATE: 4 Jun, 2021
EARLY ACCESS RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Action Adventure Early Access Indie VR +,
Ayo: A Rain Tale,,,,,,(24 reviews),Inkline Ltd.,Inkline Ltd.,Mostly Positive,,"TITLE: Ayo: A Rain Tale
GENRE: Adventure, Casual, Indie
DEVELOPER: Inkline Ltd.
PUBLISHER: Inkline Ltd.
RELEASE DATE: 9 Nov, 2017","9 Nov, 2017",Indie Casual Adventure Platformer +,
Text Wormhole,,,,,,(21 reviews),Elknight,Elknight,Mostly Positive,,"TITLE: Text Wormhole
GENRE: Action, Casual, Indie
DEVELOPER: Elknight
PUBLISHER: Elknight
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Action Indie Casual Shoot 'Em Up Bullet Hell +,
Lumberjack VR,,,,,,(14 reviews),Erik Brunnström,Erik Brunström,Mostly Positive,,"TITLE: Lumberjack VR
GENRE: Action, Indie
DEVELOPER: Erik Brunnström
PUBLISHER: Erik Brunström
RELEASE DATE: 13 Oct, 2017","13 Oct, 2017",Action Indie VR +,
Azure Sky Project,,,,Free to Play,,(20 reviews),Burgee Games,Burgee Games,Mostly Positive,,"TITLE: Azure Sky Project
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Burgee Games
PUBLISHER: Burgee Games
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Indie Action Strategy Simulation Military +,
Bullseye,,,,Free to Play,,(39 reviews),Ravinia,Ravinia,Mostly Positive,,"TITLE: Bullseye
GENRE: Action, Casual, Indie
DEVELOPER: Ravinia
PUBLISHER: Ravinia
RELEASE DATE: 17 May, 2018","17 May, 2018",Casual Action Indie +,
Purgation,,,,,,(14 reviews),Arttu Tuovinen,Michael Callaghan,Mostly Positive,,"TITLE: Purgation
GENRE: Indie
DEVELOPER: Arttu Tuovinen, Paul Georgeon, Corentin Jezequel, Eddine Omar, Alexandre Petrault, Johan Rendy
PUBLISHER: Michael Callaghan
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Indie Gore Violent VR +,
Virtual Foosball,,,,Free to Play,,(28 reviews),Shrimmeling Studio,Shrimmeling Studio,Mostly Positive,,"TITLE: Virtual Foosball
GENRE: Action, Casual, Free to Play, Indie, Simulation, Sports
DEVELOPER: Shrimmeling Studio
PUBLISHER: Shrimmeling Studio
RELEASE DATE: 7 May, 2019","7 May, 2019",Action Indie Casual Simulation Sports +,
Cross Country Skiing VR,,,,,,(16 reviews),Levrage,Levrage,Mostly Positive,,"TITLE: Cross Country Skiing VR
GENRE: Racing, Sports
DEVELOPER: Levrage
PUBLISHER: Levrage
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Racing Sports VR +,
Dino Scourge,,,,,,(19 reviews),Scourgey Works,Scourgey Works,Mostly Positive,,"TITLE: Dino Scourge
GENRE: Action, Adventure, Free to Play, RPG, Early Access
DEVELOPER: Scourgey Works
PUBLISHER: Scourgey Works
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Action Free to Play Early Access RPG +,
Lathe Safety Simulator,,,,,,(24 reviews),Arli Tuominen,Michael Callaghan,Mostly Positive,,"TITLE: Lathe Safety Simulator
GENRE: Indie, Simulation
DEVELOPER: Arli Tuominen, Amelie Berthome, Joël Cancela Vaz, Kallan Dautriche, Malo Hilliard, Corentin Lheriaud, Bastien Ollivo, Arthur Pernot, Maxime Pointet, Fabien Quibreteau, Arttu Tuovinen, Augusto Gómez Eguíluz, Niall McShane, Michael Callaghan, Alan Bourhis
PUBLISHER: Michael Callaghan
RELEASE DATE: 6 Jun, 2017","6 Jun, 2017",Simulation Indie VR +,
