title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Abduction Action! Plus,,,,,,(14 reviews),Fun Infused Games,Fun Infused Games,Mixed,,"TITLE: Abduction Action! Plus
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Fun Infused Games
PUBLISHER: Fun Infused Games
RELEASE DATE: 1 Sep, 2015","1 Sep, 2015",Action Indie Casual Simulation Aliens 2D +,
Super Death Arena,,,,,,(83 reviews),Rigid-Soft,Rigid-Soft,Very Negative,,"TITLE: Super Death Arena
GENRE: Action, Indie
DEVELOPER: Rigid-Soft
PUBLISHER: Rigid-Soft
RELEASE DATE: 11 Jan, 2017","11 Jan, 2017",Indie Gore Violent Action +,
Oracle: Threads of Fate,,,,Free,,(18 reviews),Oracle Gaming Orlando LLC,Oracle Gaming Orlando LLC,Mixed,,"TITLE: Oracle: Threads of Fate
GENRE: Free to Play, RPG, Strategy
DEVELOPER: Oracle Gaming Orlando LLC
PUBLISHER: Oracle Gaming Orlando LLC
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Free to Play RPG Strategy +,
U-BOOT The Board Game,,,,Free,,(51 reviews),Iron Wolf Studio S.A.,Iron Wolf Studio S.A.,Mixed,,"TITLE: U-BOOT The Board Game
GENRE: Simulation
DEVELOPER: Iron Wolf Studio S.A.
PUBLISHER: Iron Wolf Studio S.A., Phalanx (board game component)
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Simulation Tabletop Board Game +,
"Ortus Arena, strategy board game online, FOR FREE",,,,Free,,(37 reviews),Firebrush Studios,Plug In Digital,Mixed,,"TITLE: Ortus Arena, strategy board game online, FOR FREE
GENRE: Casual, Indie, Strategy
DEVELOPER: Firebrush Studios
PUBLISHER: Plug In Digital
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Board Game Strategy Indie Casual Tabletop +,
Lucidscape,,,,Free,,(28 reviews),Feenx Games,Feenx Games,Mixed,,"TITLE: Lucidscape
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Feenx Games, Stellar Seas Studio
PUBLISHER: Feenx Games
RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",Action Adventure Exploration 2D Platformer +,
Close Order,,,,,,(12 reviews),Raconteur Games,Raconteur Games,Mixed,,"TITLE: Close Order
GENRE: Action, Indie
DEVELOPER: Raconteur Games
PUBLISHER: Raconteur Games
RELEASE DATE: 21 Jan, 2016","21 Jan, 2016",Action Indie Shoot 'Em Up Bullet Hell +,
Pararea--Social VR for Everyone (Beta),,,,,,(34 reviews),Metaverse,Metaverse,Mixed,,"TITLE: Pararea--Social VR for Everyone (Beta)
GENRE: Casual, Free to Play, Massively Multiplayer, RPG, Sports, Early Access
DEVELOPER: Metaverse
PUBLISHER: Metaverse
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Free to Play Casual VR Massively Multiplayer +,
Pulut Adventure,,,,,,(15 reviews),yayapipi,Yayapipi Studio,Mixed,,"TITLE: Pulut Adventure
GENRE: Action, Adventure, Indie
DEVELOPER: yayapipi
PUBLISHER: Yayapipi Studio
RELEASE DATE: 9 Jul, 2015","9 Jul, 2015",Action Adventure Indie Platformer +,
Lamia Must Die,,,,Free to Play,,(192 reviews),Tuomo Laine,Tuomo Laine,Mixed,,"TITLE: Lamia Must Die
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Tuomo Laine
PUBLISHER: Tuomo Laine
RELEASE DATE: 17 Feb, 2014","17 Feb, 2014",Real Time Tactics Perma Death PvE JRPG +,
One Tower,,,,,,(94 reviews),SkyReacher Entertainment,SkyReacher Entertainment,Mixed,,"TITLE: One Tower
GENRE: Free to Play, Strategy, Early Access
DEVELOPER: SkyReacher Entertainment
PUBLISHER: SkyReacher Entertainment
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Early Access Free to Play Strategy MOBA +,
Infection: Humanity's Last Gasp,,,,,,(16 reviews),Criss Cross Games,HexWar Games,Mixed,,"TITLE: Infection: Humanity's Last Gasp
GENRE: Casual, Strategy
DEVELOPER: Criss Cross Games
PUBLISHER: HexWar Games
RELEASE DATE: 26 May, 2016","26 May, 2016",Strategy Casual Board Game +,
Steel Ocean,,,,Free to Play,,"(4,495 reviews)",ICE Entertainment,Changyou.com Limited,Mixed,,"TITLE: Steel Ocean
GENRE: Free to Play, Massively Multiplayer, Simulation
DEVELOPER: ICE Entertainment
PUBLISHER: Changyou.com Limited
RELEASE DATE: 12 Nov, 2015","12 Nov, 2015",Free to Play Naval Combat Naval World War II +,
Acolyte: Prologue,,,,Free To Play,,(53 reviews),Superstring,Superstring,Mixed,,"TITLE: Acolyte: Prologue
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Superstring
PUBLISHER: Superstring
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Adventure Experimental Interactive Fiction 2.5D +,
Beyond Flesh and Blood,,,,,,(17 reviews),Pixelbomb Games,Pixelbomb Games,Mixed,,"TITLE: Beyond Flesh and Blood
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Pixelbomb Games
PUBLISHER: Pixelbomb Games
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Action Adventure Simulation Early Access +,
War Builder League,,,,,,(158 reviews),The Cyber Prophet,The Cyber Prophet,Mixed,,"TITLE: War Builder League
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: The Cyber Prophet
PUBLISHER: The Cyber Prophet
RELEASE DATE: 19 Jun, 2019
EARLY ACCESS RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Free to Play Action Indie Early Access PvP +,
The Legend of Tango,,,,Play Game,,(22 reviews),Spilt Milk Studios Ltd,Spilt Milk Studios Ltd,Mixed,,"TITLE: The Legend of Tango
GENRE: Adventure, Indie, RPG
DEVELOPER: Spilt Milk Studios Ltd
PUBLISHER: Spilt Milk Studios Ltd
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",RPG Indie Adventure RPGMaker Funny +,
Suncore Chronicles: The Tower,,,,Free To Play,,(31 reviews),Inner World Games,Inner World Games,Mixed,,"TITLE: Suncore Chronicles: The Tower
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Inner World Games
PUBLISHER: Inner World Games
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",RPG Action Adventure Indie +,
Star Rangers VR - Free Demo,,,,,,(24 reviews),Project Whitecard Studios Inc.,Awestruck Games,Mixed,,"TITLE: Star Rangers VR - Free Demo
GENRE: Free to Play, Simulation
DEVELOPER: Project Whitecard Studios Inc.
PUBLISHER: Awestruck Games, EvolVR Games Ltd.
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Simulation Free to Play VR +,
Sky Tower,"4,99€",,,,,(10 reviews),Animootor,Animootor,Mixed,,"TITLE: Sky Tower
GENRE: Casual, Indie, Simulation
DEVELOPER: Animootor
PUBLISHER: Animootor
RELEASE DATE: 25 Apr, 2016","25 Apr, 2016",Indie Casual Simulation VR +,
Piñata,,,,,,(40 reviews),Nexus Interactive Arts,Nexus Interactive Arts,Mixed,,"TITLE: Piñata
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Nexus Interactive Arts
PUBLISHER: Nexus Interactive Arts
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Free to Play Indie Casual Simulation VR +,
九劫曲：诅咒之地 NINE TRIALS,,,,,Mixed,"(3,262 reviews)",爱玩工作室,爱玩工作室,Very Negative,(11 reviews),"TITLE: 九劫曲：诅咒之地 NINE TRIALS
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG, Early Access
DEVELOPER: 爱玩工作室
PUBLISHER: 爱玩工作室
FRANCHISE: 九劫曲 NINE TRIALS
RELEASE DATE: 28 Jun, 2019
EARLY ACCESS RELEASE DATE: 27 Jun, 2019","28 Jun, 2019",Action Massively Multiplayer Free to Play RPG +,
Troubles Land,,,,,,(13 reviews),ENKSoft,ENKSoft,Mixed,,"TITLE: Troubles Land
GENRE: Action, Adventure, Indie
DEVELOPER: ENKSoft
PUBLISHER: ENKSoft
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",Action Adventure Indie Platformer +,
Run Run And Die,,,,,,(10 reviews),Pixel Bones Studio,,Mixed,,"TITLE: Run Run And Die
GENRE: Casual, Indie
DEVELOPER: Pixel Bones Studio
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",Indie Casual +,
Tomorrow,,,,,,(28 reviews),Future Lighthouse,Future Lighthouse,Mixed,,"TITLE: Tomorrow
GENRE: Adventure
DEVELOPER: Future Lighthouse
PUBLISHER: Future Lighthouse
RELEASE DATE: 8 Feb, 2017","8 Feb, 2017",Adventure VR +,
Murnatan,,,,,,(111 reviews),AAAGAMES,AAAGAMES,Mixed,,"TITLE: Murnatan
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: AAAGAMES
PUBLISHER: AAAGAMES
RELEASE DATE: 24 Mar, 2018","24 Mar, 2018",Free to Play Action Indie Early Access FPS +,
War of Conquest,,,,,,(23 reviews),IronZog,IronZog,Mixed,,"TITLE: War of Conquest
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: IronZog
PUBLISHER: IronZog
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Free to Play Massively Multiplayer Indie +,
云巅,,,,,,(21 reviews),云巅,云巅,Mixed,,"TITLE: 云巅
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: 云巅, 云巅
PUBLISHER: 云巅, 云巅
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Free to Play Action Massively Multiplayer RPG +,
Dragon VR,,,,,,(63 reviews),Anvio,Anvio,Mostly Positive,,"TITLE: Dragon VR
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Anvio
PUBLISHER: Anvio
RELEASE DATE: 1 May, 2021","1 May, 2021",Casual VR Action Dragons Puzzle Arcade +,
Headspun,,,,,,(18 reviews),Superstring,Wales Interactive,Mixed,,"TITLE: Headspun
GENRE: Adventure, Indie
DEVELOPER: Superstring
PUBLISHER: Wales Interactive
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Adventure Indie FMV Point & Click Mystery +,
Exorcism: Case Zero,,,,,,(21 reviews),Paul C. K. W,Paul C. K. W,Mixed,,"TITLE: Exorcism: Case Zero
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Paul C. K. W
PUBLISHER: Paul C. K. W
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Indie Action Adventure RPG Simulation +,
Fimbul,,,,,,(22 reviews),Zaxis,Wild River Games,Mixed,,"TITLE: Fimbul
GENRE: Action, Adventure, Indie
DEVELOPER: Zaxis
PUBLISHER: Wild River Games
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Action Indie Adventure +,
COMPLEX a VR Puzzle Game,,,,,,(16 reviews),Rock AK Games,Rock AK Games (AK),Mixed,,"TITLE: COMPLEX a VR Puzzle Game
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Rock AK Games, Adem Kaya Rockyade
PUBLISHER: Rock AK Games (AK)
RELEASE DATE: 8 Jan, 2018","8 Jan, 2018",Strategy Indie Casual Simulation VR +,
Freakshow:Anniversary,,,,Free To Play,,(35 reviews),KevinTheWolfy,KevinTheWolfy,Mixed,,"TITLE: Freakshow:Anniversary
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: KevinTheWolfy
PUBLISHER: KevinTheWolfy
RELEASE DATE: 15 Aug, 2020","15 Aug, 2020",Free to Play Indie Casual Adventure Dark +,
Minaurs,,,,,,(16 reviews),IIIDA Interactive,IIIDA Interactive,Mixed,,"TITLE: Minaurs
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: IIIDA Interactive
PUBLISHER: IIIDA Interactive
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Adventure Strategy Indie Action RPG 2D +,
Fantasy Defense,,,,Free to Play,,(27 reviews),UA Games,UA Games Entertainment,Mixed,,"TITLE: Fantasy Defense
GENRE: Indie, Strategy
DEVELOPER: UA Games
PUBLISHER: UA Games Entertainment
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Strategy Indie Tower Defense Fantasy 3D +,
PearsAndGrayWitch,,,,,,(11 reviews),YAOYICHEN,YAOYICHEN,Mixed,,"TITLE: PearsAndGrayWitch
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: YAOYICHEN
PUBLISHER: YAOYICHEN
RELEASE DATE: 1 Jan, 2018","1 Jan, 2018",Action Casual Indie Adventure RPG +,
Atoms,,,,,,(12 reviews),视趣互动,视趣互动,Mixed,,"TITLE: Atoms
GENRE: Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Strategy
DEVELOPER: 视趣互动
PUBLISHER: 视趣互动
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Casual Action Simulation Adventure Strategy +,
TRANSCEND,,,,,,(27 reviews),Ynor,Ynor,Mixed,,"TITLE: TRANSCEND
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Ynor
PUBLISHER: Ynor
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Action Adventure RPG Indie Casual 2D +,
Floresia I : Intemporel,,,,Free to Play,,(27 reviews),M-Slam,M-Slam,Mixed,,"TITLE: Floresia I : Intemporel
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: M-Slam
PUBLISHER: M-Slam
RELEASE DATE: 24 Jan, 2018","24 Jan, 2018",Action Adventure RPG Indie +,
"Till the dawn, waiting",,,,,,(21 reviews),underDOGS Gaming Private Limited,underDOGS Gaming Private Limited,Mixed,,"TITLE: Till the dawn, waiting
GENRE: Casual, Indie, Simulation
DEVELOPER: underDOGS Gaming Private Limited
PUBLISHER: underDOGS Gaming Private Limited
RELEASE DATE: 12 Jan, 2018","12 Jan, 2018",Indie Casual Simulation +,
PRE:ONE,,,,,,(12 reviews),PDDS,PDDS ENT,Mixed,,"TITLE: PRE:ONE
GENRE: Action, Adventure, Indie
DEVELOPER: PDDS
PUBLISHER: PDDS ENT
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Action Adventure Indie +,
JUMPER : SPEEDRUN,,,,Free to Play,,(21 reviews),,,Mostly Negative,,"TITLE: JUMPER : SPEEDRUN
GENRE: Indie, Racing
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Indie Racing Platformer Puzzle Difficult +,
Call Me Skyfish,,,,Free,,(11 reviews),Gerald David Becker,Gerald David Becker,Mixed,,"TITLE: Call Me Skyfish
GENRE: Action
DEVELOPER: Gerald David Becker
PUBLISHER: Gerald David Becker
RELEASE DATE: 11 Jun, 2011","11 Jun, 2011",Action +,
Survival Tycoon,Bundle info,,,,,(12 reviews),,,Mixed,,"TITLE: Survival Tycoon
GENRE: Casual, Indie, Simulation, Strategy
PUBLISHER: Displacement Studios
RELEASE DATE: 15 Jul, 2017","15 Jul, 2017",Strategy Indie Casual Simulation Survival +,
Wordabeasts,,,,Free to Play,,(10 reviews),Logiraffe,Logiraffe,Mixed,,"TITLE: Wordabeasts
GENRE: Casual, Indie
DEVELOPER: Logiraffe
PUBLISHER: Logiraffe
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Party Game Word Game Party Multiplayer +,5
Pixelum,,,,,,(40 reviews),ZXC Games,ZXC Games,Mixed,,"TITLE: Pixelum
GENRE: Action, Adventure, Free to Play, Indie, RPG, Simulation, Early Access
DEVELOPER: ZXC Games
PUBLISHER: ZXC Games
RELEASE DATE: 1 Oct, 2020
EARLY ACCESS RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",RPG Simulation Indie Adventure Action +,
Lords of War,,,,Free to Play,,(44 reviews),WeMakeApp Studio,WeMakeApp Studio,Mixed,,"TITLE: Lords of War
GENRE: Action, Indie, Strategy
DEVELOPER: WeMakeApp Studio
PUBLISHER: WeMakeApp Studio
RELEASE DATE: 1 May, 2018","1 May, 2018",Action Strategy Indie Card Game +,
Legends Of Iona RPG (2007),,,,Free to Play,,(19 reviews),Studio Desgraff,Studio Desgraff,Mixed,,"TITLE: Legends Of Iona RPG (2007)
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Strategy
DEVELOPER: Studio Desgraff
PUBLISHER: Studio Desgraff
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Dungeon Crawler Casual RPG Strategy Indie +,
Dead Moon - Revenge on Phobos -,"7,39€",,,,,(13 reviews),Mercury Aerospace Industries,Mercury Aerospace Industries,Mixed,,"TITLE: Dead Moon - Revenge on Phobos -
GENRE: Action, Indie
DEVELOPER: Mercury Aerospace Industries
PUBLISHER: Mercury Aerospace Industries
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Action Indie Difficult VR Shooter Horror +,
Gravity Quest,,,,,,(33 reviews),Light Road Games,Light Road Games,Mixed,,"TITLE: Gravity Quest
GENRE: Adventure, Casual, Indie
DEVELOPER: Light Road Games
PUBLISHER: Light Road Games
RELEASE DATE: 23 Jun, 2017","23 Jun, 2017",Adventure Indie Casual Puzzle +,
The Seasons,,,,,,(20 reviews),Miki Squadron Project,Miki Squadron Project,Mixed,,"TITLE: The Seasons
GENRE: Adventure
DEVELOPER: Miki Squadron Project
PUBLISHER: Miki Squadron Project, 幻爵工作室
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Adventure Visual Novel +,
Freedom Defender,,,,Free,,(136 reviews),League of Sweat Ent.,League of Sweat Ent.,Mixed,,"TITLE: Freedom Defender
GENRE: Casual, Indie, Strategy
DEVELOPER: League of Sweat Ent.
PUBLISHER: League of Sweat Ent.
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Indie Casual Strategy Tower Defense Satire +,
Delirium,,,,Free,,(17 reviews),Night Whale,Night Whale,Mixed,,"TITLE: Delirium
GENRE: Indie
DEVELOPER: Night Whale
PUBLISHER: Night Whale
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Indie Psychological Horror First-Person Horror +,
MINE!,,,,,,(15 reviews),Tantrum Lab,Tantrum North America,Mixed,,"TITLE: MINE!
GENRE: Action
DEVELOPER: Tantrum Lab
PUBLISHER: Tantrum North America
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Action VR +,
Posthuman: Sanctuary,,,,,,(10 reviews),Mighty Box,Mighty Box,Mixed,,"TITLE: Posthuman: Sanctuary
GENRE: Indie, RPG, Early Access
DEVELOPER: Mighty Box
PUBLISHER: Mighty Box
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",RPG Indie Early Access Gore Violent +,
Bunny adventure,,,,,,(14 reviews),CASGames,CASGames,Mixed,,"TITLE: Bunny adventure
GENRE: Adventure, Casual
DEVELOPER: CASGames
PUBLISHER: CASGames
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Adventure Casual +,
Progetto Ustica,,,,Free,,(23 reviews),Italian Party of Indie Developers,IV Productions,Mixed,,"TITLE: Progetto Ustica
GENRE: Indie, Simulation
DEVELOPER: Italian Party of Indie Developers, IV Productions
PUBLISHER: IV Productions, Italian Party of Indie Developers
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Simulation Indie +,
Name The Song Quiz,,,,,,(38 reviews),Gametroleum,Gametroleum,Mixed,,"TITLE: Name The Song Quiz
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Gametroleum
PUBLISHER: Gametroleum
RELEASE DATE: 9 Feb, 2018","9 Feb, 2018",Free to Play Casual Indie Early Access Music +,
Streets Ablaze,,,,,,(11 reviews),Leyline Studios,Leyline Studios,Mixed,,"TITLE: Streets Ablaze
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Leyline Studios
PUBLISHER: Leyline Studios
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Action Indie Adventure Early Access Retro +,
Never Stop Sneakin',Bundle info,,,,,(26 reviews),Humble Hearts LLC,Humble Hearts LLC,Mixed,,"TITLE: Never Stop Sneakin'
GENRE: Action, Indie
DEVELOPER: Humble Hearts LLC
PUBLISHER: Humble Hearts LLC
RELEASE DATE: 25 Feb, 2018","25 Feb, 2018",Action Indie Stealth Casual Arcade Retro +,
God Test,,,,Free to Play,,(14 reviews),God Test,God Test,Mixed,,"TITLE: God Test
GENRE: Action, Massively Multiplayer, RPG, Strategy
DEVELOPER: God Test
PUBLISHER: God Test
RELEASE DATE: 21 Mar, 2018","21 Mar, 2018",Action Massively Multiplayer RPG Strategy +,
Unsolved Stories,,,,,,(21 reviews),MadHoundGames,MadHoundGames,Mixed,,"TITLE: Unsolved Stories
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: MadHoundGames
PUBLISHER: MadHoundGames
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Indie Action Adventure Early Access FPS +,99
War Theatre,,,,,,(11 reviews),Arcade Distillery,Arcade Distillery,Mixed,,"TITLE: War Theatre
GENRE: RPG, Strategy
DEVELOPER: Arcade Distillery
PUBLISHER: Arcade Distillery
FRANCHISE: Plague Universe
RELEASE DATE: 16 Mar, 2019","16 Mar, 2019",Strategy RPG +,
Anti Gravity Warriors VR,,,,,,(19 reviews),Niket Patel,Niket Patel,Mixed,,"TITLE: Anti Gravity Warriors VR
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Niket Patel
PUBLISHER: Niket Patel
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Free to Play Action Indie Adventure VR +,
TankVR,,,,,,(29 reviews),Daniel Bedrich,dochengmedia,Mixed,,"TITLE: TankVR
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Daniel Bedrich
PUBLISHER: dochengmedia
RELEASE DATE: 9 Oct, 2017","9 Oct, 2017",Early Access Action Strategy Simulation VR +,
Starship Clicker,,,,,,(14 reviews),Circumlocutory Games,Circumlocutory Games,Mixed,,"TITLE: Starship Clicker
GENRE: Casual, Indie
DEVELOPER: Circumlocutory Games
PUBLISHER: Circumlocutory Games
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Indie Casual Clicker +,
Ancient Treasure 法爾斯編年史：上古秘寶,,,,,,(15 reviews),HorngYeuan Digital,HorngYeuan Digital,Mixed,,"TITLE: Ancient Treasure 法爾斯編年史：上古秘寶
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: HorngYeuan Digital
PUBLISHER: HorngYeuan Digital
RELEASE DATE: 19 Dec, 2017","19 Dec, 2017",Indie Early Access Action Adventure RPG +,
Rig or Skill: PC Brawl,,,,,,(25 reviews),Don't Bite Devs,No Gravity Games,Mixed,,"TITLE: Rig or Skill: PC Brawl
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Don't Bite Devs
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Free to Play Casual Action Indie Multiplayer +,
Cyber Surf,,,,Free,,(13 reviews),Nathan Ralph,I.E.D. Studios,Mixed,,"TITLE: Cyber Surf
GENRE: Free to Play, Indie, Racing, Simulation
DEVELOPER: Nathan Ralph, Jon (Assan) Bryant, Jonathan Ribarro, Xander Kyle Puckett, Matthew Myers
PUBLISHER: I.E.D. Studios
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Free to Play Simulation Racing Indie VR +,
Nullysun,,,,,,(12 reviews),Metal Fox,Metal Fox,Mixed,,"TITLE: Nullysun
GENRE: Adventure, Indie
DEVELOPER: Metal Fox, Nullysun Studio
PUBLISHER: Metal Fox
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Indie Adventure Platformer Puzzle Arcade +,
King of the Eggs,,,,Free to Play,,(17 reviews),Mr Alpaca Games,Mr Alpaca Games,Mostly Positive,,"TITLE: King of the Eggs
GENRE: Casual, Indie
DEVELOPER: Mr Alpaca Games
PUBLISHER: Mr Alpaca Games
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Indie Casual Co-op Multiplayer Action +,
Bernackels' Shoggoth,,,,Bernackels' Shoggoth Demo,,(23 reviews),Bernackels,Bernackels,Mixed,,"TITLE: Bernackels' Shoggoth
GENRE: Action, Indie
DEVELOPER: Bernackels
PUBLISHER: Bernackels
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Indie Action First-Person Stealth Multiplayer +,
MusicWave,,,,,,(57 reviews),Stephen Joseph,PUREHEART,Mixed,,"TITLE: MusicWave
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Stephen Joseph
PUBLISHER: PUREHEART
RELEASE DATE: 1 May, 2020
EARLY ACCESS RELEASE DATE: 1 May, 2020","1 May, 2020",Free to Play Casual Indie Action Rhythm +,
Sanguo: War Under Heaven,,,,Free To Play,,(11 reviews),Telestic Studios,"Second March, LLC",Mixed,,"TITLE: Sanguo: War Under Heaven
GENRE: Free to Play, Strategy
DEVELOPER: Telestic Studios
PUBLISHER: Second March, LLC
RELEASE DATE: 17 Dec, 2018","17 Dec, 2018",Free to Play Strategy +,
Bad Thoughts,,,,Free,,(12 reviews),Burak Yücel,Burak Yücel,Mixed,,"TITLE: Bad Thoughts
GENRE: Action, Adventure, Indie
DEVELOPER: Burak Yücel
PUBLISHER: Burak Yücel
RELEASE DATE: 14 Dec, 2016","14 Dec, 2016",Indie Action Adventure Violent Free to Play +,
Meta Star,,,,,,(15 reviews),Lost-Ride Studios,Lost-Ride Studios,Mixed,,"TITLE: Meta Star
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Lost-Ride Studios
PUBLISHER: Lost-Ride Studios
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Action RPG Indie Early Access +,
CrownFall,,,,Free to Play,,(18 reviews),EnchantedLands,EnchantedLands,Mixed,,"TITLE: CrownFall
GENRE: Action, Indie
DEVELOPER: EnchantedLands, Oddeyefish
PUBLISHER: EnchantedLands, PsychoFlux Entertainment
RELEASE DATE: 17 Aug, 2017","17 Aug, 2017",Indie Shooter Female Protagonist Top-Down +,
Tractorball,"9,99€",,,,,(10 reviews),Ninja Whale Studios,Ninja Whale Studios,Mixed,,"TITLE: Tractorball
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Ninja Whale Studios
PUBLISHER: Ninja Whale Studios
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Sports Action Indie Racing VR Soccer +,
