title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Cardpocalypse,Bundle info,,,,,(94 reviews),Gambrinous,Versus Evil,Very Positive,,"TITLE: Cardpocalypse
GENRE: Indie, RPG
DEVELOPER: Gambrinous
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 12 Oct, 2020","12 Oct, 2020",Card Battler Card Game Story Rich Funny +,
Yomawari: Night Alone,Bundle info,,,,Very Positive,"(1,206 reviews)","Nippon Ichi Software, Inc.","NIS America, Inc.",Very Positive,(29 reviews),"TITLE: Yomawari: Night Alone
GENRE: Adventure, Strategy
DEVELOPER: Nippon Ichi Software, Inc.
PUBLISHER: NIS America, Inc.
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Horror Adventure Cute Female Protagonist +,
Splody,Bundle info,,,,,(67 reviews),Dashing Strike,Dashing Strike,Very Positive,,"TITLE: Splody
GENRE: Action, Casual, Indie
DEVELOPER: Dashing Strike
PUBLISHER: Dashing Strike
RELEASE DATE: 21 Mar, 2017","21 Mar, 2017",Action Indie Casual 4 Player Local 2D +,12
WAR PARTY,,,,,,(331 reviews),Rogueside,Rogueside,Mixed,,"TITLE: WAR PARTY
GENRE: Strategy
DEVELOPER: Rogueside, Warcave
PUBLISHER: Rogueside
FRANCHISE: Rogueside
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Strategy RTS Base Building Real-Time War +,
Deathbloom: Chapter 2,Bundle info,,,,,(24 reviews),Vincent Lade,Vincent Lade,Positive,,"TITLE: Deathbloom: Chapter 2
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Vincent Lade
PUBLISHER: Vincent Lade
FRANCHISE: Games by Vincent Lade
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Indie Casual Action Violent Adventure +,
RoBoRumble,Bundle info,,,,,(14 reviews),Metropolis,TopWare Interactive ACE,Mostly Positive,,"TITLE: RoBoRumble
GENRE: Indie, Strategy
DEVELOPER: Metropolis
PUBLISHER: TopWare Interactive ACE
RELEASE DATE: 24 Feb, 1998","24 Feb, 1998",Strategy Indie Classic 1990's +,
Escape2088,Bundle info,,,,,(34 reviews),OnSkull Games,OnSkull Games,Mixed,,"TITLE: Escape2088
GENRE: Adventure, Casual, Indie
DEVELOPER: OnSkull Games
PUBLISHER: OnSkull Games
FRANCHISE: Escape Rooms
RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Puzzle Cyberpunk Point & Click Adventure +,
Football Game,Bundle info,,,,,(174 reviews),Cloak and Dagger Games,Cloak and Dagger Games,Very Positive,,"TITLE: Football Game
GENRE: Adventure
DEVELOPER: Cloak and Dagger Games
PUBLISHER: Cloak and Dagger Games
FRANCHISE: Cloak and Dagger Games
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Point & Click Thriller Story Rich Psychological +,
romantic player,"2,39€",,,,,(342 reviews),Old High Software,Old High Software,Mostly Positive,,"TITLE: romantic player
GENRE: Action, Casual, Free to Play, Indie, RPG
DEVELOPER: Old High Software
PUBLISHER: Old High Software
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Casual Indie Sexual Content Nudity Action +,
Space Empires V,Package info,,,,,(336 reviews),Malfador Machinations,Strategy First,Mixed,,"TITLE: Space Empires V
GENRE: Strategy
DEVELOPER: Malfador Machinations
PUBLISHER: Strategy First
RELEASE DATE: 16 Oct, 2006","16 Oct, 2006",Strategy 4X Space Turn-Based Sci-fi +,
Ballads of Reemus: When the Bed Bites,,,,,,(49 reviews),ClickShake Games LLC,ClickShake Games LLC,Positive,,"TITLE: Ballads of Reemus: When the Bed Bites
GENRE: Adventure, Casual, Indie
DEVELOPER: ClickShake Games LLC
PUBLISHER: ClickShake Games LLC
RELEASE DATE: 27 Jan, 2012","27 Jan, 2012",Adventure Indie Casual Comedy Funny +,
Superbrothers: Sword & Sworcery EP,Bundle info,,,,,"(1,255 reviews)",Capybara,Capybara Games,Mostly Positive,,"TITLE: Superbrothers: Sword & Sworcery EP
GENRE: Adventure, Indie
DEVELOPER: Capybara, Superbrothers, Jim Guthrie
PUBLISHER: Capybara Games
RELEASE DATE: 16 Apr, 2012","16 Apr, 2012",Adventure Indie Pixel Graphics Point & Click +,
Out There: Ω Edition,"19,99€",,,,,"(1,172 reviews)",Mi-Clos Studio,Mi-Clos Studio,Mostly Positive,,"TITLE: Out There: Ω Edition
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Mi-Clos Studio, FibreTigre
PUBLISHER: Mi-Clos Studio, WhisperGames, Fractale
FRANCHISE: Mi-Clos Studio
RELEASE DATE: 2 Apr, 2015","2 Apr, 2015",Space Indie Sci-fi Adventure Strategy 2D +,
CHKN,,,,,,(932 reviews),Katapult,Katapult,Very Positive,,"TITLE: CHKN
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Katapult
PUBLISHER: Katapult
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",Adventure Sandbox Open World Survival +,
Rocketbirds: Hardboiled Chicken,Bundle info,,,,,"(1,823 reviews)",Ratloop Asia,Reverb Publishing,Very Positive,,"TITLE: Rocketbirds: Hardboiled Chicken
GENRE: Adventure, Indie
DEVELOPER: Ratloop Asia
PUBLISHER: Reverb Publishing
RELEASE DATE: 15 Oct, 2012","15 Oct, 2012",Indie Platformer Action Adventure 2D +,
Stormhill Mystery: Family Shadows,Bundle info,,,,,(72 reviews),Specialbit Studio,Specialbit Studio,Mostly Positive,,"TITLE: Stormhill Mystery: Family Shadows
GENRE: Adventure, Casual, Indie
DEVELOPER: Specialbit Studio
PUBLISHER: Specialbit Studio
FRANCHISE: Specialbit Studio
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Point & Click Adventure Casual Hidden Object +,
OK/NORMAL,,,,,Very Positive,(403 reviews),98DEMAKE,98DEMAKE,Very Positive,(12 reviews),"TITLE: OK/NORMAL
GENRE: Adventure, Indie
DEVELOPER: 98DEMAKE
PUBLISHER: 98DEMAKE
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Indie Adventure Surreal Retro Psychedelic +,
Epiphyllum in Love,"3,29€",,,,Overwhelmingly Positive,"(1,173 reviews)",#workshop,NVLMaker,Very Positive,(18 reviews),"TITLE: Epiphyllum in Love
GENRE: Adventure, Casual, Indie
DEVELOPER: #workshop
PUBLISHER: NVLMaker
FRANCHISE: Tiny Dream
RELEASE DATE: 16 Mar, 2020","16 Mar, 2020",Casual Indie Adventure Visual Novel Anime +,
Gaia,,,,,,(73 reviews),Eternal Stardust Studios,Eternal Stardust Studios,Mixed,,"TITLE: Gaia
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Eternal Stardust Studios
PUBLISHER: Eternal Stardust Studios
RELEASE DATE: 3 Apr, 2020
EARLY ACCESS RELEASE DATE: 30 May, 2019","3 Apr, 2020",Base Building Open World Survival Craft Adventure +,
VALKYRIE DRIVE -BHIKKHUNI-,"36,99€",,,,,(961 reviews),Meteorise,Marvelous,Very Positive,,"TITLE: VALKYRIE DRIVE -BHIKKHUNI-
GENRE: Action
DEVELOPER: Meteorise, HONEY∞PARADE GAMES
PUBLISHER: Marvelous
RELEASE DATE: 20 Jun, 2017","20 Jun, 2017",Anime Sexual Content Nudity Action Cute +,
Dis Pontibus,,,,,,(17 reviews),Marcos Donnantuoni,Marcos Donnantuoni,Positive,,"TITLE: Dis Pontibus
GENRE: Indie
DEVELOPER: Marcos Donnantuoni
PUBLISHER: Marcos Donnantuoni
RELEASE DATE: 7 Jan, 2019","7 Jan, 2019",Indie Puzzle Third Person Difficult Sokoban +,
Trucks & Trailers,,,,,,(337 reviews),SCS Software,SCS Software,Mixed,,"TITLE: Trucks & Trailers
GENRE: Indie, Simulation
DEVELOPER: SCS Software
PUBLISHER: SCS Software
FRANCHISE: SCS Software
RELEASE DATE: 17 Jun, 2011","17 Jun, 2011",Simulation Automobile Sim Indie Driving +,
Mind Spheres,Bundle info,,,,,(195 reviews),Microblast Games,Microblast Games,Very Positive,,"TITLE: Mind Spheres
GENRE: Casual, Indie, Sports
DEVELOPER: Microblast Games
PUBLISHER: Microblast Games
FRANCHISE: Microblast Games
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Puzzle Physics Sports Precision Platformer +,
Skautfold: Shrouded in Sanity,Bundle info,,,,,(400 reviews),Steve Gal,Pugware,Very Positive,,"TITLE: Skautfold: Shrouded in Sanity
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Steve Gal
PUBLISHER: Pugware
FRANCHISE: Skautfold
RELEASE DATE: 27 May, 2016","27 May, 2016",Souls-like Action RPG Indie Adventure +,
DethKarz,,,,,,(28 reviews),Beam Software,Ziggurat,Positive,,"TITLE: DethKarz
GENRE: Action, Racing
DEVELOPER: Beam Software
PUBLISHER: Ziggurat
RELEASE DATE: 6 Nov, 1998","6 Nov, 1998",Racing Action Futuristic Cyberpunk Shooter +,
Clicker: Glad Valakas,,,,,,(158 reviews),Zloy Krot Studio,Zloy Krot Studio,Very Positive,,"TITLE: Clicker: Glad Valakas
GENRE: Casual, Indie, Simulation
DEVELOPER: Zloy Krot Studio
PUBLISHER: Zloy Krot Studio
RELEASE DATE: 26 Nov, 2018","26 Nov, 2018",Indie Casual Simulation Clicker +,
Burgle Bros.,Bundle info,,,,,(27 reviews),Fowers Games,Fowers Games,Positive,,"TITLE: Burgle Bros.
GENRE: Adventure, Indie
DEVELOPER: Fowers Games
PUBLISHER: Fowers Games
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Heist Board Game Adventure Indie Strategy +,
Silent Descent,Bundle info,,,,,(90 reviews),Deceptive Games Ltd.,Deceptive Games Ltd.,Mostly Positive,,"TITLE: Silent Descent
GENRE: Action, Adventure, Indie
DEVELOPER: Deceptive Games Ltd.
PUBLISHER: Deceptive Games Ltd.
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Action Adventure Indie Horror Puzzle +,
Savage Halloween,Bundle info,,,,,(36 reviews),2ndBoss,2ndBoss,Positive,,"TITLE: Savage Halloween
GENRE: Action, Casual, Indie
DEVELOPER: 2ndBoss
PUBLISHER: 2ndBoss
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Action Indie Casual Platformer Retro 2D +,
Robin Hood: Winds of Freedom,Bundle info,,,,,(13 reviews),Game On Production,Alawar Entertainment,Positive,,"TITLE: Robin Hood: Winds of Freedom
GENRE: Adventure, Casual, Strategy
DEVELOPER: Game On Production
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Casual Strategy Adventure Time Management +,
Paradox Vector,Bundle info,,,,,(29 reviews),Schmidt Workshops,Schmidt Workshops,Positive,,"TITLE: Paradox Vector
GENRE: Action, Indie
DEVELOPER: Schmidt Workshops
PUBLISHER: Schmidt Workshops
FRANCHISE: Schmidt Workshops
RELEASE DATE: 15 Oct, 2020
EARLY ACCESS RELEASE DATE: 17 Apr, 2019","15 Oct, 2020",Lovecraftian Retro Metroidvania Old School +,
Elder Sign: Omens,,,,,,(354 reviews),"Fantasy Flight Publishing, Inc.","Fantasy Flight Publishing, Inc.",Mostly Positive,,"TITLE: Elder Sign: Omens
GENRE: Casual, Indie, Strategy
DEVELOPER: Fantasy Flight Publishing, Inc.
PUBLISHER: Fantasy Flight Publishing, Inc.
RELEASE DATE: 31 Oct, 2011","31 Oct, 2011",Board Game Lovecraftian Strategy Casual +,
12 orbits,,,,,,(217 reviews),Roman Uhlig,Roman Uhlig,Very Positive,,"TITLE: 12 orbits
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Roman Uhlig
PUBLISHER: Roman Uhlig
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Local Multiplayer Party Game 4 Player Local 2D +,
Mad Age & This Guy,,,,,,(80 reviews),Atomic Wolf,Atomic Wolf,Very Positive,,"TITLE: Mad Age & This Guy
GENRE: Action, Casual, Indie
DEVELOPER: Atomic Wolf
PUBLISHER: Atomic Wolf
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Indie Casual Action Singleplayer Puzzle +,
Puzzle - STONE BLOCKS,,,,Free To Play,,(79 reviews),StationGames,PuzzleWord,Very Positive,,"TITLE: Puzzle - STONE BLOCKS
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: StationGames
PUBLISHER: PuzzleWord
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Casual Indie Puzzle Minimalist Logic +,
Radial-G : Racing Revolved,"8,19€",,,,,(128 reviews),Tammeka Games,Tammeka Games,Mostly Positive,,"TITLE: Radial-G : Racing Revolved
GENRE: Action, Indie, Racing
DEVELOPER: Tammeka Games
PUBLISHER: Tammeka Games
RELEASE DATE: 28 Mar, 2016","28 Mar, 2016",Racing VR Sci-fi Indie Action Futuristic +,
Heroes of Loot 2,Bundle info,,,,,(13 reviews),Orangepixel,Orangepixel,Positive,,"TITLE: Heroes of Loot 2
GENRE: Adventure
DEVELOPER: Orangepixel
PUBLISHER: Orangepixel
RELEASE DATE: 7 Jun, 2016","7 Jun, 2016",Adventure 2D Pixel Graphics Loot Indie +,
Cute Cats,Bundle info,,,,Very Positive,(57 reviews),КиКо,КиКо,Very Positive,(10 reviews),"TITLE: Cute Cats
GENRE: Casual
DEVELOPER: КиКо
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 9 Aug, 2021","9 Aug, 2021",Casual Puzzle Hidden Object Cute Cats +,
The Rabbit and The Owl,Bundle info,,,,,(23 reviews),"Formal Sheep, LLC","Formal Sheep, LLC",Positive,,"TITLE: The Rabbit and The Owl
GENRE: Indie
DEVELOPER: Formal Sheep, LLC
PUBLISHER: Formal Sheep, LLC
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Indie Local Co-Op Puzzle Platformer Puzzle +,
Industry Giant,,,,,,(41 reviews),QLOC,Toplitz Productions,Mostly Positive,,"TITLE: Industry Giant
GENRE: Simulation, Strategy
DEVELOPER: QLOC
PUBLISHER: Toplitz Productions
FRANCHISE: Gigant, Giant
RELEASE DATE: 20 Jun, 1997","20 Jun, 1997",Simulation Strategy Economy +,
NEO NEO,,,,,,(26 reviews),Kastrye,Kastrye,Positive,,"TITLE: NEO NEO
GENRE: Action, Casual, Indie
DEVELOPER: Kastrye
PUBLISHER: Kastrye
RELEASE DATE: 16 Jun, 2018","16 Jun, 2018",Indie Action Casual Top-Down Shooter 2D +,
Mark & Lara: Partners In Justice,,,,,,(36 reviews),Deep Monolith,Deep Monolith,Positive,,"TITLE: Mark & Lara: Partners In Justice
GENRE: Adventure, Indie
DEVELOPER: Deep Monolith
PUBLISHER: Deep Monolith
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Online Co-Op Co-op Co-op Campaign Puzzle +,3
Scrapping Simulator,,,,,,(11 reviews),FuryFight3r,DefectGaming,Positive,,"TITLE: Scrapping Simulator
GENRE: Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: FuryFight3r
PUBLISHER: DefectGaming
RELEASE DATE: 31 Dec, 2020
EARLY ACCESS RELEASE DATE: 31 Dec, 2020","31 Dec, 2020",Education Grand Strategy Exploration Sandbox +,46
VERSUS: The Lost Ones,Bundle info,,,,,(163 reviews),Choice of Games,Choice of Games,Very Positive,,"TITLE: VERSUS: The Lost Ones
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 21 Aug, 2015","21 Aug, 2015",RPG Indie Text-Based LGBTQ+ Sci-fi +,
End Space,"16,79€",,,,,(74 reviews),Orange Bridge Studios,Orange Bridge Studios,Mixed,,"TITLE: End Space
GENRE: Action, Indie, Simulation
DEVELOPER: Orange Bridge Studios
PUBLISHER: Orange Bridge Studios
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Simulation Action Indie VR Space Flight +,
Puzzle Puppers,Bundle info,,,,,(69 reviews),Cardboard Keep,Cardboard Keep,Very Positive,,"TITLE: Puzzle Puppers
GENRE: Casual, Indie, Strategy
DEVELOPER: Cardboard Keep
PUBLISHER: Cardboard Keep
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Casual Indie Strategy Puzzle Colorful +,
Gemini Strategy Origin,Bundle info,,,,,(107 reviews),Gemini Stars Games,Happy Max,Mixed,,"TITLE: Gemini Strategy Origin
GENRE: RPG, Strategy
DEVELOPER: Gemini Stars Games
PUBLISHER: Happy Max
FRANCHISE: TSM
RELEASE DATE: 13 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Aug, 2020","13 Jan, 2021",Sexual Content Nudity Tactical RPG NSFW +,
Demetrios - The BIG Cynical Adventure,Bundle info,,,,,(186 reviews),COWCAT,COWCAT,Very Positive,,"TITLE: Demetrios - The BIG Cynical Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: COWCAT
PUBLISHER: COWCAT
RELEASE DATE: 31 May, 2016","31 May, 2016",Adventure Point & Click Indie Comedy 2D +,
Trapped on Monster Island,,,,,,(90 reviews),Lovely Pretty Ultra Loving You,Kagura Games,Mixed,,"TITLE: Trapped on Monster Island
GENRE: Indie, RPG
DEVELOPER: Lovely Pretty Ultra Loving You
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 3 Oct, 2019","3 Oct, 2019",RPG Indie Sexual Content Female Protagonist +,
Frontline: The Great Patriotic War,Bundle info,,,,,(17 reviews),Frontline: Games Series,Frontline: Games Series,Positive,,"TITLE: Frontline: The Great Patriotic War
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Frontline: Games Series
PUBLISHER: Frontline: Games Series
FRANCHISE: Frontline: Games Series
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Strategy Simulation Casual Indie Action +,
The American Dream,"19,99€",,,,,(86 reviews),Samurai Punk,Samurai Punk,Mixed,,"TITLE: The American Dream
GENRE: Action, Adventure, Indie
DEVELOPER: Samurai Punk
PUBLISHER: Samurai Punk
FRANCHISE: Samurai Punk
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Dark Comedy Story Rich Shooter VR Satire +,
Fox Spirit: A Two-Tailed Adventure,Bundle info,,,,,(19 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Fox Spirit: A Two-Tailed Adventure
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Indie RPG Choose Your Own Adventure Casual +,
Wraithslayer,,,,,,(64 reviews),Devin Cole,SmashGames,Very Positive,,"TITLE: Wraithslayer
GENRE: Action, Adventure, Indie
DEVELOPER: Devin Cole, Sean Young
PUBLISHER: SmashGames
RELEASE DATE: 7 May, 2019
EARLY ACCESS RELEASE DATE: 22 Feb, 2019","7 May, 2019",Indie Action Adventure Bullet Hell +,
Mushroom Cats 2,Bundle info,,,,Very Positive,(286 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,(10 reviews),"TITLE: Mushroom Cats 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: Mushroom Cats
RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Cats Hidden Object Hand-drawn Casual 2D +,
Skatemasta Tcheco,"1,59€",,,Download,,(64 reviews),Marcelo Barbosa,Marcelo Barbosa,Very Positive,,"TITLE: Skatemasta Tcheco
GENRE: Action, Casual, Indie
DEVELOPER: Marcelo Barbosa
PUBLISHER: Marcelo Barbosa
FRANCHISE: Tcheco
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Action Casual Retro Indie Platformer 2D +,
World of Aircraft: Glider Simulator,,,,,,(17 reviews),World of Aircraft Team,Aerosoft GmbH,Mixed,,"TITLE: World of Aircraft: Glider Simulator
GENRE: Casual, Simulation
DEVELOPER: World of Aircraft Team
PUBLISHER: Aerosoft GmbH
FRANCHISE: aerosoft
RELEASE DATE: 26 May, 2021","26 May, 2021",Simulation Physics First-Person Immersive Sim +,
Always Sometimes Monsters,Package info,,,,,"(1,323 reviews)",Vagabond Dog,Vagabond Dog,Mostly Positive,,"TITLE: Always Sometimes Monsters
GENRE: Indie, RPG
DEVELOPER: Vagabond Dog
PUBLISHER: Vagabond Dog
RELEASE DATE: 21 May, 2014","21 May, 2014",Indie RPG RPGMaker Story Rich LGBTQ+ +,
Another Try,,,,,,(195 reviews),Hoki Wolf Studio,Hoki Wolf Studio,Mostly Positive,,"TITLE: Another Try
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: Hoki Wolf Studio
PUBLISHER: Hoki Wolf Studio
RELEASE DATE: 19 Apr, 2020","19 Apr, 2020",Massively Multiplayer Action Adventure Indie +,9
Warhammer Quest: Silver Tower,,,,Free To Play,,(121 reviews),Perchang,Perchang,Mixed,,"TITLE: Warhammer Quest: Silver Tower
GENRE: Free to Play, RPG
DEVELOPER: Perchang
PUBLISHER: Perchang
FRANCHISE: Warhammer
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",RPG Strategy Turn-Based Strategy Fantasy +,
Life in Bunker,,,,,,(245 reviews),Flox Studios,Flox Studios,Mixed,,"TITLE: Life in Bunker
GENRE: Simulation, Strategy
DEVELOPER: Flox Studios
PUBLISHER: Flox Studios
RELEASE DATE: 25 Feb, 2016","25 Feb, 2016",Strategy Simulation Survival Base Building +,
CreepWars TD,,,,,,(12 reviews),Sceptical Orange,Sceptical Orange,Positive,,"TITLE: CreepWars TD
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Sceptical Orange
PUBLISHER: Sceptical Orange
RELEASE DATE: 3 Sep, 2020
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Early Access Tower Defense Strategy Fantasy +,16
Tavern Tycoon - Dragon's Hangover,,,,,,(713 reviews),Terapoly,Terapoly,Mixed,,"TITLE: Tavern Tycoon - Dragon's Hangover
GENRE: Indie, Simulation, Strategy
DEVELOPER: Terapoly
PUBLISHER: Terapoly
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Simulation Management Strategy Indie +,
MarisaLand Legacy,Bundle info,,,,,(117 reviews),黄昏フロンティア,DLsite,Mostly Positive,,"TITLE: MarisaLand Legacy
GENRE: Action, Casual, Indie
DEVELOPER: 黄昏フロンティア
PUBLISHER: DLsite
RELEASE DATE: 1 Nov, 2018","1 Nov, 2018",Action Indie Casual Anime Faith 2D +,
Total War Battles: KINGDOM,,,,Free to Play,Mixed,"(3,597 reviews)",CREATIVE ASSEMBLY,SEGA,Mixed,(12 reviews),"TITLE: Total War Battles: KINGDOM
GENRE: Free to Play, Strategy
DEVELOPER: CREATIVE ASSEMBLY
PUBLISHER: SEGA
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Strategy Free to Play Medieval Multiplayer +,
RUSSIA BATTLEGROUNDS,,,,,Mostly Positive,"(2,599 reviews)",Agafonoff,Agafonoff,Very Positive,(28 reviews),"TITLE: RUSSIA BATTLEGROUNDS
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: Agafonoff
PUBLISHER: Agafonoff
FRANCHISE: Agafonoff
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Action Gore Battle Royale Multiplayer Indie +,
Lawnmower Game,Bundle info,,,,,(201 reviews),Tero Lunkka,Tero Lunkka,Very Positive,,"TITLE: Lawnmower Game
GENRE: Indie, Simulation
DEVELOPER: Tero Lunkka, Mikko Seppälä
PUBLISHER: Tero Lunkka
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Indie Simulation Psychological Horror Memes +,
Hidden Objects - Around the World in 80 days,Bundle info,,,,,(162 reviews),Crisp App Studio,Crisp App Studio,Mixed,,"TITLE: Hidden Objects - Around the World in 80 days
GENRE: Adventure, Casual, Indie
DEVELOPER: Crisp App Studio
PUBLISHER: Crisp App Studio
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Adventure Casual Indie Hidden Object +,
Robin Hood: Country Heroes,Bundle info,,,,,(11 reviews),Game On Production,Alawar Entertainment,Positive,,"TITLE: Robin Hood: Country Heroes
GENRE: Adventure, Casual, Indie
DEVELOPER: Game On Production
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Casual Indie Adventure Time Management +,
Angels with Scaly Wings / 鱗羽の天使,Bundle info,,,,Overwhelmingly Positive,"(1,224 reviews)",Radical Phi,Radical Phi,Very Positive,(10 reviews),"TITLE: Angels with Scaly Wings / 鱗羽の天使
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Radical Phi
PUBLISHER: Radical Phi
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Dragons Visual Novel Dating Sim Story Rich +,
Return.,"0,79€",,,Free,,(79 reviews),,,Very Positive,,"TITLE: Return.
GENRE: Action, Casual, Free to Play, Indie
PUBLISHER: PsychoFlux Entertainment
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Free to Play Indie Casual Action Cute 2D +,
Starlight,Bundle info,,,,,(165 reviews),Bambuseae Games,Bambuseae Games,Mixed,,"TITLE: Starlight
GENRE: Casual, Indie
DEVELOPER: Bambuseae Games
PUBLISHER: Bambuseae Games
FRANCHISE: Starlight
RELEASE DATE: 1 Dec, 2019","1 Dec, 2019",Casual Hentai Indie Sexual Content Nudity +,
Amazing Adventures Around the World,"4,99€",,,Download,,(46 reviews),SpinTop Games,"PopCap Games, Inc.",Mostly Positive,,"TITLE: Amazing Adventures Around the World
GENRE: Casual
DEVELOPER: SpinTop Games
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 17 Sep, 2008","17 Sep, 2008",Casual Hidden Object Puzzle +,
