title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Wings Of Bluestar,"16,79€",,,Download,,(22 reviews),Shinu Real Arts,Shinu Real Arts,Positive,,"TITLE: Wings Of Bluestar
GENRE: Action, Indie
DEVELOPER: Shinu Real Arts
PUBLISHER: Shinu Real Arts
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Bullet Hell Hand-drawn Anime Story Rich 2D +,
ExtraGalactica,,,,,,(11 reviews),Digital Yogurt,Ghost Street Games LLC,Positive,,"TITLE: ExtraGalactica
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Digital Yogurt, Ghost Street Games LLC
PUBLISHER: Ghost Street Games LLC
RELEASE DATE: 28 Feb, 2020
EARLY ACCESS RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Early Access Cyberpunk Shoot 'Em Up Arcade +,11
无尽之路,Bundle info,,,,,(368 reviews),掌烛文化,掌烛文化,Mostly Positive,,"TITLE: 无尽之路
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: 掌烛文化
PUBLISHER: 掌烛文化
RELEASE DATE: 10 Sep, 2018","10 Sep, 2018",Card Game RPG Singleplayer Adventure 2D +,
SOULS,"-80%
7,99€
1,59€",,,Download,,(89 reviews),Team Fork,Team Fork,Very Positive,,"TITLE: SOULS
GENRE: Adventure, Indie
DEVELOPER: Team Fork
PUBLISHER: Team Fork
RELEASE DATE: 14 Aug, 2017","14 Aug, 2017",Visual Novel Story Rich Linear Anime Indie +,
DED,,,,Free To Play,,(569 reviews),L. Stotch,L. Stotch,Very Positive,,"TITLE: DED
GENRE: Action, Free to Play, Indie
DEVELOPER: L. Stotch, Vladimir Soldatov
PUBLISHER: L. Stotch, Vladimir Soldatov
RELEASE DATE: 3 Mar, 2017","3 Mar, 2017",Free to Play Indie Action Pixel Graphics 2D +,
Eternal Man: Forest,,,,,,(23 reviews),eProdigy,advocatus,Mixed,,"TITLE: Eternal Man: Forest
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: eProdigy
PUBLISHER: advocatus
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Indie Casual Action Adventure +,
Nox Archaist,,,,,,(22 reviews),6502 Workshop,6502 Workshop,Positive,,"TITLE: Nox Archaist
GENRE: RPG
DEVELOPER: 6502 Workshop
PUBLISHER: 6502 Workshop
RELEASE DATE: 12 Dec, 2020","12 Dec, 2020",RPG Adventure CRPG Indie Pixel Graphics +,
Uncharted Waters / 大航海時代,"12,99€",,,,,(25 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Positive,,"TITLE: Uncharted Waters / 大航海時代
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",RPG Retro Trading +,
Strange Night,Bundle info,,,,,(153 reviews),Labory,SA Industry,Mixed,,"TITLE: Strange Night
GENRE: Indie
DEVELOPER: Labory
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 26 Jul, 2016","26 Jul, 2016",Indie Horror First-Person Psychological Horror +,
MyCompany996,"-50%
8,19€
4,09€",,,,,(243 reviews),Evilwind Studio,INDIECN,Mostly Positive,,"TITLE: MyCompany996
GENRE: Adventure, Indie, Simulation
DEVELOPER: Evilwind Studio
PUBLISHER: INDIECN
FRANCHISE: INDIECN
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Simulation Indie Adventure Singleplayer +,
League of Pixels - 2D MOBA,,,,,,(109 reviews),Danius,Danius,Very Positive,,"TITLE: League of Pixels - 2D MOBA
GENRE: Action, Casual, Free to Play, Indie, Strategy, Early Access
DEVELOPER: Danius
PUBLISHER: Danius
RELEASE DATE: 26 Dec, 2019
EARLY ACCESS RELEASE DATE: 26 Dec, 2019","26 Dec, 2019",Free to Play Action Indie Strategy Casual +,
Alpha Runner,,,,,,(161 reviews),LightsoutGames,Lightsoutgames,Very Positive,,"TITLE: Alpha Runner
GENRE: Adventure, Casual, Indie
DEVELOPER: LightsoutGames
PUBLISHER: Lightsoutgames
RELEASE DATE: 2 Sep, 2015","2 Sep, 2015",Indie Casual Adventure Platformer +,
Castle,,,,,,(34 reviews),Snails Animation,Snails Animation,Mixed,,"TITLE: Castle
GENRE: Action, Casual, Indie
DEVELOPER: Snails Animation
PUBLISHER: Snails Animation
RELEASE DATE: 7 Jan, 2015","7 Jan, 2015",Casual Indie Action Building Puzzle +,
Spikit,Bundle info,,,,,(167 reviews),Blastoid Entertainment,Back To Basics Gaming,Very Positive,,"TITLE: Spikit
GENRE: Casual, Indie
DEVELOPER: Blastoid Entertainment
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Indie Casual Bullet Hell Difficult +,
Missing Translation,,,,Free to Play,Very Positive,"(2,998 reviews)",AlPixel Games,GamesBoosters,Mostly Positive,(12 reviews),"TITLE: Missing Translation
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: AlPixel Games, Luis Diaz, Gustavo Santos, Albert Fernandez, Tice Thomason
PUBLISHER: GamesBoosters
RELEASE DATE: 24 Sep, 2015","24 Sep, 2015",Free to Play Pixel Graphics Indie Puzzle 2D +,
Kitten Adventures in City Park,,,,Free,,(458 reviews),Lokator Studio,Lokator Studio,Very Positive,,"TITLE: Kitten Adventures in City Park
GENRE: Adventure, Indie
DEVELOPER: Lokator Studio
PUBLISHER: Lokator Studio
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Cute Adventure Indie Family Friendly Short +,
Tactical Control,,,,Free To Play,,(61 reviews),Hellride Games,Hellride Games,Very Positive,,"TITLE: Tactical Control
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Hellride Games
PUBLISHER: Hellride Games
FRANCHISE: Tactical Control
RELEASE DATE: 21 Mar, 2019
EARLY ACCESS RELEASE DATE: 21 Mar, 2019","21 Mar, 2019",Casual Free to Play Strategy Indie +,
The Qaedon Wars - The Story Begins,Bundle info,,,,,(15 reviews),Ian C Pook,Paphian Games,Positive,,"TITLE: The Qaedon Wars - The Story Begins
GENRE: Indie, RPG, Strategy
DEVELOPER: Ian C Pook
PUBLISHER: Paphian Games
RELEASE DATE: 12 Sep, 2019
EARLY ACCESS RELEASE DATE: 8 Nov, 2018","12 Sep, 2019",Strategy Indie RPG Turn-Based Hex Grid +,
Throw Anything,"13,99€",,,,,(23 reviews),Visual Light,Visual Light,Positive,,"TITLE: Throw Anything
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Visual Light
PUBLISHER: Visual Light
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",VR Physics Zombies Casual Action Indie +,
Loop-Loop DX,,,,Free To Play,,(337 reviews),Alex Carpenter,Alex Carpenter,Very Positive,,"TITLE: Loop-Loop DX
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Alex Carpenter
PUBLISHER: Alex Carpenter
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Free to Play Indie Action Adventure 2D +,
EQI,,,,Free,,(135 reviews),Chopin et al.,Hyperstrange,Very Positive,,"TITLE: EQI
GENRE: Action, Adventure
DEVELOPER: Chopin et al.
PUBLISHER: Hyperstrange
FRANCHISE: Hyperstrange
RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",Action First-Person Exploration Puzzle PvE +,
Math Fun,,,,,,(45 reviews),Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,Positive,,"TITLE: Math Fun
GENRE: Casual, Indie, Strategy
DEVELOPER: Yash Future Tech Solutions Pvt Ltd
PUBLISHER: Yash Future Tech Solutions Pvt Ltd
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Psychological Horror Sexual Content Nudity +,
Sniper Hunter Adventure 3D,Bundle info,,,,,(13 reviews),Myarcadegames Studios,Myarcadegames Studios,Mixed,,"TITLE: Sniper Hunter Adventure 3D
GENRE: Action, Adventure, Casual, Simulation, Strategy
DEVELOPER: Myarcadegames Studios
PUBLISHER: Myarcadegames Studios
RELEASE DATE: 13 Oct, 2017","13 Oct, 2017",Hunting Shooter Sniper Simulation Stealth +,
Cubiscape 2,,,,Free To Play,,(109 reviews),LoneWolf,LoneWolf,Very Positive,,"TITLE: Cubiscape 2
GENRE: Casual, Free to Play, Strategy
DEVELOPER: LoneWolf
PUBLISHER: LoneWolf
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Strategy Casual Logic Grid-Based Movement +,
Pineapple Smash Crew,,,,,,(76 reviews),RichMakeGame,RichMakeGame,Very Positive,,"TITLE: Pineapple Smash Crew
GENRE: Action, Indie
DEVELOPER: RichMakeGame
PUBLISHER: RichMakeGame
RELEASE DATE: 2 Feb, 2012","2 Feb, 2012",Indie Action Roguelike Twin Stick Shooter +,
ILY,Bundle info,,,,,(50 reviews),FreeAnimals_Software,FreeAnimals_Software,Very Positive,,"TITLE: ILY
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: FreeAnimals_Software, Dnovel
PUBLISHER: FreeAnimals_Software, Dnovel
FRANCHISE: ILY
RELEASE DATE: 16 Jul, 2020
EARLY ACCESS RELEASE DATE: 3 Jul, 2020","16 Jul, 2020",Indie Adventure Action Casual 2D Arcade +,
Epic Snails,,,,,,(290 reviews),RocketSnail,Screenzilla Entertainment,Very Positive,,"TITLE: Epic Snails
GENRE: Action, Early Access
DEVELOPER: RocketSnail, SkyVu
PUBLISHER: Screenzilla Entertainment
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Action Early Access Free to Play Multiplayer +,
Bloodline Champions,,,,Free to Play,,"(1,638 reviews)",Stunlock Studios,Stunlock Studios,Very Positive,,"TITLE: Bloodline Champions
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: Stunlock Studios
PUBLISHER: Stunlock Studios
RELEASE DATE: 13 Jan, 2011","13 Jan, 2011",Free to Play Action MOBA Multiplayer PvP +,
NotCoD™,,,,,,(55 reviews),NotGames,NotGames,Very Positive,,"TITLE: NotCoD™
GENRE: Action, Casual, Indie
DEVELOPER: NotGames
PUBLISHER: NotGames
RELEASE DATE: 19 May, 2016","19 May, 2016",Action Casual Indie Parody Satire Memes +,
Combat Wings,,,,,,(36 reviews),City Interactive S.A.,City Interactive S.A.,Positive,,"TITLE: Combat Wings
GENRE: Action, Simulation
DEVELOPER: City Interactive S.A.
PUBLISHER: City Interactive S.A.
FRANCHISE: Combat Wings
RELEASE DATE: 29 Jul, 2008","29 Jul, 2008",Simulation Action Flight Military Singleplayer +,
REKT! High Octane Stunts,"4,99€",,,Download,,(41 reviews),Little Chicken Game Company,No Gravity Games,Positive,,"TITLE: REKT! High Octane Stunts
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Little Chicken Game Company
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Action Indie Sports Racing Casual Retro +,
"Just, Bearly",,,,Free,,(437 reviews),Daniel J Roberts,Daniel J Roberts,Very Positive,,"TITLE: Just, Bearly
GENRE: Casual, Indie
DEVELOPER: Daniel J Roberts
PUBLISHER: Daniel J Roberts
RELEASE DATE: 31 May, 2018","31 May, 2018",Indie Casual Story Rich Comedy Gaming +,
Antenna Dilemma,,,,Free To Play,,(163 reviews),Goloso Games,Goloso Games,Very Positive,,"TITLE: Antenna Dilemma
GENRE: Adventure, Indie
DEVELOPER: Goloso Games
PUBLISHER: Goloso Games
FRANCHISE: Goloso Games
RELEASE DATE: 24 Apr, 2019","24 Apr, 2019",Adventure Indie Point & Click 2D Comedy +,
Rogue Port - Red Nightmare,Bundle info,,,,,(11 reviews),Volens Nolens Games,Volens Nolens Games,Mixed,,"TITLE: Rogue Port - Red Nightmare
GENRE: Adventure, Indie, RPG
DEVELOPER: Volens Nolens Games
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 7 May, 2016","7 May, 2016",Adventure Indie RPG RPGMaker Fantasy +,
Hyper Knights: Battles,Bundle info,,,,,(68 reviews),Endless Loop Studios,Endless Loop Studios,Mixed,,"TITLE: Hyper Knights: Battles
GENRE: Indie, Simulation, Strategy
DEVELOPER: Endless Loop Studios
PUBLISHER: Endless Loop Studios
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Simulation Strategy Indie Medieval War +,
Slash or Die,Bundle info,,,,,(141 reviews),ClickGames,ClickGames,Very Positive,,"TITLE: Slash or Die
GENRE: Action, Indie
DEVELOPER: ClickGames
PUBLISHER: ClickGames
FRANCHISE: Death is not a sin
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Souls-like Hack and Slash Roguelite Rhythm +,
Heart of the House,Bundle info,,,,,(49 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Heart of the House
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Indie Adventure RPG Choices Matter +,
candle flame in the wind,,,,,,(182 reviews),秃鹰组长,秃鹰组长,Very Positive,,"TITLE: candle flame in the wind
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: 秃鹰组长
PUBLISHER: 秃鹰组长
RELEASE DATE: 17 May, 2020","17 May, 2020",Free to Play RPG Adventure Indie Casual +,
Heat,,,,,,"(2,409 reviews)",Code}{atch,Code}{atch,Mixed,,"TITLE: Heat
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Code}{atch
PUBLISHER: Code}{atch
RELEASE DATE: 25 Jun, 2020
EARLY ACCESS RELEASE DATE: 30 Jan, 2019","25 Jun, 2020",Survival Western Open World Multiplayer +,29
Psi Project,Bundle info,,,,,(37 reviews),Vyacheslav Shilikhin,Droid Riot,Mixed,,"TITLE: Psi Project
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Vyacheslav Shilikhin
PUBLISHER: Droid Riot
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Action Indie Adventure Simulation Shooter +,
mr.President Prologue Episode,Bundle info,,,,,(48 reviews),Sergey Domashenkin,Sergey Domashenkin,Mixed,,"TITLE: mr.President Prologue Episode
GENRE: Action, Indie, Simulation
DEVELOPER: Sergey Domashenkin
PUBLISHER: Sergey Domashenkin
RELEASE DATE: 20 Sep, 2016","20 Sep, 2016",Indie Action Simulation Physics +,
天岚行 - Through the Mist and Sky,,,,,,(156 reviews),FHNBHJ,FHNBHJ,Very Positive,,"TITLE: 天岚行 - Through the Mist and Sky
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: FHNBHJ
PUBLISHER: FHNBHJ
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Free to Play Indie RPG Adventure +,
她2 : 我还想再见到你 Her2 : I Want To See You Again,,,,,,(106 reviews),橘喵喵,橘喵喵,Very Positive,,"TITLE: 她2 : 我还想再见到你 Her2 : I Want To See You Again
GENRE: Casual, Indie, Simulation
DEVELOPER: 橘喵喵
PUBLISHER: 橘喵喵
RELEASE DATE: 15 Feb, 2019","15 Feb, 2019",Casual Simulation Indie Nudity Drama +,
COPPER ODYSSEY,,,,,,(13 reviews),CAM,CAM,Positive,,"TITLE: COPPER ODYSSEY
GENRE: Action, Indie, RPG
DEVELOPER: CAM
PUBLISHER: CAM
FRANCHISE: Copper Odyssey
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",RPG Surreal Adventure JRPG Abstract +,2
"Good Night, Knight",,,,,,(21 reviews),RedEmber,No Gravity Games,Positive,,"TITLE: Good Night, Knight
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: RedEmber
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 16 Feb, 2021
EARLY ACCESS RELEASE DATE: 16 Feb, 2021","16 Feb, 2021",Early Access RPG Adventure Indie Stealth +,33
Drop Alive,,,,Free,,"(1,388 reviews)",Invi Games,Ipsilon Developments,Very Positive,,"TITLE: Drop Alive
GENRE: Casual, Free to Play, Indie
DEVELOPER: Invi Games
PUBLISHER: Ipsilon Developments
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Free to Play Cute Indie Platformer Casual +,
Artillery Cats,,,,Free To Play,,(62 reviews),Christopher Wagner,Christopher Wagner,Very Positive,,"TITLE: Artillery Cats
GENRE: Casual, Free to Play
DEVELOPER: Christopher Wagner
PUBLISHER: Christopher Wagner
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Free to Play Casual +,
SmartyTale 2D,,,,,,(56 reviews),Nifedow Games,Nifedow Games,Very Positive,,"TITLE: SmartyTale 2D
GENRE: Action, Adventure, Indie
DEVELOPER: Nifedow Games
PUBLISHER: Nifedow Games
FRANCHISE: SmartyTale
RELEASE DATE: 5 Feb, 2019","5 Feb, 2019",Indie Action Adventure 2D Pixel Graphics +,
Tiltagon,,,,,,(41 reviews),Kiemura Ltd,Kiemura Ltd,Positive,,"TITLE: Tiltagon
GENRE: Action, Casual, Indie
DEVELOPER: Kiemura Ltd
PUBLISHER: Kiemura Ltd
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Indie Casual Action Arcade +,
Trivia Vault: Science & History Trivia,Bundle info,,,,,(42 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Science & History Trivia
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 14 Aug, 2017","14 Aug, 2017",Strategy Casual Simulation Indie Trivia +,
Tribloos 2,Bundle info,,,,,(77 reviews),BumpkinBrothers,BumpkinBrothers,Very Positive,,"TITLE: Tribloos 2
GENRE: Casual, Indie, Strategy
DEVELOPER: BumpkinBrothers
PUBLISHER: BumpkinBrothers
FRANCHISE: The Tribloos
RELEASE DATE: 12 Jan, 2013","12 Jan, 2013",Casual Indie Strategy Time Management +,
X-Force Genesis,Bundle info,,,,,(12 reviews),Cube Games,Cube Games,Positive,,"TITLE: X-Force Genesis
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Cube Games
PUBLISHER: Cube Games
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Action Casual Adventure Platformer Shooter +,
Taphouse VR,,,,,,(187 reviews),Catland,Catland,Very Positive,,"TITLE: Taphouse VR
GENRE: Indie, Simulation
DEVELOPER: Catland
PUBLISHER: Catland
FRANCHISE: Taphouse
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Simulation Indie VR Physics Casual FPS +,
Battleground,Bundle info,,,,,(17 reviews),xFAIRx,xFAIRx,Mixed,,"TITLE: Battleground
GENRE: Action, Massively Multiplayer, Simulation
DEVELOPER: xFAIRx
PUBLISHER: xFAIRx
RELEASE DATE: 1 Oct, 2020
EARLY ACCESS RELEASE DATE: 2 Oct, 2020","1 Oct, 2020",Action Battle Royale PvP Realistic Shooter +,1
KóterGame,,,,Free To Play,,(56 reviews),Dzsembori,Dzsembori,Very Positive,,"TITLE: KóterGame
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Dzsembori
PUBLISHER: Dzsembori
RELEASE DATE: 11 Jan, 2004","11 Jan, 2004",Free to Play Adventure Indie RPG 2D +,
Picross Love,,,,,,(28 reviews),Inlet Pipe Productions,Inlet Pipe Productions,Mixed,,"TITLE: Picross Love
GENRE: Casual, Indie
DEVELOPER: Inlet Pipe Productions
PUBLISHER: Inlet Pipe Productions
FRANCHISE: Picross Love
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Casual Indie Mature Hentai Puzzle Anime +,
Lift It,Bundle info,,,,,(43 reviews),89AM Studio,89AM Studio,Mixed,,"TITLE: Lift It
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports
DEVELOPER: 89AM Studio
PUBLISHER: 89AM Studio
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Sports Casual Simulation Action Adventure +,
Panzer Hearts - War Visual Novel,,,,Free to Play,,(79 reviews),HELYEES,HELYEES,Very Positive,,"TITLE: Panzer Hearts - War Visual Novel
GENRE: Adventure, Casual, Indie
DEVELOPER: HELYEES
PUBLISHER: HELYEES
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Indie Visual Novel Adventure Casual Anime +,
Caliban Below,,,,Free,,(192 reviews),"Blackthorn Media, Inc.","Blackthorn Media, Inc.",Very Positive,,"TITLE: Caliban Below
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Blackthorn Media, Inc.
PUBLISHER: Blackthorn Media, Inc.
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Free to Play Horror Adventure Casual Indie +,
CosmoDreamer,,,,,,(34 reviews),あうとさいど,あうとさいど,Positive,,"TITLE: CosmoDreamer
GENRE: Action
DEVELOPER: あうとさいど
PUBLISHER: あうとさいど
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Bullet Hell 2D Platformer Action Tutorial 2D +,
Gaijin Troubles,,,,,,(37 reviews),Grim's Studio,Grim's Studio,Mixed,,"TITLE: Gaijin Troubles
GENRE: Action, Indie, Early Access
DEVELOPER: Grim's Studio
PUBLISHER: Grim's Studio
RELEASE DATE: 3 Feb, 2020
EARLY ACCESS RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Anime Beat 'em up Sexual Content Action +,
Million Arthur: Arcana Blood,,,,,,(175 reviews),Square Enix,Square Enix,Mostly Positive,,"TITLE: Million Arthur: Arcana Blood
GENRE: Action
DEVELOPER: Square Enix, Team ARCANA
PUBLISHER: Square Enix
FRANCHISE: Million Arthur
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Action Violent 2D Fighter Anime Fighting +,
Gaijin Troubles,,,,,,(37 reviews),Grim's Studio,Grim's Studio,Mixed,,"TITLE: Gaijin Troubles
GENRE: Action, Indie, Early Access
DEVELOPER: Grim's Studio
PUBLISHER: Grim's Studio
RELEASE DATE: 3 Feb, 2020
EARLY ACCESS RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Anime Beat 'em up Sexual Content Action +,
Million Arthur: Arcana Blood,,,,,,(175 reviews),Square Enix,Square Enix,Mostly Positive,,"TITLE: Million Arthur: Arcana Blood
GENRE: Action
DEVELOPER: Square Enix, Team ARCANA
PUBLISHER: Square Enix
FRANCHISE: Million Arthur
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Action Violent 2D Fighter Anime Fighting +,
A Game About,,,,Free,,(730 reviews),byolivierb,byolivierb,Very Positive,,"TITLE: A Game About
GENRE: Free to Play, Indie
DEVELOPER: byolivierb
PUBLISHER: byolivierb
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Indie Free to Play Point & Click Casual +,
Ho-Ho-Home Invasion,,,,Free,,(71 reviews),Whitepot Studios,Whitepot Studios,Very Positive,,"TITLE: Ho-Ho-Home Invasion
GENRE: Action, Indie
DEVELOPER: Whitepot Studios
PUBLISHER: Whitepot Studios
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Stealth Indie Action Free to Play Short 3D +,
Girl Blonde,,,,,,(58 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mixed,,"TITLE: Girl Blonde
GENRE: Adventure, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Indie Adventure Platformer Singleplayer +,
Heavy Fire: Afghanistan,Package info,,,,,(104 reviews),Teyon,Mastiff,Mixed,,"TITLE: Heavy Fire: Afghanistan
GENRE: Action
DEVELOPER: Teyon
PUBLISHER: Mastiff
FRANCHISE: Heavy Fire
RELEASE DATE: 15 Aug, 2014","15 Aug, 2014",Action On-Rails Shooter First-Person Military +,
Disturbed,,,,Free To Play,,"(1,619 reviews)",iBlackpen,iBlackpen,Very Positive,,"TITLE: Disturbed
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: iBlackpen
PUBLISHER: iBlackpen
FRANCHISE: Disturbed Series
RELEASE DATE: 3 Oct, 2016","3 Oct, 2016",Free to Play Horror Adventure Indie Casual +,
Dead Maze,,,,Free to Play,Mostly Positive,"(4,040 reviews)",Atelier 801,Atelier 801,Very Positive,(37 reviews),"TITLE: Dead Maze
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: Atelier 801
PUBLISHER: Atelier 801
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Free to Play Survival Zombies Multiplayer 2D +,
The Walking Vegetables,,,,,,(69 reviews),Still Running,Merge Games,Very Positive,,"TITLE: The Walking Vegetables
GENRE: Action, Indie
DEVELOPER: Still Running
PUBLISHER: Merge Games, Tagstar Games
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Action Roguelike Action Indie 1980s Co-op +,
Oakwood Academy of Spells and Sorcery,,,,,,(38 reviews),Tranquil Studios,Tranquil Studios,Positive,,"TITLE: Oakwood Academy of Spells and Sorcery
GENRE: Casual, Indie
DEVELOPER: Tranquil Studios
PUBLISHER: Tranquil Studios
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Sexual Content Nudity Indie Casual Anime +,
末日竟在我身边 - Zombies Everywhere,Bundle info,,,,,(33 reviews),LU QI,LU QI,Mostly Positive,,"TITLE: 末日竟在我身边 - Zombies Everywhere
GENRE: Adventure, Indie, RPG
DEVELOPER: LU QI
PUBLISHER: LU QI
FRANCHISE: 末日
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Post-apocalyptic Zombies Singleplayer Indie +,
,,,,,,,,,,,,,,
NeoBalls,Bundle info,,,,,(29 reviews),BJGameInd,BJGameInd,Mixed,,"TITLE: NeoBalls
GENRE: Indie
DEVELOPER: BJGameInd
PUBLISHER: BJGameInd
RELEASE DATE: 3 Jan, 2018","3 Jan, 2018",Indie Addictive Top-Down Singleplayer +,
