title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
I Am The Hero,,,,,,(483 reviews),Crazyant,Crazyant,Very Positive,,"TITLE: I Am The Hero
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Crazyant
PUBLISHER: Crazyant
RELEASE DATE: 16 Jan, 2017","16 Jan, 2017",Action Indie Adventure RPG Beat 'em up +,
Daenerys doesn’t want Hentai,,,,,,(43 reviews),SeedWall,SeedWall,Mixed,,"TITLE: Daenerys doesn’t want Hentai
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Nudity Action Sexual Content Indie Casual +,
ルナティックドーン レジェンドパック,"31,99€",,,,,(16 reviews),ARTDINK,Degica,Positive,,"TITLE: ルナティックドーン レジェンドパック
GENRE: RPG
DEVELOPER: ARTDINK
PUBLISHER: Degica
RELEASE DATE: 8 Jan, 2015","8 Jan, 2015",RPG +,
Korwin The Game,,,,,,(195 reviews),Zbigniew Ochman,Wolfiesoft,Very Positive,,"TITLE: Korwin The Game
GENRE: Action, Indie
DEVELOPER: Zbigniew Ochman
PUBLISHER: Wolfiesoft
RELEASE DATE: 19 Sep, 2015","19 Sep, 2015",Action Indie Political Platformer 2D +,
Rifter,,,,,,(92 reviews),IMakeGames,IMakeGames,Very Positive,,"TITLE: Rifter
GENRE: Action, Indie
DEVELOPER: IMakeGames
PUBLISHER: IMakeGames
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Action Indie Fast-Paced Platformer Futuristic +,
All My Gods,,,,,,(53 reviews),Realore,Qumaron,Very Positive,,"TITLE: All My Gods
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 13 Oct, 2015","13 Oct, 2015",Casual Colony Sim Strategy Adventure +,
Flora's Fruit Farm,Bundle info,,,,,(121 reviews),Honeyslug,Square Enix,Mixed,,"TITLE: Flora's Fruit Farm
GENRE: Casual
DEVELOPER: Honeyslug
PUBLISHER: Square Enix
RELEASE DATE: 1 Oct, 2009","1 Oct, 2009",Farming Sim Casual Agriculture +,
VVVVV,Bundle info,,,,,(36 reviews),BekkerDev Studio,BekkerDev Studio,Mixed,,"TITLE: VVVVV
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: BekkerDev Studio
PUBLISHER: BekkerDev Studio
RELEASE DATE: 17 Nov, 2019","17 Nov, 2019",Action Indie Adventure RPG Platformer +,
iBomber Attack,Package info,,,,,(72 reviews),Cobra Mobile,Cobra Mobile,Very Positive,,"TITLE: iBomber Attack
GENRE: Action, Adventure, Indie
DEVELOPER: Cobra Mobile
PUBLISHER: Cobra Mobile
RELEASE DATE: 1 Nov, 2012","1 Nov, 2012",Action Indie Adventure Twin Stick Shooter +,
Arcane Arts Academy,,,,,,(13 reviews),SQRT3,GameHouse,Positive,,"TITLE: Arcane Arts Academy
GENRE: Adventure, Casual, Strategy
DEVELOPER: SQRT3
PUBLISHER: GameHouse
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Casual Adventure Female Protagonist Magic +,
Brimstone Brawlers - Early Access,,,,,,(138 reviews),Ategig,Ategig,Very Positive,,"TITLE: Brimstone Brawlers - Early Access
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Ategig
PUBLISHER: Ategig
RELEASE DATE: 19 May, 2020
EARLY ACCESS RELEASE DATE: 19 May, 2020","19 May, 2020",MOBA PvP Fighting Steampunk Stylized +,
Beyond the Sunset 斜阳下的彼岸,"0,79€",,,,,(138 reviews),凝冰剑斩,凝冰剑斩,Very Positive,,"TITLE: Beyond the Sunset 斜阳下的彼岸
GENRE: Indie, RPG
DEVELOPER: 凝冰剑斩
PUBLISHER: 凝冰剑斩
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",RPG Indie Female Protagonist RPGMaker +,
Regimental Chess,,,,,,(21 reviews),Regimental Chess Dev.,Regimental Chess Inc.,Mixed,,"TITLE: Regimental Chess
GENRE: Strategy
DEVELOPER: Regimental Chess Dev.
PUBLISHER: Regimental Chess Inc.
RELEASE DATE: 29 Apr, 2015","29 Apr, 2015",Strategy Chess Multiplayer Difficult 2.5D +,
Slowdrive,,,,,,(56 reviews),onebraverobot,onebraverobot,Very Positive,,"TITLE: Slowdrive
GENRE: Indie, Racing
DEVELOPER: onebraverobot
PUBLISHER: onebraverobot
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Indie Racing +,
Who Is This Man,Bundle info,,,,,(160 reviews),Cocopo,Cheesecake,Mixed,,"TITLE: Who Is This Man
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Cocopo
PUBLISHER: Cheesecake
FRANCHISE: Cheesecake Dev
RELEASE DATE: 28 Jun, 2019
EARLY ACCESS RELEASE DATE: 17 Jan, 2019","28 Jun, 2019",Indie Simulation Strategy Action Adventure +,
Squareboy vs Bullies: Arena Edition,,,,,,(14 reviews),Rohan Narang,Ratalaika Games S.L.,Mostly Positive,,"TITLE: Squareboy vs Bullies: Arena Edition
GENRE: Action, Adventure, Indie
DEVELOPER: Rohan Narang, Ratalaika Games S.L.
PUBLISHER: Ratalaika Games S.L.
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Action Adventure Indie 2D Pixel Graphics +,
The Incredible Adventures of Van Helsing II,"14,99€",,,,,"(1,659 reviews)",NeocoreGames,NeocoreGames,Mixed,,"TITLE: The Incredible Adventures of Van Helsing II
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: NeocoreGames
PUBLISHER: NeocoreGames
RELEASE DATE: 22 May, 2014","22 May, 2014",RPG Action Adventure Hack and Slash Indie +,
Crunch Element,,,,,,(162 reviews),Dreamlab XR,Dreamlab XR,Mostly Positive,,"TITLE: Crunch Element
GENRE: Action, Indie, Early Access
DEVELOPER: Dreamlab XR
PUBLISHER: Dreamlab XR
RELEASE DATE: 18 Dec, 2020
EARLY ACCESS RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",FPS PvE Shooter Stealth First-Person VR +,
Coin Crypt,,,,,,(189 reviews),Greg Lobanov,Greg Lobanov,Very Positive,,"TITLE: Coin Crypt
GENRE: Indie, RPG
DEVELOPER: Greg Lobanov
PUBLISHER: Greg Lobanov
RELEASE DATE: 18 Nov, 2013","18 Nov, 2013",Roguelike Deckbuilder Roguelike Card Battler +,
Mysteries of the Undead,Bundle info,,,,,(69 reviews),GO! Games,8floor,Mixed,,"TITLE: Mysteries of the Undead
GENRE: Adventure, Casual
DEVELOPER: GO! Games
PUBLISHER: 8floor
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Adventure Casual Hidden Object Point & Click +,
Sid Meier’s Ace Patrol: Pacific Skies,Package info,,,,,(170 reviews),Firaxis Games,2K,Mixed,,"TITLE: Sid Meier’s Ace Patrol: Pacific Skies
GENRE: Casual, Strategy
DEVELOPER: Firaxis Games
PUBLISHER: 2K
RELEASE DATE: 5 Nov, 2013","5 Nov, 2013",Strategy Casual Turn-Based World War II +,
Aura: Fate of the Ages,,,,,,(119 reviews),Streko Graphics,THQ Nordic,Mixed,,"TITLE: Aura: Fate of the Ages
GENRE: Adventure
DEVELOPER: Streko Graphics
PUBLISHER: THQ Nordic
RELEASE DATE: 24 Jun, 2004","24 Jun, 2004",Adventure Point & Click Puzzle Singleplayer +,
Behold the Kickmen,,,,,,(357 reviews),Size Five Games,Size Five Games,Very Positive,,"TITLE: Behold the Kickmen
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Size Five Games
PUBLISHER: Size Five Games
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Sports Action Indie Casual Soccer +,
Inside My Radio,"14,99€",,,,,(323 reviews),Seaven Studio,Iceberg Interactive,Very Positive,,"TITLE: Inside My Radio
GENRE: Action, Casual, Indie
DEVELOPER: Seaven Studio
PUBLISHER: Iceberg Interactive
RELEASE DATE: 11 May, 2015","11 May, 2015",Indie Action Casual Music Rhythm +,
Red Bow,Bundle info,,,,,(83 reviews),Stranga,GrabTheGames,Very Positive,,"TITLE: Red Bow
GENRE: Adventure, Casual, Indie
DEVELOPER: Stranga
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Adventure Indie Casual Gore Horror 2D +,
Serious Sam: Tormental,,,,,,(92 reviews),Gungrounds,Croteam Incubator,Very Positive,,"TITLE: Serious Sam: Tormental
GENRE: Action, Indie, Early Access
DEVELOPER: Gungrounds, Croteam
PUBLISHER: Croteam Incubator
FRANCHISE: Serious Sam
RELEASE DATE: 2 Apr, 2019
EARLY ACCESS RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Action Action Roguelike Indie Bullet Hell +,
Luna,"14,99€",,,,,(91 reviews),Funomena,Funomena,Very Positive,,"TITLE: Luna
GENRE: Casual, Indie
DEVELOPER: Funomena
PUBLISHER: Funomena
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Indie Casual VR Puzzle +,
Hardware Engineers,,,,,,(270 reviews),Green127,Green127,Very Positive,,"TITLE: Hardware Engineers
GENRE: Indie, Simulation
DEVELOPER: Green127
PUBLISHER: Green127
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Simulation Indie Management Singleplayer +,
Star Story: The Horizon Escape,Bundle info,,,,,(96 reviews),EvilCoGames,EvilCoGames,Very Positive,,"TITLE: Star Story: The Horizon Escape
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: EvilCoGames
PUBLISHER: EvilCoGames
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Adventure RPG Choices Matter Text-Based +,
Adventures of Pip,,,,,,(136 reviews),Tic Toc Games,Tic Toc Games,Very Positive,,"TITLE: Adventures of Pip
GENRE: Action, Adventure, Indie
DEVELOPER: Tic Toc Games
PUBLISHER: Tic Toc Games
RELEASE DATE: 4 Jun, 2015","4 Jun, 2015",Action Adventure Indie Platformer Retro +,
Forever Home,Bundle info,,,,,(132 reviews),Pixel Blade Games,Pixel Blade Games,Very Positive,,"TITLE: Forever Home
GENRE: Adventure, Indie, RPG
DEVELOPER: Pixel Blade Games
PUBLISHER: Pixel Blade Games
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",RPG Adventure Indie RPGMaker Funny +,37
Bionic Dues,,,,,,(276 reviews),"Arcen Games, LLC","Arcen Games, LLC",Very Positive,,"TITLE: Bionic Dues
GENRE: Indie, RPG, Strategy
DEVELOPER: Arcen Games, LLC
PUBLISHER: Arcen Games, LLC
FRANCHISE: Arcen Tactics, Arcenverse
RELEASE DATE: 8 Oct, 2013","8 Oct, 2013",Strategy RPG Roguelike Indie Turn-Based +,
Blonde Driver,,,,,,(103 reviews),Easy game,Game for people,Mixed,,"TITLE: Blonde Driver
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Action Racing Sports Indie +,6
Grapple,,,,,,(222 reviews),Tuesday Society,Midnight City,Very Positive,,"TITLE: Grapple
GENRE: Indie
DEVELOPER: Tuesday Society
PUBLISHER: Midnight City, Majesco Entertainment
RELEASE DATE: 9 Mar, 2015","9 Mar, 2015",Indie 3D Platformer Puzzle Platformer Puzzle +,
Chook & Sosig: Walk the Plank,,,,,,(66 reviews),TookiPalooki,Armor Games Studios,Very Positive,,"TITLE: Chook & Sosig: Walk the Plank
GENRE: Adventure, Indie
DEVELOPER: TookiPalooki
PUBLISHER: Armor Games Studios
RELEASE DATE: 17 Jun, 2019","17 Jun, 2019",Adventure Indie Point & Click Comedy Funny +,
ShipLord,Bundle info,,,,,(107 reviews),EGAMER,SA Industry,Mixed,,"TITLE: ShipLord
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: EGAMER
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 2 Dec, 2015","2 Dec, 2015",Indie Casual Action Adventure Bullet Hell +,
RYB,,,,,,(55 reviews),FLEB,FLEB,Very Positive,,"TITLE: RYB
GENRE: Indie
DEVELOPER: FLEB
PUBLISHER: FLEB
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Indie Puzzle +,
Narcissu 1st & 2nd,,,,Free,Very Positive,"(3,647 reviews)",stage-nana,Sekai Project,Very Positive,(27 reviews),"TITLE: Narcissu 1st & 2nd
GENRE: Indie
DEVELOPER: stage-nana
PUBLISHER: Sekai Project
RELEASE DATE: 15 May, 2007","15 May, 2007",Visual Novel Anime Free to Play Indie Drama +,
Ephemerid: A Musical Adventure,"4,99€",,,,,(167 reviews),SuperChop Games,SuperChop Games,Very Positive,,"TITLE: Ephemerid: A Musical Adventure
GENRE: Adventure, Indie
DEVELOPER: SuperChop Games
PUBLISHER: SuperChop Games
RELEASE DATE: 3 Feb, 2015","3 Feb, 2015",Indie Adventure Rhythm Music Singleplayer +,
Prismata,,,,,,"(1,106 reviews)",Lunarch Studios,Lunarch Studios,Very Positive,,"TITLE: Prismata
GENRE: Free to Play, Indie, Simulation, Strategy, Early Access
DEVELOPER: Lunarch Studios
PUBLISHER: Lunarch Studios
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Early Access Strategy Indie Card Game Sci-fi +,
Drawngeon: Dungeons of Ink and Paper,,,,,,(56 reviews),DarkDes Labs,DarkDes Labs,Very Positive,,"TITLE: Drawngeon: Dungeons of Ink and Paper
GENRE: Adventure, Indie, RPG
DEVELOPER: DarkDes Labs
PUBLISHER: DarkDes Labs
RELEASE DATE: 24 May, 2019","24 May, 2019",RPG Adventure Indie Grid-Based Movement +,
The Wilting Amaranth,,,,,,(62 reviews),Reine Works,Top Hat Studios Inc,Very Positive,,"TITLE: The Wilting Amaranth
GENRE: Casual
DEVELOPER: Reine Works
PUBLISHER: Top Hat Studios Inc
FRANCHISE: Top Hat Studios
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Sexual Content Visual Novel Dating Sim Casual +,
My Holiday 2,"8,19€",,,,,(83 reviews),StellarXiela,StellarXiela,Very Positive,,"TITLE: My Holiday 2
GENRE: Casual, Indie, RPG
DEVELOPER: StellarXiela
PUBLISHER: StellarXiela
FRANCHISE: OZ, 长假
RELEASE DATE: 5 Oct, 2020","5 Oct, 2020",RPG Turn-Based Funny JRPG Anime 2D +,
Vortex Attack: ボルテックスアタック,Bundle info,,,,,(64 reviews),KaleidoGames,KaleidoGames,Very Positive,,"TITLE: Vortex Attack: ボルテックスアタック
GENRE: Action, Casual, Indie
DEVELOPER: KaleidoGames
PUBLISHER: KaleidoGames
FRANCHISE: Vortex Attack
RELEASE DATE: 27 May, 2015","27 May, 2015",Shoot 'Em Up Bullet Hell Casual Difficult 2D +,
Galaxy Control: 3D Strategy,,,,Free To Play,,(439 reviews),FX Games Media,FX Games Media,Mixed,,"TITLE: Galaxy Control: 3D Strategy
GENRE: Free to Play, Massively Multiplayer, Strategy
DEVELOPER: FX Games Media
PUBLISHER: FX Games Media
RELEASE DATE: 10 Aug, 2016","10 Aug, 2016",Free to Play Strategy Massively Multiplayer +,10
WOLFLAME,Bundle info,,,,,(72 reviews),ASTRO PORT,Henteko Doujin,Very Positive,,"TITLE: WOLFLAME
GENRE: Action, Indie
DEVELOPER: ASTRO PORT
PUBLISHER: Henteko Doujin
FRANCHISE: Astro Saga, Henteko Doujin
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Shoot 'Em Up Action Indie Arcade Shooter +,
Carpe Diem,,,,Free to Play,Very Positive,"(8,188 reviews)",Moonlit Works,Moonlit Works,Very Positive,(30 reviews),"TITLE: Carpe Diem
GENRE: Casual, Free to Play, Indie
DEVELOPER: Moonlit Works
PUBLISHER: Moonlit Works
FRANCHISE: Moonlit Works
RELEASE DATE: 30 Nov, 2015","30 Nov, 2015",Free to Play Anime Visual Novel Short Indie +,
瓶中精灵 - Fairy in a Jar,,,,,,(144 reviews),Lu-Ci,Eternal Dream,Very Positive,,"TITLE: 瓶中精灵 - Fairy in a Jar
GENRE: Casual, Indie, RPG
DEVELOPER: Lu-Ci
PUBLISHER: Eternal Dream, 迷糊的安安
RELEASE DATE: 6 Mar, 2019","6 Mar, 2019",RPG Indie Casual Pixel Graphics +,
Dead Dungeon,Bundle info,,,,,(134 reviews),Roenko Games,Roenko Games,Very Positive,,"TITLE: Dead Dungeon
GENRE: Action, Adventure, Indie
DEVELOPER: Roenko Games
PUBLISHER: Roenko Games
FRANCHISE: Roenko Games
RELEASE DATE: 12 Nov, 2018","12 Nov, 2018",Platformer Difficult Precision Platformer Indie +,
BIT.TRIP BEAT,"7,99€",,,,,(628 reviews),Gaijin Games,Gaijin Games,Very Positive,,"TITLE: BIT.TRIP BEAT
GENRE: Action, Casual, Indie
DEVELOPER: Gaijin Games
PUBLISHER: Gaijin Games
RELEASE DATE: 2 Nov, 2010","2 Nov, 2010",Indie Rhythm Music Action Casual 2D +,
Dark Fear,,,,,,(101 reviews),Arif Games,Arif Games,Very Positive,,"TITLE: Dark Fear
GENRE: Adventure, Indie, RPG
DEVELOPER: Arif Games
PUBLISHER: Arif Games
RELEASE DATE: 22 Jun, 2016","22 Jun, 2016",Adventure RPG Indie Horror Pixel Graphics +,
Cubic Castles,,,,Free to Play,Mostly Positive,"(4,258 reviews)",Cosmic Cow LLC,Cosmic Cow LLC,Very Positive,(19 reviews),"TITLE: Cubic Castles
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Cosmic Cow LLC
PUBLISHER: Cosmic Cow LLC
RELEASE DATE: 13 Aug, 2014","13 Aug, 2014",Free to Play Open World Survival Craft Building +,
A Wise Use of Time,Bundle info,,,,,(113 reviews),Choice of Games,Choice of Games,Very Positive,,"TITLE: A Wise Use of Time
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 4 Sep, 2015","4 Sep, 2015",RPG Indie Choices Matter Interactive Fiction +,
City Siege: Faction Island,Bundle info,,,,,(15 reviews),Ish Games,Trinity Project,Mixed,,"TITLE: City Siege: Faction Island
GENRE: Action, Indie, Strategy
DEVELOPER: Ish Games
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Action Indie Platformer Shoot 'Em Up Tanks +,
Kick Ass Commandos,,,,,,(151 reviews),Anarchy Enterprises,Anarchy Enterprises,Very Positive,,"TITLE: Kick Ass Commandos
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Anarchy Enterprises
PUBLISHER: Anarchy Enterprises
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Action Indie Adventure Strategy Bullet Hell +,
破镜恐惧,"1,59€",,,,,(52 reviews),幻想理戈游戏开发工作室,幻想理戈游戏开发工作室,Very Positive,,"TITLE: 破镜恐惧
GENRE: Adventure, Indie, RPG
DEVELOPER: 幻想理戈游戏开发工作室
PUBLISHER: 幻想理戈游戏开发工作室
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Visual Novel RPG Lovecraftian Singleplayer +,
Wide Ocean Big Jacket,"6,59€",,,Download,,(172 reviews),Turnfollow,Tender Claws,Very Positive,,"TITLE: Wide Ocean Big Jacket
GENRE: Casual, Indie
DEVELOPER: Turnfollow
PUBLISHER: Tender Claws
RELEASE DATE: 4 Feb, 2020","4 Feb, 2020",Indie Casual Short Atmospheric Comedy +,
Goblin Summer Camp,,,,,,(117 reviews),Will Meadows,Will Meadows,Very Positive,,"TITLE: Goblin Summer Camp
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Will Meadows
PUBLISHER: Will Meadows
RELEASE DATE: 30 Apr, 2020
EARLY ACCESS RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Indie Action Casual Early Access Adventure +,12
Star Ruler,Package info,,,,,(226 reviews),Blind Mind Studios,Blind Mind Studios,Very Positive,,"TITLE: Star Ruler
GENRE: Indie, Strategy
DEVELOPER: Blind Mind Studios
PUBLISHER: Blind Mind Studios
RELEASE DATE: 20 Sep, 2010","20 Sep, 2010",Strategy Indie Space 4X RTS Sci-fi +,
Flappatron,Bundle info,,,,,(105 reviews),Manning Media,Manning Media,Very Positive,,"TITLE: Flappatron
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Manning Media
PUBLISHER: Manning Media
FRANCHISE: Flappatron
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Action Indie Adventure Casual Visual Novel +,
TOK HARDCORE,,,,,,(88 reviews),Crew Lab,Crew Lab,Very Positive,,"TITLE: TOK HARDCORE
GENRE: Casual, Indie
DEVELOPER: Crew Lab
PUBLISHER: Crew Lab
FRANCHISE: TOK
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Difficult Logic Programming Indie Puzzle +,
Rikki & Vikki,,,,,,(68 reviews),PenguiNet,PenguiNet,Very Positive,,"TITLE: Rikki & Vikki
GENRE: Action, Indie
DEVELOPER: PenguiNet
PUBLISHER: PenguiNet
RELEASE DATE: 26 Dec, 2018","26 Dec, 2018",Arcade Puzzle Platformer Co-op Difficult 2D +,
Major Mayhem,,,,,,(55 reviews),Rocket Jump,Rocket Jump,Very Positive,,"TITLE: Major Mayhem
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Rocket Jump
PUBLISHER: Rocket Jump
RELEASE DATE: 24 Feb, 2014","24 Feb, 2014",Action Indie Casual On-Rails Shooter Arcade +,
NightSky,,,,,,(261 reviews),"Nicalis, Inc.","Nicalis, Inc.",Very Positive,,"TITLE: NightSky
GENRE: Casual, Indie, Strategy
DEVELOPER: Nicalis, Inc.
PUBLISHER: Nicalis, Inc.
RELEASE DATE: 1 Mar, 2011","1 Mar, 2011",Puzzle Platformer Indie Platformer Casual +,
Dead,,,,,,(128 reviews),Alec Smith,Milo Games,Very Positive,,"TITLE: Dead
GENRE: Action, Indie
DEVELOPER: Alec Smith, Dane Winn
PUBLISHER: Milo Games
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Action Indie Difficult Top-Down Shooter 2D +,
Tadpole Treble,,,,,,(213 reviews),BitFinity,"BitFinity, Sunken Treasure Games",Very Positive,,"TITLE: Tadpole Treble
GENRE: Action, Adventure, Indie
DEVELOPER: BitFinity
PUBLISHER: BitFinity, Sunken Treasure Games
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Indie Action Adventure Music Level Editor +,
Cursed Sight,Bundle info,,,,,(134 reviews),InvertMouse,InvertMouse,Very Positive,,"TITLE: Cursed Sight
GENRE: Indie
DEVELOPER: InvertMouse
PUBLISHER: InvertMouse
RELEASE DATE: 3 Aug, 2015","3 Aug, 2015",Indie Visual Novel Anime Story Rich +,
Darkness Assault,"1,99€",,,,,(477 reviews),Black Lime Studio,Black Lime Studio,Mixed,,"TITLE: Darkness Assault
GENRE: Action, Indie
DEVELOPER: Black Lime Studio
PUBLISHER: Black Lime Studio
RELEASE DATE: 6 Feb, 2015","6 Feb, 2015",Indie Action Violent Gore Horror Survival +,
Bardbarian,Package info,,,,,(739 reviews),TreeFortress Games,TreeFortress Games,Very Positive,,"TITLE: Bardbarian
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: TreeFortress Games
PUBLISHER: TreeFortress Games
RELEASE DATE: 1 Apr, 2014","1 Apr, 2014",Indie Tower Defense Strategy Casual RPG +,
Terra Nova: Strike Force Centauri,,,,,,(52 reviews),Looking Glass Studios,Nightdive Studios,Very Positive,,"TITLE: Terra Nova: Strike Force Centauri
GENRE: Action, Simulation
DEVELOPER: Looking Glass Studios
PUBLISHER: Nightdive Studios
RELEASE DATE: 6 Mar, 1996","6 Mar, 1996",Simulation Action Mechs FMV Sci-fi FPS +,
Pixel Galaxy,,,,,,(104 reviews),Serenity Forge,Serenity Forge,Very Positive,,"TITLE: Pixel Galaxy
GENRE: Action, Indie
DEVELOPER: Serenity Forge
PUBLISHER: Serenity Forge
FRANCHISE: Serenity Forge
RELEASE DATE: 2 Oct, 2015","2 Oct, 2015",Bullet Hell Co-op Shoot 'Em Up Replay Value +,
Fei Duanmu VS Kobayashi 端木斐 VS 小林正雪,,,,,,(117 reviews),致意,致意,Very Positive,,"TITLE: Fei Duanmu VS Kobayashi 端木斐 VS 小林正雪
GENRE: Indie
DEVELOPER: 致意, 傅真
PUBLISHER: 致意, 傅真
RELEASE DATE: 1 Nov, 2018","1 Nov, 2018",Indie Visual Novel Puzzle +,
JUJU,"12,49€",,,,,(58 reviews),Flying Wild Hog,Flying Wild Hog,Very Positive,,"TITLE: JUJU
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Flying Wild Hog
PUBLISHER: Flying Wild Hog
RELEASE DATE: 10 Dec, 2014","10 Dec, 2014",Action Casual Adventure Indie Platformer +,
Car Demolition Clicker,,,,,,(94 reviews),Blue Sunset Games,Demolish Games S.A.,Mixed,,"TITLE: Car Demolition Clicker
GENRE: Action, Casual, Indie
DEVELOPER: Blue Sunset Games
PUBLISHER: Demolish Games S.A.
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Indie Action Casual Clicker Destruction +,
Madness,Bundle info,,,,,(27 reviews),Indie Games Studio,Enoops,Mixed,,"TITLE: Madness
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Indie Games Studio
PUBLISHER: Enoops
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Action Adventure RPG Casual Indie 2D +,
So Many Me,"14,99€",,,Download,,(58 reviews),Extend Studio,ORiGO GAMES,Very Positive,,"TITLE: So Many Me
GENRE: Action, Indie, Strategy
DEVELOPER: Extend Studio
PUBLISHER: ORiGO GAMES
RELEASE DATE: 17 Jul, 2014","17 Jul, 2014",Indie Action Strategy Platformer Lemmings +,
The Curse Of Yendor,Bundle info,,,,,(53 reviews),IBOLOGY LLC,IBOLOGY LLC,Very Positive,,"TITLE: The Curse Of Yendor
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: IBOLOGY LLC
PUBLISHER: IBOLOGY LLC
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Traditional Roguelike Fantasy Hack and Slash +,
