title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Mini Kart Racing,Bundle info,,,,,(5 reviews),IronyDev,IronyDev,5 user reviews,,"TITLE: Mini Kart Racing
GENRE: Casual, Indie, Racing
DEVELOPER: IronyDev
PUBLISHER: IronyDev
RELEASE DATE: 2 Oct, 2021
EARLY ACCESS RELEASE DATE: 6 Jul, 2021","2 Oct, 2021",Casual Racing Simulation Arcade Runner +,
Death: The Ascension,Bundle info,,,,,(7 reviews),Dystopian Ruler,Dystopian Ruler,7 user reviews,,"TITLE: Death: The Ascension
GENRE: Simulation, Strategy
DEVELOPER: Dystopian Ruler
PUBLISHER: Dystopian Ruler
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Roguelike Deckbuilder Tabletop Management +,
LOGistICAL: USA - New York,Bundle info,,,,,(6 reviews),Sacada,Sacada,6 user reviews,,"TITLE: LOGistICAL: USA - New York
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Strategy Casual Indie Resource Management +,
Grand Prix Racing On Line,Bundle info,,,,,,Pix Arts,Pix Arts,,,"TITLE: Grand Prix Racing On Line
GENRE: Racing
DEVELOPER: Pix Arts
PUBLISHER: Pix Arts
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",Racing Driving Multiplayer Automobile Sim +,
Cassidy,"3,99€",,,Demo,,(9 reviews),Joe Jobson,Primary,9 user reviews,,"TITLE: Cassidy
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Joe Jobson
PUBLISHER: Primary
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Action Adventure Simulation Action-Adventure +,
Legends of Persia,,,,,,(15 reviews),Sourena Game Studio,Plug In Digital,Negative,,"TITLE: Legends of Persia
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Sourena Game Studio
PUBLISHER: Plug In Digital
RELEASE DATE: 3 Jun, 2014","3 Jun, 2014",RPG Action Indie Adventure Action RPG +,
Spoko and Poko,,,,,,(2 reviews),Volens Nolens Games,Volens Nolens Games,2 user reviews,,"TITLE: Spoko and Poko
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Volens Nolens Games
PUBLISHER: Volens Nolens Games
RELEASE DATE: 18 May, 2015","18 May, 2015",Action Casual Adventure Indie RPG +,
LOGistICAL: Italy,Bundle info,,,,,(9 reviews),Sacada,Sacada,9 user reviews,,"TITLE: LOGistICAL: Italy
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Casual Strategy Indie Puzzle Education +,
DeerHunterX,,,,,,(22 reviews),Hunterx,Hunterx,Negative,,"TITLE: DeerHunterX
GENRE: Casual, Indie, Simulation
DEVELOPER: Hunterx
PUBLISHER: Hunterx
RELEASE DATE: 21 Apr, 2018","21 Apr, 2018",Indie Casual Simulation +,
VR Atlantis Search: with Deep Diving,"5,69€",,,,,(3 reviews),William at Oxford,William at Oxford,3 user reviews,,"TITLE: VR Atlantis Search: with Deep Diving
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Casual First-Person VR Underwater +,
Chicken Defender,,,,,,(8 reviews),Andrei Cibotariu,Andrei Cibotariu,8 user reviews,,"TITLE: Chicken Defender
GENRE: Casual, Indie, Strategy
DEVELOPER: Andrei Cibotariu, Andrei Airinei
PUBLISHER: Andrei Cibotariu
RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Strategy Tower Defense Turn-Based Tactics +,
CHILDHOOD GONE: SHADOWED WAND,,,,,,(2 reviews),OLIVANGO,OLIVANGO,2 user reviews,,"TITLE: CHILDHOOD GONE: SHADOWED WAND
GENRE: Adventure, Indie, RPG
DEVELOPER: OLIVANGO
PUBLISHER: OLIVANGO
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",RPG Exploration Roguelite Dark Humor 2D +,
Rain Island: Orange,Bundle info,,,,,(4 reviews),MACKINN7,MACKINN7,4 user reviews,,"TITLE: Rain Island: Orange
GENRE: Action, Casual, Indie
DEVELOPER: MACKINN7
PUBLISHER: MACKINN7
FRANCHISE: MACKINN7
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Action Casual Shooter Side Scroller 2D +,
Home Designer - Home Sweet Home,Bundle info,,,,,(5 reviews),Mad Data,HH-Games,5 user reviews,,"TITLE: Home Designer - Home Sweet Home
GENRE: Casual
DEVELOPER: Mad Data
PUBLISHER: HH-Games
RELEASE DATE: 11 Feb, 2021","11 Feb, 2021",Casual Hidden Object Family Friendly +,
capy hoky,Bundle info,,,,,(9 reviews),Sokpop Collective,Sokpop Collective,9 user reviews,,"TITLE: capy hoky
GENRE: Casual, Indie, Sports
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Indie Sports Casual Hockey Cute Physics +,
Ghost of the Seas,,,,,,(1 reviews),Akselerasi Games Indonesia,Akselerasi Games Indonesia,1 user reviews,,"TITLE: Ghost of the Seas
GENRE: Adventure, Indie, Early Access
DEVELOPER: Akselerasi Games Indonesia
PUBLISHER: Akselerasi Games Indonesia
RELEASE DATE: 23 Jun, 2021
EARLY ACCESS RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",Adventure Singleplayer Open World Relaxing +,
1001 Jigsaw. World Tour: Great America,Bundle info,,,,,(5 reviews),Creobit,8floor,5 user reviews,,"TITLE: 1001 Jigsaw. World Tour: Great America
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 21 Jan, 2019","21 Jan, 2019",Casual +,
Time Ramesside (A New Reckoning),Bundle info,,,,,(44 reviews),Panzer Gaming Studios,Panzer Gaming Studios,Negative,,"TITLE: Time Ramesside (A New Reckoning)
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Panzer Gaming Studios
PUBLISHER: Panzer Gaming Studios
RELEASE DATE: 1 May, 2015","1 May, 2015",Indie Action Casual Adventure RPG FPS +,
Space Launch Engineer,Bundle info,,,,,(15 reviews),Simulators Live,Simulators Live,Negative,,"TITLE: Space Launch Engineer
GENRE: Indie, Simulation
DEVELOPER: Simulators Live
PUBLISHER: Simulators Live
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Indie Simulation Space Space Sim Difficult +,
Hostage: Rescue Mission,,,,,,(4 reviews),Infogrames,Classics Digital,4 user reviews,,"TITLE: Hostage: Rescue Mission
GENRE: Action, Strategy
DEVELOPER: Infogrames
PUBLISHER: Classics Digital
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Strategy Action +,
Kart kids,Bundle info,,,,,(9 reviews),Sokpop Collective,Sokpop Collective,9 user reviews,,"TITLE: Kart kids
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 13 Mar, 2019","13 Mar, 2019",Racing Indie Casual Simulation Funny +,
Arena: Blood on the Sand VR,"3,99€",,,,,(9 reviews),Random Bird Studio,Droid Riot,9 user reviews,,"TITLE: Arena: Blood on the Sand VR
GENRE: Action, Indie, Simulation
DEVELOPER: Random Bird Studio
PUBLISHER: Droid Riot
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",Action Indie Simulation Swordplay Controller +,
Detective Riddles - Sherlock's Heritage,Bundle info,,,,,(3 reviews),Somer Games,8floor,3 user reviews,,"TITLE: Detective Riddles - Sherlock's Heritage
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Discovery Yard Investigation,Bundle info,,,,,(5 reviews),BRUNOARTS Entertainment,BRUNOARTS Entertainment,5 user reviews,,"TITLE: Discovery Yard Investigation
GENRE: Action, Adventure
DEVELOPER: BRUNOARTS Entertainment
PUBLISHER: BRUNOARTS Entertainment
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Action Adventure Exploration Action-Adventure +,14
LOGistICAL: Japan,Bundle info,,,,,(5 reviews),Sacada,Sacada,5 user reviews,,"TITLE: LOGistICAL: Japan
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Casual Indie Strategy Puzzle Transportation +,
Color Crush,"3,99€",,,Download,,(5 reviews),Frederik Holst,Frederik Holst,5 user reviews,,"TITLE: Color Crush
GENRE: Casual, Indie, Strategy
DEVELOPER: Frederik Holst
PUBLISHER: Frederik Holst
RELEASE DATE: 22 Apr, 2020","22 Apr, 2020",Indie Casual Strategy Adventure Match 3 +,
Russian Front,,,,,,(18 reviews),Electric Rune,HexWar Games,Negative,,"TITLE: Russian Front
GENRE: Strategy
DEVELOPER: Electric Rune
PUBLISHER: HexWar Games
RELEASE DATE: 23 Jul, 2015","23 Jul, 2015",Strategy World War II +,
After The War,,,,,,(13 reviews),piratecat games,piratecat games,Negative,,"TITLE: After The War
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: piratecat games
PUBLISHER: piratecat games
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Action Simulation Open World FPS Life Sim +,
Allura: Curse of the Mermaid,Bundle info,,,,,,eFunsoft,HH-Games,,,"TITLE: Allura: Curse of the Mermaid
GENRE: Casual
DEVELOPER: eFunsoft
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 19 May, 2021","19 May, 2021",Casual Match 3 Puzzle Atmospheric Cartoon +,3
Fill and Cross Trick or Treat,Bundle info,,,,,,Creobit,8floor,,,"TITLE: Fill and Cross Trick or Treat
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Woodland Saga,Bundle info,,,,,(5 reviews),Sokpop Collective,Sokpop Collective,5 user reviews,,"TITLE: Woodland Saga
GENRE: Indie, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Strategy Card Game Turn-Based Strategy 2.5D +,
At Home,,,,,,(34 reviews),BisquitPlay,BisquitPlay,Negative,,"TITLE: At Home
GENRE: Action, Adventure, Indie
DEVELOPER: BisquitPlay
PUBLISHER: BisquitPlay
RELEASE DATE: 27 Mar, 2019","27 Mar, 2019",Adventure Indie Action First-Person Horror +,
Hyper Train Corporation,Bundle info,,,,,(23 reviews),Tap by Tap,Tap by Tap,Negative,,"TITLE: Hyper Train Corporation
GENRE: Indie, Strategy
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Indie Strategy Management 2D Economy +,
Drawn Story,,,,,,(11 reviews),Vitaly Rekubratskiy,Vitaly Rekubratskiy,Negative,,"TITLE: Drawn Story
GENRE: Adventure, Indie, Early Access
DEVELOPER: Vitaly Rekubratskiy
PUBLISHER: Vitaly Rekubratskiy
RELEASE DATE: 11 Feb, 2016","11 Feb, 2016",Adventure Indie Early Access +,
A.I. Invasion,Bundle info,,,,,(26 reviews),GameArt Studio GmbH,GameArt Studio GmbH,Negative,,"TITLE: A.I. Invasion
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: GameArt Studio GmbH
PUBLISHER: GameArt Studio GmbH
RELEASE DATE: 30 Sep, 2015","30 Sep, 2015",Action Indie Top-Down Shooter Strategy +,
Mystery Solitaire Powerful Alchemist,Bundle info,,,,,(3 reviews),Somer Games,8floor,3 user reviews,,"TITLE: Mystery Solitaire Powerful Alchemist
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Casual Card Game Singleplayer Adventure +,
Bubble Shooter FX,,,,,,(3 reviews),EntwicklerX,EntwicklerX,3 user reviews,,"TITLE: Bubble Shooter FX
GENRE: Casual, Indie
DEVELOPER: EntwicklerX
PUBLISHER: EntwicklerX
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Casual Puzzle Match 3 3D Colorful Logic +,
Voodoo Chronicles: The First Sign HD - Director’s Cut Edition,,,,,,(16 reviews),Space Monkey International,1C Online Games,Negative,,"TITLE: Voodoo Chronicles: The First Sign HD - Director’s Cut Edition
GENRE: Adventure, Casual
DEVELOPER: Space Monkey International
PUBLISHER: 1C Online Games
RELEASE DATE: 28 May, 2015","28 May, 2015",Adventure Casual Hidden Object +,
Dr. Umgebung's School of Life,Bundle info,,,,,(9 reviews),Sokpop Collective,Sokpop Collective,9 user reviews,,"TITLE: Dr. Umgebung's School of Life
GENRE: Indie, Simulation
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Indie Simulation Education Life Sim Colorful +,
Ninja Frog,,,,,,(8 reviews),Cousins Factory,Cousins Factory,8 user reviews,,"TITLE: Ninja Frog
GENRE: Casual, Indie
DEVELOPER: Cousins Factory
PUBLISHER: Cousins Factory
RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",Casual Puzzle Platformer 2D Platformer 2D +,
Uprising44: The Silent Shadows,,,,,,(42 reviews),DMD Enterprise,DMD Enterprise,Negative,,"TITLE: Uprising44: The Silent Shadows
GENRE: Action, Strategy
DEVELOPER: DMD Enterprise
PUBLISHER: DMD Enterprise
RELEASE DATE: 18 Apr, 2014","18 Apr, 2014",Action Strategy World War II +,
LOGistICAL 2: France,Bundle info,,,,,(6 reviews),Sacada,Sacada,6 user reviews,,"TITLE: LOGistICAL 2: France
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 29 Apr, 2019","29 Apr, 2019",Casual Strategy Indie Puzzle Transportation +,
The Hour of the Rat,Bundle info,,,,,(9 reviews),Sokpop Collective,Sokpop Collective,9 user reviews,,"TITLE: The Hour of the Rat
GENRE: Action, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 5 Jun, 2019","5 Jun, 2019",Action Indie Platformer Ninja 2D Platformer +,
Let's Go! Skiing VR,"2,39€",,,,,(1 reviews),DGMA,DGMA,1 user reviews,,"TITLE: Let's Go! Skiing VR
GENRE: Casual, Indie, Sports
DEVELOPER: DGMA
PUBLISHER: DGMA
FRANCHISE: Let's Go!
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",VR 3D Platformer Skiing Sports Racing +,
The Orphan A Tale of An Errant Ghost - Hidden Object Game,,,,,,(14 reviews),Deertwig Studio,Deertwig Studio,Negative,,"TITLE: The Orphan A Tale of An Errant Ghost - Hidden Object Game
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Deertwig Studio
PUBLISHER: Deertwig Studio
RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Adventure Casual Indie Strategy Mystery +,
Recovery Search & Rescue Simulation,,,,,,(14 reviews),Excalibur Publishing,Excalibur Publishing,Negative,,"TITLE: Recovery Search & Rescue Simulation
GENRE: Simulation
DEVELOPER: Excalibur Publishing
PUBLISHER: Excalibur Publishing
RELEASE DATE: 9 Jan, 2014","9 Jan, 2014",Simulation +,
To Save Humanity From Virus,Bundle info,,,,,(2 reviews),Tomas Daugela,Tomas Daugela,2 user reviews,,"TITLE: To Save Humanity From Virus
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Tomas Daugela
PUBLISHER: Tomas Daugela
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Adventure Simulation Strategy City Builder +,
HUNGER,,,,,,(10 reviews),Black Smerch,Black Smerch,Negative,,"TITLE: HUNGER
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Black Smerch
PUBLISHER: Black Smerch
RELEASE DATE: 21 Jun, 2017","21 Jun, 2017",Simulation Indie Strategy Early Access 2D +,
VR Drivers,,,,,,(11 reviews),Magic VR,Magic VR,Negative,,"TITLE: VR Drivers
GENRE: Racing, Simulation, Sports, Early Access
DEVELOPER: Magic VR
PUBLISHER: Magic VR
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Racing Early Access Automobile Sim Sports +,
"VR Marco Polo's Travelling in Medieval Asia (The Far East, Chinese, Japanese, Shogun, Khitan...revisit A.D. 1290)","12,49€",,,,,(3 reviews),William at Oxford,William at Oxford,3 user reviews,,"TITLE: VR Marco Polo's Travelling in Medieval Asia (The Far East, Chinese, Japanese, Shogun, Khitan...revisit A.D. 1290)
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Casual Walking Simulator VR Relaxing +,
PowBall Renaissance,,,,,,(9 reviews),POW Games,POW Games,9 user reviews,,"TITLE: PowBall Renaissance
GENRE: Action, Casual, Indie
DEVELOPER: POW Games
PUBLISHER: POW Games
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Looter Shooter Shoot 'Em Up Perma Death 2D +,
Grey Scout,Bundle info,,,,,(9 reviews),Sokpop Collective,Sokpop Collective,9 user reviews,,"TITLE: Grey Scout
GENRE: Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Stealth Adventure Atmospheric Exploration +,
Wall Street Tycoon,Bundle info,,,,,(13 reviews),Red Fox Studios,Red Fox Studios,Negative,,"TITLE: Wall Street Tycoon
GENRE: Free to Play, Indie, Simulation, Strategy
DEVELOPER: Red Fox Studios
PUBLISHER: Red Fox Studios
FRANCHISE: Red Fox Studios
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Strategy Simulation Indie Management +,
Daemonsgate,Bundle info,,,,,(3 reviews),Imagitec,Ziggurat,3 user reviews,,"TITLE: Daemonsgate
GENRE: Action, Adventure, RPG
DEVELOPER: Imagitec
PUBLISHER: Ziggurat
RELEASE DATE: 1 Dec, 1993","1 Dec, 1993",RPG Action Adventure Retro 2D Horror +,
New Colony,Bundle info,,,,,(8 reviews),Sokpop Collective,Sokpop Collective,8 user reviews,,"TITLE: New Colony
GENRE: Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Adventure Indie Nature Colony Sim Short +,
Heroes in the Sky-Origin,,,,,,(20 reviews),GameUS Inc,GameUS Inc,Negative,,"TITLE: Heroes in the Sky-Origin
GENRE: Action, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: GameUS Inc
PUBLISHER: GameUS Inc
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Action Casual Simulation Indie RPG +,
Atom,,,,,,(8 reviews),PanGuoJun,PanGuoJun,8 user reviews,,"TITLE: Atom
GENRE: Casual, Indie, Simulation
DEVELOPER: PanGuoJun
PUBLISHER: PanGuoJun
RELEASE DATE: 30 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Jan, 2021","30 Jan, 2021",Simulation Experimental Open World Idler 3D +,
Steam revolution VR,,,,,,(4 reviews),Ggaming,Ggaming,4 user reviews,,"TITLE: Steam revolution VR
GENRE: Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Strategy, Early Access
DEVELOPER: Ggaming
PUBLISHER: Ggaming
RELEASE DATE: 8 Aug, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","8 Aug, 2020",Early Access Casual Racing Strategy RPG +,7
Quick Race,Bundle info,,,,,(9 reviews),Source Byte Sp. z o.o.,Source Byte Sp. z o.o.,9 user reviews,,"TITLE: Quick Race
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Source Byte Sp. z o.o.
PUBLISHER: Source Byte Sp. z o.o.
FRANCHISE: Source Byte Sp. z o.o.
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Racing Action Sports Colorful Arcade 3D +,
VR Prison Escape,"1,59€",,,,,(11 reviews),William at Oxford,William at Oxford,Negative,,"TITLE: VR Prison Escape
GENRE: Action, Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 19 May, 2021","19 May, 2021",Action Casual Immersive Sim 3D VR +,
Flipper Volcano,Bundle info,,,,,(8 reviews),Sokpop Collective,Sokpop Collective,8 user reviews,,"TITLE: Flipper Volcano
GENRE: Action, Casual, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Action Casual Pinball 2D Platformer 2D +,
Adelantado 4 Aztec Skulls,,,,,,(9 reviews),Whiterra,Qumaron,9 user reviews,,"TITLE: Adelantado 4 Aztec Skulls
GENRE: Adventure, Casual, Simulation
DEVELOPER: Whiterra
PUBLISHER: Qumaron
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Adventure Casual Simulation +,
Mixx Island,Bundle info,,,,,(7 reviews),MACKINN7,MACKINN7,7 user reviews,,"TITLE: Mixx Island
GENRE: Action, Casual, Indie
DEVELOPER: MACKINN7
PUBLISHER: MACKINN7
FRANCHISE: MACKINN7
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Action Casual Shooter Side Scroller 2D +,
Landlord Simulator,,,,,,(11 reviews),MasterCalamity Games,MasterCalamity Games,Negative,,"TITLE: Landlord Simulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: MasterCalamity Games
PUBLISHER: MasterCalamity Games
RELEASE DATE: 31 Dec, 2018","31 Dec, 2018",Casual Simulation Strategy Indie +,
Crossroads Extreme,Bundle info,,,,,(4 reviews),IO Games,IO Games,4 user reviews,,"TITLE: Crossroads Extreme
GENRE: Casual, Indie
DEVELOPER: IO Games
PUBLISHER: IO Games
RELEASE DATE: 8 Jun, 2019","8 Jun, 2019",Casual Puzzle Logic Funny Simulation +,
Circle of Sumo,,,,,,(5 reviews),Yonder,Strelka Games,5 user reviews,,"TITLE: Circle of Sumo
GENRE: Casual, Indie, Sports
DEVELOPER: Yonder, Strelka Games
PUBLISHER: Strelka Games
FRANCHISE: Circle of Sumo
RELEASE DATE: 8 May, 2020","8 May, 2020",Sports Casual Indie Local Multiplayer +,
3D Paraglider,,,,,,(22 reviews),khos85,khos85,Negative,,"TITLE: 3D Paraglider
GENRE: Action, Simulation, Sports
DEVELOPER: khos85
PUBLISHER: khos85
RELEASE DATE: 3 Aug, 2015","3 Aug, 2015",Simulation Action Sports +,
All Guns On Deck,,,,,,(41 reviews),Decaying Logic,Decaying Logic,Negative,,"TITLE: All Guns On Deck
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Decaying Logic
PUBLISHER: Decaying Logic
FRANCHISE: All Guns On Deck
RELEASE DATE: 28 Aug, 2015","28 Aug, 2015",Strategy Indie Casual Action Adventure +,
Crazy Machines: Golden Gears,,,,,,(17 reviews),FAKT Software Gmbh,Viva Media Inc,Negative,,"TITLE: Crazy Machines: Golden Gears
GENRE: Casual, Strategy
DEVELOPER: FAKT Software Gmbh
PUBLISHER: Viva Media Inc
RELEASE DATE: 27 Mar, 2014","27 Mar, 2014",Casual Strategy Puzzle +,
Detective Riddles - Sherlock's Heritage 2,Bundle info,,,,,(2 reviews),Somer Games,8floor,2 user reviews,,"TITLE: Detective Riddles - Sherlock's Heritage 2
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Casual Puzzle Singleplayer Adventure Indie +,
skidlocked,Bundle info,,,,,(5 reviews),Sokpop Collective,Sokpop Collective,5 user reviews,,"TITLE: skidlocked
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Indie Bikes Action Racing Fast-Paced +,
DrumSim,"1,99€",,,,,(11 reviews),The Holodeck,Revintu,Negative,,"TITLE: DrumSim
GENRE: Casual, Simulation
DEVELOPER: The Holodeck
PUBLISHER: Revintu
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Casual Simulation VR +,
Halloween Patchwork Trick or Treat,Bundle info,,,,,(2 reviews),Creobit,8floor,2 user reviews,,"TITLE: Halloween Patchwork Trick or Treat
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Bloks,Bundle info,,,,,(8 reviews),Sokpop Collective,Sokpop Collective,8 user reviews,,"TITLE: Bloks
GENRE: Casual, Indie, Simulation
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 30 Dec, 2020","30 Dec, 2020",Simulation Experimental Puzzle Arcade 2D +,
Easter Riddles,Bundle info,,,,,(4 reviews),Creobit,8floor,4 user reviews,,"TITLE: Easter Riddles
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Casual Puzzle Singleplayer Adventure Indie +,
