title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Regular Human Basketball,Bundle info,,,,,(163 reviews),Powerhoof,Powerhoof,Very Positive,,"TITLE: Regular Human Basketball
GENRE: Indie, Sports
DEVELOPER: Powerhoof
PUBLISHER: Powerhoof
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Mechs Basketball Funny Party Game Sports +,
The Repairing Mantis,,,,,,(23 reviews),Erupting Avocado,Erupting Avocado,Positive,,"TITLE: The Repairing Mantis
GENRE: Adventure, Indie
DEVELOPER: Erupting Avocado
PUBLISHER: Erupting Avocado
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Exploration Horror Walking Simulator Adventure +,
Escape From School,,,,,,(18 reviews),WhoofWhoof,WhoofWhoof,Mostly Positive,,"TITLE: Escape From School
GENRE: Adventure, Indie
DEVELOPER: WhoofWhoof
PUBLISHER: WhoofWhoof
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Adventure Puzzle Hidden Object Online Co-Op +,
Eador. Masters of the Broken World,Bundle info,,,,,"(1,449 reviews)",Snowbird Games,Snowbird Games,Mixed,,"TITLE: Eador. Masters of the Broken World
GENRE: Indie, RPG, Strategy
DEVELOPER: Snowbird Games
PUBLISHER: Snowbird Games
FRANCHISE: Eador
RELEASE DATE: 19 Apr, 2013","19 Apr, 2013",Strategy Turn-Based Strategy Fantasy RPG +,
Q.U.B.E: Director's Cut,Bundle info,,,,,(689 reviews),Toxic Games,Toxic Games,Very Positive,,"TITLE: Q.U.B.E: Director's Cut
GENRE: Action, Adventure, Indie
DEVELOPER: Toxic Games
PUBLISHER: Toxic Games
FRANCHISE: Q.U.B.E.
RELEASE DATE: 21 May, 2014","21 May, 2014",Puzzle Indie First-Person Adventure Action +,
Pixel Dungeon,,,,,,(325 reviews),Retronic Games,Retronic Games,Very Positive,,"TITLE: Pixel Dungeon
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Retronic Games
PUBLISHER: Retronic Games
RELEASE DATE: 29 May, 2015","29 May, 2015",Roguelike Pixel Graphics RPG Adventure +,
Try To Fall Asleep,,,,,,(111 reviews),AmberDrop,AmberDrop,Very Positive,,"TITLE: Try To Fall Asleep
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: AmberDrop
PUBLISHER: AmberDrop
RELEASE DATE: Mar 2019
EARLY ACCESS RELEASE DATE: 8 Mar, 2019",Mar 2019,Indie Adventure Action Simulation Horror +,
Tsuro - The Game of The Path,Bundle info,,,,,(49 reviews),Thunderbox Entertainment,Thunderbox Entertainment,Positive,,"TITLE: Tsuro - The Game of The Path
GENRE: Casual, Strategy
DEVELOPER: Thunderbox Entertainment
PUBLISHER: Thunderbox Entertainment
RELEASE DATE: 19 Oct, 2020","19 Oct, 2020",Board Game Puzzle Tabletop 4 Player Local +,
Nancy Drew®: The Phantom of Venice,Bundle info,,,,,(87 reviews),HeR Interactive,HeR Interactive,Very Positive,,"TITLE: Nancy Drew®: The Phantom of Venice
GENRE: Adventure
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 1 Jul, 2008","1 Jul, 2008",Adventure Point & Click Puzzle Story Rich +,
Original War,,,,,Very Positive,"(1,309 reviews)",Altar Games,Bohemia Interactive,Very Positive,(14 reviews),"TITLE: Original War
GENRE: Indie, Strategy
DEVELOPER: Altar Games
PUBLISHER: Bohemia Interactive
RELEASE DATE: 15 Jun, 2001","15 Jun, 2001",Strategy RTS Sci-fi Singleplayer Time Travel +,
Steredenn,Bundle info,,,,,(497 reviews),Pixelnest Studio,Pixelnest Studio,Very Positive,,"TITLE: Steredenn
GENRE: Action, Indie
DEVELOPER: Pixelnest Studio
PUBLISHER: Pixelnest Studio, PID Games
RELEASE DATE: 1 Oct, 2015","1 Oct, 2015",Bullet Hell Shoot 'Em Up Action Roguelike Indie +,
Pipe Push Paradise,Bundle info,,,,,(78 reviews),Corey Martin,Corey Martin,Very Positive,,"TITLE: Pipe Push Paradise
GENRE: Indie
DEVELOPER: Corey Martin
PUBLISHER: Corey Martin
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Indie Puzzle Difficult Sokoban Relaxing +,
Tachyon: The Fringe,Package info,,,,,(162 reviews),NovaLogic,NovaLogic,Very Positive,,"TITLE: Tachyon: The Fringe
GENRE: Simulation
DEVELOPER: NovaLogic
PUBLISHER: NovaLogic, THQ Nordic
RELEASE DATE: 31 Mar, 2000","31 Mar, 2000",Simulation Space Sim Space Classic Sci-fi +,
Bridge Constructor: The Walking Dead,Bundle info,,,,,(64 reviews),ClockStone,Headup,Very Positive,,"TITLE: Bridge Constructor: The Walking Dead
GENRE: Simulation
DEVELOPER: ClockStone
PUBLISHER: Headup
FRANCHISE: Bridge Constructor
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Simulation Zombies Post-apocalyptic Puzzle +,
Grisaia Phantom Trigger Vol.3,Bundle info,,,,,(116 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Grisaia Phantom Trigger Vol.3
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Casual Adventure Visual Novel Anime Cute +,
Night Call,Bundle info,,,,,(158 reviews),Monkey Moon,Raw Fury,Mostly Positive,,"TITLE: Night Call
GENRE: Indie, Simulation
DEVELOPER: Monkey Moon, BlackMuffin
PUBLISHER: Raw Fury
RELEASE DATE: 17 Jul, 2019","17 Jul, 2019",Indie Simulation Noir Visual Novel Story Rich +,
Roll for the Galaxy,,,,,,(74 reviews),Temple Gates Games,Temple Gates Games,Very Positive,,"TITLE: Roll for the Galaxy
GENRE: Strategy
DEVELOPER: Temple Gates Games
PUBLISHER: Temple Gates Games
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Strategy Board Game Space Multiplayer +,
Queen's Quest 2: Stories of Forgotten Past,Bundle info,,,,,(123 reviews),Brave Giant LTD,Artifex Mundi,Very Positive,,"TITLE: Queen's Quest 2: Stories of Forgotten Past
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 9 Feb, 2017","9 Feb, 2017",Casual Adventure Hidden Object Point & Click +,
Last Wood,,,,,,(378 reviews),JustUsGameLab,JustUsGameLab,Mostly Positive,,"TITLE: Last Wood
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: JustUsGameLab
PUBLISHER: JustUsGameLab, Gamera Game
RELEASE DATE: 23 Aug, 2019
EARLY ACCESS RELEASE DATE: 22 Aug, 2019","23 Aug, 2019",Simulation Adventure Indie Early Access +,183
Street Outlaws: The List,,,,,,(44 reviews),Team6 Games,GameMill Entertainment,Mixed,,"TITLE: Street Outlaws: The List
GENRE: Racing
DEVELOPER: Team6 Games
PUBLISHER: GameMill Entertainment
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Racing +,
Swords and Soldiers 2 Shawarmageddon,Bundle info,,,,,(113 reviews),Ronimo Games,Ronimo Games,Very Positive,,"TITLE: Swords and Soldiers 2 Shawarmageddon
GENRE: Action, Indie, Strategy
DEVELOPER: Ronimo Games
PUBLISHER: Ronimo Games
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Strategy Action Indie RTS Side Scroller +,
Sakura Spirit,"9,99€",,,,,"(5,200 reviews)",Winged Cloud,Winged Cloud,Mostly Positive,,"TITLE: Sakura Spirit
GENRE: Indie
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 9 Jul, 2014","9 Jul, 2014",Anime Visual Novel Nudity Mature Cute +,
Heretic: Shadow of the Serpent Riders,Package info,,,,,(690 reviews),Raven Software,id Software,Very Positive,,"TITLE: Heretic: Shadow of the Serpent Riders
GENRE: Action
DEVELOPER: Raven Software
PUBLISHER: id Software
RELEASE DATE: 3 Aug, 2007","3 Aug, 2007",Classic FPS Action Fantasy Shooter +,
VR Furballs - Demolition,,,,,,(102 reviews),Gamily Studios,Gamily Studios,Very Positive,,"TITLE: VR Furballs - Demolition
GENRE: Casual, Indie
DEVELOPER: Gamily Studios
PUBLISHER: Gamily Studios
FRANCHISE: VR Furballs
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Indie Casual VR Physics Puzzle +,58
AO International Tennis,,,,,,(331 reviews),Big Ant Studios,Big Ant Studios,Mostly Positive,,"TITLE: AO International Tennis
GENRE: Sports
DEVELOPER: Big Ant Studios
PUBLISHER: Big Ant Studios
RELEASE DATE: 8 May, 2018","8 May, 2018",Tennis Sports Simulation +,
Qvadriga,,,,,,(245 reviews),Turnopia,Slitherine Ltd.,Very Positive,,"TITLE: Qvadriga
GENRE: Racing, Simulation, Sports, Strategy
DEVELOPER: Turnopia
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 13 Jun, 2014","13 Jun, 2014",Racing Simulation Sports Strategy Rome +,
Street Racing Syndicate,,,,,Very Positive,"(1,800 reviews)",Eutechnyx,Funbox Media Ltd,Very Positive,(18 reviews),"TITLE: Street Racing Syndicate
GENRE: Racing
DEVELOPER: Eutechnyx
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 8 Jan, 2005","8 Jan, 2005",Racing Open World Driving Singleplayer +,
BATTALION 1944,Bundle info,,,,Mixed,"(13,307 reviews)",Bulkhead Interactive,Square Enix,Mixed,(15 reviews),"TITLE: BATTALION 1944
GENRE: Action, Massively Multiplayer
DEVELOPER: Bulkhead Interactive
PUBLISHER: Square Enix
RELEASE DATE: 23 May, 2019","23 May, 2019",FPS World War II Action Multiplayer Shooter +,
Sword and Fairy 5 prequel,"10,79€",,,,,(40 reviews),SOFTSTAR TECHNOLOGY(BEIJING),SOFTSTAR ENTERTAINMENT,Mostly Positive,,"TITLE: Sword and Fairy 5 prequel
GENRE: RPG
DEVELOPER: SOFTSTAR TECHNOLOGY(BEIJING)
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: Sword and Fairy
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",RPG Story Rich Turn-Based Combat Fantasy +,
MidBoss,Bundle info,,,,,(189 reviews),Kitsune Games,Kitsune Games,Very Positive,,"TITLE: MidBoss
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Kitsune Games
PUBLISHER: Kitsune Games
FRANCHISE: Kitsune Games
RELEASE DATE: 25 May, 2017","25 May, 2017",Traditional Roguelike Roguelike Indie RPG +,
Libra of the Vampire Princess,,,,,,(22 reviews),onomatope*,onomatope*,Positive,,"TITLE: Libra of the Vampire Princess
GENRE: Adventure, Casual, Simulation
DEVELOPER: onomatope*, MiKandi Japan
PUBLISHER: onomatope*, MiKandi Japan
RELEASE DATE: 20 Jun, 2017","20 Jun, 2017",Casual Visual Novel Adventure Simulation +,
Galaxy of Pen & Paper +1,Bundle info,,,,,(254 reviews),Behold Studios,Behold Studios,Mostly Positive,,"TITLE: Galaxy of Pen & Paper +1
GENRE: Indie, RPG
DEVELOPER: Behold Studios
PUBLISHER: Behold Studios
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",RPG Indie Turn-Based Sci-fi Pixel Graphics +,
Tidal Tribe,,,,,,(56 reviews),PowPit,PowPit,Very Positive,,"TITLE: Tidal Tribe
GENRE: Indie, Simulation
DEVELOPER: PowPit
PUBLISHER: PowPit
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Simulation Indie God Game Sandbox +,
Fresh Body,Bundle info,,,,,"(1,114 reviews)",LOVIGAME,LOVIGAME,Mostly Positive,,"TITLE: Fresh Body
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: LOVIGAME
PUBLISHER: LOVIGAME
RELEASE DATE: 16 Nov, 2016
EARLY ACCESS RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Action Roguelike Indie Action Adventure 2D +,
Little adventure 2,,,,,,(22 reviews),Jony Dev,Enoops,Mixed,,"TITLE: Little adventure 2
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Jony Dev
PUBLISHER: Enoops
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Casual Adventure RPG Arcade Side Scroller +,
Halo: Spartan Assault,Package info,,,,Very Positive,"(3,550 reviews)",Vanguard Games,Xbox Game Studios,Mixed,(20 reviews),"TITLE: Halo: Spartan Assault
GENRE: Action
DEVELOPER: Vanguard Games, 343 Industries
PUBLISHER: Xbox Game Studios
RELEASE DATE: 4 Apr, 2014","4 Apr, 2014",Action Top-Down Shooter Sci-fi Singleplayer +,
Portal of Evil: Stolen Runes Collector's Edition,Bundle info,,,,,(250 reviews),8Floor,8Floor,Very Positive,,"TITLE: Portal of Evil: Stolen Runes Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: 8Floor
PUBLISHER: 8Floor
RELEASE DATE: 26 May, 2015","26 May, 2015",Casual Adventure Hidden Object Point & Click +,
MewnBase,,,,,,(816 reviews),Cairn4,Cairn4,Very Positive,,"TITLE: MewnBase
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Cairn4
PUBLISHER: Cairn4
RELEASE DATE: 7 Dec, 2018
EARLY ACCESS RELEASE DATE: 7 Dec, 2018","7 Dec, 2018",Early Access Base Building Cute Crafting 2D +,
Shards of Infinity,,,,,,(101 reviews),Temple Gates Games,Temple Gates Games,Very Positive,,"TITLE: Shards of Infinity
GENRE: Strategy
DEVELOPER: Temple Gates Games
PUBLISHER: Temple Gates Games
RELEASE DATE: 6 May, 2019
EARLY ACCESS RELEASE DATE: 9 Apr, 2019","6 May, 2019",Deckbuilding Card Battler Strategy Card Game +,
The Metronomicon: Slay The Dance Floor,Bundle info,,,,,(245 reviews),Puuba,Akupara Games,Very Positive,,"TITLE: The Metronomicon: Slay The Dance Floor
GENRE: Action, Indie, RPG
DEVELOPER: Puuba
PUBLISHER: Akupara Games
FRANCHISE: Akupara Games
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Rhythm Music Indie Soundtrack Singleplayer +,
异常 | Exception,,,,,,(516 reviews),Kunpo Games,Kunpo Games,Overwhelmingly Positive,,"TITLE: 异常 | Exception
GENRE: Indie, Strategy
DEVELOPER: Kunpo Games
PUBLISHER: Kunpo Games
RELEASE DATE: 5 Jul, 2019","5 Jul, 2019",Indie Strategy Programming Robots +,
Winter War 1939,,,,,,(62 reviews),Thorium Game Lab,Thorium Game Lab,Very Positive,,"TITLE: Winter War 1939
GENRE: Action
DEVELOPER: Thorium Game Lab
PUBLISHER: Thorium Game Lab
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Action FPS World War II Sandbox Wargame +,
Neon City Riders,Bundle info,,,,,(29 reviews),Mecha Studios,Bromio,Positive,,"TITLE: Neon City Riders
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Mecha Studios
PUBLISHER: Bromio, Gamera Game
RELEASE DATE: 11 Mar, 2020","11 Mar, 2020",Indie Action Adventure RPG Futuristic +,
X3: Reunion,Bundle info,,,,,(414 reviews),Egosoft,Egosoft,Mostly Positive,,"TITLE: X3: Reunion
GENRE: Strategy
DEVELOPER: Egosoft
PUBLISHER: Egosoft
FRANCHISE: X
RELEASE DATE: 3 Nov, 2005","3 Nov, 2005",Space Simulation Strategy Space Sim Sci-fi +,
Red Comrades Save the Galaxy: Reloaded,Bundle info,,,,,(509 reviews),Buka Development,Buka Entertainment,Very Positive,,"TITLE: Red Comrades Save the Galaxy: Reloaded
GENRE: Adventure
DEVELOPER: Buka Development
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 18 Feb, 2016","18 Feb, 2016",Adventure Comedy Dark Humor Point & Click +,
X2: The Threat,Bundle info,,,,,(295 reviews),Egosoft,Egosoft,Very Positive,,"TITLE: X2: The Threat
GENRE: Strategy
DEVELOPER: Egosoft
PUBLISHER: Egosoft
FRANCHISE: X
RELEASE DATE: 3 Dec, 2003","3 Dec, 2003",Space Strategy Simulation Sci-fi Singleplayer +,
Brain Meltdown - Into Despair,,,,,,(122 reviews),Onfire Games,Onfire Games,Very Positive,,"TITLE: Brain Meltdown - Into Despair
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Onfire Games
PUBLISHER: Onfire Games
RELEASE DATE: 2 Dec, 2020
EARLY ACCESS RELEASE DATE: 1 Dec, 2020","2 Dec, 2020",Indie 2D Platformer Difficult Hand-drawn 2D +,
Time Mysteries 3: The Final Enigma,Bundle info,,,,,(186 reviews),Artifex Mundi,Artifex Mundi,Very Positive,,"TITLE: Time Mysteries 3: The Final Enigma
GENRE: Adventure, Casual
DEVELOPER: Artifex Mundi
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 13 Jan, 2013","13 Jan, 2013",Hidden Object Adventure Casual Point & Click +,
The World Next Door,"8,19€",,,Demo,,(147 reviews),Rose City Games,VIZ Media,Very Positive,,"TITLE: The World Next Door
GENRE: Action, Adventure, Indie
DEVELOPER: Rose City Games
PUBLISHER: VIZ Media
FRANCHISE: Rose City Games
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Visual Novel Puzzle Indie Story Rich Casual +,
PSYCHO-PASS: Mandatory Happiness,Bundle info,,,,,(92 reviews),MAGES. Inc.,"NIS America, Inc.",Very Positive,,"TITLE: PSYCHO-PASS: Mandatory Happiness
GENRE: Adventure
DEVELOPER: MAGES. Inc., 5pb.
PUBLISHER: NIS America, Inc.
RELEASE DATE: 24 Apr, 2017","24 Apr, 2017",Adventure Anime Visual Novel Cyberpunk +,
MotoGP™15,"14,99€",,,,,(581 reviews),Milestone S.r.l.,Milestone S.r.l.,Mostly Positive,,"TITLE: MotoGP™15
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 23 Jun, 2015","23 Jun, 2015",Racing Simulation Sports Multiplayer Bikes +,
Dark Parables: The Red Riding Hood Sisters Collector's Edition,Bundle info,,,,,(25 reviews),Blue Tea Games,Big Fish Games,Positive,,"TITLE: Dark Parables: The Red Riding Hood Sisters Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blue Tea Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Casual Adventure Hidden Object +,
Space Ace,Bundle info,,,,,(107 reviews),Digital Leisure Inc.,Digital Leisure Inc.,Very Positive,,"TITLE: Space Ace
GENRE: Action, Adventure, Casual
DEVELOPER: Digital Leisure Inc.
PUBLISHER: Digital Leisure Inc.
RELEASE DATE: 29 Apr, 1984","29 Apr, 1984",Adventure Casual Action Quick-Time Events +,
ANIME WAR — Modern Campaign,,,,,,(294 reviews),Konnichiwa Games,Konnichiwa Games,Very Positive,,"TITLE: ANIME WAR — Modern Campaign
GENRE: Action, Adventure
DEVELOPER: Konnichiwa Games
PUBLISHER: Konnichiwa Games
FRANCHISE: Konnichiwa Games
RELEASE DATE: 28 May, 2020
EARLY ACCESS RELEASE DATE: 18 Feb, 2020","28 May, 2020",Action Adventure Anime Shooter Military +,
Deep Space Battle Simulator,,,,,Very Positive,(195 reviews),yeswecamp,yeswecamp,Very Positive,(12 reviews),"TITLE: Deep Space Battle Simulator
GENRE: Action, Indie, Strategy
DEVELOPER: yeswecamp
PUBLISHER: yeswecamp
RELEASE DATE: 5 Nov, 2021
EARLY ACCESS RELEASE DATE: 6 Mar, 2020","5 Nov, 2021",Action Multiplayer Strategy Space Sim Sci-fi +,48
Wacky Wheels,,,,,,(62 reviews),Beavis Soft,3D Realms (Apogee Software),Very Positive,,"TITLE: Wacky Wheels
GENRE: Action, Racing
DEVELOPER: Beavis Soft
PUBLISHER: 3D Realms (Apogee Software)
RELEASE DATE: 17 Oct, 1994","17 Oct, 1994",Racing Action Classic Singleplayer +,
Wirewalk()↳,"8,99€",,,Download,,(25 reviews),debugChicken,debugChicken,Positive,,"TITLE: Wirewalk()↳
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: debugChicken, daniserranu
PUBLISHER: debugChicken
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Dungeon Crawler RPG Action RPG 2D Dog +,11
Apollo 11 VR HD,Bundle info,,,,,(201 reviews),Immersive VR Education Ltd.,Immersive VR Education Ltd.,Mostly Positive,,"TITLE: Apollo 11 VR HD
GENRE: Adventure, Simulation
DEVELOPER: Immersive VR Education Ltd.
PUBLISHER: Immersive VR Education Ltd.
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Simulation Adventure VR Space +,
Lethal VR,"14,99€",,,,,(147 reviews),Three Fields Entertainment,Team17 Digital Ltd,Very Positive,,"TITLE: Lethal VR
GENRE: Action, Simulation
DEVELOPER: Three Fields Entertainment
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 8 Nov, 2016","8 Nov, 2016",Action Simulation VR +,
China: Mao's legacy,Bundle info,,,,,(463 reviews),Kremlingames,Kremlingames,Very Positive,,"TITLE: China: Mao's legacy
GENRE: Indie, Simulation, Strategy
DEVELOPER: Kremlingames
PUBLISHER: Kremlingames
RELEASE DATE: 24 May, 2019","24 May, 2019",Political Sim Strategy Simulation Indie RPG +,14
Xuan-Yuan Sword2,"3,99€",,,,,(135 reviews),DOMO Studio,SOFTSTAR ENTERTAINMENT,Very Positive,,"TITLE: Xuan-Yuan Sword2
GENRE: RPG
DEVELOPER: DOMO Studio, SOFTSTAR ENTERTAINMENT
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: 軒轅劍, Xuan-Yuan Sword
RELEASE DATE: 8 Feb, 1994","8 Feb, 1994",RPG Linear JRPG 2D Platformer Story Rich +,
The Trail: Frontier Challenge,,,,,,(242 reviews),22cans,Kongregate,Mostly Positive,,"TITLE: The Trail: Frontier Challenge
GENRE: Adventure, Indie, Simulation
DEVELOPER: 22cans
PUBLISHER: Kongregate
FRANCHISE: Kongregate
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Adventure Indie Simulation Walking Simulator +,
VR Regatta - The Sailing Game,"-69%
24,99€
7,74€",,,,,(92 reviews),MarineVerse,MarineVerse,Very Positive,,"TITLE: VR Regatta - The Sailing Game
GENRE: Racing, Simulation, Sports
DEVELOPER: MarineVerse
PUBLISHER: MarineVerse
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Sports Simulation Racing VR Sailing Indie +,
Templar Battleforce,Bundle info,,,,,(798 reviews),Trese Brothers,Trese Brothers,Very Positive,,"TITLE: Templar Battleforce
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Trese Brothers
PUBLISHER: Trese Brothers
RELEASE DATE: 21 Sep, 2015","21 Sep, 2015",Turn-Based Tactics Tactical RPG Perma Death +,
Pro Cycling Manager 2018,,,,,,(251 reviews),Cyanide Studio,Focus Home Interactive,Mostly Positive,,"TITLE: Pro Cycling Manager 2018
GENRE: Simulation, Sports
DEVELOPER: Cyanide Studio
PUBLISHER: Focus Home Interactive
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Sports Simulation Cycling Management +,
Roll a Ball With Your Friends,,,,,,(31 reviews),Utage Guys,Utage Guys,Positive,,"TITLE: Roll a Ball With Your Friends
GENRE: Action, Casual, Racing
DEVELOPER: Utage Guys
PUBLISHER: Utage Guys
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Party Game Multiplayer 3D Platformer PvP +,
RollerCoaster VR Universe,"-70%
2,39€
0,71€",,,,,(78 reviews),damian3k,damian3k,Mostly Positive,,"TITLE: RollerCoaster VR Universe
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: damian3k
PUBLISHER: damian3k
RELEASE DATE: 15 May, 2020","15 May, 2020",Indie Casual Simulation Action Adventure +,
BATTLESHIP APOLLO,,,,Free To Play,,(155 reviews),Parallel Space Inc,Parallel Space Inc,Mixed,,"TITLE: BATTLESHIP APOLLO
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Parallel Space Inc
PUBLISHER: Parallel Space Inc
FRANCHISE: Hades Galaxy
RELEASE DATE: 5 Sep, 2021
EARLY ACCESS RELEASE DATE: 22 Feb, 2021","5 Sep, 2021",Strategy Free to Play Massively Multiplayer RTS +,
Hero of the Kingdom III,Bundle info,,,,,(862 reviews),Lonely Troops,Lonely Troops,Very Positive,,"TITLE: Hero of the Kingdom III
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Lonely Troops
PUBLISHER: Lonely Troops
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Adventure RPG Casual Indie Point & Click +,22
SpaceBourne,,,,,,(500 reviews),Burak Dabak,Burak Dabak,Mostly Positive,,"TITLE: SpaceBourne
GENRE: Indie, RPG, Simulation
DEVELOPER: Burak Dabak
PUBLISHER: Burak Dabak
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Simulation RPG Indie Space Space Sim +,
Lost Eden,,,,,,(57 reviews),Cryo Interactive,Interplay,Very Positive,,"TITLE: Lost Eden
GENRE: Adventure
DEVELOPER: Cryo Interactive
PUBLISHER: Interplay
RELEASE DATE: 1 Jan, 1995","1 Jan, 1995",Adventure Strategy Dinosaurs First-Person +,
