title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dick Wilde 2,"16,79€",,,,,(18 reviews),Bolverk Games,Playstack,Mostly Positive,,"TITLE: Dick Wilde 2
GENRE: Action
DEVELOPER: Bolverk Games
PUBLISHER: Playstack
FRANCHISE: Dick Wilde 2
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Action VR Comedy Shooter First-Person +,
Hidden Expedition: Amazon,Bundle info,,,,,(18 reviews),Big Fish Games,Big Fish Games,Mostly Positive,,"TITLE: Hidden Expedition: Amazon
GENRE: Casual, Indie
DEVELOPER: Big Fish Games
PUBLISHER: Big Fish Games
FRANCHISE: Hidden Expedition
RELEASE DATE: 19 Jun, 2008","19 Jun, 2008",Casual Indie Hidden Object +,
Key To Heaven,,,,,,(120 reviews),Far side of North Studio,Far side of North Studio,Mostly Positive,,"TITLE: Key To Heaven
GENRE: Adventure, Casual, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Far side of North Studio
PUBLISHER: Far side of North Studio
RELEASE DATE: 23 Apr, 2021
EARLY ACCESS RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Early Access MMORPG Crafting Adventure +,17
Digger Online,,,,,Mixed,(680 reviews),Дмитриев Максим Константинович,Дмитриев Максим Константинович,Mixed,(31 reviews),"TITLE: Digger Online
GENRE: Action, Adventure
DEVELOPER: Дмитриев Максим Константинович
PUBLISHER: Дмитриев Максим Константинович
RELEASE DATE: 2 Jun, 2015","2 Jun, 2015",Story Rich Action Atmospheric Realistic RPG +,18
Elisa: the Innkeeper,Bundle info,,,,,(123 reviews),Neoclassic Games,Neoclassic Games,Mostly Positive,,"TITLE: Elisa: the Innkeeper
GENRE: Adventure, Casual
DEVELOPER: Neoclassic Games
PUBLISHER: Neoclassic Games
FRANCHISE: Neoclassic Games
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Visual Novel Choices Matter Multiple Endings +,
Rocket of Whispers: Prologue,,,,Free,,(164 reviews),SIGONO INC.,SIGONO INC.,Mostly Positive,,"TITLE: Rocket of Whispers: Prologue
GENRE: Adventure, Indie
DEVELOPER: SIGONO INC.
PUBLISHER: SIGONO INC.
FRANCHISE: OPUS
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Adventure Indie Free to Play Great Soundtrack +,
Skyfront VR,"8,19€",,,,,(102 reviews),Levity Play,Levity Play,Mostly Positive,,"TITLE: Skyfront VR
GENRE: Action, Indie, Simulation
DEVELOPER: Levity Play
PUBLISHER: Levity Play
RELEASE DATE: 8 Mar, 2019","8 Mar, 2019",Action Indie Simulation VR Multiplayer +,
BAAM SQUAD,,,,,,(34 reviews),5minlab,5minlab,Mostly Positive,,"TITLE: BAAM SQUAD
GENRE: Action, Early Access
DEVELOPER: 5minlab
PUBLISHER: 5minlab
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Action Early Access VR Zombies +,
Fish Tycoon 2: Virtual Aquarium,,,,Free To Play,,(155 reviews),Last Day Of Work,Last Day Of Work,Mixed,,"TITLE: Fish Tycoon 2: Virtual Aquarium
GENRE: Simulation
DEVELOPER: Last Day Of Work
PUBLISHER: Last Day Of Work
RELEASE DATE: 17 May, 2018","17 May, 2018",Simulation +,
Naudrion: Fall of The Empire,,,,,,(68 reviews),Aleksey Skvortsov,Aleksey Skvortsov,Mostly Positive,,"TITLE: Naudrion: Fall of The Empire
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Aleksey Skvortsov
PUBLISHER: Aleksey Skvortsov
FRANCHISE: Naudrion
RELEASE DATE: 25 Dec, 2020
EARLY ACCESS RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Open World Early Access Third Person Gothic +,13
Loot Hero DX,"3,99€",,,,,(226 reviews),VaragtP,VaragtP,Mostly Positive,,"TITLE: Loot Hero DX
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: VaragtP
PUBLISHER: VaragtP
RELEASE DATE: 3 Jul, 2015","3 Jul, 2015",Side Scroller 2D Platformer Clicker Collectathon +,
Sword Master VR,"9,99€",,,,,(190 reviews),Master Indie,Master Indie,Mostly Positive,,"TITLE: Sword Master VR
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: Master Indie
PUBLISHER: Master Indie
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Action Sports Simulation Indie VR +,
Tomato Way,,,,,,(278 reviews),Vladislav Castillo Gonzalez,Vladislav Castillo Gonzalez,Mostly Positive,,"TITLE: Tomato Way
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: Vladislav Castillo Gonzalez
PUBLISHER: Vladislav Castillo Gonzalez
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Horror Indie Blood Gore Action Illuminati +,
Casey Powell Lacrosse 16,,,,,,(66 reviews),Big Ant Studios,Big Ant Studios,Mostly Positive,,"TITLE: Casey Powell Lacrosse 16
GENRE: Sports
DEVELOPER: Big Ant Studios, Crosse Studios
PUBLISHER: Big Ant Studios
RELEASE DATE: 8 Mar, 2016","8 Mar, 2016",Sports Action Simulation +,
Game Tengoku CruisinMix Special,Bundle info,,,,,(54 reviews),CITY CONNECTION,Degica,Mostly Positive,,"TITLE: Game Tengoku CruisinMix Special
GENRE: Action
DEVELOPER: CITY CONNECTION, Chara-Ani
PUBLISHER: Degica
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Action Shoot 'Em Up Anime Retro Bullet Hell +,
MMA Team Manager,,,,,,(47 reviews),Alternative Software Ltd,Alternative Software Ltd,Mixed,,"TITLE: MMA Team Manager
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: Alternative Software Ltd
PUBLISHER: Alternative Software Ltd
RELEASE DATE: 11 Mar, 2019
EARLY ACCESS RELEASE DATE: 28 Nov, 2018","11 Mar, 2019",Sports Simulation Action Indie Boxing +,
Commander: The Great War,,,,,,(210 reviews),The Lordz Games Studio,Slitherine Ltd.,Mostly Positive,,"TITLE: Commander: The Great War
GENRE: Strategy
DEVELOPER: The Lordz Games Studio
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 12 Nov, 2012","12 Nov, 2012",Strategy World War I Turn-Based Strategy +,
Palace of Cards,,,,Free To Play,,(160 reviews),Spiele-Palast GmbH,Spiele-Palast GmbH,Mixed,,"TITLE: Palace of Cards
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Spiele-Palast GmbH
PUBLISHER: Spiele-Palast GmbH
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Card Game Free to Play Casual Classic Indie +,
AeternoBlade II: Director's Rewind,"20,99€",,,Download,,(21 reviews),"Corecell Technology Co.,Ltd","Corecell Technology Co.,Ltd",Mostly Positive,,"TITLE: AeternoBlade II: Director's Rewind
GENRE: Action, Indie, RPG
DEVELOPER: Corecell Technology Co.,Ltd
PUBLISHER: Corecell Technology Co.,Ltd
FRANCHISE: AeternoBlade
RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Action RPG Indie Time Manipulation Puzzle +,
Rise of the Argonauts,"8,99€",,,,,(296 reviews),Liquid Entertainment,Codemasters,Mostly Positive,,"TITLE: Rise of the Argonauts
GENRE: RPG
DEVELOPER: Liquid Entertainment
PUBLISHER: Codemasters, Electronic Arts
RELEASE DATE: 16 Dec, 2008","16 Dec, 2008",RPG Action Mythology Adventure Fantasy +,
Through the Woods,Bundle info,,,,,(893 reviews),Antagonist,1C Entertainment,Mostly Positive,,"TITLE: Through the Woods
GENRE: Adventure, Indie
DEVELOPER: Antagonist
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 27 Oct, 2016","27 Oct, 2016",Adventure Indie Horror Mythology Nature +,
Shephy,,,,,,(113 reviews),Arc System Works,Arc System Works,Mostly Positive,,"TITLE: Shephy
GENRE: Casual, Indie
DEVELOPER: Arc System Works
PUBLISHER: Arc System Works
RELEASE DATE: 3 Aug, 2017","3 Aug, 2017",Card Game Solitaire Casual Singleplayer +,
Luxor: Quest for the Afterlife,"9,99€",,,Download,,(39 reviews),MumboJumbo,MumboJumbo,Mostly Positive,,"TITLE: Luxor: Quest for the Afterlife
GENRE: Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 15 Dec, 2008","15 Dec, 2008",Casual Match 3 Puzzle +,
THE LAST BLADE,,,,,,(93 reviews),SNK CORPORATION,SNK CORPORATION,Mostly Positive,,"TITLE: THE LAST BLADE
GENRE: Action
DEVELOPER: SNK CORPORATION, Dotemu
PUBLISHER: SNK CORPORATION
RELEASE DATE: 31 Aug, 2016","31 Aug, 2016",Action Fighting 2D Fighter Arcade 2D +,
Littlewitch Romanesque: Editio Regia,,,,,,(86 reviews),Littlewitch,JAST USA,Mostly Positive,,"TITLE: Littlewitch Romanesque: Editio Regia
GENRE: Casual, Simulation, Strategy
DEVELOPER: Littlewitch
PUBLISHER: JAST USA
RELEASE DATE: 3 Apr, 2015","3 Apr, 2015",Visual Novel Anime Strategy Simulation Cute +,
Descent - Silence of Mind,Bundle info,,,,,(65 reviews),Labory,SA Industry,Mixed,,"TITLE: Descent - Silence of Mind
GENRE: Adventure, Indie
DEVELOPER: Labory
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Indie Adventure Horror Puzzle Atmospheric +,
Surviving West,,,,,,(20 reviews),Nemo Studios,Nemo Studios,Mixed,,"TITLE: Surviving West
GENRE: Adventure, Indie
DEVELOPER: Nemo Studios
PUBLISHER: Nemo Studios
RELEASE DATE: 24 Sep, 2021
EARLY ACCESS RELEASE DATE: 3 Apr, 2021","24 Sep, 2021",Adventure Crafting Exploration Loot Building +,12
,,,,,,,,,,,,,,
World War I,,,,,,(155 reviews),Dark Fox,1C Entertainment,Mostly Positive,,"TITLE: World War I
GENRE: Strategy
DEVELOPER: Dark Fox
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 17 Jun, 2005","17 Jun, 2005",Strategy World War I RTS Historical +,
Magic Potion Destroyer,Bundle info,,,,,(23 reviews),ARTIFACTS,PLAYISM,Mostly Positive,,"TITLE: Magic Potion Destroyer
GENRE: Indie, Strategy
DEVELOPER: ARTIFACTS
PUBLISHER: PLAYISM
FRANCHISE: Magic Potion Series, PLAYISM
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Indie Strategy 2D Fantasy Pixel Graphics +,
NOBUNAGA’S AMBITION: Ranseiki with Power Up Kit / 信長の野望・嵐世記 with パワーアップキット,"19,99€",,,,,(35 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mixed,,"TITLE: NOBUNAGA’S AMBITION: Ranseiki with Power Up Kit / 信長の野望・嵐世記 with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Strategy Historical +,
Strobophagia | Rave Horror,Bundle info,,,,,(46 reviews),Green Tile Digital,Green Tile Digital,Mostly Positive,,"TITLE: Strobophagia | Rave Horror
GENRE: Adventure, Indie
DEVELOPER: Green Tile Digital
PUBLISHER: Green Tile Digital
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",Psychedelic Adventure Survival Horror Mystery +,
Russian Roads,,,,,,(79 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mostly Positive,,"TITLE: Russian Roads
GENRE: Indie, Racing, Simulation
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 4 Jan, 2018","4 Jan, 2018",Racing Simulation Indie Automobile Sim 3D +,
Overfall,,,,,,(323 reviews),Pera Games,Pera Games,Mostly Positive,,"TITLE: Overfall
GENRE: Indie, RPG, Strategy
DEVELOPER: Pera Games
PUBLISHER: Pera Games
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",CRPG Survival Roguelite Procedural Generation +,
Apocalypse Night,,,,,,(22 reviews),Embryo,Embryo,Mostly Positive,,"TITLE: Apocalypse Night
GENRE: Action, Adventure, Indie
DEVELOPER: Embryo
PUBLISHER: Embryo
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Action Adventure Indie Survival Platformer +,
Actual Sunlight,,,,,,(469 reviews),WZOGI,WZOGI,Mostly Positive,,"TITLE: Actual Sunlight
GENRE: Adventure, Indie
DEVELOPER: WZOGI
PUBLISHER: WZOGI
RELEASE DATE: 3 Apr, 2014","3 Apr, 2014",Indie Adventure RPGMaker Dark Story Rich +,
Aselia the Eternal -The Spirit of Eternity Sword-,Bundle info,,,,,(58 reviews),Xuse,JAST USA,Mostly Positive,,"TITLE: Aselia the Eternal -The Spirit of Eternity Sword-
GENRE: Casual, RPG
DEVELOPER: Xuse
PUBLISHER: JAST USA
RELEASE DATE: 3 Nov, 2011","3 Nov, 2011",RPG Visual Novel Casual Anime JRPG +,
Timeless Paradox VR,"16,79€",,,,,(34 reviews),John Jiang,FlamingExperienceVR,Mostly Positive,,"TITLE: Timeless Paradox VR
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: John Jiang
PUBLISHER: FlamingExperienceVR
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Adventure Action Indie RPG VR Anime +,
Psy High,Bundle info,,,,,(136 reviews),Choice of Games,Choice of Games,Mostly Positive,,"TITLE: Psy High
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 12 Dec, 2014","12 Dec, 2014",Indie RPG Text-Based Interactive Fiction +,
CasinoXR,"12,49€",,,,,(23 reviews),8-Bit Development,8-Bit Development,Mostly Positive,,"TITLE: CasinoXR
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: 8-Bit Development
PUBLISHER: 8-Bit Development
RELEASE DATE: 4 Aug, 2016","4 Aug, 2016",Simulation Sports Strategy Indie Casual +,
Fear the Dark Unknown,,,,,,(87 reviews),Dreamlight Games Studios SL,Dreamlight Games Studios SL,Mostly Positive,,"TITLE: Fear the Dark Unknown
GENRE: Action, Adventure, Indie
DEVELOPER: Dreamlight Games Studios SL
PUBLISHER: Dreamlight Games Studios SL
FRANCHISE: The Dark Unknown
RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",Action Adventure Indie Horror Survival Horror +,
DMLC!,"24,99€",,,,,(17 reviews),KEMCO,KEMCO,Mostly Positive,,"TITLE: DMLC!
GENRE: Adventure
DEVELOPER: KEMCO
PUBLISHER: KEMCO
RELEASE DATE: 24 Jun, 2020","24 Jun, 2020",Adventure Choose Your Own Adventure Comedy +,
Moebius: Empire Rising,,,,,,(131 reviews),Phoenix Online Studios,Phoenix Online Publishing,Mostly Positive,,"TITLE: Moebius: Empire Rising
GENRE: Adventure, Indie
DEVELOPER: Phoenix Online Studios
PUBLISHER: Phoenix Online Publishing
RELEASE DATE: 15 Apr, 2014","15 Apr, 2014",Adventure Point & Click Indie Puzzle Mystery +,
100 Doors Game - Escape from School,,,,Free To Play,Mostly Positive,(422 reviews),Peaksel,Peaksel,Very Positive,(15 reviews),"TITLE: 100 Doors Game - Escape from School
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Peaksel
PUBLISHER: Peaksel
FRANCHISE: 100 Doors
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Free to Play Adventure Casual Puzzle +,
Pulsen,,,,,,(42 reviews),4-Panel Footprint,4-Panel Footprint,Mostly Positive,,"TITLE: Pulsen
GENRE: Indie, Simulation, Sports, Early Access
DEVELOPER: 4-Panel Footprint
PUBLISHER: 4-Panel Footprint
RELEASE DATE: 27 Jul, 2015","27 Jul, 2015",Early Access Casual Sports Rhythm Arcade +,
Reaper - Tale of a Pale Swordsman,,,,,,(255 reviews),Hexage,Hexage,Mostly Positive,,"TITLE: Reaper - Tale of a Pale Swordsman
GENRE: Action, Indie, RPG
DEVELOPER: Hexage
PUBLISHER: Hexage
RELEASE DATE: 7 Feb, 2014","7 Feb, 2014",Action Indie RPG Platformer 2D Fantasy +,
Wuxing Master 五行师(CCG),,,,,,(206 reviews),"Chengdu Touch Times Technology Co., Ltd","Chengdu Touch Times Technology Co., Ltd",Mostly Positive,,"TITLE: Wuxing Master 五行师(CCG)
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Chengdu Touch Times Technology Co., Ltd
PUBLISHER: Chengdu Touch Times Technology Co., Ltd
RELEASE DATE: 8 Jan, 2018","8 Jan, 2018",Strategy Free to Play Massively Multiplayer +,
Zafehouse Diaries 2,Bundle info,,,,,(104 reviews),Screwfly Studios,,Mostly Positive,,"TITLE: Zafehouse Diaries 2
GENRE: Indie, RPG, Strategy
DEVELOPER: Screwfly Studios
FRANCHISE: Screwfly Studios, Zafehouse
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Zombies Turn-Based Strategy Survival Horror +,
Blockstorm,"-80%
9,99€
1,99€",,,,,"(2,930 reviews)",GhostShark,IndieGala,Mostly Positive,,"TITLE: Blockstorm
GENRE: Action, Indie
DEVELOPER: GhostShark
PUBLISHER: IndieGala
RELEASE DATE: 21 May, 2015","21 May, 2015",Action FPS Multiplayer Shooter Indie +,
BARRICADEZ,,,,,,(104 reviews),Fly Penguin inc.,Fly Penguin inc.,Mostly Positive,,"TITLE: BARRICADEZ
GENRE: Indie, Simulation, Strategy
DEVELOPER: Fly Penguin inc.
PUBLISHER: Fly Penguin inc.
RELEASE DATE: 29 Sep, 2021
EARLY ACCESS RELEASE DATE: 6 Jan, 2020","29 Sep, 2021",Strategy Indie Tower Defense Zombies 2D +,24
HEX Hacking Simulator,,,,,,(14 reviews),Solis Studios,Solis Studios,Mostly Positive,,"TITLE: HEX Hacking Simulator
GENRE: Casual, Simulation, Strategy, Early Access
DEVELOPER: Solis Studios
PUBLISHER: Solis Studios
RELEASE DATE: 31 Jul, 2020
EARLY ACCESS RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Hacking Strategy Team-Based Simulation 2D +,
MEMENTO,,,,,,(46 reviews),CreateLab,AGM PLAYISM,Mostly Positive,,"TITLE: MEMENTO
GENRE: Adventure, Indie
DEVELOPER: CreateLab
PUBLISHER: AGM PLAYISM
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Adventure Indie RPGMaker Horror Anime +,
Trivia Vault Football Trivia,Bundle info,,,,,(26 reviews),Ripknot Systems,Ripknot Systems,Mostly Positive,,"TITLE: Trivia Vault Football Trivia
GENRE: Casual
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Casual Puzzle Indie Singleplayer Text-Based +,
下一层的封魔塔 Forever War,"-51%
0,79€
0,39€",,,,,(75 reviews),吃了就睡工作室,吃了就睡工作室,Mostly Positive,,"TITLE: 下一层的封魔塔 Forever War
GENRE: Adventure, Casual, Indie
DEVELOPER: 吃了就睡工作室, 桃之夭夭
PUBLISHER: 吃了就睡工作室
RELEASE DATE: 14 Jun, 2019","14 Jun, 2019",Indie Casual Adventure RPGMaker +,
Marisa's Marvelous Magic Shop,Bundle info,,,,,(57 reviews),Masakami Nature Reserve,DLsite,Mostly Positive,,"TITLE: Marisa's Marvelous Magic Shop
GENRE: Casual, Indie, Simulation
DEVELOPER: Masakami Nature Reserve
PUBLISHER: DLsite
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Simulation Indie Casual Anime Faith +,
Kung Fu Strike - The Warrior's Rise,,,,,,(661 reviews),Qooc Software,Qooc Software,Mostly Positive,,"TITLE: Kung Fu Strike - The Warrior's Rise
GENRE: Action, Indie
DEVELOPER: Qooc Software
PUBLISHER: Qooc Software
RELEASE DATE: 24 Jul, 2012","24 Jul, 2012",Action Indie Beat 'em up Martial Arts Fighting +,
Let Me Die (inside),,,,,,(42 reviews),Flexing Skel Studio,Flexing Skel Studio,Mostly Positive,,"TITLE: Let Me Die (inside)
GENRE: Adventure, Indie
DEVELOPER: Flexing Skel Studio
PUBLISHER: Flexing Skel Studio
RELEASE DATE: 4 Sep, 2021","4 Sep, 2021",Atmospheric Adventure Dark Philosophical +,
Ad Agency Tycoon,,,,,,(40 reviews),BarCode Studios,BarCode Studios,Mostly Positive,,"TITLE: Ad Agency Tycoon
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: BarCode Studios
PUBLISHER: BarCode Studios
RELEASE DATE: 27 Jul, 2020
EARLY ACCESS RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Casual Time Management Simulation Economy +,36
Range is HOT!,,,,,,(22 reviews),Winter Bear Studio,Winter Bear Studio,Mostly Positive,,"TITLE: Range is HOT!
GENRE: Action, Simulation, Sports, Early Access
DEVELOPER: Winter Bear Studio
PUBLISHER: Winter Bear Studio
RELEASE DATE: 9 Mar, 2021
EARLY ACCESS RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",Simulation Sports VR Competitive Action +,61
The Spectrum Retreat,,,,,,(160 reviews),Dan Smith Studios,Ripstone,Mostly Positive,,"TITLE: The Spectrum Retreat
GENRE: Adventure, Indie, Strategy
DEVELOPER: Dan Smith Studios
PUBLISHER: Ripstone
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Puzzle First-Person Adventure Indie Strategy +,
BloodLust 2: Nemesis,Bundle info,,,,,(82 reviews),WRF Studios,WRF Studios,Mostly Positive,,"TITLE: BloodLust 2: Nemesis
GENRE: Action, Indie, RPG
DEVELOPER: WRF Studios
PUBLISHER: WRF Studios
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",RPG Indie Vampire Hack and Slash Action +,
Machina of the Planet Tree -Unity Unions-,,,,,,(22 reviews),Denneko Yuugi,Sekai Project,Mostly Positive,,"TITLE: Machina of the Planet Tree -Unity Unions-
GENRE: Action, Indie
DEVELOPER: Denneko Yuugi
PUBLISHER: Sekai Project
FRANCHISE: Machina of the Planet Tree
RELEASE DATE: 15 May, 2020","15 May, 2020",Indie Action RPG Female Protagonist RPG +,
Space Giraffe,Bundle info,,,,,(53 reviews),Llamasoft LTD,Llamasoft LTD,Mostly Positive,,"TITLE: Space Giraffe
GENRE: Indie
DEVELOPER: Llamasoft LTD
PUBLISHER: Llamasoft LTD
RELEASE DATE: 19 Mar, 2009","19 Mar, 2009",Indie Psychedelic Arcade Score Attack +,
Star Wars™ Pinball VR,"20,99€",,,,,(108 reviews),Zen Studios,Zen Studios,Mostly Negative,,"TITLE: Star Wars™ Pinball VR
GENRE: Simulation
DEVELOPER: Zen Studios
PUBLISHER: Zen Studios
FRANCHISE: Star Wars
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Simulation Pinball Sci-fi Arcade Casual +,13
88 Heroes,,,,,,(31 reviews),Bitmap Bureau,Rising Star Games,Mostly Positive,,"TITLE: 88 Heroes
GENRE: Action, Indie
DEVELOPER: Bitmap Bureau
PUBLISHER: Rising Star Games
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",Action Indie Pixel Graphics Platformer 2D +,
Riverbond,,,,,,(62 reviews),Cococucumber,Cococucumber,Mostly Positive,,"TITLE: Riverbond
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Cococucumber
PUBLISHER: Cococucumber
RELEASE DATE: 9 Jun, 2019","9 Jun, 2019",Voxel Local Co-Op Family Friendly Controller +,
Karateka,,,,,,(123 reviews),Liquid Entertainment,Dotemu,Mostly Positive,,"TITLE: Karateka
GENRE: Action, Indie, Strategy
DEVELOPER: Liquid Entertainment
PUBLISHER: Dotemu
FRANCHISE: Dotemu
RELEASE DATE: 3 Dec, 2012","3 Dec, 2012",Action Indie Strategy Fighting Remake 3D +,
Legend of Fainn Dynasty ～Battles of Beautiful Warlords～,,,,,,(113 reviews),Dieselmine,Dieselmine,Mostly Positive,,"TITLE: Legend of Fainn Dynasty ～Battles of Beautiful Warlords～
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Dieselmine
PUBLISHER: Dieselmine
RELEASE DATE: 19 Oct, 2017","19 Oct, 2017",Sexual Content Nudity Strategy Adventure +,
Samurai of Hyuga Book 3,Bundle info,,,,,(27 reviews),Hosted Games,Hosted Games,Mostly Positive,,"TITLE: Samurai of Hyuga Book 3
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Indie Adventure RPG Text-Based +,
Gods Will Be Watching,"16,99€",,,,,"(1,957 reviews)",Deconstructeam,Devolver Digital,Mostly Positive,,"TITLE: Gods Will Be Watching
GENRE: Adventure, Indie
DEVELOPER: Deconstructeam
PUBLISHER: Devolver Digital
FRANCHISE: Deconstructeam
RELEASE DATE: 24 Jul, 2014","24 Jul, 2014",Indie Pixel Graphics Point & Click Sci-fi Dark +,
The Myth Seekers 2: The Sunken City,Bundle info,,,,,(34 reviews),Sunward Games,Artifex Mundi,Mostly Positive,,"TITLE: The Myth Seekers 2: The Sunken City
GENRE: Adventure, Casual
DEVELOPER: Sunward Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 13 Jun, 2019","13 Jun, 2019",Adventure Casual Hidden Object Story Rich +,
Left Alone,,,,,,(478 reviews),Volumetric Games,Volumetric Games,Mostly Positive,,"TITLE: Left Alone
GENRE: Action, Adventure, Indie
DEVELOPER: Volumetric Games
PUBLISHER: Volumetric Games
RELEASE DATE: 28 Apr, 2016","28 Apr, 2016",Adventure Indie Action Horror Survival Horror +,
Deadlight,"14,99€",,,,Mostly Positive,"(8,741 reviews)","Tequila Works, S.L.",Xbox Game Studios,Very Positive,(17 reviews),"TITLE: Deadlight
GENRE: Action, Adventure, Indie
DEVELOPER: Tequila Works, S.L.
PUBLISHER: Xbox Game Studios
RELEASE DATE: 25 Oct, 2012","25 Oct, 2012",Zombies Platformer Indie Action Adventure +,
