title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Panzer Strategy,,,,,,(423 reviews),Starni Games,Starni Games,Mixed,,"TITLE: Panzer Strategy
GENRE: Indie, Strategy
DEVELOPER: Starni Games
PUBLISHER: Starni Games
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Board Game Turn-Based Tactics Education War +,
Jotun: Valhalla Edition,Bundle info,,,,,"(1,802 reviews)",Thunder Lotus Games,Thunder Lotus Games,Mostly Positive,,"TITLE: Jotun: Valhalla Edition
GENRE: Action, Adventure, Indie
DEVELOPER: Thunder Lotus Games
PUBLISHER: Thunder Lotus Games
RELEASE DATE: 29 Sep, 2015","29 Sep, 2015",Adventure Mythology Action Indie Difficult +,
Incoming Evil,,,,,,(26 reviews),Codeless Man Games,Codeless Man Games,Mostly Positive,,"TITLE: Incoming Evil
GENRE: Action, Indie
DEVELOPER: Codeless Man Games
PUBLISHER: Codeless Man Games
RELEASE DATE: 5 Oct, 2019","5 Oct, 2019",Indie First-Person Horror Psychological Horror +,
,,,,,,,,,,,,,,
Cinders,Bundle info,,,,,(447 reviews),MoaCube,MoaCube,Very Positive,,"TITLE: Cinders
GENRE: Adventure, Indie
DEVELOPER: MoaCube
PUBLISHER: MoaCube
RELEASE DATE: 20 Jun, 2012","20 Jun, 2012",Visual Novel Female Protagonist Choices Matter +,
Lost Horizon,Package info,,,,,(305 reviews),Animation Arts,Ravenscourt,Very Positive,,"TITLE: Lost Horizon
GENRE: Adventure
DEVELOPER: Animation Arts
PUBLISHER: Ravenscourt
RELEASE DATE: 24 Sep, 2010","24 Sep, 2010",Adventure Point & Click 1990's Stylized War +,
AngerForce: Reloaded,,,,,,(261 reviews),Screambox Studio,Screambox Studio,Very Positive,,"TITLE: AngerForce: Reloaded
DEVELOPER: Screambox Studio
PUBLISHER: Screambox Studio
FRANCHISE: Screambox Studio
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Shoot 'Em Up Shooter Bullet Hell +,26
Surprising My Neighbors,,,,,,(26 reviews),Kiddy,Kiddy,Mostly Positive,,"TITLE: Surprising My Neighbors
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Kiddy
PUBLISHER: Kiddy
RELEASE DATE: 24 Apr, 2019","24 Apr, 2019",Action Indie Casual Adventure First-Person +,
Among the Innocent: A Stricken Tale,,,,,,(34 reviews),Zero Degrees Games,Zero Degrees Games,Mostly Positive,,"TITLE: Among the Innocent: A Stricken Tale
GENRE: Adventure, Indie
DEVELOPER: Zero Degrees Games
PUBLISHER: Zero Degrees Games
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Indie Adventure Horror First-Person 3D +,
Distant Space,Bundle info,,,,,(249 reviews),PixelMouse,PixelMouse,Mostly Positive,,"TITLE: Distant Space
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: PixelMouse
PUBLISHER: PixelMouse
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Casual Indie Action Adventure Arcade +,
Legendary,,,,,,"(1,844 reviews)",Spark Unlimited,SouthPeak Games,Mixed,,"TITLE: Legendary
GENRE: Action
DEVELOPER: Spark Unlimited
PUBLISHER: SouthPeak Games
RELEASE DATE: 1 Dec, 2008","1 Dec, 2008",Action FPS Shooter First-Person Horror +,
Ouroboros,Bundle info,,,,,(97 reviews),Sierra Lee,Sierra Lee,Very Positive,,"TITLE: Ouroboros
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Sierra Lee
PUBLISHER: Sierra Lee
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Experimental Time Travel Story Rich RPG +,
Mouse Painting Master,"3,29€",,,,,(252 reviews),Kurumi Works,Kurumi Works,Very Positive,,"TITLE: Mouse Painting Master
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Kurumi Works
PUBLISHER: Kurumi Works
RELEASE DATE: 22 Nov, 2020","22 Nov, 2020",Casual Simulation RPG Dating Sim Modern +,
The Adventurer - Episode 1: Beginning of the End,Bundle info,,,,,(102 reviews),ZemunBRE,SA Industry,Mixed,,"TITLE: The Adventurer - Episode 1: Beginning of the End
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: ZemunBRE
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Adventure Casual Indie RPG Simulation +,
Pizza Connection,Bundle info,,,,,(28 reviews),Assemble Entertainment,Assemble Entertainment,Mixed,,"TITLE: Pizza Connection
GENRE: Simulation, Strategy
DEVELOPER: Assemble Entertainment
PUBLISHER: Assemble Entertainment
FRANCHISE: Pizza Connection
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Simulation Strategy Management Classic +,
Alt-Frequencies,Bundle info,,,,,(81 reviews),Accidental Queens,PID Games,Very Positive,,"TITLE: Alt-Frequencies
GENRE: Indie
DEVELOPER: Accidental Queens, ARTE France
PUBLISHER: PID Games
FRANCHISE: PID Games
RELEASE DATE: 16 May, 2019","16 May, 2019",Indie Politics Interactive Fiction Experimental +,
JQ: Beautiful Japan,Bundle info,,,,,(68 reviews),Snkl Studio,Snkl Studio,Mostly Positive,,"TITLE: JQ: Beautiful Japan
GENRE: Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: JQ
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Casual Indie Education Singleplayer Short +,
Bitcoin Trading Master: Simulator,,,,,,(209 reviews),Linkflag,Linkflag,Mixed,,"TITLE: Bitcoin Trading Master: Simulator
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Linkflag
PUBLISHER: Linkflag
RELEASE DATE: 31 May, 2018","31 May, 2018",Simulation Strategy Casual Indie Economy +,
告死天使之言-Death angel,"0,79€",,,,,(18 reviews),我妻寒十,冷笑黑妖,Mostly Positive,,"TITLE: 告死天使之言-Death angel
GENRE: Adventure, Indie
DEVELOPER: 我妻寒十
PUBLISHER: 冷笑黑妖
RELEASE DATE: 10 Aug, 2019","10 Aug, 2019",Indie Noir Violent Hand-drawn Gore JRPG +,
MetaHuman Inc.,Bundle info,,,,,(143 reviews),Choice of Games,Choice of Games,Very Positive,,"TITLE: MetaHuman Inc.
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Indie RPG Text-Based +,
Protolife,,,,,,(346 reviews),Volcanic Giraffe,Volcanic Giraffe,Very Positive,,"TITLE: Protolife
GENRE: Indie, Strategy
DEVELOPER: Volcanic Giraffe
PUBLISHER: Volcanic Giraffe
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Tower Defense Pixel Graphics RTS Strategy +,
,,,,,,,,,,,,,,
Fluffy Friends,Bundle info,,,,,(26 reviews),For Kids,For Kids,Mostly Positive,,"TITLE: Fluffy Friends
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Indie Casual Family Friendly Puzzle +,
Chess of Blades,"20,99€",,,Download,,(76 reviews),Argent Games,Argent Games,Very Positive,,"TITLE: Chess of Blades
GENRE: Casual, Indie
DEVELOPER: Argent Games
PUBLISHER: Argent Games
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Indie Casual Tabletop LGBTQ+ Visual Novel +,
Masochisia,,,,,,(330 reviews),Oldblood,Oldblood,Very Positive,,"TITLE: Masochisia
GENRE: Indie
DEVELOPER: Oldblood
PUBLISHER: Oldblood
RELEASE DATE: 9 Oct, 2015","9 Oct, 2015",Indie Horror Story Rich Point & Click +,
Arctic Anxiety,,,,,,(227 reviews),Arctic Studio,Arctic Studio,Mixed,,"TITLE: Arctic Anxiety
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Arctic Studio
PUBLISHER: Arctic Studio
RELEASE DATE: 2 Jul, 2020
EARLY ACCESS RELEASE DATE: 18 Jun, 2020","2 Jul, 2020",Early Access Survival Simulation Loot Fishing +,
No Parachute,,,,,,(77 reviews),Wherry,Wherry,Very Positive,,"TITLE: No Parachute
GENRE: Action, Indie
DEVELOPER: Wherry
PUBLISHER: Wherry
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Arcade Action Flight Mystery Dungeon 3D +,
Hollow Steps,,,,,,(24 reviews),QuickSave,SA Industry,Mixed,,"TITLE: Hollow Steps
GENRE: Adventure, Indie
DEVELOPER: QuickSave
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Indie Adventure Puzzle First-Person Mystery +,
A.I.M.2 Clan Wars,,,,,,(340 reviews),SkyRiver Studios,1C Entertainment,Very Positive,,"TITLE: A.I.M.2 Clan Wars
GENRE: Action, RPG, Simulation
DEVELOPER: SkyRiver Studios
PUBLISHER: 1C Entertainment
RELEASE DATE: 18 Aug, 2007","18 Aug, 2007",RPG Simulation Action Open World Sci-fi +,
Good Knight,,,,,,(19 reviews),Team Good Knight,Doublethink Games,Positive,,"TITLE: Good Knight
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Team Good Knight
PUBLISHER: Doublethink Games
RELEASE DATE: 17 Sep, 2021
EARLY ACCESS RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Early Access Puzzle Bullet Hell Difficult Indie +,
Introvert Quest,,,,,,(27 reviews),Amaterasu Software,Amaterasu Software,Mostly Positive,,"TITLE: Introvert Quest
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Amaterasu Software
PUBLISHER: Amaterasu Software
RELEASE DATE: 15 Mar, 2017","15 Mar, 2017",Casual Adventure RPG Indie RPGMaker +,
Fortune Summoners,Package info,,,,,(689 reviews),Lizsoft,Carpe Fulgur LLC,Very Positive,,"TITLE: Fortune Summoners
GENRE: Action, Indie, RPG
DEVELOPER: Lizsoft
PUBLISHER: Carpe Fulgur LLC
RELEASE DATE: 30 Jan, 2012","30 Jan, 2012",Anime RPG Indie Action JRPG Cute +,
Reflex Arena,"27,99€",,,,,"(1,310 reviews)",Turbo Pixel Studios,Turbo Pixel Studios,Very Positive,,"TITLE: Reflex Arena
GENRE: Action, Indie
DEVELOPER: Turbo Pixel Studios
PUBLISHER: Turbo Pixel Studios
RELEASE DATE: 4 Nov, 2014","4 Nov, 2014",Arena Shooter FPS Action Indie Fast-Paced +,
Gas Guzzlers: Combat Carnage,,,,,,(60 reviews),Gamepires,Gamepires,Very Positive,,"TITLE: Gas Guzzlers: Combat Carnage
GENRE: Action, Racing
DEVELOPER: Gamepires
PUBLISHER: Gamepires
RELEASE DATE: 4 May, 2012","4 May, 2012",Combat Racing Racing Action Vehicular Combat +,
,,,,,,,,,,,,,,
The Last Hex,,,,,,(147 reviews),That Indie Studio,That Indie Studio,Very Positive,,"TITLE: The Last Hex
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: That Indie Studio
PUBLISHER: That Indie Studio
RELEASE DATE: 10 May, 2019
EARLY ACCESS RELEASE DATE: 10 May, 2019","10 May, 2019",Deckbuilding Roguelike Deckbuilder RPG Indie +,
Gnomes Garden Lost King,Bundle info,,,,,(56 reviews),eJaw,8Floor,Mixed,,"TITLE: Gnomes Garden Lost King
GENRE: Casual, Strategy
DEVELOPER: eJaw, Creobit
PUBLISHER: 8Floor
FRANCHISE: Gnomes Garden Series
RELEASE DATE: 11 Jun, 2018","11 Jun, 2018",Casual Strategy Fantasy Management Indie +,
VR Girls’ Room in Darkness,"3,99€",,,,,(14 reviews),William at Oxford,William at Oxford,Mostly Positive,,"TITLE: VR Girls’ Room in Darkness
GENRE: Adventure
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Adventure Exploration First-Person VR +,
Red Haze,Bundle info,,,,,(140 reviews),Yai Gameworks,Yai Gameworks,Very Positive,,"TITLE: Red Haze
GENRE: Adventure, Indie
DEVELOPER: Yai Gameworks
PUBLISHER: Yai Gameworks
FRANCHISE: Close Your Eyes
RELEASE DATE: 13 Feb, 2017","13 Feb, 2017",Adventure Nudity Indie Horror Gore Dark +,
Sigi - A Fart for Melusina,,,,,,(55 reviews),pixel.lu,pixel.lu,Very Positive,,"TITLE: Sigi - A Fart for Melusina
GENRE: Action, Casual, Indie
DEVELOPER: pixel.lu
PUBLISHER: pixel.lu
FRANCHISE: Sigi
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",2D Platformer Retro Pixel Graphics Action +,
Inferno - Beyond the 7th Circle,,,,,,(28 reviews),68k Studios,68k Studios,Positive,,"TITLE: Inferno - Beyond the 7th Circle
GENRE: RPG
DEVELOPER: 68k Studios
PUBLISHER: 68k Studios
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",RPG Dungeon Crawler Gore Singleplayer +,16
Double Spoiler,"8,99€",,,,,(39 reviews),上海アリス幻樂団,"Mediascape Co., Ltd.",Positive,,"TITLE: Double Spoiler
GENRE: Action, Indie
DEVELOPER: 上海アリス幻樂団
PUBLISHER: Mediascape Co., Ltd.
RELEASE DATE: 14 Mar, 2010","14 Mar, 2010",Indie Action Bullet Hell Faith Shoot 'Em Up +,
Mind Maze,Bundle info,,,,,(59 reviews),Satur Entertainment,Satur Entertainment,Mostly Positive,,"TITLE: Mind Maze
GENRE: Action, Casual, Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Satur Entertainment
PUBLISHER: Satur Entertainment
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Casual Space PvP PvE RTS Arcade +,
Gravity Ghost,"19,99€",,,,,(118 reviews),Ivy Games,Ivy Games,Very Positive,,"TITLE: Gravity Ghost
GENRE: Indie
DEVELOPER: Ivy Games
PUBLISHER: Ivy Games
RELEASE DATE: 26 Jan, 2015","26 Jan, 2015",Indie Great Soundtrack Female Protagonist +,
Super Time Force Ultra,Package info,,,,,(620 reviews),Capybara Games,Capybara Games,Very Positive,,"TITLE: Super Time Force Ultra
GENRE: Action, Indie
DEVELOPER: Capybara Games
PUBLISHER: Capybara Games
RELEASE DATE: 25 Aug, 2014","25 Aug, 2014",Side Scroller Time Manipulation Bullet Hell PvE +,
Fumiko!,,,,,,(53 reviews),Fumiko Games,Fumiko Games,Very Positive,,"TITLE: Fumiko!
GENRE: Adventure, Indie
DEVELOPER: Fumiko Games
PUBLISHER: Fumiko Games
RELEASE DATE: 13 Feb, 2017","13 Feb, 2017",Artificial Intelligence Dystopian Thriller Surreal +,
Quest for Infamy,,,,,,(88 reviews),Infamous Quests,Phoenix Online Publishing,Very Positive,,"TITLE: Quest for Infamy
GENRE: Adventure, Indie, RPG
DEVELOPER: Infamous Quests
PUBLISHER: Phoenix Online Publishing
RELEASE DATE: 10 Jul, 2014","10 Jul, 2014",Adventure RPG Indie Point & Click Comedy +,
Reversion - The Escape (1st Chapter),"4,99€",,,,,(110 reviews),3f Interactive,3f Interactive,Very Positive,,"TITLE: Reversion - The Escape (1st Chapter)
GENRE: Adventure, Casual, Indie
DEVELOPER: 3f Interactive
PUBLISHER: 3f Interactive
FRANCHISE: 3finteractive
RELEASE DATE: 21 Mar, 2012","21 Mar, 2012",Adventure Indie Point & Click Casual Puzzle +,
Mystika 3 : Awakening of the dragons,,,,,,(53 reviews),Unikgame,Unikware,Very Positive,,"TITLE: Mystika 3 : Awakening of the dragons
GENRE: Casual, Indie
DEVELOPER: Unikgame
PUBLISHER: Unikware
RELEASE DATE: 23 Jun, 2017","23 Jun, 2017",Casual Hidden Object Match 3 Building 2D +,
VR: Vacate the Room (Virtual Reality Escape),"3,99€",,,,,(224 reviews),hOSHI,hOSHI,Very Positive,,"TITLE: VR: Vacate the Room (Virtual Reality Escape)
GENRE: Adventure, Indie
DEVELOPER: hOSHI
PUBLISHER: hOSHI
FRANCHISE: VR: Vacate the Room
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",Adventure VR Escape Room Indie Puzzle +,
Dream Chamber,,,,,,(19 reviews),Forge Reply,Microids Indie,Mixed,,"TITLE: Dream Chamber
GENRE: Adventure
DEVELOPER: Forge Reply
PUBLISHER: Microids Indie
RELEASE DATE: 10 Nov, 2013","10 Nov, 2013",Adventure Point & Click +,
Milky Way Prince – The Vampire Star,"14,99€",,,Download,,(86 reviews),Eyeguys,Santa Ragione,Very Positive,,"TITLE: Milky Way Prince – The Vampire Star
GENRE: Adventure, Indie
DEVELOPER: Eyeguys, Lorenzo Redaelli
PUBLISHER: Santa Ragione
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Visual Novel Anime Story Rich Indie Cute +,
Time Splatter,Bundle info,,,,,(45 reviews),Ominous Entertainment,Ominous Entertainment,Mostly Positive,,"TITLE: Time Splatter
GENRE: Action, Indie
DEVELOPER: Ominous Entertainment
PUBLISHER: Ominous Entertainment
RELEASE DATE: 19 Nov, 2018","19 Nov, 2018",Indie Action Violent On-Rails Shooter +,
Buissons,,,,,,(61 reviews),Tambouille,Tambouille,Very Positive,,"TITLE: Buissons
GENRE: Action, Casual, Indie
DEVELOPER: Tambouille, Géraud Zucchini
PUBLISHER: Tambouille
RELEASE DATE: 2 Feb, 2021","2 Feb, 2021",Fighting PvP Local Multiplayer 4 Player Local +,
Escape until Friday,,,,,,(152 reviews),Poly anchor studio,Poly anchor studio,Very Positive,,"TITLE: Escape until Friday
GENRE: Action, Indie
DEVELOPER: Poly anchor studio
PUBLISHER: Poly anchor studio
RELEASE DATE: 1 Oct, 2020
EARLY ACCESS RELEASE DATE: 13 May, 2019","1 Oct, 2020",Action Indie Violent Horror +,
Seeds of Resilience,,,,,,(214 reviews),Subtle Games,Goblinz Publishing,Mixed,,"TITLE: Seeds of Resilience
GENRE: Indie, Simulation, Strategy
DEVELOPER: Subtle Games
PUBLISHER: Goblinz Publishing, Maple Whispering Limited
FRANCHISE: Goblinz Publishing
RELEASE DATE: 13 Jun, 2019","13 Jun, 2019",City Builder Colony Sim Building Survival +,
Another Adventure,,,,,,"(4,114 reviews)",ThankCreate Studio,ThankCreate Studio,Very Positive,,"TITLE: Another Adventure
GENRE: Adventure, Indie
DEVELOPER: ThankCreate Studio
PUBLISHER: ThankCreate Studio, WhisperGames
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Indie Adventure Drama Puzzle Visual Novel +,
,,,,,,,,,,,,,,
Memory's Dogma CODE:01,"14,99€",,,Download,,(173 reviews),Liz-Arts,Sekai Project,Very Positive,,"TITLE: Memory's Dogma CODE:01
GENRE: Adventure, Casual, Indie
DEVELOPER: Liz-Arts
PUBLISHER: Sekai Project
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Visual Novel Anime Adventure Indie Casual +,
Frederic: Evil Strikes Back,Package info,,,,,(559 reviews),Forever Entertainment S. A.,Forever Entertainment S. A.,Very Positive,,"TITLE: Frederic: Evil Strikes Back
GENRE: Action, Casual, Indie
DEVELOPER: Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 23 May, 2014","23 May, 2014",Casual Indie Music Action Great Soundtrack +,
Draft Day Sports: College Basketball 2021,,,,,,(21 reviews),Wolverine Studios,Wolverine Studios,Positive,,"TITLE: Draft Day Sports: College Basketball 2021
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Wolverine Studios
PUBLISHER: Wolverine Studios
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Simulation Sports Strategy Basketball 2D +,
rymdkapsel,,,,,,(189 reviews),grapefrukt games,grapefrukt games,Very Positive,,"TITLE: rymdkapsel
GENRE: Indie, Strategy
DEVELOPER: grapefrukt games
PUBLISHER: grapefrukt games
RELEASE DATE: 30 Jan, 2014","30 Jan, 2014",Strategy Indie Resource Management Space +,
Canabalt,,,,,,(124 reviews),Finji,Finji,Very Positive,,"TITLE: Canabalt
GENRE: Action, Indie
DEVELOPER: Finji, Kittehface Software
PUBLISHER: Finji
RELEASE DATE: 30 Apr, 2015","30 Apr, 2015",Indie Action Runner Platformer Side Scroller +,
Starship Horizons: Bridge Simulator,,,,,,(13 reviews),"Mythric Studios, LLC","Mythric Studios, LLC",Positive,,"TITLE: Starship Horizons: Bridge Simulator
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Mythric Studios, LLC
PUBLISHER: Mythric Studios, LLC
RELEASE DATE: 18 Sep, 2020
EARLY ACCESS RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Simulation Action Indie Early Access +,24
Pranky Cat,Bundle info,,,,,(33 reviews),FastGame,FastGame,Mostly Positive,,"TITLE: Pranky Cat
GENRE: Adventure, Casual, Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: FastGame
PUBLISHER: FastGame
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Casual Indie Adventure Simulation Sports +,
Morkredd,Bundle info,,,,,(30 reviews),Hyper Games,Aspyr,Positive,,"TITLE: Morkredd
GENRE: Indie
DEVELOPER: Hyper Games
PUBLISHER: Aspyr
FRANCHISE: Aspyr Media
RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Physics Puzzle Dark Local Co-Op Linear +,
#monstercakes,Bundle info,,,,,(556 reviews),Paleno Games,Paleno Games,Very Positive,,"TITLE: #monstercakes
GENRE: Casual, Indie
DEVELOPER: Paleno Games
PUBLISHER: Paleno Games
RELEASE DATE: 5 May, 2017","5 May, 2017",Casual Indie Puzzle Match 3 Singleplayer +,
Backstage Pass,,,,,,(189 reviews),sakevisual,sakevisual,Very Positive,,"TITLE: Backstage Pass
GENRE: Indie, Simulation
DEVELOPER: sakevisual
PUBLISHER: sakevisual
RELEASE DATE: 22 Aug, 2016","22 Aug, 2016",Visual Novel Otome Anime Simulation Indie +,
Super Sanctum TD,,,,,,(938 reviews),Coffee Stain Studios,Coffee Stain Publishing,Very Positive,,"TITLE: Super Sanctum TD
GENRE: Casual, Indie, Strategy
DEVELOPER: Coffee Stain Studios
PUBLISHER: Coffee Stain Publishing
RELEASE DATE: 9 May, 2013","9 May, 2013",Tower Defense Strategy Isometric Singleplayer +,
Deep Sixed,,,,,,(67 reviews),"LRDGames, Inc.","LRDGames, Inc.",Very Positive,,"TITLE: Deep Sixed
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: LRDGames, Inc.
PUBLISHER: LRDGames, Inc.
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Action Indie Simulation Strategy Adventure +,
EPOCH,,,,,,(70 reviews),Uppercut Games Pty Ltd,Uppercut Games Pty Ltd,Mostly Positive,,"TITLE: EPOCH
GENRE: Action, Indie
DEVELOPER: Uppercut Games Pty Ltd
PUBLISHER: Uppercut Games Pty Ltd
RELEASE DATE: 5 Jun, 2014","5 Jun, 2014",Action Indie Robots On-Rails Shooter +,
Chasing Light,Bundle info,,,,,(190 reviews),Vittgen Inc.,Vittgen Inc.,Very Positive,,"TITLE: Chasing Light
GENRE: Adventure, Indie, Simulation
DEVELOPER: Vittgen Inc.
PUBLISHER: Vittgen Inc.
FRANCHISE: Chasing Light
RELEASE DATE: 5 May, 2020","5 May, 2020",Indie Adventure Simulation Experimental +,
King Arthur's Gold,,,,Free to Play,Very Positive,"(4,836 reviews)",Transhuman Design,Transhuman Design,Very Positive,(29 reviews),"TITLE: King Arthur's Gold
GENRE: Action, Free to Play, Indie
DEVELOPER: Transhuman Design
PUBLISHER: Transhuman Design
RELEASE DATE: 5 Nov, 2013","5 Nov, 2013",Multiplayer 2D Action Pixel Graphics Indie +,154
Skeleton Boomerang,,,,,,(87 reviews),Skeleboom Project,Artisano,Very Positive,,"TITLE: Skeleton Boomerang
GENRE: Action, Indie
DEVELOPER: Skeleboom Project
PUBLISHER: Artisano
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Action Indie Great Soundtrack Platformer 2D +,
Secret Agent,,,,,,(50 reviews),3D Realms (Apogee Software),3D Realms (Apogee Software),Very Positive,,"TITLE: Secret Agent
GENRE: Action
DEVELOPER: 3D Realms (Apogee Software)
PUBLISHER: 3D Realms (Apogee Software)
RELEASE DATE: 1 Feb, 1992","1 Feb, 1992",Action Platformer Classic 2D +,
Puzzle Chronicles,,,,,,(16 reviews),Infinite Interactive,"Konami Digital Entertainment, Inc.",Mixed,,"TITLE: Puzzle Chronicles
GENRE: Casual, RPG
DEVELOPER: Infinite Interactive
PUBLISHER: Konami Digital Entertainment, Inc., Konami Digital Entertainment GmbH
RELEASE DATE: 25 Jun, 2010","25 Jun, 2010",Casual RPG Puzzle +,
The Fall,Bundle info,,,,,"(2,602 reviews)",Over The Moon,Over The Moon,Very Positive,,"TITLE: The Fall
GENRE: Action, Adventure, Indie
DEVELOPER: Over The Moon
PUBLISHER: Over The Moon
RELEASE DATE: 30 May, 2014","30 May, 2014",Adventure Sci-fi Indie Atmospheric Action +,
Knockout League - Arcade VR Boxing,"16,79€",,,,,(307 reviews),Grab Games,Grab Games,Mostly Positive,,"TITLE: Knockout League - Arcade VR Boxing
GENRE: Sports
DEVELOPER: Grab Games
PUBLISHER: Grab Games
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Sports VR Fighting Boxing +,
Welcome to Princeland,,,,,,(286 reviews),Eren Aydin,Eren Aydin,Mostly Positive,,"TITLE: Welcome to Princeland
GENRE: Action, Adventure, Casual
DEVELOPER: Eren Aydin, Serhat Yucekaya
PUBLISHER: Eren Aydin
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Casual Gore Action Adventure Open World +,
RC Plane 3,,,,Free To Play,,(173 reviews),FrozenPepper S.R.L,FrozenPepper S.R.L.,Mixed,,"TITLE: RC Plane 3
GENRE: Racing, Simulation, Sports
DEVELOPER: FrozenPepper S.R.L
PUBLISHER: FrozenPepper S.R.L.
RELEASE DATE: 7 Aug, 2017","7 Aug, 2017",Racing Simulation Sports Multiplayer Flight +,
