title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Hold Out,,,,,,(36 reviews),Open Brains Studio,Open Brains Studio,Mixed,,"TITLE: Hold Out
GENRE: Action
DEVELOPER: Open Brains Studio
PUBLISHER: Open Brains Studio
RELEASE DATE: 6 Aug, 2020
EARLY ACCESS RELEASE DATE: 13 Aug, 2019","6 Aug, 2020",Gore Action Violent Zombies Co-op FPS +,
Little Imps: A Dungeon Builder,,,,,,(25 reviews),upjers,upjers,Mixed,,"TITLE: Little Imps: A Dungeon Builder
GENRE: Casual, Simulation, Strategy, Early Access
DEVELOPER: upjers
PUBLISHER: upjers
RELEASE DATE: 24 Jan, 2019
EARLY ACCESS RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Casual Strategy Simulation Early Access 2D +,
V.T.,Bundle info,,,,,(48 reviews),Revmatek,Revmatek,Mixed,,"TITLE: V.T.
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Revmatek
PUBLISHER: Revmatek
RELEASE DATE: 17 Dec, 2018","17 Dec, 2018",Casual Action Indie Adventure Simulation +,
Nono's magic general shop,Bundle info,,,,,(39 reviews),Inu to Neko,Starship Studio,Mixed,,"TITLE: Nono's magic general shop
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Inu to Neko
PUBLISHER: Starship Studio
FRANCHISE: 晴れたり曇ったり
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Simulation Casual Strategy RPG Indie +,
Sudoku Original,Bundle info,,,,,(22 reviews),Educational Games,Educational Games,Mixed,,"TITLE: Sudoku Original
GENRE: Casual, Indie
DEVELOPER: Educational Games
PUBLISHER: Educational Games
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Casual Indie +,
Train Simulator: London Subway,,,,,,(15 reviews),Fury Games Production,Fury Games Production,Mixed,,"TITLE: Train Simulator: London Subway
GENRE: Casual, Indie, Simulation
DEVELOPER: Fury Games Production
PUBLISHER: Fury Games Production
RELEASE DATE: 4 Jul, 2018","4 Jul, 2018",Simulation Indie Casual +,
Vatnik Simulator - A Russian Patriot Game,,,,,,(13 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mixed,,"TITLE: Vatnik Simulator - A Russian Patriot Game
GENRE: Casual, Indie, Simulation
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Indie Casual Simulation +,
Pro Basketball Manager 2019,,,,,,(64 reviews),Umix Studios,Umix Studios,Mixed,,"TITLE: Pro Basketball Manager 2019
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Umix Studios
PUBLISHER: Umix Studios
RELEASE DATE: 21 Nov, 2018","21 Nov, 2018",Sports Strategy Simulation Indie Basketball +,
Stick Arena,,,,Free To Play,,(101 reviews),XGen Studios,XGen Studios,Mixed,,"TITLE: Stick Arena
GENRE: Action, Free to Play, Indie
DEVELOPER: XGen Studios
PUBLISHER: XGen Studios
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Free to Play Indie Action Multiplayer Gore +,
Stick Arena,,,,Free To Play,,(101 reviews),XGen Studios,XGen Studios,Mixed,,"TITLE: Stick Arena
GENRE: Action, Free to Play, Indie
DEVELOPER: XGen Studios
PUBLISHER: XGen Studios
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Free to Play Indie Action Multiplayer Gore +,
Trivia Vault: Music Trivia,Bundle info,,,,,(14 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Music Trivia
GENRE: Action, Casual, Simulation
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 22 Jun, 2018","22 Jun, 2018",Trivia Casual Action Simulation Indie 2D +,
Retro Snake,,,,,,(19 reviews),Flying potato bread,Garage Games,Mixed,,"TITLE: Retro Snake
GENRE: Casual, Indie
DEVELOPER: Flying potato bread, Wixl
PUBLISHER: Garage Games
RELEASE DATE: 20 Jun, 2018","20 Jun, 2018",Casual Indie Retro +,
Caretaker,,,,,,(21 reviews),PulseTense,PulseTense,Mixed,,"TITLE: Caretaker
GENRE: Action
DEVELOPER: PulseTense
PUBLISHER: PulseTense
RELEASE DATE: 25 Oct, 2019","25 Oct, 2019",Action Gore Violent Horror +,
Antirocketh,Bundle info,,,,,(21 reviews),ATOMIC BREATH,ATOMIC BREATH,Mixed,,"TITLE: Antirocketh
GENRE: Action, Casual, Indie
DEVELOPER: ATOMIC BREATH, FraZack
PUBLISHER: ATOMIC BREATH, FraZack
FRANCHISE: FraZack
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Action Casual Indie Arcade Retro +,
ALIENS INVADED OUR PLANET,Bundle info,,,,,(40 reviews),Kerim Kumbasar,Kerim Kumbasar,Mostly Positive,,"TITLE: ALIENS INVADED OUR PLANET
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Kerim Kumbasar
PUBLISHER: Kerim Kumbasar
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Action Indie Adventure Casual FPS +,
Zombie Killing Simulator,,,,,,(58 reviews),Meka Games,Meka Games,Mixed,,"TITLE: Zombie Killing Simulator
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Meka Games
PUBLISHER: Meka Games
RELEASE DATE: 11 Feb, 2019
EARLY ACCESS RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Gore Action Simulation Violent Indie Mod +,
!LABrpgUP!,Bundle info,,,,,(11 reviews),UPandQ,UPandQ,Mixed,,"TITLE: !LABrpgUP!
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: UPandQ
PUBLISHER: UPandQ
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Adventure Indie Casual RPG +,
The Bad Gravedigger,,,,,,(10 reviews),Inanis Memorias,Inanis Memorias,Mixed,,"TITLE: The Bad Gravedigger
GENRE: Action, Adventure, Indie
DEVELOPER: Inanis Memorias
PUBLISHER: Inanis Memorias
RELEASE DATE: 14 Jun, 2018","14 Jun, 2018",Action Adventure Indie Nudity Atmospheric +,
乌鸦 - Crows,,,,,,(28 reviews),Labory,SA Industry,Mixed,,"TITLE: 乌鸦 - Crows
GENRE: Indie
DEVELOPER: Labory
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Indie Horror Multiplayer First-Person Dark +,
Horny Fighter,Bundle info,,,,,(17 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Horny Fighter
GENRE: Action, Casual, Indie
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Action Casual Indie +,
Prototype Mansion - Used No Cover,Bundle info,,,,,(28 reviews),Jupiter Lighthouse Games,Jupiter Lighthouse Games,Mixed,,"TITLE: Prototype Mansion - Used No Cover
GENRE: Adventure, Indie
DEVELOPER: Jupiter Lighthouse Games
PUBLISHER: Jupiter Lighthouse Games
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Indie Adventure Survival Horror Retro Horror +,
Shadow Council: The Puppeteers,,,,,,(44 reviews),Tap by Tap,Tap by Tap,Mixed,,"TITLE: Shadow Council: The Puppeteers
GENRE: Indie, Strategy, Early Access
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Strategy Indie Early Access Political Politics +,
Infinite World: Randomize everything,,,,,,(51 reviews),Vik,VicX Studio,Mixed,,"TITLE: Infinite World: Randomize everything
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Vik
PUBLISHER: VicX Studio
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Indie Adventure RPG Action Open World +,
Feelin,,,,,,(17 reviews),Feelin Games,Feelin Games,Mixed,,"TITLE: Feelin
GENRE: Indie, Simulation, Early Access
DEVELOPER: Feelin Games
PUBLISHER: Feelin Games
RELEASE DATE: 22 Aug, 2018","22 Aug, 2018",Sandbox Building Open World Collectathon +,27
Melting World Online,Bundle info,,,,,(55 reviews),Juvty Worlds Ltd.,Juvty Worlds Ltd.,Mixed,,"TITLE: Melting World Online
GENRE: Adventure, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: Juvty Worlds Ltd.
PUBLISHER: Juvty Worlds Ltd.
RELEASE DATE: 4 Oct, 2018","4 Oct, 2018",Strategy Indie Mechs RPG Adventure +,
Inca Marbles,Bundle info,,,,,(34 reviews),Bullid Games,Bullid Games,Mixed,,"TITLE: Inca Marbles
GENRE: Casual, Indie
DEVELOPER: Bullid Games
PUBLISHER: Bullid Games
RELEASE DATE: 8 Jun, 2018","8 Jun, 2018",Indie Casual +,
Neon Universe,Bundle info,,,,,(22 reviews),SharF Co.,SharF Co.,Mixed,,"TITLE: Neon Universe
GENRE: Action, Indie, Racing
DEVELOPER: SharF Co.
PUBLISHER: SharF Co.
RELEASE DATE: 2 Jul, 2018","2 Jul, 2018",Action Racing Indie Casual Simulation +,
Goat Life,Bundle info,,,,,(48 reviews),Vyacheslav Shilikhin,Vyacheslav Shilikhin,Mostly Positive,,"TITLE: Goat Life
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Vyacheslav Shilikhin
PUBLISHER: Vyacheslav Shilikhin
RELEASE DATE: 25 May, 2018","25 May, 2018",Adventure Indie Casual Simulation +,
Goat Life,Bundle info,,,,,(48 reviews),Vyacheslav Shilikhin,Vyacheslav Shilikhin,Mostly Positive,,"TITLE: Goat Life
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Vyacheslav Shilikhin
PUBLISHER: Vyacheslav Shilikhin
RELEASE DATE: 25 May, 2018","25 May, 2018",Adventure Indie Casual Simulation +,
The Cooking Game VR,,,,,,(39 reviews),Play Spirit Limited,Play Spirit Limited,Mixed,,"TITLE: The Cooking Game VR
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Play Spirit Limited
PUBLISHER: Play Spirit Limited
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Casual Simulation Indie Early Access VR +,
One-Way Ticket / 单程票,,,,,,(241 reviews),Light & Digital Technology,Zodiac Interactive,Mixed,,"TITLE: One-Way Ticket / 单程票
GENRE: Casual, Indie, RPG
DEVELOPER: Light & Digital Technology
PUBLISHER: Zodiac Interactive
FRANCHISE: Zodiac Interactive
RELEASE DATE: 24 Oct, 2018","24 Oct, 2018",Casual Indie RPG Gore Visual Novel +,
Mind Labyrinth VR Dreams,"19,99€",,,,,(11 reviews),Frost Earth Studio,OXYGENE MEDIA,Mixed,,"TITLE: Mind Labyrinth VR Dreams
GENRE: Adventure
DEVELOPER: Frost Earth Studio
PUBLISHER: OXYGENE MEDIA
RELEASE DATE: 14 Oct, 2018","14 Oct, 2018",Adventure VR Indie Music Relaxing +,
National Machine,,,,,,(53 reviews),Eric Sun,Eric Sun,Mixed,,"TITLE: National Machine
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Eric Sun
PUBLISHER: Eric Sun
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Simulation Indie Strategy Early Access War +,
The 18th Floor,"12,49€",,,,,(26 reviews),Aoga Games,Aoga Games,Mixed,,"TITLE: The 18th Floor
GENRE: Adventure, Casual, Indie
DEVELOPER: Aoga Games
PUBLISHER: Aoga Games
RELEASE DATE: 3 Jul, 2018","3 Jul, 2018",Puzzle Platformer Immersive Sim Dungeon Crawler +,
Scary Maze,,,,,,(14 reviews),Wonder Cult,Wonder Cult,Mixed,,"TITLE: Scary Maze
GENRE: Action
DEVELOPER: Wonder Cult
PUBLISHER: Wonder Cult
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Action Horror Psychological Horror Memes +,
Stickman in the Portal,,,,,,(32 reviews),BBB Games,BBB Games,Mixed,,"TITLE: Stickman in the Portal
GENRE: Casual, Indie
DEVELOPER: BBB Games
PUBLISHER: BBB Games
RELEASE DATE: 1 Jul, 2018","1 Jul, 2018",Indie Casual +,
Jack the Barbarian,Bundle info,,,,,(21 reviews),Cloaz Studio,Cloaz Studio,Mixed,,"TITLE: Jack the Barbarian
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Cloaz Studio
PUBLISHER: Cloaz Studio
RELEASE DATE: 21 May, 2018","21 May, 2018",Adventure Indie RPG Casual RPGMaker +,
Battle Royale Bootcamp,,,,,,(18 reviews),Evan Murray,Evan Murray,Mixed,,"TITLE: Battle Royale Bootcamp
GENRE: Action, Casual, Simulation
DEVELOPER: Evan Murray
PUBLISHER: Evan Murray
RELEASE DATE: 23 May, 2018","23 May, 2018",Action Battle Royale Casual Simulation FPS +,
PartyLine VR,,,,,,(14 reviews),Stephen Rogers,4th Wall Breakers,Mixed,,"TITLE: PartyLine VR
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Stephen Rogers
PUBLISHER: 4th Wall Breakers
RELEASE DATE: 13 Sep, 2019
EARLY ACCESS RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Indie Early Access Casual Simulation VR +,
God is a Cube: Programming Robot Cubes,,,,,,(11 reviews),Marc Kruzik,Dimensional Studio,Mixed,,"TITLE: God is a Cube: Programming Robot Cubes
GENRE: Indie, Simulation, Early Access
DEVELOPER: Marc Kruzik
PUBLISHER: Dimensional Studio
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Early Access Simulation Indie Programming +,
Dissimilated Land,,,,,,(125 reviews),Steel Wing,Ggame Studio,Mixed,,"TITLE: Dissimilated Land
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Steel Wing
PUBLISHER: Ggame Studio
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Action Adventure RPG Early Access +,
Final Match,,,,,,(11 reviews),Awakened,Awakened,Mixed,,"TITLE: Final Match
GENRE: Casual, Strategy, Early Access
DEVELOPER: Awakened
PUBLISHER: Awakened
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Card Game Board Game Difficult Casual 3D +,
Setup Developer Tool 2018,,,,,,(29 reviews),Tim McArthur,Monkey Face Software LLC,Mixed,,"TITLE: Setup Developer Tool 2018
GENRE: Indie, Racing
DEVELOPER: Tim McArthur
PUBLISHER: Monkey Face Software LLC
FRANCHISE: Monkey Face Software LLC
RELEASE DATE: 17 May, 2018","17 May, 2018",Racing Indie Automobile Sim +,
The Hero Project: Open Season,Bundle info,,,,,(20 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: The Hero Project: Open Season
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
FRANCHISE: Heroes Rise
RELEASE DATE: 5 Apr, 2018","5 Apr, 2018",Adventure RPG Indie Text-Based +,
Dead GroundZ,,,,,,(29 reviews),VRillAR,VRillAR,Mixed,,"TITLE: Dead GroundZ
GENRE: Action, Adventure, Early Access
DEVELOPER: VRillAR
PUBLISHER: VRillAR
RELEASE DATE: 29 Apr, 2020
EARLY ACCESS RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Action Early Access Adventure Zombies VR +,
Above the Fold,,,,,,(15 reviews),Rasmus Rasmussen,Rasmus Rasmussen,Mixed,,"TITLE: Above the Fold
GENRE: Adventure, RPG, Simulation, Strategy, Early Access
DEVELOPER: Rasmus Rasmussen
PUBLISHER: Rasmus Rasmussen
RELEASE DATE: 3 Dec, 2018
EARLY ACCESS RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Early Access Choices Matter Building Capitalism +,40
Roarr! The Adventures of Rampage Rex,"2,39€",,,Check out a free Demo now!,,(27 reviews),Born Lucky Games,Klabater,Mixed,,"TITLE: Roarr! The Adventures of Rampage Rex
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Born Lucky Games
PUBLISHER: Klabater
FRANCHISE: Klabater
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Beat 'em up Fighting Dinosaurs Destruction +,
Blacksmith: Dark Times,,,,,,(22 reviews),Aragronks Games,Aragronks Games,Mixed,,"TITLE: Blacksmith: Dark Times
GENRE: Indie, Simulation, Early Access
DEVELOPER: Aragronks Games
PUBLISHER: Aragronks Games
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Simulation Indie Early Access +,
Corral,,,,,,(21 reviews),The Sherrinford,The Sherrinford,Mixed,,"TITLE: Corral
GENRE: Simulation
DEVELOPER: The Sherrinford
PUBLISHER: The Sherrinford
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Simulation Relaxing Family Friendly Strategy +,
ICED VR,"8,19€",,,,,(9 reviews),AneaGames,AneaGames,9 user reviews,,"TITLE: ICED VR
GENRE: Adventure, Indie, Simulation
DEVELOPER: AneaGames
PUBLISHER: AneaGames
RELEASE DATE: 28 May, 2018","28 May, 2018",Indie Simulation Adventure VR +,
Poker Simulator,Bundle info,,,,,(12 reviews),netmin games,netmin games,Mixed,,"TITLE: Poker Simulator
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: netmin games
PUBLISHER: netmin games
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Indie Simulation Sports Strategy +,
Existential Kitty Cat RPG,Bundle info,,,,,(23 reviews),Brewsterland Studios,Brewsterland Studios,Mixed,,"TITLE: Existential Kitty Cat RPG
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 5 Apr, 2018","5 Apr, 2018",Adventure RPG Action Casual Indie Cute +,
Kitten Life Simulator,Bundle info,,,,,(19 reviews),Tap by Tap,Tap by Tap,Mixed,,"TITLE: Kitten Life Simulator
GENRE: Simulation
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Simulation Indie Puzzle Comedy 6DOF +,
Howlville: The Dark Past,,,,,,(47 reviews),N-Tri Studio,N-Tri Studio,Mostly Positive,,"TITLE: Howlville: The Dark Past
GENRE: Adventure, Casual, Indie
DEVELOPER: N-Tri Studio
PUBLISHER: N-Tri Studio
RELEASE DATE: 14 Jul, 2012","14 Jul, 2012",Casual Adventure Indie Hidden Object +,
Pivross,,,,Free,,(73 reviews),Lussels,Lussels,Mixed,,"TITLE: Pivross
GENRE: Casual, Free to Play, Indie
DEVELOPER: Lussels
PUBLISHER: Lussels
RELEASE DATE: 16 Apr, 2018","16 Apr, 2018",Free to Play Indie Casual Puzzle +,
The Road to Hades,,,,,,(36 reviews),AUTOSAVE,AUTOSAVE,Mixed,,"TITLE: The Road to Hades
GENRE: Adventure, Indie
DEVELOPER: AUTOSAVE
PUBLISHER: AUTOSAVE
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Gore Violent Adventure Indie Horror +,
Masked Forces 3,,,,,,(43 reviews),Freeze Nova,Freeze Nova,Mixed,,"TITLE: Masked Forces 3
GENRE: Action, Indie
DEVELOPER: Freeze Nova
PUBLISHER: Freeze Nova
FRANCHISE: Masked Games
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Action Indie Gore Violent Zombies Co-op +,
Peace Duke,,,,,,(14 reviews),SharkGame,Laush Studio,Mostly Positive,,"TITLE: Peace Duke
GENRE: Action, Adventure, Indie
DEVELOPER: SharkGame
PUBLISHER: Laush Studio
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Action Adventure Indie 2D Side Scroller +,
Typical Nightmare,,,,,,(69 reviews),ELECTROSTALIN ENTERTAINMENT,ELECTROSTALIN ENTERTAINMENT,Mixed,,"TITLE: Typical Nightmare
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: ELECTROSTALIN ENTERTAINMENT
PUBLISHER: ELECTROSTALIN ENTERTAINMENT
RELEASE DATE: 21 Aug, 2018","21 Aug, 2018",Indie Action Adventure Simulation Horror +,
Ashley: The Story Of Survival,Bundle info,,,,,(24 reviews),Art Of Adventures,Art Of Adventures,Mixed,,"TITLE: Ashley: The Story Of Survival
GENRE: Adventure, Simulation, Strategy
DEVELOPER: Art Of Adventures
PUBLISHER: Art Of Adventures
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Strategy Simulation Adventure Survival +,
Deadly Delivery,,,,,,(25 reviews),Joshua Harrison Blayney,Joshua Harrison Blayney,Mixed,,"TITLE: Deadly Delivery
GENRE: Casual, Indie
DEVELOPER: Joshua Harrison Blayney
PUBLISHER: Joshua Harrison Blayney
RELEASE DATE: 20 Jun, 2018","20 Jun, 2018",Casual Indie Difficult Racing 3D Platformer +,
Bitcoin,,,,,,(81 reviews),RewindApp,RewindApp,Mixed,,"TITLE: Bitcoin
GENRE: Casual, Indie, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 12 Nov, 2018","12 Nov, 2018",Casual Simulation Indie Clicker Memes +,
Forgotten Places: Lost Circus,Bundle info,,,,,(35 reviews),Sungift Games,Sungift Games,Mixed,,"TITLE: Forgotten Places: Lost Circus
GENRE: Adventure, Casual, Indie
DEVELOPER: Sungift Games
PUBLISHER: Sungift Games
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Casual Adventure Indie Hidden Object +,
Cricket Captain 2018,,,,,,(61 reviews),Childish Things Ltd,Childish Things Ltd,Mixed,,"TITLE: Cricket Captain 2018
GENRE: Sports, Strategy
DEVELOPER: Childish Things Ltd
PUBLISHER: Childish Things Ltd
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Sports Strategy Simulation Management +,
Soul Smith of the Kingdom,Bundle info,,,,,(118 reviews),Inu to Neko,Starship Studio,Mixed,,"TITLE: Soul Smith of the Kingdom
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Inu to Neko
PUBLISHER: Starship Studio
FRANCHISE: 晴れたり曇ったり
RELEASE DATE: 3 May, 2018","3 May, 2018",Casual Simulation Strategy Indie RPG +,
FinalFire,,,,,,(135 reviews),深圳中青宝互动网络股份有限公司,深圳中青宝互动网络股份有限公司,Mixed,,"TITLE: FinalFire
GENRE: Massively Multiplayer, Racing, Strategy
DEVELOPER: 深圳中青宝互动网络股份有限公司
PUBLISHER: 深圳中青宝互动网络股份有限公司
RELEASE DATE: 5 Aug, 2016","5 Aug, 2016",Massively Multiplayer Racing Strategy Tanks +,
The Council of Hanwell,,,,,,(68 reviews),Steel Arts,Steel Arts,Mixed,,"TITLE: The Council of Hanwell
GENRE: Action, Adventure, Indie
DEVELOPER: Steel Arts
PUBLISHER: Steel Arts
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Adventure Action Indie Horror Gore +,
三国虎将传VR-Sanguo Warriors VR,"3,99€",,,,,(58 reviews),GYVR,GYVR,Mixed,,"TITLE: 三国虎将传VR-Sanguo Warriors VR
GENRE: Action, Adventure, RPG
DEVELOPER: GYVR
PUBLISHER: GYVR
RELEASE DATE: 28 Apr, 2018","28 Apr, 2018",Adventure Action RPG VR Hack and Slash +,
Last Rites,Bundle info,,,,,(19 reviews),Ocean Software,Ziggurat,Mixed,,"TITLE: Last Rites
GENRE: Action
DEVELOPER: Ocean Software
PUBLISHER: Ziggurat
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Action FPS Zombies Pixel Graphics Retro +,
Paralines The Last paladin,"8,99€",,,,,(65 reviews),Lycian Studio,Lycian Studio,Mixed,,"TITLE: Paralines The Last paladin
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Lycian Studio
PUBLISHER: Lycian Studio
FRANCHISE: Lycian Studio
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Adventure RPG Indie Simulation Strategy +,
Lunapark VR,"1,99€",,,,,(16 reviews),MMEU,Forever Entertainment S. A.,Mixed,,"TITLE: Lunapark VR
GENRE: Casual
DEVELOPER: MMEU
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Casual VR +,
Geography Quiz,,,,,,(12 reviews),Chamomile Software,Chamomile Software,Mixed,,"TITLE: Geography Quiz
GENRE: Casual
DEVELOPER: Chamomile Software
PUBLISHER: Chamomile Software
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Casual +,
The Villa: Allison's Diary,"-50%
5,99€
2,99€",,,,,(11 reviews),KR Games,Star Consult S.r.l.,Mixed,,"TITLE: The Villa: Allison's Diary
GENRE: Adventure, Indie, Simulation
DEVELOPER: KR Games
PUBLISHER: Star Consult S.r.l.
RELEASE DATE: 21 Mar, 2018","21 Mar, 2018",Adventure Indie Simulation VR +,
UniverCity,,,,,,(14 reviews),Matthew Collins,Matthew Collins,Mixed,,"TITLE: UniverCity
GENRE: Indie, Simulation
DEVELOPER: Matthew Collins
PUBLISHER: Matthew Collins
RELEASE DATE: 1 Feb, 2020","1 Feb, 2020",Simulation Indie +,
Unending Dusk,,,,,,(63 reviews),Vindicate Games,Vindicate Games,Mixed,,"TITLE: Unending Dusk
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Vindicate Games
PUBLISHER: Vindicate Games
RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",Action RPG Beat 'em up Hack and Slash Loot +,55
Third Front: WWII,,,,,,(308 reviews),Hamsters Gaming,Hamsters Gaming,Mixed,,"TITLE: Third Front: WWII
GENRE: Indie, Strategy
DEVELOPER: Hamsters Gaming
PUBLISHER: Hamsters Gaming
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Strategy Indie World War II Card Game War +,
Drink Pro Tycoon,,,,,,(63 reviews),NyberRoar Interactive,NyberRoar Interactive,Mixed,,"TITLE: Drink Pro Tycoon
GENRE: Indie, Simulation, Strategy
DEVELOPER: NyberRoar Interactive
PUBLISHER: NyberRoar Interactive
RELEASE DATE: 5 Mar, 2018","5 Mar, 2018",Simulation Strategy Indie Management +,
Moon Castle,,,,,,(13 reviews),Pim Nijdam,NobleWare,Mixed,,"TITLE: Moon Castle
GENRE: Adventure
DEVELOPER: Pim Nijdam
PUBLISHER: NobleWare
RELEASE DATE: 31 Jul, 2018","31 Jul, 2018",Adventure Puzzle Mystery Escape Room +,
