title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Gallic Wars: Battle Simulator Prologue,,,,Free To Play,,(15 reviews),MadGamesmith,Gaming Factory S.A.,Mixed,,"TITLE: Gallic Wars: Battle Simulator Prologue
GENRE: Simulation, Strategy
DEVELOPER: MadGamesmith
PUBLISHER: Gaming Factory S.A.
FRANCHISE: Gaming Factory S.A.
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Strategy Simulation Roguelike Roguelite RTS +,
Puzzzle,,,,Free To Play,,(30 reviews),Stephen Walton,Stephen Walton,Mixed,,"TITLE: Puzzzle
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Stephen Walton
PUBLISHER: Stephen Walton
FRANCHISE: Puzzzle
RELEASE DATE: 3 Dec, 2020
EARLY ACCESS RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Puzzle Platformer Platformer Puzzle 2D Indie +,11
ALLBLACK Phase 1,,,,Free To Play,,(50 reviews),NSAID,NSAID,Mixed,,"TITLE: ALLBLACK Phase 1
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: NSAID
PUBLISHER: NSAID
RELEASE DATE: 5 Dec, 2020","5 Dec, 2020",Visual Novel Anime Psychological Thriller 2D +,9
Welcome To... Chichester OVN 1 : The Beach,,,,Free to Play,,(20 reviews),Triority Interactive Novels,Triority Interactive Novels,Mixed,,"TITLE: Welcome To... Chichester OVN 1 : The Beach
GENRE: Adventure, Casual, Indie
DEVELOPER: Triority Interactive Novels
PUBLISHER: Triority Interactive Novels
FRANCHISE: Welcome To... Chichester
RELEASE DATE: 13 May, 2019","13 May, 2019",Visual Novel Adventure Casual Indie Anime +,
Anomaly Hunter - Prologue,,,,Free,,(16 reviews),Hook Games,Hook Games,Mixed,,"TITLE: Anomaly Hunter - Prologue
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Hook Games
PUBLISHER: Hook Games
FRANCHISE: Hook Games
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Hidden Object Point & Click Relaxing Funny +,
UltraGoodness 2,Bundle info,,,,,(16 reviews),Rasul Mono,Rasul Mono,Mixed,,"TITLE: UltraGoodness 2
GENRE: Action, Adventure, Indie
DEVELOPER: Rasul Mono
PUBLISHER: Rasul Mono
FRANCHISE: UltraGoodness
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Indie Action Adventure Gore Singleplayer +,
閃電對決Lightning Wings II,,,,Free To Play,,(12 reviews),Brogent Technologies Inc.,Brogent Technologies Inc.,Mixed,,"TITLE: 閃電對決Lightning Wings II
GENRE: Action, Free to Play, Simulation
DEVELOPER: Brogent Technologies Inc.
PUBLISHER: Brogent Technologies Inc.
RELEASE DATE: 26 Oct, 2019","26 Oct, 2019",Free to Play Action Simulation +,
Church Art Of Sweden,,,,,,(12 reviews),Virtualsweden AB,Virtualsweden AB,Mixed,,"TITLE: Church Art Of Sweden
GENRE: Casual, Simulation
DEVELOPER: Virtualsweden AB
PUBLISHER: Virtualsweden AB
RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",Casual Simulation VR +,
Tower VR,,,,,,(30 reviews),POLYART STUDIO,POLYART STUDIO,Mixed,,"TITLE: Tower VR
GENRE: Action, Casual, Free to Play, Strategy
DEVELOPER: POLYART STUDIO
PUBLISHER: POLYART STUDIO
FRANCHISE: POLYART STUDIO
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Free to Play Strategy Casual Action VR +,
Cardaria,,,,Free,,(28 reviews),TripleSky,TripleSky,Mixed,,"TITLE: Cardaria
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: TripleSky
PUBLISHER: TripleSky
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Free to Play Strategy Indie Turn-Based Combat +,
Time Break 2121,,,,Free,,(20 reviews),ACRAM STUDIOS LLC,ACRAM STUDIOS LLC,Mixed,,"TITLE: Time Break 2121
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: ACRAM STUDIOS LLC
PUBLISHER: ACRAM STUDIOS LLC
RELEASE DATE: 20 Aug, 2019","20 Aug, 2019",Action Casual Indie Strategy Bullet Time +,
Aegis Online,,,,Free To Play,,(12 reviews),Kale the Quick,Easter Egg Productions,Mixed,,"TITLE: Aegis Online
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Kale the Quick
PUBLISHER: Easter Egg Productions
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Free to Play Casual Indie Simulation RPG +,
ByLo,,,,Free,,(30 reviews),Mia Osterholm Sarceno,Mia Osterholm Sarceno,Mixed,,"TITLE: ByLo
GENRE: Free to Play, Indie
DEVELOPER: Mia Osterholm Sarceno
PUBLISHER: Mia Osterholm Sarceno
RELEASE DATE: 1 Sep, 2019","1 Sep, 2019",Free to Play Indie Horror +,
Orion13,"16,79€",,,,,(11 reviews),Metro VR Studios,Metro VR Studios,Mixed,,"TITLE: Orion13
GENRE: Action, Adventure, Indie
DEVELOPER: Metro VR Studios
PUBLISHER: Metro VR Studios
FRANCHISE: Orion13
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Action Indie Adventure VR Swordplay +,
Apollo 11 VR,,,,,,(12 reviews),IDIA Lab,IDIA Lab,Mixed,,"TITLE: Apollo 11 VR
GENRE: Casual, Simulation
DEVELOPER: IDIA Lab
PUBLISHER: IDIA Lab
FRANCHISE: IDIA Lab
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Casual Simulation VR +,
Oceanum Mortis,,,,Free to Play,,(11 reviews),Brewsterland Studios,Brewsterland Studios,Mixed,,"TITLE: Oceanum Mortis
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Adventure Casual Free to Play Indie RPG +,
reYal,,,,,,(14 reviews),xrrawva,xrrawva,Mixed,,"TITLE: reYal
GENRE: Adventure, Indie
DEVELOPER: xrrawva
PUBLISHER: xrrawva
RELEASE DATE: 30 May, 2019","30 May, 2019",Experimental Puzzle Surreal Philosophical +,
3D Text Adventure,,,,Free to Play,,(15 reviews),Ariel Love,Infocom Remakes,Mixed,,"TITLE: 3D Text Adventure
GENRE: Adventure
DEVELOPER: Ariel Love
PUBLISHER: Infocom Remakes
RELEASE DATE: 10 Sep, 2019","10 Sep, 2019",Adventure Puzzle +,
Celestial,,,,Free To Play,,(31 reviews),Jamie Mulvaney,Jamie Mulvaney,Mixed,,"TITLE: Celestial
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Jamie Mulvaney
PUBLISHER: Jamie Mulvaney
FRANCHISE: Celestial
RELEASE DATE: 7 Feb, 2020","7 Feb, 2020",Free to Play Indie Casual RPG Adventure +,
Pakicetus,,,,Free,,(11 reviews),Polymorphic Games,University of Idaho,Mixed,,"TITLE: Pakicetus
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: Polymorphic Games
PUBLISHER: University of Idaho, Polymorphic Games
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Free to Play Casual Adventure Indie Strategy +,
Try 'n Cry - Prologue,,,,Free To Play,,(26 reviews),Crystalia Games,Crystalia Games,Mixed,,"TITLE: Try 'n Cry - Prologue
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Crystalia Games
PUBLISHER: Crystalia Games
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Free to Play Action Adventure Indie Horror +,
The Way of Cinnamon,,,,Free,,(24 reviews),Purple Giraffe Games,Purple Giraffe Games,Mixed,,"TITLE: The Way of Cinnamon
GENRE: Action, Adventure, Indie
DEVELOPER: Purple Giraffe Games
PUBLISHER: Purple Giraffe Games
FRANCHISE: The Way of Cinnamon
RELEASE DATE: 15 Jul, 2019","15 Jul, 2019",Action Indie Adventure 3D Platformer +,
MAVR3D 八般武艺,,,,Free To Play,,(18 reviews),"Beijing Lanxii Play Technology Co., Ltd","Beijing Lanxii Play Technology Co., Ltd",Mixed,,"TITLE: MAVR3D 八般武艺
GENRE: Action, Casual, Free to Play, Indie, Simulation, Sports
DEVELOPER: Beijing Lanxii Play Technology Co., Ltd
PUBLISHER: Beijing Lanxii Play Technology Co., Ltd
RELEASE DATE: 7 May, 2020","7 May, 2020",Free to Play Action Indie Simulation Casual +,
Nuclear Arms Race,,,,Free To Play,,(18 reviews),OfficialCH,OfficialCH,Mixed,,"TITLE: Nuclear Arms Race
GENRE: Free to Play, Indie, Strategy
DEVELOPER: OfficialCH
PUBLISHER: OfficialCH
FRANCHISE: Nuclear Arms Race
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Free to Play Indie Strategy Turn-Based Strategy +,
EnviroGolf,,,,Free to Play,,(19 reviews),Seemingly Pointless,Seemingly Pointless,Mixed,,"TITLE: EnviroGolf
GENRE: Indie, Sports
DEVELOPER: Seemingly Pointless
PUBLISHER: Seemingly Pointless
RELEASE DATE: 15 Jan, 2014","15 Jan, 2014",Indie Sports Golf Text-Based Free to Play +,
Norse,,,,,,(21 reviews),Affliction Networks,Affliction Networks,Mixed,,"TITLE: Norse
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG, Early Access
DEVELOPER: Affliction Networks
PUBLISHER: Affliction Networks
RELEASE DATE: 13 Nov, 2019
EARLY ACCESS RELEASE DATE: 13 Nov, 2019","13 Nov, 2019",Free to Play Massively Multiplayer RPG Action +,
Coin Pickers,,,,Free,,(16 reviews),Pablo Arismendi Rabe,Pablo Arismendi Rabe,Mixed,,"TITLE: Coin Pickers
GENRE: Action, Adventure, Free to Play, Indie, Strategy
DEVELOPER: Pablo Arismendi Rabe
PUBLISHER: Pablo Arismendi Rabe
RELEASE DATE: 5 Jan, 2020","5 Jan, 2020",Free to Play Indie Action Adventure Strategy +,
Prototype ONE DAY I AM,,,,Free To Play,,(28 reviews),TCS Production,TCS Production,Mixed,,"TITLE: Prototype ONE DAY I AM
GENRE: Action, Adventure, Indie
DEVELOPER: TCS Production
PUBLISHER: TCS Production
RELEASE DATE: 27 Sep, 2020","27 Sep, 2020",Adventure Open World Action Exploration 3D +,
Deadly Forest,,,,Free,,(13 reviews),Free Initiative Games,Free Initiative Games,Mixed,,"TITLE: Deadly Forest
GENRE: Action, Adventure
DEVELOPER: Free Initiative Games
PUBLISHER: Free Initiative Games
RELEASE DATE: 29 Aug, 2020
EARLY ACCESS RELEASE DATE: 29 Aug, 2020","29 Aug, 2020",Adventure Point & Click Survival Horror Realistic +,
From The Grave,,,,Free,,(21 reviews),Esteban Jauregui,Esteban Jauregui,Mixed,,"TITLE: From The Grave
GENRE: Action, Free to Play, Indie
DEVELOPER: Esteban Jauregui
PUBLISHER: Esteban Jauregui
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",FPS Action Survival Horror Shooter Horror +,
War Theatre: Blood of Winter,,,,,,(11 reviews),Arcade Distillery,Arcade Distillery,Mixed,,"TITLE: War Theatre: Blood of Winter
GENRE: Free to Play, RPG, Strategy, Early Access
DEVELOPER: Arcade Distillery
PUBLISHER: Arcade Distillery
FRANCHISE: Plague Universe
RELEASE DATE: 27 Sep, 2019
EARLY ACCESS RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Free to Play RPG Strategy Early Access +,
Church Art Of Sweden,,,,,,(12 reviews),Virtualsweden AB,Virtualsweden AB,Mixed,,"TITLE: Church Art Of Sweden
GENRE: Casual, Simulation
DEVELOPER: Virtualsweden AB
PUBLISHER: Virtualsweden AB
RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",Casual Simulation VR +,
Tower VR,,,,,,(30 reviews),POLYART STUDIO,POLYART STUDIO,Mixed,,"TITLE: Tower VR
GENRE: Action, Casual, Free to Play, Strategy
DEVELOPER: POLYART STUDIO
PUBLISHER: POLYART STUDIO
FRANCHISE: POLYART STUDIO
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Free to Play Strategy Casual Action VR +,
Pakicetus,,,,Free,,(11 reviews),Polymorphic Games,University of Idaho,Mixed,,"TITLE: Pakicetus
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: Polymorphic Games
PUBLISHER: University of Idaho, Polymorphic Games
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Free to Play Casual Adventure Indie Strategy +,
Try 'n Cry - Prologue,,,,Free To Play,,(26 reviews),Crystalia Games,Crystalia Games,Mixed,,"TITLE: Try 'n Cry - Prologue
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Crystalia Games
PUBLISHER: Crystalia Games
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Free to Play Action Adventure Indie Horror +,
The Way of Cinnamon,,,,Free,,(24 reviews),Purple Giraffe Games,Purple Giraffe Games,Mixed,,"TITLE: The Way of Cinnamon
GENRE: Action, Adventure, Indie
DEVELOPER: Purple Giraffe Games
PUBLISHER: Purple Giraffe Games
FRANCHISE: The Way of Cinnamon
RELEASE DATE: 15 Jul, 2019","15 Jul, 2019",Action Indie Adventure 3D Platformer +,
閃電對決Lightning Wings II,,,,Free To Play,,(12 reviews),Brogent Technologies Inc.,Brogent Technologies Inc.,Mixed,,"TITLE: 閃電對決Lightning Wings II
GENRE: Action, Free to Play, Simulation
DEVELOPER: Brogent Technologies Inc.
PUBLISHER: Brogent Technologies Inc.
RELEASE DATE: 26 Oct, 2019","26 Oct, 2019",Free to Play Action Simulation +,
The First Confrontation,,,,,,(10 reviews),NPMS(Number Personal Model Studio),NPMS(Number Personal Model Studio),Mixed,,"TITLE: The First Confrontation
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: NPMS(Number Personal Model Studio)
PUBLISHER: NPMS(Number Personal Model Studio)
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Adventure Singleplayer Shooter Futuristic +,
Andromeda Zombies Colonies,,,,Free To Play,,(41 reviews),Yann GEFFROTIN,Yann GEFFROTIN,Mixed,,"TITLE: Andromeda Zombies Colonies
GENRE: Action, Free to Play, Indie, RPG
DEVELOPER: Yann GEFFROTIN
PUBLISHER: Yann GEFFROTIN
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Action RPG Adventure Shooter FPS 3D +,
Dawn of Light,,,,Free To Play,,(25 reviews),Objectif 3D - game,Objectif 3D - game,Mixed,,"TITLE: Dawn of Light
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Objectif 3D - game
PUBLISHER: Objectif 3D - game
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Action Beat 'em up Shooter FPS First-Person +,
Who Are You?,,,,Free To Play,,(17 reviews),Angelo Sanchez,Angelo Sanchez,Mixed,,"TITLE: Who Are You?
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Angelo Sanchez
PUBLISHER: Angelo Sanchez
RELEASE DATE: 20 May, 2021","20 May, 2021",Adventure Point & Click Puzzle 3D Realistic +,
Cardiac Unrest,,,,Free,,(14 reviews),Jack Gianduso,Jack Gianduso,Mostly Positive,,"TITLE: Cardiac Unrest
GENRE: Free to Play, Indie
DEVELOPER: Jack Gianduso
PUBLISHER: Jack Gianduso
RELEASE DATE: 22 May, 2021","22 May, 2021",Action Shooter Third-Person Shooter Horror +,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
NEKROTRONIC VR,,,,,,(12 reviews),Spectre Studios,Roache-Turner Films,Mixed,,"TITLE: NEKROTRONIC VR
GENRE: Action
DEVELOPER: Spectre Studios, Guerilla Films
PUBLISHER: Roache-Turner Films
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Action Gore Violent VR +,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Space Survival,,,,Free To Play,,(9 reviews),Ali Soltanian Fard Jahromi,Soltanian Games,9 user reviews,,"TITLE: Space Survival
GENRE: Action, Adventure, Free to Play
DEVELOPER: Ali Soltanian Fard Jahromi
PUBLISHER: Soltanian Games
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Action Adventure Action-Adventure Shooter +,
Dawn of the Falkonir,,,,Free,,(23 reviews),Fowl Play Studios,Fowl Play Studios,Mixed,,"TITLE: Dawn of the Falkonir
GENRE: Action, Adventure
DEVELOPER: Fowl Play Studios
PUBLISHER: Fowl Play Studios
RELEASE DATE: 5 May, 2021","5 May, 2021",Action-Adventure 3D Platformer Fantasy Magic +,
READY AIM FIRE,,,,,,(17 reviews),VRillAR,VRillAR,Mixed,,"TITLE: READY AIM FIRE
GENRE: Action, Casual, Free to Play, Early Access
DEVELOPER: VRillAR
PUBLISHER: VRillAR
RELEASE DATE: 14 Sep, 2020
EARLY ACCESS RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",Early Access VR Casual PvP Shooter +,
Grimm 1865,,,,Free To Play,,(52 reviews),ITD Collective,ITD Collective,Mixed,,"TITLE: Grimm 1865
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: ITD Collective
PUBLISHER: ITD Collective
FRANCHISE: ITD Collective
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Free to Play Action Indie Adventure Horror +,
孙美琪疑案 第二季,,,,,,(12 reviews),QZQ Studio,"H.P.Y.S,LLC",Mixed,,"TITLE: 孙美琪疑案 第二季
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: QZQ Studio
PUBLISHER: H.P.Y.S,LLC
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Action Adventure RPG Indie Puzzle +,
神鬼降世,,,,,,(12 reviews),神鬼降世,赤月传说2,Mixed,,"TITLE: 神鬼降世
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: 神鬼降世, 赤月传说2
PUBLISHER: 赤月传说2
RELEASE DATE: 18 Feb, 2020","18 Feb, 2020",Free to Play Action Massively Multiplayer RPG +,
三国梦之队,,,,,,(15 reviews),三国梦之队,三国梦之队,Mixed,,"TITLE: 三国梦之队
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: 三国梦之队, 三国梦之队
PUBLISHER: 三国梦之队
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Free to Play RPG Massively Multiplayer Action +,
无上道,,,,,,(16 reviews),无上道,无上道,Mostly Negative,,"TITLE: 无上道
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: 无上道
PUBLISHER: 无上道
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Free to Play Action Massively Multiplayer RPG +,
ESCAPE POINT,,,,,,(23 reviews),ONEIMMERS CO.. LTD.,ONEIMMERS CO.. LTD.,Mixed,,"TITLE: ESCAPE POINT
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: ONEIMMERS CO.. LTD.
PUBLISHER: ONEIMMERS CO.. LTD.
RELEASE DATE: 21 May, 2020","21 May, 2020",Free to Play Indie Casual Action Adventure +,
Elliot and the Musical Journey,,,,Free,,(27 reviews),Orchidstra Entertainment,Ahlman Game Studio,Mixed,,"TITLE: Elliot and the Musical Journey
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Orchidstra Entertainment
PUBLISHER: Ahlman Game Studio
FRANCHISE: https://ahlmangames.com
RELEASE DATE: 15 May, 2020","15 May, 2020",Free to Play Adventure Indie Platformer +,
The Last Bee,,,,Free To Play,,(12 reviews),angelos siskos,angelos siskos,Mixed,,"TITLE: The Last Bee
GENRE: Casual, Free to Play, Indie
DEVELOPER: angelos siskos
PUBLISHER: angelos siskos
RELEASE DATE: 1 May, 2020","1 May, 2020",Free to Play Indie Casual Puzzle Platformer +,
Super Fight,,,,,,(19 reviews),LGe,LGe,Mixed,,"TITLE: Super Fight
GENRE: Action, Casual, Indie
DEVELOPER: LGe
PUBLISHER: LGe
RELEASE DATE: 25 Mar, 2020","25 Mar, 2020",Hentai Psychological Horror LGBTQ+ Nudity +,
Mercenary Skirmish,,,,,,(12 reviews),4ugui,4ugui,Mixed,,"TITLE: Mercenary Skirmish
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: 4ugui
PUBLISHER: 4ugui
RELEASE DATE: 26 Mar, 2021
EARLY ACCESS RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Early Access RPG Multiplayer Online Co-Op +,
6 PEOPLE,,,,Free To Play,,(34 reviews),GsK,GsK,Mixed,,"TITLE: 6 PEOPLE
GENRE: Free to Play, Indie
DEVELOPER: GsK
PUBLISHER: GsK
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Free to Play Indie Horror Visual Novel Short +,
Soldier Matt Sowards,,,,Free To Play,,(12 reviews),Matt Sowards,,Mixed,,"TITLE: Soldier Matt Sowards
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: Matt Sowards
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Free to Play Casual Action Indie Adventure +,
Personal Space,,,,Free,,(10 reviews),Pastel Peaks Production,Pastel Peaks Production,Mixed,,"TITLE: Personal Space
GENRE: Casual, Free to Play, Indie
DEVELOPER: Pastel Peaks Production
PUBLISHER: Pastel Peaks Production
RELEASE DATE: 13 May, 2020
EARLY ACCESS RELEASE DATE: 13 May, 2020","13 May, 2020",Indie Free to Play Casual Singleplayer 3D +,
Spacen: The Beginning,,,,Free,,(17 reviews),ECHTNICE GmbH,ECHTNICE GmbH,Mixed,,"TITLE: Spacen: The Beginning
GENRE: Action, Free to Play, Indie
DEVELOPER: ECHTNICE GmbH
PUBLISHER: ECHTNICE GmbH
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Free to Play Action Indie Space Difficult +,
Inferno Wizards,,,,,,(25 reviews),Home Fire Games,Home Fire Games,Mixed,,"TITLE: Inferno Wizards
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Home Fire Games
PUBLISHER: Home Fire Games
RELEASE DATE: 17 Apr, 2020
EARLY ACCESS RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Free to Play Action Massively Multiplayer RPG +,
Escape to Sidious,,,,Free To Play,,(32 reviews),Sven Kröber,Sven Kröber,Mixed,,"TITLE: Escape to Sidious
GENRE: Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Sven Kröber
PUBLISHER: Sven Kröber
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Strategy Free to Play Indie Casual Simulation +,5
Saving You From Yourself,,,,Free,,(37 reviews),Taylor McCue,Taylor McCue,Mixed,,"TITLE: Saving You From Yourself
GENRE: Free to Play, Indie
DEVELOPER: Taylor McCue
PUBLISHER: Taylor McCue
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Free to Play Indie Female Protagonist LGBTQ+ +,
血潭江湖百里荣,,,,,,(9 reviews),类人猿leiry,类人猿leiry,9 user reviews,,"TITLE: 血潭江湖百里荣
GENRE: Casual, Free to Play, Indie, RPG, Strategy
DEVELOPER: 类人猿leiry
PUBLISHER: 类人猿leiry
FRANCHISE: 黩墨
RELEASE DATE: 1 May, 2020","1 May, 2020",Free to Play Strategy RPG Casual Indie +,
Guilded,,,,Free,,(13 reviews),Adjective Noun,Adjective Noun,Mixed,,"TITLE: Guilded
GENRE: Casual, Indie, Strategy
DEVELOPER: Adjective Noun
PUBLISHER: Adjective Noun
RELEASE DATE: 26 May, 2020","26 May, 2020",Strategy Indie Casual Procedural Generation +,
Space Battle,,,,Free To Play,,(12 reviews),Adrián Corbalán,Adrián Corbalán,Mixed,,"TITLE: Space Battle
GENRE: Action, Free to Play, Indie, RPG, Strategy
DEVELOPER: Adrián Corbalán, Angel D. Ñeco
PUBLISHER: Adrián Corbalán
RELEASE DATE: 6 Jul, 2020","6 Jul, 2020",Free to Play Action Indie RPG Strategy +,
Bubble Tea : game for thinking and imagination,,,,Free To Play,,(13 reviews),Owen6936,Owen6936,Mixed,,"TITLE: Bubble Tea : game for thinking and imagination
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Owen6936
PUBLISHER: Owen6936
RELEASE DATE: 21 May, 2020","21 May, 2020",Free to Play Indie Adventure RPG Puzzle +,
VERGJORN,,,,Free,,(21 reviews),Crystal Clear Entertainment SB,Crystal Clear Entertainment SB,Mixed,,"TITLE: VERGJORN
GENRE: Casual, Free to Play, Strategy
DEVELOPER: Crystal Clear Entertainment SB
PUBLISHER: Crystal Clear Entertainment SB
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Free to Play Strategy Casual City Builder +,
Glitch Escape,,,,Free,,(18 reviews),Tiffany Phan,UCSC Games,Mixed,,"TITLE: Glitch Escape
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Tiffany Phan, Seiji Emery, David Monroe, Rachel Haub, Sam Feng, Benjamin Chen, Eizi Zu, Erica Li, Kristofer Torres, Coy Youngblood, Vladislav Kardash, Hardwin Bui, Lubin Tu, Manon Lefebvre, Sam Wolfe, Brennan McCulloch
PUBLISHER: UCSC Games
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Adventure 3D Platformer Puzzle Platformer 3D +,
Andromeda One,,,,Free,,(24 reviews),Yann GEFFROTIN,Yann GEFFROTIN,Mixed,,"TITLE: Andromeda One
GENRE: Action, Adventure, Free to Play, RPG
DEVELOPER: Yann GEFFROTIN
PUBLISHER: Yann GEFFROTIN
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Free to Play Action Adventure RPG Gore +,
Depression Quest,,,,,,"(3,812 reviews)",The Quinnspiracy,The Quinnspiracy,Mixed,,"TITLE: Depression Quest
GENRE: Free to Play, Indie, RPG, Simulation
DEVELOPER: The Quinnspiracy, Patrick Lindsey, Isaac Schankler
PUBLISHER: The Quinnspiracy
RELEASE DATE: 11 Aug, 2014","11 Aug, 2014",Short Indie Free to Play Interactive Fiction +,
READY AIM FIRE,,,,,,(17 reviews),VRillAR,VRillAR,Mixed,,"TITLE: READY AIM FIRE
GENRE: Action, Casual, Free to Play, Early Access
DEVELOPER: VRillAR
PUBLISHER: VRillAR
RELEASE DATE: 14 Sep, 2020
EARLY ACCESS RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",Early Access VR Casual PvP Shooter +,
