title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
President Pig,,,,,,(6 reviews),Crafty Game Lab,Crafty Game Lab,6 user reviews,,"TITLE: President Pig
GENRE: Casual, Indie, RPG
DEVELOPER: Crafty Game Lab
PUBLISHER: Crafty Game Lab
RELEASE DATE: 21 May, 2018","21 May, 2018",RPG Indie Casual Violent Nudity +,
Mecha Destruction,,,,,,,Sandbar3D,Sandbar3D,,,"TITLE: Mecha Destruction
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Sandbar3D, Jonathan Miller
PUBLISHER: Sandbar3D
RELEASE DATE: 12 Aug, 2020","12 Aug, 2020",Action Adventure Casual Mechs Arcade +,
Powerless,,,,,,(1 reviews),Narratio,Narratio,1 user reviews,,"TITLE: Powerless
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Narratio
PUBLISHER: Narratio
RELEASE DATE: 18 Dec, 2018","18 Dec, 2018",Adventure Indie Action Strategy Simulation +,
Dorky Fork,,,,,,(7 reviews),Aaron Moon,Aaron Moon,7 user reviews,,"TITLE: Dorky Fork
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Aaron Moon
PUBLISHER: Aaron Moon
RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",Indie Casual Puzzle Cute Colorful Funny +,
Shmup Love Boom,,,,,,(3 reviews),NickySwan,Dharker Studios Ltd,3 user reviews,,"TITLE: Shmup Love Boom
GENRE: Action, Casual, Indie
DEVELOPER: NickySwan
PUBLISHER: Dharker Studios Ltd
RELEASE DATE: 18 Sep, 2015","18 Sep, 2015",Action Indie Casual Nudity Shoot 'Em Up +,
Car Car Crash Hands On Edition,,,,,,(4 reviews),Chocolatefudge Games,Chocolatefudge Games,4 user reviews,,"TITLE: Car Car Crash Hands On Edition
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Chocolatefudge Games
PUBLISHER: Chocolatefudge Games
RELEASE DATE: 4 Jul, 2016","4 Jul, 2016",Action Indie Early Access Casual VR +,
Gatlin',"3,99€",,,Try the first world for free!,,(6 reviews),dotcopycat,Pyrebug Studios,6 user reviews,,"TITLE: Gatlin'
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: dotcopycat
PUBLISHER: Pyrebug Studios, dotcopycat
RELEASE DATE: 16 Sep, 2020
EARLY ACCESS RELEASE DATE: 30 Oct, 2019","16 Sep, 2020",2D Platformer Platformer Physics Difficult 2D +,
Terramancer,,,,,,(1 reviews),Fractalis,Fractalis,1 user reviews,,"TITLE: Terramancer
GENRE: Casual, Indie, Strategy
DEVELOPER: Fractalis
PUBLISHER: Fractalis
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Strategy Indie Casual Puzzle Card Game +,
Last warrior,,,,,,(1 reviews),Jack,Jack,1 user reviews,,"TITLE: Last warrior
GENRE: Action, Adventure, Indie
DEVELOPER: Jack
PUBLISHER: Jack
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Action Indie Adventure +,
Graveyard Birds,,,,,,(5 reviews),Indispensable Studios,Indispensable Studios,5 user reviews,,"TITLE: Graveyard Birds
GENRE: Adventure, Indie
DEVELOPER: Indispensable Studios, Dmitry Petyakin
PUBLISHER: Indispensable Studios, Dmitry Petyakin
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Adventure Indie Puzzle 2D Pixel Graphics +,
Bonegard,Bundle info,,,,,,ImperiumGame,Gales Corp.,,,"TITLE: Bonegard
GENRE: Action, Indie
DEVELOPER: ImperiumGame
PUBLISHER: Gales Corp.
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Indie Singleplayer Action 2D Medieval +,
Spacebase19,,,,,,,Morgondag,Morgondag,,,"TITLE: Spacebase19
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Morgondag
PUBLISHER: Morgondag
RELEASE DATE: 17 May, 2021","17 May, 2021",Indie Arcade Casual Sci-fi Pixel Graphics +,
Red Robin,"2,39€",,,,,(2 reviews),葡萄,葡萄,2 user reviews,,"TITLE: Red Robin
GENRE: Indie, RPG
DEVELOPER: 葡萄
PUBLISHER: 葡萄
RELEASE DATE: 13 Mar, 2021","13 Mar, 2021",RPG Exploration Puzzle Multiple Endings +,
4K Bricks Breaker Plus,Bundle info,,,,,,PhantomHeadache,PhantomHeadache,,,"TITLE: 4K Bricks Breaker Plus
GENRE: Indie
DEVELOPER: PhantomHeadache
PUBLISHER: PhantomHeadache
RELEASE DATE: 2 Oct, 2019
EARLY ACCESS RELEASE DATE: 9 Aug, 2019","2 Oct, 2019",Singleplayer Indie Arcade 2D 2D Platformer +,
Space Badminton VR,"0,79€",,,,,(6 reviews),Shashitha Kularatna,Shashitha Kularatna,6 user reviews,,"TITLE: Space Badminton VR
GENRE: Sports
DEVELOPER: Shashitha Kularatna
PUBLISHER: Shashitha Kularatna
RELEASE DATE: 29 Dec, 2016","29 Dec, 2016",Sports VR +,
Stick Nightmare,,,,,,(4 reviews),Pedro Castro Menezes,Pedro Castro Menezes,4 user reviews,,"TITLE: Stick Nightmare
GENRE: Indie
DEVELOPER: Pedro Castro Menezes
PUBLISHER: Pedro Castro Menezes
RELEASE DATE: 15 Jul, 2017","15 Jul, 2017",Indie Dark Singleplayer Platformer 2D +,
Nowhere New,,,,,,(2 reviews),Space Girl Studios,Space Girl Studios,2 user reviews,,"TITLE: Nowhere New
GENRE: Adventure, Indie
DEVELOPER: Space Girl Studios
PUBLISHER: Space Girl Studios
RELEASE DATE: 18 Jul, 2020","18 Jul, 2020",Story Rich Mystery Investigation Conversation +,
Huenison,,,,,,,RETREAM,RGCD.DEV,,,"TITLE: Huenison
GENRE: Action, Casual, Indie
DEVELOPER: RETREAM
PUBLISHER: RGCD.DEV
RELEASE DATE: 12 Jul, 2013","12 Jul, 2013",Action Indie Casual Puzzle Retro Shooter +,
Pixelstar Hero,,,,,,,Ocho Cat LLC,Ocho Cat LLC,,,"TITLE: Pixelstar Hero
GENRE: RPG
DEVELOPER: Ocho Cat LLC
PUBLISHER: Ocho Cat LLC
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",RPG Roguelike Turn-Based Tactics 2D Sci-fi +,
Fast Food Never More,,,,,,,Liitle Uncle Studio,Little Uncle Studio,,,"TITLE: Fast Food Never More
GENRE: Action, Adventure, Casual
DEVELOPER: Liitle Uncle Studio
PUBLISHER: Little Uncle Studio
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Casual Action Adventure Platformer Indie +,
Red Sector,,,,,,(2 reviews),Narzioth Games,Narzioth Games,2 user reviews,,"TITLE: Red Sector
GENRE: Action, Indie, Early Access
DEVELOPER: Narzioth Games
PUBLISHER: Narzioth Games
RELEASE DATE: 30 Sep, 2020
EARLY ACCESS RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Early Access Roguelike Twin Stick Shooter 2D +,9
Crunch,,,,,,(1 reviews),K7 Software,K7 Software,1 user reviews,,"TITLE: Crunch
GENRE: Action, Adventure, Racing
DEVELOPER: K7 Software
PUBLISHER: K7 Software
RELEASE DATE: 15 Jun, 2019","15 Jun, 2019",Action Adventure Racing Indie Physics +,
Seeker 2,,,,,,(8 reviews),Sheer Studios,Sheer Studios,8 user reviews,,"TITLE: Seeker 2
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Sheer Studios
PUBLISHER: Sheer Studios
FRANCHISE: Seeker
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Casual Strategy Adventure Singleplayer +,
Goblins!,,,,,,(1 reviews),Polygon Dust Entertainment Ltd.,Polygon Dust Entertainment Ltd.,1 user reviews,,"TITLE: Goblins!
GENRE: Action, Strategy
DEVELOPER: Polygon Dust Entertainment Ltd.
PUBLISHER: Polygon Dust Entertainment Ltd.
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Action Strategy Arcade Tower Defense 3D +,
Hero Index,,,,,,(3 reviews),FINGERTIP GAMES,FINGERTIP GAMES,3 user reviews,,"TITLE: Hero Index
GENRE: Action, Indie, Early Access
DEVELOPER: FINGERTIP GAMES
PUBLISHER: FINGERTIP GAMES
FRANCHISE: Hero Index
RELEASE DATE: 28 Feb, 2020
EARLY ACCESS RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Action Indie Early Access VR Superhero +,
Uploaded,,,,,,(2 reviews),NGN Games,NGN Games,2 user reviews,,"TITLE: Uploaded
GENRE: Action, Indie, Early Access
DEVELOPER: NGN Games
PUBLISHER: NGN Games
RELEASE DATE: 31 Aug, 2020
EARLY ACCESS RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Action Shooter FPS Arena Shooter 3D +,
One More Night: BiO Clinic,,,,,,(3 reviews),Stephen Wu,Stephen Wu,3 user reviews,,"TITLE: One More Night: BiO Clinic
GENRE: Indie, Strategy
DEVELOPER: Stephen Wu
PUBLISHER: Stephen Wu
RELEASE DATE: 25 Nov, 2017","25 Nov, 2017",Indie Strategy Horror +,
Sword Slinger,"3,99€",,,Download,,(2 reviews),Firebelley,Firebelley,2 user reviews,,"TITLE: Sword Slinger
GENRE: Casual, Indie
DEVELOPER: Firebelley
PUBLISHER: Firebelley
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Indie Casual Puzzle Singleplayer Logic +,
Double Bubble Blaster Madness VR,,,,,,,David Disco,David Disco,,,"TITLE: Double Bubble Blaster Madness VR
GENRE: Action, Casual, Early Access
DEVELOPER: David Disco
PUBLISHER: David Disco
RELEASE DATE: 14 Dec, 2018
EARLY ACCESS RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Early Access Casual Action VR +,
Coveneth,,,,,,(1 reviews),TheMadChemist,TheMadChemist,1 user reviews,,"TITLE: Coveneth
GENRE: Action, Casual, Strategy, Early Access
DEVELOPER: TheMadChemist
PUBLISHER: TheMadChemist
RELEASE DATE: 8 Jan, 2020
EARLY ACCESS RELEASE DATE: 8 Jan, 2021","8 Jan, 2020",Early Access Action Social Deduction Casual +,
Dive with Sylvia VR,"3,99€",,,,,(3 reviews),Cascade Game Foundry SPC,Cascade Game Foundry SPC,3 user reviews,,"TITLE: Dive with Sylvia VR
GENRE: Casual, Simulation
DEVELOPER: Cascade Game Foundry SPC
PUBLISHER: Cascade Game Foundry SPC
RELEASE DATE: 11 Jun, 2019","11 Jun, 2019",Casual Simulation VR +,
Magician of Fire,,,,,,(6 reviews),SiberianGames,SiberianGames,6 user reviews,,"TITLE: Magician of Fire
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: SiberianGames
PUBLISHER: SiberianGames
FRANCHISE: Magician of Fire
RELEASE DATE: 17 May, 2019","17 May, 2019",Indie Action RPG Casual Adventure +,
WeaponizedChess,,,,,,,Arational Entertainment,Arational Entertainment,,,"TITLE: WeaponizedChess
GENRE: Casual, Indie, Strategy
DEVELOPER: Arational Entertainment
PUBLISHER: Arational Entertainment
RELEASE DATE: 29 Jul, 2016","29 Jul, 2016",Strategy Indie Casual Chess Multiplayer +,
Head Bumper: Editcraft,,,,,,(2 reviews),Blue Spot Games,Blue Spot Games,2 user reviews,,"TITLE: Head Bumper: Editcraft
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Blue Spot Games
PUBLISHER: Blue Spot Games
RELEASE DATE: 19 Sep, 2020
EARLY ACCESS RELEASE DATE: 19 Sep, 2020","19 Sep, 2020",Early Access Level Editor Character Customization +,
Dolphins-cyborgs and open space,,,,,,(5 reviews),Lev Gogol,Lev Gogol,5 user reviews,,"TITLE: Dolphins-cyborgs and open space
GENRE: Casual, Indie
DEVELOPER: Lev Gogol
PUBLISHER: Lev Gogol
RELEASE DATE: 29 Dec, 2017","29 Dec, 2017",Indie Casual +,
Footy Ball Tournament 2018,,,,,,(3 reviews),Heroic Games Studio,Heroic Games Studio,3 user reviews,,"TITLE: Footy Ball Tournament 2018
GENRE: Action, Indie, Simulation, Sports, Strategy
DEVELOPER: Heroic Games Studio
PUBLISHER: Heroic Games Studio
RELEASE DATE: 14 Jun, 2018","14 Jun, 2018",Indie Sports Action Strategy Simulation +,
Cube Miners,,,,,,(1 reviews),Username470,Username 470,1 user reviews,,"TITLE: Cube Miners
GENRE: Casual, Indie
DEVELOPER: Username470
PUBLISHER: Username 470
RELEASE DATE: 15 May, 2020","15 May, 2020",Casual Indie Early Access Relaxing +,
Stealthy ninja,,,,,,,Luci Entertainment,Luci Entertainment,,,"TITLE: Stealthy ninja
GENRE: Action, Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Casual 2D Platformer Action Platformer 2D +,
Asteroid Hunter,,,,,,,SmileBag Productions,SmileBag Productions,,,"TITLE: Asteroid Hunter
GENRE: Action, Casual, Indie
DEVELOPER: SmileBag Productions
PUBLISHER: SmileBag Productions
RELEASE DATE: 1 Oct, 2017","1 Oct, 2017",Action Indie Casual +,
Knight Throde,,,,,,(6 reviews),LIU Daohuan,LIU Daohuan,6 user reviews,,"TITLE: Knight Throde
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: LIU Daohuan
PUBLISHER: LIU Daohuan
RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",Casual Adventure Platformer Roguelike 2D +,6
Global Soccer: A Management Game 2018,Bundle info,,,,,(9 reviews),Forever Young Games,Forever Young Games,9 user reviews,,"TITLE: Global Soccer: A Management Game 2018
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Forever Young Games
PUBLISHER: Forever Young Games
FRANCHISE: Global Soccer: A Management Game
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Strategy Indie Casual Simulation Sports +,
Alien Hunt,Bundle info,,,,,,TAUNT,Gales Corp.,,,"TITLE: Alien Hunt
GENRE: Adventure, Indie
DEVELOPER: TAUNT
PUBLISHER: Gales Corp.
RELEASE DATE: 5 Sep, 2021","5 Sep, 2021",Adventure Roguelike Exploration 2D Colorful +,
Akabeth Tactics,,,,,,(4 reviews),Daisu Games,Daisu Games,4 user reviews,,"TITLE: Akabeth Tactics
GENRE: Strategy
DEVELOPER: Daisu Games
PUBLISHER: Daisu Games
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Strategy Puzzle +,
The Square Game,,,,,,(4 reviews),Aiden J Rodgers,Aiden J Rodgers,4 user reviews,,"TITLE: The Square Game
GENRE: Action, Indie
DEVELOPER: Aiden J Rodgers
PUBLISHER: Aiden J Rodgers
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Action Indie Platformer Difficult Exploration +,
The Square Game,,,,,,(4 reviews),Aiden J Rodgers,Aiden J Rodgers,4 user reviews,,"TITLE: The Square Game
GENRE: Action, Indie
DEVELOPER: Aiden J Rodgers
PUBLISHER: Aiden J Rodgers
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Action Indie Platformer Difficult Exploration +,
Awakening of Celestial,"8,19€",,,Download,,(1 reviews),Celestial Project,Celestial Project,1 user reviews,,"TITLE: Awakening of Celestial
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Celestial Project
PUBLISHER: Celestial Project
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Casual Adventure RPG Indie Strategy +,
CANDLE UNDER WATER,,,,,,,polytanQ,polytanQ,,,"TITLE: CANDLE UNDER WATER
GENRE: Action, Indie
DEVELOPER: polytanQ
PUBLISHER: polytanQ
FRANCHISE: polytanQ
RELEASE DATE: 6 Oct, 2019","6 Oct, 2019",Action Indie +,
Ace of Space,Bundle info,,,,,(3 reviews),StarSystemStudios,StarSystemStudios,3 user reviews,,"TITLE: Ace of Space
GENRE: Action, Indie, Simulation
DEVELOPER: StarSystemStudios
PUBLISHER: StarSystemStudios
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Action Indie Simulation +,
Cube XL,,,,,,(5 reviews),Timberwolf Studios,Timberwolf Studios,5 user reviews,,"TITLE: Cube XL
GENRE: Casual, Indie
DEVELOPER: Timberwolf Studios
PUBLISHER: Timberwolf Studios
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Indie Casual Platformer Great Soundtrack +,
Ze VR,"0,99€",,,,,(3 reviews),Funny Bit Games,Funny Bit Games,3 user reviews,,"TITLE: Ze VR
GENRE: Action, Casual, Indie
DEVELOPER: Funny Bit Games
PUBLISHER: Funny Bit Games
RELEASE DATE: 11 Mar, 2017","11 Mar, 2017",Action Indie Casual VR +,
Try To Remember,,,,,,(10 reviews),Sergi Monreal Ibañez,Sergi Monreal Ibañez,Positive,,"TITLE: Try To Remember
GENRE: Casual
DEVELOPER: Sergi Monreal Ibañez, Miquel Villalobos Verde, Carlos Diaz Muñoz, Kainaris Alzabaar
PUBLISHER: Sergi Monreal Ibañez, Miquel Villalobos Verde, Carlos Diaz Muñoz, Kainaris Alzabaar
RELEASE DATE: 7 May, 2021","7 May, 2021",Casual Singleplayer Trivia Time Management +,
Boulders: Puzzle,"0,79€",,,Download,,(2 reviews),Farewell Games,Farewell Games,2 user reviews,,"TITLE: Boulders: Puzzle
GENRE: Casual, Indie
DEVELOPER: Farewell Games
PUBLISHER: Farewell Games
RELEASE DATE: 2 Oct, 2021
EARLY ACCESS RELEASE DATE: 28 Feb, 2021","2 Oct, 2021",Sokoban Solitaire Puzzle 3D Isometric +,
Drumpfy Walls,,,,,,(1 reviews),Hotbox Garage,Hotbox Garage,1 user reviews,,"TITLE: Drumpfy Walls
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Hotbox Garage
PUBLISHER: Hotbox Garage
RELEASE DATE: 20 Apr, 2019","20 Apr, 2019",Action Indie Casual Violent Sports +,
The Santa Challenge,,,,,,(1 reviews),CCS,CCS,1 user reviews,,"TITLE: The Santa Challenge
GENRE: Casual, Indie
DEVELOPER: CCS
PUBLISHER: CCS
RELEASE DATE: 22 Dec, 2019","22 Dec, 2019",Casual Indie Puzzle Singleplayer Difficult +,
Scaper Dash,"1,59€",,,,,(2 reviews),OneRoad Studios,OneRoad Studios,2 user reviews,,"TITLE: Scaper Dash
GENRE: Casual, Indie
DEVELOPER: OneRoad Studios
PUBLISHER: OneRoad Studios
RELEASE DATE: 12 May, 2021","12 May, 2021",Casual 3D Platformer Puzzle 3D Linear +,4
One More Shot,"1,59€",,,,,(1 reviews),Thucyidides Games,Thucydides Games,1 user reviews,,"TITLE: One More Shot
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: Thucyidides Games
PUBLISHER: Thucydides Games
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Sports Action Indie Simulation Shooter +,
Elliot,Bundle info,,,,,(8 reviews),Plain and Game,Plain and Game,8 user reviews,,"TITLE: Elliot
GENRE: Indie
DEVELOPER: Plain and Game
PUBLISHER: Plain and Game
RELEASE DATE: 19 Jul, 2020","19 Jul, 2020",Precision Platformer Indie 2D Difficult Cute +,
Shining Cubes,,,,,,(1 reviews),HotFoodGames,HotFoodGames,1 user reviews,,"TITLE: Shining Cubes
GENRE: Casual, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Casual Match 3 Education Puzzle Relaxing +,
Copierre,,,,,,(6 reviews),Tiny Ghost Studios,Tiny Ghost Studios,6 user reviews,,"TITLE: Copierre
GENRE: RPG, Strategy
DEVELOPER: Tiny Ghost Studios
PUBLISHER: Tiny Ghost Studios
RELEASE DATE: 23 Jan, 2018","23 Jan, 2018",Strategy RPG Tower Defense Anime +,
ViVO,,,,,,(5 reviews),Eren Çoban,Eren,5 user reviews,,"TITLE: ViVO
GENRE: Action, Adventure
DEVELOPER: Eren Çoban, Onur Aktaş
PUBLISHER: Eren, Onur
RELEASE DATE: 15 Aug, 2019
EARLY ACCESS RELEASE DATE: 14 Aug, 2019","15 Aug, 2019",Action Adventure Gore Violent Nudity +,
Super Bounce Ball,Bundle info,,,,,(3 reviews),NanningsGames,NanningsGames,3 user reviews,,"TITLE: Super Bounce Ball
GENRE: Action, Casual
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Action Casual Puzzle Great Soundtrack 2D +,
Ice Cream Fantasy,,,,,,(5 reviews),Rafael Farias,Fiassink Games,5 user reviews,,"TITLE: Ice Cream Fantasy
GENRE: Indie, Strategy
DEVELOPER: Rafael Farias
PUBLISHER: Fiassink Games
RELEASE DATE: 22 Nov, 2019","22 Nov, 2019",Indie Sexual Content Strategy Puzzle +,
Peg Adventure - Solo Noble,Bundle info,,,,,(6 reviews),Dreamlight Games,Dreamlight Games,6 user reviews,,"TITLE: Peg Adventure - Solo Noble
GENRE: Casual, Indie
DEVELOPER: Dreamlight Games
PUBLISHER: Dreamlight Games
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Solitaire Puzzle Tabletop Logic Casual 3D +,
Fear Half Factor,Bundle info,,,,,(1 reviews),Anamik Majumdar,Anamik Majumdar,1 user reviews,,"TITLE: Fear Half Factor
GENRE: Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Indie Casual 2D Singleplayer Addictive +,
desTRUCKtors: Warfare Showdown,Bundle info,,,,,(3 reviews),Burning Asphalt Group,Burning Asphalt Group,3 user reviews,,"TITLE: desTRUCKtors: Warfare Showdown
GENRE: Action, Indie
DEVELOPER: Burning Asphalt Group
PUBLISHER: Burning Asphalt Group
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",Action Indie Racing Shooter Arena Shooter +,
Bring Dad Home,,,,,,(7 reviews),Poler Studio,Poler Studio,7 user reviews,,"TITLE: Bring Dad Home
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Poler Studio
PUBLISHER: Poler Studio
FRANCHISE: Bring Dad Home
RELEASE DATE: 24 Jun, 2020","24 Jun, 2020",Casual Runner Clicker Difficult RPG 2D +,
Motor Gladiators,,,,,,,ThrillhouseVision,ThrillhouseVision,,,"TITLE: Motor Gladiators
GENRE: Action, Indie, Racing
DEVELOPER: ThrillhouseVision
PUBLISHER: ThrillhouseVision
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Action Indie Racing +,
Garbage Classification Simulator 垃圾分类模拟器,,,,,,(1 reviews),Alan Smithee,Alan Smithee,1 user reviews,,"TITLE: Garbage Classification Simulator 垃圾分类模拟器
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Alan Smithee
PUBLISHER: Alan Smithee
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Casual Indie Adventure Simulation RPG +,
Box And Ball,,,,,,,Dynamo Minibar,Dynamo Minibar Publishing,,,"TITLE: Box And Ball
GENRE: Casual, Indie
DEVELOPER: Dynamo Minibar
PUBLISHER: Dynamo Minibar Publishing
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Puzzle Physics Logic Indie Puzzle Platformer +,
Breach of Contract Online,,,,,,(4 reviews),Flurry Game Studios,Flurry Game Studios,4 user reviews,,"TITLE: Breach of Contract Online
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Flurry Game Studios
PUBLISHER: Flurry Game Studios
RELEASE DATE: 19 Oct, 2017","19 Oct, 2017",Massively Multiplayer Action Indie FPS PvP +,
Synthrun,,,,,,(2 reviews),Playrock Studios,Playrock Studios,2 user reviews,,"TITLE: Synthrun
GENRE: Casual, Indie
DEVELOPER: Playrock Studios
PUBLISHER: Playrock Studios
RELEASE DATE: 7 Feb, 2019","7 Feb, 2019",3D Platformer Parkour Abstract Platformer +,
Cowboys n' Stuff,,,,,,(5 reviews),Josh Games,Josh Games,5 user reviews,,"TITLE: Cowboys n' Stuff
GENRE: Action, Indie, Strategy
DEVELOPER: Josh Games
PUBLISHER: Josh Games
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",2D Fighter Shoot 'Em Up Top-Down Shooter 2D +,
Free Throw,,,,,,(1 reviews),1/13s,1/13s,1 user reviews,,"TITLE: Free Throw
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: 1/13s
PUBLISHER: 1/13s
RELEASE DATE: 20 Aug, 2018","20 Aug, 2018",Casual Indie Simulation Sports +,
Guitar Hardness,,,,,,(7 reviews),Lonely Dev,Lonely Dev,7 user reviews,,"TITLE: Guitar Hardness
GENRE: Casual, Indie
DEVELOPER: Lonely Dev
PUBLISHER: Lonely Dev
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Casual Indie +,
SHADOW STEP,,,,,,,Smoke Criminals,Smoke Criminals,,,"TITLE: SHADOW STEP
GENRE: Adventure, Casual, Indie
DEVELOPER: Smoke Criminals
PUBLISHER: Smoke Criminals
RELEASE DATE: 27 Apr, 2021","27 Apr, 2021",Casual Puzzle Walking Simulator 3D Platformer +,
Skate Forever,,,,,,,HotFoodGames,VeryHardMemeGames,,,"TITLE: Skate Forever
GENRE: Indie
DEVELOPER: HotFoodGames, VeryHardMemeGames
PUBLISHER: VeryHardMemeGames
RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Side Scroller 2D Platformer Runner Racing +,
Sniper Fodder,Bundle info,,,,,(2 reviews),War game studio,Droid Riot,2 user reviews,,"TITLE: Sniper Fodder
GENRE: Action, Indie
DEVELOPER: War game studio
PUBLISHER: Droid Riot
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Action Indie Casual Twin Stick Shooter +,
Endless Fighter,,,,,,,GodHasDone,GodHasDone,,,"TITLE: Endless Fighter
GENRE: Action, Indie
DEVELOPER: GodHasDone
PUBLISHER: GodHasDone
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Action Indie Violent Beat 'em up Singleplayer +,
Pipes Racer,,,,,,,Mad Mag Store,Mad Mag Store,,,"TITLE: Pipes Racer
GENRE: Racing
DEVELOPER: Mad Mag Store
PUBLISHER: Mad Mag Store
RELEASE DATE: 23 Dec, 2017","23 Dec, 2017",Racing Arcade Multiplayer Split Screen +,
Solitaire: Learn the Flags!,Bundle info,,,,,(2 reviews),RTWS,RTWS,2 user reviews,,"TITLE: Solitaire: Learn the Flags!
GENRE: Casual
DEVELOPER: RTWS
PUBLISHER: RTWS
RELEASE DATE: 7 Dec, 2018","7 Dec, 2018",Casual Education Card Game +,
