title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
RETSNOM,,,,,,(53 reviews),Somi,Zero Rock Entertainment,Mostly Positive,,"TITLE: RETSNOM
GENRE: Action, Indie
DEVELOPER: Somi
PUBLISHER: Zero Rock Entertainment
FRANCHISE: Somi
RELEASE DATE: 23 Jul, 2015","23 Jul, 2015",Indie Action Puzzle Pixel Graphics +,
K-Point Ski Jumping,,,,,,(89 reviews),Marcin Dzienniak,Marcin Dzienniak,Mostly Positive,,"TITLE: K-Point Ski Jumping
GENRE: Casual, Indie, Sports
DEVELOPER: Marcin Dzienniak
PUBLISHER: Marcin Dzienniak
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Sports Indie Casual Skiing Singleplayer +,
,,,,,,,,,,,,,,
Mermaid Adventures: The Frozen Time,Bundle info,,,,,(14 reviews),First Games Interactive,First Games Interactive,Mostly Positive,,"TITLE: Mermaid Adventures: The Frozen Time
GENRE: Casual, Indie
DEVELOPER: First Games Interactive
PUBLISHER: First Games Interactive
FRANCHISE: Mermaid Adventures
RELEASE DATE: 16 Feb, 2018","16 Feb, 2018",Casual Indie Match 3 Family Friendly +,
Tales of the Mirror,,,,,,(182 reviews),Cotton Game,Cotton Game,Mixed,,"TITLE: Tales of the Mirror
GENRE: Indie
DEVELOPER: Cotton Game
PUBLISHER: Cotton Game
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Strategy RPG Word Game Puzzle Stylized +,
Speed Brawl,Bundle info,,,,,(54 reviews),Double Stallion Games,Double Stallion Games,Very Positive,,"TITLE: Speed Brawl
GENRE: Action, Adventure, Indie
DEVELOPER: Double Stallion Games
PUBLISHER: Double Stallion Games
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Action Indie 2D Fighter Local Multiplayer 2D +,
,,,,,,,,,,,,,,
Rune Classic,,,,,,(476 reviews),Human Head Studios,Human Head Studios,Very Positive,,"TITLE: Rune Classic
GENRE: Action, Adventure
DEVELOPER: Human Head Studios
PUBLISHER: Human Head Studios
RELEASE DATE: 18 Nov, 2001","18 Nov, 2001",Action Adventure Third Person Classic Gore +,
In Celebration of Violence,Bundle info,,,,,(336 reviews),Julian Edison,Julian Edison,Very Positive,,"TITLE: In Celebration of Violence
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Julian Edison
PUBLISHER: Julian Edison
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Roguelite Action Roguelike Adventure Violent +,
Protocol VR,,,,,,(39 reviews),Fair Games Studio,Fair Games Studio,Mixed,,"TITLE: Protocol VR
GENRE: Action, Adventure, Indie
DEVELOPER: Fair Games Studio
PUBLISHER: Fair Games Studio
RELEASE DATE: 4 Mar, 2019","4 Mar, 2019",Adventure Indie Action Gore Violent VR +,
Red Wake Carnage,Bundle info,,,,,(148 reviews),Racing Bros,ANPA.US,Mostly Negative,,"TITLE: Red Wake Carnage
GENRE: Action, Indie
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Action Indie +,
Escape the Mazes,,,,,,(53 reviews),Néo-Riki Games,Néo-Riki Games,Mostly Positive,,"TITLE: Escape the Mazes
GENRE: Casual, Indie
DEVELOPER: Néo-Riki Games
PUBLISHER: Néo-Riki Games
RELEASE DATE: 2 Mar, 2017","2 Mar, 2017",Indie Casual +,
Chocolate makes you happy 5,Bundle info,,,,,(24 reviews),Blender Games,Blender Games,Positive,,"TITLE: Chocolate makes you happy 5
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Indie Casual Puzzle Physics Singleplayer +,
Yanpai Simulator,Bundle info,,,,,(29 reviews),Caffeine,Cheesecake,Mixed,,"TITLE: Yanpai Simulator
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Caffeine, YanpaiDev
PUBLISHER: Cheesecake
FRANCHISE: Cheesecake Dev
RELEASE DATE: 4 Jul, 2019
EARLY ACCESS RELEASE DATE: 20 Dec, 2018","4 Jul, 2019",Simulation Adventure Indie Action Casual +,
Gems of the Aztecs,Bundle info,,,,,(53 reviews),Wellore,8Floor,Mostly Positive,,"TITLE: Gems of the Aztecs
GENRE: Casual
DEVELOPER: Wellore
PUBLISHER: 8Floor
RELEASE DATE: 22 Apr, 2016","22 Apr, 2016",Casual Match 3 Puzzle +,
W. T. B.,,,,,,(10 reviews),CSM,W.T.B.,Positive,,"TITLE: W. T. B.
GENRE: Casual, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
FRANCHISE: Dumb Test
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",Indie Casual +,
Hero and Daughter+,,,,,,(193 reviews),Tachi,Degica,Very Positive,,"TITLE: Hero and Daughter+
GENRE: Indie, RPG
DEVELOPER: Tachi, Vaka Game Magazine
PUBLISHER: Degica, Vaka Game Magazine
RELEASE DATE: 18 Feb, 2016","18 Feb, 2016",RPG Indie RPGMaker Anime JRPG +,
Freedom Finger,Bundle info,,,,,(84 reviews),Wide Right Interactive,Wide Right Interactive,Very Positive,,"TITLE: Freedom Finger
GENRE: Action, Indie
DEVELOPER: Wide Right Interactive, Mark Zorn
PUBLISHER: Wide Right Interactive
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Bullet Hell Shoot 'Em Up Music Hand-drawn +,
巴伦西亚传说：索菲亚的重生 Valencia Saga:Sophia's rebirth,,,,,,(190 reviews),清之鸣,清之鸣,Very Positive,,"TITLE: 巴伦西亚传说：索菲亚的重生 Valencia Saga:Sophia's rebirth
GENRE: RPG, Simulation, Strategy
DEVELOPER: 清之鸣
PUBLISHER: 清之鸣
RELEASE DATE: 30 Sep, 2018","30 Sep, 2018",Strategy RPG Simulation +,
Highschool Possession,,,,,,(62 reviews),Dharker Studio,Dharker Studios Ltd,Mostly Positive,,"TITLE: Highschool Possession
GENRE: Adventure, Indie
DEVELOPER: Dharker Studio
PUBLISHER: Dharker Studios Ltd
RELEASE DATE: 9 Dec, 2015","9 Dec, 2015",Nudity Indie Adventure Sexual Content +,
The Blame,"1,59€",,,,,(15 reviews),Basic Sloth,Basic Sloth,Positive,,"TITLE: The Blame
GENRE: Indie
DEVELOPER: Basic Sloth
PUBLISHER: Basic Sloth
RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Indie Puzzle 2D Detective +,
Guilty Parade,,,,,Very Positive,(114 reviews),Nozori Games,Nozori Games,Very Positive,(11 reviews),"TITLE: Guilty Parade
GENRE: Adventure
DEVELOPER: Nozori Games
PUBLISHER: Nozori Games
RELEASE DATE: 6 Jan, 2021","6 Jan, 2021",Visual Novel Point & Click Detective War +,18
六阶谜题 six-step mystery,"5,69€",,,,,(441 reviews),章鱼罐头制作组,章鱼罐头制作组,Very Positive,,"TITLE: 六阶谜题 six-step mystery
GENRE: Adventure, Casual, Indie
DEVELOPER: 章鱼罐头制作组
PUBLISHER: 章鱼罐头制作组
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Adventure Casual Indie Story Rich Mystery +,
Warplanes: WW1 Sky Aces,,,,Free To Play,,(458 reviews),Home Net Games,Home Net Games,Very Positive,,"TITLE: Warplanes: WW1 Sky Aces
GENRE: Action, Free to Play, Indie
DEVELOPER: Home Net Games
PUBLISHER: Home Net Games
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Free to Play Action World War I Indie Flight +,
FREEDIVER: Triton Down,"7,39€",,,,,(226 reviews),Archiact,Archiact,Very Positive,,"TITLE: FREEDIVER: Triton Down
GENRE: Adventure, Indie
DEVELOPER: Archiact
PUBLISHER: Archiact
FRANCHISE: FREEDIVER
RELEASE DATE: 30 May, 2019","30 May, 2019",VR Adventure Exploration Underwater Linear +,
Boxman's Struggle,,,,,,(201 reviews),OneBlock,OneBlock,Very Positive,,"TITLE: Boxman's Struggle
GENRE: Action, Adventure, Indie
DEVELOPER: OneBlock
PUBLISHER: OneBlock
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Action Adventure Indie Psychological Horror +,
,,,,,,,,,,,,,,
Russian VR Coasters,"4,99€",,,,,(30 reviews),Funny Twins,Funny Twins,Mixed,,"TITLE: Russian VR Coasters
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Funny Twins
PUBLISHER: Funny Twins
RELEASE DATE: 27 Jul, 2016","27 Jul, 2016",Action Simulation Indie Casual VR +,
Falnarion Tactics,Bundle info,,,,,(12 reviews),Team Syukino,Team Syukino,Mostly Positive,,"TITLE: Falnarion Tactics
GENRE: RPG, Strategy
DEVELOPER: Team Syukino
PUBLISHER: Team Syukino
FRANCHISE: Falnarion Tactics
RELEASE DATE: 7 Jan, 2019
EARLY ACCESS RELEASE DATE: 22 Nov, 2018","7 Jan, 2019",Strategy RPG RPG Strategy Anime +,
Knightin'+,"4,99€",,,Download,,(126 reviews),Muzt Die Studios,Muzt Die Studios,Very Positive,,"TITLE: Knightin'+
GENRE: Action, Adventure, Indie
DEVELOPER: Muzt Die Studios
PUBLISHER: Muzt Die Studios
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Indie Action Adventure Pixel Graphics Retro +,
200% Mixed Juice!,Bundle info,,,,,(248 reviews),Orange_Juice,Fruitbat Factory,Very Positive,,"TITLE: 200% Mixed Juice!
GENRE: Adventure, Indie, RPG
DEVELOPER: Orange_Juice
PUBLISHER: Fruitbat Factory
FRANCHISE: Orange Juice
RELEASE DATE: 23 Oct, 2015","23 Oct, 2015",RPG Indie Adventure Anime Cute JRPG +,
Mable & The Wood,Bundle info,,,,,(40 reviews),Triplevision Games,Graffiti Games,Mixed,,"TITLE: Mable & The Wood
GENRE: Action, Adventure, Indie
DEVELOPER: Triplevision Games
PUBLISHER: Graffiti Games
FRANCHISE: Graffiti Games
RELEASE DATE: 23 Aug, 2019","23 Aug, 2019",Metroidvania Exploration 2D Platformer Difficult +,
Wings Over Europe,,,,,,(90 reviews),Third Wire Productions,Strategy First,Mixed,,"TITLE: Wings Over Europe
GENRE: Simulation
DEVELOPER: Third Wire Productions
PUBLISHER: Strategy First
RELEASE DATE: 24 May, 2006","24 May, 2006",Simulation Flight +,
Arc Savior,,,,,,(20 reviews),Squid Monkey Studios,Squid Monkey Studios,Positive,,"TITLE: Arc Savior
GENRE: Action, Indie, Simulation
DEVELOPER: Squid Monkey Studios
PUBLISHER: Squid Monkey Studios
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Simulation Action Indie Shooter Space +,
My So-called Future Girlfriend,,,,,,(147 reviews),"TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",Very Positive,,"TITLE: My So-called Future Girlfriend
GENRE: Casual, Indie, Simulation
DEVELOPER: TALESSHOP Co., Ltd.
PUBLISHER: TALESSHOP Co., Ltd., Digicon
RELEASE DATE: 10 Dec, 2018","10 Dec, 2018",Simulation Casual Indie Visual Novel Anime +,
Tiny Space Academy,,,,,,(28 reviews),Full Orbit Games LLC,Full Orbit Games LLC,Mixed,,"TITLE: Tiny Space Academy
GENRE: Casual, Indie, Simulation
DEVELOPER: Full Orbit Games LLC
PUBLISHER: Full Orbit Games LLC
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Simulation Casual Space Physics Exploration +,9
Fortification: tower defence,,,,,,(11 reviews),Koker_007,Koker_007,Mostly Positive,,"TITLE: Fortification: tower defence
GENRE: Casual, Indie, Massively Multiplayer, Strategy
DEVELOPER: Koker_007
PUBLISHER: Koker_007
RELEASE DATE: 24 Jun, 2021
EARLY ACCESS RELEASE DATE: 23 Dec, 2020","24 Jun, 2021",Strategy Tower Defense Real Time Tactics Indie +,7
Coloring Book for Kids,,,,Free To Play,,(49 reviews),Peaksel,Peaksel,Positive,,"TITLE: Coloring Book for Kids
GENRE: Casual, Free to Play, Indie
DEVELOPER: Peaksel
PUBLISHER: Peaksel
RELEASE DATE: 8 Mar, 2021","8 Mar, 2021",Casual Family Friendly Software Relaxing 2D +,
Super Pilot,,,,,,(96 reviews),dopagames,dopagames,Very Positive,,"TITLE: Super Pilot
GENRE: Indie, Racing, Early Access
DEVELOPER: dopagames
PUBLISHER: dopagames
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Racing Indie Early Access Fast-Paced Sci-fi +,
Power Washer Hero,,,,,,(14 reviews),Georges Games,Georges Games,Mixed,,"TITLE: Power Washer Hero
GENRE: Casual, Indie
DEVELOPER: Georges Games
PUBLISHER: Georges Games
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Casual Puzzle Arcade Open World FPS +,
Valor & Victory,Bundle info,,,,,(61 reviews),Yobowargames,Slitherine Ltd.,Mostly Positive,,"TITLE: Valor & Victory
GENRE: Indie, Strategy
DEVELOPER: Yobowargames
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Strategy World War II Tabletop Board Game +,13
PAKO - Car Chase Simulator,Bundle info,,,,,(126 reviews),Tree Men Games,Tree Men Games,Mostly Positive,,"TITLE: PAKO - Car Chase Simulator
GENRE: Action, Indie, Racing
DEVELOPER: Tree Men Games
PUBLISHER: Tree Men Games
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",Racing Indie Action Local Multiplayer Driving +,
Crunch Element,,,,,,(162 reviews),Dreamlab XR,Dreamlab XR,Mostly Positive,,"TITLE: Crunch Element
GENRE: Action, Indie, Early Access
DEVELOPER: Dreamlab XR
PUBLISHER: Dreamlab XR
RELEASE DATE: 18 Dec, 2020
EARLY ACCESS RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",FPS PvE Shooter Stealth First-Person VR +,
Bird Game,,,,,,(41 reviews),Bryan Tabor,Bryan Tabor,Mostly Positive,,"TITLE: Bird Game
GENRE: Action, Adventure, Indie
DEVELOPER: Bryan Tabor
PUBLISHER: Bryan Tabor
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Adventure Indie Action Nature Flight +,
Last Heroes,Bundle info,,,,,(63 reviews),Warfare Studios,Aldorlea Games,Mixed,,"TITLE: Last Heroes
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Aldorlea Games
FRANCHISE: Last Heroes
RELEASE DATE: 13 Nov, 2015","13 Nov, 2015",Adventure RPG Indie Casual RPGMaker +,
Stealth Inc 2: A Game of Clones,Package info,,,,,(85 reviews),Carbon,Curve Games,Mostly Positive,,"TITLE: Stealth Inc 2: A Game of Clones
GENRE: Action, Adventure, Indie
DEVELOPER: Carbon
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 30 Apr, 2015","30 Apr, 2015",Indie Action Stealth Adventure Platformer +,
Vecter,,,,Free,Overwhelmingly Positive,"(2,646 reviews)",Taranasus,Taranasus,Very Positive,(34 reviews),"TITLE: Vecter
GENRE: Action, Casual, Free to Play, Indie, Racing
DEVELOPER: Taranasus
PUBLISHER: Taranasus
RELEASE DATE: 14 Oct, 2020
EARLY ACCESS RELEASE DATE: 4 Nov, 2019","14 Oct, 2020",Free to Play Racing Indie Casual Action +,
The Moment of Silence,,,,,,(69 reviews),House of Tales,HandyGames,Mixed,,"TITLE: The Moment of Silence
GENRE: Adventure, Indie
DEVELOPER: House of Tales
PUBLISHER: HandyGames
RELEASE DATE: 1 Mar, 2005","1 Mar, 2005",Adventure Indie Point & Click Dystopian Sci-fi +,
Super Cyborg,"4,99€",,,Demo version,,(407 reviews),Artur Games,Artur Games,Very Positive,,"TITLE: Super Cyborg
GENRE: Action, Indie
DEVELOPER: Artur Games, Music by Darkman007
PUBLISHER: Artur Games
RELEASE DATE: 8 Jul, 2015","8 Jul, 2015",Action Indie Retro 2D Platformer Shooter +,
SeaBed,Bundle info,,,,,(184 reviews),Paleontology,Fruitbat Factory,Very Positive,,"TITLE: SeaBed
GENRE: Adventure, Casual, Indie
DEVELOPER: Paleontology
PUBLISHER: Fruitbat Factory
RELEASE DATE: 19 Dec, 2017","19 Dec, 2017",Indie Visual Novel Casual Female Protagonist +,
Evil Labs,,,,,,(53 reviews),Mirabolis Studios,Mirabolis Studios,Mixed,,"TITLE: Evil Labs
GENRE: Indie, Simulation, Strategy
DEVELOPER: Mirabolis Studios
PUBLISHER: Mirabolis Studios
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Outbreak Sim Simulation Indie Strategy 2D +,
Planet Alcatraz 2,"4,99€",,,,,(188 reviews),1C Company,1C Company,Very Positive,,"TITLE: Planet Alcatraz 2
GENRE: Adventure, RPG
DEVELOPER: 1C Company
PUBLISHER: 1C Company
FRANCHISE: 1C
RELEASE DATE: 19 Sep, 2008","19 Sep, 2008",RPG Adventure Atmospheric Comedy +,
OK K.O.! Let’s Play Heroes,Bundle info,,,,,(95 reviews),Capybara Games,Cartoon Network Games,Very Positive,,"TITLE: OK K.O.! Let’s Play Heroes
GENRE: Action, Adventure
DEVELOPER: Capybara Games
PUBLISHER: Cartoon Network Games
RELEASE DATE: 22 Jan, 2018","22 Jan, 2018",Action Adventure Beat 'em up Cartoon Funny +,
The Legacy: Forgotten Gates,Bundle info,,,,,(66 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Very Positive,,"TITLE: The Legacy: Forgotten Gates
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Adventure Casual Hidden Object +,
The Alliance Alive HD Remastered,"39,99€",,,,,(101 reviews),FURYU Corporation,"NIS America, Inc.",Very Positive,,"TITLE: The Alliance Alive HD Remastered
GENRE: RPG
DEVELOPER: FURYU Corporation
PUBLISHER: NIS America, Inc.
RELEASE DATE: 16 Jan, 2020","16 Jan, 2020",RPG Anime JRPG Turn-Based Combat +,
Shoujo City,,,,,,(164 reviews),Shoujo City Developer,Shoujo City Developer,Very Positive,,"TITLE: Shoujo City
GENRE: Simulation
DEVELOPER: Shoujo City Developer
PUBLISHER: Shoujo City Developer
RELEASE DATE: 16 May, 2020","16 May, 2020",Simulation Anime Dating Sim Cute LGBTQ+ +,53
Demon Hunter 2: New Chapter,Bundle info,,,,,(107 reviews),Brave Giant LTD,Artifex Mundi,Mixed,,"TITLE: Demon Hunter 2: New Chapter
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 21 Jul, 2016","21 Jul, 2016",Casual Adventure Hidden Object Point & Click +,
Realms of Arkania 1 - Blade of Destiny Classic,Package info,,,,,(58 reviews),attic Entertainment Software GmbH,United Independent Entertainment GmbH,Mostly Positive,,"TITLE: Realms of Arkania 1 - Blade of Destiny Classic
GENRE: RPG
DEVELOPER: attic Entertainment Software GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 10 Jan, 2014","10 Jan, 2014",RPG Classic Fantasy Turn-Based Adventure +,
Super Mega Baseball: Extra Innings,,,,,,(619 reviews),Metalhead Software Inc.,Electronic Arts,Very Positive,,"TITLE: Super Mega Baseball: Extra Innings
GENRE: Indie, Simulation, Sports
DEVELOPER: Metalhead Software Inc.
PUBLISHER: Electronic Arts
FRANCHISE: EA Sports
RELEASE DATE: 21 Aug, 2015","21 Aug, 2015",Baseball Sports Indie Simulation Co-op +,
Reflex Arena,"27,99€",,,,,"(1,309 reviews)",Turbo Pixel Studios,Turbo Pixel Studios,Very Positive,,"TITLE: Reflex Arena
GENRE: Action, Indie
DEVELOPER: Turbo Pixel Studios
PUBLISHER: Turbo Pixel Studios
RELEASE DATE: 4 Nov, 2014","4 Nov, 2014",Arena Shooter FPS Action Indie Fast-Paced +,
Shadows of Adam,Bundle info,,,,,(161 reviews),Something Classic Games LLC,Something Classic Games LLC,Very Positive,,"TITLE: Shadows of Adam
GENRE: Indie, RPG
DEVELOPER: Something Classic Games LLC
PUBLISHER: Something Classic Games LLC
RELEASE DATE: 23 Feb, 2017","23 Feb, 2017",JRPG Indie RPG Pixel Graphics 2D Retro +,
The Incredible Adventures of Van Helsing: Final Cut,,,,,Mostly Positive,"(1,391 reviews)",NeocoreGames,NeocoreGames,Very Positive,(17 reviews),"TITLE: The Incredible Adventures of Van Helsing: Final Cut
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: NeocoreGames
PUBLISHER: NeocoreGames
RELEASE DATE: 6 Nov, 2015","6 Nov, 2015",RPG Adventure Hack and Slash Action Indie +,
Dodge Rocket,Bundle info,,,,,(21 reviews),HaDe Games,HaDe Games,Positive,,"TITLE: Dodge Rocket
GENRE: Action, Casual, Indie
DEVELOPER: HaDe Games
PUBLISHER: HaDe Games
FRANCHISE: HaDe Games
RELEASE DATE: 27 Aug, 2019","27 Aug, 2019",Indie Casual Action Arcade +,
Sentimental K,,,,,,(107 reviews),"Fordays Co.,Ltd.","Fordays Co.,Ltd.",Very Positive,,"TITLE: Sentimental K
GENRE: Action, Indie, Early Access
DEVELOPER: Fordays Co.,Ltd.
PUBLISHER: Fordays Co.,Ltd.
RELEASE DATE: 4 Jun, 2020
EARLY ACCESS RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Indie Action Early Access Action Roguelike +,48
Oblivious Garden ~Carmina Burana,,,,,,(418 reviews),CorypheeSoft,DigitalEZ,Very Positive,,"TITLE: Oblivious Garden ~Carmina Burana
GENRE: Adventure, Casual, Indie
DEVELOPER: CorypheeSoft, DigitalEZ
PUBLISHER: DigitalEZ
FRANCHISE: Oblivious Garden
RELEASE DATE: 12 Dec, 2014","12 Dec, 2014",Anime Indie Visual Novel Casual Adventure +,
,,,,,,,,,,,,,,
Chill,,,,,,(111 reviews),ZELENYUK,ZELENYUK,Mostly Positive,,"TITLE: Chill
GENRE: Casual, Indie
DEVELOPER: ZELENYUK
PUBLISHER: ZELENYUK
FRANCHISE: Chill
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Casual Indie Anime Nudity Puzzle +,
Hidden Mysteries: Titanic,,,,,,(25 reviews),Gunnar Games,GameMill Entertainment,Mostly Positive,,"TITLE: Hidden Mysteries: Titanic
GENRE: Casual
DEVELOPER: Gunnar Games
PUBLISHER: GameMill Entertainment
RELEASE DATE: 1 Jan, 2012","1 Jan, 2012",Casual Hidden Object Point & Click +,
Beats Of Fury,,,,,,(18 reviews),Bubble Head Games,Gamera Game,Mostly Positive,,"TITLE: Beats Of Fury
GENRE: Action, Indie, Early Access
DEVELOPER: Bubble Head Games
PUBLISHER: Gamera Game
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Action Indie Early Access Rhythm Bullet Hell +,6
Odallus: The Dark Call,Bundle info,,,,,(646 reviews),JoyMasher,JoyMasher,Very Positive,,"TITLE: Odallus: The Dark Call
GENRE: Action, Indie
DEVELOPER: JoyMasher
PUBLISHER: JoyMasher
RELEASE DATE: 15 Jul, 2015","15 Jul, 2015",Metroidvania Action Indie Retro Platformer +,
MIAZMA or the Devil's Stone,,,,,,(20 reviews),Private Moon Studios,Microïds Indie,Mostly Positive,,"TITLE: MIAZMA or the Devil's Stone
GENRE: Adventure
DEVELOPER: Private Moon Studios
PUBLISHER: Microïds Indie
RELEASE DATE: 2 May, 2018","2 May, 2018",Adventure FMV +,
Aurion: Legacy of the Kori-Odan,,,,,,(97 reviews),Kiro'o Games,Dear Villagers,Very Positive,,"TITLE: Aurion: Legacy of the Kori-Odan
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Kiro'o Games
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Indie Action RPG Adventure 2D Fantasy +,
Socketeer,,,,,,(21 reviews),Ice BEAM Ltd.,Alliance Digital Media,Mostly Positive,,"TITLE: Socketeer
GENRE: Action, Indie
DEVELOPER: Ice BEAM Ltd.
PUBLISHER: Alliance Digital Media
RELEASE DATE: 21 Aug, 2018","21 Aug, 2018",Indie Action Roguelike +,
Siralim 2,Bundle info,,,,,(422 reviews),Thylacine Studios,Thylacine Studios LLC,Very Positive,,"TITLE: Siralim 2
GENRE: Indie, RPG
DEVELOPER: Thylacine Studios
PUBLISHER: Thylacine Studios LLC
RELEASE DATE: 12 Aug, 2016","12 Aug, 2016",RPG Indie Pixel Graphics Turn-Based 2D +,
Heaven Dust,,,,,,(291 reviews),One Gruel Studio,indienova,Very Positive,,"TITLE: Heaven Dust
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: One Gruel Studio
PUBLISHER: indienova
FRANCHISE: indienova
RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",Indie Action Adventure RPG Horror Sci-fi +,
Animal Fight Club,Bundle info,,,,,(223 reviews),Marco Amadei,Corvostudio di Amadei Marco,Very Positive,,"TITLE: Animal Fight Club
GENRE: Action, Adventure, Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Marco Amadei
PUBLISHER: Corvostudio di Amadei Marco
FRANCHISE: Corvostudio di Amadei Marco
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Action Strategy Indie Massively Multiplayer +,
Bomb The Monsters!,,,,,,(22 reviews),Finalboss game studio,Trinity Project,Mostly Positive,,"TITLE: Bomb The Monsters!
GENRE: Action, Adventure, Casual, Strategy
DEVELOPER: Finalboss game studio
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 6 Nov, 2015","6 Nov, 2015",Casual Adventure Action Strategy Puzzle +,
SiNKR,Bundle info,,,,,(349 reviews),Robert Wahler,Wahler Digital,Very Positive,,"TITLE: SiNKR
GENRE: Casual, Indie, Strategy
DEVELOPER: Robert Wahler
PUBLISHER: Wahler Digital
FRANCHISE: SiNKR
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Strategy Casual Puzzle Indie Minimalist +,
