title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Switchball HD - Puzzle Platformer,,,,,,(33 reviews),Atomic Elbow,Atomic Elbow,Positive,,"TITLE: Switchball HD - Puzzle Platformer
GENRE: Casual, Indie, Simulation
DEVELOPER: Atomic Elbow
PUBLISHER: Atomic Elbow
RELEASE DATE: 17 May, 2021","17 May, 2021",Casual Free to Play Puzzle Puzzle Platformer +,8
Boring Man - Online Tactical Stickman Combat,,,,Free to Play,Very Positive,"(5,223 reviews)",Spasman Games,Spasman Games,Very Positive,(26 reviews),"TITLE: Boring Man - Online Tactical Stickman Combat
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Spasman Games
PUBLISHER: Spasman Games
RELEASE DATE: 4 Apr, 2014","4 Apr, 2014",Pixel Graphics Side Scroller Shooter Violent +,135
Drop Hunt - Adventure Puzzle,Bundle info,,,,,(172 reviews),Oriplay,Cristian Manolachi,Very Positive,,"TITLE: Drop Hunt - Adventure Puzzle
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Oriplay
PUBLISHER: Cristian Manolachi, Atomic Fabrik
RELEASE DATE: 23 Feb, 2017","23 Feb, 2017",Indie Casual Adventure Simulation Puzzle +,
Chatventures,Bundle info,,,,,(75 reviews),Sokpop Collective,Sokpop Collective,Very Positive,,"TITLE: Chatventures
GENRE: Indie, Massively Multiplayer, RPG
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Indie RPG Massively Multiplayer Text-Based +,
Celaria,,,,,,(81 reviews),Lewa,Lewa,Very Positive,,"TITLE: Celaria
GENRE: Indie, Racing
DEVELOPER: Lewa
PUBLISHER: Lewa
RELEASE DATE: 12 Oct, 2019","12 Oct, 2019",Indie Racing Parkour Level Editor Multiplayer +,19
GAI Stops Auto: Right Version Simulator,,,,,,(134 reviews),Axyos Games,Axyos Games,Very Positive,,"TITLE: GAI Stops Auto: Right Version Simulator
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Axyos Games, Feas
PUBLISHER: Axyos Games
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Simulation Funny Comedy Memes Action +,7
100 hidden birds,Bundle info,,,,,(138 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,,"TITLE: 100 hidden birds
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh, Аlexandr Telminov
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Casual Adventure Hidden Object Point & Click +,
Fate of Kai,,,,,,(90 reviews),TRYLIGHT GAME STUDIO,TheGamePublisher.com,Very Positive,,"TITLE: Fate of Kai
GENRE: Adventure, Casual, Indie
DEVELOPER: TRYLIGHT GAME STUDIO
PUBLISHER: TheGamePublisher.com
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Adventure Puzzle Visual Novel Point & Click +,
Disintegration,,,,,,(165 reviews),V1 Interactive,Private Division,Mixed,,"TITLE: Disintegration
GENRE: Action, Adventure
DEVELOPER: V1 Interactive
PUBLISHER: Private Division
RELEASE DATE: 15 Jun, 2020","15 Jun, 2020",FPS PvE Vehicular Combat RTS Shooter +,
Matchsticks - Coffee Break Club,Bundle info,,,,,(42 reviews),Rukerama Studio,Rukerama Studio,Positive,,"TITLE: Matchsticks - Coffee Break Club
GENRE: Casual, Indie, Strategy
DEVELOPER: Rukerama Studio
PUBLISHER: Rukerama Studio
FRANCHISE: Coffee Break Club
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Strategy Logic Indie Puzzle Relaxing Cute +,
Wauies - The Pet Shop Game,,,,Free To Play,,(276 reviews),upjers,upjers,Mixed,,"TITLE: Wauies - The Pet Shop Game
GENRE: Casual, Free to Play, Simulation
DEVELOPER: upjers
PUBLISHER: upjers
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Free to Play Casual Simulation City Builder +,
Fire Rescue Simulator,,,,,,(13 reviews),Tyler Devine,AdTechGames,Mixed,,"TITLE: Fire Rescue Simulator
GENRE: Action, Adventure, Casual, Simulation, Strategy, Early Access
DEVELOPER: Tyler Devine, Luis Schmitz, Matt Schostek
PUBLISHER: AdTechGames
RELEASE DATE: 30 Apr, 2020
EARLY ACCESS RELEASE DATE: 16 Apr, 2020","30 Apr, 2020",Simulation Action Casual Strategy Adventure +,
English Country Tune,Bundle info,,,,,(139 reviews),increpare games,increpare games,Very Positive,,"TITLE: English Country Tune
GENRE: Indie, Casual
DEVELOPER: increpare games
PUBLISHER: increpare games
RELEASE DATE: 25 Nov, 2011","25 Nov, 2011",Puzzle Indie Casual Abstract Difficult 3D +,
Isotiles - Isometric Puzzle Game,Bundle info,,,,,(142 reviews),Robert Alvarez,Robert Alvarez,Very Positive,,"TITLE: Isotiles - Isometric Puzzle Game
GENRE: Casual, Indie, Strategy
DEVELOPER: Robert Alvarez
PUBLISHER: Robert Alvarez
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Isometric Casual Puzzle Grid-Based Movement +,
Witchtastic,Bundle info,,,,,(35 reviews),Red Fur Games,,Positive,,"TITLE: Witchtastic
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Red Fur Games
PUBLISHER: Application Systems Heidelberg
RELEASE DATE: 26 Oct, 2021
EARLY ACCESS RELEASE DATE: 20 Jul, 2020",,Action Casual Indie Simulation Co-op +,11
Lucid Dream Adventure,,,,,,(156 reviews),Dali Games,Dali Games,Very Positive,,"TITLE: Lucid Dream Adventure
GENRE: Adventure, Indie
DEVELOPER: Dali Games
PUBLISHER: Dali Games
RELEASE DATE: 8 Oct, 2018","8 Oct, 2018",Indie Female Protagonist Adventure Dark 2D +,
Obsidian Prince,,,,,,(36 reviews),Unleash the Giraffe,Unleash the Giraffe,Positive,,"TITLE: Obsidian Prince
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Unleash the Giraffe
PUBLISHER: Unleash the Giraffe, Gameclaw Studio
RELEASE DATE: 28 Apr, 2021
EARLY ACCESS RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Early Access Mystery Dungeon Turn-Based Tactics +,81
Aerial_Knight's Never Yield,"-30%
11,99€
8,39€",,,Download,,(40 reviews),Aerial_Knight,Headup,Positive,,"TITLE: Aerial_Knight's Never Yield
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Aerial_Knight
PUBLISHER: Headup
FRANCHISE: Headup
RELEASE DATE: 19 May, 2021","19 May, 2021",Runner Music Difficult Platformer 3D Sci-fi +,
Trouble Witches Origin - Episode1 Daughters of Amalgam -,Bundle info,,,,,(148 reviews),Studio SiestA,"Rocket-Engine Co.,Ltd.",Very Positive,,"TITLE: Trouble Witches Origin - Episode1 Daughters of Amalgam -
GENRE: Action, Indie
DEVELOPER: Studio SiestA
PUBLISHER: Rocket-Engine Co.,Ltd.
RELEASE DATE: 21 Nov, 2016","21 Nov, 2016",Indie Action Shoot 'Em Up Anime Bullet Hell +,
Armajet,,,,Free To Play,,(573 reviews),Super Bit Machine,Super Bit Machine,Very Positive,,"TITLE: Armajet
GENRE: Action, Free to Play
DEVELOPER: Super Bit Machine
PUBLISHER: Super Bit Machine
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Action Free to Play Violent Gore eSports +,35
Blood Omen 2: Legacy of Kain,Bundle info,,,,Mixed,(690 reviews),,,Mixed,(12 reviews),"TITLE: Blood Omen 2: Legacy of Kain
GENRE: Action
PUBLISHER: Square Enix
RELEASE DATE: 29 Mar, 2002","29 Mar, 2002",Action Vampire Dark Fantasy Classic Gothic +,
BOT.vinnik Chess: Combination Lessons,Bundle info,,,,,(81 reviews),DeepGreen Games,Abyssal Studios,Very Positive,,"TITLE: BOT.vinnik Chess: Combination Lessons
GENRE: Casual, Strategy
DEVELOPER: DeepGreen Games
PUBLISHER: Abyssal Studios
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Chess Puzzle Unforgiving Tabletop Strategy +,
Soulestination,,,,,Very Positive,(376 reviews),Zaxiquej,Zaxiquej,Very Positive,(10 reviews),"TITLE: Soulestination
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Zaxiquej
PUBLISHER: Zaxiquej
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Strategy RPG Adventure Indie Exploration +,
Nimble Quest,,,,,,(629 reviews),,,Very Positive,,"TITLE: Nimble Quest
GENRE: Action, Casual, Indie
RELEASE DATE: 6 Dec, 2013","6 Dec, 2013",Casual Indie Action Pixel Graphics Arcade +,
RHEM III SE,,,,,,(16 reviews),Knut Müller,Runesoft GmbH,Positive,,"TITLE: RHEM III SE
GENRE: Adventure
DEVELOPER: Knut Müller
PUBLISHER: Runesoft GmbH
FRANCHISE: RHEM I SE, RHEM II SE, RHEM IV SE
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Adventure Puzzle Exploration Mystery 2D +,
Monster Girls You-ki Chan,,,,,,(21 reviews),Nanakusadou,Nanakusadou,Positive,,"TITLE: Monster Girls You-ki Chan
GENRE: Action, Indie
DEVELOPER: Nanakusadou
PUBLISHER: Nanakusadou
RELEASE DATE: 5 May, 2020","5 May, 2020",Action Indie Nudity Gore Violent Runner +,
World War Zero,,,,,,(58 reviews),Rebellion,Rebellion,Very Positive,,"TITLE: World War Zero
GENRE: Action
DEVELOPER: Rebellion
PUBLISHER: Rebellion
RELEASE DATE: 25 Oct, 2002","25 Oct, 2002",Action Violent Gore Alternate History FPS +,
Brunch Club,Bundle info,,,,,(22 reviews),Foggy Box Games,The Yogscast,Positive,,"TITLE: Brunch Club
GENRE: Casual, Indie
DEVELOPER: Foggy Box Games
PUBLISHER: The Yogscast
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Indie Casual Physics Co-op Local Co-Op +,
Battlestations: Midway,Bundle info,,,,,(621 reviews),Eidos Interactive,Square Enix,Mostly Positive,,"TITLE: Battlestations: Midway
GENRE: Action
DEVELOPER: Eidos Interactive
PUBLISHER: Square Enix
RELEASE DATE: 30 Jan, 2007","30 Jan, 2007",Action World War II Naval Naval Combat +,
Wunderdoktor,Bundle info,,,,,(40 reviews),Ghostbutter,Secret Mode,Positive,,"TITLE: Wunderdoktor
GENRE: Action, Adventure, Indie
DEVELOPER: Ghostbutter
PUBLISHER: Secret Mode
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Horror Time Management Casual Clicker 2D +,
SLAYERS FOR HIRE,,,,,,(116 reviews),Meta Games,Meta Games,Very Positive,,"TITLE: SLAYERS FOR HIRE
GENRE: Action, Indie, Early Access
DEVELOPER: Meta Games
PUBLISHER: Meta Games
RELEASE DATE: 20 Mar, 2020
EARLY ACCESS RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Indie Action Early Access Fighting 2D Fighter +,12
Tabletop Gods,"16,79€",,,,,(37 reviews),Ghost Fish Games,Other Ocean Group,Positive,,"TITLE: Tabletop Gods
GENRE: Action, Indie, Strategy
DEVELOPER: Ghost Fish Games
PUBLISHER: Other Ocean Group
RELEASE DATE: 16 May, 2019
EARLY ACCESS RELEASE DATE: 7 Jan, 2019","16 May, 2019",Action Strategy Indie VR Multiplayer PvP +,
How Buddy’s parents met - a jigsaw puzzle tale,Bundle info,,,,,(114 reviews),Mens Sana Interactive,Mens Sana Interactive,Very Positive,,"TITLE: How Buddy’s parents met - a jigsaw puzzle tale
GENRE: Casual
DEVELOPER: Mens Sana Interactive
PUBLISHER: Mens Sana Interactive
FRANCHISE: Mens Sana Interactive
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Cute Romance Cats Puzzle Tabletop +,
Red Comrades 2: For the Great Justice. Reloaded,Bundle info,,,,,(229 reviews),Buka Development,Buka Entertainment,Very Positive,,"TITLE: Red Comrades 2: For the Great Justice. Reloaded
GENRE: Adventure
DEVELOPER: Buka Development
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Adventure Hidden Object Dark Humor Puzzle +,
Blackwell Convergence,Bundle info,,,,,(344 reviews),Wadjet Eye Games,Wadjet Eye Games,Very Positive,,"TITLE: Blackwell Convergence
GENRE: Adventure, Indie
DEVELOPER: Wadjet Eye Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 13 Jan, 2012","13 Jan, 2012",Point & Click Adventure Indie Supernatural +,
Heroes Rise: The Hero Project,Bundle info,,,,,(158 reviews),Choice of Games,Choice of Games,Very Positive,,"TITLE: Heroes Rise: The Hero Project
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
FRANCHISE: Heroes Rise
RELEASE DATE: 20 Sep, 2013","20 Sep, 2013",Indie RPG Choose Your Own Adventure +,
Rage in Peace,"10,79€",,,Play Rage in Peace Demo,,(170 reviews),Rolling Glory Jam,Toge Productions,Very Positive,,"TITLE: Rage in Peace
GENRE: Action, Adventure, Indie
DEVELOPER: Rolling Glory Jam
PUBLISHER: Toge Productions, Neon Doctrine
FRANCHISE: Toge Productions
RELEASE DATE: 8 Nov, 2018","8 Nov, 2018",Action Indie Adventure Great Soundtrack +,
BAJA: Edge of Control HD,,,,,,(224 reviews),2XL Games,THQ Nordic,Mostly Positive,,"TITLE: BAJA: Edge of Control HD
GENRE: Racing, Sports
DEVELOPER: 2XL Games, Blitworks
PUBLISHER: THQ Nordic
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Racing Sports Offroad Split Screen +,
Blackwell Unbound,Bundle info,,,,,(415 reviews),Wadjet Eye Games,Wadjet Eye Games,Very Positive,,"TITLE: Blackwell Unbound
GENRE: Adventure, Indie
DEVELOPER: Wadjet Eye Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 13 Jan, 2012","13 Jan, 2012",Point & Click Adventure Indie Supernatural +,
Mystery Case Files: Black Crown Collector's Edition,Bundle info,,,,,(29 reviews),Eipix Entertainment,Big Fish Games,Positive,,"TITLE: Mystery Case Files: Black Crown Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Mystery Case Files
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Adventure Casual Hidden Object +,
Love Fantasy,,,,,,(190 reviews),Mature Games,Mature Games,Mostly Positive,,"TITLE: Love Fantasy
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Mature Games
PUBLISHER: Mature Games
RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Sexual Content Nudity Match 3 Puzzle Cute +,
ThreatGEN: Red vs. Blue,,,,,,(28 reviews),Derezzed,Derezzed,Positive,,"TITLE: ThreatGEN: Red vs. Blue
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Derezzed
PUBLISHER: Derezzed
RELEASE DATE: 4 Sep, 2019","4 Sep, 2019",Hacking Turn-Based Strategy Simulation PvP +,22
Tyto Ecology,Bundle info,,,,,(369 reviews),Immersed Games,Immersed Games,Mostly Positive,,"TITLE: Tyto Ecology
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Immersed Games
PUBLISHER: Immersed Games
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Simulation Indie Strategy Casual Science +,
Hate Plus,Package info,,,,,(463 reviews),Love Conquers All Games,Love Conquers All Games,Very Positive,,"TITLE: Hate Plus
GENRE: Indie
DEVELOPER: Love Conquers All Games
PUBLISHER: Love Conquers All Games
RELEASE DATE: 19 Aug, 2013","19 Aug, 2013",Visual Novel Indie Anime Sci-fi Story Rich +,
After the Collapse,,,,,,(77 reviews),Anarkis Gaming,Anarkis Gaming,Very Positive,,"TITLE: After the Collapse
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Anarkis Gaming
PUBLISHER: Anarkis Gaming
RELEASE DATE: 8 Oct, 2018","8 Oct, 2018",Colony Sim Base Building Survival Strategy +,101
Iron Crypticle,,,,,,(68 reviews),Confused Pelican,TIKIPOD,Very Positive,,"TITLE: Iron Crypticle
GENRE: Action, Indie
DEVELOPER: Confused Pelican
PUBLISHER: TIKIPOD
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Action Indie Local Co-Op Pixel Graphics 2D +,
A Kiss For The Petals - Remembering How We Met,,,,,,"(1,020 reviews)",St. Michael's Girls School,MangaGamer,Very Positive,,"TITLE: A Kiss For The Petals - Remembering How We Met
GENRE: Adventure
DEVELOPER: St. Michael's Girls School
PUBLISHER: MangaGamer
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Visual Novel Female Protagonist Anime Cute +,
Hacktag,Bundle info,,,,,(254 reviews),Piece of Cake studios,Piece of Cake studios,Mostly Positive,,"TITLE: Hacktag
GENRE: Action, Adventure, Indie
DEVELOPER: Piece of Cake studios
PUBLISHER: Piece of Cake studios
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Action Indie Hacking Online Co-Op Stealth +,
Out of Line,,,,,,(49 reviews),Nerd Monkeys,,Positive,,"TITLE: Out of Line
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Nerd Monkeys
PUBLISHER: Hatinh Interactive
FRANCHISE: Hatinh Interactive
RELEASE DATE: 23 Jun, 2021",,Puzzle Platformer Hand-drawn 2D Platformer +,14
Fallen Hero: Rebirth,,,,,,(231 reviews),Hosted Games,Hosted Games,Very Positive,,"TITLE: Fallen Hero: Rebirth
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",RPG Adventure Indie Text-Based Superhero +,
KnightShift,Bundle info,,,,,(264 reviews),Reality Pump,Topware Interactive,Mostly Positive,,"TITLE: KnightShift
GENRE: RPG, Strategy
DEVELOPER: Reality Pump
PUBLISHER: Topware Interactive
RELEASE DATE: 31 Dec, 2003","31 Dec, 2003",RPG Strategy Fantasy RTS Multiplayer +,
LEAVES - The Return,Bundle info,,,,,(179 reviews),ZAR 21,Daedalic Entertainment,Very Positive,,"TITLE: LEAVES - The Return
GENRE: Adventure, Indie
DEVELOPER: ZAR 21
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Adventure Indie Puzzle Point & Click +,
Remyadry,Bundle info,,,,,(489 reviews),Kokoko Soft,DLsite,Very Positive,,"TITLE: Remyadry
GENRE: Indie, RPG
DEVELOPER: Kokoko Soft
PUBLISHER: DLsite
RELEASE DATE: 9 Jul, 2018","9 Jul, 2018",RPG Indie Faith JRPG Anime Cute +,
Intrusion 2,,,,,,(890 reviews),Aleksey Abramenko,Aleksey Abramenko,Very Positive,,"TITLE: Intrusion 2
GENRE: Action, Indie
DEVELOPER: Aleksey Abramenko
PUBLISHER: Aleksey Abramenko
RELEASE DATE: 11 Sep, 2012","11 Sep, 2012",Action Indie Platformer 2D Physics Sci-fi +,
Over 9000 Zombies!,"2,99€",,,,,"(1,033 reviews)",Loren Lemcke,Loren Lemcke,Very Positive,,"TITLE: Over 9000 Zombies!
GENRE: Action, Indie
DEVELOPER: Loren Lemcke
PUBLISHER: Loren Lemcke
RELEASE DATE: 25 Feb, 2015","25 Feb, 2015",Zombies Multiplayer Twin Stick Shooter Co-op +,
ETHER VAPOR Remaster,Package info,,,,,(120 reviews),Edelweiss,Nyu Media,Very Positive,,"TITLE: ETHER VAPOR Remaster
GENRE: Action
DEVELOPER: Edelweiss
PUBLISHER: Nyu Media
FRANCHISE: Nyu Media
RELEASE DATE: 27 Sep, 2012","27 Sep, 2012",Shoot 'Em Up Action Anime Shooter Indie +,
Pinball Deluxe: Reloaded,,,,,,(95 reviews),Made of Bits,Made of Bits,Very Positive,,"TITLE: Pinball Deluxe: Reloaded
GENRE: Casual, Indie, Simulation
DEVELOPER: Made of Bits
PUBLISHER: Made of Bits
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Indie Casual Simulation Pinball +,26
Undead Development,"14,99€",,,,,(263 reviews),Masterstrike,Masterstrike,Mostly Positive,,"TITLE: Undead Development
GENRE: Action, Indie, Simulation
DEVELOPER: Masterstrike, LadrikDev
PUBLISHER: Masterstrike
RELEASE DATE: 13 Jan, 2021
EARLY ACCESS RELEASE DATE: 24 Oct, 2017","13 Jan, 2021",Indie VR Zombies Open World Survival Craft +,
Never Again,Bundle info,,,,,(538 reviews),Primary Games,Primary Games,Very Positive,,"TITLE: Never Again
GENRE: Adventure, Indie
DEVELOPER: Primary Games
PUBLISHER: Primary Games
RELEASE DATE: 9 May, 2019","9 May, 2019",Adventure Indie Horror Psychological Horror +,
Potion Paws,,,,,,(42 reviews),Bitten Toast Games,Bitten Toast Games,Mixed,,"TITLE: Potion Paws
GENRE: Adventure, Indie, Early Access
DEVELOPER: Bitten Toast Games
PUBLISHER: Bitten Toast Games
RELEASE DATE: 30 Oct, 2020
EARLY ACCESS RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Adventure Indie Early Access Cute +,
Touhou Kikeijuu ~ Wily Beast and Weakest Creature.,"12,49€",,,,,(823 reviews),上海アリス幻樂団,"Mediascape Co., Ltd.",Overwhelmingly Positive,,"TITLE: Touhou Kikeijuu ~ Wily Beast and Weakest Creature.
GENRE: Action, Indie
DEVELOPER: 上海アリス幻樂団
PUBLISHER: Mediascape Co., Ltd.
RELEASE DATE: 12 Aug, 2019","12 Aug, 2019",Indie Bullet Hell Great Soundtrack Faith 2D +,
Strikey Sisters,Bundle info,,,,,(575 reviews),DYA Games,DYA Games,Very Positive,,"TITLE: Strikey Sisters
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: DYA Games
PUBLISHER: DYA Games
FRANCHISE: DYA Games Collection
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",Action-Adventure Mystery Dungeon Arcade 2D +,
Depth of Extinction,Bundle info,,,,,(141 reviews),HOF Studios,HOF Studios,Mostly Positive,,"TITLE: Depth of Extinction
GENRE: RPG, Strategy
DEVELOPER: HOF Studios
PUBLISHER: HOF Studios
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",RPG Strategy Roguelite Turn-Based Tactics +,45
The Legacy: Prisoner,"-65%
5,69€
1,99€",,,Download,,(46 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Positive,,"TITLE: The Legacy: Prisoner
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Casual Adventure Hidden Object +,
Cinemaware Anthology: 1986-1991,,,,,,(85 reviews),Cinemaware,Cinemaware,Mostly Positive,,"TITLE: Cinemaware Anthology: 1986-1991
GENRE: Action, Simulation, Sports, Strategy
DEVELOPER: Cinemaware
PUBLISHER: Cinemaware
RELEASE DATE: 14 Nov, 2014","14 Nov, 2014",Strategy Action Simulation Sports Retro +,
Hell is Other Demons,Bundle info,,,,,(224 reviews),Cuddle Monster Games,Kongregate,Very Positive,,"TITLE: Hell is Other Demons
GENRE: Action, Indie
DEVELOPER: Cuddle Monster Games
PUBLISHER: Kongregate
RELEASE DATE: 20 May, 2019","20 May, 2019",Bullet Hell Action Roguelike Fast-Paced Difficult +,
Journey of a Roach,Package info,,,,Very Positive,"(1,166 reviews)",Koboldgames,Daedalic Entertainment,Very Positive,(18 reviews),"TITLE: Journey of a Roach
GENRE: Adventure, Indie
DEVELOPER: Koboldgames, Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 4 Nov, 2013","4 Nov, 2013",Adventure Indie Point & Click Puzzle Short +,
Sid Meier's Covert Action (Classic),Package info,,,,,(93 reviews),"MicroProse Software, Inc",Retroism,Very Positive,,"TITLE: Sid Meier's Covert Action (Classic)
GENRE: Adventure, Simulation
DEVELOPER: MicroProse Software, Inc
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1990","1 Jan, 1990",Simulation Adventure Classic Pixel Graphics +,
MouseCraft,,,,,,(146 reviews),Crunching Koalas,Crunching Koalas,Very Positive,,"TITLE: MouseCraft
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Crunching Koalas
PUBLISHER: Crunching Koalas
RELEASE DATE: 8 Jul, 2014","8 Jul, 2014",Indie Casual Strategy Adventure Puzzle +,
Crimson Gray: Dusk and Dawn,Bundle info,,,,,(91 reviews),Sierra Lee,Sierra Lee,Very Positive,,"TITLE: Crimson Gray: Dusk and Dawn
GENRE: Casual, Indie, Simulation
DEVELOPER: Sierra Lee
PUBLISHER: Sierra Lee
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Choices Matter Psychological Story Rich Indie +,
The Lost Crown,Bundle info,,,,,(281 reviews),Darkling Room,Iceberg Interactive,Very Positive,,"TITLE: The Lost Crown
GENRE: Adventure, Indie
DEVELOPER: Darkling Room
PUBLISHER: Iceberg Interactive
FRANCHISE: Crown Games
RELEASE DATE: 18 Jul, 2008","18 Jul, 2008",Adventure Indie Point & Click Horror Mystery +,
