title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Starcats,"3,99€",,,,,(2 reviews),Symptomatic Productions,Symptomatic Productions,2 user reviews,,"TITLE: Starcats
GENRE: Action, Casual, Indie
DEVELOPER: Symptomatic Productions
PUBLISHER: Symptomatic Productions
RELEASE DATE: 16 May, 2018","16 May, 2018",Indie Casual Action Local Co-Op +,
The Grid,,,,,,,InterUniversal Games,InterUniversal Games,,,"TITLE: The Grid
GENRE: Indie
DEVELOPER: InterUniversal Games
PUBLISHER: InterUniversal Games
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Indie +,
Earth: 9000,,,,,,(2 reviews),Secret Forest Games,Secret Forest Games,2 user reviews,,"TITLE: Earth: 9000
GENRE: Action, Indie
DEVELOPER: Secret Forest Games
PUBLISHER: Secret Forest Games
FRANCHISE: Earth: 9000
RELEASE DATE: 10 Sep, 2020
EARLY ACCESS RELEASE DATE: 15 Jul, 2020","10 Sep, 2020",Arcade Action Top-Down Shooter Bullet Hell +,
Titanis,,,,,,(8 reviews),Silver Goblet Games,Silver Goblet Games,8 user reviews,,"TITLE: Titanis
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Silver Goblet Games
PUBLISHER: Silver Goblet Games
RELEASE DATE: 8 Jun, 2015","8 Jun, 2015",Indie Action Adventure RPG +,
ASDAD: All-Stars Dungeons and Diamonds,,,,,,(4 reviews),Giant Enemy Labs,Giant Enemy Labs,4 user reviews,,"TITLE: ASDAD: All-Stars Dungeons and Diamonds
GENRE: Indie
DEVELOPER: Giant Enemy Labs
PUBLISHER: Giant Enemy Labs
RELEASE DATE: 1 Oct, 2015","1 Oct, 2015",Indie Local Multiplayer Arcade Retro +,
King Of Gods: Angel The Awakening Of A Demon,,,,,,(2 reviews),OTBS,OTBS,2 user reviews,,"TITLE: King Of Gods: Angel The Awakening Of A Demon
GENRE: RPG
DEVELOPER: OTBS
PUBLISHER: OTBS
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",RPG RPGMaker +,
Cyber City Escape,,,,,,(3 reviews),Night Owl Gaming LLC,GrabTheGames,3 user reviews,,"TITLE: Cyber City Escape
GENRE: Action, Indie, Early Access
DEVELOPER: Night Owl Gaming LLC
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 24 Jun, 2020
EARLY ACCESS RELEASE DATE: 24 Jun, 2020","24 Jun, 2020",Action Roguelike Top-Down Shooter Roguelite +,
Gunslingers of the Wasteland vs. The Zombies From Mars,,,,,,(2 reviews),TensionSplice,TensionSplice,2 user reviews,,"TITLE: Gunslingers of the Wasteland vs. The Zombies From Mars
GENRE: Action, Indie
DEVELOPER: TensionSplice
PUBLISHER: TensionSplice
RELEASE DATE: 22 Jun, 2020","22 Jun, 2020",Action Indie Third-Person Shooter Western +,
Revenge: Rhobar's myth,,,,,,(4 reviews),Polygon Art,Polygon Art,4 user reviews,,"TITLE: Revenge: Rhobar's myth
GENRE: Adventure, Indie
DEVELOPER: Polygon Art
PUBLISHER: Polygon Art
RELEASE DATE: 8 Sep, 2015","8 Sep, 2015",Adventure Indie First-Person Magic Puzzle +,
Onslaught: Armoured Assault,,,,,,(2 reviews),Lazy Friday Studio,Lazy Friday Studio,2 user reviews,,"TITLE: Onslaught: Armoured Assault
GENRE: Indie, Simulation, Strategy
DEVELOPER: Lazy Friday Studio
PUBLISHER: Lazy Friday Studio
RELEASE DATE: 14 Oct, 2018
EARLY ACCESS RELEASE DATE: 12 Apr, 2019","14 Oct, 2018",Indie Strategy Simulation +,
Toewr le Fence,,,,,,(4 reviews),RMF_AndyPlayz,RMF_AndyPlayz,4 user reviews,,"TITLE: Toewr le Fence
GENRE: Indie
DEVELOPER: RMF_AndyPlayz, Snappy
PUBLISHER: RMF_AndyPlayz
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Tower Defense Memes Funny Strategy 3D +,
Jormungandr,,,,,,,Jasconius Interactive,Jasconius Interactive,,,"TITLE: Jormungandr
GENRE: Action, Casual, Indie
DEVELOPER: Jasconius Interactive
PUBLISHER: Jasconius Interactive
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Casual Action Indie Atmospheric 3D Short +,
iota,,,,,,(6 reviews),Ronald DeStefano,itb interactive LLC,6 user reviews,,"TITLE: iota
GENRE: Action, Indie
DEVELOPER: Ronald DeStefano, Brian Kraus
PUBLISHER: itb interactive LLC, Yogurt game
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Indie Action Difficult 2D Platformer 2D +,
Jormungandr,,,,,,,Jasconius Interactive,Jasconius Interactive,,,"TITLE: Jormungandr
GENRE: Action, Casual, Indie
DEVELOPER: Jasconius Interactive
PUBLISHER: Jasconius Interactive
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Casual Action Indie Atmospheric 3D Short +,
iota,,,,,,(6 reviews),Ronald DeStefano,itb interactive LLC,6 user reviews,,"TITLE: iota
GENRE: Action, Indie
DEVELOPER: Ronald DeStefano, Brian Kraus
PUBLISHER: itb interactive LLC, Yogurt game
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Indie Action Difficult 2D Platformer 2D +,
Ziggy The Chaser,,,,,,(1 reviews),Dejan Cicic,Pepe Soft Kladovo,1 user reviews,,"TITLE: Ziggy The Chaser
GENRE: Adventure, Casual, Indie
DEVELOPER: Dejan Cicic, Srdjan Savic
PUBLISHER: Pepe Soft Kladovo
FRANCHISE: 3DModels-Textures
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Adventure Family Friendly Casual 3D Platformer +,
"SnarfQuest Tales, Episode 1: The Beginning",,,,,,(1 reviews),Cellbloc Studios,Cellbloc Studios,1 user reviews,,"TITLE: SnarfQuest Tales, Episode 1: The Beginning
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Cellbloc Studios
PUBLISHER: Cellbloc Studios
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Adventure Indie Action RPG +,
Stanga,,,,,,,Tzahi Games,Tzahi Games,,,"TITLE: Stanga
GENRE: Action, Casual, Indie
DEVELOPER: Tzahi Games
PUBLISHER: Tzahi Games
FRANCHISE: Stanga
RELEASE DATE: 17 Mar, 2020","17 Mar, 2020",Casual Action Indie Arcade Mouse only +,
Queeny Army,"3,99€",,,Download,,(6 reviews),Al-link,Lemoonpie Games,6 user reviews,,"TITLE: Queeny Army
GENRE: Action, Indie
DEVELOPER: Al-link
PUBLISHER: Lemoonpie Games
RELEASE DATE: 3 Nov, 2019","3 Nov, 2019",Action Indie Violent Nudity Platformer +,
Goblin Quest: Escape!,,,,,,,BotBite Industries,BotBite Industries,,,"TITLE: Goblin Quest: Escape!
GENRE: Action, Adventure, RPG
DEVELOPER: BotBite Industries
PUBLISHER: BotBite Industries
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Action RPG Adventure +,
Explottens,,,,,,(9 reviews),Playdew,Playdew,9 user reviews,,"TITLE: Explottens
GENRE: Action, Indie, Early Access
DEVELOPER: Playdew
PUBLISHER: Playdew
RELEASE DATE: Jun 2017",Jun 2017,Action Indie Early Access Shoot 'Em Up 2D +,
Super Kittens,"4,99€",,,SUPER KITTENS: DEMO,,,Sam Hobbs,Software Development Headquarters,,,"TITLE: Super Kittens
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Sam Hobbs, Adam Foster, Jack Andrew
PUBLISHER: Software Development Headquarters
FRANCHISE: Family Friendly, Indie
RELEASE DATE: 9 Mar, 2019","9 Mar, 2019",Adventure Casual Indie Action 3D Platformer +,
Draconic Echoes: The Ardent War,,,,,,(1 reviews),Mark Vanderploeg,Mark Vanderploeg,1 user reviews,,"TITLE: Draconic Echoes: The Ardent War
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Mark Vanderploeg
PUBLISHER: Mark Vanderploeg
FRANCHISE: Draconic Echoes
RELEASE DATE: 4 Dec, 2019","4 Dec, 2019",Adventure RPG Indie Strategy +,
The Witchcraft of Skysword - 天翔と剣のウィッチクラフト,"3,99€",,,,,(1 reviews),toRipota,toRipota,1 user reviews,,"TITLE: The Witchcraft of Skysword - 天翔と剣のウィッチクラフト
GENRE: Action
DEVELOPER: toRipota
PUBLISHER: toRipota
RELEASE DATE: 25 Feb, 2019","25 Feb, 2019",Action Anime +,
Drive to Hell,,,,,,(7 reviews),Ghost Crab Games,Ghost Crab Games,7 user reviews,,"TITLE: Drive to Hell
GENRE: Action, Indie
DEVELOPER: Ghost Crab Games
PUBLISHER: Ghost Crab Games
RELEASE DATE: 1 Feb, 2014","1 Feb, 2014",Action Indie Shoot 'Em Up Twin Stick Shooter +,
Fade,,,,,,,Azimuth Studios,Azimuth Studios,,,"TITLE: Fade
GENRE: Indie, RPG
DEVELOPER: Azimuth Studios
PUBLISHER: Azimuth Studios
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Horror RPG Survival Horror Top-Down Shooter +,
Bubble Gun 3D,,,,,,,Ammonite Design Studios Ltd,Ammonite Design Studios Ltd,,,"TITLE: Bubble Gun 3D
GENRE: Action, Casual, Indie
DEVELOPER: Ammonite Design Studios Ltd
PUBLISHER: Ammonite Design Studios Ltd
RELEASE DATE: 31 Oct, 2020","31 Oct, 2020",Action On-Rails Shooter Shooter Arcade 3D +,
Kronos,,,,,,(2 reviews),UroboroStudio,UroboroStudio,2 user reviews,,"TITLE: Kronos
GENRE: Action, Indie, RPG
DEVELOPER: UroboroStudio
PUBLISHER: UroboroStudio
RELEASE DATE: 3 Feb, 2017","3 Feb, 2017",RPG Indie Action +,
DonDon Busters!!,,,,,,(1 reviews),Artiknappa,Artiknappa,1 user reviews,,"TITLE: DonDon Busters!!
GENRE: Action, Casual, Indie
DEVELOPER: Artiknappa
PUBLISHER: Artiknappa
FRANCHISE: DonDon
RELEASE DATE: 22 Jan, 2020","22 Jan, 2020",Action Indie Casual PvP 4 Player Local +,1
TECHPACK,,,,,,(1 reviews),Techpack,Techpack,1 user reviews,,"TITLE: TECHPACK
GENRE: Action, Indie
DEVELOPER: Techpack
PUBLISHER: Techpack
FRANCHISE: TECHPACK
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Arcade Action 2D Platformer Platformer 2D +,
zTime (Danger Noodles!),,,,,,(6 reviews),Hazardous Software,Hazardous Software,6 user reviews,,"TITLE: zTime (Danger Noodles!)
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Hazardous Software
PUBLISHER: Hazardous Software
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Adventure Indie Early Access Casual Action +,
ShootRun,,,,,,,UIMT,UIMT,,,"TITLE: ShootRun
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: UIMT
PUBLISHER: UIMT
RELEASE DATE: 10 May, 2021
EARLY ACCESS RELEASE DATE: 10 May, 2021","10 May, 2021",Adventure Action Shooter Hero Shooter FPS +,
Spacewalk Defender,"3,99€",,,,,,Droidtech,Droidtech,,,"TITLE: Spacewalk Defender
GENRE: Indie
DEVELOPER: Droidtech
PUBLISHER: Droidtech
RELEASE DATE: 2 Mar, 2020","2 Mar, 2020",Indie VR Sci-fi Bullet Time Action +,
Bikini Heaven,,,,,,(4 reviews),MCON,MCON,4 user reviews,,"TITLE: Bikini Heaven
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: MCON
PUBLISHER: MCON
FRANCHISE: Puzzle Heaven
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Sexual Content Casual Indie Simulation +,
Frostfire Planet,,,,,,(7 reviews),DJ Close,DJ Close,7 user reviews,,"TITLE: Frostfire Planet
GENRE: Casual, Indie, Strategy
DEVELOPER: DJ Close
PUBLISHER: DJ Close
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Strategy Auto Battler PvP RTS Indie 2D +,
Lost In Time,,,,,,(3 reviews),Syed Abdullah Shah,Syed Abdullah Shah,3 user reviews,,"TITLE: Lost In Time
GENRE: Adventure, Casual, Indie
DEVELOPER: Syed Abdullah Shah
PUBLISHER: Syed Abdullah Shah
FRANCHISE: Quiver Game Studios
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Casual Exploration Adventure Interactive Fiction +,
Truck Crash,,,,,,,Garage Games,Garage Games,,,"TITLE: Truck Crash
GENRE: Casual, Indie, Racing
DEVELOPER: Garage Games
PUBLISHER: Garage Games
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",Casual Racing Driving Arcade 2D Action +,
Leviathan,,,,,,(3 reviews),ijal Studio,HandMade Games,3 user reviews,,"TITLE: Leviathan
GENRE: Casual, Indie
DEVELOPER: ijal Studio
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 1 Jul, 2018","1 Jul, 2018",Indie Casual +,
Hecaton,,,,,,(4 reviews),NWatch Games,NWatch Games,4 user reviews,,"TITLE: Hecaton
GENRE: Action, Indie, RPG
DEVELOPER: NWatch Games
PUBLISHER: NWatch Games
RELEASE DATE: 5 Apr, 2020","5 Apr, 2020",Indie Action RPG Platformer 2D Difficult +,
Jumper Magic,,,,,,(4 reviews),TheElvenTale Games,TheElvenTale Games,4 user reviews,,"TITLE: Jumper Magic
GENRE: Casual, Indie
DEVELOPER: TheElvenTale Games
PUBLISHER: TheElvenTale Games
RELEASE DATE: 3 Jul, 2018","3 Jul, 2018",Indie Casual +,
Plato Shoot 柏拉图激射,,,,,,,Indie Rocky,Indie Rocky,,,"TITLE: Plato Shoot 柏拉图激射
GENRE: Casual
DEVELOPER: Indie Rocky
PUBLISHER: Indie Rocky
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Twin Stick Shooter LGBTQ+ Top-Down Shooter +,
Swoosh,,,,,,(3 reviews),MCL,MCL,3 user reviews,,"TITLE: Swoosh
GENRE: Casual, Indie
DEVELOPER: MCL
PUBLISHER: MCL
RELEASE DATE: 19 Apr, 2020","19 Apr, 2020",Casual Indie Physics Minimalist +,
SAW HELL,,,,,,,HandMade Games,HandMade Games,,,"TITLE: SAW HELL
GENRE: Adventure, Indie
DEVELOPER: HandMade Games
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Adventure Platformer Puzzle Platformer Indie +,
Kuro Neko,,,,,,,GXPlay,GXPlay,,,"TITLE: Kuro Neko
GENRE: Action, Adventure, Indie
DEVELOPER: GXPlay
PUBLISHER: GXPlay
FRANCHISE: Kuro Neko
RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",Action Adventure Puzzle Action-Adventure +,7
Award. Room of fear,,,,,,(5 reviews),Giks,Giks,5 user reviews,,"TITLE: Award. Room of fear
GENRE: Action, Indie
DEVELOPER: Giks
PUBLISHER: Giks
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Action Indie Violent Horror +,
Daily Espada,,,,,,(2 reviews),Pidroh,Pidroh,2 user reviews,,"TITLE: Daily Espada
GENRE: Action, Indie
DEVELOPER: Pidroh
PUBLISHER: Pidroh
RELEASE DATE: 30 Sep, 2015","30 Sep, 2015",2D Fighter Hack and Slash Difficult Short 2D +,
DIERY HEAVEN,,,,,,(2 reviews),ThroneLab,ThroneLab,2 user reviews,,"TITLE: DIERY HEAVEN
GENRE: Casual, Simulation
DEVELOPER: ThroneLab
PUBLISHER: ThroneLab
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Casual Puzzle Platformer Simulation 3D +,
GourMelee,"6,59€",,,,,(8 reviews),Anthony Tesija,ATesh Games,8 user reviews,,"TITLE: GourMelee
GENRE: Action, Casual, Indie
DEVELOPER: Anthony Tesija
PUBLISHER: ATesh Games
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Action Indie Casual +,
Pan-Dimensional Conga Combat,,,,,,(8 reviews),RGCD.DEV,RGCD.DEV,8 user reviews,,"TITLE: Pan-Dimensional Conga Combat
GENRE: Action, Casual, Indie
DEVELOPER: RGCD.DEV
PUBLISHER: RGCD.DEV
RELEASE DATE: 16 Feb, 2018","16 Feb, 2018",Casual Action Indie +,
Kung Fu Ping Pong,,,,,,(2 reviews),BLAZORS,BLAZORS,2 user reviews,,"TITLE: Kung Fu Ping Pong
GENRE: Action, Indie, Sports, Early Access
DEVELOPER: BLAZORS
PUBLISHER: BLAZORS
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Action Indie Early Access Sports VR +,
Curse of the dungeon,,,,,,(5 reviews),Axe Games,Enoops,5 user reviews,,"TITLE: Curse of the dungeon
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Axe Games
PUBLISHER: Enoops
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Action Adventure RPG Indie Casual +,
Space Fuel,,,,,,(1 reviews),MXT Games,MXT Games,1 user reviews,,"TITLE: Space Fuel
GENRE: Action, Casual, Indie
DEVELOPER: MXT Games
PUBLISHER: MXT Games
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Shoot 'Em Up Score Attack Bullet Hell Space +,
A way up!,,,,,,(2 reviews),BlueTreeGames,BlueTreeGames,2 user reviews,,"TITLE: A way up!
GENRE: Action, Casual, Indie
DEVELOPER: BlueTreeGames
PUBLISHER: BlueTreeGames
RELEASE DATE: 8 Mar, 2019","8 Mar, 2019",Casual Action Indie Physics Difficult +,
RhythmSnake,"1,59€",,,Download,,(5 reviews),BolotoGames,BolotoGames,5 user reviews,,"TITLE: RhythmSnake
GENRE: Indie
DEVELOPER: BolotoGames
PUBLISHER: BolotoGames
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Indie Rhythm Great Soundtrack Multiplayer +,
Rebound Dodgeball Evolved,,,,,,(1 reviews),Hexterion,Hexterion,1 user reviews,,"TITLE: Rebound Dodgeball Evolved
GENRE: Indie, Sports
DEVELOPER: Hexterion
PUBLISHER: Hexterion
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Sports Indie +,
Black Maou & Rainbow Kingdom,,,,,,(4 reviews),San Soku Space,San Soku Space,4 user reviews,,"TITLE: Black Maou & Rainbow Kingdom
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: San Soku Space
PUBLISHER: San Soku Space
RELEASE DATE: 22 Feb, 2021
EARLY ACCESS RELEASE DATE: 8 Jan, 2021","22 Feb, 2021",Tower Defense 2D Side Scroller Strategy +,
腾起之蛇,"6,59€",,,,,(2 reviews),炎帝归乡,炎帝归乡,2 user reviews,,"TITLE: 腾起之蛇
GENRE: Adventure, Indie
DEVELOPER: 炎帝归乡
PUBLISHER: 炎帝归乡
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Adventure Indie Violent Psychological Horror +,
Turn your Destiny,,,,,,(1 reviews),Flying Kiwi,Flying Kiwi,1 user reviews,,"TITLE: Turn your Destiny
GENRE: Casual, Indie
DEVELOPER: Flying Kiwi
PUBLISHER: Flying Kiwi
RELEASE DATE: 26 Jun, 2017","26 Jun, 2017",Indie Casual Puzzle 2D Family Friendly +,
Tower Ascent,"2,99€",,,,,(4 reviews),KitTheNinja,KitTheNinja,4 user reviews,,"TITLE: Tower Ascent
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: KitTheNinja, Ate134, FFTG - Nate, Kanestapler
PUBLISHER: KitTheNinja
RELEASE DATE: 7 Sep, 2017","7 Sep, 2017",Indie Casual Simulation Racing Sports VR +,
Ball run and rush,,,,,,(1 reviews),Daniel Jeanneau,Daniel Jeanneau,1 user reviews,,"TITLE: Ball run and rush
GENRE: Indie
DEVELOPER: Daniel Jeanneau
PUBLISHER: Daniel Jeanneau
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Indie +,
Jigsaw puzzle - Evolution,,,,,,,QIPAWORLD,QIPAWORLD,,,"TITLE: Jigsaw puzzle - Evolution
GENRE: Casual, Indie
DEVELOPER: QIPAWORLD
PUBLISHER: QIPAWORLD
RELEASE DATE: 10 Sep, 2019","10 Sep, 2019",Indie Casual +,
重生轮回/Reborn Not Again,,,,,,(1 reviews),HMB-Studio,HMB-Studio,1 user reviews,,"TITLE: 重生轮回/Reborn Not Again
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: HMB-Studio
PUBLISHER: HMB-Studio
RELEASE DATE: 14 Dec, 2020
EARLY ACCESS RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Indie Adventure RPG Early Access Mystery +,
BlockDude,,,,,,(4 reviews),The Hazardous Dude,The Hazardous Dude,4 user reviews,,"TITLE: BlockDude
GENRE: Casual, Indie
DEVELOPER: The Hazardous Dude
PUBLISHER: The Hazardous Dude
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Indie Casual Puzzle +,
Summit in Space,,,,,,(6 reviews),Luci Entertainment,Luci Entertainment,6 user reviews,,"TITLE: Summit in Space
GENRE: Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 24 Jan, 2021","24 Jan, 2021",Casual Side Scroller Precision Platformer 2D +,
雪策边境-BSP,"6,59€",,,,,,"Chongqing Juxin Technology Co., Ltd","Chongqing Juxin Technology Co., Ltd",,,"TITLE: 雪策边境-BSP
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: Chongqing Juxin Technology Co., Ltd
PUBLISHER: Chongqing Juxin Technology Co., Ltd
FRANCHISE: 雪策边境(第一章)
RELEASE DATE: 8 Nov, 2018","8 Nov, 2018",Action Casual Indie Massively Multiplayer +,
挙式VR 鴻上大和 編 Wedding VR : Yamato,"7,99€",,,,,(1 reviews),Voltage Inc.,Voltage Inc.,1 user reviews,,"TITLE: 挙式VR 鴻上大和 編 Wedding VR : Yamato
GENRE: Simulation, Strategy
DEVELOPER: Voltage Inc.
PUBLISHER: Voltage Inc.
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Strategy Simulation VR +,
Infernum,,,,,,(4 reviews),Altope Interactive,Altope Interactive,4 user reviews,,"TITLE: Infernum
GENRE: Action, Indie, Massively Multiplayer, RPG, Strategy, Early Access
DEVELOPER: Altope Interactive
PUBLISHER: Altope Interactive
FRANCHISE: Infernum
RELEASE DATE: 15 Nov, 2019
EARLY ACCESS RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Indie Action RPG Massively Multiplayer RTS +,
Rota Craze,"2,99€",,,,,(1 reviews),GS,"Scoles Technologies, LLC",1 user reviews,,"TITLE: Rota Craze
GENRE: Casual, Indie
DEVELOPER: GS
PUBLISHER: Scoles Technologies, LLC
RELEASE DATE: 8 Mar, 2017","8 Mar, 2017",Indie Casual VR +,
DNO Rasa's Journey,,,,,,(2 reviews),EZDesigner,EZDesigner,2 user reviews,,"TITLE: DNO Rasa's Journey
GENRE: Action, Adventure, Indie
DEVELOPER: EZDesigner
PUBLISHER: EZDesigner
RELEASE DATE: 23 May, 2015","23 May, 2015",Action Adventure Indie +,
The Secret of Hutton Grammar School,,,,,,(9 reviews),Tom Simpson,Tom Simpson,9 user reviews,,"TITLE: The Secret of Hutton Grammar School
GENRE: Adventure
DEVELOPER: Tom Simpson
PUBLISHER: Tom Simpson
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Adventure Point & Click Retro Mystery Indie +,
Double world. cave song castle,,,,,,(2 reviews),Ender里特莫,Ender里特莫,2 user reviews,,"TITLE: Double world. cave song castle
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Ender里特莫
PUBLISHER: Ender里特莫
FRANCHISE: 双重次元
RELEASE DATE: 5 Feb, 2021
EARLY ACCESS RELEASE DATE: 3 Feb, 2021","5 Feb, 2021",Early Access Action RPG Action RPG Clicker +,
Bloody Ending,,,,,,(5 reviews),Tendo,Tendo,5 user reviews,,"TITLE: Bloody Ending
GENRE: Adventure, RPG
DEVELOPER: Tendo
PUBLISHER: Tendo
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Adventure RPG RPGMaker Blood Fantasy +,
Robot Paradise VR,"5,99€",,,,,,Lukasz Kataoka,SYNCHROCOLLECTIV,,,"TITLE: Robot Paradise VR
GENRE: Action, Adventure, RPG
DEVELOPER: Lukasz Kataoka
PUBLISHER: SYNCHROCOLLECTIV
RELEASE DATE: 12 Feb, 2019","12 Feb, 2019",Action Adventure RPG VR Great Soundtrack +,
Giant Blobs From Mars,Bundle info,,,,,,Almighty Games,Almighty Games,,,"TITLE: Giant Blobs From Mars
GENRE: Casual
DEVELOPER: Almighty Games
PUBLISHER: Almighty Games
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Casual Time Management Aliens Destruction +,
Easy Racing,,,,,,(1 reviews),Adeeemmm,Adeeemmm,1 user reviews,,"TITLE: Easy Racing
GENRE: Casual, Indie, Racing
DEVELOPER: Adeeemmm
PUBLISHER: Adeeemmm
RELEASE DATE: 17 Dec, 2018","17 Dec, 2018",Casual Racing Indie +,
End of the Road VR,"1,99€",,,,,(4 reviews),Barracuda Disaster,Barracuda Disaster,4 user reviews,,"TITLE: End of the Road VR
GENRE: Adventure, Indie, Simulation
DEVELOPER: Barracuda Disaster
PUBLISHER: Barracuda Disaster
RELEASE DATE: 29 Jun, 2017","29 Jun, 2017",Adventure Indie Gore Simulation VR +,
The Rhys510 Flash Back,Bundle info,,,,,(1 reviews),Rhys510,Rhys510,1 user reviews,,"TITLE: The Rhys510 Flash Back
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Rhys510
PUBLISHER: Rhys510
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Action Adventure Indie Casual +,
Worlds of Chaos: Invasion,,,,,,(7 reviews),Tactichaos,Tactichaos,7 user reviews,,"TITLE: Worlds of Chaos: Invasion
GENRE: Action, Indie, RPG, Strategy, Early Access
DEVELOPER: Tactichaos
PUBLISHER: Tactichaos
RELEASE DATE: 10 Feb, 2016","10 Feb, 2016",Indie Early Access RPG Strategy Action +,
Brandins Buttons,,,,,,(3 reviews),Massive Corporation Game Studios,Massive Corporation Game Studios,3 user reviews,,"TITLE: Brandins Buttons
GENRE: Casual
DEVELOPER: Massive Corporation Game Studios, Brandin Titanich
PUBLISHER: Massive Corporation Game Studios
RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Casual Puzzle Family Friendly Logic Abstract +,
Tunnel Runner VR,"2,99€",,,,,(1 reviews),Mocove Studio,Mocove Studio,1 user reviews,,"TITLE: Tunnel Runner VR
GENRE: Casual, Simulation
DEVELOPER: Mocove Studio
PUBLISHER: Mocove Studio
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Casual Simulation VR +,
Tomb Of Pharaohs,,,,,,,Lethal Raptor Games,Lethal Raptor Games,,,"TITLE: Tomb Of Pharaohs
GENRE: Action, Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Lethal Raptor Games
PUBLISHER: Lethal Raptor Games
RELEASE DATE: 31 May, 2021
EARLY ACCESS RELEASE DATE: 31 May, 2021","31 May, 2021",Action-Adventure Top-Down Puzzle Exploration +,
Spooky Night 2,"5,69€",,,,,(1 reviews),Aureal Studio,Aureal Inc,1 user reviews,,"TITLE: Spooky Night 2
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Aureal Studio
PUBLISHER: Aureal Inc
RELEASE DATE: 5 Nov, 2019","5 Nov, 2019",Adventure Indie Action Casual RPG VR +,
