title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Memory Match Saga,Bundle info,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Memory Match Saga
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 22 Nov, 2019","22 Nov, 2019",Match 3 Puzzle Hidden Object Board Game +,
EXIT 4 - Portal,Bundle info,,,,,(1 reviews),SIXNAILS,SIXNAILS,1 user reviews,,"TITLE: EXIT 4 - Portal
GENRE: Casual, Indie
DEVELOPER: SIXNAILS
PUBLISHER: SIXNAILS
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Casual Indie +,
Majula Frontier,Bundle info,,,,,(2 reviews),EF Universe Games LLC,EF Universe Games LLC,2 user reviews,,"TITLE: Majula Frontier
GENRE: Indie, RPG, Strategy
DEVELOPER: EF Universe Games LLC
PUBLISHER: EF Universe Games LLC
FRANCHISE: Ellen's Friends
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Indie Strategy RPG Turn-Based Combat +,
The Blobs Fight,"6,59€",,,,,(1 reviews),SkyPyre Studios,SkyPyre Studios,1 user reviews,,"TITLE: The Blobs Fight
GENRE: Action, Casual, Indie
DEVELOPER: SkyPyre Studios
PUBLISHER: SkyPyre Studios
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Family Friendly Casual Indie Beat 'em up 3D +,
明明如月,"4,99€",,,,,(1 reviews),希言游戏,希言游戏,1 user reviews,,"TITLE: 明明如月
GENRE: RPG, Strategy
DEVELOPER: 希言游戏
PUBLISHER: 希言游戏
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Strategy RPG Turn-Based Strategy Roguelike +,
The Black Widow,,,,,,(3 reviews),Flux,Flux,3 user reviews,,"TITLE: The Black Widow
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Flux
PUBLISHER: Flux
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Casual Adventure Indie Simulation +,
Tower Stacker,Bundle info,,,,,(10 reviews),For Kids,For Kids,Mostly Positive,,"TITLE: Tower Stacker
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
RELEASE DATE: 2 Jul, 2018","2 Jul, 2018",Indie Casual +,
Kira's Contract,Bundle info,,,,,(4 reviews),Blue Sky Games,Blue Sky Games,4 user reviews,,"TITLE: Kira's Contract
GENRE: Adventure, Indie, RPG
DEVELOPER: Blue Sky Games
PUBLISHER: Blue Sky Games
RELEASE DATE: 27 Oct, 2019","27 Oct, 2019",Adventure Indie RPG RPGMaker Anime +,
The Seven Chambers,,,,,,(2 reviews),Three Headed Eagle,Plug In Digital,2 user reviews,,"TITLE: The Seven Chambers
GENRE: Casual
DEVELOPER: Three Headed Eagle, Cateia Games, Goldfinch Studios
PUBLISHER: Plug In Digital
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Casual Hidden Object +,
Super Psy Penguin,,,,,,(4 reviews),SHOKIZM INTERACTIVE,SHOKIZM INTERACTIVE,4 user reviews,,"TITLE: Super Psy Penguin
GENRE: Action, Indie, Simulation
DEVELOPER: SHOKIZM INTERACTIVE
PUBLISHER: SHOKIZM INTERACTIVE
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Shoot 'Em Up Action Shooter Arcade Indie +,
Jump With Dragons,,,,,,(5 reviews),SeedWall,SeedWall,5 user reviews,,"TITLE: Jump With Dragons
GENRE: Casual, Indie
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 24 Nov, 2020","24 Nov, 2020",Casual FPS Collectathon Parkour Shooter +,
Relax Memory Game,,,,,,,HotFoodGames,HotFoodGames,,,"TITLE: Relax Memory Game
GENRE: Casual, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Casual Solitaire Card Game Tabletop 1980s +,
Witches' Legacy: Slumbering Darkness Collector's Edition,Bundle info,,,,,(6 reviews),EleFun Games,Big Fish Games,6 user reviews,,"TITLE: Witches' Legacy: Slumbering Darkness Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: EleFun Games
PUBLISHER: Big Fish Games
FRANCHISE: Witches' Legacy
RELEASE DATE: 8 Feb, 2017","8 Feb, 2017",Adventure Casual Hidden Object +,
Potion Meister,"-50%
3,29€
1,64€",,,Download,,(1 reviews),Hershul Games,Hershul Games,1 user reviews,,"TITLE: Potion Meister
GENRE: Indie, Simulation
DEVELOPER: Hershul Games
PUBLISHER: Hershul Games
RELEASE DATE: 2 Nov, 2021
EARLY ACCESS RELEASE DATE: 3 May, 2021","2 Nov, 2021",Simulation Relaxing Time Management Crafting +,3
Orum's Death Run,,,,,,(2 reviews),OrumGames,OrumSoftware,2 user reviews,,"TITLE: Orum's Death Run
GENRE: Action, Casual, Indie, Massively Multiplayer, Strategy
DEVELOPER: OrumGames
PUBLISHER: OrumSoftware
RELEASE DATE: 10 Mar, 2020","10 Mar, 2020",Action Indie Casual Massively Multiplayer +,
WW2 Zombie Range VR,"8,19€",,,,,(2 reviews),Monkey Reality Games,Extreme Games,2 user reviews,,"TITLE: WW2 Zombie Range VR
GENRE: Action, Simulation
DEVELOPER: Monkey Reality Games
PUBLISHER: Extreme Games
RELEASE DATE: 16 Sep, 2019
EARLY ACCESS RELEASE DATE: 15 Jun, 2019","16 Sep, 2019",Action Simulation Violent VR World War II +,
Spooky Spins Deluxe Steam Edition,,,,,,,Pokies4fun,Pokies4fun,,,"TITLE: Spooky Spins Deluxe Steam Edition
GENRE: Indie, Simulation
DEVELOPER: Pokies4fun
PUBLISHER: Pokies4fun
FRANCHISE: Pokies4fun Slot Simulations
RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Indie Simulation Great Soundtrack Singleplayer +,
Quash,"8,99€",,,,,(5 reviews),Team Quash,Rubika Supinfogame,5 user reviews,,"TITLE: Quash
GENRE: Sports
DEVELOPER: Team Quash
PUBLISHER: Rubika Supinfogame
RELEASE DATE: 6 Nov, 2020
EARLY ACCESS RELEASE DATE: 21 Jul, 2020","6 Nov, 2020",Sports VR Arcade Physics Singleplayer +,
GraveRunners,,,,,,,QuickBobber,QuickBobber,,,"TITLE: GraveRunners
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: QuickBobber
PUBLISHER: QuickBobber
RELEASE DATE: 12 Jun, 2021","12 Jun, 2021",Casual Adventure Arcade Platformer Runner +,
Sweety Little Witch,,,,,,,玫瑰工作室,玫瑰工作室,,,"TITLE: Sweety Little Witch
GENRE: Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 27 May, 2021","27 May, 2021",Casual Adventure Point & Click Visual Novel +,
Axiom Alternative II,,,,,,,Triority Interactive Novels,Triority Interactive Novels,,,"TITLE: Axiom Alternative II
GENRE: Adventure, Casual, Indie
DEVELOPER: Triority Interactive Novels
PUBLISHER: Triority Interactive Novels
FRANCHISE: Axiom Alternative
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Adventure Casual Visual Novel Simulation +,
MouthSimulater: MelonSeedsCracker,,,,,,(1 reviews),WANGXING,WANGXING,1 user reviews,,"TITLE: MouthSimulater: MelonSeedsCracker
GENRE: Casual, Simulation
DEVELOPER: WANGXING
PUBLISHER: WANGXING
RELEASE DATE: 24 Aug, 2021","24 Aug, 2021",Casual Simulation 3D Platformer 3D Linear +,
Chaos Caves,Bundle info,,,,,(4 reviews),Waz,Waz Games,4 user reviews,,"TITLE: Chaos Caves
GENRE: Action, Indie
DEVELOPER: Waz
PUBLISHER: Waz Games
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Action Indie Physics Destruction Funny +,
Car Soccer World Cup,,,,,,(6 reviews),DitzelGames,Daniel Erdmann,6 user reviews,,"TITLE: Car Soccer World Cup
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: DitzelGames
PUBLISHER: Daniel Erdmann
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Action Indie Casual Sports Racing +,
Disjoint,,,,,,(4 reviews),CopperBrain,Isto Inc.,4 user reviews,,"TITLE: Disjoint
GENRE: Indie
DEVELOPER: CopperBrain
PUBLISHER: Isto Inc.
RELEASE DATE: 31 May, 2018","31 May, 2018",Clicker Puzzle 2D 3D Cute Top-Down +,
Ankh Guardian - Treasure of the Demon's Temple/ゴッド・オブ・ウォール 魔宮の秘宝,,,,,,,"TOM CREATE CO.,LTD.","TOM CREATE CO.,LTD.",,,"TITLE: Ankh Guardian - Treasure of the Demon's Temple/ゴッド・オブ・ウォール 魔宮の秘宝
GENRE: Action, Adventure, Indie
DEVELOPER: TOM CREATE CO.,LTD.
PUBLISHER: TOM CREATE CO.,LTD.
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Action Indie Adventure +,
Synth Ninja,"1,59€",,,,,(6 reviews),Volens Nolens Games,Volens Nolens Games,6 user reviews,,"TITLE: Synth Ninja
GENRE: Casual, Indie
DEVELOPER: Volens Nolens Games
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 23 Jul, 2018
EARLY ACCESS RELEASE DATE: 27 Jul, 2018","23 Jul, 2018",Casual Indie Early Access VR Retro +,
The Holy City,"16,79€",,,,,(4 reviews),Holy City VR,Holy City VR inc,4 user reviews,,"TITLE: The Holy City
GENRE: Adventure, Indie, Strategy
DEVELOPER: Holy City VR, Nimrod Shanit, Sean Thomas Evans
PUBLISHER: Holy City VR inc
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",Education Investigation Exploration VR Logic +,
40 Days [四十天],Bundle info,,,,,(7 reviews),Black Phoenix Studio,Black Phoenix Studio,7 user reviews,,"TITLE: 40 Days [四十天]
GENRE: Indie, Simulation, Strategy
DEVELOPER: Black Phoenix Studio
PUBLISHER: Black Phoenix Studio
FRANCHISE: Black Phoenix Studio
RELEASE DATE: 28 Nov, 2017","28 Nov, 2017",Outbreak Sim Indie Simulation Strategy +,
Space Porter,Bundle info,,,,,(6 reviews),Stas Paty9mkin,Piece Of Voxel,6 user reviews,,"TITLE: Space Porter
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Stas Paty9mkin
PUBLISHER: Piece Of Voxel
RELEASE DATE: 18 May, 2021","18 May, 2021",Sokoban Turn-Based Tactics Idler Puzzle +,
The Dragon Sword,"14,99€",,,,,(8 reviews),SMG ゲーム制作グループ,SMG ゲーム制作グループ,8 user reviews,,"TITLE: The Dragon Sword
GENRE: Indie, RPG, Strategy
DEVELOPER: SMG ゲーム制作グループ
PUBLISHER: SMG ゲーム制作グループ
RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Strategy Indie RPG Historical Strategy RPG +,
The Lightbringers,Bundle info,,,,,(1 reviews),Orobo Games,Orobo Games,1 user reviews,,"TITLE: The Lightbringers
GENRE: Indie, RPG
DEVELOPER: Orobo Games
PUBLISHER: Orobo Games
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",RPG Party-Based RPG Dungeon Crawler JRPG +,
Mr. Walker's Basement,,,,,,(4 reviews),digitalbathtub,digitalbathtub,4 user reviews,,"TITLE: Mr. Walker's Basement
GENRE: Adventure, Indie, Strategy
DEVELOPER: digitalbathtub
PUBLISHER: digitalbathtub
RELEASE DATE: 16 Mar, 2021","16 Mar, 2021",Survival Horror Atmospheric Strategy Thriller +,
Historical Jigsaw Puzzle: World War I,,,,,,(2 reviews),Zuckrprinz Games,Zuckrprinz Games,2 user reviews,,"TITLE: Historical Jigsaw Puzzle: World War I
GENRE: Casual, Indie
DEVELOPER: Zuckrprinz Games
PUBLISHER: Zuckrprinz Games
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Casual Puzzle World War I 2D Singleplayer +,
Fatty Rabbit Hole,,,,,,(6 reviews),Martin Crownover,"Massive Catapult Creative, Inc.",6 user reviews,,"TITLE: Fatty Rabbit Hole
GENRE: Action, Casual, Indie
DEVELOPER: Martin Crownover
PUBLISHER: Massive Catapult Creative, Inc.
RELEASE DATE: 21 Aug, 2017","21 Aug, 2017",Indie Casual Action Arcade 2D Funny +,
The Electric Shocktopus,,,,,,(4 reviews),TestTubeGames,TestTubeGames,4 user reviews,,"TITLE: The Electric Shocktopus
GENRE: Action, Indie, Simulation
DEVELOPER: TestTubeGames
PUBLISHER: TestTubeGames
RELEASE DATE: 25 Jan, 2015","25 Jan, 2015",Action Indie Simulation Education Platformer +,
Awesome Puzzle,Bundle info,,,,,,Awesome Deveelop,Awesome Deveelop,,,"TITLE: Awesome Puzzle
GENRE: Casual, Indie
DEVELOPER: Awesome Deveelop
PUBLISHER: Awesome Deveelop
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Casual Arcade Puzzle Side Scroller 2D +,
Farm Quest,,,,,,(6 reviews),,,6 user reviews,,"TITLE: Farm Quest
GENRE: Casual
PUBLISHER: familyplay
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Casual Match 3 +,
The Witch's Maze,,,,,,(4 reviews),friendMaster2000,friendMaster2000,4 user reviews,,"TITLE: The Witch's Maze
GENRE: Adventure, Indie
DEVELOPER: friendMaster2000
PUBLISHER: friendMaster2000
RELEASE DATE: 26 May, 2021","26 May, 2021",Horror First-Person Survival Horror Adventure +,
One Gun 2: Stickman,,,,,,(2 reviews),Erow.Dev,Erow.Dev,2 user reviews,,"TITLE: One Gun 2: Stickman
GENRE: Action, Indie, RPG
DEVELOPER: Erow.Dev
PUBLISHER: Erow.Dev
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Action Indie RPG +,
尸水如潮-砍僵尸模拟器,,,,,,,Brain Utopia,Brain Utopia,,,"TITLE: 尸水如潮-砍僵尸模拟器
GENRE: Indie, Early Access
DEVELOPER: Brain Utopia
PUBLISHER: Brain Utopia
RELEASE DATE: 27 Jul, 2021
EARLY ACCESS RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Zombies Survival Horror Open World Survival +,7
Fm45's Sprite Man Adventures,,,,,,(3 reviews),Fm45,Fm45,3 user reviews,,"TITLE: Fm45's Sprite Man Adventures
GENRE: Action, Adventure, RPG
DEVELOPER: Fm45
PUBLISHER: Fm45
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Exploration 2D Platformer Top-Down Shooter 2D +,
RavenWeald,,,,,,(2 reviews),Turbowizard Studios,Turbowizard Studios,2 user reviews,,"TITLE: RavenWeald
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Turbowizard Studios
PUBLISHER: Turbowizard Studios
RELEASE DATE: 13 Jan, 2021
EARLY ACCESS RELEASE DATE: 13 Jan, 2021","13 Jan, 2021",Strategy Adventure Roguelike Dark Fantasy +,
Christmas Griddlers,Bundle info,,,,,(1 reviews),Creobit,8floor,1 user reviews,,"TITLE: Christmas Griddlers
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Watermelon Country,,,,,,(1 reviews),Emily Savage,Emily Savage,1 user reviews,,"TITLE: Watermelon Country
GENRE: Action, Adventure, Casual
DEVELOPER: Emily Savage
PUBLISHER: Emily Savage
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Adventure Casual 3D Fighter Action-Adventure +,
The Legend of Evil,,,,,,(6 reviews),Springloaded,Springloaded,6 user reviews,,"TITLE: The Legend of Evil
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Springloaded
PUBLISHER: Springloaded
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Indie Strategy Adventure RPG Action +,
Akyrikon VR,,,,,,(3 reviews),Be VR Studios,Be VR Studios,3 user reviews,,"TITLE: Akyrikon VR
GENRE: RPG, Sports, Early Access
DEVELOPER: Be VR Studios
PUBLISHER: Be VR Studios
RELEASE DATE: 5 May, 2021
EARLY ACCESS RELEASE DATE: 5 May, 2021","5 May, 2021",Sports RPG VR Rhythm Singleplayer +,
Strangers of the Power 3,Bundle info,,,,,(2 reviews),Tuomo Laine,Tuomo's games,2 user reviews,,"TITLE: Strangers of the Power 3
GENRE: Casual, Indie, RPG
DEVELOPER: Tuomo Laine
PUBLISHER: Tuomo's games
FRANCHISE: Strangers of the Power
RELEASE DATE: 1 May, 2019","1 May, 2019",Exploration Party-Based RPG JRPG RPG +,
Wish -tale of the sixteenth night of lunar month-,,,,,,(7 reviews),Migiha,Culture Select,7 user reviews,,"TITLE: Wish -tale of the sixteenth night of lunar month-
GENRE: Adventure, Casual, Indie
DEVELOPER: Migiha
PUBLISHER: Culture Select
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Adventure Indie Casual Visual Novel +,
WWII英雄列伝 最強の虎　クルト・クニスペル,,,,,,(1 reviews),Flying Panjandrum / ふらいんぐパンジャンドラム,Flying Panjandrum / ふらいんぐパンジャンドラム,1 user reviews,,"TITLE: WWII英雄列伝 最強の虎　クルト・クニスペル
GENRE: Indie, Simulation, Strategy
DEVELOPER: Flying Panjandrum / ふらいんぐパンジャンドラム
PUBLISHER: Flying Panjandrum / ふらいんぐパンジャンドラム
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Simulation Strategy Indie Turn-Based War +,
Dark Pathways,Bundle info,,,,,(1 reviews),ThunderSloth,ThunderSloth,1 user reviews,,"TITLE: Dark Pathways
GENRE: Action, Casual, Indie
DEVELOPER: ThunderSloth
PUBLISHER: ThunderSloth
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Action 2D Platformer Indie Singleplayer 2D +,3
Orc Slayer,,,,,,(9 reviews),Cooply Solutions,Cooply Solutions,9 user reviews,,"TITLE: Orc Slayer
GENRE: Action
DEVELOPER: Cooply Solutions
PUBLISHER: Cooply Solutions
RELEASE DATE: 5 Nov, 2015","5 Nov, 2015",Action FPS Indie First-Person Singleplayer +,
Angels on Tanks,,,,,,(3 reviews),Ninju Games,Ninju Games,3 user reviews,,"TITLE: Angels on Tanks
GENRE: Indie, Strategy, Early Access
DEVELOPER: Ninju Games
PUBLISHER: Ninju Games
RELEASE DATE: 23 Jun, 2020
EARLY ACCESS RELEASE DATE: 23 Jun, 2020","23 Jun, 2020",Indie Strategy Early Access Military War +,
FoxPaww: a furry breakout-lite adventure,,,,,,(2 reviews),SnowySierra,SnowySierra,2 user reviews,,"TITLE: FoxPaww: a furry breakout-lite adventure
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: SnowySierra
PUBLISHER: SnowySierra
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Nonlinear Roguelite Exploration Colorful Cute +,6
DeDrive,,,,,,(3 reviews),rydeom,RYD-Company,3 user reviews,,"TITLE: DeDrive
GENRE: Indie, Racing, Early Access
DEVELOPER: rydeom, Cobra
PUBLISHER: RYD-Company
RELEASE DATE: 30 May, 2018","30 May, 2018",Racing Indie Early Access +,
Tribe Of Pok,,,,,,(9 reviews),Poking Water Games,Poking Water Games,9 user reviews,,"TITLE: Tribe Of Pok
GENRE: Indie, Simulation, Strategy
DEVELOPER: Poking Water Games
PUBLISHER: Poking Water Games
RELEASE DATE: 23 Aug, 2016","23 Aug, 2016",Indie Simulation Strategy +,
Frosty Jumper,,,,,,(1 reviews),Anderson do Vale,Anderson do Vale,1 user reviews,,"TITLE: Frosty Jumper
GENRE: Casual, Indie
DEVELOPER: Anderson do Vale
PUBLISHER: Anderson do Vale
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Casual Action-Adventure 3D Cartoon Colorful +,
Powernaut VANGARDT,,,,,,(6 reviews),Alex Hall,Alex Hall,6 user reviews,,"TITLE: Powernaut VANGARDT
GENRE: Action, Adventure, Indie
DEVELOPER: Alex Hall
PUBLISHER: Alex Hall
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Action Adventure Indie +,
Shooty,Bundle info,,,,,(1 reviews),Shooty,Shooty,1 user reviews,,"TITLE: Shooty
GENRE: Action, Casual, Indie, Accounting, Education, Software Training, Utilities, Game Development
DEVELOPER: Shooty
PUBLISHER: Shooty
RELEASE DATE: 9 Dec, 2020
EARLY ACCESS RELEASE DATE: 9 Dec, 2020","9 Dec, 2020",Action Casual Platformer 2D Platformer 2D +,
Qian-Shan Village / 殭屍山莊,,,,,,(3 reviews),The Barking Dog Entertainment,The Barking Dog Entertainment,3 user reviews,,"TITLE: Qian-Shan Village / 殭屍山莊
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: The Barking Dog Entertainment
PUBLISHER: The Barking Dog Entertainment
RELEASE DATE: 1 Aug, 2019
EARLY ACCESS RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Action Gore Violent RPG Indie Adventure +,
Freddy Frog,,,,,,,Paul Connor,Paul Connor,,,"TITLE: Freddy Frog
GENRE: Action, Casual
DEVELOPER: Paul Connor
PUBLISHER: Paul Connor
RELEASE DATE: 8 Jun, 2021","8 Jun, 2021",Action Casual Arcade Platformer 2D +,
Surabaya Inferno,,,,,,,Sengkala Dev,Sengkala Dev,,,"TITLE: Surabaya Inferno
GENRE: Indie, Strategy
DEVELOPER: Sengkala Dev
PUBLISHER: Sengkala Dev
RELEASE DATE: 3 Jun, 2020","3 Jun, 2020",Strategy Simulation RTS Real Time Tactics +,
Professor Watts Memory Match: Puppies,Bundle info,,,,,(9 reviews),Ripknot Systems,Ripknot Systems,9 user reviews,,"TITLE: Professor Watts Memory Match: Puppies
GENRE: Casual, Indie
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
FRANCHISE: Professor Watts
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Indie Casual Relaxing Puzzle 2D Logic +,
Nigel's Journey : A Working Day,,,,,,(1 reviews),Maestro Creations,Maestro Creations,1 user reviews,,"TITLE: Nigel's Journey : A Working Day
GENRE: Action, Indie
DEVELOPER: Maestro Creations
PUBLISHER: Maestro Creations
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Action Indie Violent Gore Shooter FPS +,
VR Batting,"9,99€",,,,,(3 reviews),Saad Khan,Arbisoft,3 user reviews,,"TITLE: VR Batting
GENRE: Indie, Simulation, Sports
DEVELOPER: Saad Khan, Irfan Abbasi, Hassan Yawar
PUBLISHER: Arbisoft
RELEASE DATE: 20 Mar, 2017","20 Mar, 2017",Sports Indie Simulation VR +,
Picross Beach Paradise,Bundle info,,,,,(4 reviews),Creobit,8floor,4 user reviews,,"TITLE: Picross Beach Paradise
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Casual Puzzle Singleplayer Indie Adventure +,
Lightning: D-Day,,,,,,(4 reviews),HexWar Games,HexWar Games,4 user reviews,,"TITLE: Lightning: D-Day
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Strategy World War II Singleplayer Historical +,
DevWill,,,,,,(7 reviews),Paulo A. M. Villalva,Amaweks Games,7 user reviews,,"TITLE: DevWill
GENRE: Action
DEVELOPER: Paulo A. M. Villalva
PUBLISHER: Amaweks Games
FRANCHISE: Devwill
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Action Retro Platformer +,
The Cinema Rosa,,,,,,(7 reviews),Atreyu Games Pty. Ltd.,Atreyu Games Pty. Ltd.,7 user reviews,,"TITLE: The Cinema Rosa
GENRE: Adventure
DEVELOPER: Atreyu Games Pty. Ltd.
PUBLISHER: Atreyu Games Pty. Ltd.
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Adventure Puzzle +,
ZenFarm,,,,,,(5 reviews),indiegames3000,indiegames3000,5 user reviews,,"TITLE: ZenFarm
GENRE: Indie, Simulation
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Simulation Casual Farming Sim 2D Platformer +,
Dreams Keeper Solitaire,Bundle info,,,,,(4 reviews),DigiMight,DigiMight,4 user reviews,,"TITLE: Dreams Keeper Solitaire
GENRE: Casual
DEVELOPER: DigiMight
PUBLISHER: DigiMight
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Casual Card Game Solitaire Singleplayer +,
One thousand baht simulator,,,,,,(1 reviews),F,F,1 user reviews,,"TITLE: One thousand baht simulator
GENRE: Simulation
DEVELOPER: F
PUBLISHER: F
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Simulation Singleplayer Relaxing Indie +,
IDIOT,"3,99€",,,,,(10 reviews),Andreev Worlds,Andreev Worlds,Mixed,,"TITLE: IDIOT
GENRE: Adventure, Indie
DEVELOPER: Andreev Worlds, Alexander Manaenkov
PUBLISHER: Andreev Worlds
RELEASE DATE: 30 Jan, 2021
EARLY ACCESS RELEASE DATE: 18 Jan, 2021","30 Jan, 2021",Dystopian Atmospheric Satire Mystery Sci-fi +,
VR Soccer '96,,,,,,(2 reviews),Gremlin Interactive Ltd.,Interplay,2 user reviews,,"TITLE: VR Soccer '96
GENRE: Simulation, Sports
DEVELOPER: Gremlin Interactive Ltd.
PUBLISHER: Interplay
RELEASE DATE: 31 Mar, 1996","31 Mar, 1996",Simulation Sports Soccer Football Arcade +,
Spencer,,,,,,(3 reviews),EntwicklerX,EntwicklerX,3 user reviews,,"TITLE: Spencer
GENRE: Action, Casual, Indie
DEVELOPER: EntwicklerX
PUBLISHER: EntwicklerX
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Indie Casual Action Platformer 3D Platformer +,
Zombie World Coronavirus Apocalypse VR,"12,49€",,,,,(6 reviews),Smartmove,Smartmove,6 user reviews,,"TITLE: Zombie World Coronavirus Apocalypse VR
GENRE: Action, Adventure, Indie
DEVELOPER: Smartmove
PUBLISHER: Smartmove
RELEASE DATE: 3 Apr, 2020
EARLY ACCESS RELEASE DATE: 29 Dec, 2019","3 Apr, 2020",Action Indie Adventure Violent VR +,
Spirit Bounce,,,,,,(1 reviews),ChrisBSM,ChrisBSM,1 user reviews,,"TITLE: Spirit Bounce
GENRE: Casual, Indie, Early Access
DEVELOPER: ChrisBSM
PUBLISHER: ChrisBSM
FRANCHISE: Spirit Bounce
RELEASE DATE: 28 Jun, 2021
EARLY ACCESS RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Early Access Female Protagonist Arcade Anime +,9
