title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Alicia Quatermain 4: Da Vinci and the Time Machine,,,,,,(8 reviews),Jetdogs Studios,Jetdogs Studios,8 user reviews,,"TITLE: Alicia Quatermain 4: Da Vinci and the Time Machine
GENRE: Adventure, Strategy
DEVELOPER: Jetdogs Studios, Whalebox
PUBLISHER: Jetdogs Studios
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Strategy Adventure Time Management Casual +,
Minimal Move,,,,,,(3 reviews),Tako Studio,Tako Studio,3 user reviews,,"TITLE: Minimal Move
GENRE: Adventure, Indie
DEVELOPER: Tako Studio
PUBLISHER: Tako Studio
RELEASE DATE: 31 Mar, 2021
EARLY ACCESS RELEASE DATE: 20 May, 2020","31 Mar, 2021",Indie Adventure Puzzle Co-op Multiplayer +,
Siebenstreich's Nerdventure,,,,,,(8 reviews),Golden Orb,Golden Orb,8 user reviews,,"TITLE: Siebenstreich's Nerdventure
GENRE: Adventure, Indie
DEVELOPER: Golden Orb
PUBLISHER: Golden Orb
RELEASE DATE: 26 May, 2021","26 May, 2021",Adventure Indie Point & Click 2D Comedy +,3
Drunken Samurai,Bundle info,,,,,,HotFoodGames,HotFoodGames,,,"TITLE: Drunken Samurai
GENRE: Action, Adventure, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Action 2D Platformer Adventure 2D Indie +,
Small Town Terrors: Galdor's Bluff Collector's Edition,Bundle info,,,,,(2 reviews),Gunnar Games,Gunnar Games,2 user reviews,,"TITLE: Small Town Terrors: Galdor's Bluff Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Gunnar Games
PUBLISHER: Gunnar Games
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Adventure Casual Point & Click Puzzle 2D +,
武儒绘卷 - 启示录,"0,79€",,,,,(6 reviews),武儒小生,武儒小生,6 user reviews,,"TITLE: 武儒绘卷 - 启示录
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 武儒小生
PUBLISHER: 武儒小生
FRANCHISE: 武儒绘卷
RELEASE DATE: 7 Jul, 2020","7 Jul, 2020",Strategy Casual Indie Simulation Adventure +,
Goldenjar Fall,,,,,,(6 reviews),Ardeal Studio,Ardeal Studio,6 user reviews,,"TITLE: Goldenjar Fall
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Ardeal Studio
PUBLISHER: Ardeal Studio
FRANCHISE: Arderar World
RELEASE DATE: 8 Jul, 2021
EARLY ACCESS RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",RPG Action RPG Dungeon Crawler 3D Indie +,2
Red Man,,,,,,(2 reviews),Madkang,Madkang,2 user reviews,,"TITLE: Red Man
GENRE: Adventure, Indie
DEVELOPER: Madkang
PUBLISHER: Madkang
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Indie Political Dystopian Hidden Object 2D +,
INFEES,,,,,,,GreQu,GreQu,,,"TITLE: INFEES
GENRE: Action, Indie, Early Access
DEVELOPER: GreQu
PUBLISHER: GreQu
RELEASE DATE: 22 Jun, 2021
EARLY ACCESS RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Early Access FPS Zombies Voxel PvE 3D +,6
NOBUNAGA'S AMBITION / 信長の野望,"12,99€",,,,,(8 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",8 user reviews,,"TITLE: NOBUNAGA'S AMBITION / 信長の野望
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Strategy +,
Sorcerous,,,,,,(2 reviews),Sirenum Studios,Sirenum Studios,2 user reviews,,"TITLE: Sorcerous
GENRE: RPG
DEVELOPER: Sirenum Studios
PUBLISHER: Sirenum Studios
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",RPG CRPG Party-Based RPG JRPG 2D +,
Space of Retaliation,,,,,,(5 reviews),Matt Sowards,Ravesta Games,5 user reviews,,"TITLE: Space of Retaliation
GENRE: Action, Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Matt Sowards, Michael Scott
PUBLISHER: Ravesta Games
RELEASE DATE: 21 Jan, 2021
EARLY ACCESS RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Early Access Strategy Action Simulation PvP +,
Mind Mirror,,,,,,(6 reviews),BigFrog Studios,BigFrog Studios,6 user reviews,,"TITLE: Mind Mirror
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: BigFrog Studios
PUBLISHER: BigFrog Studios
RELEASE DATE: 7 Aug, 2020
EARLY ACCESS RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",3D Platformer Puzzle Platformer Puzzle 3D +,
深渊矿脉,"3,99€",,,,,(2 reviews),古德模型,古德模型,2 user reviews,,"TITLE: 深渊矿脉
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: 古德模型
PUBLISHER: 古德模型
FRANCHISE: 深渊矿脉系列
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Mechs Battle Royale Survival Sandbox RPG +,
Another road,,,,,,(9 reviews),Skull Box Games,Skull Box Games,9 user reviews,,"TITLE: Another road
GENRE: Adventure, Indie
DEVELOPER: Skull Box Games
PUBLISHER: Skull Box Games
RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Adventure Online Co-Op Co-op Western 2D +,
Ronister Adventure,,,,,,(10 reviews),Ronik Games Group,Ronik Games Group,Positive,,"TITLE: Ronister Adventure
GENRE: Adventure, Indie
DEVELOPER: Ronik Games Group
PUBLISHER: Ronik Games Group
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Adventure Action-Adventure 2D Platformer 2D +,3
浪迹三国,"6,59€",,,,,(7 reviews),Cywooi,Cywooi,7 user reviews,,"TITLE: 浪迹三国
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Cywooi
PUBLISHER: Cywooi
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Adventure Strategy RPG City Builder Drama +,15
RACING GAME,,,,,,(3 reviews),Green Cheese Games,Green Cheese Games,3 user reviews,,"TITLE: RACING GAME
GENRE: Casual, Racing
DEVELOPER: Green Cheese Games
PUBLISHER: Green Cheese Games
RELEASE DATE: 31 Aug, 2019","31 Aug, 2019",Racing Casual +,
Decaying Delicacy,Bundle info,,,,,(6 reviews),Yai Gameworks,Yai Gameworks,6 user reviews,,"TITLE: Decaying Delicacy
GENRE: Adventure, Indie
DEVELOPER: Yai Gameworks
PUBLISHER: Yai Gameworks
FRANCHISE: Close Your Eyes
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Collectathon Arcade Walking Simulator Horror +,
Color Connect,,,,,,(1 reviews),Sandford Tech,Sandford Tech,1 user reviews,,"TITLE: Color Connect
GENRE: Casual, Indie, Strategy
DEVELOPER: Sandford Tech
PUBLISHER: Sandford Tech
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Casual Strategy VR Puzzle Relaxing 3D +,
四国志でらっくす ～酒池肉うどん戦記～,"-35%
20,99€
13,64€",,,,,(1 reviews),Flying Panjandrum / ふらいんぐパンジャンドラム,Flying Panjandrum / ふらいんぐパンジャンドラム,1 user reviews,,"TITLE: 四国志でらっくす ～酒池肉うどん戦記～
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Flying Panjandrum / ふらいんぐパンジャンドラム
PUBLISHER: Flying Panjandrum / ふらいんぐパンジャンドラム
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Adventure Indie Simulation Strategy Anime +,
Home Designer - Makeover Blast,Bundle info,,,,,,Mad - Data,HH-Games,,,"TITLE: Home Designer - Makeover Blast
GENRE: Casual
DEVELOPER: Mad - Data
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 11 Sep, 2021","11 Sep, 2021",Casual Match 3 Puzzle 2D Singleplayer +,
Project Blue Book: Hidden Mysteries,,,,,,(3 reviews),Three Gates,Legacy Games,3 user reviews,,"TITLE: Project Blue Book: Hidden Mysteries
GENRE: Adventure, Casual, Indie
DEVELOPER: Three Gates
PUBLISHER: Legacy Games
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Hidden Object Puzzle Point & Click 2D Sci-fi +,
Food Dream Factory 梦想的美食世界：研发美食开心制作糖果模拟经营养成,,,,,,(3 reviews),Food dream factory,Food dream factory,3 user reviews,,"TITLE: Food Dream Factory 梦想的美食世界：研发美食开心制作糖果模拟经营养成
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Food dream factory, 萌豆游戏
PUBLISHER: Food dream factory
RELEASE DATE: Oct 2018",Oct 2018,Casual Indie Simulation Strategy +,
Cryogear,Bundle info,,,,,(4 reviews),"PolarityFlow, Adrian Zingg",PolarityFlow,4 user reviews,,"TITLE: Cryogear
GENRE: Action, Indie, RPG
DEVELOPER: PolarityFlow, Adrian Zingg
PUBLISHER: PolarityFlow
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Indie Action RPG Souls-like Metroidvania +,
Slotracers VR,"20,99€",,,,,(5 reviews),Team Irradiated,Team Irradiated,5 user reviews,,"TITLE: Slotracers VR
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: Team Irradiated
PUBLISHER: Team Irradiated
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Racing VR Casual Level Editor Building +,
Frontiers Reach,,,,,,,Blind Alien Productions,Blind Alien Productions,,,"TITLE: Frontiers Reach
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Blind Alien Productions
PUBLISHER: Blind Alien Productions
RELEASE DATE: 30 Nov, 2020
EARLY ACCESS RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Action Adventure Arcade Shooter Flight +,63
Rapper Life Simulation,,,,,,(9 reviews),EY Games,EY Games,9 user reviews,,"TITLE: Rapper Life Simulation
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: EY Games
PUBLISHER: EY Games
RELEASE DATE: 5 May, 2021
EARLY ACCESS RELEASE DATE: 5 May, 2021","5 May, 2021",Simulation Action-Adventure Life Sim FPS +,
Inside The Park VR,"20,99€",,,,,(5 reviews),Intelimmerse LLC,Intelimmerse LLC,5 user reviews,,"TITLE: Inside The Park VR
GENRE: Simulation, Software Training, Game Development
DEVELOPER: Intelimmerse LLC
PUBLISHER: Intelimmerse LLC
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Simulation Software Training Game Development +,
NonetEnsemble:MagicworkLabyrinth,,,,,,(7 reviews),PhotonSystem,PhotonSystem,7 user reviews,,"TITLE: NonetEnsemble:MagicworkLabyrinth
GENRE: Indie, RPG
DEVELOPER: PhotonSystem
PUBLISHER: PhotonSystem
RELEASE DATE: 11 Feb, 2020","11 Feb, 2020",RPG Indie Roguelike Cute Singleplayer +,
KAIWorld,,,,,,,kjkjkAIStudio,kjkjkAIStudio,,,"TITLE: KAIWorld
GENRE: Casual, Simulation
DEVELOPER: kjkjkAIStudio
PUBLISHER: kjkjkAIStudio
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Casual Simulation Sandbox 2D Third Person +,
Pugmire: Treasure of the Sea Dogs,"3,29€",,,Download,,(2 reviews),Choice of Games,Choice of Games,2 user reviews,,"TITLE: Pugmire: Treasure of the Sea Dogs
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",RPG Interactive Fiction Character Customization +,
Fast Wings,Bundle info,,,,,(1 reviews),SG Interactive,Gales Corp.,1 user reviews,,"TITLE: Fast Wings
GENRE: Adventure, Indie
DEVELOPER: SG Interactive
PUBLISHER: Gales Corp.
RELEASE DATE: 29 Dec, 2020","29 Dec, 2020",Flight Runner Adventure Survival Cute +,
The Artist,,,,,,(5 reviews),Motoda Media,Motoda Media,5 user reviews,,"TITLE: The Artist
GENRE: Adventure, Casual, Indie
DEVELOPER: Motoda Media
PUBLISHER: Motoda Media
RELEASE DATE: 15 Feb, 2017","15 Feb, 2017",Adventure Indie Casual +,
Occultus Command,"3,29€",,,Download,,,Cuco Code LLC,Cuco Code LLC,,,"TITLE: Occultus Command
GENRE: Action, Adventure, Indie
DEVELOPER: Cuco Code LLC
PUBLISHER: Cuco Code LLC
FRANCHISE: Occulus Command
RELEASE DATE: 13 Jan, 2021
EARLY ACCESS RELEASE DATE: 4 Nov, 2019","13 Jan, 2021",Metroidvania Beat 'em up 2D Platformer Sci-fi +,
Fatty Rabbit Hole,,,,,,(6 reviews),Martin Crownover,"Massive Catapult Creative, Inc.",6 user reviews,,"TITLE: Fatty Rabbit Hole
GENRE: Action, Casual, Indie
DEVELOPER: Martin Crownover
PUBLISHER: Massive Catapult Creative, Inc.
RELEASE DATE: 21 Aug, 2017","21 Aug, 2017",Indie Casual Action Arcade 2D Funny +,
"VR Astronomy and Geography Lab (Universe Spacecraft, Solar System, Earth, Moon, Relativity, Flying over the World, etc)","16,79€",,,,,(6 reviews),William at Oxford,William at Oxford,6 user reviews,,"TITLE: VR Astronomy and Geography Lab (Universe Spacecraft, Solar System, Earth, Moon, Relativity, Flying over the World, etc)
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 28 Jun, 2020","28 Jun, 2020",Casual VR Physics Singleplayer Sci-fi +,
Alphadia Genesis 2,,,,,,(1 reviews),Exe Create Inc.,KEMCO,1 user reviews,,"TITLE: Alphadia Genesis 2
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",RPG Adventure JRPG Fantasy Simulation +,
Meteorite Defense Command,,,,,,(3 reviews),Digital Software,Digital Software,3 user reviews,,"TITLE: Meteorite Defense Command
GENRE: Casual, Indie
DEVELOPER: Digital Software
PUBLISHER: Digital Software
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Casual Indie Retro Bullet Hell Shoot 'Em Up +,
VR Hockey League,"7,99€",,,,,(4 reviews),MadskillzVR,MadskillzVR,4 user reviews,,"TITLE: VR Hockey League
GENRE: Indie, Simulation, Sports
DEVELOPER: MadskillzVR
PUBLISHER: MadskillzVR
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Indie Simulation Sports VR Hockey +,
Combat Casino,,,,,,(1 reviews),Skylor Beck,Skylor Beck,1 user reviews,,"TITLE: Combat Casino
GENRE: Action, Casual, Indie, RPG, Strategy
DEVELOPER: Skylor Beck
PUBLISHER: Skylor Beck
RELEASE DATE: 29 Jul, 2021
EARLY ACCESS RELEASE DATE: 25 May, 2021","29 Jul, 2021",Action Roguelike Turn-Based Tactics Perma Death +,14
NETABOKU -A robot girl changes my life as a bedridden boy-,,,,,,(1 reviews),Atelier ATIC,Atelier ATIC,1 user reviews,,"TITLE: NETABOKU -A robot girl changes my life as a bedridden boy-
GENRE: Adventure, Casual, Indie
DEVELOPER: Atelier ATIC
PUBLISHER: Atelier ATIC
RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Adventure Visual Novel Casual Realistic 2D +,
TinyShot,"-60%
9,99€
3,99€",,,TinyShot Demo,,(5 reviews),"Allaith Hammed ""ZAX""",Headup,5 user reviews,,"TITLE: TinyShot
GENRE: Action, Indie
DEVELOPER: Allaith Hammed ""ZAX""
PUBLISHER: Headup
FRANCHISE: Headup
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Action Shooter Arena Shooter Cartoony 2D +,
Triversal,"9,99€",,,Download,,(4 reviews),Phantom Compass,Phantom Compass,4 user reviews,,"TITLE: Triversal
GENRE: Casual, Indie
DEVELOPER: Phantom Compass
PUBLISHER: Phantom Compass
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Casual Puzzle Relaxing Colorful Atmospheric +,
One Way To Exit 2,,,,,,(3 reviews),Studio48,Studio48,3 user reviews,,"TITLE: One Way To Exit 2
GENRE: Casual, Indie
DEVELOPER: Studio48, Turykin Nikolay
PUBLISHER: Studio48
RELEASE DATE: 24 Sep, 2021
EARLY ACCESS RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Casual Arcade Psychedelic Abstract 2D +,
The Legend of Crystal Valley,,,,,,(3 reviews),Cateia Games,Fortune Cookie Games,3 user reviews,,"TITLE: The Legend of Crystal Valley
GENRE: Adventure, Indie
DEVELOPER: Cateia Games
PUBLISHER: Fortune Cookie Games
RELEASE DATE: 9 Apr, 2009","9 Apr, 2009",Adventure Indie Point & Click Puzzle 2.5D +,
Endless Love,Bundle info,,,,,(3 reviews),玫瑰工作室,玫瑰工作室,3 user reviews,,"TITLE: Endless Love
GENRE: Adventure, Casual
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Nudity FPS Sexual Content Hentai NSFW +,
MADE VR : Interactive Movie - 01. Run away!,,,,,,(8 reviews),JOONSPICTURES,JOONSPICTURES,8 user reviews,,"TITLE: MADE VR : Interactive Movie - 01. Run away!
GENRE: Adventure
DEVELOPER: JOONSPICTURES
PUBLISHER: JOONSPICTURES
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Adventure Puzzle Visual Novel Survival FMV +,
Cat Attack,,,,,,,HotFoodGames,HotFoodGames,,,"TITLE: Cat Attack
GENRE: Casual, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Casual Side Scroller Shooter 2D Linear +,
Summoner Apprentice,,,,,,(5 reviews),Unknown Magic,Wa Tran,5 user reviews,,"TITLE: Summoner Apprentice
GENRE: Adventure, Indie, Strategy
DEVELOPER: Unknown Magic
PUBLISHER: Wa Tran
RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Adventure Strategy Casual Auto Battler 2D +,
MagVigor,,,,,,(2 reviews),Volk,VolkGam,2 user reviews,,"TITLE: MagVigor
GENRE: Action, Indie, Massively Multiplayer, RPG
DEVELOPER: Volk
PUBLISHER: VolkGam
RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",Arena Shooter PvP Third-Person Shooter Magic +,
Fast Food Simulator,,,,,,(1 reviews),indiegames3000,indiegames3000,1 user reviews,,"TITLE: Fast Food Simulator
GENRE: Indie, Simulation
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",Simulation Adventure Casual Family Friendly +,
The forgotten phobia,Bundle info,,,,,(1 reviews),Crooked Road,Piece Of Voxel,1 user reviews,,"TITLE: The forgotten phobia
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Crooked Road
PUBLISHER: Piece Of Voxel
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Dark Horror Side Scroller Puzzle Platformer +,
No Exit : Torments of Hell,,,,,,(1 reviews),GameDev_ToolMaker,GameDev_ToolMaker,1 user reviews,,"TITLE: No Exit : Torments of Hell
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: GameDev_ToolMaker
PUBLISHER: GameDev_ToolMaker
RELEASE DATE: 30 Mar, 2020","30 Mar, 2020",Precision Platformer Side Scroller Education +,
Stickman Escape,,,,,,(4 reviews),Happy Jay Games,Happy Jay Games,4 user reviews,,"TITLE: Stickman Escape
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Happy Jay Games
PUBLISHER: Happy Jay Games
RELEASE DATE: 13 Jul, 2021
EARLY ACCESS RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Early Access Casual Adventure RPG Puzzle +,
The Dark,,,,,,(6 reviews),Light Arc Studio Ltd,Light Arc Studio Ltd,6 user reviews,,"TITLE: The Dark
GENRE: Action, Adventure, Indie, Racing, Early Access
DEVELOPER: Light Arc Studio Ltd
PUBLISHER: Light Arc Studio Ltd
RELEASE DATE: 12 Apr, 2021
EARLY ACCESS RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Action Adventure Racing VR Story Rich +,
Daldos,,,,,,(1 reviews),Vanaheim Team,Vanaheim Team,1 user reviews,,"TITLE: Daldos
GENRE: Indie, Massively Multiplayer, Sports, Strategy, Early Access
DEVELOPER: Vanaheim Team
PUBLISHER: Vanaheim Team
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Early Access Strategy Naval Multiplayer PvP +,7
zoku sonohigurashi vs touhou universe 2,"8,19€",,,,,(7 reviews),青春18金魚,青春18金魚,7 user reviews,,"TITLE: zoku sonohigurashi vs touhou universe 2
GENRE: Action, Indie
DEVELOPER: 青春18金魚
PUBLISHER: 青春18金魚
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Action Indie Fighting Funny 2D Fighter 2D +,
VECTORLORD,,,,,,(6 reviews),NerveQuake Software Inc.,NerveQuake Software Inc.,6 user reviews,,"TITLE: VECTORLORD
GENRE: Action, Indie
DEVELOPER: NerveQuake Software Inc.
PUBLISHER: NerveQuake Software Inc.
RELEASE DATE: 18 May, 2020","18 May, 2020",Shoot 'Em Up Twin Stick Shooter 2D Platformer +,
Living Legends Remastered: Ice Rose Collector's Edition,Bundle info,,,,,(5 reviews),Friendly Fox,Big Fish Games,5 user reviews,,"TITLE: Living Legends Remastered: Ice Rose Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Friendly Fox
PUBLISHER: Big Fish Games
FRANCHISE: Living Legends
RELEASE DATE: 8 May, 2020","8 May, 2020",Casual Adventure Hidden Object Mystery +,
Tico,,,,,,(7 reviews),baKno Games,baKno Games,7 user reviews,,"TITLE: Tico
GENRE: Casual, Indie
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 29 Jul, 2008","29 Jul, 2008",Indie Casual +,
Power Of Slide,,,,,,,ABG,ABG,,,"TITLE: Power Of Slide
GENRE: Racing
DEVELOPER: ABG
PUBLISHER: ABG
RELEASE DATE: 19 Jul, 2021","19 Jul, 2021",Racing Singleplayer Top-Down 3D Physics +,
Peg Solitaire,,,,,,(1 reviews),Terrestrial Games LLC,Terrestrial Games LLC,1 user reviews,,"TITLE: Peg Solitaire
GENRE: Casual, Indie, Strategy
DEVELOPER: Terrestrial Games LLC
PUBLISHER: Terrestrial Games LLC
RELEASE DATE: 28 May, 2021","28 May, 2021",Turn-Based Tactics Solitaire Puzzle Strategy +,
Dungeon Manager ZV: Resurrection,Bundle info,,,,,(7 reviews),StudioGIW,Zoo Corporation,7 user reviews,,"TITLE: Dungeon Manager ZV: Resurrection
GENRE: Indie, Simulation
DEVELOPER: StudioGIW
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Indie Simulation +,
Emoji Charades,,,,,,(4 reviews),GameCake,GameCake,4 user reviews,,"TITLE: Emoji Charades
GENRE: Casual, Indie
DEVELOPER: GameCake
PUBLISHER: GameCake
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Casual Funny 4 Player Local Family Friendly +,
Your Show Has Been Cancelled,"6,59€",,,Download,,,Christopher Hahn,Christopher Hahn,,,"TITLE: Your Show Has Been Cancelled
GENRE: Action, Adventure, Indie
DEVELOPER: Christopher Hahn
PUBLISHER: Christopher Hahn
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Exploration Roguelite Conversation Fantasy +,12
"Tales of Lagoona 3: Frauds, Forgeries, and Fishsticks",Bundle info,,,,,(1 reviews),Playcademy,GC Games,1 user reviews,,"TITLE: Tales of Lagoona 3: Frauds, Forgeries, and Fishsticks
GENRE: Casual
DEVELOPER: Playcademy
PUBLISHER: GC Games
RELEASE DATE: 1 May, 2018","1 May, 2018",Casual Hidden Object 2D Singleplayer +,
Peg Solitaire,,,,,,(1 reviews),Terrestrial Games LLC,Terrestrial Games LLC,1 user reviews,,"TITLE: Peg Solitaire
GENRE: Casual, Indie, Strategy
DEVELOPER: Terrestrial Games LLC
PUBLISHER: Terrestrial Games LLC
RELEASE DATE: 28 May, 2021","28 May, 2021",Turn-Based Tactics Solitaire Puzzle Strategy +,
Dungeon Manager ZV: Resurrection,Bundle info,,,,,(7 reviews),StudioGIW,Zoo Corporation,7 user reviews,,"TITLE: Dungeon Manager ZV: Resurrection
GENRE: Indie, Simulation
DEVELOPER: StudioGIW
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Indie Simulation +,
Your Show Has Been Cancelled,"6,59€",,,Download,,,Christopher Hahn,Christopher Hahn,,,"TITLE: Your Show Has Been Cancelled
GENRE: Action, Adventure, Indie
DEVELOPER: Christopher Hahn
PUBLISHER: Christopher Hahn
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Exploration Roguelite Conversation Fantasy +,12
"Tales of Lagoona 3: Frauds, Forgeries, and Fishsticks",Bundle info,,,,,(1 reviews),Playcademy,GC Games,1 user reviews,,"TITLE: Tales of Lagoona 3: Frauds, Forgeries, and Fishsticks
GENRE: Casual
DEVELOPER: Playcademy
PUBLISHER: GC Games
RELEASE DATE: 1 May, 2018","1 May, 2018",Casual Hidden Object 2D Singleplayer +,
AI Battle Royale Generator,,,,,,(2 reviews),Kilz Knight,Kilz Knight,2 user reviews,,"TITLE: AI Battle Royale Generator
GENRE: Indie, Simulation
DEVELOPER: Kilz Knight
PUBLISHER: Kilz Knight
RELEASE DATE: 16 Jul, 2021
EARLY ACCESS RELEASE DATE: 21 May, 2021","16 Jul, 2021",Indie Simulation Artificial Intelligence Casual +,23
