title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dick Wilde,"14,99€",,,,,(21 reviews),Bolverk Games,Playstack,Positive,,"TITLE: Dick Wilde
GENRE: Action, Casual, Indie
DEVELOPER: Bolverk Games
PUBLISHER: Playstack
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Action Indie Casual VR Comedy Shooter +,
LA FORET DE PAGO : LA VENGEANCE DU DRAGON,"4,99€",,,,,(14 reviews),Futurtech,Nova's Army,Positive,,"TITLE: LA FORET DE PAGO : LA VENGEANCE DU DRAGON
GENRE: Indie
DEVELOPER: Futurtech
PUBLISHER: Nova's Army
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Choose Your Own Adventure Spelling Education +,
Falcon City,,,,,,(42 reviews),Likely Games,Likely Games,Positive,,"TITLE: Falcon City
GENRE: Adventure, Casual, Indie
DEVELOPER: Likely Games
PUBLISHER: Likely Games
RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Adventure Indie Casual RPG Point & Click +,
Lost Frontier,,,,,,(16 reviews),"Mika Mobile, Inc.","Mika Mobile, Inc.",Positive,,"TITLE: Lost Frontier
GENRE: Indie, Strategy
DEVELOPER: Mika Mobile, Inc.
PUBLISHER: Mika Mobile, Inc.
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Strategy Indie Turn-Based Tactics +,
Demons with Shotguns,Bundle info,,,,,(17 reviews),"MindShaft Games, LLC","MindShaft Games, LLC",Positive,,"TITLE: Demons with Shotguns
GENRE: Action, Indie
DEVELOPER: MindShaft Games, LLC
PUBLISHER: MindShaft Games, LLC
RELEASE DATE: 25 Apr, 2016","25 Apr, 2016",Action Indie Local Co-Op 4 Player Local +,
Rube Works: The Official Rube Goldberg Invention Game,,,,,,(13 reviews),Electric Eggplant,Electric Eggplant,Positive,,"TITLE: Rube Works: The Official Rube Goldberg Invention Game
GENRE: Casual
DEVELOPER: Electric Eggplant, Kalani Games, Inc., HRG (Heirs of Rube Goldberg), Unity Games
PUBLISHER: Electric Eggplant
RELEASE DATE: 19 Apr, 2014","19 Apr, 2014",Casual Puzzle +,
TOTOBALL,Bundle info,,,,,(31 reviews),Artur Rezende,Artur Rezende,Positive,,"TITLE: TOTOBALL
GENRE: Casual, Indie, Sports
DEVELOPER: Artur Rezende
PUBLISHER: Artur Rezende
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Casual Sports Soccer Football Competitive +,
Chess Valley,Bundle info,,,,,(19 reviews),Artur Rezende,Artur Rezende,Positive,,"TITLE: Chess Valley
GENRE: Casual, Indie
DEVELOPER: Artur Rezende
PUBLISHER: Artur Rezende
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 18 Dec, 2020","4 Feb, 2021",Casual Board Game Solitaire 3D Relaxing +,9
Ultimate Booster Experience,"4,99€",,,,,(292 reviews),GexagonVR,GexagonVR,Mostly Positive,,"TITLE: Ultimate Booster Experience
GENRE: Action, Adventure, Casual, Simulation
DEVELOPER: GexagonVR
PUBLISHER: GexagonVR
FRANCHISE: GexagonVR
RELEASE DATE: 16 Apr, 2016","16 Apr, 2016",Simulation VR Casual Action Adventure +,
Princess Edge - Dragonstone,,,,,,(20 reviews),erobotan,erobotan,Positive,,"TITLE: Princess Edge - Dragonstone
GENRE: Action, Indie
DEVELOPER: erobotan
PUBLISHER: erobotan
RELEASE DATE: 25 Mar, 2016","25 Mar, 2016",Action Indie Beat 'em up Female Protagonist +,
Simple RTS,,,,,,(14 reviews),Gal Hajaj,Gal Hajaj,Positive,,"TITLE: Simple RTS
GENRE: Indie, Strategy
DEVELOPER: Gal Hajaj
PUBLISHER: Gal Hajaj
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Indie Strategy RTS +,
The Other: Airi's Adventure,Bundle info,,,,,(10 reviews),Rabbiton,Rabbiton,Positive,,"TITLE: The Other: Airi's Adventure
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Rabbiton
PUBLISHER: Rabbiton
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",RPG Casual Indie Adventure +,
Goddess Of War Ashley,Bundle info,,,,,(11 reviews),Small Game,Small Game,Positive,,"TITLE: Goddess Of War Ashley
GENRE: Adventure, Casual, Indie
DEVELOPER: Small Game
PUBLISHER: Small Game
RELEASE DATE: 25 Mar, 2021
EARLY ACCESS RELEASE DATE: 16 Mar, 2021","25 Mar, 2021",Casual Shooter Top-Down Shooter 2D Indie +,
Dark Stone: The Lightseeker,,,,,,(18 reviews),Jinny Lab Inc.,Jinny Lab Inc.,Positive,,"TITLE: Dark Stone: The Lightseeker
GENRE: Indie, Strategy, Early Access
DEVELOPER: Jinny Lab Inc.
PUBLISHER: Jinny Lab Inc.
RELEASE DATE: 9 Oct, 2020
EARLY ACCESS RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Roguelike Strategy Deckbuilding Dark Fantasy +,
SantaCraft,,,,,,(41 reviews),Milkbag Games,Milkbag Games,Positive,,"TITLE: SantaCraft
GENRE: Adventure, Indie
DEVELOPER: Milkbag Games
PUBLISHER: Milkbag Games
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Crafting Sandbox Open World Pixel Graphics +,
Elli,"2,39€",,,,,(20 reviews),BandanaKid Games,BandanaKid Games,Positive,,"TITLE: Elli
GENRE: Adventure
DEVELOPER: BandanaKid Games
PUBLISHER: BandanaKid Games
RELEASE DATE: 13 Jul, 2020","13 Jul, 2020",3D Platformer Puzzle Platformer Platformer 3D +,
Metaloid : Origin,,,,,,(19 reviews),RetroRevolution,RetroRevolution,Positive,,"TITLE: Metaloid : Origin
GENRE: Action, Indie
DEVELOPER: RetroRevolution
PUBLISHER: RetroRevolution
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Action Indie Pixel Graphics 2D Platformer +,
Inferno 2,,,,,,(28 reviews),Radiangames,Radiangames,Positive,,"TITLE: Inferno 2
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Radiangames
PUBLISHER: Radiangames
RELEASE DATE: 29 Jul, 2015","29 Jul, 2015",Indie Action Adventure Twin Stick Shooter +,
Super Hiking Simulator 2020,Bundle info,,,,,(11 reviews),Sonic-Alpha,NS,Positive,,"TITLE: Super Hiking Simulator 2020
GENRE: Action, Indie
DEVELOPER: Sonic-Alpha
PUBLISHER: NS
FRANCHISE: Easy to enjoy
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Walking Simulator Third-Person Shooter Driving +,
The Tale of Doris and the Dragon - Episode 2,Bundle info,,,,,(22 reviews),Arrogant Pixel LTD,Arrogant Pixel LTD,Positive,,"TITLE: The Tale of Doris and the Dragon - Episode 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Arrogant Pixel LTD
PUBLISHER: Arrogant Pixel LTD
RELEASE DATE: 7 Feb, 2020","7 Feb, 2020",Casual Hidden Object Interactive Fiction Difficult +,
Vairon's Wrath,,,,,,(11 reviews),Myoubouh Corp,Myoubouh Corp,Positive,,"TITLE: Vairon's Wrath
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Myoubouh Corp
PUBLISHER: Myoubouh Corp
RELEASE DATE: 27 May, 2016","27 May, 2016",Action Adventure Indie RPG RPGMaker +,
Tap Tap Infinity,,,,Free,,(897 reviews),Scary Bee LLC,Scary Bee LLC,Mostly Positive,,"TITLE: Tap Tap Infinity
GENRE: Action, Casual, Free to Play, Indie, RPG
DEVELOPER: Scary Bee LLC
PUBLISHER: Scary Bee LLC
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Clicker Free to Play Casual Indie RPG +,
Twin Blue Moons,,,,,,(13 reviews),Arcus Plume,Arcus Plume,Positive,,"TITLE: Twin Blue Moons
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Arcus Plume
PUBLISHER: Arcus Plume
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Indie Casual Simulation Adventure Fantasy +,
Glitch's Trip,,,,,,(18 reviews),Ransacked Studios,"Rogue Games, Inc.",Positive,,"TITLE: Glitch's Trip
GENRE: Action, Adventure, Indie
DEVELOPER: Ransacked Studios
PUBLISHER: Rogue Games, Inc.
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Action Indie Adventure Platformer 2D +,
Obversion,,,,,,(11 reviews),Adrian Marple,Adrian Marple,Positive,,"TITLE: Obversion
GENRE: Strategy
DEVELOPER: Adrian Marple
PUBLISHER: Adrian Marple
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Puzzle Platformer First-Person Difficult Strategy +,
Plaguepunk Justice,,,,,,(10 reviews),Maris Ozols,Maris Ozols,Positive,,"TITLE: Plaguepunk Justice
GENRE: Indie, Strategy
DEVELOPER: Maris Ozols
PUBLISHER: Maris Ozols
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Stealth Board Game Hand-drawn Zombies +,
Beam,Bundle info,,,,,(32 reviews),Binary Impact,Binary Impact,Positive,,"TITLE: Beam
GENRE: Action, Adventure, Indie
DEVELOPER: Binary Impact
PUBLISHER: Binary Impact
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Indie Action Adventure Puzzle Platformer +,30
She is Mermaid,,,,,,(36 reviews),COSEN,Narrator,Positive,,"TITLE: She is Mermaid
GENRE: Indie
DEVELOPER: COSEN, TALESSHOP
PUBLISHER: Narrator
RELEASE DATE: 8 Sep, 2018","8 Sep, 2018",Indie Visual Novel Anime +,
A Matter of Murder,,,,,,(30 reviews),Worthing & Moncrieff,Worthing & Moncrieff,Positive,,"TITLE: A Matter of Murder
GENRE: Adventure, Casual, Indie
DEVELOPER: Worthing & Moncrieff
PUBLISHER: Worthing & Moncrieff
RELEASE DATE: 18 Apr, 2016","18 Apr, 2016",Casual Indie Adventure Mystery Puzzle +,
Midnight Mysteries 3: Devil on the Mississippi,Package info,,,,,(28 reviews),MumboJumbo,MumboJumbo,Positive,,"TITLE: Midnight Mysteries 3: Devil on the Mississippi
GENRE: Adventure, Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 28 Mar, 2012","28 Mar, 2012",Adventure Casual Hidden Object Point & Click +,
"Oh, you touch my balls ( ͡° ͜ʖ ͡°)",,,,,,(37 reviews),Easy game,Game for people,Positive,,"TITLE: Oh, you touch my balls ( ͡° ͜ʖ ͡°)
GENRE: Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Casual Indie Sexual Content +,
Sky Gamblers: Storm Raiders,,,,,,(212 reviews),Atypical Games,Atypical Games,Mostly Positive,,"TITLE: Sky Gamblers: Storm Raiders
GENRE: Action, Indie, Simulation
DEVELOPER: Atypical Games
PUBLISHER: Atypical Games
RELEASE DATE: 7 Jan, 2015","7 Jan, 2015",Action Flight Simulation Indie Arcade +,
King Oddball,Bundle info,,,,,(38 reviews),10tons Ltd,10tons Ltd,Positive,,"TITLE: King Oddball
GENRE: Action, Indie
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
RELEASE DATE: 9 Sep, 2016","9 Sep, 2016",Indie Casual Physics Funny 2D Puzzle +,
ROMBIE,,,,,,(27 reviews),Phr00t's Software,Phr00t's Software,Positive,,"TITLE: ROMBIE
GENRE: Action, Indie, RPG
DEVELOPER: Phr00t's Software
PUBLISHER: Phr00t's Software
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",RPG Indie Action VR Open World Sci-fi +,
Star Hammer: The Vanguard Prophecy,,,,,,(128 reviews),Black Lab Games,Slitherine Ltd.,Mostly Positive,,"TITLE: Star Hammer: The Vanguard Prophecy
GENRE: Adventure, Simulation, Strategy
DEVELOPER: Black Lab Games
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 4 Jun, 2015","4 Jun, 2015",Strategy Adventure Simulation Space Aliens +,
ROBO OH,,,,,,(23 reviews),Foxy Boxy Games,Foxy Boxy Games,Positive,,"TITLE: ROBO OH
GENRE: Action
DEVELOPER: Foxy Boxy Games
PUBLISHER: Foxy Boxy Games
RELEASE DATE: 17 Oct, 2020","17 Oct, 2020",Action Indie Fighting Mechs Robots Retro +,37
The Final Boss,Bundle info,,,,,(40 reviews),CarloC,CarloC,Positive,,"TITLE: The Final Boss
GENRE: Action, Casual, Indie
DEVELOPER: CarloC
PUBLISHER: CarloC
FRANCHISE: CarloC
RELEASE DATE: 13 Jun, 2019","13 Jun, 2019",Arcade Action Villain Protagonist 2D Fighter +,
Puzzle Strike,,,,,,(42 reviews),Sirlin Games,Sirlin Games,Positive,,"TITLE: Puzzle Strike
GENRE: Indie, Strategy
DEVELOPER: Sirlin Games
PUBLISHER: Sirlin Games
RELEASE DATE: 21 Dec, 2015","21 Dec, 2015",Indie Strategy Board Game +,
Memody: Sindrel Song,Bundle info,,,,,(17 reviews),Tobias Cornwall,Tobias Cornwall,Positive,,"TITLE: Memody: Sindrel Song
GENRE: Indie
DEVELOPER: Tobias Cornwall
PUBLISHER: Tobias Cornwall
RELEASE DATE: 6 Dec, 2019","6 Dec, 2019",Indie Music Female Protagonist Emotional +,
Attack of the Giant Mutant Lizard,,,,,,(20 reviews),Medicated Games,Medicated Games,Positive,,"TITLE: Attack of the Giant Mutant Lizard
GENRE: Action, Casual, Indie
DEVELOPER: Medicated Games
PUBLISHER: Medicated Games
RELEASE DATE: 21 Jun, 2020
EARLY ACCESS RELEASE DATE: 26 Jan, 2019","21 Jun, 2020",Action Casual Indie Dinosaurs Arcade +,
Legends of Iskaria: Days of Thieves,,,,,,(38 reviews),Ludovic Lafferayrie,Ludovic Lafferayrie,Positive,,"TITLE: Legends of Iskaria: Days of Thieves
GENRE: Adventure, Indie, RPG
DEVELOPER: Ludovic Lafferayrie
PUBLISHER: Ludovic Lafferayrie
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",Adventure RPG Indie RPGMaker 2D +,
Dragon Climax,Bundle info,,,,,(21 reviews),SEEP,SEEP,Positive,,"TITLE: Dragon Climax
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SEEP
PUBLISHER: SEEP
FRANCHISE: SEEP
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Action Adventure Indie RPG Platformer +,
Death Tractor,,,,,,(37 reviews),Exato Game Studios,Exato Game Studios,Mostly Positive,,"TITLE: Death Tractor
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Exato Game Studios
PUBLISHER: Exato Game Studios
RELEASE DATE: 29 Oct, 2015","29 Oct, 2015",Casual Action Simulation Indie Horror +,
A dragon girl looks up at the endless sky,,,,,,(38 reviews),DebonosuWorks Inc.,DebonosuWorks Inc.,Positive,,"TITLE: A dragon girl looks up at the endless sky
GENRE: Action, RPG
DEVELOPER: DebonosuWorks Inc.
PUBLISHER: DebonosuWorks Inc.
RELEASE DATE: 27 Oct, 2016","27 Oct, 2016",RPG Action Anime Visual Novel JRPG +,
Saint Hazel's Horsepital,,,,Free to Play,,(16 reviews),HYPH-N,Danvik FHS,Positive,,"TITLE: Saint Hazel's Horsepital
GENRE: Action, Indie
DEVELOPER: HYPH-N
PUBLISHER: Danvik FHS
RELEASE DATE: 6 May, 2019","6 May, 2019",Action Indie Funny +,
Save the Pirate: Sea Story,,,,Free To Play,,(37 reviews),Mauris,Mauris,Positive,,"TITLE: Save the Pirate: Sea Story
GENRE: Action, Adventure, Casual, Free to Play
DEVELOPER: Mauris
PUBLISHER: Mauris
FRANCHISE: Save the Pirate
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Funny Multiple Endings Adventure Memes +,
Solid Aether,,,,,,(26 reviews),FAL Works,FAL Works,Positive,,"TITLE: Solid Aether
GENRE: Action, Indie
DEVELOPER: FAL Works
PUBLISHER: FAL Works
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Action Indie Minimalist Shoot 'Em Up 2D +,
Icarus Starship Command Simulator,,,,,,(41 reviews),Midwest Video Games,Midwest Video Games,Positive,,"TITLE: Icarus Starship Command Simulator
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Midwest Video Games
PUBLISHER: Midwest Video Games
RELEASE DATE: 26 May, 2017","26 May, 2017",Indie Simulation Strategy Action +,
ADR-Labelling Game,,,,,,(11 reviews),Suomen Kuljetusturva Oy,Suomen Kuljetusturva Oy,Positive,,"TITLE: ADR-Labelling Game
GENRE: Simulation
DEVELOPER: Suomen Kuljetusturva Oy
PUBLISHER: Suomen Kuljetusturva Oy
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Simulation Education Automobile Sim Difficult +,
The Dew,Bundle info,,,,,(19 reviews),ZZICON,PsychoFlux Entertainment,Positive,,"TITLE: The Dew
GENRE: Casual, Indie
DEVELOPER: ZZICON
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: PsychoFlux Presents
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Casual Indie Puzzle Minimalist Atmospheric +,
One Line Coloring,,,,,,(13 reviews),MythicOwl,MythicOwl,Positive,,"TITLE: One Line Coloring
GENRE: Casual, Indie
DEVELOPER: MythicOwl
PUBLISHER: MythicOwl
FRANCHISE: MythicOwl
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Puzzle Colorful Cute Family Friendly 3D +,
A Winter's Daydream,Bundle info,,,,,(23 reviews),ebi-hime,ebi-hime,Positive,,"TITLE: A Winter's Daydream
GENRE: Indie, Simulation
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 15 Oct, 2018","15 Oct, 2018",Indie Simulation Visual Novel Anime +,
Mowin' & Throwin',"12,49€",,,,,(17 reviews),House Pixel Games,House Pixel Games,Positive,,"TITLE: Mowin' & Throwin'
GENRE: Action, Casual, Indie
DEVELOPER: House Pixel Games
PUBLISHER: House Pixel Games
RELEASE DATE: 31 May, 2019","31 May, 2019",Action Indie Casual 4 Player Local Funny +,
SUPERHYPERCUBE,"14,99€",,,,,(23 reviews),Kokoromi,Polytron,Positive,,"TITLE: SUPERHYPERCUBE
GENRE: Casual, Indie
DEVELOPER: Kokoromi
PUBLISHER: Polytron
RELEASE DATE: 7 Nov, 2017","7 Nov, 2017",Indie Casual Puzzle VR +,
Twinfold,,,,,,(12 reviews),Kenny Sun,Kenny Sun,Positive,,"TITLE: Twinfold
GENRE: Indie, Strategy
DEVELOPER: Kenny Sun
PUBLISHER: Kenny Sun
RELEASE DATE: 5 Dec, 2018","5 Dec, 2018",Strategy Indie Puzzle +,
Royal Battleships,Bundle info,,,,,(38 reviews),Educational Games,Educational Games,Positive,,"TITLE: Royal Battleships
GENRE: Casual, Indie
DEVELOPER: Educational Games
PUBLISHER: Educational Games
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Indie Casual +,
Chipmonk!,,,,,,(11 reviews),Niemi Bros Entertainment,Niemi Bros Entertainment,Positive,,"TITLE: Chipmonk!
GENRE: Action, Indie
DEVELOPER: Niemi Bros Entertainment
PUBLISHER: Niemi Bros Entertainment
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Action Indie Pixel Graphics Retro Funny +,4
Yoli TD,Bundle info,,,,,(23 reviews),Enjoy the Tale,Enjoy the Tale,Positive,,"TITLE: Yoli TD
GENRE: Action, Indie
DEVELOPER: Enjoy the Tale
PUBLISHER: Enjoy the Tale
FRANCHISE: Enjoy the Tale
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Tower Defense Action Roguelite Side Scroller +,
Spreadstorm,,,,,,(13 reviews),unbeGames,unbeGames,Positive,,"TITLE: Spreadstorm
GENRE: Adventure, Indie
DEVELOPER: unbeGames
PUBLISHER: unbeGames
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Difficult Isometric Exploration Puzzle Colorful +,
Notrium,,,,,,(48 reviews),Instant Kingdom,Instant Kingdom,Positive,,"TITLE: Notrium
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Instant Kingdom
PUBLISHER: Instant Kingdom
RELEASE DATE: 1 Sep, 2003","1 Sep, 2003",Indie Action Adventure RPG Survival +,
Sky Sanctuary,"8,99€",,,,,(27 reviews),Glitchr Studio,Glitchr Studio,Positive,,"TITLE: Sky Sanctuary
GENRE: Action, Indie, Sports
DEVELOPER: Glitchr Studio
PUBLISHER: Glitchr Studio
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Action Sports Archery Arcade Ninja Indie +,
Thaumistry: In Charm's Way,,,,,,(29 reviews),Bobbates LLC.,Bobbates LLC.,Positive,,"TITLE: Thaumistry: In Charm's Way
GENRE: Adventure, Indie
DEVELOPER: Bobbates LLC.
PUBLISHER: Bobbates LLC.
RELEASE DATE: 7 Oct, 2017","7 Oct, 2017",Adventure Indie Text-Based Interactive Fiction +,
In Her Eyes,Bundle info,,,,,(44 reviews),NotDeadLuna Studio,NotDeadLuna Studio,Positive,,"TITLE: In Her Eyes
GENRE: Action, Casual, Indie, RPG
DEVELOPER: NotDeadLuna Studio
PUBLISHER: NotDeadLuna Studio
FRANCHISE: In Her Eyes
RELEASE DATE: 1 Apr, 2020","1 Apr, 2020",RPG Casual Indie Action Card Game +,
AMPLITUDE: A Visual Novel,,,,,,(31 reviews),Ceylon Entertainment,Ceylon Entertainment,Positive,,"TITLE: AMPLITUDE: A Visual Novel
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Ceylon Entertainment
PUBLISHER: Ceylon Entertainment
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Casual Visual Novel Simulation Indie Gore +,
AMG,,,,Free To Play,,(69 reviews),iDeaction,iDeaction,Mixed,,"TITLE: AMG
GENRE: Adventure, Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: iDeaction
PUBLISHER: iDeaction
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Sci-fi Massively Multiplayer Space Sim Military +,
Fairy Knights,,,,,,(19 reviews),WIDStudio,"CFK Co., Ltd.",Positive,,"TITLE: Fairy Knights
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: WIDStudio
PUBLISHER: CFK Co., Ltd.
FRANCHISE: CFK Co., Ltd.
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",RPG Indie Adventure Casual Action Cute +,
Ravva and the Cyclops Curse,,,,,,(42 reviews),Galope,Galope,Positive,,"TITLE: Ravva and the Cyclops Curse
GENRE: Action, Adventure, Indie
DEVELOPER: Galope
PUBLISHER: Galope
RELEASE DATE: 15 Jan, 2019","15 Jan, 2019",Action-Adventure Colorful Family Friendly Linear +,
A Sceptic's Guide to Magic,Bundle info,,,,,(30 reviews),Pilgrim Adventures,GrabTheGames,Positive,,"TITLE: A Sceptic's Guide to Magic
GENRE: Adventure, Indie
DEVELOPER: Pilgrim Adventures
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",Adventure Indie Nudity Gore Detective +,
Wheelchair Simulator VR,"12,49€",,,,,(12 reviews),ViRa Games,ViRa Games,Positive,,"TITLE: Wheelchair Simulator VR
GENRE: Adventure, Indie, Simulation
DEVELOPER: ViRa Games
PUBLISHER: ViRa Games
RELEASE DATE: 8 May, 2018","8 May, 2018",Adventure Indie Simulation VR +,
The Rosefinch Curse（Ning's Wing 1）,,,,,,(12 reviews),T34 Studio,T34 Studio,Positive,,"TITLE: The Rosefinch Curse（Ning's Wing 1）
GENRE: Adventure, RPG
DEVELOPER: T34 Studio
PUBLISHER: T34 Studio
RELEASE DATE: 20 Sep, 2016","20 Sep, 2016",Adventure RPG Horror Indie Puzzle +,
Baseball Mogul 2017,,,,,,(10 reviews),"Sports Mogul, Inc.","Sports Mogul, Inc.",Positive,,"TITLE: Baseball Mogul 2017
GENRE: Casual, Simulation, Sports, Strategy
DEVELOPER: Sports Mogul, Inc.
PUBLISHER: Sports Mogul, Inc.
RELEASE DATE: 3 Apr, 2017","3 Apr, 2017",Baseball Strategy Simulation Sports Casual +,
Armortale,,,,,,(26 reviews),RPG2 Heaven,RPG2 Heaven,Positive,,"TITLE: Armortale
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: RPG2 Heaven
PUBLISHER: RPG2 Heaven
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Action Adventure Indie Casual Platformer +,
Break Chance Memento,"14,99€",,,Demo,,(25 reviews),Cyanide Tea,Cyanide Tea,Positive,,"TITLE: Break Chance Memento
GENRE: Adventure, Indie
DEVELOPER: Cyanide Tea
PUBLISHER: Cyanide Tea
RELEASE DATE: 12 Feb, 2016","12 Feb, 2016",Indie Adventure Visual Novel LGBTQ+ +,
The Last Survey,,,,,,(11 reviews),Nicholas O'Brien,Nicholas O'Brien,Positive,,"TITLE: The Last Survey
GENRE: Indie
DEVELOPER: Nicholas O'Brien
PUBLISHER: Nicholas O'Brien
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Visual Novel Abstract Dystopian Hand-drawn +,
Space Kettle,,,,,,(26 reviews),Maxkres Games,Maxkres Games,Positive,,"TITLE: Space Kettle
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Maxkres Games
PUBLISHER: Maxkres Games
RELEASE DATE: 7 Feb, 2021
EARLY ACCESS RELEASE DATE: 1 Jan, 2021","7 Feb, 2021",Difficult Singleplayer Physics Funny Action +,
Bouncy Bob,Bundle info,,,,,(38 reviews),All Those Moments,Sleepwalking Potatoes,Positive,,"TITLE: Bouncy Bob
GENRE: Action, Casual, Indie
DEVELOPER: All Those Moments, Sleepwalking Potatoes
PUBLISHER: Sleepwalking Potatoes
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",2D Platformer Beat 'em up PvP Platformer +,
BATTLE STEED : GUNMA (배틀 스티드 : 군마),,,,,,(29 reviews),MGAME Corporation,MGAME Corporation,Mixed,,"TITLE: BATTLE STEED : GUNMA (배틀 스티드 : 군마)
GENRE: Action, Early Access
DEVELOPER: MGAME Corporation
PUBLISHER: MGAME Corporation
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Early Access Action Shooter 3D Team-Based +,6
Santa's Big Sack,,,,,,(12 reviews),Great Idea Games,Great Idea Games,Positive,,"TITLE: Santa's Big Sack
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Great Idea Games
PUBLISHER: Great Idea Games
FRANCHISE: International Affairs
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Sexual Content Adventure Indie Casual RPG +,
Walkerman,"-40%
6,99€
4,19€",,,Walkerman Prologue,,(31 reviews),ScalemaiL,Sekai Project,Positive,,"TITLE: Walkerman
GENRE: Indie
DEVELOPER: ScalemaiL
PUBLISHER: Sekai Project
RELEASE DATE: 22 May, 2017","22 May, 2017",Indie Sexual Content Violent Nudity Gore +,
