title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Heroes Must Die,,,,Free,,(48 reviews),Heroic Games,Heroic Games,Mostly Positive,,"TITLE: Heroes Must Die
GENRE: RPG
DEVELOPER: Heroic Games
PUBLISHER: Heroic Games
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",RPG Comedy Story Rich Tactical RPG Retro +,
Storm VR,,,,,,(96 reviews),TeamStormVR,TeamStormVR,Mostly Positive,,"TITLE: Storm VR
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: TeamStormVR, Anrick, UNIT9
PUBLISHER: TeamStormVR
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Adventure Simulation Indie Casual VR +,
Ball 2D: Soccer Online,,,,Free to Play,,(273 reviews),Unusualsoft,Unusualsoft,Mostly Positive,,"TITLE: Ball 2D: Soccer Online
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Simulation, Sports
DEVELOPER: Unusualsoft
PUBLISHER: Unusualsoft
FRANCHISE: Soccer Online
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Multiplayer Soccer Competitive Sports 2D +,
High School Simulator,,,,Free,,(189 reviews),KUMA GAMES,KUMA GAMES,Mixed,,"TITLE: High School Simulator
GENRE: Simulation
DEVELOPER: KUMA GAMES
PUBLISHER: KUMA GAMES
RELEASE DATE: 3 Jan, 2018","3 Jan, 2018",Simulation Violent Gore Sexual Content +,
Vagrus - The Riven Realms: Prologue,,,,Free,Mostly Positive,(120 reviews),Lost Pilgrims Studio,Lost Pilgrims Studio,Mostly Positive,(12 reviews),"TITLE: Vagrus - The Riven Realms: Prologue
GENRE: Indie, RPG, Strategy
DEVELOPER: Lost Pilgrims Studio
PUBLISHER: Lost Pilgrims Studio
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Strategy RPG Indie Turn-Based Combat +,7
Project Hive,,,,Free,,(46 reviews),Class of 2019-2020,Campus ADN,Mixed,,"TITLE: Project Hive
GENRE: Action, Free to Play, Indie
DEVELOPER: Class of 2019-2020
PUBLISHER: Campus ADN
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Action Shooter 3D Platformer Sci-fi Aliens +,
The Inner Darkness,,,,,,(44 reviews),Nauris Amatnieks,Nauris Amatnieks,Mostly Positive,,"TITLE: The Inner Darkness
GENRE: Adventure, Casual, Indie
DEVELOPER: Nauris Amatnieks
PUBLISHER: Nauris Amatnieks
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Time Manipulation Puzzle Puzzle Platformer 2D +,
Viscera Cleanup Detail: Shadow Warrior,,,,,Mostly Positive,"(1,746 reviews)",RuneStorm,Devolver Digital,Mixed,(12 reviews),"TITLE: Viscera Cleanup Detail: Shadow Warrior
GENRE: Indie, Simulation
DEVELOPER: RuneStorm
PUBLISHER: Devolver Digital
RELEASE DATE: 11 Oct, 2013","11 Oct, 2013",Simulation Gore First-Person Indie Action +,
VR Interior Designer Pro,,,,,,(11 reviews),Edgehill CGI,Edgehill CGI,Mostly Positive,,"TITLE: VR Interior Designer Pro
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Edgehill CGI
PUBLISHER: Edgehill CGI
RELEASE DATE: 29 Mar, 2017","29 Mar, 2017",Free to Play Indie Simulation VR +,
Air Brawl,,,,Free,,"(1,276 reviews)",Landfall,Landfall,Mostly Positive,,"TITLE: Air Brawl
GENRE: Action, Indie
DEVELOPER: Landfall
PUBLISHER: Landfall
RELEASE DATE: 2 Jun, 2015","2 Jun, 2015",Action Indie Flight Multiplayer Free to Play +,
IKEA VR Experience,,,,,,(327 reviews),IKEA Communications AB,IKEA Communications AB,Mostly Positive,,"TITLE: IKEA VR Experience
GENRE: Free to Play
DEVELOPER: IKEA Communications AB
PUBLISHER: IKEA Communications AB
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Exploration Crafting Sandbox RPG Cute +,
FIT Food,,,,Free,,(116 reviews),BP,FIT Talent Games,Mostly Positive,,"TITLE: FIT Food
GENRE: Casual, Free to Play
DEVELOPER: BP
PUBLISHER: FIT Talent Games
RELEASE DATE: 28 Jul, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2019","28 Jul, 2020",Education Free to Play Multiplayer Card Game +,
Aquarist - My First Job,,,,Free To Play,,(36 reviews),FreeMind S.A.,PlayWay S.A.,Mixed,,"TITLE: Aquarist - My First Job
GENRE: Simulation
DEVELOPER: FreeMind S.A.
PUBLISHER: PlayWay S.A., FreeMind S.A.
FRANCHISE: PlayWay S.A., FreeMind S.A.
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Simulation Casual Nature Adventure 3D +,4
Nick,,,,,,(73 reviews),Firstborn Games,Firstborn Games,Mostly Positive,,"TITLE: Nick
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: Firstborn Games
PUBLISHER: Firstborn Games
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Free to Play Indie VR Strategy Action +,
Worn Thin,,,,Free To Play,,(126 reviews),Oakley Blade Games,Oakley Blade Games,Mostly Positive,,"TITLE: Worn Thin
GENRE: Free to Play, Indie
DEVELOPER: Oakley Blade Games
PUBLISHER: Oakley Blade Games
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Platformer 3D Platformer 3D Cartoony Funny +,
Elisa: The Innkeeper - Prequel,,,,Free,,(725 reviews),Neoclassic Games,Neoclassic Games,Mostly Positive,,"TITLE: Elisa: The Innkeeper - Prequel
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Neoclassic Games
PUBLISHER: Neoclassic Games
FRANCHISE: Neoclassic Games
RELEASE DATE: 14 Jun, 2016","14 Jun, 2016",Free to Play Visual Novel Anime Fantasy 2D +,
996的真实老板篇,,,,,,(51 reviews),真实模拟站,真实模拟站,Mostly Positive,,"TITLE: 996的真实老板篇
GENRE: Casual, Free to Play, Simulation
DEVELOPER: 真实模拟站, 真实模拟站
PUBLISHER: 真实模拟站
FRANCHISE: 996加班系, 996加班系
RELEASE DATE: 14 May, 2019","14 May, 2019",Free to Play Casual Simulation +,
Occupy Mars: Prologue,,,,Free To Play,Mostly Positive,"(1,007 reviews)",▲ Pyramid Games,Pyramid Games S.A.,Very Positive,(42 reviews),"TITLE: Occupy Mars: Prologue
GENRE: Adventure, Free to Play, Indie, Simulation
DEVELOPER: ▲ Pyramid Games
PUBLISHER: Pyramid Games S.A.
FRANCHISE: Pyramid Games S.A., PlayWay S.A.
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Open World Survival Craft Open World Survival +,
Sweeper Zero,,,,,,(20 reviews),Mengtu Technology Co. Ltd,Mengtu Technology Co. Ltd,Mostly Positive,,"TITLE: Sweeper Zero
GENRE: Action, Adventure, Free to Play
DEVELOPER: Mengtu Technology Co. Ltd
PUBLISHER: Mengtu Technology Co. Ltd
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Gore Violent Action Free to Play Adventure +,
Pathos,,,,Play Game,,(50 reviews),Team Horde LLC,Team Horde LLC,Mostly Positive,,"TITLE: Pathos
GENRE: Action, Free to Play
DEVELOPER: Team Horde LLC
PUBLISHER: Team Horde LLC
RELEASE DATE: 8 May, 2019","8 May, 2019",Action Free to Play Gore Violent Stealth +,
Paths Taken,,,,Free,,(90 reviews),Crystal Game Works,Crystal Game Works,Very Positive,,"TITLE: Paths Taken
GENRE: Casual, Free to Play, Indie, RPG
DEVELOPER: Crystal Game Works
PUBLISHER: Crystal Game Works
FRANCHISE: Crystal Game Works
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Free to Play Casual Indie RPG Visual Novel +,
Praesidium,,,,Free,,(65 reviews),ShieldWork Studios,ShieldWork Studios,Mostly Positive,,"TITLE: Praesidium
GENRE: Action, Free to Play, Indie
DEVELOPER: ShieldWork Studios
PUBLISHER: ShieldWork Studios
RELEASE DATE: 28 Apr, 2021
EARLY ACCESS RELEASE DATE: 23 Mar, 2021","28 Apr, 2021",Action Runner Sci-fi Singleplayer Futuristic +,
Come with Me,,,,Free,Mostly Positive,(603 reviews),Xin Ye,Spookulele Games,Mostly Positive,(26 reviews),"TITLE: Come with Me
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Xin Ye
PUBLISHER: Spookulele Games
RELEASE DATE: 14 May, 2021","14 May, 2021",Indie Co-op Adventure 3D Platformer Casual +,
MSI Electric City,,,,,,(124 reviews),Metanaut,MSI,Mostly Positive,,"TITLE: MSI Electric City
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Metanaut
PUBLISHER: MSI
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Free to Play Simulation Casual Adventure VR +,
罪業狂襲FrenzyRetribution,,,,Free,,"(1,380 reviews)",FrenzyZoneGameworkshop,FunTech,Mostly Positive,,"TITLE: 罪業狂襲FrenzyRetribution
GENRE: Action, Free to Play, Indie, RPG
DEVELOPER: FrenzyZoneGameworkshop
PUBLISHER: FunTech
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Free to Play Action RPG Indie Violent +,
Funk of Titans,,,,,,(27 reviews),A Crowd of Monsters,Merge Games,Mostly Positive,,"TITLE: Funk of Titans
GENRE: Action, Adventure, Casual
DEVELOPER: A Crowd of Monsters
PUBLISHER: Merge Games
RELEASE DATE: 24 Jul, 2015","24 Jul, 2015",Casual Action Adventure Platformer Runner +,
Endless Combat,,,,,,(69 reviews),Fatalitech,Fatalitech,Mostly Positive,,"TITLE: Endless Combat
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Fatalitech
PUBLISHER: Fatalitech
RELEASE DATE: 12 Nov, 2017","12 Nov, 2017",Action Indie Early Access Casual Funny +,
Role Player: Full Immersion,,,,Free To Play,,(109 reviews),Ot Vinta,Ot Vinta,Mostly Positive,,"TITLE: Role Player: Full Immersion
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ot Vinta
PUBLISHER: Ot Vinta
RELEASE DATE: 14 Mar, 2021","14 Mar, 2021",Adventure Realistic RPG FMV Atmospheric +,
Gods and Idols,,,,,,(702 reviews),Viking Tao,Viking Tao,Mostly Positive,,"TITLE: Gods and Idols
GENRE: Free to Play, Massively Multiplayer, RPG, Strategy, Early Access
DEVELOPER: Viking Tao
PUBLISHER: Viking Tao
RELEASE DATE: 12 Dec, 2016","12 Dec, 2016",Free to Play Strategy Space God Game RPG +,142
Coffee Run,,,,Free To Play,,(114 reviews),Andrew Rodenhiser,Andrew Rodenhiser,Mostly Positive,,"TITLE: Coffee Run
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Andrew Rodenhiser
PUBLISHER: Andrew Rodenhiser
RELEASE DATE: 30 Oct, 2017","30 Oct, 2017",Free to Play Indie Casual Action Comedy +,
Canek: Quest for Corn [Demo],,,,Free To Play,,(28 reviews),Guami Games,Guami Games,Mostly Positive,,"TITLE: Canek: Quest for Corn [Demo]
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Guami Games
PUBLISHER: Guami Games
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Free to Play Indie Casual Adventure Action +,
Lost City of Vampires,,,,Free to Play,,(28 reviews),WRF Studios,WRF Studios,Mostly Positive,,"TITLE: Lost City of Vampires
GENRE: Action, Indie
DEVELOPER: WRF Studios
PUBLISHER: WRF Studios
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Action Indie Vampire Free to Play +,
Powargrid,,,,,,(10 reviews),Wee Free Studio,Wee Free Studio,Mostly Positive,,"TITLE: Powargrid
GENRE: Indie, Strategy
DEVELOPER: Wee Free Studio
PUBLISHER: Wee Free Studio
RELEASE DATE: 5 Oct, 2016","5 Oct, 2016",Strategy Indie Turn-Based Turn-Based Tactics +,
Laserlife,,,,,,(68 reviews),Choice Provisions,Choice Provisions,Mostly Positive,,"TITLE: Laserlife
GENRE: Indie
DEVELOPER: Choice Provisions
PUBLISHER: Choice Provisions
RELEASE DATE: 22 Sep, 2015","22 Sep, 2015",Indie Rhythm Music +,
The True Tales of Bloodstreet 13 - Chapter 1,,,,Free,,(53 reviews),Alterego Games,Alterego Games,Mostly Positive,,"TITLE: The True Tales of Bloodstreet 13 - Chapter 1
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Alterego Games
PUBLISHER: Alterego Games
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",Free to Play Adventure Indie Mystery +,
Destination Sol,,,,Free to Play,,"(1,318 reviews)",MovingBlocks,MovingBlocks,Mostly Positive,,"TITLE: Destination Sol
GENRE: Action, Free to Play, Indie, RPG
DEVELOPER: MovingBlocks
PUBLISHER: MovingBlocks
RELEASE DATE: 5 Feb, 2015","5 Feb, 2015",Free to Play RPG Action Indie Space 2D +,
StarBreak,,,,Free to Play,,"(1,160 reviews)",Crunchy Games,Crunchy Games,Mostly Positive,,"TITLE: StarBreak
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Crunchy Games
PUBLISHER: Crunchy Games
RELEASE DATE: 10 May, 2016","10 May, 2016",Action Roguelike Free to Play Roguevania Indie +,
Mecha-Tokyo Rush,,,,Free To Play,,(83 reviews),Giant Evil Robot,Giant Evil Robot,Mostly Positive,,"TITLE: Mecha-Tokyo Rush
GENRE: Action, Free to Play, Indie
DEVELOPER: Giant Evil Robot
PUBLISHER: Giant Evil Robot
RELEASE DATE: Jun 15, 2018","Jun 15, 2018",Free to Play Action Indie Platformer Retro +,
FIT Food,,,,Free,,(116 reviews),BP,FIT Talent Games,Mostly Positive,,"TITLE: FIT Food
GENRE: Casual, Free to Play
DEVELOPER: BP
PUBLISHER: FIT Talent Games
RELEASE DATE: Jul 28, 2020
EARLY ACCESS RELEASE DATE: Nov 19, 2019","Jul 28, 2020",Education Free to Play Multiplayer Card Game +,
Aquarist - My First Job,,,,Free To Play,,(36 reviews),FreeMind S.A.,PlayWay S.A.,Mixed,,"TITLE: Aquarist - My First Job
GENRE: Simulation
DEVELOPER: FreeMind S.A.
PUBLISHER: PlayWay S.A., FreeMind S.A.
FRANCHISE: PlayWay S.A., FreeMind S.A.
RELEASE DATE: Sep 16, 2021","Sep 16, 2021",Simulation Casual Nature Adventure 3D +,
Nick,,,,,,(73 reviews),Firstborn Games,Firstborn Games,Mostly Positive,,"TITLE: Nick
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: Firstborn Games
PUBLISHER: Firstborn Games
RELEASE DATE: Dec 1, 2017","Dec 1, 2017",,
Worn Thin,,,,Free To Play,,(126 reviews),Oakley Blade Games,Oakley Blade Games,Mostly Positive,,"TITLE: Worn Thin
GENRE: Free to Play, Indie
DEVELOPER: Oakley Blade Games
PUBLISHER: Oakley Blade Games
RELEASE DATE: Feb 19, 2021","Feb 19, 2021",,
Notre-Dame de Paris: Journey Back in Time,,,,Free To Play,,(54 reviews),Ubisoft,Ubisoft,Mostly Positive,,"TITLE: Notre-Dame de Paris: Journey Back in Time
GENRE: Casual, Free to Play
DEVELOPER: Ubisoft
PUBLISHER: Ubisoft
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Casual Exploration VR Historical Free to Play +,
Gauntlet of IRE,,,,Free,,(148 reviews),KillerPokeGames,KillerPokeGames,Mostly Positive,,"TITLE: Gauntlet of IRE
GENRE: Action, Casual, Indie
DEVELOPER: KillerPokeGames
PUBLISHER: KillerPokeGames
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Casual Action Indie Difficult Isometric +,
The Call of Karen,,,,Free to Play,Mostly Positive,(905 reviews),Trumbus,Trumbus,Mixed,(16 reviews),"TITLE: The Call of Karen
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Trumbus
PUBLISHER: Trumbus
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",,
Keep Trying! Zombie Apocalypse,,,,Free To Play,,(17 reviews),upjers GmbH,upjers GmbH,Mostly Positive,,"TITLE: Keep Trying! Zombie Apocalypse
GENRE: Action
DEVELOPER: upjers GmbH
PUBLISHER: upjers GmbH
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Shooter Action Zombies Singleplayer 2D +,
Please Love My Computer Game,,,,Free To Play,,(140 reviews),Yai Gameworks,Yai Gameworks,Mostly Positive,,"TITLE: Please Love My Computer Game
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Yai Gameworks
PUBLISHER: Yai Gameworks
FRANCHISE: Close Me
RELEASE DATE: Feb 19, 2018","Feb 19, 2018",Free to Play Horror Indie Sexual Content +,
Bound Forest Alpha,,,,Free To Play,,(39 reviews),Treplacon Studio,Treplacon Studio,Mostly Positive,,"TITLE: Bound Forest Alpha
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Treplacon Studio
PUBLISHER: Treplacon Studio
RELEASE DATE: Aug 17, 2020","Aug 17, 2020",Action Adventure RPG Fantasy Exploration +,
Perpetuum,,,,Free To Play,,(708 reviews),Avatar Creations,Gamestorm Ltd,Mostly Positive,,"TITLE: Perpetuum
GENRE: Indie, Massively Multiplayer, RPG
DEVELOPER: Avatar Creations
PUBLISHER: Gamestorm Ltd
RELEASE DATE: Oct 17, 2014","Oct 17, 2014",Massively Multiplayer RPG Mechs Indie Sci-fi +,
Rocketboat - Pilot,,,,Free,,(54 reviews),"Present Day Media, LLC","Present Day Media, LLC",Mostly Positive,,"TITLE: Rocketboat - Pilot
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Present Day Media, LLC
PUBLISHER: Present Day Media, LLC
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",,
Lethal RPG: War,,,,Free,,(197 reviews),EyeSpyda Games,EyeSpyda Games,Mostly Positive,,"TITLE: Lethal RPG: War
GENRE: Indie, RPG
DEVELOPER: EyeSpyda Games
PUBLISHER: EyeSpyda Games
RELEASE DATE: Jul 17, 2015","Jul 17, 2015",RPG Indie Turn-Based Singleplayer +,
Hard Light Vector,,,,Free,,(53 reviews),"Actually A Game Company, L.L.C","Actually A Game Company, L.L.C",Mostly Positive,,"TITLE: Hard Light Vector
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Actually A Game Company, L.L.C
PUBLISHER: Actually A Game Company, L.L.C
RELEASE DATE: Mar 26, 2019","Mar 26, 2019",Free to Play Action Indie Adventure +,
Accident: The Pilot,,,,Free,,(579 reviews),Duality Games,Duality Games,Mostly Positive,,"TITLE: Accident: The Pilot
GENRE: Indie, Simulation
DEVELOPER: Duality Games, Glob Games Studio
PUBLISHER: Duality Games, PlayWay S.A.
FRANCHISE: Duality Games
RELEASE DATE: Jul 16, 2020","Jul 16, 2020",Simulation Indie Singleplayer Casual Linear +,
Keepers of the Trees,,,,Free,,(48 reviews),Studio Chili,Studio Chili,Mixed,,"TITLE: Keepers of the Trees
GENRE: Action, Adventure, Casual, Free to Play
DEVELOPER: Studio Chili
PUBLISHER: Studio Chili
RELEASE DATE: Aug 7, 2020","Aug 7, 2020",Adventure Casual Local Co-Op Nature 3D +,
Twin Saga,,,,Free To Play,,(836 reviews),X-Legend,Aeria Games,Mostly Positive,,"TITLE: Twin Saga
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: X-Legend
PUBLISHER: Aeria Games
RELEASE DATE: 12 Apr, 2017","12 Apr, 2017",Free to Play Massively Multiplayer Anime RPG +,
Meaty McSkinBones,,,,,,(100 reviews),Triplot Studio,Triplot Studio,Mostly Positive,,"TITLE: Meaty McSkinBones
GENRE: Free to Play, Indie
DEVELOPER: Triplot Studio
PUBLISHER: Triplot Studio
RELEASE DATE: 15 Jul, 2019
EARLY ACCESS RELEASE DATE: 24 Apr, 2019","15 Jul, 2019",Free to Play Indie Funny Puzzle Platformer +,
Ancestors Legacy Free Peasant Edition,,,,Free,,(805 reviews),Destructive Creations,1C Entertainment,Mostly Positive,,"TITLE: Ancestors Legacy Free Peasant Edition
GENRE: Strategy
DEVELOPER: Destructive Creations
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Strategy RTS Violent Tactical Historical +,
创世-修真录,,,,,,(38 reviews),巫师工作室,GY Games,Mostly Positive,,"TITLE: 创世-修真录
GENRE: Action, Adventure, Free to Play, RPG, Simulation, Early Access
DEVELOPER: 巫师工作室
PUBLISHER: GY Games
RELEASE DATE: 7 Nov, 2017","7 Nov, 2017",Adventure Free to Play RPG Action VR +,
Axilon: Legend of Artifacts - Prologue,,,,Free To Play,Mostly Positive,(186 reviews),AzDimension,AzDimension,Mostly Positive,(19 reviews),"TITLE: Axilon: Legend of Artifacts - Prologue
GENRE: Action
DEVELOPER: AzDimension
PUBLISHER: AzDimension
RELEASE DATE: 19 Sep, 2021","19 Sep, 2021",Action Mystery Dungeon Hack and Slash 3D +,2
Simplex Mundi,,,,Free,,(21 reviews),PixelKiln,PixelKiln,Mostly Positive,,"TITLE: Simplex Mundi
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: PixelKiln
PUBLISHER: PixelKiln
RELEASE DATE: 9 Sep, 2018","9 Sep, 2018",Free to Play Casual Indie Action Adventure +,
Until I Have You,Bundle info,,,,,(132 reviews),Wormwood Studios,Digital Tribe,Mostly Positive,,"TITLE: Until I Have You
GENRE: Indie
DEVELOPER: Wormwood Studios
PUBLISHER: Digital Tribe
RELEASE DATE: 4 Apr, 2016","4 Apr, 2016",Platformer Indie Cyberpunk Pixel Graphics +,
Tiny Toyfare,,,,Free to Play,,(39 reviews),Super Suite Studios,Super Suite Studios,Mostly Positive,,"TITLE: Tiny Toyfare
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: Super Suite Studios
PUBLISHER: Super Suite Studios
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Free to Play Indie Strategy Action +,
Major League Gladiators,,,,,,(28 reviews),Team Major League Gladiators,Team Major League Gladiators,Mostly Positive,,"TITLE: Major League Gladiators
GENRE: Action, Free to Play, Indie
DEVELOPER: Team Major League Gladiators
PUBLISHER: Team Major League Gladiators
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Free to Play Indie Action VR +,
Orqa FPV.SkyDive,,,,Free To Play,Mostly Positive,(304 reviews),"ORQA, INC.","ORQA, INC.",Very Positive,(10 reviews),"TITLE: Orqa FPV.SkyDive
GENRE: Adventure, Casual, Free to Play, Racing, Simulation, Sports
DEVELOPER: ORQA, INC.
PUBLISHER: ORQA, INC.
RELEASE DATE: 31 May, 2021
EARLY ACCESS RELEASE DATE: 1 May, 2020","31 May, 2021",Free to Play Simulation Racing Adventure +,15
Star Tactics Redux,,,,,,(19 reviews),Devil's Dozen Games,Devil's Dozen Games,Mostly Positive,,"TITLE: Star Tactics Redux
GENRE: Indie, Simulation, Strategy
DEVELOPER: Devil's Dozen Games
PUBLISHER: Devil's Dozen Games
RELEASE DATE: 7 Sep, 2016","7 Sep, 2016",Strategy Indie Simulation +,
The Howler,,,,Play Game,,"(2,083 reviews)",Antanas Marcelionis,Antanas Marcelionis,Mostly Positive,,"TITLE: The Howler
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Antanas Marcelionis, Renė Petrulienė
PUBLISHER: Antanas Marcelionis
RELEASE DATE: 3 Jul, 2014","3 Jul, 2014",Indie Casual Steampunk Puzzle Strategy +,
Microsoft Allegiance,,,,Free,,(145 reviews),Microsoft Game Studios,ZapHop Games,Mostly Positive,,"TITLE: Microsoft Allegiance
GENRE: Action, Free to Play, Simulation, Strategy
DEVELOPER: Microsoft Game Studios
PUBLISHER: ZapHop Games
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Free to Play Strategy Simulation Action +,
Alder's Blood: Prologue,,,,Free,,(123 reviews),Shockwork Games,No Gravity Games,Mostly Positive,,"TITLE: Alder's Blood: Prologue
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Shockwork Games
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",RPG Strategy Free to Play Turn-Based Combat +,
Germination,,,,,,(17 reviews),Sullivan Boyd & Cadence Petersen,Sullivan Boyd & Cadence Petersen,Mostly Positive,,"TITLE: Germination
GENRE: Action, Indie
DEVELOPER: Sullivan Boyd & Cadence Petersen
PUBLISHER: Sullivan Boyd & Cadence Petersen
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Indie Action 2D Pixel Graphics Singleplayer +,
Alter Cosmos,,,,,,(11 reviews),▲ Pyramid Games,▲ Pyramid Games,Mostly Positive,,"TITLE: Alter Cosmos
GENRE: Adventure, Casual, Indie
DEVELOPER: ▲ Pyramid Games
PUBLISHER: ▲ Pyramid Games
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Adventure Indie Casual Point & Click Sci-fi +,
Gangsta Underground : The Poker,,,,,,(45 reviews),Reality Reflection,Mossland Ltd.,Mostly Positive,,"TITLE: Gangsta Underground : The Poker
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Reality Reflection
PUBLISHER: Mossland Ltd.
RELEASE DATE: 4 May, 2020","4 May, 2020",Free to Play Casual Indie Strategy VR +,
