title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Bondage Girl,,,,,,(111 reviews),MCG,MCG,Mixed,,"TITLE: Bondage Girl
GENRE: Indie, RPG, Simulation
DEVELOPER: MCG
PUBLISHER: MCG
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Sexual Content Nudity Simulation Indie RPG +,
Rebellion: A Rogue Souls Like,,,,,,(31 reviews),TGM,TGM,Positive,,"TITLE: Rebellion: A Rogue Souls Like
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: TGM
PUBLISHER: TGM
RELEASE DATE: 4 Nov, 2020
EARLY ACCESS RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Early Access Action Roguelike Souls-like Action +,14
SAMURAI SHODOWN NEOGEO COLLECTION,,,,,,(104 reviews),DIGITAL ECLIPSE,SNK CORPORATION,Very Positive,,"TITLE: SAMURAI SHODOWN NEOGEO COLLECTION
GENRE: Action
DEVELOPER: DIGITAL ECLIPSE
PUBLISHER: SNK CORPORATION
FRANCHISE: SAMURAI SHODOWN, SAMURAI SPIRITS
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Action Fighting 2D Fighter 2D Historical +,
Puzzletronics Analog Eletronics,Bundle info,,,,,(39 reviews),Naoka Games,Naoka Games,Positive,,"TITLE: Puzzletronics Analog Eletronics
GENRE: Casual, Indie, Strategy
DEVELOPER: Naoka Games
PUBLISHER: Naoka Games
FRANCHISE: Naoka Games
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Casual Strategy Point & Click Education 3D +,
Evoland Legendary Edition,,,,,Very Positive,(734 reviews),Shiro Games,Shiro Unlimited,Very Positive,(17 reviews),"TITLE: Evoland Legendary Edition
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Shiro Games
PUBLISHER: Shiro Unlimited
FRANCHISE: Shiro Games
RELEASE DATE: 7 Feb, 2019","7 Feb, 2019",RPG Adventure Action Indie Casual Retro +,
Pixel Puzzles 2: Birds,Bundle info,,,,,(60 reviews),The Digital Puzzle Company,DL Softworks,Mostly Positive,,"TITLE: Pixel Puzzles 2: Birds
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: The Digital Puzzle Company
PUBLISHER: DL Softworks
FRANCHISE: Pixel Puzzles
RELEASE DATE: 20 Feb, 2015","20 Feb, 2015",Casual Indie Simulation Strategy Puzzle +,
Goblet Cave,Bundle info,,,,,(16 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: Goblet Cave
GENRE: Action, Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 23 Dec, 2019","23 Dec, 2019",Indie Action Adventure Procedural Generation +,
Deathsmiles,Bundle info,,,,,(380 reviews),"CAVE Interactive CO.,LTD.",Degica,Very Positive,,"TITLE: Deathsmiles
GENRE: Action, Indie
DEVELOPER: CAVE Interactive CO.,LTD.
PUBLISHER: Degica
RELEASE DATE: 10 Mar, 2016","10 Mar, 2016",Shoot 'Em Up Bullet Hell Action Arcade Indie +,
Mini Words: Top Games,Bundle info,,,,,(40 reviews),Mens Sana Interactive,Mens Sana Interactive,Positive,,"TITLE: Mini Words: Top Games
GENRE: Casual, Indie
DEVELOPER: Mens Sana Interactive
PUBLISHER: Mens Sana Interactive
FRANCHISE: Mens Sana Interactive
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Word Game Spelling Trivia Puzzle Solitaire +,
True Hate,,,,,,(11 reviews),Boom Games,Boom Games,Positive,,"TITLE: True Hate
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Boom Games
PUBLISHER: Boom Games
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",2D Platformer Adventure Hand-drawn Colorful +,
Sparc,"19,99€",,,,,(341 reviews),CCP,CCP,Very Positive,,"TITLE: Sparc
GENRE: Action, Indie, Sports
DEVELOPER: CCP
PUBLISHER: CCP
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Sports Action Indie VR Multiplayer +,
Bad School Boy,,,,,,(10 reviews),Sylph,Sylph,Positive,,"TITLE: Bad School Boy
GENRE: Action, Casual, Indie
DEVELOPER: Sylph
PUBLISHER: Sylph
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Action Indie Casual +,
DungeonTop,"13,29€",,,Download,,(381 reviews),One Up Plus Entertainment,One Up Plus Entertainment,Very Positive,,"TITLE: DungeonTop
GENRE: Indie, Strategy
DEVELOPER: One Up Plus Entertainment
PUBLISHER: One Up Plus Entertainment, Surefire.Games
RELEASE DATE: 21 Jun, 2020
EARLY ACCESS RELEASE DATE: 15 Jan, 2020","21 Jun, 2020",Roguelike Deckbuilder Card Battler Card Game +,29
Vambrace: Cold Soul,Bundle info,,,,,(452 reviews),Devespresso Games,Headup,Mixed,,"TITLE: Vambrace: Cold Soul
GENRE: Adventure, Indie, RPG
DEVELOPER: Devespresso Games
PUBLISHER: Headup, WhisperGames
FRANCHISE: Headup
RELEASE DATE: 28 May, 2019","28 May, 2019",Adventure RPG Indie Female Protagonist 2D +,
Harvest Moon: One World,,,,,,(19 reviews),Natsume Inc.,Natsume Inc.,Mixed,,"TITLE: Harvest Moon: One World
GENRE: Adventure, RPG, Simulation
DEVELOPER: Natsume Inc., Appci
PUBLISHER: Natsume Inc.
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Adventure Simulation RPG Farming Sim 3D +,
Fenix Rage,"11,99€",,,,,(49 reviews),Green Lava Studios,Reverb Triple XP,Positive,,"TITLE: Fenix Rage
GENRE: Action, Adventure, Indie
DEVELOPER: Green Lava Studios
PUBLISHER: Reverb Triple XP
RELEASE DATE: 24 Sep, 2014","24 Sep, 2014",Indie Action Adventure Platformer 2D +,
Roads of Rome: New Generation 2,,,,,,(18 reviews),Whiterra,Qumaron,Mixed,,"TITLE: Roads of Rome: New Generation 2
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Whiterra
PUBLISHER: Qumaron
RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Casual Adventure Simulation Strategy +,
Lucid Cycle,"3,29€",,,Lucid Cycle Demo,,(30 reviews),Tonguç Bodur,Tonguç Bodur,Positive,,"TITLE: Lucid Cycle
GENRE: Adventure, Indie
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Tonguç Bodur
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Adventure Walking Simulator Mystery 3D +,
Around the World in 80 Days,,,,,,(32 reviews),Mzonestudio,Microïds Indie,Mostly Positive,,"TITLE: Around the World in 80 Days
GENRE: Adventure, Casual
DEVELOPER: Mzonestudio
PUBLISHER: Microïds Indie
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Adventure Casual Hidden Object +,
Legend of Grimrock,Package info,,,,Very Positive,"(3,850 reviews)",Almost Human Games,Almost Human Games,Very Positive,(12 reviews),"TITLE: Legend of Grimrock
GENRE: Adventure, Indie, RPG
DEVELOPER: Almost Human Games
PUBLISHER: Almost Human Games
RELEASE DATE: 11 Apr, 2012","11 Apr, 2012",Dungeon Crawler RPG Indie Fantasy Puzzle +,
Farming 6-in-1 bundle,Bundle info,,,,,(40 reviews),Aliasworlds,Buka Entertainment,Mostly Positive,,"TITLE: Farming 6-in-1 bundle
GENRE: Casual
DEVELOPER: Aliasworlds, Amegami, Rionix, Melesta
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Casual Time Management Agriculture +,
ReThink 2,Bundle info,,,,,(23 reviews),Yaeko,Yaeko,Positive,,"TITLE: ReThink 2
GENRE: Action, Casual, Indie
DEVELOPER: Yaeko
PUBLISHER: Yaeko
FRANCHISE: ReThink
RELEASE DATE: 2 Oct, 2018","2 Oct, 2018",Puzzle First-Person Logic Indie 3D Sci-fi +,
Choose Wisely,Bundle info,,,,,(52 reviews),ID Card,ID Card,Mostly Positive,,"TITLE: Choose Wisely
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: ID Card
PUBLISHER: ID Card
FRANCHISE: ID Card
RELEASE DATE: 12 Jan, 2018","12 Jan, 2018",Choose Your Own Adventure Female Protagonist +,
Red Riding Hood - Star Crossed Lovers,,,,,,(40 reviews),Mzonestudio,Microids Indie,Mostly Positive,,"TITLE: Red Riding Hood - Star Crossed Lovers
GENRE: Adventure, Casual
DEVELOPER: Mzonestudio
PUBLISHER: Microids Indie
RELEASE DATE: 4 Apr, 2018","4 Apr, 2018",Casual Adventure Hidden Object +,
Puzzle Light: Connect,Bundle info,,,,,(26 reviews),Waidy Andrade,Cronostase,Positive,,"TITLE: Puzzle Light: Connect
GENRE: Casual
DEVELOPER: Waidy Andrade
PUBLISHER: Cronostase
FRANCHISE: Cronostase
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Puzzle Logic Casual Difficult Electronic +,
Karmaflow: The Rock Opera Videogame - Act I & Act II,"12,99€",,,,,(91 reviews),Basecamp Games,Basecamp Games,Mostly Positive,,"TITLE: Karmaflow: The Rock Opera Videogame - Act I & Act II
GENRE: Adventure, Indie
DEVELOPER: Basecamp Games
PUBLISHER: Basecamp Games
RELEASE DATE: 6 May, 2015","6 May, 2015",Indie Adventure Great Soundtrack Music +,
Redrum: Time Lies,Bundle info,,,,,(13 reviews),Anarchy Enterprises,Anarchy Enterprises,Mostly Positive,,"TITLE: Redrum: Time Lies
GENRE: Adventure, Casual, Indie
DEVELOPER: Anarchy Enterprises
PUBLISHER: Anarchy Enterprises
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Indie Adventure Casual Hidden Object Horror +,
Squeakers II,,,,,,(16 reviews),Boar-in-games,Boar-in-games,Positive,,"TITLE: Squeakers II
GENRE: Action, Adventure, Indie
DEVELOPER: Boar-in-games
PUBLISHER: Boar-in-games
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Action Adventure Platformer Arcade Puzzle +,12
Newton's Life at Home - Pixel Art Jigsaw Puzzle,Bundle info,,,,,(27 reviews),Sprovieri Games,Sprovieri Games,Positive,,"TITLE: Newton's Life at Home - Pixel Art Jigsaw Puzzle
GENRE: Casual
DEVELOPER: Sprovieri Games
PUBLISHER: Sprovieri Games
FRANCHISE: Sprovieri Games
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Cats Puzzle Cute Relaxing Solitaire 2D +,
The Queen of Blackwood High,Bundle info,,,,,(21 reviews),RhinoGearz,RhinoGearz,Mostly Positive,,"TITLE: The Queen of Blackwood High
GENRE: Casual, Indie, Simulation
DEVELOPER: RhinoGearz
PUBLISHER: RhinoGearz
RELEASE DATE: 15 Feb, 2019","15 Feb, 2019",Casual Indie Simulation Female Protagonist +,
Northern Tale 4,,,,,,(14 reviews),Realore,Qumaron,Positive,,"TITLE: Northern Tale 4
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Casual Simulation Strategy Adventure +,
Battle of Kings VR,,,,,,(32 reviews),Battle of Kings Team,Wenkly Studio Sp. z o.o.,Mostly Positive,,"TITLE: Battle of Kings VR
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Battle of Kings Team, Wenkly Studio Sp. z o.o.
PUBLISHER: Wenkly Studio Sp. z o.o.
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Strategy Simulation Indie Early Access VR +,
Day Island,Bundle info,,,,,(9 reviews),MACKINN7,MACKINN7,9 user reviews,,"TITLE: Day Island
GENRE: Action, Casual, Indie
DEVELOPER: MACKINN7
PUBLISHER: MACKINN7
FRANCHISE: MACKINN7
RELEASE DATE: 14 Jul, 2020","14 Jul, 2020",Action Casual Shooter Cute Nature PvE +,
Unblock Me Car,,,,,,(23 reviews),ShaganovDev,ShaganovDev,Positive,,"TITLE: Unblock Me Car
GENRE: Casual, Indie
DEVELOPER: ShaganovDev
PUBLISHER: ShaganovDev
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Casual Sokoban Puzzle 3D Top-Down +,
This Grand Life,Bundle info,,,,,(192 reviews),Poking Water Games,Poking Water Games,Mostly Positive,,"TITLE: This Grand Life
GENRE: Indie, RPG, Simulation
DEVELOPER: Poking Water Games
PUBLISHER: Poking Water Games
RELEASE DATE: 17 Apr, 2018","17 Apr, 2018",Simulation RPG Indie Management Economy +,
hexurb,,,,,,(22 reviews),Mikhail Neznamov,Mikhail Neznamov,Mostly Positive,,"TITLE: hexurb
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Mikhail Neznamov
PUBLISHER: Mikhail Neznamov
RELEASE DATE: 31 May, 2021","31 May, 2021",Casual Strategy City Builder Relaxing 3D +,12
Cube Gothic,,,,,,(19 reviews),Arkhouse Telegraph,Arkhouse Telegnosis,Mostly Positive,,"TITLE: Cube Gothic
GENRE: Action, Indie
DEVELOPER: Arkhouse Telegraph
PUBLISHER: Arkhouse Telegnosis
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Action Shoot 'Em Up Action-Adventure Arcade +,
Da Capo 3 R,,,,,,(57 reviews),Circus,MangaGamer,Very Positive,,"TITLE: Da Capo 3 R
GENRE: Adventure
DEVELOPER: Circus
PUBLISHER: MangaGamer
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Anime Nudity Visual Novel Adventure Cute +,
人间 The Lost We Lost,"3,29€",,,,Overwhelmingly Positive,"(1,723 reviews)",白露社,PeriScope Game,Very Positive,(17 reviews),"TITLE: 人间 The Lost We Lost
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: 白露社
PUBLISHER: PeriScope Game
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Simulation Nudity Indie Casual Adventure +,
MMA President,,,,,,(13 reviews),Sim World Games,Sim World Games,Mixed,,"TITLE: MMA President
GENRE: Simulation, Sports
DEVELOPER: Sim World Games
PUBLISHER: Sim World Games
RELEASE DATE: 6 Dec, 2019","6 Dec, 2019",Simulation Sports Martial Arts Management +,
Our End of the World,,,,,Mostly Positive,"(3,438 reviews)",橘子班,NVLMaker,Very Positive,(35 reviews),"TITLE: Our End of the World
GENRE: Adventure, Indie, Simulation
DEVELOPER: 橘子班, 大好网
PUBLISHER: NVLMaker
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Sexual Content Dating Sim Multiple Endings +,
Magic Nations - Card Game,Bundle info,,,,,(15 reviews),Prime Bit Games SA,Prime Bit Games SA,Positive,,"TITLE: Magic Nations - Card Game
GENRE: Casual, Indie, Strategy
DEVELOPER: Prime Bit Games SA
PUBLISHER: Prime Bit Games SA
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Strategy Indie Card Game Turn-Based Strategy +,
Anime Holidays,,,,,,(11 reviews),Snkl Studio,Snkl Studio,Positive,,"TITLE: Anime Holidays
GENRE: Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Puzzle Anime Casual Cute Relaxing 2D +,
City Maker,,,,,,(14 reviews),Emerick Gibson,Emerick Gibson,Positive,,"TITLE: City Maker
GENRE: Casual, Indie, Strategy
DEVELOPER: Emerick Gibson
PUBLISHER: Emerick Gibson
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Casual City Builder Simulation Singleplayer +,
Storm Chasers: Tornado Islands,Bundle info,,,,,(13 reviews),Lazy Turtle Games,HH-Games,Positive,,"TITLE: Storm Chasers: Tornado Islands
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Lazy Turtle Games
PUBLISHER: HH-Games
RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",Casual Action Indie Strategy Simulation +,
Zombie camping,Bundle info,,,,,(16 reviews),Rabotiagi games,Rabotiagi games,Positive,,"TITLE: Zombie camping
GENRE: Action, Adventure, Casual, Simulation
DEVELOPER: Rabotiagi games
PUBLISHER: Rabotiagi games
RELEASE DATE: 19 Oct, 2020
EARLY ACCESS RELEASE DATE: 23 Sep, 2020","19 Oct, 2020",Casual Adventure Simulation Action Survival +,
Pixross,,,,,,(19 reviews),Kenney,Kenney,Positive,,"TITLE: Pixross
GENRE: Casual
DEVELOPER: Kenney
PUBLISHER: Kenney
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Puzzle Logic Minimalist Relaxing Colorful +,4
1001 Jigsaw. 6 Magic Elements (拼图),Bundle info,,,,,(11 reviews),Somer Games,8floor,Positive,,"TITLE: 1001 Jigsaw. 6 Magic Elements (拼图)
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 5 Jul, 2019","5 Jul, 2019",Casual +,
Truck Life,,,,,Mixed,"(1,133 reviews)",惊叹号游戏工作室,惊叹号,Mixed,(17 reviews),"TITLE: Truck Life
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: 惊叹号游戏工作室
PUBLISHER: 惊叹号, Pleasant Rain Ltd
RELEASE DATE: 6 Aug, 2020
EARLY ACCESS RELEASE DATE: 25 Nov, 2019","6 Aug, 2020",Automobile Sim Simulation Casual Indie +,
Crafting Dead,,,,,,(100 reviews),Ferullo Gaming,Ferullo Gaming,Mixed,,"TITLE: Crafting Dead
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Ferullo Gaming
PUBLISHER: Ferullo Gaming
RELEASE DATE: 18 Aug, 2017","18 Aug, 2017",Adventure Action Indie Early Access Survival +,
Birdsketball,Bundle info,,,,,(28 reviews),Waynetron,Waynetron,Positive,,"TITLE: Birdsketball
GENRE: Action, Indie, Sports
DEVELOPER: Waynetron
PUBLISHER: Waynetron
RELEASE DATE: 21 Aug, 2016","21 Aug, 2016",Sports Action Indie Local Multiplayer +,
Visitor 来访者,Bundle info,,,,,(691 reviews),Zhongce Games,Zhongce Games,Mostly Positive,,"TITLE: Visitor 来访者
GENRE: Indie, Strategy
DEVELOPER: Zhongce Games
PUBLISHER: Zhongce Games
FRANCHISE: Visitor
RELEASE DATE: 7 Jul, 2018","7 Jul, 2018",Indie Gore Strategy Violent Sexual Content +,
The Devil's Calculator,Bundle info,,,,,(48 reviews),Christopher Cinq-Mars Jarvis,Cinq-Mars Media,Positive,,"TITLE: The Devil's Calculator
GENRE: Casual, Indie, Strategy
DEVELOPER: Christopher Cinq-Mars Jarvis
PUBLISHER: Cinq-Mars Media
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Puzzle Indie Logic Experimental Education +,10
Build Molecules For Vick - Chemistry Puzzle,Bundle info,,,,,(15 reviews),Sprovieri Games,Sprovieri Games,Positive,,"TITLE: Build Molecules For Vick - Chemistry Puzzle
GENRE: Casual
DEVELOPER: Sprovieri Games
PUBLISHER: Sprovieri Games
FRANCHISE: Sprovieri Games
RELEASE DATE: 10 May, 2021","10 May, 2021",Casual Atmospheric Logic Abstract Puzzle +,1
Cricket Captain 2015,,,,,,(37 reviews),Childish Things,KISS ltd,Mixed,,"TITLE: Cricket Captain 2015
GENRE: Simulation, Sports
DEVELOPER: Childish Things
PUBLISHER: KISS ltd
RELEASE DATE: 8 Jul, 2015","8 Jul, 2015",Sports Simulation Management +,
Elven Legacy,Package info,,,,,(100 reviews),1C:InoCo,1C Entertainment,Mostly Positive,,"TITLE: Elven Legacy
GENRE: RPG, Strategy
DEVELOPER: 1C:InoCo
PUBLISHER: 1C Entertainment
FRANCHISE: Elven Legacy
RELEASE DATE: 7 Apr, 2009","7 Apr, 2009",Strategy RPG Turn-Based Strategy Turn-Based +,
Gladiator: Sword of Vengeance,Bundle info,,,,,(35 reviews),Throwback Entertainment,Throwback Entertainment,Mostly Positive,,"TITLE: Gladiator: Sword of Vengeance
GENRE: Action, Adventure
DEVELOPER: Throwback Entertainment
PUBLISHER: Throwback Entertainment
RELEASE DATE: 5 Nov, 2003","5 Nov, 2003",Adventure Action Hack and Slash Gore +,
Jagged Alliance: Crossfire,Package info,,,,,(144 reviews),Coreplay GmbH,THQ Nordic,Mixed,,"TITLE: Jagged Alliance: Crossfire
GENRE: RPG, Simulation, Strategy
DEVELOPER: Coreplay GmbH
PUBLISHER: THQ Nordic
FRANCHISE: Jagged Alliance
RELEASE DATE: 24 Aug, 2012","24 Aug, 2012",Strategy RPG Simulation Tactical +,
MEGAJUMP,,,,,,(22 reviews),Laptop gaming,Laptop gaming,Positive,,"TITLE: MEGAJUMP
GENRE: Adventure, Casual, Indie
DEVELOPER: Laptop gaming
PUBLISHER: Laptop gaming
FRANCHISE: MEGA
RELEASE DATE: 19 Oct, 2020","19 Oct, 2020",Precision Platformer Difficult 3D Platformer 3D +,11
Wenjia,Bundle info,,,,,(235 reviews),Luoriver studio-洛神游戏工作室,WhiteLakeStudio,Mostly Positive,,"TITLE: Wenjia
GENRE: Indie
DEVELOPER: Luoriver studio-洛神游戏工作室
PUBLISHER: WhiteLakeStudio
FRANCHISE: WhiteLakeStudio
RELEASE DATE: 17 Oct, 2018","17 Oct, 2018",Indie Atmospheric 2D Adventure Puzzle +,
7Days Origins,,,,,,(84 reviews),Buff Studio,Buff Studio,Very Positive,,"TITLE: 7Days Origins
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Buff Studio
PUBLISHER: Buff Studio
RELEASE DATE: 2 May, 2021","2 May, 2021",Choose Your Own Adventure Choices Matter Indie +,8
Major Stryker,,,,,,(16 reviews),3D Realms (Apogee Software),3D Realms (Apogee Software),Positive,,"TITLE: Major Stryker
GENRE: Action
DEVELOPER: 3D Realms (Apogee Software)
PUBLISHER: 3D Realms (Apogee Software)
RELEASE DATE: 23 Jan, 1993","23 Jan, 1993",Action Shoot 'Em Up Classic Retro Arcade +,
GhostControl Inc.,,,,,,(130 reviews),bumblebee,Application Systems Heidelberg,Mostly Positive,,"TITLE: GhostControl Inc.
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: bumblebee
PUBLISHER: Application Systems Heidelberg
FRANCHISE: Application Systems Heidelberg
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Turn-Based Tactics Turn-Based Strategy Casual +,
A Legend of Luca,"8,19€",,,,,(177 reviews),Legend Studio,Legend Studio,Mostly Positive,,"TITLE: A Legend of Luca
GENRE: Action, Adventure, Indie
DEVELOPER: Legend Studio
PUBLISHER: Legend Studio
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Adventure Indie Action Roguelike VR +,
Free Kick X,,,,,,(13 reviews),Seito Games,Seito Games,Positive,,"TITLE: Free Kick X
GENRE: Sports
DEVELOPER: Seito Games
PUBLISHER: Seito Games
FRANCHISE: Seito Games
RELEASE DATE: 17 Dec, 2020
EARLY ACCESS RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Sports Casual Sexual Content Nudity 3D +,
Lost Technology,Bundle info,,,,,(413 reviews),Studio 4D,PLAYISM,Very Positive,,"TITLE: Lost Technology
GENRE: Indie, Simulation
DEVELOPER: Studio 4D
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Simulation Anime Indie Strategy Wargame +,52
Viking Saga: The Cursed Ring,,,,,,(33 reviews),Realore,Qumaron,Positive,,"TITLE: Viking Saga: The Cursed Ring
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 29 Oct, 2015","29 Oct, 2015",Strategy Adventure Casual Simulation +,
Thanksgiving Day Mosaic,Bundle info,,,,,(13 reviews),Creobit,8Floor,Positive,,"TITLE: Thanksgiving Day Mosaic
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 24 Oct, 2018","24 Oct, 2018",Casual +,
A Timely Intervention,Bundle info,,,,,(25 reviews),Aldorlea Games,Aldorlea Games,Positive,,"TITLE: A Timely Intervention
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",RPG Female Protagonist Time Travel Casual +,
Lone Survivor: The Director's Cut,,,,,,(698 reviews),Jasper Byrne,Superflat Games,Very Positive,,"TITLE: Lone Survivor: The Director's Cut
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Jasper Byrne
PUBLISHER: Superflat Games
RELEASE DATE: 24 Apr, 2012","24 Apr, 2012",Horror Indie Survival Horror Adventure 2D +,
BLOCKPOST,,,,Free To Play,Mostly Positive,"(14,210 reviews)",Skullcap Studios,Skullcap Studios,Mostly Positive,(172 reviews),"TITLE: BLOCKPOST
GENRE: Action, Free to Play, Indie
DEVELOPER: Skullcap Studios
PUBLISHER: Skullcap Studios
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Free to Play FPS Multiplayer Action Shooter +,
Quadrilateral Cowboy,Bundle info,,,,,(665 reviews),Blendo Games,Blendo Games,Very Positive,,"TITLE: Quadrilateral Cowboy
GENRE: Action, Adventure, Indie
DEVELOPER: Blendo Games
PUBLISHER: Blendo Games
FRANCHISE: Blendo Games
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",Adventure Hacking Cyberpunk Programming +,
Psycho,,,,,,(45 reviews),Good Monkey,Good Monkey,Mixed,,"TITLE: Psycho
GENRE: Action, Indie
DEVELOPER: Good Monkey
PUBLISHER: Good Monkey
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Horror Action Adventure Co-op Survival +,
Dininho Adventures: Definitive Edition,"3,99€",,,Download,,(26 reviews),Dininho,Dininho,Positive,,"TITLE: Dininho Adventures: Definitive Edition
GENRE: Adventure
DEVELOPER: Dininho
PUBLISHER: Dininho
RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Adventure Platformer Side Scroller 2D Cute +,
