title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The King's Request: Physiology and Anatomy Revision Game,,,,Free,,(151 reviews),Physiology with Dr Christian,Physiology with Dr Christian,Very Positive,,"TITLE: The King's Request: Physiology and Anatomy Revision Game
GENRE: Adventure, Casual, Free to Play, RPG
DEVELOPER: Physiology with Dr Christian
PUBLISHER: Physiology with Dr Christian
RELEASE DATE: 27 Jun, 2018","27 Jun, 2018",Adventure RPG Free to Play Casual Science +,
Kung Fury: Street Rage,Bundle info,,,,,"(2,096 reviews)",Hello There Games,Hello There Games,Very Positive,,"TITLE: Kung Fury: Street Rage
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Hello There Games
PUBLISHER: Hello There Games
RELEASE DATE: 28 May, 2015","28 May, 2015",Arcade Beat 'em up Indie Action Retro 2D +,
Frog Fighters,,,,,Very Positive,(417 reviews),Diam0ndGames,Diam0ndGames,Very Positive,(27 reviews),"TITLE: Frog Fighters
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Diam0ndGames
PUBLISHER: Diam0ndGames
RELEASE DATE: 30 May, 2021
EARLY ACCESS RELEASE DATE: 30 May, 2021","30 May, 2021",Early Access Action Casual PvP Multiplayer +,5
First Snow,,,,Free To Play,,(443 reviews),Salty Salty Studios,Studio Élan,Very Positive,,"TITLE: First Snow
GENRE: Casual, Free to Play, Indie
DEVELOPER: Salty Salty Studios
PUBLISHER: Studio Élan
FRANCHISE: Twofold
RELEASE DATE: 19 Aug, 2020","19 Aug, 2020",Free to Play Nudity Sexual Content Casual +,
b 2,,,,,,(190 reviews),u&i,u&i,Very Positive,,"TITLE: b 2
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: u&i
PUBLISHER: u&i
RELEASE DATE: 15 May, 2020
EARLY ACCESS RELEASE DATE: 15 May, 2020","15 May, 2020",Free to Play Casual Indie Early Access Cute +,
Escape the Underground,,,,Free,,(79 reviews),Joseph English,Sleepy Vampire Games,Very Positive,,"TITLE: Escape the Underground
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Joseph English
PUBLISHER: Sleepy Vampire Games
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Action Adventure Platformer 2D Platformer +,
Super Raft Boat,,,,Free,Very Positive,(506 reviews),Jason Gertner,Shattered Journal Games,Very Positive,(26 reviews),"TITLE: Super Raft Boat
GENRE: Action, Free to Play, Indie
DEVELOPER: Jason Gertner, Carson Kompon, Yukon Wainczak, Jennifer Kindl
PUBLISHER: Shattered Journal Games
FRANCHISE: Super Raft Boat
RELEASE DATE: 21 Feb, 2021","21 Feb, 2021",Action Action Roguelike Roguelite Bullet Hell +,6
Battle for Wesnoth,,,,Free,Very Positive,"(3,400 reviews)",The Battle for Wesnoth Project,Wesnoth Inc.,Very Positive,(64 reviews),"TITLE: Battle for Wesnoth
GENRE: Free to Play, Indie, Strategy
DEVELOPER: The Battle for Wesnoth Project
PUBLISHER: Wesnoth Inc.
RELEASE DATE: 18 Jun, 2003","18 Jun, 2003",Free to Play Strategy Turn-Based Strategy Indie +,27
Adventure Craft,,,,,,(145 reviews),Edible Entertainment,Edible Entertainment,Very Positive,,"TITLE: Adventure Craft
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Edible Entertainment
PUBLISHER: Edible Entertainment
RELEASE DATE: 5 Jul, 2017","5 Jul, 2017",Early Access Open World Survival Craft Sandbox +,34
Slay the Dragon!,,,,Free,,(216 reviews),Slay the Dragon!-Team,The Animation Workshop,Very Positive,,"TITLE: Slay the Dragon!
GENRE: Action, Casual, Indie
DEVELOPER: Slay the Dragon!-Team
PUBLISHER: The Animation Workshop
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Fantasy Casual Action Hack and Slash Indie +,
Long Live Santa!,,,,Free,Very Positive,"(2,809 reviews)",Doborog Games,Doborog Games,Very Positive,(21 reviews),"TITLE: Long Live Santa!
GENRE: Action, Free to Play, Indie
DEVELOPER: Doborog Games
PUBLISHER: Doborog Games
RELEASE DATE: 19 Dec, 2017","19 Dec, 2017",Free to Play Multiplayer Funny Action Indie +,
Toy Tinker Simulator: BETA,,,,Free To Play,,(245 reviews),Turquoise Revival Games,GrabTheGames,Very Positive,,"TITLE: Toy Tinker Simulator: BETA
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Turquoise Revival Games
PUBLISHER: GrabTheGames, WhisperGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 21 May, 2021","21 May, 2021",Casual Simulation 3D Cute Free to Play +,
ANYKEY,,,,Free,,(64 reviews),Yali Izzo,Yali Izzo,Very Positive,,"TITLE: ANYKEY
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Yali Izzo
PUBLISHER: Yali Izzo
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Indie Casual Free to Play Action Multiplayer +,
Zamboni Simulator 2019,,,,Free,,(215 reviews),Stay Small Studios,Stay Small Studios,Very Positive,,"TITLE: Zamboni Simulator 2019
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Stay Small Studios
PUBLISHER: Stay Small Studios
RELEASE DATE: 26 May, 2020","26 May, 2020",Free to Play Indie Simulation Story Rich +,
Retrocycles,,,,Free,,(100 reviews),Manuel Moos,Manuel Moos,Very Positive,,"TITLE: Retrocycles
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Manuel Moos
PUBLISHER: Manuel Moos
RELEASE DATE: 18 May, 2000","18 May, 2000",Action Indie Sports Racing Multiplayer +,
Museum of Other Realities,,,,,Very Positive,(253 reviews),MOR Museum Inc.,MOR Museum Inc.,Mostly Positive,(10 reviews),"TITLE: Museum of Other Realities
GENRE: Casual, Simulation
DEVELOPER: MOR Museum Inc.
PUBLISHER: MOR Museum Inc.
RELEASE DATE: 26 Feb, 2020
EARLY ACCESS RELEASE DATE: 28 Jun, 2019","26 Feb, 2020",Simulation Casual VR Multiplayer +,30
Chroma Blast,,,,Free,,(252 reviews),William Cheek,William Cheek,Very Positive,,"TITLE: Chroma Blast
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: William Cheek
PUBLISHER: William Cheek
RELEASE DATE: 7 Jul, 2017","7 Jul, 2017",Free to Play Casual Action Indie Shooter +,
Zom Nom,,,,Free To Play,,(123 reviews),Team Zom Nom,Team Zom Nom,Very Positive,,"TITLE: Zom Nom
GENRE: Casual, Free to Play
DEVELOPER: Team Zom Nom
PUBLISHER: Team Zom Nom
RELEASE DATE: 2 Jan, 2020","2 Jan, 2020",Free to Play Casual Zombies Side Scroller +,
Drone Wars,,,,,,(68 reviews),Ralien Studios,Ralien Studios,Very Positive,,"TITLE: Drone Wars
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Ralien Studios
PUBLISHER: Ralien Studios
RELEASE DATE: 20 Dec, 2019
EARLY ACCESS RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Sci-fi Multiplayer Shooter Flight Free to Play +,22
Gromopoli,,,,,Very Positive,(79 reviews),kilo,kilo,Very Positive,(13 reviews),"TITLE: Gromopoli
GENRE: Casual, Strategy, Early Access
DEVELOPER: kilo
PUBLISHER: kilo
RELEASE DATE: 14 Jul, 2021
EARLY ACCESS RELEASE DATE: 14 Jul, 2021","14 Jul, 2021",Board Game Tabletop Free to Play Strategy +,
Penumbra: Black Plague Gold Edition,Bundle info,,,,Very Positive,"(1,912 reviews)",Frictional Games,Frictional Games,Very Positive,(21 reviews),"TITLE: Penumbra: Black Plague Gold Edition
GENRE: Action, Adventure, Indie
DEVELOPER: Frictional Games
PUBLISHER: Frictional Games
RELEASE DATE: 23 Jan, 2009","23 Jan, 2009",Horror Adventure First-Person Stealth Indie +,
Chex Quest HD,,,,Free,Very Positive,"(1,623 reviews)",Team Chex Quest HD,General Mills,Very Positive,(26 reviews),"TITLE: Chex Quest HD
GENRE: Action, Free to Play, Indie
DEVELOPER: Team Chex Quest HD, Flight School Studio
PUBLISHER: General Mills
RELEASE DATE: 18 May, 2020","18 May, 2020",Free to Play Action Indie FPS Retro Sci-fi +,5
Omno: Prologue,,,,,,,Jonas Manke,Future Friends Games,,,"TITLE: Omno: Prologue
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jonas Manke, Studio Inkyfox
PUBLISHER: Future Friends Games, Studio Inkyfox
FRANCHISE: Future Friends Games
RELEASE DATE: 11 Sep, 2020","11 Sep, 2020",Adventure Casual Puzzle Exploration Indie +,
TeleCollision: Your Adventure,,,,Free,,(56 reviews),Zachary Fox,Zachary Fox,Very Positive,,"TITLE: TeleCollision: Your Adventure
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Zachary Fox
PUBLISHER: Zachary Fox
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",RPG Adventure Singleplayer Pixel Graphics +,7
GUN GODZ,,,,Play Game,Very Positive,(512 reviews),Vlambeer,Vlambeer,Mostly Positive,(11 reviews),"TITLE: GUN GODZ
GENRE: Action
DEVELOPER: Vlambeer
PUBLISHER: Vlambeer
RELEASE DATE: 8 Dec, 2019","8 Dec, 2019",Action Violent FPS Free to Play Shooter +,
Skater Frog,,,,Free,,(172 reviews),Gnarvana Studios,Gnarvana Studios,Very Positive,,"TITLE: Skater Frog
GENRE: Casual, Free to Play
DEVELOPER: Gnarvana Studios
PUBLISHER: Gnarvana Studios
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Free to Play Casual Nudity Action Arcade +,
Forkdrift,,,,Free,,(539 reviews),Endless Suffering,Endless Suffering,Very Positive,,"TITLE: Forkdrift
GENRE: Action, Free to Play, Indie, Racing
DEVELOPER: Endless Suffering
PUBLISHER: Endless Suffering
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",Free to Play Action Indie Racing Multiplayer +,
Family Man: Prologue,,,,Free,,(100 reviews),Broken Bear Games,No More Robots,Very Positive,,"TITLE: Family Man: Prologue
GENRE: Action, Adventure, RPG
DEVELOPER: Broken Bear Games
PUBLISHER: No More Robots
FRANCHISE: No More Robots
RELEASE DATE: 1 May, 2020","1 May, 2020",Action Adventure RPG Violent Mature +,
Battle Grounds III,,,,,Very Positive,"(2,839 reviews)",The Battle Grounds Game Development Team,The Battle Grounds Game Development Team,Very Positive,(43 reviews),"TITLE: Battle Grounds III
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: The Battle Grounds Game Development Team
PUBLISHER: The Battle Grounds Game Development Team
RELEASE DATE: 30 Jun, 2019
EARLY ACCESS RELEASE DATE: 30 Jun, 2019","30 Jun, 2019",Historical Free to Play Multiplayer Action FPS +,25
Desert Bus VR,,,,Free,Very Positive,"(1,360 reviews)",Dinosaur Games,"Gearbox Software, LLC",Very Positive,(16 reviews),"TITLE: Desert Bus VR
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Dinosaur Games
PUBLISHER: Gearbox Software, LLC
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Psychological Horror Automobile Sim Free to Play +,
Astria,,,,Free To Play,,(74 reviews),Rémi Adriano,Rémi Adriano,Very Positive,,"TITLE: Astria
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Rémi Adriano
PUBLISHER: Rémi Adriano
RELEASE DATE: 15 Nov, 2020","15 Nov, 2020",3D Platformer Platformer Action-Adventure 3D +,
Biphase,,,,Free,,(157 reviews),Seed Lab,Seasun Games,Very Positive,,"TITLE: Biphase
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: Seed Lab, Biphase Team
PUBLISHER: Seasun Games
RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Free to Play Casual Indie Minimalist Abstract +,
SupercupOnline,,,,Free To Play,Very Positive,(284 reviews),GameHoney,GameHoney,Very Positive,(32 reviews),"TITLE: SupercupOnline
GENRE: Free to Play, Indie, Sports
DEVELOPER: GameHoney
PUBLISHER: GameHoney
RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Sports eSports 3D PvE PvP Multiplayer +,
International Space Station Tour VR,,,,,,(65 reviews),The House of Fables,The House of Fables,Very Positive,,"TITLE: International Space Station Tour VR
GENRE: Casual, Indie
DEVELOPER: The House of Fables
PUBLISHER: The House of Fables
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Indie Casual VR Free to Play +,
the static speaks my name,,,,Free,Very Positive,"(5,213 reviews)",the whale husband,the whale husband,Very Positive,(15 reviews),"TITLE: the static speaks my name
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: the whale husband
PUBLISHER: the whale husband
RELEASE DATE: 10 Aug, 2015","10 Aug, 2015",Free to Play Psychological Horror Indie Horror +,
Aperture Hand Lab,,,,,Very Positive,(948 reviews),Cloudhead Games ltd.,Valve,Very Positive,(10 reviews),"TITLE: Aperture Hand Lab
GENRE: Adventure
DEVELOPER: Cloudhead Games ltd.
PUBLISHER: Valve
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Adventure VR Free to Play Funny +,
Mythic Ocean: Prologue,,,,Free,,(82 reviews),Paralune LLC,Paralune LLC,Very Positive,,"TITLE: Mythic Ocean: Prologue
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Paralune LLC
PUBLISHER: Paralune LLC
RELEASE DATE: 7 Oct, 2019","7 Oct, 2019",Free to Play Adventure Indie Visual Novel +,
Google Spotlight Stories: Age of Sail,,,,,,(390 reviews),Google Inc.,Google Inc.,Very Positive,,"TITLE: Google Spotlight Stories: Age of Sail
GENRE: Adventure, Free to Play
DEVELOPER: Google Inc.
PUBLISHER: Google Inc.
RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Free to Play Adventure VR +,
Delores: A Thimbleweed Park Mini-Adventure,,,,Free,,(486 reviews),Terrible Toybox,Terrible Toybox,Very Positive,,"TITLE: Delores: A Thimbleweed Park Mini-Adventure
GENRE: Adventure, Indie
DEVELOPER: Terrible Toybox
PUBLISHER: Terrible Toybox
FRANCHISE: Thimbleweed Park™
RELEASE DATE: 9 May, 2020","9 May, 2020",Adventure Indie Point & Click Pixel Graphics +,
Mothlight,,,,Free To Play,,(348 reviews),Samu,Samu,Very Positive,,"TITLE: Mothlight
GENRE: Free to Play, Indie, RPG
DEVELOPER: Samu
PUBLISHER: Samu
FRANCHISE: Samuverse
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Free to Play RPG Indie Nudity Violent +,
HRDINA,,,,Free,,(517 reviews),Bartoš Studio,Bartoš Studio,Very Positive,,"TITLE: HRDINA
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Bartoš Studio
PUBLISHER: Bartoš Studio
RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Free to Play Indie Casual Action Platformer +,
Caterpillarnoid,,,,Free To Play,,(75 reviews),Pavel Kutejnikov,Pavel Kutejnikov,Very Positive,,"TITLE: Caterpillarnoid
GENRE: Casual, Free to Play, Indie
DEVELOPER: Pavel Kutejnikov
PUBLISHER: Pavel Kutejnikov
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Casual Arcade 2D Free to Play Indie Cute +,7
Late City Riders,,,,Free,,(82 reviews),Funk Fizz,Funk Fizz,Very Positive,,"TITLE: Late City Riders
GENRE: Free to Play, Indie, Racing
DEVELOPER: Funk Fizz
PUBLISHER: Funk Fizz
RELEASE DATE: 2 May, 2019","2 May, 2019",Free to Play Automobile Sim Indie Racing +,
Perdition,,,,Free,,(99 reviews),Contraband,DigiPen Institute of Technology,Very Positive,,"TITLE: Perdition
GENRE: Action, Adventure, Free to Play, Indie, Simulation
DEVELOPER: Contraband
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 26 Feb, 2019","26 Feb, 2019",Exploration FPS Survival Robots Shooter +,
Sword Rogue,,,,Free To Play,Very Positive,(326 reviews),chx125ck,chx125ck,Very Positive,(12 reviews),"TITLE: Sword Rogue
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: chx125ck
PUBLISHER: chx125ck
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Casual Action Roguelike Action Roguelike +,
The Imagined Leviathan: Prologue,,,,Free,,(146 reviews),Chard,Far Few Giants,Very Positive,,"TITLE: The Imagined Leviathan: Prologue
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Chard, de Fault, Richard Campbell
PUBLISHER: Far Few Giants
FRANCHISE: Far Few Giants
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Adventure Story Rich First-Person Atmospheric +,
Tailor Tales,,,,Free To Play,,(516 reviews),Celianna,Pixanna,Very Positive,,"TITLE: Tailor Tales
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Celianna
PUBLISHER: Pixanna
RELEASE DATE: 10 Jan, 2019","10 Jan, 2019",Free to Play Visual Novel Otome Romance +,12
Earthlingo,,,,Free To Play,,(101 reviews),Raymond Corrigan,Simify,Very Positive,,"TITLE: Earthlingo
GENRE: Casual, Free to Play
DEVELOPER: Raymond Corrigan
PUBLISHER: Simify
RELEASE DATE: 6 Aug, 2019","6 Aug, 2019",Free to Play Casual Education +,
Dragon Spirits : Prologue,,,,Free,,(85 reviews),FHNBHJ,indienova,Very Positive,,"TITLE: Dragon Spirits : Prologue
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: FHNBHJ
PUBLISHER: indienova
FRANCHISE: indienova
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",RPG Adventure Strategy Dungeon Crawler +,
Senza Peso,,,,,,(289 reviews),Kite & Lightning,Kite & Lightning,Very Positive,,"TITLE: Senza Peso
GENRE: Adventure, Casual
DEVELOPER: Kite & Lightning
PUBLISHER: Kite & Lightning
RELEASE DATE: 11 Oct, 2016","11 Oct, 2016",Casual Adventure VR Free to Play +,
Security Guy vs AI: The Dawn of AI,,,,Free To Play,,(68 reviews),Alexander Bogdanov,Alexander Bogdanov,Very Positive,,"TITLE: Security Guy vs AI: The Dawn of AI
GENRE: Action, Free to Play, Indie
DEVELOPER: Alexander Bogdanov, Alexandrina Svitsyna
PUBLISHER: Alexander Bogdanov
RELEASE DATE: 24 Jan, 2021","24 Jan, 2021",Action Top-Down Shooter Action-Adventure 3D +,
Doggone Hungry,,,,Free To Play,Very Positive,(135 reviews),Dana Speiser,SCAD Games Studio,Very Positive,(13 reviews),"TITLE: Doggone Hungry
GENRE: Casual, Free to Play, Indie
DEVELOPER: Dana Speiser, Kristin Mays, Ina Tomecek, Cassidy Elem, William Alexander Berryhill, Carson Hall, Paige Collins
PUBLISHER: SCAD Games Studio
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Casual RPG 3D Arcade Third Person Dog +,
SpermDash精疲力尽,,,,Free,,(63 reviews),Eroducate,Eroducate,Very Positive,,"TITLE: SpermDash精疲力尽
GENRE: Action, Casual, Racing, Sports
DEVELOPER: Eroducate
PUBLISHER: Eroducate
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Casual Parkour LGBTQ+ Point & Click 3D +,
Burn Me Twice,,,,Free,,(213 reviews),Null Reference Studio,Null Reference Studio,Very Positive,,"TITLE: Burn Me Twice
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Null Reference Studio
PUBLISHER: Null Reference Studio
RELEASE DATE: 29 May, 2020","29 May, 2020",Free to Play Adventure Puzzle Narration +,
Turbo Tunnel,,,,Free,,(148 reviews),Tall James Games,Tall James Games,Very Positive,,"TITLE: Turbo Tunnel
GENRE: Free to Play, Indie, Racing
DEVELOPER: Tall James Games
PUBLISHER: Tall James Games
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Free to Play Racing Indie +,
Faded Grey,,,,Free,,(99 reviews),Derek Golliher,Derek Golliher,Mostly Positive,,"TITLE: Faded Grey
GENRE: Indie
DEVELOPER: Derek Golliher
PUBLISHER: Derek Golliher
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Psychological Emotional Story Rich Dark 3D +,
Bacon May Die,,,,Free,Very Positive,(357 reviews),SnoutUp,SnoutUp,Very Positive,(13 reviews),"TITLE: Bacon May Die
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: SnoutUp
PUBLISHER: SnoutUp
FRANCHISE: SnoutUp
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Free to Play Action Indie Casual Beat 'em up +,
"A Place, Forbidden",,,,Free,,(211 reviews),A Team Forbidden,A Team Forbidden,Very Positive,,"TITLE: A Place, Forbidden
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: A Team Forbidden
PUBLISHER: A Team Forbidden
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Horror Lovecraftian Atmospheric Singleplayer +,
Lapso: NIMBO,,,,Free,,(88 reviews),islaOliva Games,islaOliva Games,Very Positive,,"TITLE: Lapso: NIMBO
GENRE: Adventure
DEVELOPER: islaOliva Games
PUBLISHER: islaOliva Games
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Exploration Sci-fi Puzzle Mystery Immersive +,
Lovers of Aether,,,,Free,,"(1,376 reviews)",Dan Fornace,Dan Fornace,Very Positive,,"TITLE: Lovers of Aether
GENRE: Casual, Indie, Simulation
DEVELOPER: Dan Fornace
PUBLISHER: Dan Fornace
FRANCHISE: Rivals of Aether
RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",Dating Sim Free to Play Visual Novel Indie +,
Curvatron,,,,Free To Play,,(163 reviews),Brave Bunny,Brave Bunny,Very Positive,,"TITLE: Curvatron
GENRE: Casual, Indie
DEVELOPER: Brave Bunny
PUBLISHER: Brave Bunny
RELEASE DATE: 29 Jan, 2016","29 Jan, 2016",Casual Indie Arcade Difficult Free to Play +,
Evo\Wave,,,,Free,,(371 reviews),MagnaVex Entertainment,CNM,Very Positive,,"TITLE: Evo\Wave
GENRE: Action, Adventure, Free to Play
DEVELOPER: MagnaVex Entertainment
PUBLISHER: CNM
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Collectathon Retro Free to Play 3D Platformer +,
Nohra,,,,Free,,(244 reviews),Monster Lab,DigiPen Institute of Technology,Very Positive,,"TITLE: Nohra
GENRE: Action, Free to Play
DEVELOPER: Monster Lab
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 11 May, 2020","11 May, 2020",Precision Platformer Action 2D Platformer 2D +,
Lacuna: Prologue,,,,Free,,(102 reviews),DigiTales Interactive,Assemble Entertainment,Very Positive,,"TITLE: Lacuna: Prologue
GENRE: Adventure, Indie
DEVELOPER: DigiTales Interactive
PUBLISHER: Assemble Entertainment, WhisperGames, Mayflower Entertainment
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Interactive Fiction Multiple Endings Noir Crime +,
Way To Yaatra,,,,Free To Play,,(123 reviews),WayToYaatra Company,WayToYaatra Company,Very Positive,,"TITLE: Way To Yaatra
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: WayToYaatra Company
PUBLISHER: WayToYaatra Company
RELEASE DATE: 25 May, 2020","25 May, 2020",Free to Play Indie Casual Adventure 2D +,
Psycho Starship Rampage,,,,,,(103 reviews),Ballistic Frogs,Ballistic Frogs,Very Positive,,"TITLE: Psycho Starship Rampage
GENRE: Action, Indie
DEVELOPER: Ballistic Frogs
PUBLISHER: Ballistic Frogs
RELEASE DATE: 28 Sep, 2015","28 Sep, 2015",Action Indie Shoot 'Em Up Building +,
Blooming Nightshade,,,,Free,,(191 reviews),Nightshade,Nightshade,Very Positive,,"TITLE: Blooming Nightshade
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Nightshade
PUBLISHER: Nightshade
RELEASE DATE: 19 Aug, 2019","19 Aug, 2019",LGBTQ+ Female Protagonist Romance Anime +,14
Janosik,,,,Download,,(387 reviews),Onix Games,Retrovibe,Very Positive,,"TITLE: Janosik
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Onix Games
PUBLISHER: Retrovibe
FRANCHISE: Retrovibe
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Action Adventure Casual Open World 2D +,9
Hollowed,,,,,,(143 reviews),Project Polish Productions,Project Polish Productions,Mostly Positive,,"TITLE: Hollowed
GENRE: Action, Adventure, Indie
DEVELOPER: Project Polish Productions
PUBLISHER: Project Polish Productions
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Indie Action Adventure Female Protagonist +,
