title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Pixel Game Maker Series STEOS -Sorrow song of Bounty hunter-,Bundle info,,,,,(2 reviews),125,Gotcha Gotcha Games,2 user reviews,,"TITLE: Pixel Game Maker Series STEOS -Sorrow song of Bounty hunter-
GENRE: Action, Indie
DEVELOPER: 125
PUBLISHER: Gotcha Gotcha Games
FRANCHISE: Pixel Game Maker Series
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Action Shooter 2D Platformer 2D Arcade +,
Viking Brothers 6,Bundle info,,,,,(7 reviews),Yustas Game Studio,Alawar Entertainment,7 user reviews,,"TITLE: Viking Brothers 6
GENRE: Adventure, Casual, Indie
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Casual Indie Adventure Time Management +,
LyokoVR,"3,99€",,,,,(4 reviews),WizOnce,WizOnce,4 user reviews,,"TITLE: LyokoVR
GENRE: Action, Adventure, Indie
DEVELOPER: WizOnce
PUBLISHER: WizOnce
RELEASE DATE: 25 Sep, 2021","25 Sep, 2021",Action VR FPS Story Rich Shooter PvE +,
Skotos,,,,,,(3 reviews),KomodoBit Games,KomodoBit Games,3 user reviews,,"TITLE: Skotos
GENRE: Action, Adventure
DEVELOPER: KomodoBit Games
PUBLISHER: KomodoBit Games
FRANCHISE: Skotos
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",First-Person Psychological Horror Platformer +,5
Victory At Sea Ironclad,,,,,,(9 reviews),Evil Twin Artworks,Evil Twin Artworks,9 user reviews,,"TITLE: Victory At Sea Ironclad
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Evil Twin Artworks
PUBLISHER: Evil Twin Artworks
FRANCHISE: Victory At Sea
RELEASE DATE: 25 Feb, 2021
EARLY ACCESS RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Early Access Action RTS Grand Strategy 3D +,13
Marble Mage,,,,,,(7 reviews),Clay Dragon Games,Clay Dragon Games,7 user reviews,,"TITLE: Marble Mage
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Clay Dragon Games
PUBLISHER: Clay Dragon Games
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Racing Casual 3D Platformer Platformer 3D +,
Hidden Expedition: A King's Line Collector's Edition,Bundle info,,,,,(2 reviews),Domini Games,Big Fish Games,2 user reviews,,"TITLE: Hidden Expedition: A King's Line Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Hidden Expedition
RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Hidden Object Puzzle Point & Click Exploration +,
Desecrators,,,,,,(7 reviews),Woodhound,Woodhound,7 user reviews,,"TITLE: Desecrators
GENRE: Action, Indie, Early Access
DEVELOPER: Woodhound
PUBLISHER: Woodhound
RELEASE DATE: 26 Mar, 2021
EARLY ACCESS RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",6DOF Procedural Generation Action Retro +,25
Schlag den Star - Das 2. Spiel,"19,99€",,,,,(5 reviews),Beatshapers,bitComposer Interactive GmbH,5 user reviews,,"TITLE: Schlag den Star - Das 2. Spiel
GENRE: Casual, Indie, Simulation
DEVELOPER: Beatshapers
PUBLISHER: bitComposer Interactive GmbH
FRANCHISE: Schlag den Star
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Casual Simulation Trivia Puzzle Arcade +,
Haunted Hotel: Lonely Dream,Bundle info,,,,,(5 reviews),Special Bit,Big Fish Games,5 user reviews,,"TITLE: Haunted Hotel: Lonely Dream
GENRE: Adventure, Casual
DEVELOPER: Special Bit
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Hotel
RELEASE DATE: 22 Jan, 2018","22 Jan, 2018",Adventure Casual Hidden Object +,
Cannabis Farmer Strain Master,,,,,,(9 reviews),Burning Leaf Game,Burning Leaf Games,9 user reviews,,"TITLE: Cannabis Farmer Strain Master
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Burning Leaf Game
PUBLISHER: Burning Leaf Games
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Casual Simulation Strategy Farming Sim VR +,
Greyhound Manager 2 Rebooted,,,,,,(9 reviews),Strategic Designs Ltd.,Strategic Designs Ltd.,9 user reviews,,"TITLE: Greyhound Manager 2 Rebooted
GENRE: Indie, Simulation, Sports
DEVELOPER: Strategic Designs Ltd.
PUBLISHER: Strategic Designs Ltd.
RELEASE DATE: 1 Jan, 2011","1 Jan, 2011",Indie Simulation Sports Dog +,
RealityMinds,,,,,,(4 reviews),Yutaro Tsuyuki,Gotcha Gotcha Games,4 user reviews,,"TITLE: RealityMinds
GENRE: RPG
DEVELOPER: Yutaro Tsuyuki
PUBLISHER: Gotcha Gotcha Games
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",RPG JRPG 2D CRPG Cute Hand-drawn +,
Street Dreams,"5,69€",,,,,(4 reviews),Anthony Sturdy,Anthony Sturdy,4 user reviews,,"TITLE: Street Dreams
GENRE: Action, Casual, Indie
DEVELOPER: Anthony Sturdy
PUBLISHER: Anthony Sturdy
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Action Shooter VR Psychedelic Driving +,2
Horror Adventure VR,,,,,,(10 reviews),Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,Mixed,,"TITLE: Horror Adventure VR
GENRE: Adventure, Indie
DEVELOPER: Yash Future Tech Solutions Pvt Ltd
PUBLISHER: Yash Future Tech Solutions Pvt Ltd
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Adventure VR Horror Procedural Generation +,
Argus Panoptes,,,,,,(2 reviews),Tempel 1 Studio,Tempel 1 Studio,2 user reviews,,"TITLE: Argus Panoptes
GENRE: Action, Indie
DEVELOPER: Tempel 1 Studio
PUBLISHER: Tempel 1 Studio
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Action Platformer 2D Platformer 2D Physics +,
Disillusion,,,,,,(16 reviews),Rick Tempest,Rick Tempest,Positive,,"TITLE: Disillusion
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Rick Tempest
PUBLISHER: Rick Tempest
RELEASE DATE: 30 Aug, 2021
EARLY ACCESS RELEASE DATE: 6 Jan, 2021","30 Aug, 2021",Adventure RPG Experimental Dungeon Crawler +,6
Power of the Ancients,,,,,,,Cortex Code,Cortex Code,,,"TITLE: Power of the Ancients
GENRE: Indie, Simulation, Strategy
DEVELOPER: Cortex Code
PUBLISHER: Cortex Code
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Simulation Building Sandbox Isometric 2D +,
秋田・男鹿ミステリー案内 凍える銀鈴花,"-10%
16,79€
15,11€",,,,,(5 reviews),Happymeal Inc.,Flyhigh Works,5 user reviews,,"TITLE: 秋田・男鹿ミステリー案内 凍える銀鈴花
GENRE: Adventure
DEVELOPER: Happymeal Inc., ESQUADRA,inc.
PUBLISHER: Flyhigh Works
FRANCHISE: ミステリー案内, Japan Mistery-Annai, FHWPublishing
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Choose Your Own Adventure Adventure 2D +,
Return of the Phantom,Bundle info,,,,,(8 reviews),MPS Labs,Ziggurat,8 user reviews,,"TITLE: Return of the Phantom
GENRE: Adventure
DEVELOPER: MPS Labs
PUBLISHER: Ziggurat
RELEASE DATE: 1 Sep, 1993","1 Sep, 1993",Adventure Point & Click Detective Mystery +,
Placebo Love,,,,,,(7 reviews),Twelve Tiles,Twelve Tiles,7 user reviews,,"TITLE: Placebo Love
GENRE: Casual, Indie
DEVELOPER: Twelve Tiles
PUBLISHER: Twelve Tiles
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Story Rich Time Management Interactive Fiction +,
Callparin 2,Bundle info,,,,,(5 reviews),Marco Games,Hoi 4 Deu,5 user reviews,,"TITLE: Callparin 2
GENRE: Action, Adventure, Indie, Racing, Simulation
DEVELOPER: Marco Games
PUBLISHER: Hoi 4 Deu
RELEASE DATE: 1 Aug, 2021
EARLY ACCESS RELEASE DATE: 3 Dec, 2020","1 Aug, 2021",Open World Exploration Walking Simulator Indie +,10
Skyfall,,,,,,(4 reviews),Valkyria Games,Valkyria Games,4 user reviews,,"TITLE: Skyfall
GENRE: Indie, RPG
DEVELOPER: Valkyria Games
PUBLISHER: Valkyria Games
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",RPG JRPG Party-Based RPG CRPG 2D +,
Eldrador® Creatures,,,,,,(5 reviews),Independent Arts Software GmbH,Wild River Games,5 user reviews,,"TITLE: Eldrador® Creatures
GENRE: Strategy
DEVELOPER: Independent Arts Software GmbH
PUBLISHER: Wild River Games
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Strategy Turn-Based Strategy Strategy RPG +,
Terragon: Symbol Of Magic,,,,,,(4 reviews),Reality Shift Studios,Reality Shift Studios,4 user reviews,,"TITLE: Terragon: Symbol Of Magic
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Reality Shift Studios
PUBLISHER: Reality Shift Studios
RELEASE DATE: 8 Sep, 2021
EARLY ACCESS RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",RPG Magic Fantasy VR Dungeon Crawler +,
Super Onion Boy 2,,,,,,(10 reviews),PowerSlash Studios,PowerSlash Studios,Positive,,"TITLE: Super Onion Boy 2
GENRE: Action, Adventure, Indie
DEVELOPER: PowerSlash Studios
PUBLISHER: PowerSlash Studios
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Adventure 2D Platformer Action Retro 2D +,
Futuclass Chemistry VR,,,,,,(4 reviews),Futuclass,Futuclass,4 user reviews,,"TITLE: Futuclass Chemistry VR
GENRE: Simulation, Early Access
DEVELOPER: Futuclass
PUBLISHER: Futuclass
RELEASE DATE: 23 Jan, 2021
EARLY ACCESS RELEASE DATE: 23 Jan, 2021","23 Jan, 2021",Simulation Indie VR Puzzle Physics Logic +,5
喰人記,"9,99€",,,,,(5 reviews),SukoyakaMeteor,SukoyakaMeteor,5 user reviews,,"TITLE: 喰人記
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: SukoyakaMeteor
PUBLISHER: SukoyakaMeteor
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Adventure Visual Novel Multiple Endings Anime +,
Ground Zero Texas - Nuclear Edition,,,,,,(6 reviews),Screaming Villains,Screaming Villains,6 user reviews,,"TITLE: Ground Zero Texas - Nuclear Edition
GENRE: Action
DEVELOPER: Screaming Villains
PUBLISHER: Screaming Villains
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Action Shoot 'Em Up FMV Shooter Sci-fi +,
Altorius,,,,,,,industrian,industrian,,,"TITLE: Altorius
GENRE: Action, Adventure, Indie
DEVELOPER: industrian
PUBLISHER: industrian
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Action Indie Adventure Top-Down Shooter +,
Razenroth 2,,,,,,(7 reviews),Enitvare,Enitvare,7 user reviews,,"TITLE: Razenroth 2
GENRE: Action, Indie, RPG
DEVELOPER: Enitvare
PUBLISHER: Enitvare
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Action RPG Roguelike Action RPG CRPG +,
Deus Lo Veult,,,,,,(4 reviews),PageBoyGame,PageBoyGame,4 user reviews,,"TITLE: Deus Lo Veult
GENRE: Simulation, Strategy
DEVELOPER: PageBoyGame
PUBLISHER: PageBoyGame
RELEASE DATE: 10 Aug, 2021","10 Aug, 2021",Simulation Strategy Turn-Based Strategy 2D +,
Sex Robot Road Trip: Highway to Harrisburg,,,,,,(1 reviews),Yoss III,KONOL Games,1 user reviews,,"TITLE: Sex Robot Road Trip: Highway to Harrisburg
GENRE: Casual, Simulation
DEVELOPER: Yoss III
PUBLISHER: KONOL Games
RELEASE DATE: 22 Sep, 2021","22 Sep, 2021",Casual Simulation Interactive Fiction 2D Cute +,
Mind Space,,,,,,,SuperCooledGames,Palinoia Studios,,,"TITLE: Mind Space
GENRE: Action, Early Access
DEVELOPER: SuperCooledGames
PUBLISHER: Palinoia Studios
RELEASE DATE: 28 Sep, 2021
EARLY ACCESS RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Action Shooter 3D First-Person Realistic +,2
Crimson Glaive Sigma,"10,79€",,,Download,,(3 reviews),Pixel Artery,Pixel Artery,3 user reviews,,"TITLE: Crimson Glaive Sigma
GENRE: Action, Adventure, Indie
DEVELOPER: Pixel Artery
PUBLISHER: Pixel Artery
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",2D Platformer Bullet Hell Platformer Retro +,
The Faraway Land,,,,,Positive,(15 reviews),FireTail,FireTail,Very Positive,(10 reviews),"TITLE: The Faraway Land
GENRE: Adventure, Indie, Massively Multiplayer, Early Access
DEVELOPER: FireTail
PUBLISHER: FireTail
RELEASE DATE: 15 Jun, 2021
EARLY ACCESS RELEASE DATE: 15 Jun, 2021","15 Jun, 2021",Early Access Survival Multiplayer Atmospheric +,19
WAVER: A Typing Adventure,,,,,,(3 reviews),Buried Things,Buried Things,3 user reviews,,"TITLE: WAVER: A Typing Adventure
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Buried Things
PUBLISHER: Buried Things
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Typing Action Difficult Colorful Rhythm +,
Factorybelts 2,,,,,,(1 reviews),Robin Hänni,Robin Hänni,1 user reviews,,"TITLE: Factorybelts 2
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Robin Hänni, Bastien Darbellay
PUBLISHER: Robin Hänni
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Casual Puzzle Logic 3D Simulation Indie +,
Goo Saga,,,,,,(9 reviews),Toka Loka Games,Toka Loka Games,9 user reviews,,"TITLE: Goo Saga
GENRE: Action, Adventure, Indie
DEVELOPER: Toka Loka Games
PUBLISHER: Toka Loka Games
RELEASE DATE: 26 Sep, 2016","26 Sep, 2016",Adventure Indie Action Platformer +,
ASTRO ACE,,,,,,(2 reviews),Irondales Entertainment,Irondales Entertainment,2 user reviews,,"TITLE: ASTRO ACE
GENRE: Action, Casual, Indie
DEVELOPER: Irondales Entertainment
PUBLISHER: Irondales Entertainment
RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Arcade Indie Casual Roguelike Space 2D +,6
Gemstone Defense,,,,,,(5 reviews),Thrasosoft,Thrasosoft,5 user reviews,,"TITLE: Gemstone Defense
GENRE: Casual, Strategy
DEVELOPER: Thrasosoft
PUBLISHER: Thrasosoft
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Strategy Tower Defense Casual PvE Tutorial +,
REVO,,,,,,(4 reviews),Cosmic Misfit Studio,Cosmic Misfit Studio,4 user reviews,,"TITLE: REVO
GENRE: Action, Indie
DEVELOPER: Cosmic Misfit Studio
PUBLISHER: Cosmic Misfit Studio
RELEASE DATE: 24 Aug, 2021","24 Aug, 2021",Retro Sci-fi Top-Down Space Action 2D +,8
Golden Rails: Tales of the Wild West,Bundle info,,,,,(8 reviews),Yustas Game Studio,Alawar Entertainment,8 user reviews,,"TITLE: Golden Rails: Tales of the Wild West
GENRE: Adventure, Casual, Indie
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Casual Indie Adventure Time Management +,
BLACKBODY THEORY OF MOTION,,,,,,(3 reviews),斧王,斧王,3 user reviews,,"TITLE: BLACKBODY THEORY OF MOTION
GENRE: Casual, Indie, Simulation
DEVELOPER: 斧王, AXE
PUBLISHER: 斧王, AXE
RELEASE DATE: 15 Oct, 2020
EARLY ACCESS RELEASE DATE: 14 Oct, 2020","15 Oct, 2020",Simulation Space Sim Life Sim Space 3D +,
Urban Trial Tricky™ Deluxe Edition,,,,,,(4 reviews),Tate Multimedia,Tate Multimedia,4 user reviews,,"TITLE: Urban Trial Tricky™ Deluxe Edition
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: Tate Multimedia
PUBLISHER: Tate Multimedia
FRANCHISE: Tate Multimedia
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Casual Racing Arcade Motorbike Sports +,
シルヴァリオ ヴェンデッタ-Verse of Orpheus-,"54,99€",,,,,(5 reviews),light,ARES Inc.,5 user reviews,,"TITLE: シルヴァリオ ヴェンデッタ-Verse of Orpheus-
GENRE: Adventure
DEVELOPER: light
PUBLISHER: ARES Inc.
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Choose Your Own Adventure Adventure 2D +,
Levi Chronicles,Bundle info,,,,,(5 reviews),Atmosphere Studio,Atmosphere Studio,5 user reviews,,"TITLE: Levi Chronicles
GENRE: Action, Adventure, Indie
DEVELOPER: Atmosphere Studio
PUBLISHER: Atmosphere Studio
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Action-Adventure Adventure Story Rich Action +,26
Lord of the Sea,,,,,,(2 reviews),Cloud Cake,Cloud Cake,2 user reviews,,"TITLE: Lord of the Sea
GENRE: Adventure, Casual, Strategy
DEVELOPER: Cloud Cake
PUBLISHER: Cloud Cake
RELEASE DATE: 6 Jun, 2021","6 Jun, 2021",Adventure Strategy Strategy RPG Exploration +,
Tiger Tank 59 Ⅰ Rainstorm,,,,Free to Play,,(2 reviews),TigerQiuQiu,TigerQiuQiu,2 user reviews,,"TITLE: Tiger Tank 59 Ⅰ Rainstorm
GENRE: Action, Casual, Indie
DEVELOPER: TigerQiuQiu
PUBLISHER: TigerQiuQiu
FRANCHISE: Tiger Tank
RELEASE DATE: 19 May, 2019","19 May, 2019",Action Indie Casual +,
G-MODEアーカイブス17 フライハイトクラウディア3,"3,99€",,,,,,G-MODE,G-MODE,,,"TITLE: G-MODEアーカイブス17 フライハイトクラウディア3
GENRE: RPG
DEVELOPER: G-MODE
PUBLISHER: G-MODE
FRANCHISE: G-MODEアーカイブス, フライハイトクラウディア
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",RPG JRPG Pixel Graphics Retro Story Rich +,
A Game of Changes,,,,,,(9 reviews),Nuno Donato,Trinity Project,9 user reviews,,"TITLE: A Game of Changes
GENRE: Casual, Indie
DEVELOPER: Nuno Donato
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Puzzle 3D Platformer Logic Adventure 3D +,
Legends of Solitaire: Diamond Relic,,,,,,(5 reviews),The Revills Games,The Revills Games,5 user reviews,,"TITLE: Legends of Solitaire: Diamond Relic
GENRE: Casual
DEVELOPER: The Revills Games
PUBLISHER: The Revills Games
FRANCHISE: Legends of Solitaire
RELEASE DATE: 4 Aug, 2020","4 Aug, 2020",Casual Solitaire Card Game Atmospheric 2D +,
EQUALINE,,,,,,(3 reviews),Marudice,Marudice,3 user reviews,,"TITLE: EQUALINE
GENRE: Action, Indie
DEVELOPER: Marudice
PUBLISHER: Marudice
RELEASE DATE: 8 Feb, 2021","8 Feb, 2021",Action Puzzle Singleplayer Multiplayer PvP +,
Pets No More,,,,,,(9 reviews),Purple Tree S R L,Purple Tree S R L,9 user reviews,,"TITLE: Pets No More
GENRE: Sports
DEVELOPER: Purple Tree S R L
PUBLISHER: Purple Tree S R L
FRANCHISE: Pets No More
RELEASE DATE: 25 Jul, 2021","25 Jul, 2021",Arcade 2D Sports Cartoon Colorful Cute +,3
Gotcha Racing 2nd,,,,,,(8 reviews),ARC SYSTEM WORKS,ARC SYSTEM WORKS,8 user reviews,,"TITLE: Gotcha Racing 2nd
GENRE: Casual, Racing
DEVELOPER: ARC SYSTEM WORKS
PUBLISHER: ARC SYSTEM WORKS
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Casual Racing Top-Down Local Multiplayer +,
Hidden Object: Home Makeover,,,,,,(4 reviews),Tamalaki,Big Fish Games,4 user reviews,,"TITLE: Hidden Object: Home Makeover
GENRE: Adventure, Casual
DEVELOPER: Tamalaki
PUBLISHER: Big Fish Games
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Adventure Casual Hidden Object +,
Blender Bros,,,,,,(2 reviews),Infogrames,Piko Interactive LLC,2 user reviews,,"TITLE: Blender Bros
GENRE: Action, Adventure
DEVELOPER: Infogrames
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Precision Platformer Action 2D Platformer 2D +,
"SIT DOWN, PLEASE",,,,,,(3 reviews),SawyHeartGames,SawyHeartGames,3 user reviews,,"TITLE: SIT DOWN, PLEASE
GENRE: Adventure, Indie, Simulation
DEVELOPER: SawyHeartGames
PUBLISHER: SawyHeartGames
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Dark Sci-fi Mystery Multiple Endings Horror +,
U.F.O. K.O. Tower Defense,Bundle info,,,,,(2 reviews),Pixel General LLC,Pixel General LLC,2 user reviews,,"TITLE: U.F.O. K.O. Tower Defense
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Pixel General LLC
PUBLISHER: Pixel General LLC
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Tower Defense Building RTS Strategy 3D +,12
What's Left Behind,,,,,,(5 reviews),"Hoovler Industries, Inc.","Hoovler Industries, Inc.",5 user reviews,,"TITLE: What's Left Behind
GENRE: Simulation
DEVELOPER: Hoovler Industries, Inc.
PUBLISHER: Hoovler Industries, Inc.
RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",City Builder Colony Sim Simulation Building +,
VR Aim Trainer,"6,59€",,,,,(6 reviews),Aim VR Studios,Aim VR Studios,6 user reviews,,"TITLE: VR Aim Trainer
GENRE: Action, Indie, Simulation
DEVELOPER: Aim VR Studios
PUBLISHER: Aim VR Studios
RELEASE DATE: 25 Jul, 2020","25 Jul, 2020",Simulation Action Indie VR +,
Procedural Soccer,,,,,,(3 reviews),Tadeusz Lorkowski,Tadeusz Lorkowski,3 user reviews,,"TITLE: Procedural Soccer
GENRE: Sports
DEVELOPER: Tadeusz Lorkowski
PUBLISHER: Tadeusz Lorkowski
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Sports Arcade 2D Minimalist Soccer +,
Drag Engineer,,,,,,,Guang Pu,Guang Pu,,,"TITLE: Drag Engineer
GENRE: Indie, Simulation
DEVELOPER: Guang Pu
PUBLISHER: Guang Pu
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Simulation Programming Logic Puzzle 2D +,
Legacy of Vane,,,,,,(3 reviews),G. A. Williams,G. A. Williams,3 user reviews,,"TITLE: Legacy of Vane
GENRE: RPG
DEVELOPER: G. A. Williams
PUBLISHER: G. A. Williams
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",RPG JRPG Party-Based RPG 2D 1990's +,
Bunch of Games,,,,,,(3 reviews),Frenzy,Frenzy,3 user reviews,,"TITLE: Bunch of Games
GENRE: Action, Adventure, Casual, Indie, Racing, Sports, Strategy
DEVELOPER: Frenzy
PUBLISHER: Frenzy
RELEASE DATE: 13 Sep, 2021","13 Sep, 2021",Casual Racing Driving Combat 3D Fighter +,4
Puerto Viejo,,,,,,(3 reviews),Bocata Games Ltd.,Bocata Games Ltd.,3 user reviews,,"TITLE: Puerto Viejo
GENRE: Adventure, Casual, Indie
DEVELOPER: Bocata Games Ltd.
PUBLISHER: Bocata Games Ltd.
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Adventure Casual Minigames Indie Colorful +,
Pandora : Wild Origins,,,,,,(6 reviews),Luneria Studio,Luneria Studio,6 user reviews,,"TITLE: Pandora : Wild Origins
GENRE: Adventure, RPG, Simulation, Early Access
DEVELOPER: Luneria Studio
PUBLISHER: Luneria Studio
RELEASE DATE: 10 Sep, 2021
EARLY ACCESS RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Early Access Simulation Survival Nature Cute +,
Soralio: Cooperation mystery solving game,,,,,,(3 reviews),Beespiel,Beespiel,3 user reviews,,"TITLE: Soralio: Cooperation mystery solving game
GENRE: Adventure, Casual, Indie
DEVELOPER: Beespiel
PUBLISHER: Beespiel
RELEASE DATE: 7 May, 2021","7 May, 2021",Adventure Puzzle Co-op Mystery Multiplayer +,
Psy High 2: High Summer,Bundle info,,,,,(9 reviews),Choice of Games,Choice of Games,9 user reviews,,"TITLE: Psy High 2: High Summer
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 15 Aug, 2019","15 Aug, 2019",Adventure Indie RPG Text-Based +,
Diamond Hands: To The Moon,,,,,,(3 reviews),Terror Dog Studio,Terror Dog Studio,3 user reviews,,"TITLE: Diamond Hands: To The Moon
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Terror Dog Studio
PUBLISHER: Terror Dog Studio
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Adventure Casual Strategy Action-Adventure +,2
Robonauts,,,,,,(1 reviews),QubicGames S.A.,QubicGames S.A.,1 user reviews,,"TITLE: Robonauts
GENRE: Action, Adventure, Indie
DEVELOPER: QubicGames S.A.
PUBLISHER: QubicGames S.A.
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Action Shoot 'Em Up Adventure Shooter +,
ChessLocke,,,,,,(8 reviews),"Taylor ""Loxxulus"" Hatton","Taylor ""Loxxulus"" Hatton",8 user reviews,,"TITLE: ChessLocke
GENRE: Indie, RPG, Strategy
DEVELOPER: Taylor ""Loxxulus"" Hatton
PUBLISHER: Taylor ""Loxxulus"" Hatton
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",RPG Board Game Turn-Based Strategy Indie +,5
Red Laser Z,,,,,,(2 reviews),33 Games,33 Games,2 user reviews,,"TITLE: Red Laser Z
GENRE: Action, Indie
DEVELOPER: 33 Games
PUBLISHER: 33 Games
RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Action Shooter FPS Singleplayer Old School +,
2033: Das Erschwachen der Macht,"14,99€",,,,,(2 reviews),LOT,Zweitausendeins GmbH & Co. KG,2 user reviews,,"TITLE: 2033: Das Erschwachen der Macht
GENRE: Adventure, Indie
DEVELOPER: LOT
PUBLISHER: Zweitausendeins GmbH & Co. KG
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Adventure Interactive Fiction Visual Novel 3D +,
Felix Jumpman,Bundle info,,,,,(5 reviews),ThinkOfGames,Big Black Bear,5 user reviews,,"TITLE: Felix Jumpman
GENRE: Action, Casual, Indie
DEVELOPER: ThinkOfGames, The Storytelling Studio
PUBLISHER: Big Black Bear
RELEASE DATE: 24 Jan, 2017","24 Jan, 2017",Indie Action 3D Platformer Singleplayer 3D +,
