title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
SUPER RECOILFIGHT,,,,Free To Play,,(96 reviews),OKSoft,OKSoft,Mostly Positive,,"TITLE: SUPER RECOILFIGHT
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: OKSoft
PUBLISHER: OKSoft
RELEASE DATE: 23 May, 2020
EARLY ACCESS RELEASE DATE: 21 May, 2019","23 May, 2020",Free to Play Action Casual Indie Physics +,
雪·疑 Sknow,"1,59€",,,,,(12 reviews),泥亾,泥亾,Mostly Positive,,"TITLE: 雪·疑 Sknow
GENRE: Indie, RPG
DEVELOPER: 泥亾
PUBLISHER: 泥亾
RELEASE DATE: 19 May, 2019","19 May, 2019",Indie RPG Mystery RPGMaker +,
Bicyclism EP,Bundle info,,,,,(11 reviews),Acid Cat,Acid Cat,Mostly Positive,,"TITLE: Bicyclism EP
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: Acid Cat
PUBLISHER: Acid Cat
RELEASE DATE: 14 Nov, 2016","14 Nov, 2016",Racing Sports Action Indie Simulation +,
Ancient Guardian,,,,,,(120 reviews),North Lab,North Lab,Mostly Positive,,"TITLE: Ancient Guardian
GENRE: Action, Adventure, Indie
DEVELOPER: North Lab
PUBLISHER: North Lab
RELEASE DATE: 23 Dec, 2019","23 Dec, 2019",Action Adventure Indie Horror Violent +,
Forgotten Ball,,,,,,(17 reviews),littleGigantic,littleGigantic,Mostly Positive,,"TITLE: Forgotten Ball
GENRE: Indie
DEVELOPER: littleGigantic
PUBLISHER: littleGigantic
RELEASE DATE: 3 Mar, 2016","3 Mar, 2016",Indie Platformer Puzzle +,
Buff Knight Advanced,,,,,,(51 reviews),"Buff Studio Co.,Ltd.","Buff Studio Co.,Ltd.",Mostly Positive,,"TITLE: Buff Knight Advanced
GENRE: Action, Casual, Indie, RPG
DEVELOPER: Buff Studio Co.,Ltd.
PUBLISHER: Buff Studio Co.,Ltd.
RELEASE DATE: 4 Sep, 2015","4 Sep, 2015",Pixel Graphics Side Scroller RPG Casual 2D +,
Neoncube,,,,,,(70 reviews),David Lawrence,David Lawrence,Mostly Positive,,"TITLE: Neoncube
GENRE: Adventure, Indie
DEVELOPER: David Lawrence, Nico Thomas
PUBLISHER: David Lawrence
RELEASE DATE: 2 Oct, 2015","2 Oct, 2015",Adventure Indie Colorful Level Editor 2D +,
Sometimes: Success Requires Sacrifice,,,,Free to Play,,(567 reviews),Volens Nolens Games,Volens Nolens Games,Mostly Positive,,"TITLE: Sometimes: Success Requires Sacrifice
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Volens Nolens Games
PUBLISHER: Volens Nolens Games
RELEASE DATE: 27 Feb, 2015","27 Feb, 2015",Casual Indie Action Adventure Strategy +,
Iron Blade: Medieval RPG,,,,Free To Play,,(144 reviews),Gameloft,Gameloft,Mixed,,"TITLE: Iron Blade: Medieval RPG
GENRE: Action, Adventure
DEVELOPER: Gameloft
PUBLISHER: Gameloft
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Action Adventure Gore Violent Free to Play +,
Box Maze 2 : Agent Cubert,Bundle info,,,,,(18 reviews),GamersHype Productions,GamersHype Productions,Mostly Positive,,"TITLE: Box Maze 2 : Agent Cubert
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: GamersHype Productions
PUBLISHER: GamersHype Productions
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Casual Action Adventure Indie Strategy +,
Cuit,,,,Free to Play,,(112 reviews),Class-X Games,Class-X Games,Mostly Positive,,"TITLE: Cuit
GENRE: Casual, Indie, Strategy
DEVELOPER: Class-X Games
PUBLISHER: Class-X Games
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Casual Indie Strategy Puzzle 2D Relaxing +,
Superstar Racing,,,,Free To Play,,(105 reviews),Gunther-Gerben Boxhammer,Gunther-Gerben Boxhammer,Mixed,,"TITLE: Superstar Racing
GENRE: Free to Play, Massively Multiplayer, Racing, Sports
DEVELOPER: Gunther-Gerben Boxhammer
PUBLISHER: Gunther-Gerben Boxhammer
RELEASE DATE: 27 Nov, 2008","27 Nov, 2008",Racing Sports Massively Multiplayer PvP 3D +,4
Population Zero,,,,,,"(1,205 reviews)",Enplex Games LLC,Enplex Games LLC,Mixed,,"TITLE: Population Zero
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Enplex Games LLC
PUBLISHER: Enplex Games LLC
RELEASE DATE: 5 May, 2020
EARLY ACCESS RELEASE DATE: 5 May, 2020","5 May, 2020",Adventure Action RPG Massively Multiplayer +,
Inside Me,,,,Free,,(35 reviews),SnowBiteGames,SnowBiteGames,Mostly Positive,,"TITLE: Inside Me
GENRE: Action, Indie
DEVELOPER: SnowBiteGames
PUBLISHER: SnowBiteGames
RELEASE DATE: 29 Sep, 2015","29 Sep, 2015",Action Indie +,
Colour Bind,,,,,,(18 reviews),Finn Morgan,Puppy Punch Productions,Mostly Positive,,"TITLE: Colour Bind
GENRE: Action, Indie
DEVELOPER: Finn Morgan
PUBLISHER: Puppy Punch Productions
RELEASE DATE: 24 Sep, 2012","24 Sep, 2012",Indie Action Puzzle +,
Xecryst Remains,,,,,,,Krysle Quinsen,Krysle Quinsen,,,"TITLE: Xecryst Remains
GENRE: Action, Free to Play, Indie, RPG, Early Access
DEVELOPER: Krysle Quinsen
PUBLISHER: Krysle Quinsen
RELEASE DATE: 21 Feb, 2019
EARLY ACCESS RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Free to Play Indie Party-Based RPG Action RPG +,22
Runeous: Part One,,,,Free,,(104 reviews),Novel Tea Games,Lost Fables,Mostly Positive,,"TITLE: Runeous: Part One
GENRE: Casual, Indie, Simulation
DEVELOPER: Novel Tea Games
PUBLISHER: Lost Fables
RELEASE DATE: 28 May, 2016","28 May, 2016",Indie Casual Simulation Visual Novel +,
Holodaze,"2,99€",,,,,(10 reviews),Sysdia Games,Sysdia Games,Mostly Positive,,"TITLE: Holodaze
GENRE: Action, Casual, Indie
DEVELOPER: Sysdia Games
PUBLISHER: Sysdia Games
RELEASE DATE: 19 May, 2016","19 May, 2016",Action Indie Casual VR +,
Action Legion,,,,,,(19 reviews),Aeonic Entertainment,Aeonic Entertainment,Mostly Positive,,"TITLE: Action Legion
GENRE: Action, Indie
DEVELOPER: Aeonic Entertainment
PUBLISHER: Aeonic Entertainment
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Indie Action +,
Grim Dragons,,,,,,(10 reviews),Punkster Inc.,Punkster Inc.,Mostly Positive,,"TITLE: Grim Dragons
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Punkster Inc.
PUBLISHER: Punkster Inc.
RELEASE DATE: 1 Feb, 2017","1 Feb, 2017",Adventure Action Indie Early Access +,
Wrecked,,,,Free To Play,,"(2,292 reviews)",Marco Amadei,Corvostudio di Amadei Marco,Mostly Positive,,"TITLE: Wrecked
GENRE: Action, Free to Play, Massively Multiplayer, Racing, Sports, Strategy
DEVELOPER: Marco Amadei
PUBLISHER: Corvostudio di Amadei Marco
RELEASE DATE: 1 Apr, 2018","1 Apr, 2018",Free to Play Racing Action Strategy Sports +,
IrreVRsible,"1,99€",,,,,(38 reviews),raptor lab,raptor lab,Mostly Positive,,"TITLE: IrreVRsible
GENRE: Action, Indie
DEVELOPER: raptor lab
PUBLISHER: raptor lab
RELEASE DATE: 24 May, 2016","24 May, 2016",Action Indie VR +,
Deep Blue 3D Maze in Space,,,,,,(19 reviews),Ice Code Games,Ice Code Games,Mostly Positive,,"TITLE: Deep Blue 3D Maze in Space
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Ice Code Games
PUBLISHER: Ice Code Games
RELEASE DATE: 17 May, 2017","17 May, 2017",Action Adventure Indie Casual VR Space +,
Fidelity,,,,,,(18 reviews),Megamini009,Megamini009,Mostly Positive,,"TITLE: Fidelity
GENRE: Casual, Indie
DEVELOPER: Megamini009
PUBLISHER: Megamini009
RELEASE DATE: 6 Mar, 2019","6 Mar, 2019",Indie Casual Horror Psychological Horror +,
Kare wa Kanojo,,,,Play Game,,(47 reviews),JMF Games,JMF Games,Mostly Positive,,"TITLE: Kare wa Kanojo
GENRE: Free to Play, Indie, Simulation
DEVELOPER: JMF Games
PUBLISHER: JMF Games
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Free to Play Visual Novel Anime Romance +,
Depths of Limbo,,,,,,(57 reviews),Evgiz,Evgiz,Mostly Positive,,"TITLE: Depths of Limbo
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Evgiz
PUBLISHER: Evgiz
RELEASE DATE: 1 Feb, 2017","1 Feb, 2017",Indie Action Adventure Early Access Gore +,
The Basilisk,,,,,,(17 reviews),Joshua Hughes,Joshua Hughes,Mostly Positive,,"TITLE: The Basilisk
GENRE: Adventure, Indie, Simulation
DEVELOPER: Joshua Hughes
PUBLISHER: Joshua Hughes
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Indie Adventure Sexual Content Violent Gore +,
Masquerade: The Baubles of Doom,,,,,,(12 reviews),Big Ant Studios,Big Ant Studios,Mostly Positive,,"TITLE: Masquerade: The Baubles of Doom
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Big Ant Studios
PUBLISHER: Big Ant Studios
RELEASE DATE: 20 Apr, 2016","20 Apr, 2016",Action Adventure Indie Casual +,
Songs2See,"14,99€",,,,,(66 reviews),Songquito UG,Songquito UG,Mixed,,"TITLE: Songs2See
GENRE: Casual, Indie, Simulation
DEVELOPER: Songquito UG
PUBLISHER: Songquito UG
RELEASE DATE: 26 Nov, 2013","26 Nov, 2013",Indie Simulation Casual Music Education +,
Chickduck & Catduck,,,,,,(13 reviews),Clearline,Clearline,Mostly Positive,,"TITLE: Chickduck & Catduck
GENRE: Casual
DEVELOPER: Clearline
PUBLISHER: Clearline
RELEASE DATE: 22 Mar, 2020","22 Mar, 2020",Casual Cartoony Colorful Cartoon Cute +,
Frozen State,,,,,,(501 reviews),Flox Studios,Flox Studios,Mixed,,"TITLE: Frozen State
GENRE: Action, Indie, RPG
DEVELOPER: Flox Studios
PUBLISHER: Flox Studios
RELEASE DATE: 5 Aug, 2016","5 Aug, 2016",Survival RPG Horror Zombies Crafting +,
Tobe's Vertical Adventure,,,,,,(54 reviews),Secret Base,Secret Base,Mostly Positive,,"TITLE: Tobe's Vertical Adventure
GENRE: Action, Adventure, Indie
DEVELOPER: Secret Base
PUBLISHER: Secret Base
RELEASE DATE: 18 Jul, 2011","18 Jul, 2011",Indie Action Adventure Platformer Retro +,
To Hell with Hell,,,,,,(23 reviews),Lazurite Games,Deck13,Mixed,,"TITLE: To Hell with Hell
GENRE: Action, Indie
DEVELOPER: Lazurite Games
PUBLISHER: Deck13, WhisperGames
FRANCHISE: Deck13 Spotlight, Focus Home Interactive
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Indie Action Action Roguelike Gore Violent +,
Mobile Astro,,,,Free to Play,,(153 reviews),Raxasoft Games,Raxasoft Games,Mostly Positive,,"TITLE: Mobile Astro
GENRE: Action, Indie
DEVELOPER: Raxasoft Games
PUBLISHER: Raxasoft Games
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Action Indie Retro Shoot 'Em Up Arcade +,
The Maker's Eden,"12,99€",,,,,(45 reviews),Screwy Lightbulb,Screwy Lightbulb,Mostly Positive,,"TITLE: The Maker's Eden
GENRE: Adventure, Casual
DEVELOPER: Screwy Lightbulb
PUBLISHER: Screwy Lightbulb
RELEASE DATE: 30 Jul, 2014","30 Jul, 2014",Adventure Casual Cyberpunk Visual Novel +,
Money Bath VR / 札束風呂VR,"3,99€",,,,,(37 reviews),kan.kikuchi,kan.kikuchi,Mixed,,"TITLE: Money Bath VR / 札束風呂VR
GENRE: Casual, Indie, Simulation
DEVELOPER: kan.kikuchi
PUBLISHER: kan.kikuchi
FRANCHISE: kan.kikuchi
RELEASE DATE: 3 Apr, 2019","3 Apr, 2019",VR Nudity Sexual Content Indie Anime 3D +,
Think To Die,,,,Free,,(355 reviews),FelGC.GamesDevelopment,FelGC.GamesDevelopment,Mostly Positive,,"TITLE: Think To Die
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: FelGC.GamesDevelopment
PUBLISHER: FelGC.GamesDevelopment
RELEASE DATE: 22 Sep, 2016","22 Sep, 2016",Free to Play Indie Casual Puzzle Strategy +,
Six Days of Snow,,,,Free,,(291 reviews),ebi-hime,ebi-hime,Mostly Positive,,"TITLE: Six Days of Snow
GENRE: Free to Play, Simulation
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 29 Dec, 2017","29 Dec, 2017",Free to Play Visual Novel Anime Simulation +,
Jeeboman,"9,99€",,,,,(27 reviews),Futuretown,Futuretown,Mostly Positive,,"TITLE: Jeeboman
GENRE: Action, Indie
DEVELOPER: Futuretown
PUBLISHER: Futuretown
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Indie VR +,
Steamroll,,,,,,(33 reviews),Anticto,Anticto,Mostly Positive,,"TITLE: Steamroll
GENRE: Adventure, Indie
DEVELOPER: Anticto
PUBLISHER: Anticto
RELEASE DATE: 19 Feb, 2016","19 Feb, 2016",Adventure Indie Steampunk Puzzle +,
Bravada,,,,,,(29 reviews),Interbellum team,Interbellum team,Mostly Positive,,"TITLE: Bravada
GENRE: Indie, RPG, Strategy
DEVELOPER: Interbellum team
PUBLISHER: Interbellum team
RELEASE DATE: 22 Aug, 2014","22 Aug, 2014",RPG Strategy Indie +,
Snapshot,"8,19€",,,,,(44 reviews),Retro Affect,Retro Affect,Mostly Positive,,"TITLE: Snapshot
GENRE: Adventure, Casual, Indie
DEVELOPER: Retro Affect
PUBLISHER: Retro Affect
RELEASE DATE: 30 Aug, 2012","30 Aug, 2012",Indie Adventure Casual Platformer Puzzle +,
International Basketball Manager,,,,,,(123 reviews),UPLAY Online,UPLAY Online,Mixed,,"TITLE: International Basketball Manager
GENRE: Indie, Sports, Strategy
DEVELOPER: UPLAY Online
PUBLISHER: UPLAY Online
RELEASE DATE: 28 Jan, 2021
EARLY ACCESS RELEASE DATE: 27 Sep, 2018","28 Jan, 2021",Sports Strategy Indie Basketball +,
Rewind,,,,,,(11 reviews),Stubborn Horse Studios,Stubborn Horse Studios,Mostly Positive,,"TITLE: Rewind
GENRE: Indie
DEVELOPER: Stubborn Horse Studios
PUBLISHER: Stubborn Horse Studios
RELEASE DATE: 31 Mar, 2016","31 Mar, 2016",Indie Puzzle FPS First-Person Shooter +,
Protocol,Bundle info,,,,,(215 reviews),Fair Games Studio,Fair Games Studio,Mixed,,"TITLE: Protocol
GENRE: Action, Adventure, Indie
DEVELOPER: Fair Games Studio
PUBLISHER: Fair Games Studio
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Action Indie Adventure Singleplayer Sci-fi +,
NUMERIC,Bundle info,,,,,(22 reviews),UMBRESS,UMBRESS,Mostly Positive,,"TITLE: NUMERIC
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: UMBRESS
PUBLISHER: UMBRESS
RELEASE DATE: 2 Jul, 2018","2 Jul, 2018",Indie Action Adventure Casual Simulation +,
Gamma Blast,,,,,,(10 reviews),Ilias Giouroukis,,Mostly Positive,,"TITLE: Gamma Blast
GENRE: Action, Indie
DEVELOPER: Ilias Giouroukis
PUBLISHER:
RELEASE DATE: 7 Dec, 2018","7 Dec, 2018",Action Indie Bullet Hell Shoot 'Em Up Arcade +,
Jida Chronicle Chaos frontier VR,"3,99€",,,,,(10 reviews),Iron Helmet,Iron Helmet,Mostly Positive,,"TITLE: Jida Chronicle Chaos frontier VR
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Iron Helmet
PUBLISHER: Iron Helmet
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Adventure Indie Action RPG VR +,
Xenocide,,,,,,(17 reviews),Confused Genius,Spawn Point OSK,Mostly Positive,,"TITLE: Xenocide
GENRE: Action, Indie
DEVELOPER: Confused Genius
PUBLISHER: Spawn Point OSK
RELEASE DATE: 28 Aug, 2015","28 Aug, 2015",Action Indie Top-Down Shooter Survival +,
Modern Assault Tanks,,,,Free To Play,,(37 reviews),Extreme Developers,Extreme Developers,Mixed,,"TITLE: Modern Assault Tanks
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: Extreme Developers
PUBLISHER: Extreme Developers
RELEASE DATE: 11 Jul, 2021","11 Jul, 2021",Action Arcade Wargame 3D Military PvP +,
Annotation of Love,,,,Free,,(97 reviews),Tombas Tomáš Basovnik,Tombas Tomáš Basovnik,Mostly Positive,,"TITLE: Annotation of Love
GENRE: Casual, Free to Play, Indie
DEVELOPER: Tombas Tomáš Basovnik, Martin Hoferek
PUBLISHER: Tombas Tomáš Basovnik, Martin Hoferek
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Free to Play Indie Casual Music +,
Skein,,,,,,(17 reviews),Nocturne Games,Nocturne Games,Positive,,"TITLE: Skein
GENRE: Action, Casual, Indie
DEVELOPER: Nocturne Games
PUBLISHER: Nocturne Games
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",Action Casual Indie Arcade +,
Roguemance,Bundle info,,,,,(33 reviews),Lucas Molina,Lucas Molina,Mostly Positive,,"TITLE: Roguemance
GENRE: Indie, RPG, Strategy
DEVELOPER: Lucas Molina
PUBLISHER: Lucas Molina
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Indie Strategy RPG Roguelite Pixel Graphics +,
Bridge It +,,,,,,(48 reviews),Chronic Logic,Libredia Entertainment,Mixed,,"TITLE: Bridge It +
GENRE: Simulation
DEVELOPER: Chronic Logic
PUBLISHER: Libredia Entertainment
RELEASE DATE: 18 Nov, 2013","18 Nov, 2013",Simulation Building Physics Puzzle Indie +,
The Next Penelope,"13,99€",,,,,(118 reviews),Aurelien Regard,Plug In Digital,Mostly Positive,,"TITLE: The Next Penelope
GENRE: Action, Indie, Racing
DEVELOPER: Aurelien Regard
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 29 May, 2015","29 May, 2015",Racing Action Indie 4 Player Local Top-Down +,
CHACAL,"3,29€",,,,,(14 reviews),Pernich Media,Pernich Media,Mostly Positive,,"TITLE: CHACAL
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Pernich Media
PUBLISHER: Pernich Media
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Arcade Runner Pixel Graphics Superhero 2D +,1
Orbital X,,,,,,(14 reviews),Filippo Ceffa,Filippo Ceffa,Mostly Positive,,"TITLE: Orbital X
GENRE: Casual, Indie
DEVELOPER: Filippo Ceffa
PUBLISHER: Filippo Ceffa
RELEASE DATE: 18 Aug, 2016","18 Aug, 2016",Casual Indie +,
The Far Frontier,,,,,,(30 reviews),Chillax Games Studio,Chillax Games Studio,Mostly Positive,,"TITLE: The Far Frontier
GENRE: Casual, Indie, Strategy
DEVELOPER: Chillax Games Studio
PUBLISHER: Chillax Games Studio
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Strategy Indie Casual Match 3 +,
A tractor,,,,,,(130 reviews),Games for May,Games for May,Mostly Positive,,"TITLE: A tractor
GENRE: Casual, Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Games for May
PUBLISHER: Games for May
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Massively Multiplayer Indie Strategy Casual +,
Lilly and Sasha: Curse of the Immortals,,,,,,(317 reviews),John Wizard,John Wizard,Mostly Positive,,"TITLE: Lilly and Sasha: Curse of the Immortals
GENRE: Indie, RPG, Strategy
DEVELOPER: John Wizard
PUBLISHER: John Wizard
RELEASE DATE: 28 Apr, 2015","28 Apr, 2015",RPG Indie RPGMaker Strategy +,
Touch My Spinner,,,,,,(10 reviews),mibix,mibix,Mostly Positive,,"TITLE: Touch My Spinner
GENRE: Indie
DEVELOPER: mibix
PUBLISHER: mibix
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Indie Clicker +,
EXIST,Bundle info,,,,,(27 reviews),KUKHTENKOV,UMBRESS,Mostly Positive,,"TITLE: EXIST
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: KUKHTENKOV
PUBLISHER: UMBRESS
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Action Adventure Indie Casual +,
You have a drunk friend,,,,,,(216 reviews),PhyzixMind,PhyzixMind,Mixed,,"TITLE: You have a drunk friend
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: PhyzixMind
PUBLISHER: PhyzixMind
RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Action Casual Indie Simulation Adventure +,
Legend of Numbers,,,,Free To Play,,(90 reviews),YFC games,YFC games,Mostly Positive,,"TITLE: Legend of Numbers
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: YFC games
PUBLISHER: YFC games
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Free to Play Casual Indie Strategy Match 3 +,
Underneath,,,,,,(12 reviews),NORSKA,NORSKA,Mostly Positive,,"TITLE: Underneath
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: NORSKA
PUBLISHER: NORSKA
RELEASE DATE: 30 Dec, 2019","30 Dec, 2019",Action Adventure Indie Casual RPG +,5
To End All Wars,,,,,,(130 reviews),Ageod,Slitherine Ltd.,Mixed,,"TITLE: To End All Wars
GENRE: Simulation, Strategy
DEVELOPER: Ageod
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 29 Aug, 2014","29 Aug, 2014",Strategy Simulation World War I Grand Strategy +,
Simple Spy,,,,,,(13 reviews),Kodari Games,Kodari Games,Mostly Positive,,"TITLE: Simple Spy
GENRE: Action, Indie
DEVELOPER: Kodari Games
PUBLISHER: Kodari Games
RELEASE DATE: 5 Jul, 2016","5 Jul, 2016",Indie Action Platformer Adventure Minimalist +,
99 Waves to Die,,,,,,(17 reviews),SpookyFish Games,SpookyFish Games,Mostly Positive,,"TITLE: 99 Waves to Die
GENRE: Action, Indie
DEVELOPER: SpookyFish Games
PUBLISHER: SpookyFish Games
RELEASE DATE: 9 Apr, 2015","9 Apr, 2015",Action Indie +,
Honey Rose: Underdog Fighter Extraordinaire,,,,Free,,(40 reviews),Pehesse,Self,Mostly Positive,,"TITLE: Honey Rose: Underdog Fighter Extraordinaire
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Pehesse
PUBLISHER: Self
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Action Adventure Indie Strategy Visual Novel +,
Lunarsea,,,,Free To Play,,(55 reviews),"Live in the Game, LLC Self","Live in the Game, LLC Self",Mostly Positive,,"TITLE: Lunarsea
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Live in the Game, LLC Self
PUBLISHER: Live in the Game, LLC Self
RELEASE DATE: 15 May, 2017","15 May, 2017",Free to Play Casual Indie Action +,
Faraway: Puzzle Escape,,,,,,(19 reviews),Pine Studio,Snapbreak,Mixed,,"TITLE: Faraway: Puzzle Escape
GENRE: Adventure, Casual
DEVELOPER: Pine Studio
PUBLISHER: Snapbreak
FRANCHISE: Faraway
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Adventure Puzzle First-Person Mystery Logic +,
GATARI: Sand on Teeth,,,,,,(21 reviews),HIDS,HIDS,Mostly Positive,,"TITLE: GATARI: Sand on Teeth
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: HIDS
PUBLISHER: HIDS
RELEASE DATE: 24 Apr, 2019
EARLY ACCESS RELEASE DATE: 24 Apr, 2019","24 Apr, 2019",Action Indie Early Access Casual Sports +,
WARIUM,,,,,,(16 reviews),ELF,ELF,Mostly Positive,,"TITLE: WARIUM
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: ELF
PUBLISHER: ELF
RELEASE DATE: 1 Mar, 2018","1 Mar, 2018",Casual Indie Strategy Early Access 2D +,
Shining City,,,,Free,,(21 reviews),HellorabbitStudio,HellorabbitStudio,Mostly Positive,,"TITLE: Shining City
GENRE: Casual, Free to Play, Simulation
DEVELOPER: HellorabbitStudio
PUBLISHER: HellorabbitStudio
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Free to Play Casual Simulation Open World +,25
Voidship: The Long Journey,,,,,,(88 reviews),Cydonian Games,Cydonian Games,Mixed,,"TITLE: Voidship: The Long Journey
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Cydonian Games
PUBLISHER: Cydonian Games, Levsha
RELEASE DATE: 8 Feb, 2019","8 Feb, 2019",Indie Strategy Action Simulation Adventure +,
Samurai Aces III: Sengoku Cannon,Bundle info,,,,,(16 reviews),CITY CONNECTION,CITY CONNECTION,Mixed,,"TITLE: Samurai Aces III: Sengoku Cannon
GENRE: Action
DEVELOPER: CITY CONNECTION, Zerodiv
PUBLISHER: CITY CONNECTION
RELEASE DATE: 13 Jul, 2020","13 Jul, 2020",Action Shoot 'Em Up Arcade Shooter Classic +,
Ancient Go,,,,,,(90 reviews),Hart Laboratories LLC,Hart Laboratories LLC,Mixed,,"TITLE: Ancient Go
GENRE: Casual, Indie, Strategy
DEVELOPER: Hart Laboratories LLC
PUBLISHER: Hart Laboratories LLC
RELEASE DATE: 30 May, 2017","30 May, 2017",Strategy Minimalist Puzzle Casual Tabletop +,
Pirates of Everseas,,,,Free To Play,,(84 reviews),Moonmana,Moonmana,Mixed,,"TITLE: Pirates of Everseas
GENRE: Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: Moonmana
PUBLISHER: Moonmana
RELEASE DATE: 12 Aug, 2019","12 Aug, 2019",Free to Play Massively Multiplayer Strategy +,
The Chemist,,,,,,(85 reviews),tensixfour Creative,tensixfour Digital,Mixed,,"TITLE: The Chemist
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: tensixfour Creative
PUBLISHER: tensixfour Digital
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Indie Casual Simulation Early Access +,
Bush Hockey League,"11,99€",,,,,(200 reviews),V7 Entertainment Inc.,V7 Entertainment Inc.,Mixed,,"TITLE: Bush Hockey League
GENRE: Sports
DEVELOPER: V7 Entertainment Inc.
PUBLISHER: V7 Entertainment Inc.
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Sports Violent Hockey +,
