title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
STAR WARS™ - Knights of the Old Republic™,Bundle info,,,,Very Positive,"(20,761 reviews)",BioWare,LucasArts,Very Positive,(207 reviews),"TITLE: STAR WARS™ - Knights of the Old Republic™
GENRE: Adventure, RPG
DEVELOPER: BioWare, Aspyr (Mac)
PUBLISHER: LucasArts, Aspyr (Mac), Disney, Lucasfilm
FRANCHISE: Star Wars
RELEASE DATE: 19 Nov, 2003","19 Nov, 2003",RPG Sci-fi Story Rich Singleplayer Classic +,
STEINS;GATE: My Darling's Embrace,,,,,Overwhelmingly Positive,(545 reviews),MAGES. Inc.,"Spike Chunsoft Co., Ltd.",Very Positive,(12 reviews),"TITLE: STEINS;GATE: My Darling's Embrace
GENRE: Adventure
DEVELOPER: MAGES. Inc.
PUBLISHER: Spike Chunsoft Co., Ltd.
FRANCHISE: Science Adventure Series
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Visual Novel Adventure Singleplayer Funny +,
Pistol Whip,"-35%
24,99€
16,24€",,,,Very Positive,"(2,531 reviews)",Cloudhead Games ltd.,Cloudhead Games ltd.,Very Positive,(46 reviews),"TITLE: Pistol Whip
GENRE: Action, Indie
DEVELOPER: Cloudhead Games ltd.
PUBLISHER: Cloudhead Games ltd.
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",Action Indie Shooter VR Music Rhythm +,20
Ancestors Legacy,Bundle info,,,,Very Positive,"(3,918 reviews)",Destructive Creations,1C Entertainment,Very Positive,(37 reviews),"TITLE: Ancestors Legacy
GENRE: Strategy
DEVELOPER: Destructive Creations
PUBLISHER: 1C Entertainment
RELEASE DATE: 22 May, 2018","22 May, 2018",Strategy RTS Medieval Historical Real-Time +,
Dungeons 3,Bundle info,,,,Very Positive,"(11,009 reviews)",Realmforge Studios,,Very Positive,(42 reviews),"TITLE: Dungeons 3
GENRE: Simulation, Strategy
DEVELOPER: Realmforge Studios
PUBLISHER: Kalypso Media
FRANCHISE: Dungeons
RELEASE DATE: 13 Oct, 2017",,Strategy Simulation Villain Protagonist RTS +,48
古剑奇谭三(Gujian3),,,,,Very Positive,"(31,636 reviews)",上海烛龙信息科技有限公司,北京网元圣唐娱乐科技有限公司,Very Positive,"(1,178 reviews)","TITLE: 古剑奇谭三(Gujian3)
GENRE: RPG
DEVELOPER: 上海烛龙信息科技有限公司, Aurogon Shanghai
PUBLISHER: 北京网元圣唐娱乐科技有限公司
FRANCHISE: 古剑奇谭(Gujian)
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",RPG Story Rich Action RPG Singleplayer +,
Tourist Bus Simulator,,,,,Mixed,"(1,657 reviews)",TML-Studios,Aerosoft GmbH,Mixed,(23 reviews),"TITLE: Tourist Bus Simulator
GENRE: Casual, Simulation
DEVELOPER: TML-Studios, PEDEPE
PUBLISHER: Aerosoft GmbH
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Automobile Sim Simulation Driving Open World +,
Rustler (Grand Theft Horse),Bundle info,,,,Very Positive,(471 reviews),Jutsu Games,,Very Positive,(31 reviews),"TITLE: Rustler (Grand Theft Horse)
GENRE: Action, Adventure, Indie, Racing, RPG
DEVELOPER: Jutsu Games
PUBLISHER: Games Operators, Modus Games
FRANCHISE: Games Operators
RELEASE DATE: 18 Feb, 2021
EARLY ACCESS RELEASE DATE: 18 Feb, 2021",,Crime Funny Open World Top-Down Shooter +,44
Kingdom Two Crowns,"-60%
19,99€
7,99€",,,Download,Very Positive,"(7,318 reviews)",Stumpy🐙Squid,Raw Fury,Overwhelmingly Positive,(252 reviews),"TITLE: Kingdom Two Crowns
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Stumpy🐙Squid, Fury Studios, Coatsink
PUBLISHER: Raw Fury
FRANCHISE: Kingdom, Raw Fury, Kingdom Two Crowns
RELEASE DATE: 11 Dec, 2018","11 Dec, 2018",Strategy Adventure Indie Pixel Graphics 2D +,59
Metin2,,,,Free to Play,Mixed,"(13,579 reviews)",WEBZEN Inc.,Gameforge 4D GmbH,Very Positive,(163 reviews),"TITLE: Metin2
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: WEBZEN Inc.
PUBLISHER: Gameforge 4D GmbH
RELEASE DATE: 17 Dec, 2006","17 Dec, 2006",Free to Play MMORPG PvP Action RPG PvE +,
Rift Wizard,,,,,Very Positive,(395 reviews),Dylan White,Dylan White,Very Positive,(65 reviews),"TITLE: Rift Wizard
GENRE: Indie, RPG, Strategy
DEVELOPER: Dylan White
PUBLISHER: Dylan White
RELEASE DATE: 1 Sep, 2021
EARLY ACCESS RELEASE DATE: 6 Jul, 2020","1 Sep, 2021",Character Customization Roguelike Perma Death +,55
Worms Revolution,Package info,,,,Very Positive,"(4,451 reviews)",Team17 Digital Ltd,Team17 Digital Ltd,Very Positive,(28 reviews),"TITLE: Worms Revolution
GENRE: Strategy
DEVELOPER: Team17 Digital Ltd
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 10 Oct, 2012","10 Oct, 2012",Strategy Multiplayer Funny Turn-Based Strategy +,
Metro Sim Hustle,,,,,,(164 reviews),Departure Interactive,Departure Interactive,Very Positive,,"TITLE: Metro Sim Hustle
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Departure Interactive
PUBLISHER: Departure Interactive
FRANCHISE: Departure Interactive
RELEASE DATE: 24 Jul, 2021
EARLY ACCESS RELEASE DATE: 31 May, 2019","24 Jul, 2021",Nudity Simulation RPG Action Casual 3D +,28
Half-Life,Bundle info,,,,Overwhelmingly Positive,"(52,375 reviews)",Valve,Valve,Overwhelmingly Positive,(632 reviews),"TITLE: Half-Life
GENRE: Action
DEVELOPER: Valve
PUBLISHER: Valve
FRANCHISE: Half-Life
RELEASE DATE: 8 Nov, 1998","8 Nov, 1998",FPS Sci-fi Action Singleplayer 1990's PvP +,
MARVEL Puzzle Quest,,,,Free to Play,Mixed,"(3,967 reviews)",Demiurge Studios,D3 Go!,Mostly Positive,(13 reviews),"TITLE: MARVEL Puzzle Quest
GENRE: Casual, Free to Play, RPG
DEVELOPER: Demiurge Studios
PUBLISHER: D3 Go!
RELEASE DATE: 5 Dec, 2013","5 Dec, 2013",Puzzle Match 3 RPG Superhero Turn-Based +,156
Wizard of Legend,Bundle info,,,,Very Positive,"(11,917 reviews)",Contingent99,Contingent99,Very Positive,(171 reviews),"TITLE: Wizard of Legend
GENRE: Action, Adventure, Indie
DEVELOPER: Contingent99
PUBLISHER: Contingent99, Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 15 May, 2018","15 May, 2018",Action Roguelike Pixel Graphics Roguelike Indie +,27
Baldur's Gate II: Enhanced Edition,Bundle info,,,,Very Positive,"(5,797 reviews)",Beamdog,Beamdog,Very Positive,(88 reviews),"TITLE: Baldur's Gate II: Enhanced Edition
GENRE: Adventure, RPG
DEVELOPER: Beamdog
PUBLISHER: Beamdog
RELEASE DATE: 15 Nov, 2013","15 Nov, 2013",RPG Fantasy Dungeons & Dragons Story Rich +,
SPORE™ Galactic Adventures,"19,99€",,,,Very Positive,"(4,501 reviews)",EA - Maxis,Electronic Arts,Very Positive,(90 reviews),"TITLE: SPORE™ Galactic Adventures
GENRE: Action, Simulation
DEVELOPER: EA - Maxis
PUBLISHER: Electronic Arts
RELEASE DATE: 23 Jun, 2009","23 Jun, 2009",Simulation Action Space Adventure Sandbox +,
Across the Obelisk,,,,,Very Positive,(812 reviews),Dreamsite Games,Dreamsite Games,Very Positive,(78 reviews),"TITLE: Across the Obelisk
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Dreamsite Games
PUBLISHER: Dreamsite Games
RELEASE DATE: 8 Apr, 2021
EARLY ACCESS RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Early Access Roguelike Deckbuilder Card Battler +,85
Omno,,,,,Very Positive,(473 reviews),Jonas Manke,Future Friends Games,Very Positive,(34 reviews),"TITLE: Omno
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jonas Manke
PUBLISHER: Future Friends Games, StudioInkyfox
FRANCHISE: Future Friends Games
RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",Adventure Exploration Relaxing Casual Indie +,33
Mirror,Bundle info,,,,Overwhelmingly Positive,"(67,430 reviews)",KAGAMI WORKS,Paradise Project,Overwhelmingly Positive,"(1,650 reviews)","TITLE: Mirror
GENRE: Adventure, Indie, RPG
DEVELOPER: KAGAMI WORKS
PUBLISHER: Paradise Project
FRANCHISE: Mirror
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",Sexual Content Hentai Nudity Mature Anime +,
Thief,"24,99€",,,,Mostly Positive,"(14,270 reviews)",Eidos-Montréal,Square Enix,Very Positive,(120 reviews),"TITLE: Thief
GENRE: Action, Adventure
DEVELOPER: Eidos-Montréal, Feral Interactive (Mac)
PUBLISHER: Square Enix, Feral Interactive (Mac)
FRANCHISE: Thief
RELEASE DATE: 28 Feb, 2014","28 Feb, 2014",Stealth Action Adventure First-Person Dark +,
Pogostuck: Rage With Your Friends,,,,,Very Positive,"(2,880 reviews)",Hendrik Felix Pohl,Hendrik Felix Pohl,Very Positive,(67 reviews),"TITLE: Pogostuck: Rage With Your Friends
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Hendrik Felix Pohl
PUBLISHER: Hendrik Felix Pohl
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Psychological Horror Precision Platformer Difficult +,
Voxel Tycoon,,,,,Very Positive,(877 reviews),Voxel Tycoon,Voxel Tycoon,Very Positive,(23 reviews),"TITLE: Voxel Tycoon
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Voxel Tycoon
PUBLISHER: Voxel Tycoon
RELEASE DATE: 15 Apr, 2021
EARLY ACCESS RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Management Simulation Strategy Early Access +,33
Dodgeball Academia,,,,,Very Positive,(163 reviews),Pocket Trap,Humble Games,Very Positive,(12 reviews),"TITLE: Dodgeball Academia
GENRE: Action, Adventure, Indie, RPG, Sports
DEVELOPER: Pocket Trap
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Action RPG Adventure Sports Arcade +,5
CrossCode,"19,99€",,,CrossCode Demo,Very Positive,"(9,850 reviews)",Radical Fish Games,Deck13,Very Positive,(97 reviews),"TITLE: CrossCode
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Radical Fish Games
PUBLISHER: Deck13, WhisperGames, DANGEN Entertainment, Mayflower Entertainment
FRANCHISE: Deck13 Spotlight, Focus Home Interactive
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Action RPG Pixel Graphics RPG Puzzle 2D +,102
Zoo Tycoon: Ultimate Animal Collection,,,,,,(978 reviews),Frontier Developments,Xbox Game Studios,Mixed,,"TITLE: Zoo Tycoon: Ultimate Animal Collection
GENRE: Simulation
DEVELOPER: Frontier Developments, Asobo Studio
PUBLISHER: Xbox Game Studios
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Simulation Management Sandbox Multiplayer +,
DRIFT21,,,,,Mostly Positive,"(1,243 reviews)",ECC GAMES S.A.,505 Games,Mostly Positive,(61 reviews),"TITLE: DRIFT21
GENRE: Action, Racing, Simulation, Sports
DEVELOPER: ECC GAMES S.A.
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 10 Jun, 2021
EARLY ACCESS RELEASE DATE: 7 May, 2020","10 Jun, 2021",Simulation Racing Automobile Sim Driving +,20
Conception PLUS: Maidens of the Twelve Stars,Bundle info,,,,,(90 reviews),"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Mostly Positive,,"TITLE: Conception PLUS: Maidens of the Twelve Stars
GENRE: RPG
DEVELOPER: Spike Chunsoft Co., Ltd.
PUBLISHER: Spike Chunsoft Co., Ltd.
RELEASE DATE: 5 Nov, 2019","5 Nov, 2019",RPG Anime JRPG Dating Sim Nudity +,
Unravel,"19,99€",,,,Very Positive,"(1,430 reviews)",Coldwood Interactive,Electronic Arts,Overwhelmingly Positive,(100 reviews),"TITLE: Unravel
GENRE: Action, Adventure
DEVELOPER: Coldwood Interactive
PUBLISHER: Electronic Arts
FRANCHISE: EA Originals
RELEASE DATE: 9 Feb, 2016","9 Feb, 2016",Action Adventure Puzzle Family Friendly +,
Battlefleet Gothic: Armada 2,Bundle info,,,,Very Positive,"(5,631 reviews)",Tindalos Interactive,Focus Home Interactive,Mixed,(77 reviews),"TITLE: Battlefleet Gothic: Armada 2
GENRE: Strategy
DEVELOPER: Tindalos Interactive
PUBLISHER: Focus Home Interactive
FRANCHISE: Warhammer
RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Strategy Warhammer 40K Space RTS Sci-fi +,
Worms Ultimate Mayhem,Package info,,,,Very Positive,"(2,856 reviews)",Team17 Digital Ltd,Team17 Digital Ltd,Very Positive,(26 reviews),"TITLE: Worms Ultimate Mayhem
GENRE: Strategy
DEVELOPER: Team17 Digital Ltd
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 28 Sep, 2011","28 Sep, 2011",Strategy Multiplayer Funny Turn-Based 3D +,
Night of the Dead,,,,,Very Positive,"(5,046 reviews)",jacktostudios,jacktostudios,Mostly Positive,(105 reviews),"TITLE: Night of the Dead
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: jacktostudios
PUBLISHER: jacktostudios
RELEASE DATE: 28 Aug, 2020
EARLY ACCESS RELEASE DATE: 27 Aug, 2020","28 Aug, 2020",Early Access Survival Zombies Base Building +,56
ELYON,,,,Free to Play,,"(2,794 reviews)","Bluehole Studio, Inc.",Kakao Games Europe B.V.,Mixed,,"TITLE: ELYON
GENRE: Action, Adventure, Free to Play, Massively Multiplayer
DEVELOPER: Bluehole Studio, Inc.
PUBLISHER: Kakao Games Europe B.V.
RELEASE DATE: 20 Oct, 2021","20 Oct, 2021",Action MMORPG Combat Open World PvP +,13
WolfQuest: Anniversary Edition,,,,,Overwhelmingly Positive,"(2,742 reviews)",eduweb,eduweb,Overwhelmingly Positive,(116 reviews),"TITLE: WolfQuest: Anniversary Edition
GENRE: Action, RPG, Simulation, Early Access
DEVELOPER: eduweb
PUBLISHER: eduweb
FRANCHISE: WolfQuest
RELEASE DATE: 25 Jul, 2019
EARLY ACCESS RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Early Access Co-op Life Sim PvE Multiplayer +,241
Borderlands Game of the Year,,,,,Very Positive,"(17,193 reviews)",Gearbox Software,,Very Positive,(64 reviews),"TITLE: Borderlands Game of the Year
GENRE: Action, RPG
DEVELOPER: Gearbox Software
PUBLISHER: 2K
FRANCHISE: Borderlands",Gearbox Software,Looter Shooter FPS Co-op RPG Action +,
Sins of a Solar Empire®: Rebellion,"33,99€",,,,Very Positive,"(8,504 reviews)",Ironclad Games,Stardock Entertainment,Very Positive,(71 reviews),"TITLE: Sins of a Solar Empire®: Rebellion
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Ironclad Games, Stardock Entertainment
PUBLISHER: Stardock Entertainment
FRANCHISE: Sins of a Solar Empire, Stardock Entertainment
RELEASE DATE: 12 Jun, 2012","12 Jun, 2012",Real Time Tactics Space Sim 4X Grand Strategy +,79
Skyforge,,,,Free To Play,Mixed,"(3,849 reviews)",Allods Team,MY.GAMES,Mixed,(35 reviews),"TITLE: Skyforge
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: Allods Team
PUBLISHER: MY.GAMES
RELEASE DATE: 13 Apr, 2017","13 Apr, 2017",Free to Play Massively Multiplayer RPG Action +,154
Deus Ex: Human Revolution - Director's Cut,Bundle info,,,,Very Positive,"(19,241 reviews)",Eidos Montreal,Square Enix,Very Positive,(193 reviews),"TITLE: Deus Ex: Human Revolution - Director's Cut
GENRE: Action, RPG
DEVELOPER: Eidos Montreal
PUBLISHER: Square Enix
FRANCHISE: Deus Ex
RELEASE DATE: 25 Oct, 2013","25 Oct, 2013",Cyberpunk Stealth RPG Sci-fi FPS Action +,
Clue/Cluedo: The Classic Mystery Game,Bundle info,,,,Very Positive,"(1,522 reviews)",Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,Very Positive,(34 reviews),"TITLE: Clue/Cluedo: The Classic Mystery Game
GENRE: Casual, Strategy
DEVELOPER: Marmalade Game Studio Ltd
PUBLISHER: Marmalade Game Studio Ltd
RELEASE DATE: 17 May, 2018","17 May, 2018",Board Game Strategy Casual Mystery Crime +,
Heroes® of Might & Magic® III - HD Edition,Bundle info,,,,Mostly Positive,"(11,425 reviews)",Dotemu,Ubisoft Entertainment,Very Positive,(155 reviews),"TITLE: Heroes® of Might & Magic® III - HD Edition
GENRE: RPG, Strategy
DEVELOPER: Dotemu
PUBLISHER: Ubisoft Entertainment
RELEASE DATE: 29 Jan, 2015","29 Jan, 2015",Strategy Classic Turn-Based Strategy Fantasy +,
Vampyr,,,,,Mostly Positive,"(11,481 reviews)",DONTNOD Entertainment,Focus Home Interactive,Mostly Positive,(259 reviews),"TITLE: Vampyr
GENRE: Action, RPG
DEVELOPER: DONTNOD Entertainment
PUBLISHER: Focus Home Interactive
FRANCHISE: Focus Home Interactive
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Vampire RPG Choices Matter Action Horror +,
Divinity: Original Sin - Enhanced Edition,"64,99€",,,,Very Positive,"(16,479 reviews)",Larian Studios,Larian Studios,Very Positive,(151 reviews),"TITLE: Divinity: Original Sin - Enhanced Edition
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Larian Studios
PUBLISHER: Larian Studios
RELEASE DATE: 27 Oct, 2015","27 Oct, 2015",RPG Turn-Based Co-op Adventure Fantasy +,
Bus Simulator 18,,,,,Mostly Positive,"(5,860 reviews)",stillalive studios,astragon Entertainment,Very Positive,(77 reviews),"TITLE: Bus Simulator 18
GENRE: Simulation
DEVELOPER: stillalive studios
PUBLISHER: astragon Entertainment
FRANCHISE: Bus Simulator
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Simulation Automobile Sim Driving Multiplayer +,
Weed Shop 3,,,,,Very Positive,(454 reviews),Weed Games,Weed Games,Very Positive,(20 reviews),"TITLE: Weed Shop 3
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Weed Games
PUBLISHER: Weed Games
FRANCHISE: Weed Shop
RELEASE DATE: 3 Apr, 2021
EARLY ACCESS RELEASE DATE: 3 Apr, 2021","3 Apr, 2021",Early Access Simulation Management FPS +,65
Streets of Rogue,Bundle info,,,,Overwhelmingly Positive,"(10,515 reviews)",Matt Dabrowski,tinyBuild,Very Positive,(77 reviews),"TITLE: Streets of Rogue
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Matt Dabrowski
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Roguelite RPG Action Roguelike Pixel Graphics +,102
Panzer Corps 2,Bundle info,,,,Very Positive,"(1,943 reviews)",Flashback Games,Slitherine Ltd.,Very Positive,(21 reviews),"TITLE: Panzer Corps 2
GENRE: Strategy
DEVELOPER: Flashback Games
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Strategy World War II Military Turn-Based 3D +,68
AdVenture Capitalist,,,,Free to Play,Very Positive,"(49,674 reviews)",Hyper Hippo Games,Hyper Hippo Games,Very Positive,(441 reviews),"TITLE: AdVenture Capitalist
GENRE: Casual, Free to Play, Indie
DEVELOPER: Hyper Hippo Games
PUBLISHER: Hyper Hippo Games
RELEASE DATE: 30 Mar, 2015","30 Mar, 2015",Free to Play Clicker Capitalism Singleplayer +,
INFRA,Package info,,,,Very Positive,"(1,591 reviews)",Loiste Interactive,Loiste Interactive,Very Positive,(46 reviews),"TITLE: INFRA
GENRE: Adventure, Indie
DEVELOPER: Loiste Interactive
PUBLISHER: Loiste Interactive
RELEASE DATE: 15 Jan, 2016","15 Jan, 2016",Puzzle Exploration Atmospheric Adventure +,
NGU IDLE,,,,Free To Play,Overwhelmingly Positive,"(7,685 reviews)",4G,4G,Very Positive,(187 reviews),"TITLE: NGU IDLE
GENRE: Adventure, Free to Play, Indie, Simulation
DEVELOPER: 4G
PUBLISHER: 4G
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Free to Play Indie Idler Adventure Clicker +,18
Stronghold: Warlords,Package info,,,,Mixed,"(2,252 reviews)",FireFly Studios,FireFly Studios,Mixed,(119 reviews),"TITLE: Stronghold: Warlords
GENRE: Simulation, Strategy
DEVELOPER: FireFly Studios
PUBLISHER: FireFly Studios
FRANCHISE: Firefly Studios' Stronghold
RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",City Builder Real Time Tactics Colony Sim War +,75
The Jackbox Party Pack 6,Bundle info,,,,Overwhelmingly Positive,"(1,580 reviews)","Jackbox Games, Inc.","Jackbox Games, Inc.",Very Positive,(29 reviews),"TITLE: The Jackbox Party Pack 6
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Trivia Casual Indie Multiplayer Funny +,
Slipways,Bundle info,,,,Very Positive,"(1,095 reviews)",Beetlewing,Beetlewing,Very Positive,(19 reviews),"TITLE: Slipways
GENRE: Strategy
DEVELOPER: Beetlewing
PUBLISHER: Beetlewing
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Strategy Turn-Based Strategy Puzzle Sandbox +,36
Circuit Superstars,,,,,Very Positive,(797 reviews),Original Fire Games,Square Enix,Very Positive,(159 reviews),"TITLE: Circuit Superstars
GENRE: Racing
DEVELOPER: Original Fire Games
PUBLISHER: Square Enix
RELEASE DATE: 12 Oct, 2021
EARLY ACCESS RELEASE DATE: 5 Mar, 2021","12 Oct, 2021",Racing Driving Sports Top-Down Simulation +,33
Ultimate Doom,Package info,,,,Overwhelmingly Positive,"(9,382 reviews)",id Software,id Software,Overwhelmingly Positive,(155 reviews),"TITLE: Ultimate Doom
GENRE: Action
DEVELOPER: id Software
PUBLISHER: id Software
FRANCHISE: DOOM
RELEASE DATE: 30 Apr, 1995","30 Apr, 1995",FPS Classic Action 1990's Great Soundtrack +,
Griftlands,,,,,Overwhelmingly Positive,"(9,646 reviews)",Klei Entertainment,Klei Entertainment,Very Positive,(241 reviews),"TITLE: Griftlands
GENRE: Indie
DEVELOPER: Klei Entertainment
PUBLISHER: Klei Entertainment
RELEASE DATE: 1 Jun, 2021
EARLY ACCESS RELEASE DATE: 14 Jun, 2020","1 Jun, 2021",Card Battler Roguelite Deckbuilding RPG 2D +,35
STAR WARS™ Empire at War - Gold Pack,Bundle info,,,,Overwhelmingly Positive,"(21,325 reviews)",Petroglyph,LucasArts,Overwhelmingly Positive,(258 reviews),"TITLE: STAR WARS™ Empire at War - Gold Pack
GENRE: Strategy
DEVELOPER: Petroglyph
PUBLISHER: LucasArts, Lucasfilm, Disney
FRANCHISE: Star Wars
RELEASE DATE: 16 Feb, 2006","16 Feb, 2006",Strategy RTS Space Sci-fi Multiplayer 4X +,
FAIRY TAIL,"84,99€",,,,Mostly Positive,"(1,073 reviews)","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mixed,(10 reviews),"TITLE: FAIRY TAIL
GENRE: Action, Adventure, RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",RPG Anime JRPG Turn-Based Combat 3D +,
Besiege,,,,,Overwhelmingly Positive,"(38,053 reviews)",Spiderling Studios,Spiderling Studios,Very Positive,(168 reviews),"TITLE: Besiege
GENRE: Indie, Simulation
DEVELOPER: Spiderling Studios
PUBLISHER: Spiderling Studios
RELEASE DATE: 18 Feb, 2020","18 Feb, 2020",Building Sandbox Physics Destruction Puzzle +,
Devil May Cry HD Collection,,,,,Very Positive,"(2,859 reviews)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Very Positive,(75 reviews),"TITLE: Devil May Cry HD Collection
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
FRANCHISE: Devil May Cry
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Action Hack and Slash Character Action Game +,
CHAOS;CHILD,Bundle info,,,,Very Positive,"(1,566 reviews)",MAGES. Inc.,"Spike Chunsoft Co., Ltd.",Very Positive,(52 reviews),"TITLE: CHAOS;CHILD
GENRE: Adventure
DEVELOPER: MAGES. Inc.
PUBLISHER: Spike Chunsoft Co., Ltd.
FRANCHISE: Science Adventure Series
RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",Visual Novel Mystery Anime Story Rich Gore +,
