title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
My Dear Frankenstein -English Edition-,,,,,,(3 reviews),NUMBER7,Moonchime Studios,3 user reviews,,"TITLE: My Dear Frankenstein -English Edition-
GENRE: Adventure
DEVELOPER: NUMBER7
PUBLISHER: Moonchime Studios
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Adventure Point & Click 2D Emotional Indie +,
The Beardless Wizard,,,,,,(2 reviews),Alawar North,Alawar Entertainment,2 user reviews,,"TITLE: The Beardless Wizard
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Alawar North
PUBLISHER: Alawar Entertainment, Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Casual Building Puzzle Strategy Colony Sim +,
Hate Free Heroes RPG 3.0 [Upgrading to 3D and Leaving Steam / Final Sale],,,,,,(2 reviews),HFH Crew,HFH Crew,2 user reviews,,"TITLE: Hate Free Heroes RPG 3.0 [Upgrading to 3D and Leaving Steam / Final Sale]
GENRE: Adventure, Indie, RPG
DEVELOPER: HFH Crew
PUBLISHER: HFH Crew
RELEASE DATE: 7 Jul, 2017","7 Jul, 2017",Family Friendly Anime Cartoony JRPG RPG +,35
Kick It,,,,,,(2 reviews),Y7 Games,Y7 Games,2 user reviews,,"TITLE: Kick It
GENRE: Indie
DEVELOPER: Y7 Games
PUBLISHER: Y7 Games
RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Sports Platformer 2D Platformer 2D Cartoon +,
Seeker: My Shadow,"16,79€",,,,,,Jestercraft,Jestercraft,,,"TITLE: Seeker: My Shadow
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jestercraft
PUBLISHER: Jestercraft
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Puzzle Adventure Family Friendly VR Casual +,33
Claire's Cruisin' Cafe,Bundle info,,,,,(13 reviews),Yustas Games Studio,Alawar Entertainment,Mostly Positive,,"TITLE: Claire's Cruisin' Cafe
GENRE: Casual, Simulation
DEVELOPER: Yustas Games Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",Casual Simulation Management Cute Clicker +,
斗魂大陆,,,,,,(7 reviews),境界游戏股份有限公司,境界游戏股份有限公司,7 user reviews,,"TITLE: 斗魂大陆
GENRE: Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: 境界游戏股份有限公司
PUBLISHER: 境界游戏股份有限公司
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Casual RPG MMORPG Massively Multiplayer +,
Brunswick Pro Billiards,,,,,,(6 reviews),"Farsight Studios, Inc.","Farsight Studios, Inc.",6 user reviews,,"TITLE: Brunswick Pro Billiards
GENRE: Simulation, Sports
DEVELOPER: Farsight Studios, Inc.
PUBLISHER: Farsight Studios, Inc.
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Sports Simulation Pool Multiplayer Physics +,
Roseblight,,,,,,(3 reviews),AploveStudio,AploveStudio,3 user reviews,,"TITLE: Roseblight
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: AploveStudio
PUBLISHER: AploveStudio
RELEASE DATE: 25 Sep, 2021","25 Sep, 2021",Exploration Metroidvania Bullet Hell Puzzle +,
シルヴァリオ トリニティ-Beyond the Horizon-,"54,99€",,,,,(2 reviews),light,ARES Inc.,2 user reviews,,"TITLE: シルヴァリオ トリニティ-Beyond the Horizon-
GENRE: Adventure
DEVELOPER: light
PUBLISHER: ARES Inc.
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Adventure Visual Novel 2D Fantasy Sci-fi +,
Unnatural Disaster,,,,,,(4 reviews),Rumor Games,Rumor Games,4 user reviews,,"TITLE: Unnatural Disaster
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Rumor Games
PUBLISHER: Rumor Games
RELEASE DATE: 28 Jul, 2021
EARLY ACCESS RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",Early Access City Builder Puzzle Strategy 3D +,9
The Trials,"13,29€",,,Download,,(6 reviews),BLUE LIFE,BLUE LIFE,6 user reviews,,"TITLE: The Trials
GENRE: Adventure, Indie
DEVELOPER: BLUE LIFE
PUBLISHER: BLUE LIFE
RELEASE DATE: 1 Oct, 2021","1 Oct, 2021",Adventure Indie Puzzle Open World +,
Magical Girls Second Magic,,,,,,(4 reviews),"CAERUX CO.,LTD","CAERUX CO.,LTD",4 user reviews,,"TITLE: Magical Girls Second Magic
GENRE: Casual
DEVELOPER: CAERUX CO.,LTD
PUBLISHER: CAERUX CO.,LTD
RELEASE DATE: 1 Oct, 2021","1 Oct, 2021",Casual Female Protagonist Cute Puzzle +,
Sovereign Tea,Bundle info,,,,,(3 reviews),3 Halves Games,3 Halves Games,3 user reviews,,"TITLE: Sovereign Tea
GENRE: RPG, Strategy
DEVELOPER: 3 Halves Games
PUBLISHER: 3 Halves Games
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Strategy RPG Strategy RPG Turn-Based Tactics +,8
Me Vs You,,,,,,(1 reviews),Amped Horizon,Amped Horizon,1 user reviews,,"TITLE: Me Vs You
GENRE: Action, Indie, Early Access
DEVELOPER: Amped Horizon
PUBLISHER: Amped Horizon
RELEASE DATE: 24 Sep, 2021
EARLY ACCESS RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Early Access 3D Platformer Third-Person Shooter +,4
Schlag den Star - Das 2. Spiel,"19,99€",,,,,(5 reviews),Beatshapers,bitComposer Interactive GmbH,5 user reviews,,"TITLE: Schlag den Star - Das 2. Spiel
GENRE: Casual, Indie, Simulation
DEVELOPER: Beatshapers
PUBLISHER: bitComposer Interactive GmbH
FRANCHISE: Schlag den Star
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Casual Simulation Trivia Puzzle Arcade +,
String Rush,,,,,,,Francesco Generali,Francesco Generali,,,"TITLE: String Rush
GENRE: Casual, Indie, Strategy
DEVELOPER: Francesco Generali
PUBLISHER: Francesco Generali
RELEASE DATE: 29 Sep, 2021","29 Sep, 2021",Puzzle Logic Puzzle Platformer Strategy 3D +,
Victory At Sea Ironclad,,,,,,(9 reviews),Evil Twin Artworks,Evil Twin Artworks,9 user reviews,,"TITLE: Victory At Sea Ironclad
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Evil Twin Artworks
PUBLISHER: Evil Twin Artworks
FRANCHISE: Victory At Sea
RELEASE DATE: 25 Feb, 2021
EARLY ACCESS RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Early Access Action RTS Grand Strategy 3D +,13
First Days of Atlantis,,,,,,(4 reviews),Twinfox Interactive,Twinfox Interactive,4 user reviews,,"TITLE: First Days of Atlantis
GENRE: Casual, Indie, Strategy
DEVELOPER: Twinfox Interactive
PUBLISHER: Twinfox Interactive
FRANCHISE: Games by Twinfox
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Strategy Indie Relaxing City Builder Casual +,11
Slotracers VR,"20,99€",,,,,(5 reviews),Team Irradiated,Team Irradiated,5 user reviews,,"TITLE: Slotracers VR
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: Team Irradiated
PUBLISHER: Team Irradiated
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Racing VR Casual Level Editor Building +,
Greyhound Manager 2 Rebooted,,,,,,(10 reviews),Strategic Designs Ltd.,Strategic Designs Ltd.,Mixed,,"TITLE: Greyhound Manager 2 Rebooted
GENRE: Indie, Simulation, Sports
DEVELOPER: Strategic Designs Ltd.
PUBLISHER: Strategic Designs Ltd.
RELEASE DATE: 1 Jan, 2011","1 Jan, 2011",Indie Simulation Sports Dog +,
Placebo Love,,,,,,(7 reviews),Twelve Tiles,Twelve Tiles,7 user reviews,,"TITLE: Placebo Love
GENRE: Casual, Indie
DEVELOPER: Twelve Tiles
PUBLISHER: Twelve Tiles
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Story Rich Time Management Interactive Fiction +,
Dinogotchi,,,,,,(12 reviews),Oskar Henrique,Oskar Henrique,Positive,,"TITLE: Dinogotchi
GENRE: Casual, Simulation
DEVELOPER: Oskar Henrique
PUBLISHER: Oskar Henrique
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Dinosaurs Creature Collector Casual Simulation +,
Frane: Dragons' Odyssey,,,,,,(6 reviews),ExeCreate Inc.,KEMCO,6 user reviews,,"TITLE: Frane: Dragons' Odyssey
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: ExeCreate Inc.
PUBLISHER: KEMCO
RELEASE DATE: 4 Apr, 2019","4 Apr, 2019",RPG Action Adventure Indie Casual Retro +,
Game of Love,,,,,,(4 reviews),Golden Castle Studio,Golden Castle Studio,4 user reviews,,"TITLE: Game of Love
GENRE: Casual, Indie, Sports
DEVELOPER: Golden Castle Studio
PUBLISHER: Golden Castle Studio
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",Casual Sports Otome Dating Sim Anime +,
Thalassophobia,,,,,,(9 reviews),Thuleanpanteon,Thuleanpanteon,9 user reviews,,"TITLE: Thalassophobia
GENRE: Action, RPG
DEVELOPER: Thuleanpanteon
PUBLISHER: Thuleanpanteon
RELEASE DATE: 24 Jul, 2021","24 Jul, 2021",Lovecraftian Action Horror Underwater 2D +,5
秋田・男鹿ミステリー案内 凍える銀鈴花,"-10%
16,79€
15,11€",,,,,(5 reviews),Happymeal Inc.,Flyhigh Works,5 user reviews,,"TITLE: 秋田・男鹿ミステリー案内 凍える銀鈴花
GENRE: Adventure
DEVELOPER: Happymeal Inc., ESQUADRA,inc.
PUBLISHER: Flyhigh Works
FRANCHISE: ミステリー案内, Japan Mistery-Annai, FHWPublishing
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Choose Your Own Adventure Adventure 2D +,
Yacht Dice 快艇骰子,,,,,,(12 reviews),GoodOldMan Studio,GoodOldMan Studio,Positive,,"TITLE: Yacht Dice 快艇骰子
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: GoodOldMan Studio
PUBLISHER: GoodOldMan Studio
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Casual Simulation Indie Multiplayer PvP +,
Horror Adventure VR,,,,,,(10 reviews),Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,Mixed,,"TITLE: Horror Adventure VR
GENRE: Adventure, Indie
DEVELOPER: Yash Future Tech Solutions Pvt Ltd
PUBLISHER: Yash Future Tech Solutions Pvt Ltd
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Adventure VR Horror Procedural Generation +,
Deus Lo Veult,,,,,,(4 reviews),PageBoyGame,PageBoyGame,4 user reviews,,"TITLE: Deus Lo Veult
GENRE: Simulation, Strategy
DEVELOPER: PageBoyGame
PUBLISHER: PageBoyGame
RELEASE DATE: 10 Aug, 2021","10 Aug, 2021",Simulation Strategy Turn-Based Strategy 2D +,
Kin's Chronicle,,,,,,(1 reviews),flashdim,flashdim,1 user reviews,,"TITLE: Kin's Chronicle
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: flashdim
PUBLISHER: flashdim
RELEASE DATE: 28 Jul, 2021
EARLY ACCESS RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",Early Access Exploration CRPG JRPG RPG +,14
Razenroth 2,,,,,,(7 reviews),Enitvare,Enitvare,7 user reviews,,"TITLE: Razenroth 2
GENRE: Action, Indie, RPG
DEVELOPER: Enitvare
PUBLISHER: Enitvare
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Action RPG Roguelike Action RPG CRPG +,
Frontiers Reach,,,,,,,Blind Alien Productions,Blind Alien Productions,,,"TITLE: Frontiers Reach
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Blind Alien Productions
PUBLISHER: Blind Alien Productions
RELEASE DATE: 30 Nov, 2020
EARLY ACCESS RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Action Adventure Arcade Shooter Flight +,63
Midnight Calling: Anabel Collector's Edition,Bundle info,,,,,(2 reviews),Elephant Games,Big Fish Games,2 user reviews,,"TITLE: Midnight Calling: Anabel Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Adventure Casual Hidden Object +,
Eldrador® Creatures,,,,,,(5 reviews),Independent Arts Software GmbH,Wild River Games,5 user reviews,,"TITLE: Eldrador® Creatures
GENRE: Strategy
DEVELOPER: Independent Arts Software GmbH
PUBLISHER: Wild River Games
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Strategy Turn-Based Strategy Strategy RPG +,
Big FLAPPY Tower VS Tiny Square,Bundle info,,,,,(8 reviews),Evil Objective,EO Interactive Ltd.,8 user reviews,,"TITLE: Big FLAPPY Tower VS Tiny Square
GENRE: Action, Adventure, Indie
DEVELOPER: Evil Objective
PUBLISHER: EO Interactive Ltd.
FRANCHISE: Big Tower Tiny Square
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Precision Platformer Side Scroller 2D Platformer +,
Callparin 2,Bundle info,,,,,(5 reviews),Marco Games,Hoi 4 Deu,5 user reviews,,"TITLE: Callparin 2
GENRE: Action, Adventure, Indie, Racing, Simulation
DEVELOPER: Marco Games
PUBLISHER: Hoi 4 Deu
RELEASE DATE: 1 Aug, 2021
EARLY ACCESS RELEASE DATE: 3 Dec, 2020","1 Aug, 2021",Open World Exploration Walking Simulator Indie +,10
IN THE DARK,,,,,,(1 reviews),Jasper Tucker,Jasper Tucker,1 user reviews,,"TITLE: IN THE DARK
GENRE: Action, Adventure, Indie
DEVELOPER: Jasper Tucker
PUBLISHER: Jasper Tucker
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Metroidvania 2D Platformer Exploration Fighting +,
AI Battle Royale Generator,,,,,,(2 reviews),Kilz Knight,Kilz Knight,2 user reviews,,"TITLE: AI Battle Royale Generator
GENRE: Indie, Simulation
DEVELOPER: Kilz Knight
PUBLISHER: Kilz Knight
RELEASE DATE: 16 Jul, 2021
EARLY ACCESS RELEASE DATE: 21 May, 2021","16 Jul, 2021",Indie Simulation Artificial Intelligence Casual +,23
The Faraway Land,,,,,,(15 reviews),FireTail,FireTail,Positive,,"TITLE: The Faraway Land
GENRE: Adventure, Indie, Massively Multiplayer, Early Access
DEVELOPER: FireTail
PUBLISHER: FireTail
RELEASE DATE: 15 Jun, 2021
EARLY ACCESS RELEASE DATE: 15 Jun, 2021","15 Jun, 2021",Early Access Survival Multiplayer Atmospheric +,19
Legacy of Vane,,,,,,(3 reviews),G. A. Williams,G. A. Williams,3 user reviews,,"TITLE: Legacy of Vane
GENRE: RPG
DEVELOPER: G. A. Williams
PUBLISHER: G. A. Williams
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",RPG JRPG Party-Based RPG 2D 1990's +,
FATAL ERROR - RTS,,,,,,(25 reviews),Jeffrey Lu,Jeffrey Lu,Positive,,"TITLE: FATAL ERROR - RTS
GENRE: Indie, Strategy, Early Access
DEVELOPER: Jeffrey Lu, Freddy Lu
PUBLISHER: Jeffrey Lu, Freddy Lu
RELEASE DATE: 27 Sep, 2021
EARLY ACCESS RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",Early Access RTS Strategy Indie 2D Sci-fi +,
Disillusion,,,,,,(16 reviews),Rick Tempest,Rick Tempest,Positive,,"TITLE: Disillusion
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Rick Tempest
PUBLISHER: Rick Tempest
RELEASE DATE: 30 Aug, 2021
EARLY ACCESS RELEASE DATE: 6 Jan, 2021","30 Aug, 2021",Adventure RPG Experimental Dungeon Crawler +,6
Occupation 2.5,,,,,,(5 reviews),the3daction.com,None,5 user reviews,,"TITLE: Occupation 2.5
GENRE: Action, Adventure, Indie
DEVELOPER: the3daction.com
PUBLISHER: None
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Action Adventure FPS Third-Person Shooter +,
BLACKBODY THEORY OF MOTION,,,,,,(3 reviews),斧王,斧王,3 user reviews,,"TITLE: BLACKBODY THEORY OF MOTION
GENRE: Casual, Indie, Simulation
DEVELOPER: 斧王, AXE
PUBLISHER: 斧王, AXE
RELEASE DATE: 15 Oct, 2020
EARLY ACCESS RELEASE DATE: 14 Oct, 2020","15 Oct, 2020",Simulation Space Sim Life Sim Space 3D +,
Timothy Leary's Mind Mirror,,,,,,(1 reviews),"Futique, Inc.",Moon Books LLC,1 user reviews,,"TITLE: Timothy Leary's Mind Mirror
GENRE: Casual, RPG, Simulation
DEVELOPER: Futique, Inc.
PUBLISHER: Moon Books LLC
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",RPG Simulation 1980s Comedy Education +,
最后一搏 The last fight,,,,,,(7 reviews),香蜂草,香蜂草,7 user reviews,,"TITLE: 最后一搏 The last fight
GENRE: Indie
DEVELOPER: 香蜂草
PUBLISHER: 香蜂草
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",RPG Farming Sim Shooter Sandbox CRPG +,
パトルの軍事博物館３ 超絶無敵究極兵器,,,,,,(4 reviews),Flying Panjandrum / ふらいんぐパンジャンドラム,Flying Panjandrum / ふらいんぐパンジャンドラム,4 user reviews,,"TITLE: パトルの軍事博物館３ 超絶無敵究極兵器
GENRE: Indie, RPG, Simulation
DEVELOPER: Flying Panjandrum / ふらいんぐパンジャンドラム
PUBLISHER: Flying Panjandrum / ふらいんぐパンジャンドラム
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",RPG Indie War Military Parody Tanks +,6
Tachyon Wars,,,,,,(4 reviews),Fair Games,Fair Games,4 user reviews,,"TITLE: Tachyon Wars
GENRE: Strategy
DEVELOPER: Fair Games
PUBLISHER: Fair Games
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Strategy Space 4X Sci-fi Grand Strategy +,1
Haunted Hotel,Bundle info,,,,,(9 reviews),Special Bit,Big Fish Games,9 user reviews,,"TITLE: Haunted Hotel
GENRE: Casual
DEVELOPER: Special Bit
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Hotel
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Casual Hidden Object +,
Spare Parts: Episode 2,Bundle info,,,,,(6 reviews),Sophie Rose,Sophie Rose,6 user reviews,,"TITLE: Spare Parts: Episode 2
GENRE: Casual
DEVELOPER: Sophie Rose
PUBLISHER: Sophie Rose
FRANCHISE: Spare Parts
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Casual Visual Novel 2D Cute Drama +,
Meow'n'Dash,,,,,,(2 reviews),FobTi interactive,FobTi interactive,2 user reviews,,"TITLE: Meow'n'Dash
GENRE: Action, Casual, Indie
DEVELOPER: FobTi interactive
PUBLISHER: FobTi interactive
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Action Casual Arcade Runner 2D Cartoon +,1
Terragon: Symbol Of Magic,,,,,,(4 reviews),Reality Shift Studios,Reality Shift Studios,4 user reviews,,"TITLE: Terragon: Symbol Of Magic
GENRE: Action, Adventure, RPG, Early Access
DEVELOPER: Reality Shift Studios
PUBLISHER: Reality Shift Studios
RELEASE DATE: 8 Sep, 2021
EARLY ACCESS RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",RPG Magic Fantasy VR Dungeon Crawler +,
罪印 Seal of sins,"2,39€",,,,,(8 reviews),玄机子,iFAction Studio,8 user reviews,,"TITLE: 罪印 Seal of sins
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: 玄机子
PUBLISHER: iFAction Studio
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Souls-like Metroidvania Action-Adventure 2D +,7
Universe 25,,,,,,(2 reviews),The Northern Bureau,The Northern Bureau,2 user reviews,,"TITLE: Universe 25
GENRE: Adventure
DEVELOPER: The Northern Bureau
PUBLISHER: The Northern Bureau
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Adventure Interactive Fiction Point & Click 2D +,
REVO,,,,,,(4 reviews),Cosmic Misfit Studio,Cosmic Misfit Studio,4 user reviews,,"TITLE: REVO
GENRE: Action, Indie
DEVELOPER: Cosmic Misfit Studio
PUBLISHER: Cosmic Misfit Studio
RELEASE DATE: 24 Aug, 2021","24 Aug, 2021",Retro Sci-fi Top-Down Space Action 2D +,8
八尾,,,,,,(3 reviews),闪艺互动,闪艺互动,3 user reviews,,"TITLE: 八尾
GENRE: Casual, RPG, Simulation
DEVELOPER: 闪艺互动
PUBLISHER: 闪艺互动
RELEASE DATE: 22 Sep, 2021","22 Sep, 2021",Casual Visual Novel Drama Otome RPG +,
シルヴァリオ ヴェンデッタ-Verse of Orpheus-,"54,99€",,,,,(5 reviews),light,ARES Inc.,5 user reviews,,"TITLE: シルヴァリオ ヴェンデッタ-Verse of Orpheus-
GENRE: Adventure
DEVELOPER: light
PUBLISHER: ARES Inc.
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Choose Your Own Adventure Adventure 2D +,
Typing of the Undead,,,,,,(6 reviews),Risen Realms,Risen Realms,6 user reviews,,"TITLE: Typing of the Undead
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Risen Realms
PUBLISHER: Risen Realms
RELEASE DATE: 27 Nov, 2019
EARLY ACCESS RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Action Casual Indie Early Access Violent +,
サブリミナルレジオン,,,,,,,AxiaBridge,AxiaBridge,,,"TITLE: サブリミナルレジオン
GENRE: Adventure, Indie
DEVELOPER: AxiaBridge
PUBLISHER: AxiaBridge
RELEASE DATE: 31 Dec, 2020","31 Dec, 2020",Adventure Visual Novel 2D Drama Fantasy +,
Adventure Farm VR,"6,59€",,,,,(6 reviews),AdventureFarmVR,AdventureFarmVR,6 user reviews,,"TITLE: Adventure Farm VR
GENRE: Adventure
DEVELOPER: AdventureFarmVR
PUBLISHER: AdventureFarmVR
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Adventure VR Casual Farming Sim Funny +,
WizardPunk,,,,,,(9 reviews),Keith Thomas,Keith Thomas,9 user reviews,,"TITLE: WizardPunk
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Keith Thomas
PUBLISHER: Keith Thomas
RELEASE DATE: 1 Sep, 2021
EARLY ACCESS RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Early Access Cartoony Magic Action RPG 3D +,17
Jailbreak Simulator,,,,,,(10 reviews),Lin Tang Yi,Tang,Mixed,,"TITLE: Jailbreak Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Lin Tang Yi, Tomato Power, Xiu
PUBLISHER: Tang
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",Casual Simulation Indie +,
VR Aim Trainer,"6,59€",,,,,(6 reviews),Aim VR Studios,Aim VR Studios,6 user reviews,,"TITLE: VR Aim Trainer
GENRE: Action, Indie, Simulation
DEVELOPER: Aim VR Studios
PUBLISHER: Aim VR Studios
RELEASE DATE: 25 Jul, 2020","25 Jul, 2020",Simulation Action Indie VR +,
Final Winter,Bundle info,,,,,(4 reviews),Space Heater Games,Space Heater Games,4 user reviews,,"TITLE: Final Winter
GENRE: Adventure, RPG
DEVELOPER: Space Heater Games
PUBLISHER: Space Heater Games
RELEASE DATE: 3 Feb, 2021","3 Feb, 2021",Singleplayer Adventure Action Roguelike RPG +,
Midnight Calling: Jeronimo Collector's Edition,Bundle info,,,,,(6 reviews),Elephant Games,Big Fish Games,6 user reviews,,"TITLE: Midnight Calling: Jeronimo Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Midnight Calling
RELEASE DATE: 13 Jun, 2016","13 Jun, 2016",Hidden Object Interactive Fiction Puzzle Casual +,
Magic Heroes: Save Our Park,,,,,,(3 reviews),Anawiki Games,Anawiki Games,3 user reviews,,"TITLE: Magic Heroes: Save Our Park
GENRE: Casual, Indie
DEVELOPER: Anawiki Games
PUBLISHER: Anawiki Games
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Indie Casual Match 3 +,
Alphadia Genesis 2,,,,,,(1 reviews),Exe Create Inc.,KEMCO,1 user reviews,,"TITLE: Alphadia Genesis 2
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",RPG Adventure JRPG Fantasy Simulation +,
Ground Zero Texas - Nuclear Edition,,,,,,(6 reviews),Screaming Villains,Screaming Villains,6 user reviews,,"TITLE: Ground Zero Texas - Nuclear Edition
GENRE: Action
DEVELOPER: Screaming Villains
PUBLISHER: Screaming Villains
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Action Shoot 'Em Up FMV Shooter Sci-fi +,
Felix Jumpman,Bundle info,,,,,(5 reviews),ThinkOfGames,Big Black Bear,5 user reviews,,"TITLE: Felix Jumpman
GENRE: Action, Casual, Indie
DEVELOPER: ThinkOfGames, The Storytelling Studio
PUBLISHER: Big Black Bear
RELEASE DATE: 24 Jan, 2017","24 Jan, 2017",Indie Action 3D Platformer Singleplayer 3D +,
Levi Chronicles,Bundle info,,,,,(5 reviews),Atmosphere Studio,Atmosphere Studio,5 user reviews,,"TITLE: Levi Chronicles
GENRE: Action, Adventure, Indie
DEVELOPER: Atmosphere Studio
PUBLISHER: Atmosphere Studio
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Action-Adventure Adventure Story Rich Action +,26
