title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
SurvivalZ,,,,,,(191 reviews),KicklessGame,RewindApp,Mixed,,"TITLE: SurvivalZ
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: KicklessGame
PUBLISHER: RewindApp
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Indie Adventure Casual Action Survival +,
DOKA 2 GUTS OUT NINJA,,,,,,(11 reviews),OCP,OCP,Mixed,,"TITLE: DOKA 2 GUTS OUT NINJA
GENRE: Action, Indie, Simulation
DEVELOPER: OCP, Yuri Chuchmay
PUBLISHER: OCP
RELEASE DATE: 27 Dec, 2018","27 Dec, 2018",Action Indie Gore Nudity Top-Down Shooter +,
Unending Galaxy,,,,,,(94 reviews),Anarkis Gaming,Anarkis Gaming,Mixed,,"TITLE: Unending Galaxy
GENRE: Indie, Simulation, Strategy
DEVELOPER: Anarkis Gaming
PUBLISHER: Anarkis Gaming
RELEASE DATE: 19 Feb, 2016","19 Feb, 2016",Strategy Simulation Indie Space 2D 4X +,
Running Ninja,,,,,,(18 reviews),BBB Games,BBB Games,Mixed,,"TITLE: Running Ninja
GENRE: Action, Casual, Indie
DEVELOPER: BBB Games
PUBLISHER: BBB Games
FRANCHISE: Running Ninja
RELEASE DATE: 13 Mar, 2019","13 Mar, 2019",Indie Casual +,
Heavens Tournament,"6,59€",,,,,(30 reviews),InitiativeVR,InitiativeVR,Mixed,,"TITLE: Heavens Tournament
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: InitiativeVR
PUBLISHER: InitiativeVR
RELEASE DATE: 16 Apr, 2020
EARLY ACCESS RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Action Indie Simulation Sports VR Anime +,
Askutron Quiz Show,,,,,,(12 reviews),Goldsaucer Ltd,Goldsaucer Ltd,Mixed,,"TITLE: Askutron Quiz Show
GENRE: Casual, Early Access
DEVELOPER: Goldsaucer Ltd
PUBLISHER: Goldsaucer Ltd
RELEASE DATE: 12 Nov, 2017","12 Nov, 2017",Casual Early Access Controller 4 Player Local +,
A Princess' Tale,Bundle info,,,,,(32 reviews),Warfare Studios,Warfare Studios,Mixed,,"TITLE: A Princess' Tale
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Warfare Studios
RELEASE DATE: 20 May, 2016","20 May, 2016",Adventure Casual RPG Indie RPGMaker +,
Norman's Great Illusion,,,,,,(27 reviews),Civil Savages,Civil Savages,Mixed,,"TITLE: Norman's Great Illusion
GENRE: Adventure, Indie, Simulation
DEVELOPER: Civil Savages
PUBLISHER: Civil Savages
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Indie Political Sim Simulation Politics Political +,
RADical ROACH Remastered,,,,Free,,"(1,077 reviews)",DL Softworks,DL Softworks,Mixed,,"TITLE: RADical ROACH Remastered
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: DL Softworks
PUBLISHER: DL Softworks
FRANCHISE: RADical ROACH
RELEASE DATE: 16 May, 2014","16 May, 2014",Indie Action Casual Adventure Simulation +,
Malevolence: The Sword of Ahkranox,,,,,,(59 reviews),Visual Outbreak,Visual Outbreak,Mixed,,"TITLE: Malevolence: The Sword of Ahkranox
GENRE: Adventure, Indie, RPG
DEVELOPER: Visual Outbreak
PUBLISHER: Visual Outbreak
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",RPG Indie Adventure First-Person Roguelite +,
Zombie Apocalypse: Escape The Undead City,,,,,,(50 reviews),Anarchy Enterprises,Anarchy Enterprises,Mostly Negative,,"TITLE: Zombie Apocalypse: Escape The Undead City
GENRE: Action, Indie
DEVELOPER: Anarchy Enterprises
PUBLISHER: Anarchy Enterprises
RELEASE DATE: 25 Nov, 2013","25 Nov, 2013",Action Indie Zombies Singleplayer Shooter +,
Battle Princess Madelyn,Bundle info,,,,,(88 reviews),Causal Bit Games Inc.,Monster Bath Studios Inc.,Mixed,,"TITLE: Battle Princess Madelyn
GENRE: Action, Indie
DEVELOPER: Causal Bit Games Inc.
PUBLISHER: Monster Bath Studios Inc.
RELEASE DATE: 5 Dec, 2018","5 Dec, 2018",Indie Action Female Protagonist Pixel Graphics +,
The Way of Life: DEFINITIVE EDITION,Bundle info,,,,,(90 reviews),CyberCoconut,CyberCoconut,Mixed,,"TITLE: The Way of Life: DEFINITIVE EDITION
GENRE: Indie
DEVELOPER: CyberCoconut
PUBLISHER: CyberCoconut, White Manager srl
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Indie Story Rich Atmospheric Walking Simulator +,
Car Crash Online,,,,,,(11 reviews),Smartmove,Smartmove,Mixed,,"TITLE: Car Crash Online
GENRE: Massively Multiplayer, Racing, Simulation, Sports
DEVELOPER: Smartmove
PUBLISHER: Smartmove
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Simulation Racing Sports Massively Multiplayer +,
Tower 57,,,,,Mixed,(396 reviews),Pixwerk,11 bit studios,Mostly Negative,(11 reviews),"TITLE: Tower 57
GENRE: Action, Indie
DEVELOPER: Pixwerk
PUBLISHER: 11 bit studios
FRANCHISE: 11 bit studios
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Action Indie Pixel Graphics Top-Down Shooter +,
Make War,Bundle info,,,,,(39 reviews),Creepy Brothers,Creepy Brothers,Mixed,,"TITLE: Make War
GENRE: Indie, Simulation, Strategy
DEVELOPER: Creepy Brothers
PUBLISHER: Creepy Brothers, Maple Whispering Limited
FRANCHISE: Creepy Brothers
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Indie Simulation Strategy Sandbox Casual +,
Tower 57,,,,,Mixed,(396 reviews),Pixwerk,11 bit studios,Mostly Negative,(11 reviews),"TITLE: Tower 57
GENRE: Action, Indie
DEVELOPER: Pixwerk
PUBLISHER: 11 bit studios
FRANCHISE: 11 bit studios
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Action Indie Pixel Graphics Top-Down Shooter +,
Make War,Bundle info,,,,,(39 reviews),Creepy Brothers,Creepy Brothers,Mixed,,"TITLE: Make War
GENRE: Indie, Simulation, Strategy
DEVELOPER: Creepy Brothers
PUBLISHER: Creepy Brothers, Maple Whispering Limited
FRANCHISE: Creepy Brothers
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Indie Simulation Strategy Sandbox Casual +,
Luna : The Dimension Watcher,,,,Free To Play,,(40 reviews),Dave Studio,Dave Studio,Mixed,,"TITLE: Luna : The Dimension Watcher
GENRE: Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Dave Studio
PUBLISHER: Dave Studio
RELEASE DATE: 5 Jun, 2020","5 Jun, 2020",Free to Play Strategy Casual Indie RPG +,
Yohjo Simulator,Bundle info,,,,,(226 reviews),DEADFACTORY,Sekai Project,Mixed,,"TITLE: Yohjo Simulator
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: DEADFACTORY
PUBLISHER: Sekai Project
RELEASE DATE: 17 Nov, 2015","17 Nov, 2015",Casual Indie Simulation Action Adventure +,
Dragon Fin Soup,,,,,,(141 reviews),"Grimm Bros, LLC","Grimm Bros, LLC",Mixed,,"TITLE: Dragon Fin Soup
GENRE: Indie, RPG
DEVELOPER: Grimm Bros, LLC
PUBLISHER: Grimm Bros, LLC
RELEASE DATE: 3 Nov, 2015","3 Nov, 2015",RPG Roguelike Indie Female Protagonist +,
Lost Artifacts: Golden Island,Bundle info,,,,,(22 reviews),Creobit,8floor,Mixed,,"TITLE: Lost Artifacts: Golden Island
GENRE: Casual, Strategy
DEVELOPER: Creobit, GameOn Production
PUBLISHER: 8floor
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Casual Strategy Time Management +,
Ancient Anathema,,,,,,(18 reviews),Yars,Yars,Mixed,,"TITLE: Ancient Anathema
GENRE: Adventure, Indie
DEVELOPER: Yars
PUBLISHER: Yars
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Adventure Indie Atmospheric +,
Armada 2526 Gold Edition,,,,,,(77 reviews),Ntronium Games,Iceberg Interactive,Mixed,,"TITLE: Armada 2526 Gold Edition
GENRE: Indie, Strategy
DEVELOPER: Ntronium Games
PUBLISHER: Iceberg Interactive
RELEASE DATE: 28 Feb, 2013","28 Feb, 2013",Strategy Indie 4X Space Sci-fi +,
Samurai Sword VR,"-80%
9,99€
1,99€",,,,,(10 reviews),SAT-BOX,SAT-BOX,Mixed,,"TITLE: Samurai Sword VR
GENRE: Action, Casual
DEVELOPER: SAT-BOX
PUBLISHER: SAT-BOX
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Action Casual VR Swordplay Ninja Anime +,
Nemesis Realms,"14,--€",,,,,(17 reviews),Evocat Games,Evocat Games,Mixed,,"TITLE: Nemesis Realms
GENRE: Action, Indie
DEVELOPER: Evocat Games
PUBLISHER: Evocat Games
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Action Indie VR Asymmetric VR +,
INTERSTELLAR PRIME,,,,,,(36 reviews),Dreamcatcher Studio,Dreamcatcher Studio,Mixed,,"TITLE: INTERSTELLAR PRIME
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Dreamcatcher Studio
PUBLISHER: Dreamcatcher Studio
RELEASE DATE: 8 Jan, 2020
EARLY ACCESS RELEASE DATE: 7 Jan, 2020","8 Jan, 2020",Simulation Action Strategy Adventure Indie +,
Story of one Night,,,,,,(19 reviews),Usoltsev Kirill,Usoltsev Kirill,Mixed,,"TITLE: Story of one Night
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Usoltsev Kirill
PUBLISHER: Usoltsev Kirill
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Adventure Casual Action Indie Horror +,
VR2: Vacate 2 Rooms (Virtual Reality Escape),"4,99€",,,,,(19 reviews),hOSHI,hOSHI,Mixed,,"TITLE: VR2: Vacate 2 Rooms (Virtual Reality Escape)
GENRE: Adventure, Indie
DEVELOPER: hOSHI
PUBLISHER: hOSHI
FRANCHISE: VR: Vacate the Room
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Adventure Indie VR Escape Room Puzzle +,
Axis Football 2018,,,,,,(129 reviews),Axis Games,Axis Games,Mixed,,"TITLE: Axis Football 2018
GENRE: Simulation, Sports
DEVELOPER: Axis Games
PUBLISHER: Axis Games
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Sports Simulation Local Multiplayer Singleplayer +,
Space Rogue,,,,,,(376 reviews),Red Beat,Red Beat,Mixed,,"TITLE: Space Rogue
GENRE: Indie, Simulation, Strategy
DEVELOPER: Red Beat
PUBLISHER: Red Beat
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Space Strategy Survival Indie Sandbox +,
Rugby Union Team Manager 2015,,,,,,(67 reviews),Alternative Software Ltd,Alternative Software Ltd,Mixed,,"TITLE: Rugby Union Team Manager 2015
GENRE: Action, Casual, Simulation, Sports, Strategy
DEVELOPER: Alternative Software Ltd
PUBLISHER: Alternative Software Ltd
RELEASE DATE: 3 Dec, 2014","3 Dec, 2014",Strategy Action Casual Management Tactical +,
Baby Shark VR Dancing,"9,20€",,,,,(22 reviews),VAR LIVE International Ltd,VAR LIVE International Ltd,Mixed,,"TITLE: Baby Shark VR Dancing
GENRE: Action, Adventure, Casual
DEVELOPER: VAR LIVE International Ltd
PUBLISHER: VAR LIVE International Ltd
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",VR Cartoon Family Friendly Casual Cute +,
Mystic Journey: Tri Peaks Solitaire,,,,Free to Play,,(129 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Mixed,,"TITLE: Mystic Journey: Tri Peaks Solitaire
GENRE: Adventure, Casual, Free to Play
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 11 May, 2017","11 May, 2017",Free to Play Casual Adventure Card Game +,
AMazing TD,,,,,,(25 reviews),Go4 Entertainment,Go4 Entertainment,Mixed,,"TITLE: AMazing TD
GENRE: Indie, Strategy
DEVELOPER: Go4 Entertainment
PUBLISHER: Go4 Entertainment
FRANCHISE: Entropy TD
RELEASE DATE: 30 Mar, 2021
EARLY ACCESS RELEASE DATE: 29 Nov, 2019","30 Mar, 2021",Tower Defense PvP PvE Competitive Difficult +,53
Jigsaw Masterpieces,,,,Free To Play,,(44 reviews),BottleCube inc.,BottleCube inc.,Mixed,,"TITLE: Jigsaw Masterpieces
GENRE: Casual, Free to Play
DEVELOPER: BottleCube inc.
PUBLISHER: BottleCube inc.
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Free to Play Casual Puzzle +,
VR Hiroshima 1945,"3,99€",,,,,(26 reviews),William of Oxford,William of Oxford,Mixed,,"TITLE: VR Hiroshima 1945
GENRE: Adventure
DEVELOPER: William of Oxford
PUBLISHER: William of Oxford
RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",Adventure Exploration First-Person VR +,
Re-Legion,Bundle info,,,,,(174 reviews),Ice Code Games,1C Entertainment,Mixed,,"TITLE: Re-Legion
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Ice Code Games
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Strategy Action RPG Cyberpunk RTS +,
ORIX!,,,,,,(47 reviews),AFBIK Studio,AFBIK Studio,Mixed,,"TITLE: ORIX!
GENRE: Adventure, Casual, Indie
DEVELOPER: AFBIK Studio
PUBLISHER: AFBIK Studio
RELEASE DATE: 29 May, 2018","29 May, 2018",Adventure Casual Indie +,
Sweet Volley High,,,,,,(17 reviews),NewWestGames,NewWestGames,Mixed,,"TITLE: Sweet Volley High
GENRE: Adventure, Casual, Indie
DEVELOPER: NewWestGames
PUBLISHER: NewWestGames
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Sexual Content Nudity Visual Novel Indie +,
Deep Space,,,,,,(119 reviews),Axe Games,Enoops,Mixed,,"TITLE: Deep Space
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Axe Games
PUBLISHER: Enoops
RELEASE DATE: 23 Nov, 2020","23 Nov, 2020",RPG Action Exploration Action-Adventure 3D +,
Kill The Bad Guy,"27,99€",,,,,(98 reviews),Exkee,Exkee,Mixed,,"TITLE: Kill The Bad Guy
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Exkee
PUBLISHER: Exkee
RELEASE DATE: 28 May, 2014","28 May, 2014",Indie Strategy Simulation Action Puzzle +,
Mine Royale - Battle Royale,,,,,,(14 reviews),BobTheShoplifter,DHC-APPS,Mixed,,"TITLE: Mine Royale - Battle Royale
GENRE: Action, Adventure, Strategy
DEVELOPER: BobTheShoplifter
PUBLISHER: DHC-APPS
RELEASE DATE: 20 Oct, 2018","20 Oct, 2018",Action Adventure Strategy Battle Royale +,
ClickBit,,,,,,(25 reviews),NorthernLights Games,NorthernLights Games,Mixed,,"TITLE: ClickBit
GENRE: Casual, Indie
DEVELOPER: NorthernLights Games
PUBLISHER: NorthernLights Games
RELEASE DATE: 2 Dec, 2017","2 Dec, 2017",Indie Casual Clicker +,
夜之归途 Night Homing,"7,39€",,,,,(19 reviews),凌晨两点,心火游戏,Mixed,,"TITLE: 夜之归途 Night Homing
GENRE: Indie, RPG, Strategy
DEVELOPER: 凌晨两点
PUBLISHER: 心火游戏
RELEASE DATE: 16 May, 2019
EARLY ACCESS RELEASE DATE: 2 Jan, 2019","16 May, 2019",Indie Strategy RPG Tower Defense +,
Stronghold: A Hero's Fate,Bundle info,,,,,(14 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: Stronghold: A Hero's Fate
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Adventure Indie RPG Text-Based +,
Trainz Settle and Carlisle,Package info,,,,,(22 reviews),N3V Games,N3V Games,Mixed,,"TITLE: Trainz Settle and Carlisle
GENRE: Simulation
DEVELOPER: N3V Games
PUBLISHER: N3V Games
RELEASE DATE: 1 Oct, 2010","1 Oct, 2010",Simulation Trains +,
the Line,Bundle info,,,,,(23 reviews),Marginal act,Marginal act,Mixed,,"TITLE: the Line
GENRE: Adventure, Indie, Simulation
DEVELOPER: Marginal act
PUBLISHER: Marginal act
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Indie Dark Fantasy Dungeon Crawler Violent +,
Panzer Panic VR,"9,99€",,,,,(10 reviews),HandyGames,HandyGames,Mixed,,"TITLE: Panzer Panic VR
GENRE: Action, Casual
DEVELOPER: HandyGames
PUBLISHER: HandyGames
RELEASE DATE: 15 Mar, 2017","15 Mar, 2017",Action Casual VR Tanks Military War +,
Corrupted Hospital : Part1,"-65%
2,39€
0,83€",,,,,(59 reviews),MINO ENTERTAINMENT INC,MINO ENTERTAINMENT INC,Mixed,,"TITLE: Corrupted Hospital : Part1
GENRE: Action, Adventure, Indie
DEVELOPER: MINO ENTERTAINMENT INC
PUBLISHER: MINO ENTERTAINMENT INC
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Adventure VR Puzzle Horror Action FPS +,15
Ring the City,,,,,,(70 reviews),Giant Games,Giant Games,Mixed,,"TITLE: Ring the City
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Giant Games
PUBLISHER: Giant Games
RELEASE DATE: 30 Jun, 2019
EARLY ACCESS RELEASE DATE: 30 Jun, 2019","30 Jun, 2019",Strategy Early Access Adventure Indie +,
Saints and Sinners,,,,,,(25 reviews),threeW,threeW,Mixed,,"TITLE: Saints and Sinners
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, Simulation, Strategy, Early Access
DEVELOPER: threeW
PUBLISHER: threeW
RELEASE DATE: 16 Apr, 2021
EARLY ACCESS RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Early Access Multiplayer Online Co-Op Space +,6
"""MakeThatMoney""",Bundle info,,,,,(19 reviews),EcoGames,EcoGames,Mixed,,"TITLE: ""MakeThatMoney""
GENRE: Casual, Simulation
DEVELOPER: EcoGames
PUBLISHER: EcoGames
FRANCHISE: EcoGames Company
RELEASE DATE: 22 Mar, 2017","22 Mar, 2017",Simulation Casual Top-Down Capitalism +,
三国演义之蜀汉传奇,,,,,,(16 reviews),RimmindGame,RimmindGame,Mixed,,"TITLE: 三国演义之蜀汉传奇
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: RimmindGame
PUBLISHER: RimmindGame
FRANCHISE: 三国演义
RELEASE DATE: 12 Apr, 2021
EARLY ACCESS RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",RPG Turn-Based Tactics Pixel Graphics 2D +,5
Neon Hardcorps,Bundle info,,,,,(64 reviews),Sergey Dovganovskiy,Back To Basics Gaming,Mixed,,"TITLE: Neon Hardcorps
GENRE: Action, Indie
DEVELOPER: Sergey Dovganovskiy
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 30 May, 2016","30 May, 2016",Indie Action Top-Down Pixel Graphics +,
Bleeding Hunt VR Chap.1,"2,39€",,,,,(54 reviews),XAC Inc.,XAC Inc.,Mixed,,"TITLE: Bleeding Hunt VR Chap.1
GENRE: Action
DEVELOPER: XAC Inc.
PUBLISHER: XAC Inc.
RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",Action VR Dinosaurs +,
"I, Gladiator",Package info,,,,,(90 reviews),Steel Monkeys,Next Dimension Game Adventures Ltd.,Mixed,,"TITLE: I, Gladiator
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Steel Monkeys
PUBLISHER: Next Dimension Game Adventures Ltd.
RELEASE DATE: 7 Apr, 2015","7 Apr, 2015",Action RPG Indie Adventure Gore Rome +,
Witch The Bloodlines,Bundle info,,,,,(23 reviews),Kerim Kumbasar,Kerim Kumbasar,Mixed,,"TITLE: Witch The Bloodlines
GENRE: Action, Adventure, Indie
DEVELOPER: Kerim Kumbasar
PUBLISHER: Kerim Kumbasar
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Action Adventure Indie FPS Horror +,
Dawn of Andromeda,,,,,,(166 reviews),Grey Wolf Entertainment,Iceberg Interactive,Mixed,,"TITLE: Dawn of Andromeda
GENRE: Indie, Strategy
DEVELOPER: Grey Wolf Entertainment
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 4 May, 2017","4 May, 2017",Strategy Indie 4X Space Sci-fi RTS +,
Wildlife Park 2 - Farm World,Package info,,,,,(26 reviews),b-alive gmbh,b-alive gmbh,Mixed,,"TITLE: Wildlife Park 2 - Farm World
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: b-alive gmbh
PUBLISHER: b-alive gmbh
RELEASE DATE: 19 Nov, 2010","19 Nov, 2010",Casual Simulation Indie Strategy Realistic +,
乌鸦 - Crows,,,,,,(28 reviews),Labory,SA Industry,Mixed,,"TITLE: 乌鸦 - Crows
GENRE: Indie
DEVELOPER: Labory
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Indie Horror Multiplayer First-Person Dark +,
Gratuitous Tank Battles,,,,,,(73 reviews),Positech Games,Positech Games,Mixed,,"TITLE: Gratuitous Tank Battles
GENRE: Indie, Simulation, Strategy
DEVELOPER: Positech Games
PUBLISHER: Positech Games
RELEASE DATE: 17 May, 2012","17 May, 2012",Strategy Indie Simulation Tower Defense +,
Abalone,,,,,,(33 reviews),,,Mixed,,"TITLE: Abalone
GENRE: Casual, Strategy
PUBLISHER: Games-Up
RELEASE DATE: 23 Apr, 2014","23 Apr, 2014",Strategy Board Game Casual Tabletop +,
Dwelvers,,,,,,(184 reviews),Rasmus Ljunggren,Dancing Devils,Mixed,,"TITLE: Dwelvers
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Rasmus Ljunggren
PUBLISHER: Dancing Devils
RELEASE DATE: 10 Sep, 2014","10 Sep, 2014",Strategy Indie Simulation Early Access +,
Alpha Mike Foxtrot VR - AMF VR,"9,99€",,,,,(71 reviews),SUBLEVEL ONE STUDIOS,SUBLEVEL ONE STUDIOS,Mixed,,"TITLE: Alpha Mike Foxtrot VR - AMF VR
GENRE: Action, Indie, Simulation
DEVELOPER: SUBLEVEL ONE STUDIOS
PUBLISHER: SUBLEVEL ONE STUDIOS
RELEASE DATE: 7 May, 2018","7 May, 2018",Action Indie Simulation Violent FPS VR +,
Profundum,"16,79€",,,,,(15 reviews),Burning Daisies,mindhelix.pl,Mixed,,"TITLE: Profundum
GENRE: Adventure, Indie
DEVELOPER: Burning Daisies
PUBLISHER: mindhelix.pl
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Adventure Indie VR +,
Dwelvers,,,,,,(184 reviews),Rasmus Ljunggren,Dancing Devils,Mixed,,"TITLE: Dwelvers
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Rasmus Ljunggren
PUBLISHER: Dancing Devils
RELEASE DATE: 10 Sep, 2014","10 Sep, 2014",Strategy Indie Simulation Early Access +,
Alpha Mike Foxtrot VR - AMF VR,"9,99€",,,,,(71 reviews),SUBLEVEL ONE STUDIOS,SUBLEVEL ONE STUDIOS,Mixed,,"TITLE: Alpha Mike Foxtrot VR - AMF VR
GENRE: Action, Indie, Simulation
DEVELOPER: SUBLEVEL ONE STUDIOS
PUBLISHER: SUBLEVEL ONE STUDIOS
RELEASE DATE: 7 May, 2018","7 May, 2018",Action Indie Simulation Violent FPS VR +,
Profundum,"16,79€",,,,,(15 reviews),Burning Daisies,mindhelix.pl,Mixed,,"TITLE: Profundum
GENRE: Adventure, Indie
DEVELOPER: Burning Daisies
PUBLISHER: mindhelix.pl
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Adventure Indie VR +,
Million Dungeon,Bundle info,,,,,(194 reviews),TallRoad Studio,"Boke Technology Co., Ltd",Mixed,,"TITLE: Million Dungeon
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: TallRoad Studio
PUBLISHER: Boke Technology Co., Ltd
RELEASE DATE: 11 Jun, 2020
EARLY ACCESS RELEASE DATE: 11 Mar, 2020","11 Jun, 2020",Indie Casual Strategy Adventure RPG +,
INFECTIS,,,,,,(11 reviews),Aegon Games Ltd,Aegon Games Ltd,Mixed,,"TITLE: INFECTIS
GENRE: Adventure, Indie
DEVELOPER: Aegon Games Ltd
PUBLISHER: Aegon Games Ltd
RELEASE DATE: 7 Oct, 2019","7 Oct, 2019",Adventure Indie Horror Stealth Exploration +,
"I, AI","-50%
8,19€
4,09€",,,Download,,(29 reviews),Satur Entertainment,Satur Entertainment,Mixed,,"TITLE: I, AI
GENRE: Action, Casual, Indie
DEVELOPER: Satur Entertainment
PUBLISHER: Satur Entertainment
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Shoot 'Em Up Top-Down Shooter Bullet Hell 2D +,
Minimon,,,,,,(41 reviews),Lunar Labs,Lunar Labs,Mixed,,"TITLE: Minimon
GENRE: Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Lunar Labs
PUBLISHER: Lunar Labs
RELEASE DATE: 25 Mar, 2015","25 Mar, 2015",Indie RPG Massively Multiplayer Early Access +,
Setup Developer Tool 2018,,,,,,(29 reviews),Tim McArthur,Monkey Face Software LLC,Mixed,,"TITLE: Setup Developer Tool 2018
GENRE: Indie, Racing
DEVELOPER: Tim McArthur
PUBLISHER: Monkey Face Software LLC
FRANCHISE: Monkey Face Software LLC
RELEASE DATE: 17 May, 2018","17 May, 2018",Racing Indie Automobile Sim +,
Elemental War - A Tower Defense Game,Bundle info,,,,,(22 reviews),Clockwork Origins,Clockwork Origins,Mixed,,"TITLE: Elemental War - A Tower Defense Game
GENRE: Indie, Strategy
DEVELOPER: Clockwork Origins
PUBLISHER: Clockwork Origins
FRANCHISE: Clockwork Origins
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Strategy Indie Tower Defense Fantasy Magic +,70
3 CUSHION MASTERS,,,,Free To Play,,(25 reviews),spogames,wmb,Mixed,,"TITLE: 3 CUSHION MASTERS
GENRE: Free to Play, Indie, Sports
DEVELOPER: spogames
PUBLISHER: wmb
RELEASE DATE: 18 Jul, 2021","18 Jul, 2021",Sports 3D Fighter eSports Point & Click 3D +,
