title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Zombie Rush - Heroes,,,,,,(14 reviews),MoonlightGames,MoonlightGames,Mostly Positive,,"TITLE: Zombie Rush - Heroes
GENRE: Action, Indie, Strategy
DEVELOPER: MoonlightGames
PUBLISHER: MoonlightGames
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Action Strategy Auto Battler Tower Defense +,
Insecticide Part 1,,,,,,(337 reviews),Crackpot Entertainment,Missing Link Games,Mostly Positive,,"TITLE: Insecticide Part 1
GENRE: Action, Adventure
DEVELOPER: Crackpot Entertainment
PUBLISHER: Missing Link Games
RELEASE DATE: 27 Jun, 2008","27 Jun, 2008",Adventure Action Female Protagonist Detective +,
TIMEframe,Package info,,,,,(237 reviews),Random Seed Games,Random Seed Games,Mostly Positive,,"TITLE: TIMEframe
GENRE: Casual, Indie
DEVELOPER: Random Seed Games
PUBLISHER: Random Seed Games
RELEASE DATE: 7 Jul, 2015","7 Jul, 2015",Indie Casual Walking Simulator Atmospheric +,
Richard & Alice,,,,,,(275 reviews),Owl Cave,Owl Cave,Mostly Positive,,"TITLE: Richard & Alice
GENRE: Adventure, Indie
DEVELOPER: Owl Cave
PUBLISHER: Owl Cave
RELEASE DATE: 5 Jun, 2014","5 Jun, 2014",Adventure Indie Point & Click Mystery Crime +,
Clinically Dead,,,,,,(25 reviews),Mogila Games,Ultimate Games S.A.,Positive,,"TITLE: Clinically Dead
GENRE: Action, Adventure, Indie
DEVELOPER: Mogila Games
PUBLISHER: Ultimate Games S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Action Adventure Indie Psychedelic Surreal +,
Catch a Lover,Bundle info,,,,,(303 reviews),Toxic Dog,Toxic Dog,Mixed,,"TITLE: Catch a Lover
GENRE: Action, Indie
DEVELOPER: Toxic Dog
PUBLISHER: Toxic Dog
FRANCHISE: Toxic Dog, Catch a Lover
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Action Indie Funny Local Multiplayer Co-op +,
Mini Thief,Bundle info,,,,,(311 reviews),Stranga,GrabTheGames,Mostly Positive,,"TITLE: Mini Thief
GENRE: Casual, Indie, Strategy
DEVELOPER: Stranga, Tommah
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Strategy Indie Casual Stealth Multiplayer +,
Deep GachiGASM,Bundle info,,,,,(81 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mostly Positive,,"TITLE: Deep GachiGASM
GENRE: Action, Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",Action Nudity Casual Sexual Content Indie +,
Float Night,Bundle info,,,,,(56 reviews),Meng Games,Meng Games,Mostly Positive,,"TITLE: Float Night
GENRE: Adventure, Indie, Simulation
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 9 Nov, 2018
EARLY ACCESS RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Sandbox Indie Adventure Simulation Shooter +,
Abyss Manager,,,,,,(64 reviews),D4 Laboratory,D4 Laboratory,Mostly Positive,,"TITLE: Abyss Manager
GENRE: Indie, Simulation, Strategy
DEVELOPER: D4 Laboratory
PUBLISHER: D4 Laboratory
RELEASE DATE: 3 Nov, 2019
EARLY ACCESS RELEASE DATE: 12 Jun, 2019","3 Nov, 2019",Strategy Indie Simulation Pixel Graphics +,
Rencounter,Bundle info,,,,,(189 reviews),SPVD,GrabTheGames,Mostly Positive,,"TITLE: Rencounter
GENRE: Indie, RPG, Strategy
DEVELOPER: SPVD
PUBLISHER: GrabTheGames
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Indie Strategy RPG Replay Value Difficult +,
SunAge: Battle for Elysium,"36,99€",,,,,(124 reviews),vertex4 entertainment ltd.,vertex4 entertainment ltd.,Mixed,,"TITLE: SunAge: Battle for Elysium
GENRE: Indie, Strategy
DEVELOPER: vertex4 entertainment ltd.
PUBLISHER: vertex4 entertainment ltd.
RELEASE DATE: 15 Dec, 2014","15 Dec, 2014",Strategy Indie RTS Base Building Sci-fi +,
Nether: Resurrected,,,,,Mixed,"(14,153 reviews)","Nether Productions, LLC","Nether Productions, LLC",Mostly Negative,(10 reviews),"TITLE: Nether: Resurrected
GENRE: Action, Indie, Massively Multiplayer, RPG, Simulation
DEVELOPER: Nether Productions, LLC
PUBLISHER: Nether Productions, LLC
RELEASE DATE: 5 Jun, 2014","5 Jun, 2014",Survival Open World Action Multiplayer FPS +,
Usotsuki Game / 谎言游戏,"1,99€",,,,,(229 reviews),Studio Wasabi,Pujia8 Studio,Mostly Positive,,"TITLE: Usotsuki Game / 谎言游戏
GENRE: Adventure, RPG
DEVELOPER: Studio Wasabi
PUBLISHER: Pujia8 Studio, Gamera Game
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",RPG Adventure Violent Gore Anime +,
Two Worlds II HD - Call of the Tenebrae,,,,,,(26 reviews),Reality Pump Studios,TopWare Interactive ACE,Mixed,,"TITLE: Two Worlds II HD - Call of the Tenebrae
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Reality Pump Studios
PUBLISHER: TopWare Interactive ACE
RELEASE DATE: 13 Jul, 2017","13 Jul, 2017",RPG Action Adventure Indie +,
Blacksea Odyssey,,,,,,(87 reviews),Blacksea Odyssey,Spiral Summit Games,Mostly Positive,,"TITLE: Blacksea Odyssey
GENRE: Action, Indie
DEVELOPER: Blacksea Odyssey
PUBLISHER: Spiral Summit Games
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Action Indie Action Roguelike Roguelite RPG +,
Cannon Fodder 3,,,,,,(59 reviews),Burut CT,Game Factory Interactive,Mixed,,"TITLE: Cannon Fodder 3
GENRE: Action
DEVELOPER: Burut CT
PUBLISHER: Game Factory Interactive
RELEASE DATE: 6 Aug, 2012","6 Aug, 2012",Action Strategy +,
Brigade E5: New Jagged Union,Package info,,,,,(73 reviews),Apeiron,1C Entertainment,Mostly Positive,,"TITLE: Brigade E5: New Jagged Union
GENRE: Simulation, Strategy
DEVELOPER: Apeiron
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 17 Oct, 2006","17 Oct, 2006",Strategy Simulation Tactical Singleplayer +,
Football Russian 20!8,Bundle info,,,,,(49 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mostly Positive,,"TITLE: Football Russian 20!8
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Casual Sports Simulation Indie Atmospheric +,
Battle Axe,,,,,,(23 reviews),Bitmap Bureau,Numskull Games,Mixed,,"TITLE: Battle Axe
GENRE: Action, Adventure
DEVELOPER: Bitmap Bureau
PUBLISHER: Numskull Games
FRANCHISE: Numskull Games
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Action Adventure Arcade Pixel Graphics +,
Wizards Tourney,"9,90€",,,,,(18 reviews),a bonfire of souls,a bonfire of souls,Mostly Positive,,"TITLE: Wizards Tourney
GENRE: Action, Casual, Indie
DEVELOPER: a bonfire of souls
PUBLISHER: a bonfire of souls
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Local Multiplayer 4 Player Local Indie Controller +,
FATED: The Silent Oath,"9,99€",,,,,(96 reviews),Frima Studio,Frima Originals,Mostly Positive,,"TITLE: FATED: The Silent Oath
GENRE: Adventure
DEVELOPER: Frima Studio
PUBLISHER: Frima Originals
RELEASE DATE: 28 Apr, 2016","28 Apr, 2016",Adventure VR Vikings +,
Super Blasting Boy,Bundle info,,,,,(63 reviews),BekkerDev Studio,BekkerDev Studio,Mostly Positive,,"TITLE: Super Blasting Boy
GENRE: Action, Adventure, Indie
DEVELOPER: BekkerDev Studio
PUBLISHER: BekkerDev Studio
RELEASE DATE: 27 Oct, 2018","27 Oct, 2018",Indie Action Adventure Platformer Minimalist +,
Beats Fever,"12,49€",,,,,(55 reviews),Arrowiz,Arrowiz,Mostly Positive,,"TITLE: Beats Fever
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Arrowiz
PUBLISHER: Arrowiz
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",VR Indie Rhythm Music Casual Action +,
I Make Saints (Steam Edition),Bundle info,,,,,(21 reviews),Somewhat Software,Somewhat Software,Mixed,,"TITLE: I Make Saints (Steam Edition)
GENRE: Adventure
DEVELOPER: Somewhat Software
PUBLISHER: Somewhat Software
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Walking Simulator Psychological Horror Horror +,
Selenon Rising,,,,,,(13 reviews),Fastermind Games,Sekai Project,Mostly Positive,,"TITLE: Selenon Rising
GENRE: Adventure, Casual, Indie
DEVELOPER: Fastermind Games
PUBLISHER: Sekai Project
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Indie Adventure Casual Visual Novel Anime +,
Clash of Irons,,,,Free To Play,,(49 reviews),HQ Games,HQ Games,Mixed,,"TITLE: Clash of Irons
GENRE: Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: HQ Games
PUBLISHER: HQ Games
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Strategy Simulation Wargame Military Tanks +,
Orion Trail,,,,,,(95 reviews),Schell Games,Schell Games,Mostly Positive,,"TITLE: Orion Trail
GENRE: Adventure, Indie
DEVELOPER: Schell Games
PUBLISHER: Schell Games
RELEASE DATE: 12 Oct, 2015","12 Oct, 2015",Indie Adventure Great Soundtrack Sci-fi +,
,,,,,,,,,,,,,,
S H R i M P,,,,,,(15 reviews),Seniattus Studios,Seniattus Studios,Mostly Positive,,"TITLE: S H R i M P
GENRE: Indie
DEVELOPER: Seniattus Studios
PUBLISHER: Seniattus Studios
RELEASE DATE: 16 Nov, 2020","16 Nov, 2020",Singleplayer Third Person Abstract Horror +,
The Last DeadEnd,,,,,,(43 reviews),AzDimension,AzDimension,Mostly Positive,,"TITLE: The Last DeadEnd
GENRE: Action, Indie
DEVELOPER: AzDimension
PUBLISHER: AzDimension
RELEASE DATE: 5 May, 2018","5 May, 2018",Indie Action Violent Horror FPS Adventure +,
The Road to Canterbury,Bundle info,,,,,(13 reviews),Choice of Games,Choice of Games,Mostly Positive,,"TITLE: The Road to Canterbury
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Adventure Indie RPG Text-Based +,
Her Majesty's SPIFFING,,,,,,(210 reviews),Billy Goat Entertainment Ltd,Billy Goat Entertainment Ltd,Mostly Positive,,"TITLE: Her Majesty's SPIFFING
GENRE: Adventure, Indie
DEVELOPER: Billy Goat Entertainment Ltd
PUBLISHER: Billy Goat Entertainment Ltd
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Adventure Indie Point & Click Funny Satire +,
Don't Cheat On Me,,,,,,(227 reviews),A Normal Monkey Studios,A Normal Monkey Studios,Mixed,,"TITLE: Don't Cheat On Me
GENRE: Action, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: A Normal Monkey Studios
PUBLISHER: A Normal Monkey Studios
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Action Simulation Casual Multiplayer PvP +,
Generation Streets,,,,Free To Play,,(178 reviews),Roman Shuvalov,Roman Shuvalov,Mostly Positive,,"TITLE: Generation Streets
GENRE: Casual, Free to Play, Indie
DEVELOPER: Roman Shuvalov
PUBLISHER: Roman Shuvalov
RELEASE DATE: 10 Feb, 2020","10 Feb, 2020",Indie Casual Free to Play Open World +,
Anime Girl Or Boy?,Bundle info,,,,,(18 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mostly Positive,,"TITLE: Anime Girl Or Boy?
GENRE: Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
FRANCHISE: Anime Girl Or?
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Indie Casual Anime +,
Return to Krondor,Bundle info,,,,,(52 reviews),PyroTechnix,Activision,Mixed,,"TITLE: Return to Krondor
GENRE: RPG
DEVELOPER: PyroTechnix
PUBLISHER: Activision
RELEASE DATE: 30 Nov, 1998","30 Nov, 1998",RPG Fantasy Classic 1990's +,
Morphies Law: Remorphed,"7,99€",,,Fartnight! Play the full game for free as long as you want but with fart sounds!,,(57 reviews),Cosmoscope GmbH,Cosmoscope GmbH,Mostly Positive,,"TITLE: Morphies Law: Remorphed
GENRE: Action, Indie
DEVELOPER: Cosmoscope GmbH
PUBLISHER: Cosmoscope GmbH
FRANCHISE: Morphies Law
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Action Indie Shooter Team-Based Funny +,
Alicia Griffith – Lakeside Murder,,,,,,(32 reviews),Agrostemma,Libredia Entertainment,Mostly Positive,,"TITLE: Alicia Griffith – Lakeside Murder
GENRE: Adventure, Casual
DEVELOPER: Agrostemma
PUBLISHER: Libredia Entertainment
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Adventure Casual Detective Point & Click +,
The World Of Others,,,,,,(10 reviews),Stefan Kiel,Stefan Kiel,Mostly Positive,,"TITLE: The World Of Others
GENRE: Action, Adventure, Indie
DEVELOPER: Stefan Kiel
PUBLISHER: Stefan Kiel
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Action Indie Adventure Gore First-Person +,
七个小矮人2 / Seven boys 2,,,,,,(71 reviews),橙光游戏,橙光游戏,Mostly Positive,,"TITLE: 七个小矮人2 / Seven boys 2
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Simulation Adventure Indie RPG Casual +,
Fester Mudd: Curse of the Gold - Episode 1,,,,,,(26 reviews),,,Mostly Positive,,"TITLE: Fester Mudd: Curse of the Gold - Episode 1
GENRE: Adventure
RELEASE DATE: 4 Nov, 2013","4 Nov, 2013",Adventure Point & Click Western Comedy +,
The Strange Story Of Brian Fisher: Chapter 1,,,,,,(34 reviews),Intetic,Intetic,Mostly Positive,,"TITLE: The Strange Story Of Brian Fisher: Chapter 1
GENRE: Adventure, Indie
DEVELOPER: Intetic
PUBLISHER: Intetic
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Adventure Indie Puzzle Mystery Detective +,23
Infinite Space III: Sea of Stars,,,,,,(44 reviews),Digital Eel,Digital Eel,Mostly Positive,,"TITLE: Infinite Space III: Sea of Stars
GENRE: Adventure, Indie
DEVELOPER: Digital Eel
PUBLISHER: Digital Eel
RELEASE DATE: 29 Oct, 2015","29 Oct, 2015",Adventure Indie Space Roguelike Sci-fi +,
Tiger Hunt,,,,,,(14 reviews),Digital Fusion Inc.,Digital Fusion Inc.,Mostly Positive,,"TITLE: Tiger Hunt
GENRE: Action, Casual, Simulation
DEVELOPER: Digital Fusion Inc.
PUBLISHER: Digital Fusion Inc.
RELEASE DATE: 25 Aug, 2002","25 Aug, 2002",Casual Simulation +,
Spuds Unearthed,"9,99€",,,,,(31 reviews),Gamedust,Gamedust,Mostly Positive,,"TITLE: Spuds Unearthed
GENRE: Action, Indie, Strategy
DEVELOPER: Gamedust
PUBLISHER: Gamedust
FRANCHISE: Gamedust
RELEASE DATE: 19 Sep, 2019
EARLY ACCESS RELEASE DATE: 10 Jan, 2019","19 Sep, 2019",Action Indie Strategy VR Real-Time +,18
Kaptain Brawe: A Brawe New World,Bundle info,,,,,(73 reviews),Cateia Games,Libredia Entertainment,Mostly Positive,,"TITLE: Kaptain Brawe: A Brawe New World
GENRE: Adventure
DEVELOPER: Cateia Games
PUBLISHER: Libredia Entertainment
RELEASE DATE: 20 Jan, 2011","20 Jan, 2011",Adventure Point & Click Sci-fi Comedy +,
Rulers of Nations,,,,,,(129 reviews),Eversim,Eversim,Mixed,,"TITLE: Rulers of Nations
GENRE: Strategy
DEVELOPER: Eversim
PUBLISHER: Eversim
RELEASE DATE: 16 Jul, 2014","16 Jul, 2014",Political Sim Strategy Simulation Politics +,
WireNet,Bundle info,,,,,(10 reviews),Xero TR-MMXZ,Xitilon,Mostly Positive,,"TITLE: WireNet
GENRE: Action, Casual, Indie
DEVELOPER: Xero TR-MMXZ
PUBLISHER: Xitilon
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Action Indie Casual Retro Arcade 2D +,
Mists of Noyah,,,,,Mostly Positive,(356 reviews),Pyxeralia,Pyxeralia,Very Positive,(49 reviews),"TITLE: Mists of Noyah
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Pyxeralia
PUBLISHER: Pyxeralia
RELEASE DATE: 27 May, 2020
EARLY ACCESS RELEASE DATE: 27 May, 2020","27 May, 2020",Indie RPG Action Pixel Graphics Multiplayer +,
9th Dawn Classic - Clunky controls edition,,,,,,(18 reviews),Valorware,Valorware,Mostly Positive,,"TITLE: 9th Dawn Classic - Clunky controls edition
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Valorware
PUBLISHER: Valorware
RELEASE DATE: 1 Jan, 2012","1 Jan, 2012",Adventure RPG Indie Action 2D +,
Off The Chains Disc Golf,"16,79€",,,,,(19 reviews),Dream Nerdy,Dream Nerdy,Mixed,,"TITLE: Off The Chains Disc Golf
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Dream Nerdy
PUBLISHER: Dream Nerdy
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Sports VR Casual Golf Physics PvP +,13
Ruin of the Reckless,,,,,,(42 reviews),Faux-Operative Games,Poppy Works,Mostly Positive,,"TITLE: Ruin of the Reckless
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Faux-Operative Games
PUBLISHER: Poppy Works
RELEASE DATE: 26 Apr, 2017","26 Apr, 2017",Action Indie Adventure RPG Roguelite +,
Deathless: The City's Thirst,Bundle info,,,,,(29 reviews),Choice of Games,Choice of Games,Mostly Positive,,"TITLE: Deathless: The City's Thirst
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 23 Oct, 2015","23 Oct, 2015",RPG Indie Choices Matter Text-Based +,
Shapeshooter,Bundle info,,,,,(11 reviews),NukGames,NukGames,Mostly Positive,,"TITLE: Shapeshooter
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: NukGames
PUBLISHER: NukGames
FRANCHISE: NukGames
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Casual Action Indie Adventure 2D Retro +,
RollerForce,"4,99€",,,,,(24 reviews),Headtrip Games llc,Headtrip Games llc,Mostly Positive,,"TITLE: RollerForce
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Headtrip Games llc
PUBLISHER: Headtrip Games llc
RELEASE DATE: 14 Sep, 2016","14 Sep, 2016",Action Indie Racing Casual VR +,
it's always monday,,,,,,(50 reviews),Alon Zubina,Alon Zubina,Mostly Positive,,"TITLE: it's always monday
GENRE: Adventure, Indie, Simulation
DEVELOPER: Alon Zubina
PUBLISHER: Alon Zubina
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Adventure Indie Simulation First-Person Dark +,
Pretentious Game,,,,,,(122 reviews),Keybol,Keybol,Mostly Positive,,"TITLE: Pretentious Game
GENRE: Casual, Indie
DEVELOPER: Keybol
PUBLISHER: Keybol
RELEASE DATE: 20 May, 2014","20 May, 2014",Indie Casual Platformer Puzzle Short +,
Rat Racer,,,,,,(14 reviews),jacku,uszymyszy,Mostly Positive,,"TITLE: Rat Racer
GENRE: Indie, Racing, Simulation, Early Access
DEVELOPER: jacku
PUBLISHER: uszymyszy
RELEASE DATE: 12 Mar, 2020
EARLY ACCESS RELEASE DATE: 12 Mar, 2020","12 Mar, 2020",Racing Indie Simulation Early Access +,
Slay Together,,,,,,(367 reviews),Owl Tribe Entertainment,Owl Tribe Entertainment,Mostly Positive,,"TITLE: Slay Together
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Owl Tribe Entertainment
PUBLISHER: Owl Tribe Entertainment
RELEASE DATE: 31 Jan, 2019
EARLY ACCESS RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Massively Multiplayer Character Action Game RPG +,
The Viceroy,,,,,,(31 reviews),Goatee Games,Goatee Games,Mostly Positive,,"TITLE: The Viceroy
GENRE: Indie, Simulation, Strategy
DEVELOPER: Goatee Games
PUBLISHER: Goatee Games
RELEASE DATE: 28 Jul, 2015","28 Jul, 2015",Strategy Simulation Indie +,
Mystic Melee,,,,,,(27 reviews),Ben Hopkins,Serenity Forge,Mostly Positive,,"TITLE: Mystic Melee
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Ben Hopkins
PUBLISHER: Serenity Forge
FRANCHISE: Serenity Forge
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Indie Action Adventure Early Access Physics +,
3089 -- Futuristic Action RPG,Package info,,,,,(301 reviews),Phr00t's Software,Phr00t's Software,Mostly Positive,,"TITLE: 3089 -- Futuristic Action RPG
GENRE: Action, Indie, RPG
DEVELOPER: Phr00t's Software
PUBLISHER: Phr00t's Software
RELEASE DATE: 10 Jan, 2014","10 Jan, 2014",RPG Indie Action FPS Open World Sci-fi +,
Burly Men at Sea,Bundle info,,,,,(157 reviews),Brain&Brain,Brain&Brain,Mostly Positive,,"TITLE: Burly Men at Sea
GENRE: Adventure, Casual, Indie
DEVELOPER: Brain&Brain
PUBLISHER: Brain&Brain
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Adventure Casual Indie Visual Novel 2D +,
Necromancer Returns,Bundle info,,,,,(64 reviews),Greenolor Studio,Greenolor Studio,Mostly Positive,,"TITLE: Necromancer Returns
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Greenolor Studio
PUBLISHER: Greenolor Studio
FRANCHISE: Greenolor Studio
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Strategy Indie Adventure RPG Casual 2D +,
Battle Fleet: Ground Assault,Bundle info,,,,,(34 reviews),Mythical City Games,Mythical City Games,Mostly Positive,,"TITLE: Battle Fleet: Ground Assault
GENRE: Action, Simulation, Strategy
DEVELOPER: Mythical City Games
PUBLISHER: Mythical City Games
RELEASE DATE: 1 May, 2018","1 May, 2018",Strategy Action Simulation +,
CHERNOBYL: The Untold Story,,,,,,(266 reviews),Mehsoft,Mehsoft,Mostly Positive,,"TITLE: CHERNOBYL: The Untold Story
GENRE: Indie
DEVELOPER: Mehsoft
PUBLISHER: Mehsoft
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Indie Gore Violent Sexual Content Action +,
Stargazer,,,,,,(71 reviews),John Wizard,Amaranth Games,Mostly Positive,,"TITLE: Stargazer
GENRE: RPG
DEVELOPER: John Wizard
PUBLISHER: Amaranth Games
RELEASE DATE: 28 May, 2015","28 May, 2015",RPG RPGMaker Female Protagonist +,
Crazy Machines Elements,Package info,,,,,(21 reviews),Fakt Software,Viva Media,Mostly Positive,,"TITLE: Crazy Machines Elements
GENRE: Casual, Strategy
DEVELOPER: Fakt Software
PUBLISHER: Viva Media
RELEASE DATE: 6 Dec, 2011","6 Dec, 2011",Casual Strategy Puzzle +,
Electromaze Tower Defense,,,,,,(26 reviews),Baronnerie Games,Baronnerie Games,Positive,,"TITLE: Electromaze Tower Defense
GENRE: Indie, Strategy
DEVELOPER: Baronnerie Games
PUBLISHER: Baronnerie Games
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Casual Tower Defense Base Building Building +,
Sea Legends: Phantasmal Light Collector's Edition,Bundle info,,,,,(41 reviews),Shaman Games Studio,1C Entertainment,Mostly Positive,,"TITLE: Sea Legends: Phantasmal Light Collector's Edition
GENRE: Casual
DEVELOPER: Shaman Games Studio
PUBLISHER: 1C Entertainment, Shaman Games Studio
FRANCHISE: 1C
RELEASE DATE: 15 Jan, 2012","15 Jan, 2012",Casual Hidden Object Point & Click +,
Revenant Saga,,,,,,(18 reviews),Exe Create Inc.,KEMCO,Mostly Positive,,"TITLE: Revenant Saga
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
RELEASE DATE: 1 Mar, 2017","1 Mar, 2017",RPG Casual Adventure Indie Strategy +,
Haunted,,,,,,(35 reviews),dtp Entertainment,Viva Media,Mostly Positive,,"TITLE: Haunted
GENRE: Adventure, Casual
DEVELOPER: dtp Entertainment
PUBLISHER: Viva Media
RELEASE DATE: 11 Dec, 2012","11 Dec, 2012",Adventure Casual Point & Click Singleplayer +,
The Temporal Invasion,,,,,,(71 reviews),Hybriona Labs,Hybriona Labs,Mostly Positive,,"TITLE: The Temporal Invasion
GENRE: Adventure, Indie, Simulation
DEVELOPER: Hybriona Labs
PUBLISHER: Hybriona Labs
RELEASE DATE: 4 Jul, 2016","4 Jul, 2016",Adventure Indie Simulation Puzzle Mystery +,
War in a Box: Paper Tanks,,,,,,(110 reviews),DQ Team,DQ Team,Mostly Positive,,"TITLE: War in a Box: Paper Tanks
GENRE: Indie, Strategy
DEVELOPER: DQ Team
PUBLISHER: DQ Team
RELEASE DATE: 4 Jul, 2014","4 Jul, 2014",Strategy Tower Defense Indie +,
Selatria: Advent of the Dakk'rian Empire,,,,,,(13 reviews),Whim Independent Studios,Whim Independent Studios,Mostly Positive,,"TITLE: Selatria: Advent of the Dakk'rian Empire
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Whim Independent Studios
PUBLISHER: Whim Independent Studios
FRANCHISE: Selatria
RELEASE DATE: 3 Feb, 2017","3 Feb, 2017",Adventure Casual Indie RPG Strategy +,
