title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
永远消失的幻想乡 ～ The Disappearing of Gensokyo,Bundle info,,,,Very Positive,"(2,700 reviews)",MyACG Studio,MyACG Studio,Mostly Positive,(14 reviews),"TITLE: 永远消失的幻想乡 ～ The Disappearing of Gensokyo
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: MyACG Studio
PUBLISHER: MyACG Studio
FRANCHISE: MyACG Studio
RELEASE DATE: 11 Jan, 2018","11 Jan, 2018",Anime Bullet Hell Female Protagonist Cute +,
StarCrossed,Bundle info,,,,,(20 reviews),Contigo Games,Whitethorn Digital,Positive,,"TITLE: StarCrossed
GENRE: Action, Indie
DEVELOPER: Contigo Games
PUBLISHER: Whitethorn Digital
FRANCHISE: StarCrossed
RELEASE DATE: 11 Feb, 2020","11 Feb, 2020",Action Female Protagonist Cute Local Co-Op +,
Belle-de-Nuit,,,,,,(11 reviews),Heart's Choice,Heart's Choice,Positive,,"TITLE: Belle-de-Nuit
GENRE: RPG
DEVELOPER: Heart's Choice
PUBLISHER: Heart's Choice
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",RPG Interactive Fiction Drama Emotional +,
Bad Dream: Fever,Bundle info,,,,Mostly Positive,(629 reviews),Desert Fox,Ultimate Games S.A.,Very Positive,(15 reviews),"TITLE: Bad Dream: Fever
GENRE: Adventure, Indie
DEVELOPER: Desert Fox
PUBLISHER: Ultimate Games S.A., Art Games Studio S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Indie Adventure Point & Click Horror Gore +,
18 Wheels of Steel: Extreme Trucker 2,Bundle info,,,,,(97 reviews),SCS Software,Cosmi Valusoft,Mostly Positive,,"TITLE: 18 Wheels of Steel: Extreme Trucker 2
GENRE: Simulation
DEVELOPER: SCS Software
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 6 Jan, 2011","6 Jan, 2011",Simulation Automobile Sim Driving +,
Visitor2 / 来访者2,Bundle info,,,,,(153 reviews),Zhongce Games,Zhongce Games,Mostly Positive,,"TITLE: Visitor2 / 来访者2
GENRE: Indie
DEVELOPER: Zhongce Games
PUBLISHER: Zhongce Games
FRANCHISE: Visitor
RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Indie Violent FMV Detective +,
真实幻象 / Behind The Truth,,,,,,(53 reviews),橙光游戏,橙光游戏,Very Positive,,"TITLE: 真实幻象 / Behind The Truth
GENRE: Action
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Action Casual Visual Novel RPG Indie +,
Merchant,,,,Free to Play,,(456 reviews),Retora Games,Retora Games,Mostly Positive,,"TITLE: Merchant
GENRE: Casual, Free to Play, RPG, Simulation
DEVELOPER: Retora Games
PUBLISHER: Retora Games
RELEASE DATE: 1 Jan, 2015","1 Jan, 2015",RPG Free to Play Simulation Pixel Graphics +,
Investi-Gator: The Case of the Big Crime,,,,,,(20 reviews),Games By Bees,Games By Bees,Positive,,"TITLE: Investi-Gator: The Case of the Big Crime
GENRE: Adventure, Indie
DEVELOPER: Games By Bees
PUBLISHER: Games By Bees
FRANCHISE: Investi-Gator
RELEASE DATE: 30 Jun, 2019","30 Jun, 2019",Adventure Indie Point & Click Detective +,
Space Pilgrim Episode IV: Sol,Bundle info,,,,,(270 reviews),Pilgrim Adventures,GrabTheGames,Very Positive,,"TITLE: Space Pilgrim Episode IV: Sol
GENRE: Adventure, Indie
DEVELOPER: Pilgrim Adventures, GrabTheGames Studios
PUBLISHER: GrabTheGames
FRANCHISE: Space Pilgrim, GrabTheGames Publishing
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Adventure Indie RPGMaker Space Sci-fi +,
Lock's Quest,,,,,,(64 reviews),Digital Continue,HandyGames,Mixed,,"TITLE: Lock's Quest
GENRE: Indie, RPG, Strategy
DEVELOPER: Digital Continue
PUBLISHER: HandyGames
RELEASE DATE: 30 May, 2017","30 May, 2017",Strategy Indie RPG Tower Defense Isometric +,
Q-YO Blaster,,,,,,(124 reviews),Team Robot Black Hat,Team Robot Black Hat,Very Positive,,"TITLE: Q-YO Blaster
GENRE: Action, Adventure, Indie
DEVELOPER: Team Robot Black Hat
PUBLISHER: Team Robot Black Hat
RELEASE DATE: 15 Jan, 2018","15 Jan, 2018",Action Indie Adventure Shoot 'Em Up +,
12 orbits,,,,,,(217 reviews),Roman Uhlig,Roman Uhlig,Very Positive,,"TITLE: 12 orbits
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Roman Uhlig
PUBLISHER: Roman Uhlig
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Local Multiplayer Party Game 4 Player Local 2D +,
The Great Perhaps,,,,,,(374 reviews),Caligari Games,Daedalic Entertainment,Mostly Positive,,"TITLE: The Great Perhaps
GENRE: Adventure, Casual, Indie
DEVELOPER: Caligari Games
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 14 Aug, 2019","14 Aug, 2019",Adventure Indie Casual Horror Time Travel +,
Slash It,Bundle info,,,,,(700 reviews),EGAMER,EGAMER,Very Positive,,"TITLE: Slash It
GENRE: Action, Casual, Indie
DEVELOPER: EGAMER
PUBLISHER: EGAMER
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Casual Indie Action Typing Great Soundtrack +,
Ken ga Kimi,"41,99€",,,,Overwhelmingly Positive,(508 reviews),Rejet,Beijing Happy Entertainment Technology,Very Positive,(12 reviews),"TITLE: Ken ga Kimi
GENRE: Adventure, RPG
DEVELOPER: Rejet
PUBLISHER: Beijing Happy Entertainment Technology
RELEASE DATE: 25 Mar, 2020","25 Mar, 2020",RPG Adventure Otome Female Protagonist +,
Cargo Commander,,,,,,(605 reviews),Serious Brew,Missing Link Games,Very Positive,,"TITLE: Cargo Commander
GENRE: Action, Indie
DEVELOPER: Serious Brew
PUBLISHER: Missing Link Games
RELEASE DATE: 1 Nov, 2012","1 Nov, 2012",Action Indie Action Roguelike Platformer +,
Heart's Medicine - Season One,,,,,,(50 reviews),Big Blue Studios,GameHouse,Mostly Positive,,"TITLE: Heart's Medicine - Season One
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Big Blue Studios, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Heart's Medicine
RELEASE DATE: 13 May, 2020","13 May, 2020",Casual Indie Simulation Adventure Romance +,
A Date in the Park,,,,Free,Very Positive,"(1,371 reviews)",Cloak and Dagger Games,Cloak and Dagger Games,Very Positive,(10 reviews),"TITLE: A Date in the Park
GENRE: Adventure
DEVELOPER: Cloak and Dagger Games
PUBLISHER: Cloak and Dagger Games
FRANCHISE: Cloak and Dagger Games
RELEASE DATE: 14 Nov, 2014","14 Nov, 2014",Exploration Point & Click Interactive Fiction 2D +,
Death's Hangover,Bundle info,,,,,(359 reviews),Retro Army Limited,paulstephendavis,Very Positive,,"TITLE: Death's Hangover
GENRE: Action, Casual, Indie
DEVELOPER: Retro Army Limited
PUBLISHER: paulstephendavis
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",Action Casual Indie Arcade Pixel Graphics +,
HELLO LADY!,"24,99€",,,,,(556 reviews),AKATSUKI-WORKS,HIKARI FIELD,Overwhelmingly Positive,,"TITLE: HELLO LADY!
GENRE: Adventure
DEVELOPER: AKATSUKI-WORKS
PUBLISHER: HIKARI FIELD
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Adventure Visual Novel Sexual Content Anime +,
Wanderlust: Transsiberian,Bundle info,,,,,(24 reviews),Different Tales,Walkabout,Mostly Positive,,"TITLE: Wanderlust: Transsiberian
GENRE: Adventure, Casual, Indie
DEVELOPER: Different Tales
PUBLISHER: Walkabout
FRANCHISE: Walkabout, Wanderlust
RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Interactive Fiction Narration Experimental Indie +,
Brewer,,,,,,(40 reviews),Slava Victorov,Slava Victorov,Positive,,"TITLE: Brewer
GENRE: Indie, Simulation, Strategy
DEVELOPER: Slava Victorov
PUBLISHER: Slava Victorov
RELEASE DATE: 15 Aug, 2019","15 Aug, 2019",Simulation Strategy Indie Management 2D +,
Devil's Bluff,,,,,,(88 reviews),KBJGames,KBJGames,Mixed,,"TITLE: Devil's Bluff
GENRE: Action, Adventure, Indie
DEVELOPER: KBJGames
PUBLISHER: KBJGames
RELEASE DATE: 29 Oct, 2015","29 Oct, 2015",Indie Adventure Action Multiplayer Co-op +,
B-17 Flying Fortress: The Mighty 8th,,,,,,(65 reviews),Wayward Design,MicroProse Software,Mostly Positive,,"TITLE: B-17 Flying Fortress: The Mighty 8th
GENRE: Simulation
DEVELOPER: Wayward Design
PUBLISHER: MicroProse Software
RELEASE DATE: 13 Dec, 2000","13 Dec, 2000",Simulation Flight World War II +,
Angry Video Game Nerd I & II Deluxe,,,,,,(325 reviews),FreakZone Games,Screenwave Media,Very Positive,,"TITLE: Angry Video Game Nerd I & II Deluxe
GENRE: Action, Adventure
DEVELOPER: FreakZone Games
PUBLISHER: Screenwave Media
FRANCHISE: Angry Video Game Nerd
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Action Adventure Gore Violent Nudity +,
Potentia,"19,99€",,,Potentia Free Trial,,(261 reviews),Wily Pumpkin,Wily Pumpkin,Mixed,,"TITLE: Potentia
GENRE: Action, Adventure, Indie
DEVELOPER: Wily Pumpkin
PUBLISHER: Wily Pumpkin
RELEASE DATE: 11 Feb, 2021","11 Feb, 2021",Action Adventure Tactical Shooter Stealth +,16
A Detective's Novel,,,,,,(37 reviews),Amaterasu Software,Amaterasu Software,Mostly Positive,,"TITLE: A Detective's Novel
GENRE: Adventure, Indie
DEVELOPER: Amaterasu Software
PUBLISHER: Amaterasu Software
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Indie Adventure Visual Novel Detective +,
Timelapse,,,,,,(31 reviews),GTE Entertainment,Nightdive Studios,Mostly Positive,,"TITLE: Timelapse
GENRE: Adventure
DEVELOPER: GTE Entertainment
PUBLISHER: Nightdive Studios
RELEASE DATE: 30 Sep, 1996","30 Sep, 1996",Adventure Puzzle Point & Click +,
CATGIRL LOVER,Bundle info,,,,Mostly Positive,(673 reviews),CUTE ANIME GIRLS,Tranquility games,Mostly Positive,(12 reviews),"TITLE: CATGIRL LOVER
GENRE: Casual, Indie, RPG
DEVELOPER: CUTE ANIME GIRLS
PUBLISHER: Tranquility games
FRANCHISE: CUTE ANIME GIRLS
RELEASE DATE: 27 Jun, 2019","27 Jun, 2019",Nudity Sexual Content Mature Casual Indie +,
Gryphon Knight Epic,Bundle info,,,,,(86 reviews),Cyber Rhino Studios,Cyber Rhino Studios,Very Positive,,"TITLE: Gryphon Knight Epic
GENRE: Action, Indie
DEVELOPER: Cyber Rhino Studios
PUBLISHER: Cyber Rhino Studios
RELEASE DATE: 20 Aug, 2015","20 Aug, 2015",Indie Action Shoot 'Em Up Fantasy Medieval +,
Wildlife Tycoon: Venture Africa,Bundle info,,,,,(18 reviews),Pocketwatch Games,Pocketwatch Games,Positive,,"TITLE: Wildlife Tycoon: Venture Africa
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Pocketwatch Games
PUBLISHER: Pocketwatch Games
RELEASE DATE: 1 Oct, 2005","1 Oct, 2005",Strategy Indie Casual Simulation +,
Million to One Hero,,,,,,(14 reviews),Over the Top Games,Over the Top Games,Positive,,"TITLE: Million to One Hero
GENRE: Indie
DEVELOPER: Over the Top Games
PUBLISHER: Over the Top Games
RELEASE DATE: 23 Jul, 2019
EARLY ACCESS RELEASE DATE: 27 Feb, 2019","23 Jul, 2019",Precision Platformer Choose Your Own Adventure +,
Dungeon Girl,,,,,,(24 reviews),MCG,MCG,Mixed,,"TITLE: Dungeon Girl
GENRE: Adventure, Indie, RPG
DEVELOPER: MCG
PUBLISHER: MCG
RELEASE DATE: 21 May, 2021","21 May, 2021",Nudity Sexual Content Mature Adventure +,
太古情缘之青云剑侠传奇,,,,,Mostly Positive,(198 reviews),"XINGHE INTER ENTERTAINMENT TECHNOLOGY CO.,LTD","XINGHE INTER ENTERTAINMENT TECHNOLOGY CO.,LTD",Very Positive,(24 reviews),"TITLE: 太古情缘之青云剑侠传奇
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: XINGHE INTER ENTERTAINMENT TECHNOLOGY CO.,LTD
PUBLISHER: XINGHE INTER ENTERTAINMENT TECHNOLOGY CO.,LTD
RELEASE DATE: 6 Sep, 2021
EARLY ACCESS RELEASE DATE: 3 Aug, 2021","6 Sep, 2021",Free to Play MMORPG RPG Dragons 2D +,
Firelight Fantasy: Force Energy,,,,,,(20 reviews),Firelight Interactive,Firelight Interactive,Positive,,"TITLE: Firelight Fantasy: Force Energy
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Firelight Interactive
PUBLISHER: Firelight Interactive
RELEASE DATE: 16 Jun, 2021
EARLY ACCESS RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Early Access Action Adventure RPG Fantasy +,
Chef Solitaire: USA,Bundle info,,,,,(94 reviews),The Revills Games,The Revills Games,Very Positive,,"TITLE: Chef Solitaire: USA
GENRE: Casual, Indie
DEVELOPER: The Revills Games
PUBLISHER: The Revills Games
RELEASE DATE: 15 Jan, 2016","15 Jan, 2016",Casual Indie Card Game Solitaire +,
Eagle Flight,"19,99€",,,,,(290 reviews),Ubisoft Montreal Studio,Ubisoft,Mixed,,"TITLE: Eagle Flight
GENRE: Action, Simulation
DEVELOPER: Ubisoft Montreal Studio
PUBLISHER: Ubisoft
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Simulation Action VR Flight Multiplayer +,
Horror Globes,,,,,,(37 reviews),islaOliva Games,islaOliva Games,Positive,,"TITLE: Horror Globes
GENRE: Adventure
DEVELOPER: islaOliva Games
PUBLISHER: islaOliva Games
FRANCHISE: Horror Globes
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Horror Exploration Puzzle Mystery Adventure +,
Girls Like Robots,,,,,,(60 reviews),Popcannibal,Popcannibal,Very Positive,,"TITLE: Girls Like Robots
GENRE: Adventure, Casual, Indie
DEVELOPER: Popcannibal
PUBLISHER: Popcannibal
RELEASE DATE: 14 Feb, 2014","14 Feb, 2014",Puzzle Casual Indie Robots Adventure +,
H-Rescue,,,,,,(432 reviews),G-Blood,G-Blood,Mostly Positive,,"TITLE: H-Rescue
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: G-Blood
PUBLISHER: G-Blood
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Sexual Content Nudity Casual Indie Mature +,
Braveland Heroes,,,,Free To Play,,(399 reviews),Tortuga Team,Tortuga Team,Mixed,,"TITLE: Braveland Heroes
GENRE: Adventure, Free to Play, RPG, Strategy
DEVELOPER: Tortuga Team
PUBLISHER: Tortuga Team
FRANCHISE: Tortuga Team
RELEASE DATE: 16 Sep, 2019
EARLY ACCESS RELEASE DATE: 3 Jan, 2019","16 Sep, 2019",Free to Play Strategy RPG Adventure Co-op +,52
Pleasure Puzzle:Sexy Girls 趣拼拼：性感少女,Bundle info,,,,,(120 reviews),冷笑黑妖,冷笑黑妖,Very Positive,,"TITLE: Pleasure Puzzle:Sexy Girls 趣拼拼：性感少女
GENRE: Casual, Indie
DEVELOPER: 冷笑黑妖
PUBLISHER: 冷笑黑妖
FRANCHISE: 冷笑黑妖
RELEASE DATE: 1 Oct, 2018","1 Oct, 2018",Tabletop Nudity Hidden Object Point & Click +,
Princess Castle Quest,"8,19€",,,FREE,,(26 reviews),Piggybank Studios,Piggybank Studios,Positive,,"TITLE: Princess Castle Quest
GENRE: Adventure, Indie
DEVELOPER: Piggybank Studios
PUBLISHER: Piggybank Studios
RELEASE DATE: 24 Mar, 2021
EARLY ACCESS RELEASE DATE: 7 Feb, 2020","24 Mar, 2021",Puzzle Exploration Sokoban Female Protagonist +,9
Zombie Derby,Bundle info,,,,,(54 reviews),Brinemedia,Brinemedia,Very Positive,,"TITLE: Zombie Derby
GENRE: Action, Indie, Racing
DEVELOPER: Brinemedia
PUBLISHER: Brinemedia
RELEASE DATE: 13 May, 2013","13 May, 2013",Racing Action Indie Vehicular Combat Gore +,
Loot Box Quest,,,,,,(369 reviews),Going Loud Studios,Going Loud Studios,Very Positive,,"TITLE: Loot Box Quest
GENRE: Casual
DEVELOPER: Going Loud Studios
PUBLISHER: Going Loud Studios
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Casual Clicker Satire Funny Indie Memes +,
The Terrible Old Man,,,,Free,,(417 reviews),Cloak and Dagger Games,Cloak and Dagger Games,Very Positive,,"TITLE: The Terrible Old Man
GENRE: Adventure, Free to Play
DEVELOPER: Cloak and Dagger Games
PUBLISHER: Cloak and Dagger Games
FRANCHISE: Cloak and Dagger Games
RELEASE DATE: 10 Oct, 2019","10 Oct, 2019",Lovecraftian Horror Point & Click 2D Thriller +,
Off the Record: The Italian Affair Collector's Edition,Bundle info,,,,,(10 reviews),Eipix Entertainment,Big Fish Games,Positive,,"TITLE: Off the Record: The Italian Affair Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Off The Record
RELEASE DATE: 4 Aug, 2016","4 Aug, 2016",Adventure Casual Hidden Object +,
Organ Trail: Director's Cut,Package info,,,,Very Positive,"(2,054 reviews)",The Men Who Wear Many Hats,The Men Who Wear Many Hats,Very Positive,(10 reviews),"TITLE: Organ Trail: Director's Cut
GENRE: Indie, Strategy
DEVELOPER: The Men Who Wear Many Hats
PUBLISHER: The Men Who Wear Many Hats
RELEASE DATE: 19 Mar, 2013","19 Mar, 2013",Zombies Indie Retro Strategy Pixel Graphics +,
Classified Stories: The Tome of Myrkah,,,,,,(35 reviews),RVL Games,RVL Games,Positive,,"TITLE: Classified Stories: The Tome of Myrkah
GENRE: Adventure, Indie
DEVELOPER: RVL Games
PUBLISHER: RVL Games
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Indie Adventure Detective Dark First-Person +,10
Mutant Football League,"12,49€",,,Try it NOW! Dynasty DLC is FREE!,,(473 reviews),Digital Dreams Entertainment LLC,Digital Dreams Entertainment LLC,Very Positive,,"TITLE: Mutant Football League
GENRE: Action, Indie, Sports
DEVELOPER: Digital Dreams Entertainment LLC
PUBLISHER: Digital Dreams Entertainment LLC
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Indie Sports Football Violent Blood Gore +,117
Half Past Fate: Romantic Distancing,,,,,,(24 reviews),Serenity Forge,Way Down Deep,Positive,,"TITLE: Half Past Fate: Romantic Distancing
GENRE: Casual, Indie
DEVELOPER: Serenity Forge
PUBLISHER: Way Down Deep
FRANCHISE: Serenity Forge
RELEASE DATE: 14 Feb, 2021","14 Feb, 2021",Casual Dating Sim Romance 2.5D Cute +,
10 Second Ninja,,,,,,(341 reviews),Four Circle Interactive,Mastertronic,Very Positive,,"TITLE: 10 Second Ninja
GENRE: Action, Indie
DEVELOPER: Four Circle Interactive
PUBLISHER: Mastertronic
RELEASE DATE: 5 Mar, 2014","5 Mar, 2014",Indie Action Platformer Ninja Fast-Paced +,
Dark Parables: Portrait of the Stained Princess Collector's Edition,Bundle info,,,,,(17 reviews),Eipix Entertainment,Big Fish Games,Mostly Positive,,"TITLE: Dark Parables: Portrait of the Stained Princess Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment, Blue Tea Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Adventure Casual Hidden Object +,
Giant Cop: Justice Above All,"22,99€",,,,,(28 reviews),Other Ocean Interactive,Other Ocean Group,Mostly Positive,,"TITLE: Giant Cop: Justice Above All
GENRE: Casual, Indie, Simulation
DEVELOPER: Other Ocean Interactive
PUBLISHER: Other Ocean Group
RELEASE DATE: 30 May, 2017","30 May, 2017",Casual Indie Simulation VR +,
Hide and Seek,,,,,,(37 reviews),King of Games,King of Games,Mostly Positive,,"TITLE: Hide and Seek
GENRE: Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: King of Games
PUBLISHER: King of Games
RELEASE DATE: 10 Mar, 2021
EARLY ACCESS RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Indie Early Access Adventure Multiplayer +,6
Super Star Path,Bundle info,,,,,(248 reviews),DYA Games,DYA Games,Very Positive,,"TITLE: Super Star Path
GENRE: Action, Adventure, Indie
DEVELOPER: DYA Games
PUBLISHER: DYA Games
FRANCHISE: DYA Games Collection
RELEASE DATE: 22 Jun, 2015","22 Jun, 2015",Shoot 'Em Up Top-Down Shooter Bullet Hell 2D +,
Ice Lakes,Bundle info,,,,,(911 reviews),Iceflake Studios,Paradox Interactive,Very Positive,,"TITLE: Ice Lakes
GENRE: Indie, Simulation, Sports
DEVELOPER: Iceflake Studios
PUBLISHER: Paradox Interactive
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Fishing Sports Simulation Indie VR +,
Girls in Glasses,,,,,,(10 reviews),nostalgia,Sekai Project,Positive,,"TITLE: Girls in Glasses
GENRE: Adventure, Simulation
DEVELOPER: nostalgia
PUBLISHER: Sekai Project
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Adventure Dating Sim Anime Simulation Cute +,
Iron Sky: Invasion,Bundle info,,,,,(355 reviews),Reality Pump,Topware Interactive,Mixed,,"TITLE: Iron Sky: Invasion
GENRE: Action, Simulation, Strategy
DEVELOPER: Reality Pump
PUBLISHER: Topware Interactive
RELEASE DATE: 13 Dec, 2012","13 Dec, 2012",Simulation Action Strategy Space Sci-fi +,
WHO IS AWESOME,,,,,,(84 reviews),AZAMATIKA,AZAMATIKA,Very Positive,,"TITLE: WHO IS AWESOME
GENRE: Casual, Indie
DEVELOPER: AZAMATIKA
PUBLISHER: AZAMATIKA
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Indie Casual Funny Replay Value Comedy +,
Apparition,,,,,,(59 reviews),MrCiastku,No Gravity Games,Very Positive,,"TITLE: Apparition
GENRE: Action, Indie, Early Access
DEVELOPER: MrCiastku
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: Oct 2018
EARLY ACCESS RELEASE DATE: 31 Oct, 2018",Oct 2018,Indie Gore Mystery Violent Horror Dark +,
KEEP OUT,,,,,,(48 reviews),Weaveractive,Weaveractive,Mixed,,"TITLE: KEEP OUT
GENRE: Action, Adventure, Indie
DEVELOPER: Weaveractive
PUBLISHER: Weaveractive
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Action-Adventure Puzzle Survival Horror 3D +,
Zoo Constructor,,,,,,(19 reviews),b-alive gmbh,b-alive gmbh,Mixed,,"TITLE: Zoo Constructor
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: b-alive gmbh
PUBLISHER: b-alive gmbh
FRANCHISE: b-alive gmbh
RELEASE DATE: 3 Jan, 2020
EARLY ACCESS RELEASE DATE: 15 Feb, 2019","3 Jan, 2020",Simulation Casual Indie Strategy Building +,
Plague M.D.,,,,,,(83 reviews),CosCom Art Group,CosCom Art Group,Mostly Positive,,"TITLE: Plague M.D.
GENRE: Adventure, Indie, Simulation
DEVELOPER: CosCom Art Group
PUBLISHER: CosCom Art Group
FRANCHISE: Plague M.D.
RELEASE DATE: 10 Nov, 2020
EARLY ACCESS RELEASE DATE: 28 Oct, 2020","10 Nov, 2020",Indie Simulation Funny Adventure Puzzle +,
The Last Wizard,Bundle info,,,,,(18 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: The Last Wizard
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Adventure Indie RPG Text-Based +,
Struggling,"12,99€",,,Download,,(252 reviews),Chasing Rats Games,Frontier Foundry,Very Positive,,"TITLE: Struggling
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Chasing Rats Games
PUBLISHER: Frontier Foundry
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Indie Funny Co-op Physics Adventure 2D +,
Struggling,"12,99€",,,Download,,(252 reviews),Chasing Rats Games,Frontier Foundry,Very Positive,,"TITLE: Struggling
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Chasing Rats Games
PUBLISHER: Frontier Foundry
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Indie Funny Co-op Physics Adventure 2D +,
Skatemasta Tcheco,"1,59€",,,Download,,(64 reviews),Marcelo Barbosa,Marcelo Barbosa,Very Positive,,"TITLE: Skatemasta Tcheco
GENRE: Action, Casual, Indie
DEVELOPER: Marcelo Barbosa
PUBLISHER: Marcelo Barbosa
FRANCHISE: Tcheco
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Action Casual Retro Indie Platformer 2D +,
Your amazing T-Gotchi!,,,,,,(216 reviews),Garage Heathen,Garage Heathen,Mixed,,"TITLE: Your amazing T-Gotchi!
GENRE: Indie, RPG, Simulation
DEVELOPER: Garage Heathen
PUBLISHER: Garage Heathen
RELEASE DATE: 8 Aug, 2020","8 Aug, 2020",Horror Pixel Graphics Dating Sim Story Rich +,
