title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Puyo Puyo™ Tetris® 2,,,,,Very Positive,(530 reviews),SEGA,SEGA,Mixed,(13 reviews),"TITLE: Puyo Puyo™ Tetris® 2
GENRE: Action, Casual
DEVELOPER: SEGA
PUBLISHER: SEGA
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Action Casual Arcade Puzzle Cute Anime +,
Worms Ultimate Mayhem,Package info,,,,Very Positive,"(2,856 reviews)",Team17 Digital Ltd,Team17 Digital Ltd,Very Positive,(25 reviews),"TITLE: Worms Ultimate Mayhem
GENRE: Strategy
DEVELOPER: Team17 Digital Ltd
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 28 Sep, 2011","28 Sep, 2011",Strategy Multiplayer Funny Turn-Based 3D +,
Skul: The Hero Slayer,Bundle info,,,,Very Positive,"(22,842 reviews)",SouthPAW Games,NEOWIZ,Very Positive,(608 reviews),"TITLE: Skul: The Hero Slayer
GENRE: Action, Indie
DEVELOPER: SouthPAW Games
PUBLISHER: NEOWIZ
FRANCHISE: NEOWIZ
RELEASE DATE: 20 Jan, 2021
EARLY ACCESS RELEASE DATE: 18 Feb, 2020","20 Jan, 2021",Indie Action Action Roguelike Pixel Graphics +,60
Emily is Away <3,,,,,Very Positive,"(2,580 reviews)",Kyle Seeley,Kyle Seeley,Very Positive,(83 reviews),"TITLE: Emily is Away <3
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Kyle Seeley
PUBLISHER: Kyle Seeley
FRANCHISE: Emily is Away
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Choices Matter Simulation Indie Dating Sim +,
Viscera Cleanup Detail,"31,99€",,,,Very Positive,"(10,587 reviews)",RuneStorm,RuneStorm,Very Positive,(154 reviews),"TITLE: Viscera Cleanup Detail
GENRE: Indie, Simulation
DEVELOPER: RuneStorm
PUBLISHER: RuneStorm
RELEASE DATE: 23 Oct, 2015","23 Oct, 2015",Simulation Gore Multiplayer First-Person +,
NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst HD,Bundle info,,,,Very Positive,"(8,253 reviews)",CyberConnect2 Co. Ltd.,BANDAI NAMCO Entertainment,Very Positive,(70 reviews),"TITLE: NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst HD
GENRE: Action, Adventure
DEVELOPER: CyberConnect2 Co. Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 24 Oct, 2013","24 Oct, 2013",Anime Fighting Action Adventure Ninja +,
Rebirth:Beware of Mr.Wang,Bundle info,,,,,"(1,272 reviews)",DSGame,DSGame,Mixed,,"TITLE: Rebirth:Beware of Mr.Wang
GENRE: Action, Casual, Indie
DEVELOPER: DSGame
PUBLISHER: DSGame
FRANCHISE: rebirth
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Sexual Content Mature NSFW Multiple Endings +,3
"Warhammer 40,000: Dawn of War II",Package info,,,,Very Positive,"(4,966 reviews)",Relic Entertainment,SEGA,Very Positive,(46 reviews),"TITLE: Warhammer 40,000: Dawn of War II
GENRE: Strategy
DEVELOPER: Relic Entertainment, Feral Interactive (Mac/Linux)
PUBLISHER: SEGA, Feral Interactive (Mac/Linux)
RELEASE DATE: 18 Feb, 2009","18 Feb, 2009",Warhammer 40K Strategy RTS Sci-fi Tactical +,
Fallout Shelter,,,,Free to Play,Very Positive,"(46,538 reviews)",Bethesda Game Studios,Bethesda Softworks,Very Positive,(820 reviews),"TITLE: Fallout Shelter
GENRE: Free to Play, RPG, Simulation
DEVELOPER: Bethesda Game Studios
PUBLISHER: Bethesda Softworks
FRANCHISE: Fallout
RELEASE DATE: 29 Mar, 2017","29 Mar, 2017",Free to Play Base Building Survival Singleplayer +,
Call of Duty®: Ghosts,"49,99€",,,,Mixed,"(8,701 reviews)",Infinity Ward,Activision,Mostly Positive,(36 reviews),"TITLE: Call of Duty®: Ghosts
GENRE: Action
DEVELOPER: Infinity Ward
PUBLISHER: Activision
RELEASE DATE: 25 Mar, 2014","25 Mar, 2014",Dog FPS Action Multiplayer Shooter War +,
Shieldwall,,,,,Very Positive,"(3,698 reviews)",Nezon Production,Nezon Production,Very Positive,(69 reviews),"TITLE: Shieldwall
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Nezon Production
PUBLISHER: Nezon Production
RELEASE DATE: 23 Mar, 2020
EARLY ACCESS RELEASE DATE: 23 Mar, 2020","23 Mar, 2020",Strategy War Simulation Action Rome +,14
FIVE NIGHTS AT FREDDY'S: HELP WANTED,Bundle info,,,,Overwhelmingly Positive,"(5,223 reviews)",Steel Wool Studios,ScottGames,Overwhelmingly Positive,(124 reviews),"TITLE: FIVE NIGHTS AT FREDDY'S: HELP WANTED
GENRE: Action, Casual
DEVELOPER: Steel Wool Studios
PUBLISHER: ScottGames
FRANCHISE: Five Nights at Freddy's
RELEASE DATE: 28 May, 2019","28 May, 2019",Horror VR Action Singleplayer Robots +,
Barony,"41,99€",,,,Very Positive,"(2,133 reviews)",Turning Wheel LLC,Turning Wheel LLC,Very Positive,(36 reviews),"TITLE: Barony
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Turning Wheel LLC
PUBLISHER: Turning Wheel LLC
RELEASE DATE: 23 Jun, 2015","23 Jun, 2015",Action Roguelike RPG Dungeon Crawler Co-op +,70
Monster Prom 2: Monster Camp,"11,99€",,,Download,Overwhelmingly Positive,"(2,975 reviews)",Beautiful Glitch,,Overwhelmingly Positive,(118 reviews),"TITLE: Monster Prom 2: Monster Camp
GENRE: Indie, Simulation
DEVELOPER: Beautiful Glitch
PUBLISHER: Beautiful Glitch
FRANCHISE: Monster Prom, Monster Camp
RELEASE DATE: 23 Oct, 2020",,Dating Sim Indie Multiplayer LGBTQ+ Casual +,
A Hat in Time,Bundle info,,,,Overwhelmingly Positive,"(30,927 reviews)",Gears for Breakfast,Gears for Breakfast,Overwhelmingly Positive,(376 reviews),"TITLE: A Hat in Time
GENRE: Adventure, Indie
DEVELOPER: Gears for Breakfast
PUBLISHER: Gears for Breakfast
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Cute 3D Platformer Collectathon Adventure +,
Ragnarock,"21,99€",,,,Overwhelmingly Positive,"(1,378 reviews)",WanadevStudio,WanadevStudio,Very Positive,(41 reviews),"TITLE: Ragnarock
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: WanadevStudio
PUBLISHER: WanadevStudio
RELEASE DATE: 15 Jul, 2021
EARLY ACCESS RELEASE DATE: 17 Dec, 2020","15 Jul, 2021",Rhythm VR Multiplayer Racing PvP Music +,34
Just Shapes & Beats,Bundle info,,,,Overwhelmingly Positive,"(11,479 reviews)",Berzerk Studio,Berzerk Studio,Overwhelmingly Positive,(245 reviews),"TITLE: Just Shapes & Beats
GENRE: Action, Indie
DEVELOPER: Berzerk Studio
PUBLISHER: Berzerk Studio
RELEASE DATE: 31 May, 2018","31 May, 2018",Rhythm Great Soundtrack Music Bullet Hell +,13
Buddy Simulator 1984,"7,99€",,,Buddy Simulator 1984 Demo,Very Positive,"(1,801 reviews)",Not a Sailor Studios,Not a Sailor Studios,Very Positive,(128 reviews),"TITLE: Buddy Simulator 1984
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Not a Sailor Studios
PUBLISHER: Not a Sailor Studios
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Indie Horror Psychological Horror Story Rich +,20
Captain Tsubasa: Rise of New Champions,"69,99€",,,,Mixed,"(2,159 reviews)",TAMSOFT CORPORATION,BANDAI NAMCO Entertainment,Very Positive,(24 reviews),"TITLE: Captain Tsubasa: Rise of New Champions
GENRE: Action, Casual, RPG, Sports
DEVELOPER: TAMSOFT CORPORATION
PUBLISHER: BANDAI NAMCO Entertainment
FRANCHISE: FRANCHISE, BANDAI NAMCO Entertainment Europe
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Action RPG Anime Sports Casual Soccer +,23
Manifold Garden,Bundle info,,,,Overwhelmingly Positive,"(2,305 reviews)",William Chyr Studio,William Chyr Studio,Very Positive,(52 reviews),"TITLE: Manifold Garden
GENRE: Adventure, Indie
DEVELOPER: William Chyr Studio
PUBLISHER: William Chyr Studio
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Puzzle Surreal Abstract First-Person Difficult +,
,,,,,,,,,,,,,,
Before Your Eyes,"8,99€",,,,Overwhelmingly Positive,"(4,953 reviews)",GoodbyeWorld Games,Skybound Games,Overwhelmingly Positive,(182 reviews),"TITLE: Before Your Eyes
GENRE: Adventure, Indie
DEVELOPER: GoodbyeWorld Games
PUBLISHER: Skybound Games
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Narrative Story Rich Emotional Indie Mystery +,
NARUTO SHIPPUDEN: Ultimate Ninja STORM 2,Bundle info,,,,Very Positive,"(1,693 reviews)",CyberConnect2 Co. Ltd.,BANDAI NAMCO Entertainment,Very Positive,(38 reviews),"TITLE: NARUTO SHIPPUDEN: Ultimate Ninja STORM 2
GENRE: Action, Adventure, Strategy
DEVELOPER: CyberConnect2 Co. Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
FRANCHISE: FRANCHISE
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Action Adventure Anime Strategy Fighting +,
MotoGP™21,,,,,Very Positive,(703 reviews),Milestone S.r.l.,Milestone S.r.l.,Mixed,(51 reviews),"TITLE: MotoGP™21
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
FRANCHISE: MotoGP™
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Racing Simulation Sports Motorbike PvP +,8
Attack on Titan 2 - A.O.T.2 - 進撃の巨人２,Bundle info,,,,Very Positive,"(3,344 reviews)","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,(59 reviews),"TITLE: Attack on Titan 2 - A.O.T.2 - 進撃の巨人２
GENRE: Action
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Action Anime Character Customization Gore +,
GetsuFumaDen: Undying Moon,,,,,Mostly Positive,(425 reviews),Konami Digital Entertainment,Konami Digital Entertainment,Mostly Positive,(14 reviews),"TITLE: GetsuFumaDen: Undying Moon
GENRE: Action, Indie, Early Access
DEVELOPER: Konami Digital Entertainment, GuruGuru
PUBLISHER: Konami Digital Entertainment
RELEASE DATE: 13 May, 2021
EARLY ACCESS RELEASE DATE: 13 May, 2021","13 May, 2021",Roguelike Hack and Slash Atmospheric Difficult +,15
At Dead Of Night,,,,,Very Positive,"(1,124 reviews)",Baggy Cat Ltd.,Baggy Cat Ltd.,Very Positive,(52 reviews),"TITLE: At Dead Of Night
GENRE: Indie, RPG, Strategy
DEVELOPER: Baggy Cat Ltd.
PUBLISHER: Baggy Cat Ltd.
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Strategy Survival Horror Supernatural Tactical +,
Medal of Honor™: Above and Beyond,"59,99€",,,,Mixed,"(1,518 reviews)",Respawn Entertainment,Electronic Arts,Mixed,(27 reviews),"TITLE: Medal of Honor™: Above and Beyond
GENRE: Action
DEVELOPER: Respawn Entertainment
PUBLISHER: Electronic Arts
RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Action VR First-Person Wargame War +,
Disgaea 4 Complete+,Bundle info,,,,Very Positive,(416 reviews),"Nippon Ichi Software, Inc.","NIS America, Inc.",Very Positive,(13 reviews),"TITLE: Disgaea 4 Complete+
GENRE: RPG, Strategy
DEVELOPER: Nippon Ichi Software, Inc.
PUBLISHER: NIS America, Inc.
FRANCHISE: Disgaea
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",RPG Strategy Strategy RPG JRPG Anime +,
Unheard,Bundle info,,,,Overwhelmingly Positive,"(21,045 reviews)",NEXT Studios,NEXT Studios,Very Positive,(213 reviews),"TITLE: Unheard
GENRE: Indie, RPG, Simulation
DEVELOPER: NEXT Studios
PUBLISHER: NEXT Studios, bilibili
FRANCHISE: NEXT Studios, 疑案追声-Next, 疑案追声-bilibili
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Detective Indie Puzzle RPG Simulation +,
Cultist Simulator,Bundle info,,,,Very Positive,"(4,991 reviews)",Weather Factory,Weather Factory,Very Positive,(90 reviews),"TITLE: Cultist Simulator
GENRE: Indie, RPG, Simulation
DEVELOPER: Weather Factory
PUBLISHER: Weather Factory
FRANCHISE: Secret Histories
RELEASE DATE: 31 May, 2018","31 May, 2018",Management Roguelite Horror Card Game +,81
Little Misfortune,"16,79€",,,Little Misfortune Demo,Very Positive,"(3,474 reviews)",Killmonday Games AB,Killmonday Games AB,Very Positive,(142 reviews),"TITLE: Little Misfortune
GENRE: Adventure, Casual, Indie
DEVELOPER: Killmonday Games AB
PUBLISHER: Killmonday Games AB
RELEASE DATE: 18 Sep, 2019","18 Sep, 2019",Adventure Indie Point & Click Choices Matter +,
,,,,,,,,,,,,,,
Chronicon,Bundle info,,,,Overwhelmingly Positive,"(6,036 reviews)",Subworld,Subworld,Very Positive,(92 reviews),"TITLE: Chronicon
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Subworld
PUBLISHER: Subworld
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Action RPG Loot Hack and Slash RPG Indie +,173
Psychonauts,Bundle info,,,,Overwhelmingly Positive,"(7,665 reviews)",Double Fine Productions,Double Fine Productions,Very Positive,(147 reviews),"TITLE: Psychonauts
GENRE: Action
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
FRANCHISE: Psychonauts
RELEASE DATE: 19 Apr, 2005","19 Apr, 2005",Platformer Comedy Adventure Cult Classic +,
Marbles on Stream,,,,Free To Play,Very Positive,"(1,096 reviews)",Pixel by Pixel Studios Inc.,Pixel by Pixel Studios Inc.,Very Positive,(25 reviews),"TITLE: Marbles on Stream
GENRE: Casual, Free to Play, Massively Multiplayer, Racing, Simulation
DEVELOPER: Pixel by Pixel Studios Inc.
PUBLISHER: Pixel by Pixel Studios Inc.
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Free to Play Massively Multiplayer Racing +,178
League of Angels-Heaven's Fury,,,,Free,Mixed,(454 reviews),"CHENGDU DREAMCALLER TECHNOLOGY CO.,LTD",YOUZU SINGAPORE PTE LTD,Mixed,(25 reviews),"TITLE: League of Angels-Heaven's Fury
GENRE: Action, Massively Multiplayer, RPG
DEVELOPER: CHENGDU DREAMCALLER TECHNOLOGY CO.,LTD
PUBLISHER: YOUZU SINGAPORE PTE LTD
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",RPG MMORPG PvP Action 3D Medieval +,97
No Umbrellas Allowed,,,,,Mostly Positive,(682 reviews),Hoochoo Game Studios,Hoochoo Game Studios,Mostly Positive,(53 reviews),"TITLE: No Umbrellas Allowed
GENRE: Indie, Simulation, Strategy
DEVELOPER: Hoochoo Game Studios
PUBLISHER: Hoochoo Game Studios
RELEASE DATE: 3 Sep, 2021
EARLY ACCESS RELEASE DATE: 24 Jun, 2020","3 Sep, 2021",Simulation Indie Strategy Pixel Graphics 2D +,32
Grand Theft Auto: Vice City,,,,,Very Positive,"(24,240 reviews)",Rockstar Games,Rockstar Games,Very Positive,(704 reviews),"TITLE: Grand Theft Auto: Vice City
GENRE: Action
DEVELOPER: Rockstar Games
PUBLISHER: Rockstar Games
RELEASE DATE: 13 May, 2003","13 May, 2003",Open World Action Automobile Sim 1980s +,
The Walking Dead: The Telltale Definitive Series,,,,,Very Positive,"(1,476 reviews)",Skybound Games,Skybound Games,Very Positive,(91 reviews),"TITLE: The Walking Dead: The Telltale Definitive Series
GENRE: Adventure
DEVELOPER: Skybound Games
PUBLISHER: Skybound Games
FRANCHISE: The Walking Dead
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Choices Matter Horror Interactive Fiction 3D +,
Trackmania United Forever,Package info,,,,Very Positive,"(1,435 reviews)",Nadeo,Ubisoft,Very Positive,(17 reviews),"TITLE: Trackmania United Forever
GENRE: Racing
DEVELOPER: Nadeo
PUBLISHER: Ubisoft
RELEASE DATE: 16 Apr, 2008","16 Apr, 2008",Racing Multiplayer Level Editor Time Attack +,
Tomb Raider,"17,99€",,,,Overwhelmingly Positive,"(122,878 reviews)",Crystal Dynamics,Square Enix,Very Positive,"(1,774 reviews)","TITLE: Tomb Raider
GENRE: Action, Adventure
DEVELOPER: Crystal Dynamics, Eidos-Montréal, Feral Interactive (Mac), Feral Interactive (Linux), Nixxes
PUBLISHER: Square Enix, Feral Interactive (Mac), Feral Interactive (Linux)
FRANCHISE: Tomb Raider
RELEASE DATE: 5 Mar, 2013","5 Mar, 2013",Adventure Action Female Protagonist Story Rich +,
Sonic Adventure 2,Bundle info,,,,Very Positive,"(9,851 reviews)",SEGA,SEGA,Very Positive,(167 reviews),"TITLE: Sonic Adventure 2
GENRE: Action
DEVELOPER: SEGA
PUBLISHER: SEGA
FRANCHISE: Sonic the Hedgehog
RELEASE DATE: 19 Nov, 2012","19 Nov, 2012",Action Platformer Great Soundtrack Classic +,
Trainz Railroad Simulator 2019,Bundle info,,,,Mostly Positive,"(1,019 reviews)",N3V Games,N3V Games,Very Positive,(43 reviews),"TITLE: Trainz Railroad Simulator 2019
GENRE: Simulation
DEVELOPER: N3V Games
PUBLISHER: N3V Games
RELEASE DATE: 7 Jan, 2019","7 Jan, 2019",Simulation Trains Open World Driving +,15
cyubeVR,,,,,Very Positive,(452 reviews),Stonebrick Studios UG,Stonebrick Studios UG,Very Positive,(31 reviews),"TITLE: cyubeVR
GENRE: Adventure, Indie, Early Access
DEVELOPER: Stonebrick Studios UG
PUBLISHER: Stonebrick Studios UG
RELEASE DATE: 26 Jan, 2018","26 Jan, 2018",VR Building Crafting Mining Open World +,67
Draw & Guess,,,,,Very Positive,"(17,076 reviews)",Acureus,Acureus,Mixed,(509 reviews),"TITLE: Draw & Guess
GENRE: Casual, Indie
DEVELOPER: Acureus
PUBLISHER: Acureus
RELEASE DATE: 12 Mar, 2021
EARLY ACCESS RELEASE DATE: 27 Dec, 2020","12 Mar, 2021",Casual Multiplayer Hand-drawn Funny 2D +,56
The Life and Suffering of Sir Brante,Bundle info,,,,Very Positive,"(2,359 reviews)",Sever,101XP,Very Positive,(225 reviews),"TITLE: The Life and Suffering of Sir Brante
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Sever
PUBLISHER: 101XP
FRANCHISE: 101XP
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Choices Matter RPG Story Rich Indie Violent +,
Supreme Commander: Forged Alliance,Package info,,,,Overwhelmingly Positive,"(6,512 reviews)",Gas Powered Games,Square Enix,Very Positive,(90 reviews),"TITLE: Supreme Commander: Forged Alliance
GENRE: Strategy
DEVELOPER: Gas Powered Games
PUBLISHER: Square Enix
FRANCHISE: Supreme Commander
RELEASE DATE: 28 Sep, 2011","28 Sep, 2011",Strategy RTS Sci-fi Multiplayer Singleplayer +,
Commandos: Behind Enemy Lines,Package info,,,,Very Positive,"(2,439 reviews)",Pyro Studios,Kalypso Media Digital,Very Positive,(21 reviews),"TITLE: Commandos: Behind Enemy Lines
GENRE: Action
DEVELOPER: Pyro Studios
PUBLISHER: Kalypso Media Digital
RELEASE DATE: 28 Aug, 1998","28 Aug, 1998",Strategy Stealth World War II Tactical Action +,
Tannenberg,Bundle info,,,,Very Positive,"(6,019 reviews)",M2H,M2H,Very Positive,(37 reviews),"TITLE: Tannenberg
GENRE: Action, Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: M2H, Blackmill Games
PUBLISHER: M2H
FRANCHISE: WW1 Game Series
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Wargame Action Atmospheric First-Person +,108
NARUTO: Ultimate Ninja STORM,Bundle info,,,,Mostly Positive,"(3,238 reviews)",CyberConnect2 Co. Ltd.,BANDAI NAMCO Entertainment,Very Positive,(64 reviews),"TITLE: NARUTO: Ultimate Ninja STORM
GENRE: Action, Adventure
DEVELOPER: CyberConnect2 Co. Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Action Adventure Anime Fighting Multiplayer +,
KARDS - The WWII Card Game,,,,Free To Play,Very Positive,"(20,739 reviews)",1939 Games,1939 Games,Mostly Positive,(271 reviews),"TITLE: KARDS - The WWII Card Game
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: 1939 Games
PUBLISHER: 1939 Games
RELEASE DATE: 15 Apr, 2020
EARLY ACCESS RELEASE DATE: 12 Apr, 2019","15 Apr, 2020",Free to Play Card Game Strategy Multiplayer +,241
,,,,,,,,,,,,,,
Steel Assault,,,,,,(107 reviews),Zenovia Interactive,Tribute Games Inc.,Very Positive,,"TITLE: Steel Assault
GENRE: Action
DEVELOPER: Zenovia Interactive
PUBLISHER: Tribute Games Inc.
FRANCHISE: Tribute Games Inc.
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",2D Platformer Fast-Paced Post-apocalyptic 2D +,7
Goose Goose Duck,,,,Free To Play,,"(2,660 reviews)","Gaggle Studios, Inc.","Gaggle Studios, Inc.",Very Positive,,"TITLE: Goose Goose Duck
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Gaggle Studios, Inc.
PUBLISHER: Gaggle Studios, Inc.
RELEASE DATE: 3 Oct, 2021
EARLY ACCESS RELEASE DATE: 29 Apr, 2021","3 Oct, 2021",Casual Multiplayer Conversation 2D Funny +,34
Good Company,,,,,,(908 reviews),Chasing Carrots,The Irregular Corporation,Mostly Positive,,"TITLE: Good Company
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Chasing Carrots
PUBLISHER: The Irregular Corporation
FRANCHISE: The Irregular Corporation
RELEASE DATE: 31 Mar, 2020
EARLY ACCESS RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Early Access Sandbox Singleplayer Isometric +,71
Ancestors Legacy,Bundle info,,,,Very Positive,"(3,923 reviews)",Destructive Creations,1C Entertainment,Very Positive,(40 reviews),"TITLE: Ancestors Legacy
GENRE: Strategy
DEVELOPER: Destructive Creations
PUBLISHER: 1C Entertainment
RELEASE DATE: 22 May, 2018","22 May, 2018",Strategy RTS Medieval Historical Real-Time +,
Eastshade,,,,,Very Positive,"(3,596 reviews)",Eastshade Studios,Eastshade Studios,Very Positive,(42 reviews),"TITLE: Eastshade
GENRE: Adventure, Indie
DEVELOPER: Eastshade Studios
PUBLISHER: Eastshade Studios
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Exploration Relaxing Open World Beautiful +,
LEGO® Jurassic World,,,,,Very Positive,"(3,655 reviews)",TT Games Ltd,Warner Bros. Interactive Entertainment,Very Positive,(43 reviews),"TITLE: LEGO® Jurassic World
GENRE: Action, Adventure
DEVELOPER: TT Games Ltd
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 11 Jun, 2015","11 Jun, 2015",LEGO Dinosaurs Adventure Open World +,
Session: Skateboarding Sim Game,,,,,Very Positive,"(6,393 reviews)",crea-ture Studios Inc.,Nacon,Very Positive,(49 reviews),"TITLE: Session: Skateboarding Sim Game
GENRE: Indie, Simulation, Sports, Strategy, Early Access
DEVELOPER: crea-ture Studios Inc.
PUBLISHER: Nacon
RELEASE DATE: 17 Sep, 2019
EARLY ACCESS RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",Sports Skateboarding Indie Simulation +,21
OPUS: Echo of Starsong,Bundle info,,,,Overwhelmingly Positive,"(2,315 reviews)",SIGONO INC.,,Overwhelmingly Positive,(384 reviews),"TITLE: OPUS: Echo of Starsong
GENRE: Adventure, Indie
DEVELOPER: SIGONO INC.
PUBLISHER: SIGONO INC.
FRANCHISE: SIGONO INC.
RELEASE DATE: 31 Aug, 2021",,Story Rich Adventure Female Protagonist Indie +,8
Batman™: Arkham Origins,,,,,Very Positive,"(22,223 reviews)",WB Games Montreal,Warner Bros. Interactive Entertainment,Very Positive,(464 reviews),"TITLE: Batman™: Arkham Origins
GENRE: Action, Adventure
DEVELOPER: WB Games Montreal, Splash Damage
PUBLISHER: Warner Bros. Interactive Entertainment
FRANCHISE: Batman: Arkham
RELEASE DATE: 25 Oct, 2013","25 Oct, 2013",Action Open World Superhero Adventure +,
