title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Truck Mechanic Simulator 2015,,,,,,(108 reviews),PlayWay SA,,Mixed,,"TITLE: Truck Mechanic Simulator 2015
GENRE: Casual, Simulation
DEVELOPER: PlayWay SA
RELEASE DATE: 1 May, 2015","1 May, 2015",Automobile Sim Simulation Casual Singleplayer +,
Dark Forest: Lost Story VR,"3,99€",,,,,(17 reviews),Igor Migun,AGaming+,Mixed,,"TITLE: Dark Forest: Lost Story VR
GENRE: Action, Indie
DEVELOPER: Igor Migun
PUBLISHER: AGaming+
RELEASE DATE: 11 Apr, 2021","11 Apr, 2021",Action VR Adventure Action-Adventure Idler +,
StarScraper,,,,,,(13 reviews),Mitchell Garrett,Rosae Ex Ludis,Mixed,,"TITLE: StarScraper
GENRE: Indie, Simulation, Strategy
DEVELOPER: Mitchell Garrett, Jonathan K-Q
PUBLISHER: Rosae Ex Ludis
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",City Builder Sandbox Simulation Building 2D +,8
9-nine-:Episode 3,Bundle info,,,,,(258 reviews),PALETTE,Sekai Project,Very Positive,,"TITLE: 9-nine-:Episode 3
GENRE: Action, Casual, Simulation
DEVELOPER: PALETTE
PUBLISHER: Sekai Project
FRANCHISE: 9-nine-
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Casual Dating Sim Visual Novel Romance +,
Music Killer,Bundle info,,,,Mixed,(327 reviews),AbstractArt,AbstractArt,Mixed,(15 reviews),"TITLE: Music Killer
GENRE: Action, Indie
DEVELOPER: AbstractArt
PUBLISHER: AbstractArt
FRANCHISE: Music Racer
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Music Action Rhythm FPS Indie Shooter +,
Orbital Bullet – The 360° Rogue-lite,,,,,Very Positive,(124 reviews),SmokeStab,,Mostly Positive,(13 reviews),"TITLE: Orbital Bullet – The 360° Rogue-lite
GENRE: Action, Indie, Early Access
DEVELOPER: SmokeStab
PUBLISHER: Assemble Entertainment, WhisperGames, Mayflower Entertainment
RELEASE DATE: 22 Apr, 2021
EARLY ACCESS RELEASE DATE: 22 Apr, 2021",,Early Access Platformer Pixel Graphics Action +,31
Dadish 2,,,,,,(18 reviews),Thomas K. Young,Thomas K. Young,Positive,,"TITLE: Dadish 2
GENRE: Action, Adventure, Indie
DEVELOPER: Thomas K. Young
PUBLISHER: Thomas K. Young
FRANCHISE: Dadish
RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Action Adventure Platformer Puzzle Platformer +,
Capcom Beat 'Em Up Bundle,,,,,,(617 reviews),"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Very Positive,,"TITLE: Capcom Beat 'Em Up Bundle
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Beat 'em up Action Arcade Classic Retro +,
Drugs and Crime Idle,,,,Free To Play,,(172 reviews),Lord,Lord,Mostly Positive,,"TITLE: Drugs and Crime Idle
GENRE: Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Lord
PUBLISHER: Lord
RELEASE DATE: 11 Dec, 2020
EARLY ACCESS RELEASE DATE: 10 Dec, 2020","11 Dec, 2020",Free to Play Idler Crime Management Loot +,22
RPG: Squad battle,Bundle info,,,,,(16 reviews),Tero Lunkka,Tero Lunkka,Positive,,"TITLE: RPG: Squad battle
GENRE: Action, Adventure, Indie
DEVELOPER: Tero Lunkka, Valkeala Software
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Adventure Action RPG 3D Fighter Roguelite +,8
The Mummy Demastered,,,,,Very Positive,(372 reviews),WayForward,WayForward,Mostly Positive,(22 reviews),"TITLE: The Mummy Demastered
GENRE: Action, Adventure
DEVELOPER: WayForward
PUBLISHER: WayForward
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Action Adventure Metroidvania Pixel Graphics +,
Trials of Harmony ~ A Found Phone Mystery Visual Novel,"3,63€",,,"Should have called it a 'Trial' version... Anyway, the first two chapters are free!",,(15 reviews),SilverTabbyCat - Visual Novel Games,SilverTabbyCat - Visual Novel Games,Positive,,"TITLE: Trials of Harmony ~ A Found Phone Mystery Visual Novel
GENRE: Adventure, Casual, Indie
DEVELOPER: SilverTabbyCat - Visual Novel Games
PUBLISHER: SilverTabbyCat - Visual Novel Games
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Adventure Indie Casual Gore Violent Dark +,
Actual Sunlight,,,,,,(469 reviews),WZOGI,WZOGI,Mostly Positive,,"TITLE: Actual Sunlight
GENRE: Adventure, Indie
DEVELOPER: WZOGI
PUBLISHER: WZOGI
RELEASE DATE: 3 Apr, 2014","3 Apr, 2014",Indie Adventure RPGMaker Dark Story Rich +,
Ruzar - The Life Stone,,,,,,(100 reviews),Hammer Glass Studio,Hammer Glass Studio,Mostly Positive,,"TITLE: Ruzar - The Life Stone
GENRE: RPG
DEVELOPER: Hammer Glass Studio
PUBLISHER: Hammer Glass Studio
RELEASE DATE: 2 Dec, 2015","2 Dec, 2015",RPG Dungeon Crawler Grid-Based Movement +,
SMIB: Mission Cure,,,,,,(17 reviews),Virtual Arts Studio,Virtual Arts Studio,Positive,,"TITLE: SMIB: Mission Cure
GENRE: Casual, Indie, Early Access
DEVELOPER: Virtual Arts Studio, Mens Sana Interactive
PUBLISHER: Virtual Arts Studio
FRANCHISE: Virtual Arts Studio
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Early Access Space Family Friendly Puzzle +,
Krystopia: A Puzzle Journey,,,,,,(38 reviews),Antler Interactive,Antler Interactive,Positive,,"TITLE: Krystopia: A Puzzle Journey
GENRE: Adventure, Indie
DEVELOPER: Antler Interactive
PUBLISHER: Antler Interactive
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Adventure Puzzle Mystery Indie Sci-fi +,
PAGUI打鬼,Bundle info,,,,,(469 reviews),padendon,padendon,Very Positive,,"TITLE: PAGUI打鬼
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: padendon
PUBLISHER: padendon
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Action Adventure Indie RPG Horror +,8
Apotheon,Bundle info,,,,Very Positive,"(2,602 reviews)",Alientrap,Alientrap,Mostly Positive,(20 reviews),"TITLE: Apotheon
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Alientrap
PUBLISHER: Alientrap
RELEASE DATE: 3 Feb, 2015","3 Feb, 2015",Action Mythology Adventure Platformer Indie +,
Grizzland,Bundle info,,,,,(15 reviews),Khud0,Khud0,Positive,,"TITLE: Grizzland
GENRE: Action, Indie
DEVELOPER: Khud0
PUBLISHER: Khud0
RELEASE DATE: 17 Jul, 2019","17 Jul, 2019",Metroidvania 2D Fighter 2D Platformer Fighting +,
1954 Alcatraz,Package info,,,,,"(1,067 reviews)",Daedalic Entertainment,Daedalic Entertainment,Mostly Positive,,"TITLE: 1954 Alcatraz
GENRE: Adventure, Indie
DEVELOPER: Daedalic Entertainment, Irresponsible Games
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 11 Mar, 2014","11 Mar, 2014",Adventure Point & Click Indie Singleplayer +,
Pukan Bye Bye,,,,,,(77 reviews),Artalasky,Artalasky,Mostly Positive,,"TITLE: Pukan Bye Bye
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Artalasky
PUBLISHER: Artalasky
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Casual Indie Adventure Action Difficult +,
Anna - Extended Edition,,,,,,(891 reviews),Dreampainters,Kalypso Media Digital,Mixed,,"TITLE: Anna - Extended Edition
GENRE: Adventure, Indie
DEVELOPER: Dreampainters
PUBLISHER: Kalypso Media Digital
FRANCHISE: Anna
RELEASE DATE: 12 Apr, 2013","12 Apr, 2013",Horror Adventure Indie Atmospheric Puzzle +,
Outbreak: Endless Nightmares,Bundle info,,,,,(17 reviews),Dead Drop Studios LLC,Dead Drop Studios LLC,Mixed,,"TITLE: Outbreak: Endless Nightmares
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Dead Drop Studios LLC
PUBLISHER: Dead Drop Studios LLC
FRANCHISE: Outbreak
RELEASE DATE: 19 May, 2021","19 May, 2021",Action Roguelike Horror Survival Horror PvE +,18
Bunny's Ban,Bundle info,,,,,(20 reviews),ShortStackStudio,ShortStackStudio,Positive,,"TITLE: Bunny's Ban
GENRE: Casual
DEVELOPER: ShortStackStudio
PUBLISHER: ShortStackStudio
FRANCHISE: ShortStackStudio
RELEASE DATE: 2 Apr, 2021
EARLY ACCESS RELEASE DATE: 12 Mar, 2021","2 Apr, 2021",Stylized Sokoban Minigames Cute Logic +,
Space Hole 2018,Bundle info,,,,,(16 reviews),Sam Atlas,Mr. Sam Atlas,Positive,,"TITLE: Space Hole 2018
GENRE: Adventure, Indie
DEVELOPER: Sam Atlas
PUBLISHER: Mr. Sam Atlas
FRANCHISE: Space Hole
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Psychedelic Colorful 3D Platformer Metroidvania +,
Pingers,,,,,,(10 reviews),Allen Games,Allen Games,Positive,,"TITLE: Pingers
GENRE: Action, Casual, Indie
DEVELOPER: Allen Games
PUBLISHER: Allen Games
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Local Multiplayer Retro Arcade Replay Value +,8
Golf Galore,,,,,,(96 reviews),Golf Around Studio (Legacy),Golf Around Studio (Legacy),Mostly Positive,,"TITLE: Golf Galore
GENRE: Casual, Indie, Sports, Early Access
DEVELOPER: Golf Around Studio (Legacy)
PUBLISHER: Golf Around Studio (Legacy)
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Early Access Sports Casual Indie Multiplayer +,
Empathy: Path of Whispers,Bundle info,,,,,(117 reviews),Pixel Night,Iceberg Interactive,Mixed,,"TITLE: Empathy: Path of Whispers
GENRE: Adventure, Indie
DEVELOPER: Pixel Night
PUBLISHER: Iceberg Interactive
RELEASE DATE: 16 May, 2017","16 May, 2017",Adventure Indie Walking Simulator Story Rich +,
Paint Drying Simulator,,,,,,(20 reviews),J Andres Flores,J Andres Flores,Positive,,"TITLE: Paint Drying Simulator
GENRE: Simulation
DEVELOPER: J Andres Flores
PUBLISHER: J Andres Flores
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Simulation Utilities Idler Realistic Comedy +,
VICCP,,,,,,(92 reviews),quasardeep,quasardeep,Mostly Positive,,"TITLE: VICCP
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: quasardeep
PUBLISHER: quasardeep
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Indie Adventure Simulation Casual Puzzle +,
Battle Brawlers,,,,Free,,(186 reviews),"Suzhou DaYu Network Technology Co., Ltd.","Suzhou DaYu Network Technology Co., Ltd.",Mixed,,"TITLE: Battle Brawlers
GENRE: Free to Play, Strategy
DEVELOPER: Suzhou DaYu Network Technology Co., Ltd., 蘇州大禹網絡科技有限公司, 苏州大禹网络科技有限公司
PUBLISHER: Suzhou DaYu Network Technology Co., Ltd., 蘇州大禹網絡科技有限公司, 苏州大禹网络科技有限公司
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Free to Play Strategy Competitive PvP +,
7th Deep,Bundle info,,,,,(20 reviews),G. A. Williams,G. A. Williams,Positive,,"TITLE: 7th Deep
GENRE: RPG
DEVELOPER: G. A. Williams
PUBLISHER: G. A. Williams
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",RPG 2D Indie Turn-Based Dungeon Crawler +,
Spice&Wolf VR2,"20,99€",,,,Very Positive,(255 reviews),SpicyTails,SpicyTails,Very Positive,(12 reviews),"TITLE: Spice&Wolf VR2
GENRE: Casual
DEVELOPER: SpicyTails
PUBLISHER: SpicyTails
FRANCHISE: 狼と香辛料VR
RELEASE DATE: 9 Dec, 2020","9 Dec, 2020",VR Cute Anime FMV Fantasy Casual +,
SATANIC PANIC 666,,,,,,(25 reviews),deadworld games,deadworld games,Positive,,"TITLE: SATANIC PANIC 666
GENRE: Action, Casual, Indie
DEVELOPER: deadworld games
PUBLISHER: deadworld games
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Action Platformer Indie Precision Platformer +,
War Trigger 2,,,,Free To Play,,(877 reviews),"Rocketeer Games Studio, LLC","Rocketeer Games Studio, LLC",Mixed,,"TITLE: War Trigger 2
GENRE: Action, Adventure, Free to Play, Indie, Simulation
DEVELOPER: Rocketeer Games Studio, LLC
PUBLISHER: Rocketeer Games Studio, LLC
RELEASE DATE: 15 Sep, 2015","15 Sep, 2015",Free to Play Action Shooter Multiplayer FPS +,
Starbear: Taxi,"3,99€",,,,,(19 reviews),Funktronic Labs,Funktronic Labs,Positive,,"TITLE: Starbear: Taxi
GENRE: Action, Simulation
DEVELOPER: Funktronic Labs
PUBLISHER: Funktronic Labs
RELEASE DATE: 3 May, 2018","3 May, 2018",Simulation Action VR Singleplayer Arcade +,
The First Templar - Steam Special Edition,,,,,,(455 reviews),Haemimont Games,Kalypso Media Digital,Mostly Positive,,"TITLE: The First Templar - Steam Special Edition
GENRE: Action, Adventure
DEVELOPER: Haemimont Games
PUBLISHER: Kalypso Media Digital
FRANCHISE: The First Templar
RELEASE DATE: 12 May, 2011","12 May, 2011",Action Adventure Medieval Third Person +,
Bad Pad,"-70%
9,99€
2,99€",,,Free Demo,,(22 reviews),Headbang Games,Headbang Games,Positive,,"TITLE: Bad Pad
GENRE: Action, Indie
DEVELOPER: Headbang Games, Oray Studios
PUBLISHER: Headbang Games
FRANCHISE: Bad Pad
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Metroidvania 2D Platformer Pixel Graphics 2D +,
Llama Villa,Bundle info,,,,,(24 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: Llama Villa
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Indie Building Cute Sandbox Farming Sim +,
Vambrace: Cold Soul,Bundle info,,,,,(454 reviews),Devespresso Games,Headup,Mixed,,"TITLE: Vambrace: Cold Soul
GENRE: Adventure, Indie, RPG
DEVELOPER: Devespresso Games
PUBLISHER: Headup, WhisperGames
FRANCHISE: Headup
RELEASE DATE: 28 May, 2019","28 May, 2019",Adventure RPG Indie Female Protagonist 2D +,
Toby: The Secret Mine,,,,,,(372 reviews),Lukas Navratil,Lukas Navratil,Mixed,,"TITLE: Toby: The Secret Mine
GENRE: Adventure, Indie
DEVELOPER: Lukas Navratil
PUBLISHER: Lukas Navratil
RELEASE DATE: 20 Oct, 2015","20 Oct, 2015",Indie Adventure Platformer Singleplayer Dark +,
Spooky Chase,Bundle info,,,,,(21 reviews),Buning Goat Studio,Buning Goat Studio,Positive,,"TITLE: Spooky Chase
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Buning Goat Studio
PUBLISHER: Buning Goat Studio
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",2D Platformer Adventure Casual PvP Action +,13
UnHolY DisAsTeR,,,,,,(260 reviews),UnholY CreatioN,UnholY CreatioN,Very Positive,,"TITLE: UnHolY DisAsTeR
GENRE: Action, Indie
DEVELOPER: UnholY CreatioN
PUBLISHER: UnholY CreatioN
RELEASE DATE: 17 Mar, 2018","17 Mar, 2018",Sexual Content Nudity Action Indie Anime +,
Aisling and the Tavern of Elves,Bundle info,,,,,(16 reviews),VN House,Little Black Book Entertainment,Mixed,,"TITLE: Aisling and the Tavern of Elves
GENRE: Casual, Indie
DEVELOPER: VN House
PUBLISHER: Little Black Book Entertainment
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",LGBTQ+ Visual Novel Female Protagonist 2D +,24
ClickCells: Summer,,,,,,(25 reviews),Crew Lab,Crew Lab,Positive,,"TITLE: ClickCells: Summer
GENRE: Casual, Indie
DEVELOPER: Crew Lab
PUBLISHER: Crew Lab
FRANCHISE: ClickCells
RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",Cute 2D Anime Linear Minimalist 1990's +,
A Wake Inn,,,,,,(33 reviews),VR Bros,VR Bros,Mixed,,"TITLE: A Wake Inn
GENRE: Action, Adventure, Indie
DEVELOPER: VR Bros
PUBLISHER: VR Bros
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Horror VR Action-Adventure Story Rich Dark +,
Meat Beating: No More Horny,,,,,,(44 reviews),Kofi-S,Kofi-S,Positive,,"TITLE: Meat Beating: No More Horny
GENRE: Action, Indie, Simulation
DEVELOPER: Kofi-S
PUBLISHER: Kofi-S
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Action Simulation 3D Fighter 3D First-Person +,
Farmington Tales,,,,,,(41 reviews),Playcademy,Shaman Games Studio,Positive,,"TITLE: Farmington Tales
GENRE: Casual, Simulation
DEVELOPER: Playcademy
PUBLISHER: Shaman Games Studio
RELEASE DATE: 18 Jul, 2017","18 Jul, 2017",Simulation Casual Hidden Object +,
Zombie Cubes,,,,,,(19 reviews),MayoNinja Games,MayoNinja Games,Positive,,"TITLE: Zombie Cubes
GENRE: Action, Indie
DEVELOPER: MayoNinja Games
PUBLISHER: MayoNinja Games
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Indie Action Zombies +,
Mrs.Cat In Mars,,,,,,(31 reviews),Stardust Squad Games,Stardust Squad Games,Positive,,"TITLE: Mrs.Cat In Mars
GENRE: Casual, Indie
DEVELOPER: Stardust Squad Games
PUBLISHER: Stardust Squad Games
FRANCHISE: Stardust Squad Games
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Cats Mars Precision Platformer Short Aliens +,
Nancy Drew®: The Captive Curse,Bundle info,,,,,(117 reviews),HeR Interactive,HeR Interactive,Very Positive,,"TITLE: Nancy Drew®: The Captive Curse
GENRE: Adventure
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 28 Jun, 2011","28 Jun, 2011",Adventure Point & Click Puzzle Funny Drama +,
80's OVERDRIVE,,,,,,(97 reviews),Insane Code,Insane Code,Mostly Positive,,"TITLE: 80's OVERDRIVE
GENRE: Indie, Racing
DEVELOPER: Insane Code
PUBLISHER: Insane Code
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Racing Driving Pixel Graphics Retro 1980s +,1
Geometric Feel the Beats,Bundle info,,,,,(30 reviews),YAW Studios,YAW Studios,Positive,,"TITLE: Geometric Feel the Beats
GENRE: Action, Casual, Indie
DEVELOPER: YAW Studios
PUBLISHER: YAW Studios
FRANCHISE: YAW Studios
RELEASE DATE: 19 Aug, 2020
EARLY ACCESS RELEASE DATE: 22 Jun, 2020","19 Aug, 2020",Rhythm Casual Score Attack Local Co-Op +,
Xpand Rally Xtreme,Bundle info,,,,,(179 reviews),Techland,Techland,Mostly Positive,,"TITLE: Xpand Rally Xtreme
GENRE: Racing
DEVELOPER: Techland
PUBLISHER: Techland
RELEASE DATE: 1 Dec, 2006","1 Dec, 2006",Racing Automobile Sim Offroad Simulation +,
Marvellous Inc.,,,,,,(14 reviews),Marvellous Soft,Marvellous Soft,Positive,,"TITLE: Marvellous Inc.
GENRE: Indie
DEVELOPER: Marvellous Soft
PUBLISHER: Marvellous Soft
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Indie Puzzle Programming +,
Yardlings,Bundle info,,,,,(26 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: Yardlings
GENRE: Indie, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 4 May, 2020","4 May, 2020",Indie Strategy 4 Player Local Action +,
Planet Miner,,,,,,(40 reviews),Cherniukh Andrii,Cherniukh Andrii,Positive,,"TITLE: Planet Miner
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: Cherniukh Andrii, HornetStudio
PUBLISHER: Cherniukh Andrii
RELEASE DATE: 4 May, 2021
EARLY ACCESS RELEASE DATE: 4 May, 2021","4 May, 2021",Adventure Simulation Space Sim Colony Sim +,
Heart's Medicine - Doctor's Oath,,,,,,(111 reviews),Blue Giraffe,GameHouse,Mixed,,"TITLE: Heart's Medicine - Doctor's Oath
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Blue Giraffe, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Heart's Medicine
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Casual Indie Adventure Simulation Drama +,
Brut@l,,,,,,(80 reviews),Stormcloud Games,Rising Star Games,Mostly Positive,,"TITLE: Brut@l
GENRE: Action, Adventure
DEVELOPER: Stormcloud Games
PUBLISHER: Rising Star Games
RELEASE DATE: 9 Feb, 2017","9 Feb, 2017",Action Adventure Action Roguelike Co-op +,
Last Room,,,,,,(211 reviews),RelluRealGames,gigantumgames,Mixed,,"TITLE: Last Room
GENRE: Adventure, Indie, Strategy
DEVELOPER: RelluRealGames
PUBLISHER: gigantumgames
RELEASE DATE: 14 Jun, 2021
EARLY ACCESS RELEASE DATE: 15 Jun, 2020","14 Jun, 2021",Logic Hidden Object Runner Puzzle Difficult +,3
Hardware Engineering,,,,,,(169 reviews),Pb Studios,Pb Studios,Mixed,,"TITLE: Hardware Engineering
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Pb Studios
PUBLISHER: Pb Studios
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Simulation Indie Early Access Casual +,
Jumping Joe! - Friends Edition,,,,,,(14 reviews),Vixa Games,Vixa Games,Positive,,"TITLE: Jumping Joe! - Friends Edition
GENRE: Action, Casual, Indie
DEVELOPER: Vixa Games
PUBLISHER: Vixa Games
RELEASE DATE: 8 May, 2020","8 May, 2020",Local Co-Op Casual Cute Runner Funny +,
Faerie Solitaire Dire,,,,,,(24 reviews),Subsoap,Puppygames,Mostly Positive,,"TITLE: Faerie Solitaire Dire
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: Subsoap
PUBLISHER: Puppygames
FRANCHISE: Subsoap, Faerie Solitaire, FaeVerse
RELEASE DATE: 7 Sep, 2020
EARLY ACCESS RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Early Access Card Battler Solitaire Collectathon +,
Normality,,,,,,(44 reviews),Gremlin Interactive,Funbox Media Ltd,Positive,,"TITLE: Normality
GENRE: Action, Adventure
DEVELOPER: Gremlin Interactive
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 30 Jun, 1996","30 Jun, 1996",Adventure Point & Click Retro +,
Kombi Travels - Jigsaw Landscapes,Bundle info,,,,,(14 reviews),RSoft Games,RSoft Games,Positive,,"TITLE: Kombi Travels - Jigsaw Landscapes
GENRE: Adventure, Casual
DEVELOPER: RSoft Games
PUBLISHER: RSoft Games
FRANCHISE: RSoft Games
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Romance Family Friendly Solitaire Puzzle +,1
,,,,,,,,,,,,,,
Sophisticated Puzzle,Bundle info,,,,,(16 reviews),Sunrise9,Sunrise9,Positive,,"TITLE: Sophisticated Puzzle
GENRE: Casual, Indie
DEVELOPER: Sunrise9
PUBLISHER: Sunrise9
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Casual Indie Puzzle +,
Myrne: The Quest,Bundle info,,,,,(21 reviews),Beldarak Games,Beldarak Games,Positive,,"TITLE: Myrne: The Quest
GENRE: Action, Indie, RPG
DEVELOPER: Beldarak Games
PUBLISHER: Beldarak Games
RELEASE DATE: 31 May, 2017","31 May, 2017",Action RPG Indie First-Person Singleplayer +,34
Crush Depth: U-Boat Simulator,"49,99€",,,Download,,(47 reviews),Crush Depth Studios,Crush Depth Studios,Positive,,"TITLE: Crush Depth: U-Boat Simulator
GENRE: Massively Multiplayer, Simulation
DEVELOPER: Crush Depth Studios
PUBLISHER: Crush Depth Studios
RELEASE DATE: 20 Jan, 2021","20 Jan, 2021",Submarine Immersive Sim Simulation MMORPG +,33
Crisis in the Kremlin,Bundle info,,,,Very Positive,"(1,075 reviews)",Kremlingames,Kremlingames,Mostly Positive,(12 reviews),"TITLE: Crisis in the Kremlin
GENRE: Indie, Simulation, Strategy
DEVELOPER: Kremlingames
PUBLISHER: Kremlingames
RELEASE DATE: 20 Mar, 2017","20 Mar, 2017",Political Sim Strategy Simulation Indie RPG +,
Lanternium,Bundle info,,,,,(33 reviews),Blazing Planet Studio,Blazing Planet Studio,Positive,,"TITLE: Lanternium
GENRE: Adventure, Casual, Indie
DEVELOPER: Blazing Planet Studio
PUBLISHER: Blazing Planet Studio
FRANCHISE: Blazing Planet Studio
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Puzzle Platformer Character Action Game Difficult +,
SokoMatch: Lizard Saga,Bundle info,,,,,(18 reviews),ShortStackStudio,ShortStackStudio,Positive,,"TITLE: SokoMatch: Lizard Saga
GENRE: Casual, Indie, Strategy
DEVELOPER: ShortStackStudio
PUBLISHER: ShortStackStudio
FRANCHISE: ShortStackStudio
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Sokoban Match 3 Cute Short Nostalgia +,
Rescue Team 2,Bundle info,,,,,(37 reviews),Alawar Entertainment,Buka Entertainment,Positive,,"TITLE: Rescue Team 2
GENRE: Casual, Simulation, Strategy
DEVELOPER: Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 27 Sep, 2011","27 Sep, 2011",Strategy Casual Simulation Time Management +,
