title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Tanuki Justice,,,,,,(14 reviews),Wonderboy Bobi,No Gravity Games,Positive,,"TITLE: Tanuki Justice
GENRE: Action, Adventure, Indie
DEVELOPER: Wonderboy Bobi
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Precision Platformer Platformer Difficult Action +,
Dragon And Home,,,,Free To Play,Mixed,(672 reviews),HIG,HIG,Mixed,(256 reviews),"TITLE: Dragon And Home
GENRE: Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: HIG
PUBLISHER: HIG
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Sandbox Adventure RPG Exploration Casual +,10
Dragonsphere,Bundle info,,,,,(22 reviews),MPS Labs,Retroism,Positive,,"TITLE: Dragonsphere
GENRE: Adventure
DEVELOPER: MPS Labs
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Adventure Point & Click Fantasy Classic +,
Solitaire Club,,,,,,(11 reviews),,,Mixed,,"TITLE: Solitaire Club
GENRE: Casual
PUBLISHER: familyplay
RELEASE DATE: 11 May, 2017","11 May, 2017",Casual Solitaire Card Game Puzzle Strategy +,
Pixel Art Monster - Color by Number,Bundle info,,,,,(11 reviews),Boogygames Studios,Boogygames Studios,Positive,,"TITLE: Pixel Art Monster - Color by Number
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 3 Apr, 2019","3 Apr, 2019",Pixel Graphics Mouse only Demons Fantasy +,
Awesome Pea,Bundle info,,,,,(47 reviews),PigeonDev,PigeonDev,Positive,,"TITLE: Awesome Pea
GENRE: Adventure, Indie
DEVELOPER: PigeonDev
PUBLISHER: PigeonDev
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Indie Adventure Platformer 2D Retro 2.5D +,
Battleground,Bundle info,,,,,(17 reviews),xFAIRx,xFAIRx,Mixed,,"TITLE: Battleground
GENRE: Action, Massively Multiplayer, Simulation
DEVELOPER: xFAIRx
PUBLISHER: xFAIRx
RELEASE DATE: 1 Oct, 2020
EARLY ACCESS RELEASE DATE: 2 Oct, 2020","1 Oct, 2020",Action Battle Royale PvP Realistic Shooter +,1
Opaline,Bundle info,,,,,(33 reviews),Warfare Studios,Aldorlea Games,Positive,,"TITLE: Opaline
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Aldorlea Games
FRANCHISE: Valkyria Games
RELEASE DATE: 5 May, 2017","5 May, 2017",RPG Casual Indie Adventure RPGMaker +,
Tiltagon,,,,,,(41 reviews),Kiemura Ltd,Kiemura Ltd,Positive,,"TITLE: Tiltagon
GENRE: Action, Casual, Indie
DEVELOPER: Kiemura Ltd
PUBLISHER: Kiemura Ltd
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Indie Casual Action Arcade +,
Legend of Chilli Tree,Bundle info,,,,,(32 reviews),"Termeno, s.r.o.","Termeno, s.r.o.",Positive,,"TITLE: Legend of Chilli Tree
GENRE: Action, Adventure, Casual
DEVELOPER: Termeno, s.r.o.
PUBLISHER: Termeno, s.r.o.
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Action Adventure Casual 2D Platformer 2D +,
传奇世界之仗剑天涯H5,,,,,,(76 reviews),蝴蝶互动信息技术有限公司,蝴蝶互动信息技术有限公司,Mixed,,"TITLE: 传奇世界之仗剑天涯H5
GENRE: Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: 蝴蝶互动信息技术有限公司
PUBLISHER: 蝴蝶互动信息技术有限公司
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Casual RPG Massively Multiplayer MMORPG +,
Greed: Black Border,Bundle info,,,,,(181 reviews),Headup Games,Headup Games,Mixed,,"TITLE: Greed: Black Border
GENRE: Action, RPG
DEVELOPER: Headup Games, Clockstone
PUBLISHER: Headup Games
RELEASE DATE: 13 Jan, 2010","13 Jan, 2010",Action RPG Sci-fi Action RPG Co-op Indie +,
Final Bravely,,,,,,(20 reviews),Windam,Windam,Positive,,"TITLE: Final Bravely
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Windam
PUBLISHER: Windam
RELEASE DATE: 5 Jan, 2017","5 Jan, 2017",Action Adventure RPG Indie RPGMaker +,
Roulette Simulator,,,,,,(22 reviews),FlagmanJeremy,FlagmanJeremy,Mixed,,"TITLE: Roulette Simulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: FlagmanJeremy
PUBLISHER: FlagmanJeremy
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Casual Simulation Indie Strategy +,
Bucket Knight,Bundle info,,,,,(19 reviews),PigeonDev,PigeonDev,Positive,,"TITLE: Bucket Knight
GENRE: Indie
DEVELOPER: PigeonDev
PUBLISHER: PigeonDev
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Indie Platformer 2D Action Pixel Graphics +,
Eador. Imperium,Bundle info,,,,,"(1,077 reviews)",Snowbird Games,Snowbird Games,Mostly Positive,,"TITLE: Eador. Imperium
GENRE: Indie, RPG, Strategy
DEVELOPER: Snowbird Games
PUBLISHER: Snowbird Games
FRANCHISE: Eador
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Strategy Indie RPG Turn-Based Strategy 4X +,
Croixleur Sigma - Deluxe Edition,Bundle info,,,,,(84 reviews),souvenir circ.,PLAYISM,Mostly Positive,,"TITLE: Croixleur Sigma - Deluxe Edition
GENRE: Action, Casual, Indie
DEVELOPER: souvenir circ.
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 19 Nov, 2019","19 Nov, 2019",Action Indie Casual Anime Hack and Slash +,
Tides of Existence,,,,,,(16 reviews),Eldarune Games,Eldarune Games,Positive,,"TITLE: Tides of Existence
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Eldarune Games
PUBLISHER: Eldarune Games
RELEASE DATE: 25 Nov, 2019
EARLY ACCESS RELEASE DATE: 25 Nov, 2019","25 Nov, 2019",Action RPG Indie Adventure Nudity Gore +,
Dangerous! TOO SWEET!!,,,,,,(20 reviews),D!Gi productions,D!Gi productions,Positive,,"TITLE: Dangerous! TOO SWEET!!
GENRE: Casual, Indie
DEVELOPER: D!Gi productions, RUzura Interactive
PUBLISHER: D!Gi productions
RELEASE DATE: 21 May, 2021","21 May, 2021",Anime Visual Novel LGBTQ+ Casual Idler +,
好久不见 - Long Time No See,,,,,,(185 reviews),SleepwalkStudio,橙光游戏,Mostly Positive,,"TITLE: 好久不见 - Long Time No See
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: SleepwalkStudio, 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",RPG Adventure FMV Nonlinear Visual Novel +,
Pogo,,,,,,(17 reviews),kangawallapuss,kangawallapuss,Positive,,"TITLE: Pogo
GENRE: Action, Indie
DEVELOPER: kangawallapuss
PUBLISHER: kangawallapuss
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Indie Action Physics 3D Platformer Difficult +,
Eternal Man: Forest,,,,,,(23 reviews),eProdigy,advocatus,Mixed,,"TITLE: Eternal Man: Forest
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: eProdigy
PUBLISHER: advocatus
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Indie Casual Action Adventure +,
Ambition of the Slimes,Bundle info,,,,,(35 reviews),altairworks,Flyhigh Works,Positive,,"TITLE: Ambition of the Slimes
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: altairworks
PUBLISHER: Flyhigh Works, CIRCLE Entertainment
FRANCHISE: FHWPublishing
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Turn-Based Strategy Strategy RPG Simulation +,
Sunset Mall,Bundle info,,,,,(11 reviews),Cyan Dreams,Cyan Dreams,Positive,,"TITLE: Sunset Mall
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Cyan Dreams
PUBLISHER: Cyan Dreams
FRANCHISE: Sunset Mall
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Adventure Casual Arcade Exploration 3D +,12
Fortissimo FA INTL Ver,Bundle info,,,,,(97 reviews),La’cryma,SakuraGame,Mostly Positive,,"TITLE: Fortissimo FA INTL Ver
GENRE: Adventure, Indie, Simulation
DEVELOPER: La’cryma, YAMAYURI GAMES
PUBLISHER: SakuraGame
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Adventure Simulation Indie Visual Novel +,
WARRIORS ALL-STARS / 無双☆スターズ,Bundle info,,,,,(480 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: WARRIORS ALL-STARS / 無双☆スターズ
GENRE: Action
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Action Hack and Slash Anime Singleplayer +,
三国时代2,,,,,,(27 reviews),大龙游工作室,大龙游工作室,Positive,,"TITLE: 三国时代2
GENRE: Strategy
DEVELOPER: 大龙游工作室
PUBLISHER: 大龙游工作室
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Strategy Indie Singleplayer +,
Eternal Man: Mountain,,,,,,(27 reviews),eProdigy,advocatus,Mixed,,"TITLE: Eternal Man: Mountain
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: eProdigy
PUBLISHER: advocatus
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Action Adventure Indie Casual +,
aMAZE Double,Bundle info,,,,,(44 reviews),Blender Games,Blender Games,Positive,,"TITLE: aMAZE Double
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Indie Casual Singleplayer Puzzle 2D Cute +,
大衍江湖 - Evolution Of JiangHu,,,,,,(484 reviews),SourceIn Games,SourceIn Games,Mixed,,"TITLE: 大衍江湖 - Evolution Of JiangHu
GENRE: Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: SourceIn Games
PUBLISHER: SourceIn Games
RELEASE DATE: 23 Mar, 2021
EARLY ACCESS RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Simulation RPG Strategy Indie Adventure +,111
Russpuppy Kid Games,Bundle info,,,,,(16 reviews),Russpuppy,Russpuppy,Positive,,"TITLE: Russpuppy Kid Games
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Russpuppy
PUBLISHER: Russpuppy
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Casual Adventure Indie Strategy RPG +,
Fictorum,,,,,,(789 reviews),Scraping Bottom Games,Scraping Bottom Games,Mostly Positive,,"TITLE: Fictorum
GENRE: Action, Indie, RPG
DEVELOPER: Scraping Bottom Games
PUBLISHER: Scraping Bottom Games
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Action Roguelike Magic Destruction Roguelite +,82
Yag,,,,,,(21 reviews),Bonjourcoco,Bonjourcoco,Positive,,"TITLE: Yag
GENRE: Indie, RPG, Early Access
DEVELOPER: Bonjourcoco
PUBLISHER: Bonjourcoco
RELEASE DATE: 4 Feb, 2019
EARLY ACCESS RELEASE DATE: 4 Feb, 2019","4 Feb, 2019",RPG Indie Early Access Tabletop Multiplayer +,62
Gravia,,,,,,(18 reviews),Dan Goyette,Self-published,Positive,,"TITLE: Gravia
GENRE: Action, Indie, Early Access
DEVELOPER: Dan Goyette
PUBLISHER: Self-published
RELEASE DATE: 15 Mar, 2021
EARLY ACCESS RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",3D Platformer Puzzle Platformer Action-Adventure +,
Blankspace,"8,99€",,,First 30-60 minutes,,(39 reviews),NoBreadStudio,NoBreadStudio,Positive,,"TITLE: Blankspace
GENRE: Adventure, Casual, Indie
DEVELOPER: NoBreadStudio
PUBLISHER: NoBreadStudio
RELEASE DATE: 23 Jul, 2020","23 Jul, 2020",Indie Casual Adventure Sexual Content +,
A Piece of Wish upon the Stars,"7,39€",,,,,(44 reviews),Lingtan Studio,Lingtan Studio,Positive,,"TITLE: A Piece of Wish upon the Stars
GENRE: Adventure, Indie, Simulation
DEVELOPER: Lingtan Studio
PUBLISHER: Lingtan Studio
RELEASE DATE: 4 Nov, 2018","4 Nov, 2018",Indie Adventure Simulation Visual Novel +,
Eternal Man: Jump,,,,,,(21 reviews),eProdigy,advocatus,Mixed,,"TITLE: Eternal Man: Jump
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: eProdigy
PUBLISHER: advocatus
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Action Adventure Indie Casual +,
Girl Blonde,,,,,,(58 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mixed,,"TITLE: Girl Blonde
GENRE: Adventure, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Indie Adventure Platformer Singleplayer +,
VR America Tour (HD),"1,59€",,,,,(14 reviews),VR RETRO REMASTER,VR RETRO REMASTER,Positive,,"TITLE: VR America Tour (HD)
GENRE: Casual
DEVELOPER: VR RETRO REMASTER
PUBLISHER: VR RETRO REMASTER
RELEASE DATE: 5 May, 2021","5 May, 2021",Casual VR Immersive Sim America +,
Pitfall Planet,"8,19€",,,,,(38 reviews),Bonfire Games,adamgryu,Positive,,"TITLE: Pitfall Planet
GENRE: Adventure, Casual, Indie
DEVELOPER: Bonfire Games
PUBLISHER: adamgryu
RELEASE DATE: 2 May, 2016","2 May, 2016",Casual Adventure Indie Local Co-Op +,
The Archotek Project,,,,,,(728 reviews),The Archotek Project Team,The Archotek Project Team,Mixed,,"TITLE: The Archotek Project
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: The Archotek Project Team
PUBLISHER: The Archotek Project Team
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",Early Access Simulation Dinosaurs Casual +,
SMUSH.TV - Competitive VR x PC Action,,,,,,(18 reviews),Cyberian Studios,Cyberian Studios,Positive,,"TITLE: SMUSH.TV - Competitive VR x PC Action
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: Cyberian Studios
PUBLISHER: Cyberian Studios
RELEASE DATE: 27 Feb, 2020
EARLY ACCESS RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Action Casual Indie Strategy Early Access +,
One Strike,,,,,,(36 reviews),Retro Reactor,Retro Reactor,Positive,,"TITLE: One Strike
GENRE: Action, Casual, Indie
DEVELOPER: Retro Reactor
PUBLISHER: Retro Reactor
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Action Indie Casual Violent Fighting Gore +,
Storm over the Pacific,Bundle info,,,,,(23 reviews),Wastelands Interactive,Wastelands Interactive,Mixed,,"TITLE: Storm over the Pacific
GENRE: Simulation, Strategy
DEVELOPER: Wastelands Interactive
PUBLISHER: Wastelands Interactive
FRANCHISE: Wastelands Interactive
RELEASE DATE: 13 Jun, 2014","13 Jun, 2014",Strategy Simulation World War II +,
Mess Adventures,Bundle info,,,,,(326 reviews),Marvelous Games,Marvelous Games,Very Positive,,"TITLE: Mess Adventures
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Marvelous Games
PUBLISHER: Marvelous Games
FRANCHISE: Mess Adventures
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Adventure Funny Puzzle Comedy Parody +,
Basketball Madness,,,,,,(11 reviews),ITC Studio,ITC Studio,Positive,,"TITLE: Basketball Madness
GENRE: Casual, Indie, Sports, Early Access
DEVELOPER: ITC Studio
PUBLISHER: ITC Studio
RELEASE DATE: 3 Apr, 2020
EARLY ACCESS RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Casual Sports Indie Early Access VR +,
The Wendigo,,,,,,(22 reviews),warka,Warka Development,Positive,,"TITLE: The Wendigo
GENRE: Action, Indie
DEVELOPER: warka
PUBLISHER: Warka Development
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Action Indie Gore Violent Horror +,
Elven Legend 2: The Bewitched Tree,,,,,,(17 reviews),Growing Grass Studio,Growing Grass Studio,Mostly Positive,,"TITLE: Elven Legend 2: The Bewitched Tree
GENRE: Casual, Indie, Strategy
DEVELOPER: Growing Grass Studio
PUBLISHER: Growing Grass Studio
RELEASE DATE: 12 May, 2017","12 May, 2017",Strategy Indie Casual Time Management +,
Autumn Dream,Bundle info,,,,,(109 reviews),GDNomad,Infernal Dream,Mixed,,"TITLE: Autumn Dream
GENRE: Action, Adventure, Indie
DEVELOPER: GDNomad
PUBLISHER: Infernal Dream
RELEASE DATE: 5 Nov, 2016","5 Nov, 2016",Indie Horror Walking Simulator Adventure 3D +,
Antisnake,Bundle info,,,,,(17 reviews),Unrea,Unrea,Positive,,"TITLE: Antisnake
GENRE: Action, Indie
DEVELOPER: Unrea
PUBLISHER: Unrea
RELEASE DATE: 29 May, 2018
EARLY ACCESS RELEASE DATE: 29 May, 2018","29 May, 2018",Action Indie 2D Pixel Graphics Multiplayer +,
aMAZE Easter,Bundle info,,,,,(12 reviews),Blender Games,Blender Games,Positive,,"TITLE: aMAZE Easter
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 27 Mar, 2019","27 Mar, 2019",Indie Casual 2D Old School Retro Difficult +,
Crystal Quest Classic,,,,,,(24 reviews),Game Mechanics LLC,Game Mechanics LLC,Positive,,"TITLE: Crystal Quest Classic
GENRE: Action, Strategy
DEVELOPER: Game Mechanics LLC
PUBLISHER: Game Mechanics LLC
RELEASE DATE: 23 Nov, 2016","23 Nov, 2016",Action Strategy Classic 2D +,
Destiny Warriors RPG,Package info,,,,,(836 reviews),ninjalex,Senpai Studios,Mixed,,"TITLE: Destiny Warriors RPG
GENRE: Adventure, Indie, RPG
DEVELOPER: ninjalex
PUBLISHER: Senpai Studios
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",Anime RPGMaker RPG Adventure Indie +,
COROPATA,,,,,,(25 reviews),LukPlus,LukPlus,Positive,,"TITLE: COROPATA
GENRE: Casual
DEVELOPER: LukPlus
PUBLISHER: LukPlus
RELEASE DATE: 14 Mar, 2021","14 Mar, 2021",Cute Funny Puzzle Experimental 2D +,
Realm of Night: The Forbidden Knowledge,,,,,,(28 reviews),Mitredel studio,Mitredel,Positive,,"TITLE: Realm of Night: The Forbidden Knowledge
GENRE: Adventure, Casual, Indie
DEVELOPER: Mitredel studio
PUBLISHER: Mitredel
RELEASE DATE: 20 May, 2021","20 May, 2021",Visual Novel Fantasy Choose Your Own Adventure +,11
SCP-087 VR Survivor,,,,,,(10 reviews),AlexTheCreator,AlexTheCreator,Positive,,"TITLE: SCP-087 VR Survivor
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: AlexTheCreator
PUBLISHER: AlexTheCreator
RELEASE DATE: 28 Jan, 2019
EARLY ACCESS RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Indie Early Access Simulation Adventure VR +,
Blood Money,Bundle info,,,,,(15 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Blood Money
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Indie Adventure RPG Text-Based +,
Hacker Evolution,Package info,,,,,(343 reviews),exosyphen studios,exosyphen studios,Mixed,,"TITLE: Hacker Evolution
GENRE: Simulation
DEVELOPER: exosyphen studios
PUBLISHER: exosyphen studios
RELEASE DATE: 14 Sep, 2010","14 Sep, 2010",Simulation Hacking Puzzle Singleplayer Indie +,
BATTLE STEED : GUNMA (배틀 스티드 : 군마),,,,,,(29 reviews),MGAME Corporation,MGAME Corporation,Mixed,,"TITLE: BATTLE STEED : GUNMA (배틀 스티드 : 군마)
GENRE: Action, Early Access
DEVELOPER: MGAME Corporation
PUBLISHER: MGAME Corporation
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Early Access Action Shooter 3D Team-Based +,6
Grave Keeper,Bundle info,,,,,(58 reviews),Baldur Games,Ultimate Games S.A.,Mixed,,"TITLE: Grave Keeper
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Baldur Games
PUBLISHER: Ultimate Games S.A., Gaming Factory S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",Casual Adventure Indie Singleplayer Arcade +,
Spare Parts: Episode 1,Bundle info,,,,,(11 reviews),Sophie Rose,Sophie Rose,Positive,,"TITLE: Spare Parts: Episode 1
GENRE: Casual
DEVELOPER: Sophie Rose
PUBLISHER: Sophie Rose
FRANCHISE: Spare Parts
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Visual Novel LGBTQ+ Robots Casual Drama +,
Dark Parables: The Little Mermaid and the Purple Tide Collector's Edition,Bundle info,,,,,(36 reviews),Blue Tea Games,Big Fish Games,Positive,,"TITLE: Dark Parables: The Little Mermaid and the Purple Tide Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blue Tea Games, Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 21 Mar, 2016","21 Mar, 2016",Adventure Casual Hidden Object +,
Witchkin,,,,,,(39 reviews),Coven Games,Coven Games,Positive,,"TITLE: Witchkin
GENRE: Action, Indie
DEVELOPER: Coven Games
PUBLISHER: Coven Games
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Indie Action Horror Survival Horror Stealth +,
Secrets of Magic: The Book of Spells,Bundle info,,,,,(22 reviews),Green Sauce Games,Green Sauce Games,Positive,,"TITLE: Secrets of Magic: The Book of Spells
GENRE: Casual, Indie
DEVELOPER: Green Sauce Games
PUBLISHER: Green Sauce Games
FRANCHISE: Match3 Games
RELEASE DATE: 20 Oct, 2016","20 Oct, 2016",Casual Indie Match 3 Magic Puzzle +,
Dragon Hunt,,,,,,(59 reviews),Racing Bros,ANPA.US,Mixed,,"TITLE: Dragon Hunt
GENRE: Casual, Indie, Simulation
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Indie Casual Simulation +,
Dark Parables: Rise of the Snow Queen Collector's Edition,Bundle info,,,,,(24 reviews),Blue Tea Games,Big Fish Games,Positive,,"TITLE: Dark Parables: Rise of the Snow Queen Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blue Tea Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 9 Aug, 2016","9 Aug, 2016",Casual Adventure Hidden Object +,
Hooligan Vasja,Bundle info,,,,,(64 reviews),Trident Game Studio,Trident Game Studio,Mixed,,"TITLE: Hooligan Vasja
GENRE: Action, Casual, Indie
DEVELOPER: Trident Game Studio
PUBLISHER: Trident Game Studio
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Indie Casual Action Shoot 'Em Up Horror +,
"Hamlet or the Last Game without MMORPG Features, Shaders ...",,,,,,(281 reviews),Denis Galanin (mif2000),,Mixed,,"TITLE: Hamlet or the Last Game without MMORPG Features, Shaders ...
GENRE: Adventure, Indie
DEVELOPER: Denis Galanin (mif2000)
RELEASE DATE: 22 Oct, 2012","22 Oct, 2012",Adventure Indie Point & Click Short Comedy +,
Red Alliance,,,,,,(183 reviews),2ndUp Studios,2ndUp Studios,Mostly Positive,,"TITLE: Red Alliance
GENRE: Action, Adventure, Indie
DEVELOPER: 2ndUp Studios
PUBLISHER: 2ndUp Studios
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Action Indie Adventure FPS Singleplayer +,
Nostradamus - The Four Horsemen of the Apocalypse,,,,,,(12 reviews),Just Funny Games,Microïds Indie,Mixed,,"TITLE: Nostradamus - The Four Horsemen of the Apocalypse
GENRE: Adventure
DEVELOPER: Just Funny Games
PUBLISHER: Microïds Indie
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Adventure Hidden Object +,
Kosmokrats,"11,99€",,,Download,,(41 reviews),Pixel Delusion,Modern Wolf,Positive,,"TITLE: Kosmokrats
GENRE: Indie
DEVELOPER: Pixel Delusion
PUBLISHER: Modern Wolf
FRANCHISE: Modern Wolf
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Difficult Psychological Horror Puzzle Cold War +,
Skautfold: Moonless Knight,Bundle info,,,,,(35 reviews),Steve Gal,Pugware,Positive,,"TITLE: Skautfold: Moonless Knight
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Steve Gal
PUBLISHER: Pugware
FRANCHISE: Skautfold
RELEASE DATE: 4 Mar, 2020
EARLY ACCESS RELEASE DATE: 28 Dec, 2019","4 Mar, 2020",Indie Action RPG Adventure Violent Gore +,
Real Drift,,,,,,(69 reviews),FRAdrift,RewindApp,Mixed,,"TITLE: Real Drift
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: FRAdrift, RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Simulation Racing Casual Indie +,
Castle Woodwarf 2,,,,,,(49 reviews),Domo Games,Sedoc LLC,Mixed,,"TITLE: Castle Woodwarf 2
GENRE: Indie, Strategy
DEVELOPER: Domo Games
PUBLISHER: Sedoc LLC
FRANCHISE: Castle Woodwarf
RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Indie Strategy Fantasy Casual Dragons +,
Echoes of Nocturnal Chords 夜弦之音,"1,59€",,,,,(48 reviews),秋之忧郁,Ningbing Games,Positive,,"TITLE: Echoes of Nocturnal Chords 夜弦之音
GENRE: Adventure, Indie, RPG
DEVELOPER: 秋之忧郁
PUBLISHER: Ningbing Games
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",RPG Adventure Indie Gore Violent Horror +,
