title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
FIREFIGHTER,,,,,,(2 reviews),Baal Games,Baal Games,2 user reviews,,"TITLE: FIREFIGHTER
GENRE: Action, Indie
DEVELOPER: Baal Games
PUBLISHER: Baal Games
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Action Casual Arcade Platformer 2D Indie +,
Mark After Dark,,,,,,,Lesley Dodd,Lesley Dodd,,,"TITLE: Mark After Dark
GENRE: Indie, RPG, Simulation
DEVELOPER: Lesley Dodd
PUBLISHER: Lesley Dodd
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Indie RPG Simulation Sexual Content Nudity +,
IMM Defense,,,,,,(2 reviews),90E GAMES,90E GAMES,2 user reviews,,"TITLE: IMM Defense
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: 90E GAMES
PUBLISHER: 90E GAMES
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Indie Casual Strategy Action Tower Defense +,
Spellbind : Luppe's tale,,,,,,(3 reviews),Spider Key Games,Spider Key Games,3 user reviews,,"TITLE: Spellbind : Luppe's tale
GENRE: Adventure, Casual, Indie
DEVELOPER: Spider Key Games
PUBLISHER: Spider Key Games
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Adventure Indie Casual Point & Click +,
All That Remains,,,,,,(5 reviews),Elysian Games,Elysian Games,5 user reviews,,"TITLE: All That Remains
GENRE: Adventure, Casual, Indie
DEVELOPER: Elysian Games
PUBLISHER: Elysian Games
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Adventure Indie Casual Walking Simulator +,
Sapper's bad dream,Bundle info,,,,,(2 reviews),WTFOMGames,WTFOMGames,2 user reviews,,"TITLE: Sapper's bad dream
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: WTFOMGames
PUBLISHER: WTFOMGames
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Mystery Dungeon Mining Horror Action Indie +,
Minskies,,,,,,(2 reviews),Binary Emotions,Piko Interactive LLC,2 user reviews,,"TITLE: Minskies
GENRE: Action, Strategy
DEVELOPER: Binary Emotions
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 9 Mar, 2019","9 Mar, 2019",Action Strategy Puzzle +,
Bottle_Shooter,,,,,,(1 reviews),"Shanghai ThinkingBear Network Technology Co.,Ltd","Shanghai ThinkingBear Network Technology Co.,Ltd",1 user reviews,,"TITLE: Bottle_Shooter
GENRE: Action, Adventure
DEVELOPER: Shanghai ThinkingBear Network Technology Co.,Ltd
PUBLISHER: Shanghai ThinkingBear Network Technology Co.,Ltd
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Action Adventure VR +,
Adventures in the Light & Dark,,,,,,(2 reviews),Protoria Studios,Protoria Studios,2 user reviews,,"TITLE: Adventures in the Light & Dark
GENRE: Casual, Indie
DEVELOPER: Protoria Studios
PUBLISHER: Protoria Studios
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Casual Indie Visual Novel Experimental VR +,
Dark Days of Horror,,,,,,(3 reviews),Alexander Casha,Alexander Casha,3 user reviews,,"TITLE: Dark Days of Horror
GENRE: Action
DEVELOPER: Alexander Casha
PUBLISHER: Alexander Casha
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Action Horror Survival Horror Indie +,
Stick Adventures: Wizard Madness: Chapter 1,,,,,,(3 reviews),Renegade Games,Renegade Games,3 user reviews,,"TITLE: Stick Adventures: Wizard Madness: Chapter 1
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Renegade Games
PUBLISHER: Renegade Games
RELEASE DATE: 28 Jan, 2018","28 Jan, 2018",Action Adventure Indie Casual Third Person +,
The Lost Cave of the Ozarks,,,,,,(2 reviews),Rubber Garden,Rubber Garden,2 user reviews,,"TITLE: The Lost Cave of the Ozarks
GENRE: Indie
DEVELOPER: Rubber Garden
PUBLISHER: Rubber Garden
RELEASE DATE: 28 Oct, 2019","28 Oct, 2019",Indie Puzzle Platformer 2D Hand-drawn +,
Ellie's Travel Diary,,,,,,(2 reviews),"Newmatic Co., Ltd.","Newmatic Co., Ltd.",2 user reviews,,"TITLE: Ellie's Travel Diary
GENRE: Adventure, Casual, Early Access
DEVELOPER: Newmatic Co., Ltd.
PUBLISHER: Newmatic Co., Ltd.
RELEASE DATE: 7 Dec, 2020
EARLY ACCESS RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Adventure Casual Early Access VR Relaxing +,
Alien Wall,,,,,,,Stefan Preuss,Stefan Preuss,,,"TITLE: Alien Wall
GENRE: Action, Casual, Indie
DEVELOPER: Stefan Preuss
PUBLISHER: Stefan Preuss
RELEASE DATE: 7 May, 2021","7 May, 2021",Action Arcade Shooter Casual 2D Space +,
Inside Soccer,"12,49€",,,,,,659 Records (PTY) LTD,659 Records (PTY) LTD,,,"TITLE: Inside Soccer
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: 659 Records (PTY) LTD
PUBLISHER: 659 Records (PTY) LTD
RELEASE DATE: 17 Aug, 2021
EARLY ACCESS RELEASE DATE: 20 Apr, 2021","17 Aug, 2021",Casual Sports Arcade Combat Racing 3D +,8
Jake and the Giant,"6,59€",,,,,(1 reviews),MoonShine Games,MoonShine Games,1 user reviews,,"TITLE: Jake and the Giant
GENRE: Action, Adventure, Indie
DEVELOPER: MoonShine Games
PUBLISHER: MoonShine Games
RELEASE DATE: 24 Dec, 2018","24 Dec, 2018",Action Adventure Indie VR Co-op +,
Hover Havoc,,,,,,(5 reviews),Canalside Studios,University of Huddersfield Enterprises Ltd,5 user reviews,,"TITLE: Hover Havoc
GENRE: Action, Adventure, Casual, Racing
DEVELOPER: Canalside Studios
PUBLISHER: University of Huddersfield Enterprises Ltd
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Racing Action Adventure Casual +,
Killstreak,,,,,,(2 reviews),Mancheolsoft,Mancheolsoft,2 user reviews,,"TITLE: Killstreak
GENRE: Action, Indie, Early Access
DEVELOPER: Mancheolsoft
PUBLISHER: Mancheolsoft
FRANCHISE: Mancheolsoft
RELEASE DATE: 14 Oct, 2020
EARLY ACCESS RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Action Shooter FPS First-Person PvP +,
wav ocs game,,,,,,,William Jones,William Jones,,,"TITLE: wav ocs game
GENRE: Indie, Simulation
DEVELOPER: William Jones
PUBLISHER: William Jones
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Simulation Indie Arcade 3D Platformer 3D +,
明日探险家,"0,79€",,,,,(4 reviews),Blank Interactive,Blank Interactive,4 user reviews,,"TITLE: 明日探险家
GENRE: Casual, Indie, RPG
DEVELOPER: Blank Interactive
PUBLISHER: Blank Interactive
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",RPG Indie Casual +,
Professor Madhouse,,,,,,(6 reviews),Red Dev Studio S.A.,Ultimate Games S.A.,6 user reviews,,"TITLE: Professor Madhouse
GENRE: Adventure, Casual, Indie
DEVELOPER: Red Dev Studio S.A.
PUBLISHER: Ultimate Games S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Casual Indie Adventure Family Friendly +,
Operation Insanity,"12,49€",,,,,(1 reviews),Hollow World Games llc,Hollow World Games llc,1 user reviews,,"TITLE: Operation Insanity
GENRE: Action, Adventure
DEVELOPER: Hollow World Games llc
PUBLISHER: Hollow World Games llc
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Action Adventure Action-Adventure Shooter +,
Biscuitts 3,,,,,,,Crossplatform,Indie Games Publisher,,,"TITLE: Biscuitts 3
GENRE: Action, Adventure, Indie
DEVELOPER: Crossplatform
PUBLISHER: Indie Games Publisher
RELEASE DATE: 30 Sep, 2020
EARLY ACCESS RELEASE DATE: 29 Oct, 2020","30 Sep, 2020",Action Adventure Arcade Action-Adventure +,
Bric - The Casual Indie Game,,,,,,(7 reviews),Theodore Palser,Theodore Palser,7 user reviews,,"TITLE: Bric - The Casual Indie Game
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Theodore Palser
PUBLISHER: Theodore Palser
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Casual Adventure Indie Strategy Action +,
Bat Hotel,,,,,,(7 reviews),TSN Entertainment,TSN Entertainment,7 user reviews,,"TITLE: Bat Hotel
GENRE: Adventure, Casual, RPG, Simulation
DEVELOPER: TSN Entertainment
PUBLISHER: TSN Entertainment
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Casual Nudity RPG Simulation Adventure +,
BROTHER!!! Save him! - Hardcore Platformer,Bundle info,,,,,(1 reviews),BibaDev,BibaDev,1 user reviews,,"TITLE: BROTHER!!! Save him! - Hardcore Platformer
GENRE: Action, Adventure, Indie
DEVELOPER: BibaDev
PUBLISHER: BibaDev
RELEASE DATE: 15 May, 2020","15 May, 2020",Action 2D Platformer Indie 2D Adventure +,1
ATV Quadracer Ultimate,,,,,,,magnussoft,magnussoft,,,"TITLE: ATV Quadracer Ultimate
GENRE: Racing, Simulation, Sports
DEVELOPER: magnussoft
PUBLISHER: magnussoft
RELEASE DATE: 18 Nov, 2016","18 Nov, 2016",Simulation Racing Sports +,
King of my Castle VR,"0,79€",,,,,(7 reviews),Creartstudio,Creartstudio,7 user reviews,,"TITLE: King of my Castle VR
GENRE: Action, Adventure, Indie
DEVELOPER: Creartstudio
PUBLISHER: Creartstudio
RELEASE DATE: 24 Aug, 2018","24 Aug, 2018",Action Indie Adventure VR +,
Steamliner,"3,29€",,,,,(4 reviews),Diamond,Diamond,4 user reviews,,"TITLE: Steamliner
GENRE: Adventure
DEVELOPER: Diamond
PUBLISHER: Diamond
RELEASE DATE: 19 Feb, 2020","19 Feb, 2020",Adventure VR Indie Casual Puzzle Logic +,
Fight Sparring VR,"1,99€",,,,,(6 reviews),Chun Y.,Chun Y.,6 user reviews,,"TITLE: Fight Sparring VR
GENRE: Indie, Simulation, Sports
DEVELOPER: Chun Y.
PUBLISHER: Chun Y.
RELEASE DATE: 24 Jul, 2017","24 Jul, 2017",Indie Simulation Sports VR +,
SNUSE 221,"-80%
3,29€
0,65€",,,,,(8 reviews),SNUSE GM,Droid Riot,8 user reviews,,"TITLE: SNUSE 221
GENRE: Adventure, Indie
DEVELOPER: SNUSE GM
PUBLISHER: Droid Riot
RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Adventure Indie +,
Peasant Knight,,,,,,(1 reviews),4AM Games,Ratalaika Games S.L.,1 user reviews,,"TITLE: Peasant Knight
GENRE: Action, Casual, Indie
DEVELOPER: 4AM Games, Ratalaika Games S.L.
PUBLISHER: Ratalaika Games S.L.
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Action Indie Casual +,
Beat Or Die The MiniGames,,,,,,(2 reviews),BlueNothing Games,BlueNothing Games,2 user reviews,,"TITLE: Beat Or Die The MiniGames
GENRE: Action, Adventure, Racing
DEVELOPER: BlueNothing Games
PUBLISHER: BlueNothing Games
FRANCHISE: Beat Or Die
RELEASE DATE: 9 Dec, 2019","9 Dec, 2019",Action Racing Adventure +,
Star Hunter VR,"6,99€",,,,,(5 reviews),LiangDeZhao,LiangDeZhao,5 user reviews,,"TITLE: Star Hunter VR
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: LiangDeZhao
PUBLISHER: LiangDeZhao
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Action Adventure Indie Casual VR +,
Starship Intruder,,,,,,(6 reviews),Isocube Software,Isocube Software,6 user reviews,,"TITLE: Starship Intruder
GENRE: Strategy
DEVELOPER: Isocube Software
PUBLISHER: Isocube Software
RELEASE DATE: 4 Aug, 2020","4 Aug, 2020",Pixel Graphics Typing 2D Sci-fi Minimalist +,
Rorschach,,,,,,(9 reviews),EmCannon,EmCannon,9 user reviews,,"TITLE: Rorschach
GENRE: Action, Indie
DEVELOPER: EmCannon
PUBLISHER: EmCannon
RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Platformer Puzzle Platformer Puzzle Minimalist +,
Starlaxis Supernova Edition,"8,99€",,,Try it now!,,(8 reviews),Spiderwork Games,Spiderwork Games,8 user reviews,,"TITLE: Starlaxis Supernova Edition
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Spiderwork Games
PUBLISHER: Spiderwork Games
RELEASE DATE: 11 Feb, 2015","11 Feb, 2015",Strategy Action Indie Casual Puzzle +,
Blue Crystal,,,,,,(1 reviews),Storm Signal,Storm Signal,1 user reviews,,"TITLE: Blue Crystal
GENRE: Action, Indie
DEVELOPER: Storm Signal
PUBLISHER: Storm Signal
RELEASE DATE: 1 May, 2019","1 May, 2019",Action Indie +,
StarBallMadNess,,,,,,(1 reviews),GreenGasGames,GreenGasGames,1 user reviews,,"TITLE: StarBallMadNess
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: GreenGasGames
PUBLISHER: GreenGasGames
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Precision Platformer Exploration 3D Platformer +,29
Tanks 2020,,,,,,,Kedexa,Kedexa,,,"TITLE: Tanks 2020
GENRE: Action, Casual, Indie, Massively Multiplayer, Simulation
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 29 Jan, 2020","29 Jan, 2020",Casual Action Indie Simulation Multiplayer +,
Astro Dash,Bundle info,,,,,(2 reviews),RETROPE STUDIOS,MMUK GAMES,2 user reviews,,"TITLE: Astro Dash
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: RETROPE STUDIOS
PUBLISHER: MMUK GAMES
RELEASE DATE: 5 Dec, 2020","5 Dec, 2020",Casual Sports Action Racing Singleplayer +,
CompliKATed,,,,,,(8 reviews),Lite Microsystems,Lite Microsystems,8 user reviews,,"TITLE: CompliKATed
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Lite Microsystems
PUBLISHER: Lite Microsystems
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",1990's Education Programming Puzzle Logic +,
Magic defense 2: The Return of the Legend,Bundle info,,,,,,Phoenixxx Games,Phoenixxx Games,,,"TITLE: Magic defense 2: The Return of the Legend
GENRE: Indie, Strategy
DEVELOPER: Phoenixxx Games
PUBLISHER: Phoenixxx Games
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Strategy Magic Tower Defense Medieval 2D +,
The Line,,,,,,(5 reviews),PaulArt,PaulArt,5 user reviews,,"TITLE: The Line
GENRE: Indie
DEVELOPER: PaulArt
PUBLISHER: PaulArt
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",Puzzle Experimental 3D Platformer Logic 3D +,
Daddy's gone a-hunting,,,,,,(1 reviews),Wojciech Krupinski,KrupinskiArt,1 user reviews,,"TITLE: Daddy's gone a-hunting
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Wojciech Krupinski
PUBLISHER: KrupinskiArt
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Indie Casual Action Adventure +,
Tank Battle Heroes,,,,,,,T-Bull,T-Bull,,,"TITLE: Tank Battle Heroes
GENRE: Action, Indie, Early Access
DEVELOPER: T-Bull
PUBLISHER: T-Bull
FRANCHISE: Tank Battle Heroes
RELEASE DATE: 13 Dec, 2019
EARLY ACCESS RELEASE DATE: 8 Jul, 2019","13 Dec, 2019",Action Indie Early Access Tanks War +,
Survival Space: Unlimited Shooting,,,,,,(1 reviews),90E GAMES,90E GAMES,1 user reviews,,"TITLE: Survival Space: Unlimited Shooting
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: 90E GAMES
PUBLISHER: 90E GAMES
RELEASE DATE: 11 Jan, 2018","11 Jan, 2018",Action Adventure Indie Casual Simulation +,
Don't Go into the Woods,Bundle info,,,,,,Clecota Games,Clecota Games,,,"TITLE: Don't Go into the Woods
GENRE: Adventure, Indie
DEVELOPER: Clecota Games
PUBLISHER: Clecota Games
RELEASE DATE: 1 Jul, 2019","1 Jul, 2019",Adventure Indie Survival +,
Super president How to rule the country,Bundle info,,,,,(6 reviews),Ruskija game experience,Tero Lunkka,6 user reviews,,"TITLE: Super president How to rule the country
GENRE: Adventure, Indie
DEVELOPER: Ruskija game experience
PUBLISHER: Tero Lunkka
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Indie Adventure +,
Heidentum,,,,,,(2 reviews),Kirchesch,Kirchesch,2 user reviews,,"TITLE: Heidentum
GENRE: Indie, Strategy
DEVELOPER: Kirchesch
PUBLISHER: Kirchesch
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Strategy Indie +,
Antrum,,,,,,,Blank Name Games,Blank Name Games,,,"TITLE: Antrum
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Blank Name Games
PUBLISHER: Blank Name Games
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Action Casual Indie Adventure +,
Hawks Tactical,,,,,,(5 reviews),LYS,Indie,5 user reviews,,"TITLE: Hawks Tactical
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: LYS
PUBLISHER: Indie
RELEASE DATE: 2 Jan, 2017","2 Jan, 2017",Adventure RPG Indie Strategy RPGMaker +,
GoWings Safari,"6,99€",,,,,(1 reviews),Blue Goji,Blue Goji,1 user reviews,,"TITLE: GoWings Safari
GENRE: Action, Adventure, Casual
DEVELOPER: Blue Goji
PUBLISHER: Blue Goji
RELEASE DATE: 23 Dec, 2016","23 Dec, 2016",Action Adventure Casual VR +,
Beat 'Em Up,,,,,,(4 reviews),Glitch Studio,Glitch Studio,4 user reviews,,"TITLE: Beat 'Em Up
GENRE: Action
DEVELOPER: Glitch Studio
PUBLISHER: Glitch Studio
RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Action Arcade Fighting Character Action Game +,
WarpThrough,"6,49€",,,Download,,(6 reviews),Roofkat,Roofkat,6 user reviews,,"TITLE: WarpThrough
GENRE: Action, Adventure, Indie
DEVELOPER: Roofkat
PUBLISHER: Roofkat
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Action Indie Adventure Platformer Arcade +,
Rhythm Hero,,,,,,(3 reviews),WonTak Games,WonTak Games,3 user reviews,,"TITLE: Rhythm Hero
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: WonTak Games
PUBLISHER: WonTak Games
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",2D Platformer Clicker Rhythm Visual Novel +,
Active Mummy,,,,,,(2 reviews),RENFALC,khukhrovr,2 user reviews,,"TITLE: Active Mummy
GENRE: Adventure, Casual, Indie, Sports
DEVELOPER: RENFALC
PUBLISHER: khukhrovr
RELEASE DATE: 27 Feb, 2021","27 Feb, 2021",Sports Runner Puzzle Platformer Adventure +,
League of Light: Silent Mountain Collector's Edition,Bundle info,,,,,(5 reviews),Mariaglorum,Big Fish Games,5 user reviews,,"TITLE: League of Light: Silent Mountain Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mariaglorum
PUBLISHER: Big Fish Games
FRANCHISE: League of Light
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Adventure Casual Hidden Object +,
Tricks and Treats,,,,,,(5 reviews),Notus Games Ltd,Notus Games Ltd,5 user reviews,,"TITLE: Tricks and Treats
GENRE: Casual, Indie
DEVELOPER: Notus Games Ltd
PUBLISHER: Notus Games Ltd
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Indie Casual Match 3 Puzzle +,
Crazy space pirate,,,,,,,Red twice potato,Red twice potato,,,"TITLE: Crazy space pirate
GENRE: Adventure, Indie
DEVELOPER: Red twice potato
PUBLISHER: Red twice potato
RELEASE DATE: 6 Aug, 2019","6 Aug, 2019",Indie Adventure +,
Super Vili,,,,,,(3 reviews),Affordable Care Games,Affordable Care Games,3 user reviews,,"TITLE: Super Vili
GENRE: Action, Casual, Indie
DEVELOPER: Affordable Care Games
PUBLISHER: Affordable Care Games
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Action Casual Platformer Arcade 2D Cute +,
Treasure Hunter Man 2,,,,,,(7 reviews),origamihero games,origamihero games,7 user reviews,,"TITLE: Treasure Hunter Man 2
GENRE: Action, Adventure, Indie
DEVELOPER: origamihero games
PUBLISHER: origamihero games
RELEASE DATE: 24 Oct, 2015","24 Oct, 2015",Adventure Action Indie Metroidvania +,
you are pig sitter,,,,,,(4 reviews),yukitama,yukitama,4 user reviews,,"TITLE: you are pig sitter
GENRE: Indie, Simulation
DEVELOPER: yukitama
PUBLISHER: yukitama
RELEASE DATE: 22 Jan, 2020
EARLY ACCESS RELEASE DATE: 28 Nov, 2019","22 Jan, 2020",Indie Simulation Early Access +,
LUXIS,Bundle info,,,,,(4 reviews),Dumbfounded,Dumbfounded,4 user reviews,,"TITLE: LUXIS
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Dumbfounded
PUBLISHER: Dumbfounded
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Strategy Action Indie Casual Puzzle +,
Bor,,,,,,(3 reviews),Dracoders,Dracoders,3 user reviews,,"TITLE: Bor
GENRE: Action, Adventure, Indie
DEVELOPER: Dracoders
PUBLISHER: Dracoders
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",2D Platformer Old School Fantasy Adventure +,
Orange Santa,Bundle info,,,,,(7 reviews),Anamik Majumdar,Anamik Majumdar,7 user reviews,,"TITLE: Orange Santa
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 8 Jan, 2021","8 Jan, 2021",Action Adventure Casual Action-Adventure +,
Maverick,,,,,,(2 reviews),Prime2Gold,Prime2Gold,2 user reviews,,"TITLE: Maverick
GENRE: Action, Indie
DEVELOPER: Prime2Gold
PUBLISHER: Prime2Gold
RELEASE DATE: 25 Aug, 2020
EARLY ACCESS RELEASE DATE: 13 Apr, 2020","25 Aug, 2020",Action Indie Gore Violent First-Person +,
Tunnel Blast,,,,,,(1 reviews),Matthew Kappel,Matthew Kappel,1 user reviews,,"TITLE: Tunnel Blast
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: Matthew Kappel
PUBLISHER: Matthew Kappel
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Action Flight Racing Shooter Singleplayer +,
The Adventures of Kusoge,,,,,,(2 reviews),OctoberRaven,OctoberRaven,2 user reviews,,"TITLE: The Adventures of Kusoge
GENRE: RPG
DEVELOPER: OctoberRaven
PUBLISHER: OctoberRaven
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",RPG Sexual Content RPGMaker Comedy +,
Paradigm Blast,,,,,,(1 reviews),Kurt Russell,Kurt Russell,1 user reviews,,"TITLE: Paradigm Blast
GENRE: Action, Casual, Indie
DEVELOPER: Kurt Russell
PUBLISHER: Kurt Russell
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Action Indie Casual Nudity Violent +,
ACCEL-X,,,,,,(2 reviews),T.AdVance,T.AdVance,2 user reviews,,"TITLE: ACCEL-X
GENRE: Action
DEVELOPER: T.AdVance
PUBLISHER: T.AdVance
RELEASE DATE: 11 Jan, 2020","11 Jan, 2020",Action 2D Difficult Singleplayer Indie +,
Space Climber,Bundle info,,,,,(2 reviews),Ferulox Studios,Ferulox Studios,2 user reviews,,"TITLE: Space Climber
GENRE: Action, Adventure, Indie
DEVELOPER: Ferulox Studios
PUBLISHER: Ferulox Studios
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Action Adventure Indie +,
Sokoban Land DX,Bundle info,,,,,(9 reviews),lightUP,lightUP,9 user reviews,,"TITLE: Sokoban Land DX
GENRE: Adventure, Casual, Indie
DEVELOPER: lightUP
PUBLISHER: lightUP
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Casual Adventure Indie Puzzle Sokoban +,
web spice,,,,,,(9 reviews),дель7in,Red twice potato,9 user reviews,,"TITLE: web spice
GENRE: Action, Indie
DEVELOPER: дель7in
PUBLISHER: Red twice potato
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Action Indie +,
Erotic Jigsaw Challenge Vol 2,,,,,,(6 reviews),BarelyEntertainment,BarelyEntertainment,6 user reviews,,"TITLE: Erotic Jigsaw Challenge Vol 2
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: BarelyEntertainment
PUBLISHER: BarelyEntertainment
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",Nudity Sexual Content Indie Casual Strategy +,
ThroughHelltoHeaven,,,,,,(1 reviews),"OpticalPurgeStudios,LLC.",OpticalPurgeStudios,1 user reviews,,"TITLE: ThroughHelltoHeaven
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: OpticalPurgeStudios,LLC.
PUBLISHER: OpticalPurgeStudios
RELEASE DATE: 2 Feb, 2021
EARLY ACCESS RELEASE DATE: 2 Feb, 2021","2 Feb, 2021",Simulation Exploration Survival Horror Gore +,
Crystals and Curses,"5,69€",,,Free Demo,,(5 reviews),Leapdoctor Games,Leapdoctor Games,5 user reviews,,"TITLE: Crystals and Curses
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Leapdoctor Games
PUBLISHER: Leapdoctor Games
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Indie Casual Strategy Adventure Puzzle +,
Party Parkade,,,,,,,Perigon Games,Perigon Games,,,"TITLE: Party Parkade
GENRE: Casual, Indie
DEVELOPER: Perigon Games
PUBLISHER: Perigon Games
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Casual Vehicular Combat PvP Driving Indie +,
The change,,,,,,(1 reviews),LBIG,LBIG,1 user reviews,,"TITLE: The change
GENRE: Casual, Indie
DEVELOPER: LBIG
PUBLISHER: LBIG
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Indie Casual +,
Skull's Impossible Quest,,,,,,(4 reviews),Chris Lucian,Chris Lucian,4 user reviews,,"TITLE: Skull's Impossible Quest
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Chris Lucian
PUBLISHER: Chris Lucian
RELEASE DATE: 1 Mar, 2021
EARLY ACCESS RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",RPG Adventure Action Hack and Slash 3D +,52
