title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Descent: FreeSpace – The Great War,,,,,,(178 reviews),Volition Inc.,Interplay Inc.,Mostly Positive,,"TITLE: Descent: FreeSpace – The Great War
GENRE: Action
DEVELOPER: Volition Inc.
PUBLISHER: Interplay Inc.
RELEASE DATE: 7 May, 2014","7 May, 2014",Space Action Sci-fi Flight Real Time Tactics +,
Dead By Murder,,,,,,(39 reviews),b movie games,Strategy First,Mixed,,"TITLE: Dead By Murder
GENRE: Adventure, Indie, Strategy
DEVELOPER: b movie games
PUBLISHER: Strategy First
RELEASE DATE: 3 Oct, 2017","3 Oct, 2017",Adventure Strategy Indie Noir +,
Touhou Fan-made Virtual Autography,,,,,,(15 reviews),Northern Mind,Northern Mind,Positive,,"TITLE: Touhou Fan-made Virtual Autography
GENRE: Action, Indie
DEVELOPER: Northern Mind
PUBLISHER: Northern Mind
RELEASE DATE: 20 Mar, 2021","20 Mar, 2021",Action Indie Faith Bullet Hell Shoot 'Em Up +,
Blokker: Orange,Bundle info,,,,,(21 reviews),LM Games Studio,LM Games Studio,Positive,,"TITLE: Blokker: Orange
GENRE: Casual, Indie, Strategy
DEVELOPER: LM Games Studio
PUBLISHER: LM Games Studio
RELEASE DATE: 5 May, 2021","5 May, 2021",Casual Minimalist Difficult Strategy Logic +,
Oik Memory: Endgame,Bundle info,,,,,(46 reviews),Crew Lab,Crew Lab,Positive,,"TITLE: Oik Memory: Endgame
GENRE: Casual, Indie
DEVELOPER: Crew Lab
PUBLISHER: Crew Lab
FRANCHISE: Oik Memory, Oik
RELEASE DATE: 28 May, 2019","28 May, 2019",Indie Casual Puzzle 2D Minimalist Short +,
Fleet Defender: The F-14 Tomcat Simulation,,,,,,(27 reviews),"MicroProse Software, Inc.",Retroism,Positive,,"TITLE: Fleet Defender: The F-14 Tomcat Simulation
GENRE: Simulation
DEVELOPER: MicroProse Software, Inc.
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 18 Apr, 1994","18 Apr, 1994",Simulation Flight Retro Classic +,
Please close the doors,Bundle info,,,,,(13 reviews),Koyotis Studio,КиКо,Mixed,,"TITLE: Please close the doors
GENRE: Indie
DEVELOPER: Koyotis Studio
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 29 Jan, 2018","29 Jan, 2018",Indie Detective Zombies Thriller RPGMaker +,
Flipon,Bundle info,,,,,(44 reviews),Damien Mayance,PID Games,Positive,,"TITLE: Flipon
GENRE: Casual, Indie
DEVELOPER: Damien Mayance, Pixelnest Studio
PUBLISHER: PID Games
FRANCHISE: PID Games
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Indie Casual Puzzle Match 3 4 Player Local +,10
Test Of Courage,,,,,,(24 reviews),Just Sauce Studio,Just Sauce Studio,Positive,,"TITLE: Test Of Courage
GENRE: Adventure, Indie
DEVELOPER: Just Sauce Studio
PUBLISHER: Just Sauce Studio
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Adventure Indie Exploration Horror Puzzle +,19
STICK ENGINE,,,,,,(13 reviews),ZOLTARR,ZOLTARR,Mixed,,"TITLE: STICK ENGINE
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: ZOLTARR
PUBLISHER: ZOLTARR
RELEASE DATE: 30 Aug, 2017","30 Aug, 2017",Action Adventure Indie Early Access +,
Evil Cult,,,,,,(13 reviews),StarInfidel,StarInfidel,Positive,,"TITLE: Evil Cult
GENRE: Indie, Strategy
DEVELOPER: StarInfidel
PUBLISHER: StarInfidel
RELEASE DATE: 13 May, 2020","13 May, 2020",Board Game Turn-Based Tabletop Strategy +,6
Swords & Bones,,,,,,(17 reviews),SEEP,SEEP,Positive,,"TITLE: Swords & Bones
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SEEP
PUBLISHER: SEEP
FRANCHISE: SEEP
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Action Adventure RPG Indie Pixel Graphics +,
Salad Fields,,,,,,(18 reviews),Resni,Resnijars,Positive,,"TITLE: Salad Fields
GENRE: Adventure, Indie
DEVELOPER: Resni, j a r s
PUBLISHER: Resnijars
RELEASE DATE: 10 Jul, 2020
EARLY ACCESS RELEASE DATE: 3 Oct, 2019","10 Jul, 2020",Puzzle Surreal Adventure Exploration Indie +,4
Eggcelerate!,,,,,,(33 reviews),Tim Beaudet,Tim Beaudet,Positive,,"TITLE: Eggcelerate!
GENRE: Casual, Indie, Racing
DEVELOPER: Tim Beaudet
PUBLISHER: Tim Beaudet
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Racing Casual Driving Physics 3D Cute +,
Banzo - Marks of Slavery,Bundle info,,,,,(22 reviews),Uruca Game Studio,Uruca Game Studio,Positive,,"TITLE: Banzo - Marks of Slavery
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Uruca Game Studio
PUBLISHER: Uruca Game Studio
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Casual Strategy Indie Simulation +,
Ancient Amuletor VR,"19,99€",,,,,(19 reviews),TiGAMES,TiGAMES,Positive,,"TITLE: Ancient Amuletor VR
GENRE: Action, Casual
DEVELOPER: TiGAMES
PUBLISHER: TiGAMES
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Casual Action VR +,
"Just Sleep - Meditate, Focus, Relax",,,,,,(21 reviews),Ghulam Jewel,Ghulam Jewel,Positive,,"TITLE: Just Sleep - Meditate, Focus, Relax
GENRE: Casual
DEVELOPER: Ghulam Jewel
PUBLISHER: Ghulam Jewel
RELEASE DATE: 29 Jun, 2019","29 Jun, 2019",Casual Relaxing +,
VANILLA - GARDEN OF JUDGEMENT,Bundle info,,,,,(26 reviews),CHARON,CHARON,Positive,,"TITLE: VANILLA - GARDEN OF JUDGEMENT
GENRE: Adventure, Indie
DEVELOPER: CHARON, Kaoru Nekofuji
PUBLISHER: CHARON
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Sexual Content Indie Adventure Violent +,
Solitaire Club,,,,,,(11 reviews),,,Mixed,,"TITLE: Solitaire Club
GENRE: Casual
PUBLISHER: familyplay
RELEASE DATE: 11 May, 2017","11 May, 2017",Casual Solitaire Card Game Puzzle Strategy +,
GlassSmash,Bundle info,,,,,(22 reviews),Anvate Games,Anvate Games,Positive,,"TITLE: GlassSmash
GENRE: Indie
DEVELOPER: Anvate Games
PUBLISHER: Anvate Games
RELEASE DATE: 16 Apr, 2019","16 Apr, 2019",Indie Puzzle Physics Minimalist Beat 'em up +,
Soviet Bear Uni Adventure,,,,,,(22 reviews),JT,JT,Positive,,"TITLE: Soviet Bear Uni Adventure
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: JT
PUBLISHER: JT
RELEASE DATE: 6 Nov, 2019","6 Nov, 2019",Difficult Psychological Horror Singleplayer 2.5D +,
Rolling in the Reef,Bundle info,,,,,(23 reviews),BrainGoodGames,BrainGoodGames,Positive,,"TITLE: Rolling in the Reef
GENRE: Strategy
DEVELOPER: BrainGoodGames
PUBLISHER: BrainGoodGames
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Strategy Indie Turn-Based Turn-Based Strategy +,
Fatec's Out: School Rage,Bundle info,,,,,(21 reviews),Opala Project,Opala Project,Positive,,"TITLE: Fatec's Out: School Rage
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Opala Project
PUBLISHER: Opala Project
FRANCHISE: Opala Project
RELEASE DATE: 12 May, 2020","12 May, 2020",Sci-fi Beat 'em up Funny Action Conspiracy +,
Verdungo,Bundle info,,,,,(27 reviews),Wolfs Moon Studios,Wolfs Moon Studios,Positive,,"TITLE: Verdungo
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Wolfs Moon Studios
PUBLISHER: Wolfs Moon Studios
FRANCHISE: Wolfs Moon Studios
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",RPG Party-Based RPG Dungeon Crawler JRPG +,
Professor Fizzwizzle and the Molten Mystery,,,,,,(27 reviews),Big Fish Games,Big Fish Games,Positive,,"TITLE: Professor Fizzwizzle and the Molten Mystery
GENRE: Casual
DEVELOPER: Big Fish Games
PUBLISHER: Big Fish Games
RELEASE DATE: 24 Jun, 2007","24 Jun, 2007",Casual Puzzle +,
Temptation,,,,,,(10 reviews),DIEDEMOR STUDIO GAMES,Laush Studio,Mixed,,"TITLE: Temptation
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: DIEDEMOR STUDIO GAMES
PUBLISHER: Laush Studio
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Casual Action Adventure Indie Simulation +,
Unsung Heroes: The Golden Mask,,,,,,(47 reviews),Threaks,GameHouse,Mostly Positive,,"TITLE: Unsung Heroes: The Golden Mask
GENRE: Adventure, Casual, Strategy
DEVELOPER: Threaks, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Unsung Heroes
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Casual Strategy Adventure Time Management +,
White Day VR: The Courage Test,"3,99€",,,,,(38 reviews),SONNORI Corp,PQube Limited,Mostly Positive,,"TITLE: White Day VR: The Courage Test
GENRE: Action, Adventure
DEVELOPER: SONNORI Corp
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",VR First-Person Horror Hidden Object Action +,
VR Slugger: The Toy Baseball Field,"-70%
11,99€
3,59€",,,,,(22 reviews),Poly Poly Games,Poly Poly Games,Positive,,"TITLE: VR Slugger: The Toy Baseball Field
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Poly Poly Games
PUBLISHER: Poly Poly Games
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Casual Sports Action Indie VR +,
Puzzle Monarch: Super Natural,Bundle info,,,,,(12 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Puzzle Monarch: Super Natural
GENRE: Casual
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
FRANCHISE: Puzzle Monarch
RELEASE DATE: 21 Aug, 2018","21 Aug, 2018",Casual Puzzle Relaxing Strategy Indie 2D +,
Rat Simulator,,,,,,(78 reviews),Visualnoveler,Visualnoveler,Mostly Positive,,"TITLE: Rat Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Visualnoveler
PUBLISHER: Visualnoveler
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Simulation Indie Casual Memes +,
Phucker in the Ashes,,,,,,(14 reviews),GZ Storm,GZ Storm,Positive,,"TITLE: Phucker in the Ashes
GENRE: Casual, Indie
DEVELOPER: GZ Storm, Lazrool
PUBLISHER: GZ Storm, Lazrool
FRANCHISE: Phucker Saga
RELEASE DATE: 7 Feb, 2021","7 Feb, 2021",Casual Visual Novel Comedy Horror Funny +,
Thorne - Son of Slaves (Ep.2),Bundle info,,,,,(45 reviews),Thorne Games,Aldorlea Games,Positive,,"TITLE: Thorne - Son of Slaves (Ep.2)
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Thorne Games
PUBLISHER: Aldorlea Games
FRANCHISE: Thorne
RELEASE DATE: 26 Aug, 2016","26 Aug, 2016",RPGMaker Indie Action RPG Adventure +,
Heroes Of Avranche,,,,,,(10 reviews),Kumova Slama,Kumova Slama,Positive,,"TITLE: Heroes Of Avranche
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Kumova Slama
PUBLISHER: Kumova Slama
FRANCHISE: Adventures Of Avranche
RELEASE DATE: 2 Dec, 2019
EARLY ACCESS RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",RPG Indie Early Access Casual Action +,
Henry The Hamster Handler VR,"0,79€",,,,,(22 reviews),Pocket Money Games,Pocket Money Games,Positive,,"TITLE: Henry The Hamster Handler VR
GENRE: Casual, Indie
DEVELOPER: Pocket Money Games
PUBLISHER: Pocket Money Games
RELEASE DATE: 16 Jan, 2017","16 Jan, 2017",Casual Indie Puzzle Action Cute VR +,
DROD: The Second Sky,Package info,,,,,(17 reviews),Caravel Games,Caravel Games,Positive,,"TITLE: DROD: The Second Sky
GENRE: Adventure, Indie, Strategy
DEVELOPER: Caravel Games
PUBLISHER: Caravel Games
RELEASE DATE: 1 Jul, 2014","1 Jul, 2014",Indie Strategy Adventure Puzzle +,
Before the battery´s over,Bundle info,,,,,(19 reviews),Parables Games,Parables Games,Positive,,"TITLE: Before the battery´s over
GENRE: Adventure, Casual, Indie
DEVELOPER: Parables Games
PUBLISHER: Parables Games
FRANCHISE: Parables Games
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Tabletop Puzzle Minimalist Board Game Cute +,
Jisei,Bundle info,,,,,(12 reviews),sakevisual,sakevisual,Positive,,"TITLE: Jisei
GENRE: Adventure, Indie
DEVELOPER: sakevisual
PUBLISHER: sakevisual
RELEASE DATE: 4 Jun, 2010","4 Jun, 2010",Adventure Indie Visual Novel Anime +,
VR Europe Tour,"1,59€",,,,,(10 reviews),VR RETRO REMASTER,VR RETRO REMASTER,Positive,,"TITLE: VR Europe Tour
GENRE: Casual
DEVELOPER: VR RETRO REMASTER
PUBLISHER: VR RETRO REMASTER
RELEASE DATE: 18 May, 2021","18 May, 2021",Casual Relaxing 3D VR Nature +,
Boom Island,,,,,,(26 reviews),Caden Goodwin,csgood,Mixed,,"TITLE: Boom Island
GENRE: Action, Indie
DEVELOPER: Caden Goodwin
PUBLISHER: csgood
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Action Indie Shooter FPS Arcade Flight +,
Zomby Soldier,,,,,,(10 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Zomby Soldier
GENRE: Action, Indie
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
RELEASE DATE: 22 Jan, 2018","22 Jan, 2018",Action Indie Horror +,
Flying Bacon:Ukrainian Air Force,Bundle info,,,,,(19 reviews),CSM,W.T.B.,Mixed,,"TITLE: Flying Bacon:Ukrainian Air Force
GENRE: Casual, Indie, Simulation
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Indie Casual Simulation Comedy +,
Jigsaw Puzzle - Animals,Bundle info,,,,,(17 reviews),Tribus Games Indie,Tribus Games Indie,Positive,,"TITLE: Jigsaw Puzzle - Animals
GENRE: Casual
DEVELOPER: Tribus Games Indie
PUBLISHER: Tribus Games Indie
FRANCHISE: Jigsaw Puzzle Animals
RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",Casual Solitaire Board Game Tabletop Cute +,5
Tobari 2: Dream Ocean,,,,,,(16 reviews),desunoya,Sekai Project,Positive,,"TITLE: Tobari 2: Dream Ocean
GENRE: Action, Casual, Indie
DEVELOPER: desunoya
PUBLISHER: Sekai Project
FRANCHISE: Tobari Series
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Indie 2D Platformer Female Protagonist Anime +,
Adventure Time: Finn and Jake's Epic Quest,,,,,,(371 reviews),NGD Studios,Cartoon Network Games,Mostly Positive,,"TITLE: Adventure Time: Finn and Jake's Epic Quest
GENRE: Action, Adventure
DEVELOPER: NGD Studios
PUBLISHER: Cartoon Network Games
RELEASE DATE: 11 Apr, 2014","11 Apr, 2014",Adventure Action Cartoon RPG Funny 3D +,
BasCatball Mars: Basketball & Cat,Bundle info,,,,,(28 reviews),Opala Project,Opala Project,Positive,,"TITLE: BasCatball Mars: Basketball & Cat
GENRE: Casual, Sports
DEVELOPER: Opala Project
PUBLISHER: Opala Project
FRANCHISE: Opala Project, BasCatball
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Puzzle Basketball Mars Cats Hex Grid 2D +,
Everslash,"5,69€",,,Free,,(28 reviews),Jaemin Park,PsychoFlux Entertainment,Positive,,"TITLE: Everslash
GENRE: Action, Adventure, Indie
DEVELOPER: Jaemin Park
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: PsychoFlux Presents
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Action Platformer 2D Pixel Graphics Linear +,
Puzzle Monarch: Vampires,Bundle info,,,,,(10 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Puzzle Monarch: Vampires
GENRE: Casual, Indie, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",Casual Indie Strategy Puzzle Simulation +,
I was here,,,,,,(13 reviews),Okinawa Sunrise,Okinawa Sunrise,Mixed,,"TITLE: I was here
GENRE: Adventure, Casual, Indie
DEVELOPER: Okinawa Sunrise
PUBLISHER: Okinawa Sunrise
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Indie Casual Adventure Education Puzzle +,
Space Smash,Bundle info,,,,,(38 reviews),Moraes Game Studio,Moraes Game Studio,Positive,,"TITLE: Space Smash
GENRE: Action, Casual, Indie
DEVELOPER: Moraes Game Studio
PUBLISHER: Moraes Game Studio
FRANCHISE: Moraes Game Studio
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Arena Shooter Shoot 'Em Up Top-Down Shooter +,
Star Singularity,,,,,,(44 reviews),Star Bunny Enterprises,Star Bunny Enterprises,Mostly Positive,,"TITLE: Star Singularity
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Star Bunny Enterprises
PUBLISHER: Star Bunny Enterprises
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Adventure Action Indie Early Access RPG +,14
Shadow Brawlers,,,,,,(40 reviews),Team Guazú,Inca Games,Positive,,"TITLE: Shadow Brawlers
GENRE: Action, Casual, Indie
DEVELOPER: Team Guazú
PUBLISHER: Inca Games
RELEASE DATE: 13 Dec, 2019
EARLY ACCESS RELEASE DATE: 26 Mar, 2019","13 Dec, 2019",Action Indie Casual 4 Player Local Arcade +,
Miguelshroom: First day at school,Bundle info,,,,,(30 reviews),Man Changing Ideas,Man Changing Ideas,Positive,,"TITLE: Miguelshroom: First day at school
GENRE: Casual
DEVELOPER: Man Changing Ideas
PUBLISHER: Man Changing Ideas
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Puzzle Casual Pixel Graphics Cute Fantasy +,
Thunder Rally,,,,,,(19 reviews),Typical Entertainment,Typical Entertainment,Positive,,"TITLE: Thunder Rally
GENRE: Action, Indie, Early Access
DEVELOPER: Typical Entertainment
PUBLISHER: Typical Entertainment
RELEASE DATE: 7 Apr, 2020
EARLY ACCESS RELEASE DATE: 7 Apr, 2020","7 Apr, 2020",Action Indie Early Access Local Multiplayer +,
NecroVisioN: Lost Company,Package info,,,,,(233 reviews),The Farm 51,1C Entertainment,Mostly Positive,,"TITLE: NecroVisioN: Lost Company
GENRE: Action
DEVELOPER: The Farm 51
PUBLISHER: 1C Entertainment
FRANCHISE: NecroVisioN
RELEASE DATE: 19 Feb, 2010","19 Feb, 2010",Action FPS Zombies World War I Horror +,
Street karate 3,,,,,,(38 reviews),FALCO software,KazakovStudios,Positive,,"TITLE: Street karate 3
GENRE: Adventure, Casual, Indie, RPG, Sports
DEVELOPER: FALCO software, KazakovStudios
PUBLISHER: KazakovStudios
RELEASE DATE: 30 Jan, 2021","30 Jan, 2021",Ninja Sports Spectacle fighter 2D Fighter 2D +,
Endless Knight,,,,,,(33 reviews),Will Sykes Games,Will Sykes Games,Positive,,"TITLE: Endless Knight
GENRE: Action, Indie
DEVELOPER: Will Sykes Games
PUBLISHER: Will Sykes Games
RELEASE DATE: 1 Jan, 2020","1 Jan, 2020",Action Indie Gore Violent Nudity Fighting +,
You Have 10 Seconds 3,,,,,,(19 reviews),tamationgames,tamationgames,Positive,,"TITLE: You Have 10 Seconds 3
GENRE: Indie
DEVELOPER: tamationgames
PUBLISHER: tamationgames
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Indie Platformer +,
The Old House,,,,,,(97 reviews),JunyJell,JunyJell,Mixed,,"TITLE: The Old House
GENRE: Adventure, Casual, Indie
DEVELOPER: JunyJell
PUBLISHER: JunyJell
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Adventure Puzzle Exploration Puzzle Platformer +,
Game Of Puzzles: Dragons,Bundle info,,,,,(48 reviews),Snkl Studio,Snkl Studio,Positive,,"TITLE: Game Of Puzzles: Dragons
GENRE: Casual, Indie, Strategy
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: Game Of Puzzles
RELEASE DATE: 9 May, 2019","9 May, 2019",Casual Indie Strategy Puzzle 2D Dragons +,
Self-Checkout Unlimited,,,,,,(34 reviews),Argent Games,Argent Games,Positive,,"TITLE: Self-Checkout Unlimited
GENRE: Casual, Indie
DEVELOPER: Argent Games
PUBLISHER: Argent Games
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Indie Casual Surreal Walking Simulator +,
Catarro,,,,,,(18 reviews),Man Changing Ideas,Man Changing Ideas,Positive,,"TITLE: Catarro
GENRE: Indie
DEVELOPER: Man Changing Ideas
PUBLISHER: Man Changing Ideas
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Precision Platformer Cute Pixel Graphics Casual +,
Nusakana,,,,,,(46 reviews),Studio Namaapa,Studio Namaapa,Positive,,"TITLE: Nusakana
GENRE: Adventure, Indie, RPG
DEVELOPER: Studio Namaapa
PUBLISHER: Studio Namaapa
FRANCHISE: Nusakana
RELEASE DATE: 19 Nov, 2015","19 Nov, 2015",RPG Adventure Indie RPGMaker Anime +,
Miracle Fly,,,,,,(28 reviews),ElagoTech,ElagoTech,Positive,,"TITLE: Miracle Fly
GENRE: Action, Indie
DEVELOPER: ElagoTech
PUBLISHER: ElagoTech
RELEASE DATE: 26 Oct, 2015","26 Oct, 2015",Action Indie Platformer Anime Puzzle +,
Ether Loop,,,,,,(241 reviews),Moon Lens,Moon Lens,Mostly Positive,,"TITLE: Ether Loop
GENRE: Action, Adventure, Indie
DEVELOPER: Moon Lens
PUBLISHER: Moon Lens, Pleasant Rain Ltd
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Indie Action Adventure Roguelite Bullet Hell +,
SturmFront - The Mutant War: Übel Edition,,,,,,(36 reviews),Andrade Games,Andrade Games,Positive,,"TITLE: SturmFront - The Mutant War: Übel Edition
GENRE: Action, Indie
DEVELOPER: Andrade Games
PUBLISHER: Andrade Games
RELEASE DATE: 11 Aug, 2017","11 Aug, 2017",Action Indie Gore Violent Nudity +,
Tank Maniacs,Bundle info,,,,,(14 reviews),GAMELAB,GAMELAB,Positive,,"TITLE: Tank Maniacs
GENRE: Action, Casual, Indie
DEVELOPER: GAMELAB
PUBLISHER: GAMELAB
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Action Casual Indie Tanks Arcade PvP +,
Tank Maniacs,Bundle info,,,,,(14 reviews),GAMELAB,GAMELAB,Positive,,"TITLE: Tank Maniacs
GENRE: Action, Casual, Indie
DEVELOPER: GAMELAB
PUBLISHER: GAMELAB
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Action Casual Indie Tanks Arcade PvP +,
Elbub,,,,,,(14 reviews),Mykhail Konokh,Mykhail Konokh,Mixed,,"TITLE: Elbub
GENRE: Casual, Indie
DEVELOPER: Mykhail Konokh
PUBLISHER: Mykhail Konokh
FRANCHISE: Mykhail Konokh
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Indie Casual Great Soundtrack First-Person +,
ROS,,,,,,(32 reviews),AFBIK Studio,AFBIK Studio,Mixed,,"TITLE: ROS
GENRE: Adventure, Casual, Indie
DEVELOPER: AFBIK Studio
PUBLISHER: AFBIK Studio
RELEASE DATE: 2 Jun, 2018","2 Jun, 2018",Indie Casual Adventure Puzzle 2D +,
Playing History: Vikings,,,,,,(12 reviews),Serious Games Interactive,Serious Games Interactive,Mixed,,"TITLE: Playing History: Vikings
GENRE: Adventure, Indie, RPG
DEVELOPER: Serious Games Interactive
PUBLISHER: Serious Games Interactive
RELEASE DATE: 1 Jul, 2015","1 Jul, 2015",Adventure Indie RPG Vikings Third Person +,
GlitchPets,,,,,,(25 reviews),Cool and Normal Entertainment,Cool and Normal Entertainment,Positive,,"TITLE: GlitchPets
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Cool and Normal Entertainment, Cool and Normal Entertainment
PUBLISHER: Cool and Normal Entertainment
RELEASE DATE: Jul 2018",Jul 2018,Platformer Experimental Surreal Hidden Object +,
SturmFront - The Mutant War: Übel Edition,,,,,,(36 reviews),Andrade Games,Andrade Games,Positive,,"TITLE: SturmFront - The Mutant War: Übel Edition
GENRE: Action, Indie
DEVELOPER: Andrade Games
PUBLISHER: Andrade Games
RELEASE DATE: 11 Aug, 2017","11 Aug, 2017",Action Indie Gore Violent Nudity +,
Close Your Eyes -Anniversary Remake-,,,,,,(23 reviews),Yai Gameworks,Yai Gameworks,Positive,,"TITLE: Close Your Eyes -Anniversary Remake-
GENRE: Adventure, Indie, Early Access
DEVELOPER: Yai Gameworks
PUBLISHER: Yai Gameworks
FRANCHISE: Close Your Eyes
RELEASE DATE: 21 Dec, 2018
EARLY ACCESS RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Early Access Horror Psychological Horror Puzzle +,32
Space Smash,Bundle info,,,,,(38 reviews),Moraes Game Studio,Moraes Game Studio,Positive,,"TITLE: Space Smash
GENRE: Action, Casual, Indie
DEVELOPER: Moraes Game Studio
PUBLISHER: Moraes Game Studio
FRANCHISE: Moraes Game Studio
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Arena Shooter Shoot 'Em Up Top-Down Shooter +,
Devil May Cry® 3 Special Edition,,,,,,"(2,359 reviews)","CAPCOM Co., Ltd.",Capcom,Mixed,,"TITLE: Devil May Cry® 3 Special Edition
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: Capcom
FRANCHISE: Devil May Cry
RELEASE DATE: 23 May, 2006","23 May, 2006",Action Hack and Slash Great Soundtrack Funny +,
Frisbee For Fun,Bundle info,,,,,(18 reviews),Caio Flavio,Caio Flavio,Positive,,"TITLE: Frisbee For Fun
GENRE: Action, Adventure, Casual, Indie, Sports
DEVELOPER: Caio Flavio
PUBLISHER: Caio Flavio
FRANCHISE: Caio Flavio
RELEASE DATE: 21 Nov, 2020","21 Nov, 2020",Cats Surreal Minimalist Puzzle Platformer +,
