title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Daughter of Shadows: An SCP Breach Event,,,,,,(77 reviews),Blackrose Industries,Blackrose Industries,Mixed,,"TITLE: Daughter of Shadows: An SCP Breach Event
GENRE: Adventure, Indie, RPG
DEVELOPER: Blackrose Industries
PUBLISHER: Blackrose Industries
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Adventure RPG Indie Horror +,
Star Horizon,,,,,,(67 reviews),Orbital Knight,Orbital Knight,Mixed,,"TITLE: Star Horizon
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Orbital Knight
PUBLISHER: Orbital Knight
RELEASE DATE: 15 May, 2020","15 May, 2020",Indie Action Simulation Space Adventure +,
ENCODE,,,,,,(37 reviews),Flyleap Studios,Flyleap Studios,Mixed,,"TITLE: ENCODE
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Flyleap Studios
PUBLISHER: Flyleap Studios
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Dystopian Cyberpunk Open World Story Rich +,
Dogfight Elite,,,,,,(18 reviews),Echoboom S.L.,Echoboom S.L.,Mixed,,"TITLE: Dogfight Elite
GENRE: Action, Indie, Massively Multiplayer, Simulation, Strategy, Early Access
DEVELOPER: Echoboom S.L.
PUBLISHER: Echoboom S.L.
RELEASE DATE: 11 Jun, 2016","11 Jun, 2016",Action Early Access Massively Multiplayer Indie +,
Albert and Otto,Package info,,,,,(444 reviews),K Bros Games,K Bros Games,Mixed,,"TITLE: Albert and Otto
GENRE: Indie
DEVELOPER: K Bros Games
PUBLISHER: K Bros Games
RELEASE DATE: 28 Oct, 2015","28 Oct, 2015",Indie Puzzle Platformer Dark Singleplayer +,
Oligopoly: Industrial Revolution,,,,,,(12 reviews),Viny Game Studio,Viny Game Studio,Mixed,,"TITLE: Oligopoly: Industrial Revolution
GENRE: Simulation, Strategy
DEVELOPER: Viny Game Studio
PUBLISHER: Viny Game Studio
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Strategy Simulation +,
Call of Coronga,Bundle info,,,,,(27 reviews),Luiz Felipe Da Silva Marian,MushRoom Angels games,Mixed,,"TITLE: Call of Coronga
GENRE: Action, Adventure, Indie, Massively Multiplayer, Strategy
DEVELOPER: Luiz Felipe Da Silva Marian
PUBLISHER: MushRoom Angels games
FRANCHISE: Call of Coronga
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Action Adventure Massively Multiplayer Indie +,
Psi Cards,Bundle info,,,,,(22 reviews),IR Studio,IR Studio,Mixed,,"TITLE: Psi Cards
GENRE: Casual, Indie
DEVELOPER: IR Studio
PUBLISHER: IR Studio
RELEASE DATE: 19 Mar, 2018","19 Mar, 2018",Casual Indie +,
"Run, my little pixel",Bundle info,,,,,(11 reviews),Zloy Krot Studio,Zloy Krot Studio,Mixed,,"TITLE: Run, my little pixel
GENRE: Casual, Indie
DEVELOPER: Zloy Krot Studio
PUBLISHER: Zloy Krot Studio
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Casual Indie +,
Snow White Solitaire. Legacy of Dwarves,Bundle info,,,,,(14 reviews),DigiMight,DigiMight,Mixed,,"TITLE: Snow White Solitaire. Legacy of Dwarves
GENRE: Adventure, Casual, Indie
DEVELOPER: DigiMight
PUBLISHER: DigiMight
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Indie Casual Adventure Card Game Solitaire +,
Lobster Empire,,,,,,(34 reviews),Maulidan Games,Maulidan Games,Mixed,,"TITLE: Lobster Empire
GENRE: Indie, Simulation
DEVELOPER: Maulidan Games
PUBLISHER: Maulidan Games
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Farming Sim Resource Management Management +,
A Fistful of Gun,,,,,,(113 reviews),FarmerGnome,Devolver Digital,Mixed,,"TITLE: A Fistful of Gun
GENRE: Action, Indie
DEVELOPER: FarmerGnome
PUBLISHER: Devolver Digital
RELEASE DATE: 23 Sep, 2015","23 Sep, 2015",Action Indie Western Pixel Graphics Co-op +,
CHAIN SAW,Bundle info,,,,,(14 reviews),indie_games_studio,indie_games_studio,Mixed,,"TITLE: CHAIN SAW
GENRE: Adventure, Indie
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 17 Jun, 2019","17 Jun, 2019",Indie Adventure Horror Zombies Survival +,
ClickMonster,Bundle info,,,,,(14 reviews),Wertex Games,gigantumgames,Mixed,,"TITLE: ClickMonster
GENRE: Casual, Indie, Simulation
DEVELOPER: Wertex Games
PUBLISHER: gigantumgames
RELEASE DATE: 18 Jun, 2021
EARLY ACCESS RELEASE DATE: 26 Jun, 2020","18 Jun, 2021",Casual Simulation Clicker 2D Colorful +,
Oblitus,Bundle info,,,,,(105 reviews),Connor Ullmann,Adult Swim Games,Mixed,,"TITLE: Oblitus
GENRE: Action, Adventure, Indie
DEVELOPER: Connor Ullmann
PUBLISHER: Adult Swim Games
RELEASE DATE: 27 Feb, 2015","27 Feb, 2015",Adventure Indie Action Platformer Souls-like +,
When Wardens Fall,"12,49€",,,,,(17 reviews),Peernet Games,Peernet Games,Mixed,,"TITLE: When Wardens Fall
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Peernet Games
PUBLISHER: Peernet Games
RELEASE DATE: 15 Aug, 2019","15 Aug, 2019",Action Adventure Indie RPG Gore Violent +,
Divided We Fall: Play For Free,,,,Free to Play,,(224 reviews),KAVA Game Studio,KAVA Game Studio,Mixed,,"TITLE: Divided We Fall: Play For Free
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: KAVA Game Studio
PUBLISHER: KAVA Game Studio
RELEASE DATE: 2 Oct, 2017","2 Oct, 2017",Strategy Action Indie RTS World War II +,
,,,,,,,,,,,,,,
GROW: Wild West,,,,,,(27 reviews),Armatur Games,Armatur Games,Mixed,,"TITLE: GROW: Wild West
GENRE: Casual, Indie
DEVELOPER: Armatur Games
PUBLISHER: Armatur Games
RELEASE DATE: 24 May, 2018","24 May, 2018",Indie Casual Singleplayer Cute Adventure +,
The Garden Pub,,,,,,(12 reviews),K² Game Studios,K² Game Studios,Mixed,,"TITLE: The Garden Pub
GENRE: Simulation
DEVELOPER: K² Game Studios
PUBLISHER: K² Game Studios
RELEASE DATE: 28 Apr, 2019","28 Apr, 2019",Simulation +,
Tkl Online,,,,,,(21 reviews),KURONEKO SOFT,KURONEKO SOFT,Mixed,,"TITLE: Tkl Online
GENRE: Action, Indie, RPG
DEVELOPER: KURONEKO SOFT
PUBLISHER: KURONEKO SOFT
RELEASE DATE: 27 Jan, 2015","27 Jan, 2015",Action Indie RPG Open World Action RPG +,
Hearts of Chaos,Bundle info,,,,,(15 reviews),Warfare Studios,Warfare Studios,Mixed,,"TITLE: Hearts of Chaos
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Warfare Studios
RELEASE DATE: 6 Jan, 2017","6 Jan, 2017",Adventure Indie Casual RPG Strategy +,
Fright Light,Bundle info,,,,,(33 reviews),Chris Antoni,Chris Antoni,Mixed,,"TITLE: Fright Light
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Chris Antoni
PUBLISHER: Chris Antoni
RELEASE DATE: 26 Aug, 2016","26 Aug, 2016",Indie Strategy Action Simulation +,
Kurr Snaga,,,,,,(10 reviews),NoTime Studios,NoTime Studios,Mixed,,"TITLE: Kurr Snaga
GENRE: Action, Indie, RPG
DEVELOPER: NoTime Studios
PUBLISHER: NoTime Studios
FRANCHISE: Kurr Snaga
RELEASE DATE: 10 May, 2019","10 May, 2019",Action Indie Gore RPG +,
Metamorphic,,,,,,(24 reviews),Jeremy Slavitz,Jeremy Slavitz,Mixed,,"TITLE: Metamorphic
GENRE: Indie, Simulation
DEVELOPER: Jeremy Slavitz
PUBLISHER: Jeremy Slavitz
RELEASE DATE: 6 Jul, 2016","6 Jul, 2016",Simulation Indie Puzzle First-Person Physics +,
21+,Bundle info,,,,,(60 reviews),КиКо,КиКо,Mixed,,"TITLE: 21+
GENRE: Casual
DEVELOPER: КиКо
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Casual Nudity Anime Sexual Content +,
Education,Bundle info,,,,,(73 reviews),Tonguç Bodur,Tonguç Bodur,Mixed,,"TITLE: Education
GENRE: Adventure
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Tonguç Bodur
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Adventure Gore Violent Nudity Horror 3D +,
Devoid of Shadows,,,,,,(178 reviews),N-Game Studios,ArsLogica LP,Mixed,,"TITLE: Devoid of Shadows
GENRE: Action, Indie, RPG
DEVELOPER: N-Game Studios, Sixteen Squares
PUBLISHER: ArsLogica LP
RELEASE DATE: 13 Jul, 2017","13 Jul, 2017",Action Indie RPG Vampire +,
Коты Воители,"-90%
8,19€
0,81€",,,,,(19 reviews),Ioaan Prepodobniy,Piece Of Voxel,Mixed,,"TITLE: Коты Воители
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Ioaan Prepodobniy
PUBLISHER: Piece Of Voxel
RELEASE DATE: 21 May, 2021","21 May, 2021",Strategy Survival Tower Defense RTS Action +,
Impulse of War,,,,,,(447 reviews),Dmitry Medvedev,Dmitry Medvedev,Mixed,,"TITLE: Impulse of War
GENRE: Action, Free to Play, Indie, Massively Multiplayer, Racing, Simulation, Early Access
DEVELOPER: Dmitry Medvedev
PUBLISHER: Dmitry Medvedev
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Free to Play Early Access Action Racing +,
Fossil Echo,Bundle info,,,,,(93 reviews),Awaceb,Awaceb,Mixed,,"TITLE: Fossil Echo
GENRE: Action, Adventure, Indie
DEVELOPER: Awaceb
PUBLISHER: Awaceb
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Adventure Action Indie Great Soundtrack 2D +,
God of Gym,,,,,,(17 reviews),Team KARPETTI,Team KARPETTI,Mostly Positive,,"TITLE: God of Gym
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Team KARPETTI
PUBLISHER: Team KARPETTI
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Sports Casual Simulation Indie Fast-Paced +,
Marrow,,,,,,(21 reviews),Fever Dream Gameworks,Fever Dream Gameworks,Mixed,,"TITLE: Marrow
GENRE: Action, Adventure, Indie
DEVELOPER: Fever Dream Gameworks
PUBLISHER: Fever Dream Gameworks
RELEASE DATE: 25 Nov, 2016","25 Nov, 2016",Indie Action Gore Violent Adventure +,
🚀👾Absolute Blue 👾🚀,Bundle info,,,,,(23 reviews),Intermediaware,Intermediaware,Mixed,,"TITLE: 🚀👾Absolute Blue 👾🚀
GENRE: Action, Indie
DEVELOPER: Intermediaware
PUBLISHER: Intermediaware
RELEASE DATE: 21 Apr, 2018","21 Apr, 2018",Action Indie Shoot 'Em Up Bullet Hell Arcade +,
,,,,,,,,,,,,,,
Board Battlefield,,,,,,(23 reviews),Surrealscape Studios,Surrealscape Studios,Mixed,,"TITLE: Board Battlefield
GENRE: Casual, Strategy
DEVELOPER: Surrealscape Studios
PUBLISHER: Surrealscape Studios
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Strategy Casual Board Game +,
荒野大蛮神,,,,,,(17 reviews),FrozenStudio,FrozenStudio,Mixed,,"TITLE: 荒野大蛮神
GENRE: Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: FrozenStudio
PUBLISHER: FrozenStudio
RELEASE DATE: 8 Apr, 2019
EARLY ACCESS RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Indie Early Access Adventure RPG Strategy +,
Gunhouse,,,,,,(15 reviews),Necrosoft Games,Necrosoft Games,Mixed,,"TITLE: Gunhouse
GENRE: Action, Indie
DEVELOPER: Necrosoft Games, Mystic Systems
PUBLISHER: Necrosoft Games, Mystic Systems
RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Action Indie Puzzle Touch-Friendly Strategy +,
Zavix Tower,Bundle info,,,,,(166 reviews),Batholith Entertainment,Indie Voyage,Mixed,,"TITLE: Zavix Tower
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Batholith Entertainment
PUBLISHER: Indie Voyage
RELEASE DATE: 21 Jul, 2016","21 Jul, 2016",RPG Indie Dungeon Crawler Casual Strategy +,
StackFortress,,,,,,(17 reviews),Overimagined Games,Overimagined Games,Mixed,,"TITLE: StackFortress
GENRE: Simulation, Strategy, Early Access
DEVELOPER: Overimagined Games
PUBLISHER: Overimagined Games
RELEASE DATE: 4 Mar, 2018","4 Mar, 2018",Simulation Strategy Early Access Tower Defense +,
Tatsu,,,,,,(26 reviews),BlueLine Games,BlueLine Games,Mixed,,"TITLE: Tatsu
GENRE: Indie, Strategy
DEVELOPER: BlueLine Games
PUBLISHER: BlueLine Games
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Strategy Indie Board Game Singleplayer +,
The Island Story,,,,,,(23 reviews),RedHill Game Studio,Gamera Game,Mixed,,"TITLE: The Island Story
GENRE: Casual, Indie, Simulation
DEVELOPER: RedHill Game Studio
PUBLISHER: Gamera Game
RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Casual Simulation Indie Nature Singleplayer +,
Professor Watts Word Search: Pirates Life,Bundle info,,,,,(10 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Professor Watts Word Search: Pirates Life
GENRE: Casual, Indie, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
FRANCHISE: Professor Watts
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Indie Casual Strategy Family Friendly Logic +,
Deserter Simulator,,,,,,(56 reviews),Pocket Queries,Zoo Corporation,Mixed,,"TITLE: Deserter Simulator
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: Pocket Queries
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 30 Jul, 2015","30 Jul, 2015",Action Indie Simulation Racing +,
The Rabbit Hole Remastered,"3,99€",,,,,(17 reviews),VRMonkey,VRMonkey,Mixed,,"TITLE: The Rabbit Hole Remastered
GENRE: Adventure, Indie, Strategy
DEVELOPER: VRMonkey
PUBLISHER: VRMonkey
RELEASE DATE: 26 May, 2017","26 May, 2017",Adventure Strategy Indie Early Access VR +,
Twisted Worlds,,,,Free To Play,,(125 reviews),Absolutist Ltd.,Absolutist Ltd.,Mixed,,"TITLE: Twisted Worlds
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Absolutist Ltd.
PUBLISHER: Absolutist Ltd.
RELEASE DATE: 22 Jun, 2016","22 Jun, 2016",Free to Play Casual Adventure Hidden Object +,
GHOSTWINTER,,,,,,(12 reviews),Dimpiks,Dimpiks,Mixed,,"TITLE: GHOSTWINTER
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: Dimpiks
PUBLISHER: Dimpiks
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Indie Difficult Shooter Dinosaurs FPS 3D +,
Undercover Agent,Bundle info,,,,,(10 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: Undercover Agent
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Adventure RPG Indie Text-Based +,
FACE,,,,,,(20 reviews),Mikhail Melnikov,Mikhail Melnikov,Mixed,,"TITLE: FACE
GENRE: Adventure, Indie
DEVELOPER: Mikhail Melnikov
PUBLISHER: Mikhail Melnikov
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Indie Adventure +,
A-Men,,,,,,(25 reviews),Bloober Team SA,Bloober Team SA,Mixed,,"TITLE: A-Men
GENRE: Action, Adventure, Indie
DEVELOPER: Bloober Team SA
PUBLISHER: Bloober Team SA
RELEASE DATE: 25 Jan, 2014","25 Jan, 2014",Indie Action Adventure Platformer Puzzle +,
Gunspell - Steam Edition,,,,,,(61 reviews),Ino-Co Plus,AKPublish pty ltd,Mixed,,"TITLE: Gunspell - Steam Edition
GENRE: Adventure, Indie, RPG
DEVELOPER: Ino-Co Plus
PUBLISHER: AKPublish pty ltd
RELEASE DATE: 7 Nov, 2014","7 Nov, 2014",Adventure RPG Match 3 Puzzle Indie 2D +,
Party Pumper,,,,,,(24 reviews),Fibrum Limited,Fibrum Limited,Mixed,,"TITLE: Party Pumper
GENRE: Indie, Early Access
DEVELOPER: Fibrum Limited
PUBLISHER: Fibrum Limited
RELEASE DATE: 21 Nov, 2019
EARLY ACCESS RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",Indie Music Early Access Rhythm VR +,
The Defender: Farm and Castle 2,,,,,,(10 reviews),Kitti Sarmuerjai,Kitti Sarmuerjai,Mixed,,"TITLE: The Defender: Farm and Castle 2
GENRE: Indie
DEVELOPER: Kitti Sarmuerjai
PUBLISHER: Kitti Sarmuerjai
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Indie Tower Defense 2D Sandbox Action +,
POSTWORLD,,,,,,(59 reviews),Screwdriver Entertainment,Screwdriver Entertainment,Mixed,,"TITLE: POSTWORLD
GENRE: Action, Indie, RPG
DEVELOPER: Screwdriver Entertainment
PUBLISHER: Screwdriver Entertainment
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Gore RPG Indie Action Third-Person Shooter +,
Bitcoin Farm,,,,,,(70 reviews),RewindApp,RewindApp,Mixed,,"TITLE: Bitcoin Farm
GENRE: Casual, Indie, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Casual Simulation Indie Clicker +,
Gun Crazy,Bundle info,,,,,(49 reviews),Ritual Games,GrabTheGames,Mixed,,"TITLE: Gun Crazy
GENRE: Action, Adventure, Indie
DEVELOPER: Ritual Games
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 12 Nov, 2019","12 Nov, 2019",Indie Action Adventure Pixel Graphics 2D +,
I Want Toilet!!!!!!,,,,,,(15 reviews),JunkGameStudio,JunkGameStudio,Mixed,,"TITLE: I Want Toilet!!!!!!
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: JunkGameStudio
PUBLISHER: JunkGameStudio
RELEASE DATE: 11 Aug, 2017","11 Aug, 2017",Casual Sports Gore Violent Indie +,
What do you hear?? Yanny vs Laurel,Bundle info,,,,,(21 reviews),Hardcore Studio,Hardcore Studio,Mixed,,"TITLE: What do you hear?? Yanny vs Laurel
GENRE: Indie
DEVELOPER: Hardcore Studio
PUBLISHER: Hardcore Studio
RELEASE DATE: 9 Jun, 2018","9 Jun, 2018",Indie Psychological Horror Memes Psychological +,
Cavern Kings,,,,,,(148 reviews),Vine,Vine,Mixed,,"TITLE: Cavern Kings
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Vine
PUBLISHER: Vine
RELEASE DATE: 30 Sep, 2014","30 Sep, 2014",Indie Early Access Casual Action Roguelike +,
Ripple,,,,,,(23 reviews),Playrock Studios,Playrock Studios,Mostly Positive,,"TITLE: Ripple
GENRE: Casual, Indie
DEVELOPER: Playrock Studios
PUBLISHER: Playrock Studios
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Puzzle Minimalist Indie Logic 2D Casual +,
Cover Sky,Bundle info,,,,,(11 reviews),Meng Games,Meng Games,Mixed,,"TITLE: Cover Sky
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 10 Apr, 2020
EARLY ACCESS RELEASE DATE: 2 Aug, 2019","10 Apr, 2020",Casual Action Indie Simulation FPS Sci-fi +,
Zack Zero,,,,,,(222 reviews),Crocodile Entertainment,Crocodile Entertainment,Mixed,,"TITLE: Zack Zero
GENRE: Action, Adventure, Indie
DEVELOPER: Crocodile Entertainment
PUBLISHER: Crocodile Entertainment
RELEASE DATE: 29 Apr, 2013","29 Apr, 2013",Indie Action Adventure Platformer +,
TAL: Arctic,,,,,,(54 reviews),Snkl Studio,Snkl Studio,Mixed,,"TITLE: TAL: Arctic
GENRE: Adventure, Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: TAL
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Casual Indie Adventure Puzzle Top-Down +,
Stratus: Battle For The Sky,,,,,,(23 reviews),Storm Isle Productions,Storm Isle Productions,Mixed,,"TITLE: Stratus: Battle For The Sky
GENRE: Indie, Strategy, Early Access
DEVELOPER: Storm Isle Productions, Polywickstudio
PUBLISHER: Storm Isle Productions
RELEASE DATE: 22 Apr, 2018","22 Apr, 2018",Strategy Indie Early Access +,
Metal Soldiers 2,,,,,,(19 reviews),Play365,Play365,Mixed,,"TITLE: Metal Soldiers 2
GENRE: Action
DEVELOPER: Play365
PUBLISHER: Play365
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Action 2D +,
The Lift,,,,,,(12 reviews),Bulls Bros,Bulls Bros,Mixed,,"TITLE: The Lift
GENRE: Action, Adventure
DEVELOPER: Bulls Bros
PUBLISHER: Bulls Bros
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Action Adventure Horror +,
FreezeME,,,,,,(63 reviews),Rainy Night Creations,Rainy Night Creations,Mixed,,"TITLE: FreezeME
GENRE: Action, Adventure, Indie
DEVELOPER: Rainy Night Creations
PUBLISHER: Rainy Night Creations
RELEASE DATE: 10 Dec, 2015","10 Dec, 2015",Indie Action Adventure 3D Platformer +,
Fractured Lands,,,,,,(213 reviews),Unbroken Studios,Unbroken Studios,Mixed,,"TITLE: Fractured Lands
GENRE: Action, Early Access
DEVELOPER: Unbroken Studios
PUBLISHER: Unbroken Studios
RELEASE DATE: 31 Jul, 2018","31 Jul, 2018",Battle Royale Action Early Access Violent +,
Boy Next Door,,,,,,(61 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mixed,,"TITLE: Boy Next Door
GENRE: Adventure, Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Nudity Indie Casual Adventure LGBTQ+ +,
Fabula Mortis,"19,99€",,,,,(43 reviews),Deadghost Interactive,Deadghost Interactive,Mixed,,"TITLE: Fabula Mortis
GENRE: Action, Indie
DEVELOPER: Deadghost Interactive
PUBLISHER: Deadghost Interactive
RELEASE DATE: 27 Oct, 2014","27 Oct, 2014",Action Indie FPS Steampunk Multiplayer +,
破东荒 - Chaos Of East,,,,,,(48 reviews),凌剑工作室,CubeGameAisa,Mixed,,"TITLE: 破东荒 - Chaos Of East
GENRE: Action, Indie, RPG
DEVELOPER: 凌剑工作室
PUBLISHER: CubeGameAisa
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Action RPG Indie +,
Ballistick,,,,,,(16 reviews),Bomb Shelter Games,Bomb Shelter Games,Mixed,,"TITLE: Ballistick
GENRE: Action, Indie
DEVELOPER: Bomb Shelter Games
PUBLISHER: Bomb Shelter Games
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Action Indie Stealth Side Scroller Tactical +,
Foosball - Street Edition,,,,,,(101 reviews),Yuisy,Yuisy,Mixed,,"TITLE: Foosball - Street Edition
GENRE: Casual, Indie, Sports
DEVELOPER: Yuisy, Exkee
PUBLISHER: Yuisy
RELEASE DATE: 16 Apr, 2014","16 Apr, 2014",Sports Indie Casual Football Soccer +,
Tyler: Model 005,,,,,,(36 reviews),Reversed Interactive,Maximum Games,Mixed,,"TITLE: Tyler: Model 005
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Reversed Interactive
PUBLISHER: Maximum Games
RELEASE DATE: 20 Aug, 2018","20 Aug, 2018",Adventure Action Exploration Atmospheric +,
离玥传,"4,99€",,,,,(12 reviews),积木塔科技,积木塔科技,Mixed,,"TITLE: 离玥传
GENRE: Adventure, Casual, Indie
DEVELOPER: 积木塔科技
PUBLISHER: 积木塔科技
FRANCHISE: 离玥传
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Indie Casual Adventure Horror Drama +,
Epic battles within 5 seconds!,,,,Free to Play,,(331 reviews),YFC games,YFC games,Mixed,,"TITLE: Epic battles within 5 seconds!
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: YFC games
PUBLISHER: YFC games
RELEASE DATE: 8 Feb, 2016","8 Feb, 2016",Free to Play Action Strategy Casual Indie +,
One Last Chance,Package info,,,,,(36 reviews),Last Lotus,Last Lotus,Mixed,,"TITLE: One Last Chance
GENRE: Casual, Indie, Simulation
DEVELOPER: Last Lotus
PUBLISHER: Last Lotus
RELEASE DATE: 7 Apr, 2016","7 Apr, 2016",Indie Casual Visual Novel Simulation Anime +,
Trucker,Bundle info,,,,,(35 reviews),Play Publishing,Play Publishing,Mixed,,"TITLE: Trucker
GENRE: Action, Racing, Simulation
DEVELOPER: Play Publishing
PUBLISHER: Play Publishing
RELEASE DATE: 12 Aug, 2016","12 Aug, 2016",Automobile Sim Simulation Racing Action +,
Millidor,,,,,,(156 reviews),Smart Online Games,Smart Online Games,Mixed,,"TITLE: Millidor
GENRE: Free to Play, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Smart Online Games
PUBLISHER: Smart Online Games
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Free to Play Massively Multiplayer Strategy PvP +,
High Noon VR,"9,99€",,,,,(47 reviews),OctoBox Interactive,Buka Entertainment,Mixed,,"TITLE: High Noon VR
GENRE: Action, Adventure, Simulation
DEVELOPER: OctoBox Interactive
PUBLISHER: Buka Entertainment
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Action VR Adventure Simulation Western +,
Action Alien: Tropical,Bundle info,,,,,(20 reviews),Devdan Games,Devdan Games,Mixed,,"TITLE: Action Alien: Tropical
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Devdan Games
PUBLISHER: Devdan Games
FRANCHISE: Devdan Games
RELEASE DATE: 1 Sep, 2018","1 Sep, 2018",Action Adventure Indie Casual FPS Aliens +,
Ray Gigant,Bundle info,,,,,(83 reviews),BANDAI NAMCO Entertainment Inc.,"Acttil, LLC.",Mixed,,"TITLE: Ray Gigant
GENRE: Adventure, RPG
DEVELOPER: BANDAI NAMCO Entertainment Inc.
PUBLISHER: Acttil, LLC.
RELEASE DATE: 10 Aug, 2016","10 Aug, 2016",RPG Anime Adventure Dungeon Crawler +,
