title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
HRDINA,,,,Free,,(518 reviews),Bartoš Studio,Bartoš Studio,Very Positive,,"TITLE: HRDINA
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Bartoš Studio
PUBLISHER: Bartoš Studio
RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Free to Play Indie Casual Action Platformer +,
The Imagined Leviathan: Prologue,,,,Free,,(147 reviews),Chard,Far Few Giants,Very Positive,,"TITLE: The Imagined Leviathan: Prologue
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Chard, de Fault, Richard Campbell
PUBLISHER: Far Few Giants
FRANCHISE: Far Few Giants
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Adventure Story Rich First-Person Atmospheric +,
SHiRO 011,,,,,,(72 reviews),BARS STUDIOS,BARS STUDIOS,Very Positive,,"TITLE: SHiRO 011
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: BARS STUDIOS
PUBLISHER: BARS STUDIOS
RELEASE DATE: 24 Mar, 2019
EARLY ACCESS RELEASE DATE: 24 Mar, 2019","24 Mar, 2019",Indie Action Early Access Casual Shooter +,
Caterpillarnoid,,,,Free To Play,,(76 reviews),Pavel Kutejnikov,Pavel Kutejnikov,Very Positive,,"TITLE: Caterpillarnoid
GENRE: Casual, Free to Play, Indie
DEVELOPER: Pavel Kutejnikov
PUBLISHER: Pavel Kutejnikov
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Casual Arcade 2D Free to Play Indie Cute +,7
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Tadpole Tales,,,,Free To Play,,(580 reviews),Andrei Cretu,Pinnical Studio,Very Positive,,"TITLE: Tadpole Tales
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Andrei Cretu, Giacomo Autili, Tomer Barnea
PUBLISHER: Pinnical Studio
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Shoot 'Em Up 2D Hand-drawn Cute Arcade +,
Escape the Underground,,,,Free,,(80 reviews),Joseph English,Sleepy Vampire Games,Very Positive,,"TITLE: Escape the Underground
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Joseph English
PUBLISHER: Sleepy Vampire Games
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Action Adventure Platformer 2D Platformer +,
Future Unfolding,,,,,,(52 reviews),Spaces of Play UG,Spaces of Play UG,Very Positive,,"TITLE: Future Unfolding
GENRE: Adventure, Indie
DEVELOPER: Spaces of Play UG
PUBLISHER: Spaces of Play UG
RELEASE DATE: 15 Mar, 2017","15 Mar, 2017",Indie Adventure Exploration Top-Down Cute +,
Doggone Hungry,,,,Free To Play,Very Positive,(135 reviews),Dana Speiser,SCAD Games Studio,Very Positive,(15 reviews),"TITLE: Doggone Hungry
GENRE: Casual, Free to Play, Indie
DEVELOPER: Dana Speiser, Kristin Mays, Ina Tomecek, Cassidy Elem, William Alexander Berryhill, Carson Hall, Paige Collins
PUBLISHER: SCAD Games Studio
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Casual RPG 3D Arcade Third Person Dog +,
Fantasynth One,,,,,,(417 reviews),HelloEnjoy,HelloEnjoy,Very Positive,,"TITLE: Fantasynth One
GENRE: Indie, Audio Production
DEVELOPER: HelloEnjoy
PUBLISHER: HelloEnjoy
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Audio Production Indie VR Music +,
404Sight,,,,Free to Play,,"(1,568 reviews)",Retro Yeti Games,Retro Yeti Games,Very Positive,,"TITLE: 404Sight
GENRE: Action, Indie
DEVELOPER: Retro Yeti Games
PUBLISHER: Retro Yeti Games
RELEASE DATE: 16 Apr, 2015","16 Apr, 2015",Action Indie Parkour Free to Play Runner +,
Project Morpheus: Prologue,,,,Free To Play,Very Positive,(359 reviews),TEAMRANGER,Lightning Games,Mixed,(16 reviews),"TITLE: Project Morpheus: Prologue
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: TEAMRANGER
PUBLISHER: Lightning Games
FRANCHISE: Lightning Games
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Adventure Action Strategy RPG Shooter +,
Radiator 2: Anniversary Edition,,,,Free,,"(2,755 reviews)",Robert Yang,Robert Yang,Very Positive,,"TITLE: Radiator 2: Anniversary Edition
GENRE: Action, Casual, Free to Play, Indie, Simulation
DEVELOPER: Robert Yang
PUBLISHER: Robert Yang
RELEASE DATE: 16 Jun, 2016","16 Jun, 2016",Sexual Content Nudity Mature Free to Play +,
Knight Squad 2 Trials,,,,Free,,(55 reviews),Chainsawesome Games,Chainsawesome Games,Very Positive,,"TITLE: Knight Squad 2 Trials
GENRE: Action
DEVELOPER: Chainsawesome Games
PUBLISHER: Chainsawesome Games
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Arcade Action Battle Royale Medieval PvP +,4
Stargunner,,,,Free,,(97 reviews),3D Realms,3D Realms (Apogee Software),Very Positive,,"TITLE: Stargunner
GENRE: Action, Free to Play
DEVELOPER: 3D Realms
PUBLISHER: 3D Realms (Apogee Software)
RELEASE DATE: 19 Nov, 1996","19 Nov, 1996",Action Free to Play Shoot 'Em Up Arcade +,
Hello Neighbor Alpha 1,,,,Free,Very Positive,"(1,009 reviews)",Dynamic Pixels,tinyBuild,Very Positive,(55 reviews),"TITLE: Hello Neighbor Alpha 1
GENRE: Adventure, Indie, Strategy
DEVELOPER: Dynamic Pixels
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild, Hello Neighbor
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Cartoony Horror Survival Horror Investigation +,
Dark Roll,,,,Free To Play,,(198 reviews),Pawel Zajac,Pawel Zajac,Very Positive,,"TITLE: Dark Roll
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Pawel Zajac
PUBLISHER: Pawel Zajac
FRANCHISE: Dark Roll
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Surreal Difficult Dark Fantasy Puzzle Platformer +,15
Cthulhu Saves the World,,,,,,"(2,793 reviews)",Zeboyd Games,Zeboyd Games,Very Positive,,"TITLE: Cthulhu Saves the World
GENRE: Indie, RPG
DEVELOPER: Zeboyd Games
PUBLISHER: Zeboyd Games
RELEASE DATE: 13 Jul, 2011","13 Jul, 2011",JRPG Lovecraftian Comedy RPG Indie +,
Pixel Sand,,,,Free to Play,,(50 reviews),Kongroth,Kongroth,Very Positive,,"TITLE: Pixel Sand
GENRE: Adventure, Casual, Simulation
DEVELOPER: Kongroth
PUBLISHER: Kongroth
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Casual Adventure Simulation Pixel Graphics +,
Demon Turf: Trials,,,,Free,,(94 reviews),Fabraz,Playtonic Friends,Very Positive,,"TITLE: Demon Turf: Trials
GENRE: Action, Adventure, Indie
DEVELOPER: Fabraz
PUBLISHER: Playtonic Friends
FRANCHISE: Demon Turf
RELEASE DATE: 27 Nov, 2020","27 Nov, 2020",Adventure Action Arcade Platformer 2.5D +,37
TeleCollision: Your Adventure,,,,Free,,(56 reviews),Zachary Fox,Zachary Fox,Very Positive,,"TITLE: TeleCollision: Your Adventure
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Zachary Fox
PUBLISHER: Zachary Fox
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",RPG Adventure Singleplayer Pixel Graphics +,7
A Random Maze 某个迷宫,,,,,Very Positive,(213 reviews),幻想博物馆（Utopia Museum）,幻想博物馆（Utopia Museum）,Very Positive,(12 reviews),"TITLE: A Random Maze 某个迷宫
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: 幻想博物馆（Utopia Museum）
PUBLISHER: 幻想博物馆（Utopia Museum）
FRANCHISE: DOL之书（The Book of DOL）
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Adventure Atmospheric Detective Dark Fantasy +,
Armillo,,,,Free,,(179 reviews),Fuzzy Wuzzy Games Inc.,Fuzzy Wuzzy Games Inc.,Very Positive,,"TITLE: Armillo
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Fuzzy Wuzzy Games Inc.
PUBLISHER: Fuzzy Wuzzy Games Inc.
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Action Casual Platformer 3D Platformer Cute +,
Plenty: Skyhearth,,,,,,(55 reviews),Tiny Lions,Tiny Lions Inc.,Very Positive,,"TITLE: Plenty: Skyhearth
GENRE: Action, Casual, Free to Play, Indie, RPG
DEVELOPER: Tiny Lions
PUBLISHER: Tiny Lions Inc.
RELEASE DATE: 20 Oct, 2016","20 Oct, 2016",Free to Play Casual RPG Action Indie VR +,
The Perfect Tower II,,,,,Very Positive,(953 reviews),Fire Sword Studios,Fire Sword Studios,Very Positive,(54 reviews),"TITLE: The Perfect Tower II
GENRE: Action, Free to Play, Indie, Strategy, Early Access
DEVELOPER: Fire Sword Studios
PUBLISHER: Fire Sword Studios
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Strategy Idler Tower Defense Automation 3D +,46
Operation: Tango - Friend Pass,,,,Free To Play,Very Positive,(815 reviews),Clever Plays,Clever Plays,Very Positive,(61 reviews),"TITLE: Operation: Tango - Friend Pass
GENRE: Adventure, Casual
DEVELOPER: Clever Plays
PUBLISHER: Clever Plays
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Casual Adventure Co-op Campaign Detective +,36
You Have 10 Seconds,,,,Free To Play,,"(1,249 reviews)",tamationgames,tamationgames,Very Positive,,"TITLE: You Have 10 Seconds
GENRE: Free to Play, Indie
DEVELOPER: tamationgames
PUBLISHER: tamationgames
RELEASE DATE: 14 Jul, 2016","14 Jul, 2016",Precision Platformer Free to Play Indie Difficult +,
Counter Agents,,,,Free,,(145 reviews),James Montgomery,Counter_Agents_Team,Very Positive,,"TITLE: Counter Agents
GENRE: Casual, Free to Play, Indie
DEVELOPER: James Montgomery, Daniel Paez, Jeff Jackman, Lance Montgomery, Michael Nova
PUBLISHER: Counter_Agents_Team
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Free to Play Casual Indie Stealth Multiplayer +,
Woodways,,,,Free To Play,,(74 reviews),Sen Games,Sen Games,Very Positive,,"TITLE: Woodways
GENRE: Casual, Indie
DEVELOPER: Sen Games
PUBLISHER: Sen Games
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Sokoban Turn-Based Puzzle 2D Cute +,
Dap: Prologue,,,,Free,,(76 reviews),Melting Parrot,Melting Parrot,Very Positive,,"TITLE: Dap: Prologue
GENRE: Action, Adventure, Indie
DEVELOPER: Melting Parrot
PUBLISHER: Melting Parrot
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Action Horror Atmospheric Dark Surreal +,6
From the Shadows,,,,Free To Play,,(220 reviews),Gamagora ICOM,Gamagora ICOM,Very Positive,,"TITLE: From the Shadows
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Gamagora ICOM
PUBLISHER: Gamagora ICOM
RELEASE DATE: 27 Nov, 2020","27 Nov, 2020",Adventure Casual Puzzle Exploration 2D +,
Frog Fighters,,,,,Very Positive,(414 reviews),Diam0ndGames,Diam0ndGames,Very Positive,(25 reviews),"TITLE: Frog Fighters
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Diam0ndGames
PUBLISHER: Diam0ndGames
RELEASE DATE: 30 May, 2021
EARLY ACCESS RELEASE DATE: 30 May, 2021","30 May, 2021",Early Access Action Casual PvP Multiplayer +,5
Wonhon: The Beginning,,,,Free,,(72 reviews),BUSAN SANAI GAMES,Super.com,Mostly Positive,,"TITLE: Wonhon: The Beginning
GENRE: Action, Adventure, Indie
DEVELOPER: BUSAN SANAI GAMES
PUBLISHER: Super.com
FRANCHISE: Super.com
RELEASE DATE: 4 May, 2021","4 May, 2021",Survival Horror Action-Adventure Horror Action +,
The Imagined Leviathan: Prologue,,,,Free,,(147 reviews),Chard,Far Few Giants,Very Positive,,"TITLE: The Imagined Leviathan: Prologue
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Chard, de Fault, Richard Campbell
PUBLISHER: Far Few Giants
FRANCHISE: Far Few Giants
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Adventure Story Rich First-Person Atmospheric +,
SHiRO 011,,,,,,(72 reviews),BARS STUDIOS,BARS STUDIOS,Very Positive,,"TITLE: SHiRO 011
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: BARS STUDIOS
PUBLISHER: BARS STUDIOS
RELEASE DATE: 24 Mar, 2019
EARLY ACCESS RELEASE DATE: 24 Mar, 2019","24 Mar, 2019",Indie Action Early Access Casual Shooter +,
Caterpillarnoid,,,,Free To Play,,(76 reviews),Pavel Kutejnikov,Pavel Kutejnikov,Very Positive,,"TITLE: Caterpillarnoid
GENRE: Casual, Free to Play, Indie
DEVELOPER: Pavel Kutejnikov
PUBLISHER: Pavel Kutejnikov
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Casual Arcade 2D Free to Play Indie Cute +,7
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Vidiot Game,,,,Free,,(162 reviews),GZ Storm,GZ Storm,Very Positive,,"TITLE: Vidiot Game
GENRE: Casual, Free to Play, Indie
DEVELOPER: GZ Storm
PUBLISHER: GZ Storm
FRANCHISE: Vidiot Game
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Casual Experimental Comedy 2D Life Sim +,
Drunken Wrestlers,,,,Free,,(470 reviews),Oleg Skutte,,Very Positive,,"TITLE: Drunken Wrestlers
GENRE: Action, Casual, Free to Play, Indie, Simulation, Sports
DEVELOPER: Oleg Skutte
FRANCHISE: Drunken Wrestlers
RELEASE DATE: 30 Oct, 2013","30 Oct, 2013",Free to Play Local Multiplayer Simulation Sports +,
FlowState,,,,,,(70 reviews),Timothy Ichiyasu,None,Very Positive,,"TITLE: FlowState
GENRE: Free to Play, Racing, Simulation, Sports, Early Access
DEVELOPER: Timothy Ichiyasu, Joshua Rice
PUBLISHER: None
RELEASE DATE: 28 Feb, 2020
EARLY ACCESS RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Free to Play Racing Sports Simulation Action +,
Emergence,,,,,,(75 reviews),Universal Everything,Universal Everything,Very Positive,,"TITLE: Emergence
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Universal Everything
PUBLISHER: Universal Everything
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Simulation Adventure Casual Free to Play VR +,
Port of Call,,,,Free to Play,,"(1,132 reviews)",Underdog Games,Underdog Games,Very Positive,,"TITLE: Port of Call
GENRE: Adventure, Indie
DEVELOPER: Underdog Games
PUBLISHER: Underdog Games
RELEASE DATE: 28 Aug, 2015","28 Aug, 2015",Indie Adventure Free to Play Experimental +,
Bare Metal,,,,Free,,(81 reviews),Michael McCartney,Michael McCartney,Very Positive,,"TITLE: Bare Metal
GENRE: Free to Play, Indie, Simulation, Strategy
DEVELOPER: Michael McCartney
PUBLISHER: Michael McCartney
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Free to Play Indie Simulation Strategy +,
Wild Dive,,,,Free To Play,Very Positive,(259 reviews),Objectif 3D - game,Objectif 3D - game,Very Positive,(10 reviews),"TITLE: Wild Dive
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Objectif 3D - game
PUBLISHER: Objectif 3D - game
RELEASE DATE: 27 May, 2021","27 May, 2021",Action Adventure Action-Adventure Arcade +,
3D Aim Trainer,,,,,Very Positive,(555 reviews),3D Aim Trainer,3D Aim Trainer,Very Positive,(57 reviews),"TITLE: 3D Aim Trainer
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation, Early Access
DEVELOPER: 3D Aim Trainer
PUBLISHER: 3D Aim Trainer
RELEASE DATE: 7 Jul, 2021
EARLY ACCESS RELEASE DATE: 7 Jul, 2021","7 Jul, 2021",Early Access eSports FPS Action Shooter +,2
Mission in Snowdriftland - Snowlogue,,,,Free To Play,,(178 reviews),tons of bits,tons of bits,Very Positive,,"TITLE: Mission in Snowdriftland - Snowlogue
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: tons of bits
PUBLISHER: tons of bits
RELEASE DATE: 6 May, 2021","6 May, 2021",Platformer Pixel Graphics 2D Platformer Retro +,
The Orville - Interactive Fan Experience,,,,,,(805 reviews),Messy Desk Interactive,Messy Desk Interactive,Very Positive,,"TITLE: The Orville - Interactive Fan Experience
GENRE: Casual, Free to Play, Simulation, Early Access
DEVELOPER: Messy Desk Interactive
PUBLISHER: Messy Desk Interactive
RELEASE DATE: 23 Jul, 2019
EARLY ACCESS RELEASE DATE: 23 Jul, 2019","23 Jul, 2019",Sandbox Space Sci-fi Multiplayer Casual +,
Fifo's Night,,,,Free To Play,Very Positive,(114 reviews),Lightbox Academy,Lightbox Academy,Very Positive,(10 reviews),"TITLE: Fifo's Night
GENRE: Adventure, Casual, Indie
DEVELOPER: Lightbox Academy
PUBLISHER: Lightbox Academy
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",3D Platformer PvE Casual Platformer Funny +,
Ethereal Estate,,,,Free,,(150 reviews),Emergence Studio,CNM,Very Positive,,"TITLE: Ethereal Estate
GENRE: Free to Play, Simulation
DEVELOPER: Emergence Studio
PUBLISHER: CNM
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Physics Simulation Sandbox 3D Funny +,
Tanks: The Crusades,,,,Free,Very Positive,(233 reviews),Aehmttw (Matei Budiu),Aehmttw (Matei Budiu),Very Positive,(28 reviews),"TITLE: Tanks: The Crusades
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: Aehmttw (Matei Budiu)
PUBLISHER: Aehmttw (Matei Budiu)
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Tanks Arcade Arena Shooter Strategy Retro +,5
Pink Hour,,,,Free to Play,,(945 reviews),Studio Pixel,PLAYISM,Very Positive,,"TITLE: Pink Hour
GENRE: Action, Free to Play, Indie
DEVELOPER: Studio Pixel
PUBLISHER: PLAYISM
FRANCHISE: Kero Blaster, PLAYISM
RELEASE DATE: 28 Oct, 2015","28 Oct, 2015",Free to Play Indie Pixel Graphics Action 2D +,
Raji: Prologue,,,,Free,,(486 reviews),Nodding Heads Games,Super.com,Very Positive,,"TITLE: Raji: Prologue
GENRE: Action, Adventure, Indie
DEVELOPER: Nodding Heads Games
PUBLISHER: Super.com
FRANCHISE: Super.com
RELEASE DATE: 5 Oct, 2020","5 Oct, 2020",Atmospheric Platformer Adventure Story Rich +,
Super Crate Box,,,,Free to Play,Very Positive,"(6,576 reviews)",Vlambeer,Vlambeer,Mostly Positive,(12 reviews),"TITLE: Super Crate Box
GENRE: Action, Free to Play, Indie
DEVELOPER: Vlambeer
PUBLISHER: Vlambeer
RELEASE DATE: 22 Oct, 2010","22 Oct, 2010",Free to Play Indie Platformer Pixel Graphics +,
Hargrave,,,,Free,,(195 reviews),Disafter Games,Disafter Games,Very Positive,,"TITLE: Hargrave
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Disafter Games
PUBLISHER: Disafter Games
RELEASE DATE: 12 Oct, 2020","12 Oct, 2020",Free to Play Adventure Casual Indie Retro +,
Bacon May Die,,,,Free,Very Positive,(357 reviews),SnoutUp,SnoutUp,Very Positive,(16 reviews),"TITLE: Bacon May Die
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: SnoutUp
PUBLISHER: SnoutUp
FRANCHISE: SnoutUp
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Free to Play Action Indie Casual Beat 'em up +,
Devolverland Expo,,,,Free,Very Positive,"(5,618 reviews)",Flying Wild Hog,Devolver Digital,Very Positive,(19 reviews),"TITLE: Devolverland Expo
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Flying Wild Hog
PUBLISHER: Devolver Digital
FRANCHISE: Devolver Digital
RELEASE DATE: 11 Jul, 2020","11 Jul, 2020",Free to Play Action Adventure Indie FPS +,
Resident Evil 7 Teaser: Beginning Hour,,,,Free,Very Positive,"(4,193 reviews)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Very Positive,(12 reviews),"TITLE: Resident Evil 7 Teaser: Beginning Hour
GENRE: Action, Adventure
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
RELEASE DATE: 18 Dec, 2016","18 Dec, 2016",Horror Survival Horror Gore Free to Play FPS +,
Find You,,,,Free to Play,,(379 reviews),Byting Games,Byting Games,Very Positive,,"TITLE: Find You
GENRE: Free to Play, Indie
DEVELOPER: Byting Games
PUBLISHER: Byting Games
RELEASE DATE: 4 Sep, 2017","4 Sep, 2017",Indie Free to Play Puzzle Platformer Casual +,
Dragon Spirits : Prologue,,,,Free,,(85 reviews),FHNBHJ,indienova,Very Positive,,"TITLE: Dragon Spirits : Prologue
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: FHNBHJ
PUBLISHER: indienova
FRANCHISE: indienova
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",RPG Adventure Strategy Dungeon Crawler +,
L.S.D.: Prologue to Lasting Spiritual Derangement,,,,Free To Play,,(200 reviews),Fabiulous Games,Fabiulous Games,Very Positive,,"TITLE: L.S.D.: Prologue to Lasting Spiritual Derangement
GENRE: Action, Adventure, Free to Play, Indie, Simulation
DEVELOPER: Fabiulous Games
PUBLISHER: Fabiulous Games
FRANCHISE: Fabiulous Games
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Surreal Psychological Psychedelic Colorful +,
Kore,,,,Free,,(116 reviews),Penguin Void Productions,Penguin Void Productions,Very Positive,,"TITLE: Kore
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Penguin Void Productions
PUBLISHER: Penguin Void Productions
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Adventure Mythology Stealth Third Person +,
Just Cause 2: Multiplayer Mod,,,,,Very Positive,"(14,931 reviews)",Avalanche Studios,Square Enix,Very Positive,(57 reviews),"TITLE: Just Cause 2: Multiplayer Mod
GENRE: Action, Adventure
DEVELOPER: Avalanche Studios
PUBLISHER: Square Enix
RELEASE DATE: 16 Dec, 2013","16 Dec, 2013",Open World Multiplayer Action Adventure +,
Freddy Fazbear's Pizzeria Simulator,,,,Free,Very Positive,"(15,246 reviews)",Scott Cawthon,Scott Cawthon,Very Positive,(222 reviews),"TITLE: Freddy Fazbear's Pizzeria Simulator
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Scott Cawthon
PUBLISHER: Scott Cawthon
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Free to Play Horror Singleplayer Survival Horror +,
Loading Story,,,,Free To Play,Very Positive,(173 reviews),Potatodog,Potatodog,Very Positive,(28 reviews),"TITLE: Loading Story
GENRE: Adventure, Casual, Indie
DEVELOPER: Potatodog, Simpleton, Clay Game Studio
PUBLISHER: Potatodog
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Short Casual Interactive Fiction 2D Cute +,
Way To Yaatra,,,,Free To Play,,(124 reviews),WayToYaatra Company,WayToYaatra Company,Very Positive,,"TITLE: Way To Yaatra
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: WayToYaatra Company
PUBLISHER: WayToYaatra Company
RELEASE DATE: 25 May, 2020","25 May, 2020",Free to Play Indie Casual Adventure 2D +,
Stream Racer,,,,,,(197 reviews),LUVI GAMES,LUVI GAMES,Very Positive,,"TITLE: Stream Racer
GENRE: Casual, Free to Play, Massively Multiplayer, Racing, Simulation, Early Access
DEVELOPER: LUVI GAMES
PUBLISHER: LUVI GAMES
RELEASE DATE: 19 Jun, 2020
EARLY ACCESS RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Casual Free to Play Racing Simulation Funny +,
Sopwith VR,,,,,,(303 reviews),David Mohr Gould,David Mohr Gould,Very Positive,,"TITLE: Sopwith VR
GENRE: Action, Casual, Free to Play, Simulation, Early Access
DEVELOPER: David Mohr Gould
PUBLISHER: David Mohr Gould
RELEASE DATE: 26 Dec, 2018
EARLY ACCESS RELEASE DATE: 26 Dec, 2018","26 Dec, 2018",Free to Play Early Access VR Action Casual +,
