title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Superfighters Deluxe,,,,,Very Positive,"(1,717 reviews)",MythoLogic Interactive,MythoLogic Interactive,Very Positive,(36 reviews),"TITLE: Superfighters Deluxe
GENRE: Action, Indie
DEVELOPER: MythoLogic Interactive
PUBLISHER: MythoLogic Interactive
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Action Pixel Graphics Multiplayer Indie Gore +,
IRA,,,,,,(72 reviews),ABShot,ABShot,Very Positive,,"TITLE: IRA
GENRE: Action, Indie, Early Access
DEVELOPER: ABShot
PUBLISHER: ABShot
RELEASE DATE: 31 Aug, 2021
EARLY ACCESS RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Early Access Bullet Hell Roguelike 2D Anime +,10
Meteorfall: Krumit's Tale,Bundle info,,,,,(528 reviews),Slothwerks,Slothwerks,Very Positive,,"TITLE: Meteorfall: Krumit's Tale
GENRE: Indie, RPG, Strategy
DEVELOPER: Slothwerks
PUBLISHER: Slothwerks, indienova
RELEASE DATE: 22 Jul, 2020
EARLY ACCESS RELEASE DATE: 5 Nov, 2019","22 Jul, 2020",Card Game Roguelite Deckbuilding Indie +,
Yono and the Celestial Elephants,,,,,,(95 reviews),Neckbolt,Plug In Digital,Very Positive,,"TITLE: Yono and the Celestial Elephants
GENRE: Adventure, Indie
DEVELOPER: Neckbolt
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Adventure Indie Cute Puzzle Family Friendly +,
Pixel Strike 3D,,,,Free To Play,Mostly Positive,"(6,427 reviews)",Vulcron,Vulcron,Mostly Positive,(411 reviews),"TITLE: Pixel Strike 3D
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Vulcron
PUBLISHER: Vulcron
RELEASE DATE: 29 May, 2020","29 May, 2020",Free to Play FPS Multiplayer Action Shooter +,14
Delicious - Emily's New Beginning,Bundle info,,,,,(67 reviews),GameHouse,GameHouse,Very Positive,,"TITLE: Delicious - Emily's New Beginning
GENRE: Adventure, Casual, Indie
DEVELOPER: GameHouse
PUBLISHER: GameHouse
FRANCHISE: Delicious
RELEASE DATE: 24 Nov, 2016","24 Nov, 2016",Adventure Casual Indie Time Management +,
Helios,,,,,,(19 reviews),SubLight Games,SubLight Games,Mixed,,"TITLE: Helios
GENRE: Adventure, Casual, Massively Multiplayer, Early Access
DEVELOPER: SubLight Games
PUBLISHER: SubLight Games
RELEASE DATE: 16 Jul, 2021
EARLY ACCESS RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Early Access Adventure Casual VR Co-op +,45
Magical Swordmaiden,Bundle info,,,,,(68 reviews),Lunasoft,Kagura Games,Mostly Positive,,"TITLE: Magical Swordmaiden
GENRE: Action, Indie, RPG
DEVELOPER: Lunasoft
PUBLISHER: Kagura Games, MangaGamer
FRANCHISE: Kagura Games
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",RPG Indie Female Protagonist Action Anime +,
Grim Nights,,,,,Very Positive,"(1,119 reviews)",Edym Pixels,Edym Pixels,Very Positive,(13 reviews),"TITLE: Grim Nights
GENRE: Indie, Strategy
DEVELOPER: Edym Pixels
PUBLISHER: Edym Pixels
FRANCHISE: Grim Nights
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Strategy Indie Tower Defense Pixel Graphics +,
Tower Tag,,,,,,(170 reviews),VR Nerds,VR Nerds,Very Positive,,"TITLE: Tower Tag
GENRE: Action, Sports, Early Access
DEVELOPER: VR Nerds
PUBLISHER: VR Nerds
RELEASE DATE: 28 May, 2020
EARLY ACCESS RELEASE DATE: 28 May, 2020","28 May, 2020",VR Arena Shooter PvP eSports Multiplayer +,
CLANNAD Side Stories,Bundle info,,,,,(214 reviews),VisualArts/Key,Sekai Project,Very Positive,,"TITLE: CLANNAD Side Stories
GENRE: Casual
DEVELOPER: VisualArts/Key
PUBLISHER: Sekai Project
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Visual Novel Casual Anime Story Rich Cute +,
TAISHO x ALICE epilogue,Bundle info,,,,,(138 reviews),Primula,pencil,Very Positive,,"TITLE: TAISHO x ALICE epilogue
GENRE: Adventure
DEVELOPER: Primula
PUBLISHER: pencil
FRANCHISE: TAISHO x ALICE
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Adventure Otome Visual Novel Story Rich +,
Rock Simulator,,,,,Very Positive,(415 reviews),Vinoo,Vinoo,Very Positive,(18 reviews),"TITLE: Rock Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Vinoo
PUBLISHER: Vinoo
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Casual Indie Simulation Comedy Memes +,
Journey Of Life,,,,,,(551 reviews),Hyperion Studio Limited,Hyperion Studio Limited,Mixed,,"TITLE: Journey Of Life
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Hyperion Studio Limited
PUBLISHER: Hyperion Studio Limited
RELEASE DATE: 1 Feb, 2021
EARLY ACCESS RELEASE DATE: 2 May, 2018","1 Feb, 2021",Simulation RPG Survival Indie Action FPS +,99
Battle of Empires : 1914-1918,Bundle info,,,,Mixed,"(1,791 reviews)",Great War Team,Best Way Soft,Very Positive,(10 reviews),"TITLE: Battle of Empires : 1914-1918
GENRE: Action, Strategy
DEVELOPER: Great War Team
PUBLISHER: Best Way Soft
RELEASE DATE: 22 Jul, 2015","22 Jul, 2015",Strategy World War I War Historical RTS +,152
SUPER BUILD,,,,,,(208 reviews),MOONBEAR,MOONBEAR,Very Positive,,"TITLE: SUPER BUILD
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: MOONBEAR
PUBLISHER: MOONBEAR
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Colony Sim Simulation Farming Sim Casual +,
Ports of Call Classic,,,,,,(33 reviews),Dipl. Ing. Rolf-Dieter Klein,Dipl. Ing. Rolf-Dieter Klein,Positive,,"TITLE: Ports of Call Classic
GENRE: Adventure, Simulation, Strategy
DEVELOPER: Dipl. Ing. Rolf-Dieter Klein
PUBLISHER: Dipl. Ing. Rolf-Dieter Klein
FRANCHISE: Ports of Call
RELEASE DATE: 1 Dec, 1986","1 Dec, 1986",Simulation Strategy Adventure Classic +,
Fujii,"12,49€",,,,,(69 reviews),Funktronic Labs,Funktronic Labs,Very Positive,,"TITLE: Fujii
GENRE: Adventure, Indie, Simulation
DEVELOPER: Funktronic Labs
PUBLISHER: Funktronic Labs
RELEASE DATE: 27 Jun, 2019","27 Jun, 2019",Indie Simulation Adventure VR Farming Sim +,
Girl Jigsaw 2,Bundle info,,,,Very Positive,(214 reviews),Cartoon game,Cartoon game,Very Positive,(20 reviews),"TITLE: Girl Jigsaw 2
GENRE: Casual, Indie, Strategy
DEVELOPER: Cartoon game
PUBLISHER: Cartoon game
RELEASE DATE: 14 Jul, 2021","14 Jul, 2021",Casual Sexual Content Puzzle 2D Nudity +,
Die Young,Bundle info,,,,Very Positive,"(1,233 reviews)",IndieGala,IndieGala,Mixed,(19 reviews),"TITLE: Die Young
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: IndieGala
PUBLISHER: IndieGala
FRANCHISE: Die Young
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Open World Adventure Action First-Person +,
Sherlock Holmes - Nemesis,Package info,,,,,(306 reviews),Frogwares,Frogwares,Mostly Positive,,"TITLE: Sherlock Holmes - Nemesis
GENRE: Adventure, RPG
DEVELOPER: Frogwares
PUBLISHER: Frogwares
FRANCHISE: Frogwares, Sherlock Holmes
RELEASE DATE: 14 Apr, 2008","14 Apr, 2008",Adventure RPG Detective Point & Click +,11
Edna & Harvey: Harvey's New Eyes,"19,99€",,,,,"(1,938 reviews)",Daedalic Entertainment,Daedalic Entertainment,Very Positive,,"TITLE: Edna & Harvey: Harvey's New Eyes
GENRE: Adventure, Indie
DEVELOPER: Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 16 Oct, 2012","16 Oct, 2012",Point & Click Adventure Dark Humor Comedy +,
LOGistICAL 3,Bundle info,,,,,(11 reviews),Sacada,Sacada,Positive,,"TITLE: LOGistICAL 3
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
FRANCHISE: LOGistICAL
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Casual Strategy Simulation City Builder Logic +,
Candleman: The Complete Journey,Bundle info,,,,,(806 reviews),Candleman Games,Candleman Games,Very Positive,,"TITLE: Candleman: The Complete Journey
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Candleman Games
PUBLISHER: Candleman Games
FRANCHISE: Candleman Games
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Indie Adventure Action RPG Puzzle +,
Yet Another Zombie Defense HD,Bundle info,,,,Very Positive,"(1,456 reviews)",Awesome Games Studio,Awesome Games Studio,Mostly Positive,(13 reviews),"TITLE: Yet Another Zombie Defense HD
GENRE: Action, Indie
DEVELOPER: Awesome Games Studio
PUBLISHER: Awesome Games Studio
FRANCHISE: Awesome Games Studio
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Zombies Violent Top-Down Shooter Gore +,
Pumping Simulator,,,,,,(142 reviews),Lance Games,Lance Games,Mostly Positive,,"TITLE: Pumping Simulator
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Lance Games
PUBLISHER: Lance Games
RELEASE DATE: 20 Dec, 2020
EARLY ACCESS RELEASE DATE: 20 Dec, 2020","20 Dec, 2020",Early Access Simulation Management Economy +,10
Lakeview Cabin 2,,,,,,(222 reviews),Roope Tamminen,Roope Tamminen,Very Positive,,"TITLE: Lakeview Cabin 2
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Roope Tamminen
PUBLISHER: Roope Tamminen
RELEASE DATE: 30 Oct, 2020
EARLY ACCESS RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Early Access Horror Side Scroller 2D Platformer +,18
Guacamelee! Super Turbo Championship Edition,Package info,,,,Very Positive,"(1,876 reviews)",DrinkBox Studios,DrinkBox Studios,Very Positive,(19 reviews),"TITLE: Guacamelee! Super Turbo Championship Edition
GENRE: Action, Adventure, Indie
DEVELOPER: DrinkBox Studios
PUBLISHER: DrinkBox Studios
FRANCHISE: Drinkbox Studios
RELEASE DATE: 21 Aug, 2014","21 Aug, 2014",Metroidvania 2D Platformer Action Colorful +,
Just In Time Incorporated,"3,99€",,,,,(172 reviews),Second Wind Interactive,Second Wind Interactive,Very Positive,,"TITLE: Just In Time Incorporated
GENRE: Action, Indie, Simulation
DEVELOPER: Second Wind Interactive
PUBLISHER: Second Wind Interactive
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Action Indie Simulation VR Bullet Time +,
Tanuki Sunset,,,,,,(256 reviews),Rewind Games,Rewind Games,Very Positive,,"TITLE: Tanuki Sunset
GENRE: Action, Adventure, Indie, Racing, Sports
DEVELOPER: Rewind Games
PUBLISHER: Rewind Games
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Racing Action Indie Sports Adventure +,
The Under Presents,"9,99€",,,,,(71 reviews),Tender Claws,Tender Claws,Very Positive,,"TITLE: The Under Presents
GENRE: Adventure, Indie
DEVELOPER: Tender Claws
PUBLISHER: Tender Claws
RELEASE DATE: 19 Nov, 2019","19 Nov, 2019",Adventure Indie VR Multiplayer Exploration +,
Fast Food Manager,,,,,,(109 reviews),Cyber Eye,Cyber Eye,Mostly Positive,,"TITLE: Fast Food Manager
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Cyber Eye
PUBLISHER: Cyber Eye
RELEASE DATE: 16 Apr, 2021
EARLY ACCESS RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Early Access Simulation Management Economy +,3
Blackwell Epiphany,Bundle info,,,,,(564 reviews),Wadjet Eye Games,Wadjet Eye Games,Overwhelmingly Positive,,"TITLE: Blackwell Epiphany
GENRE: Adventure, Indie
DEVELOPER: Wadjet Eye Games
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 24 Apr, 2014","24 Apr, 2014",Adventure Point & Click Indie Supernatural +,
LUMINES REMASTERED,,,,,,(307 reviews),Resonair,Enhance,Very Positive,,"TITLE: LUMINES REMASTERED
GENRE: Casual, Indie
DEVELOPER: Resonair
PUBLISHER: Enhance
RELEASE DATE: 26 Jun, 2018","26 Jun, 2018",Casual Indie Puzzle Music Great Soundtrack +,
Starship Titanic,,,,,,(59 reviews),The Digital Village,Nightdive Studios,Very Positive,,"TITLE: Starship Titanic
GENRE: Adventure, Casual
DEVELOPER: The Digital Village
PUBLISHER: Nightdive Studios, Completely Unexpected Productions
RELEASE DATE: 2 Apr, 1998","2 Apr, 1998",Adventure Casual Point & Click Puzzle Sci-fi +,
DISTRAINT 2,Bundle info,,,,Overwhelmingly Positive,"(1,898 reviews)",Jesse Makkonen,Jesse Makkonen,Very Positive,(32 reviews),"TITLE: DISTRAINT 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Jesse Makkonen
PUBLISHER: Jesse Makkonen
RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Psychological Horror Story Rich Atmospheric 2D +,
古剑奇谭二(GuJian2),"15,99€",,,,Mostly Positive,"(1,956 reviews)",上海烛龙信息科技有限公司,北京网元圣唐娱乐科技有限公司,Very Positive,(56 reviews),"TITLE: 古剑奇谭二(GuJian2)
GENRE: RPG
DEVELOPER: 上海烛龙信息科技有限公司, Aurogon Shanghai
PUBLISHER: 北京网元圣唐娱乐科技有限公司
FRANCHISE: 古剑奇谭(Gujian)
RELEASE DATE: 18 Aug, 2013","18 Aug, 2013",RPG Story Rich Singleplayer Anime +,
Linelight,Bundle info,,,,,(559 reviews),My Dog Zorro,My Dog Zorro,Overwhelmingly Positive,,"TITLE: Linelight
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: My Dog Zorro
PUBLISHER: My Dog Zorro
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Indie Casual Puzzle Action Adventure +,
Indiana Jones® and the Emperor's Tomb™,Bundle info,,,,,(482 reviews),LucasArts,Lucasfilm,Very Positive,,"TITLE: Indiana Jones® and the Emperor's Tomb™
GENRE: Action, Adventure
DEVELOPER: LucasArts
PUBLISHER: Lucasfilm, Disney
RELEASE DATE: 24 Feb, 2003","24 Feb, 2003",Action Adventure Classic Singleplayer +,
Fahrenheit: Indigo Prophecy Remastered,,,,,Very Positive,"(3,194 reviews)",Aspyr,Aspyr,Very Positive,(57 reviews),"TITLE: Fahrenheit: Indigo Prophecy Remastered
GENRE: Adventure, RPG
DEVELOPER: Aspyr, Quantic Dream (original release)
PUBLISHER: Aspyr
FRANCHISE: Aspyr Media
RELEASE DATE: 28 Jan, 2015","28 Jan, 2015",Story Rich Quick-Time Events Adventure Nudity +,
TimeShift™,Bundle info,,,,,(826 reviews),Saber Interactive,Activision,Mostly Positive,,"TITLE: TimeShift™
GENRE: Action
DEVELOPER: Saber Interactive
PUBLISHER: Activision
RELEASE DATE: 30 Oct, 2007","30 Oct, 2007",Action FPS Time Manipulation Sci-fi Shooter +,
Under: Depths of Fear,,,,,,(138 reviews),Globiss Interactive,"Rogue Games, Inc.",Mixed,,"TITLE: Under: Depths of Fear
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Globiss Interactive
PUBLISHER: Rogue Games, Inc., Gamera Game
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Action Adventure Indie Horror First-Person +,
Duck Season PC,,,,,Very Positive,(547 reviews),Stress Level Zero,Stress Level Zero,Very Positive,(14 reviews),"TITLE: Duck Season PC
GENRE: Casual, Indie
DEVELOPER: Stress Level Zero
PUBLISHER: Stress Level Zero
RELEASE DATE: 17 Jun, 2019","17 Jun, 2019",Horror Indie Casual Psychological Horror VR +,
WarPlan,,,,,,(78 reviews),Kraken Studios,Slitherine Ltd.,Mostly Positive,,"TITLE: WarPlan
GENRE: Indie, Simulation, Strategy
DEVELOPER: Kraken Studios
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Strategy Simulation Wargame World War II +,
The Vampire Regent,"5,69€",,,Download,,(14 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: The Vampire Regent
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",RPG Interactive Fiction Text-Based Action +,
Island Diary,,,,,,(32 reviews),watakubi,Sekai Project,Positive,,"TITLE: Island Diary
GENRE: Indie
DEVELOPER: watakubi
PUBLISHER: Sekai Project
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Casual Dating Sim Visual Novel Anime 2D +,
FOOTSIES Rollback Edition,,,,,,(232 reviews),HiFight,HiFight,Very Positive,,"TITLE: FOOTSIES Rollback Edition
GENRE: Action
DEVELOPER: HiFight
PUBLISHER: HiFight
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",2D Fighter Action Casual PvP Fighting 2D +,10
Underhero,Bundle info,,,,,(540 reviews),Paper Castle Games,Paper Castle Games,Very Positive,,"TITLE: Underhero
GENRE: Adventure, Indie, RPG
DEVELOPER: Paper Castle Games
PUBLISHER: Paper Castle Games
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",RPG Platformer Story Rich Turn-Based Combat +,
Vaporum,Bundle info,,,,,(645 reviews),"Fatbot Games, s. r. o.","Fatbot Games, s. r. o.",Very Positive,,"TITLE: Vaporum
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Fatbot Games, s. r. o.
PUBLISHER: Fatbot Games, s. r. o.
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",CRPG Dungeon Crawler RPG First-Person +,
SuperSmash: Physics Battle,,,,,Very Positive,(436 reviews),LTTDY,LTTDY,Very Positive,(11 reviews),"TITLE: SuperSmash: Physics Battle
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: LTTDY
PUBLISHER: LTTDY
RELEASE DATE: 1 Oct, 2019
EARLY ACCESS RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Action Indie Casual Early Access Physics +,
Higurashi When They Cry Hou - Ch.4 Himatsubushi,Bundle info,,,,,(290 reviews),07th Expansion,MangaGamer,Very Positive,,"TITLE: Higurashi When They Cry Hou - Ch.4 Himatsubushi
GENRE: Adventure, Casual, Indie
DEVELOPER: 07th Expansion
PUBLISHER: MangaGamer
FRANCHISE: When They Cry
RELEASE DATE: 13 Oct, 2016","13 Oct, 2016",Visual Novel Adventure Indie Casual Anime +,
STAR WARS™ - X-Wing Special Edition,Bundle info,,,,,(260 reviews),Lucasfim,LucasArts,Mostly Positive,,"TITLE: STAR WARS™ - X-Wing Special Edition
GENRE: Action, Simulation
DEVELOPER: Lucasfim
PUBLISHER: LucasArts, Lucasfim, Disney
FRANCHISE: Star Wars
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Action Space Sim Simulation Singleplayer +,
Kona,Bundle info,,,,Very Positive,"(1,900 reviews)",Parabole,Parabole,Very Positive,(15 reviews),"TITLE: Kona
GENRE: Adventure, Indie
DEVELOPER: Parabole
PUBLISHER: Parabole, Ravenscourt
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Adventure Survival Detective Atmospheric +,
King's Bounty: Armored Princess,Package info,,,,,(691 reviews),Katauri Interactive,1C Entertainment,Very Positive,,"TITLE: King's Bounty: Armored Princess
GENRE: RPG, Strategy
DEVELOPER: Katauri Interactive
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 19 Nov, 2009","19 Nov, 2009",RPG Strategy Turn-Based Strategy Fantasy +,
Mayhem in Single Valley,Bundle info,,,,,(68 reviews),Fluxscopic Ltd.,tinyBuild,Very Positive,,"TITLE: Mayhem in Single Valley
GENRE: Action, Adventure, Indie
DEVELOPER: Fluxscopic Ltd.
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 20 May, 2021","20 May, 2021",Action 2.5D Comedy RPG Zombies Retro +,27
TAISHO x ALICE episode 3,Bundle info,,,,,(112 reviews),Primula,pencil,Very Positive,,"TITLE: TAISHO x ALICE episode 3
GENRE: Adventure
DEVELOPER: Primula
PUBLISHER: pencil
FRANCHISE: TAISHO x ALICE
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Adventure Visual Novel Otome Story Rich +,
Kasi,,,,,,(84 reviews),Kaikalii,Kaikalii,Very Positive,,"TITLE: Kasi
GENRE: Casual, Simulation
DEVELOPER: Kaikalii
PUBLISHER: Kaikalii
RELEASE DATE: 7 Jan, 2021
EARLY ACCESS RELEASE DATE: 24 Sep, 2020","7 Jan, 2021",Casual Simulation Building Sandbox 2D +,
The Crown of Leaves,Bundle info,,,,Overwhelmingly Positive,"(1,159 reviews)",Lingrimm,The Broken Horn,Very Positive,(23 reviews),"TITLE: The Crown of Leaves
GENRE: Adventure, Casual, Indie
DEVELOPER: Lingrimm
PUBLISHER: The Broken Horn
RELEASE DATE: 26 Nov, 2018","26 Nov, 2018",Adventure Visual Novel Indie Story Rich 2D +,
CROSS†CHANNEL: Steam Edition,Bundle info,,,,,(176 reviews),MoeNovel,MoeNovel,Very Positive,,"TITLE: CROSS†CHANNEL: Steam Edition
GENRE: Adventure, Casual, Simulation
DEVELOPER: MoeNovel
PUBLISHER: MoeNovel
FRANCHISE: MoeNovel
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Casual Adventure Simulation Visual Novel +,
Battle Chef Brigade Deluxe,Bundle info,,,,,(985 reviews),Trinket Studios,Adult Swim Games,Overwhelmingly Positive,,"TITLE: Battle Chef Brigade Deluxe
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Trinket Studios
PUBLISHER: Adult Swim Games
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",Action RPG Indie Adventure Anime 2D +,
Lost Lands: Mistakes of the Past,"5,69€",,,Download,,(64 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Very Positive,,"TITLE: Lost Lands: Mistakes of the Past
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 13 Dec, 2018","13 Dec, 2018",Adventure Casual Hidden Object +,
Quantum Protocol,Bundle info,,,,Very Positive,(235 reviews),Kaio Meris,Kaio Meris,Very Positive,(23 reviews),"TITLE: Quantum Protocol
GENRE: Strategy
DEVELOPER: Kaio Meris
PUBLISHER: Kaio Meris
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Anime Deckbuilding Card Game Visual Novel +,24
Hello Neighbor: Hide and Seek,,,,,,(188 reviews),Dynamic Pixels,tinyBuild,Very Positive,,"TITLE: Hello Neighbor: Hide and Seek
GENRE: Action, Adventure
DEVELOPER: Dynamic Pixels
PUBLISHER: tinyBuild
FRANCHISE: Hello Neighbor, tinyBuild
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Adventure Horror Singleplayer First-Person +,
Seek Girl,Bundle info,,,,Very Positive,"(3,648 reviews)",DSGame,DSGame,Mostly Positive,(49 reviews),"TITLE: Seek Girl
GENRE: Action, Casual, Indie
DEVELOPER: DSGame
PUBLISHER: DSGame
FRANCHISE: SeekGirl
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Sexual Content Nudity Mature Anime Casual +,
Hakuoki: Kyoto Winds,Bundle info,,,,Very Positive,(966 reviews),Idea Factory,Idea Factory International,Very Positive,(13 reviews),"TITLE: Hakuoki: Kyoto Winds
GENRE: Adventure
DEVELOPER: Idea Factory, Design Factory
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Visual Novel Otome Female Protagonist Anime +,
Joint Task Force,,,,,,(156 reviews),Most Wanted Entertainment,HD Publishing,Very Positive,,"TITLE: Joint Task Force
GENRE: Action, Strategy
DEVELOPER: Most Wanted Entertainment
PUBLISHER: HD Publishing
RELEASE DATE: 12 Sep, 2006","12 Sep, 2006",Strategy Action RTS Military +,
Revenge of the Titans,Bundle info,,,,,(577 reviews),Puppygames,Puppygames,Very Positive,,"TITLE: Revenge of the Titans
GENRE: Action, Indie, Strategy
DEVELOPER: Puppygames
PUBLISHER: Puppygames
FRANCHISE: Puppygames
RELEASE DATE: 16 Mar, 2011","16 Mar, 2011",Tower Defense Strategy Indie Action Sci-fi +,
Dance of Death: Du Lac & Fey,Bundle info,,,,,(87 reviews),Salix Games Ltd,Salix Games Ltd,Very Positive,,"TITLE: Dance of Death: Du Lac & Fey
GENRE: Adventure, Casual, Indie
DEVELOPER: Salix Games Ltd, Tea Clipper Games Ltd
PUBLISHER: Salix Games Ltd
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Female Protagonist Story Rich Choices Matter +,
Shadows Behind the Throne 2,,,,,,(35 reviews),Bobby Two Hands,Bobby Two Hands,Positive,,"TITLE: Shadows Behind the Throne 2
GENRE: Simulation, Strategy
DEVELOPER: Bobby Two Hands
PUBLISHER: Bobby Two Hands
RELEASE DATE: 25 Jul, 2021
EARLY ACCESS RELEASE DATE: 1 Feb, 2021","25 Jul, 2021",Strategy Lovecraftian Grand Strategy Horror +,
Chroma Squad,Bundle info,,,,Overwhelmingly Positive,"(2,210 reviews)",Behold Studios,Behold Studios,Very Positive,(17 reviews),"TITLE: Chroma Squad
GENRE: Indie, RPG, Strategy
DEVELOPER: Behold Studios
PUBLISHER: Behold Studios
RELEASE DATE: 30 Apr, 2015","30 Apr, 2015",RPG Strategy Indie Tactical RPG Superhero +,
