title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Big Thinkers Kindergarten,Package info,,,,,(27 reviews),Humongous Entertainment,Humongous Entertainment,Mostly Positive,,"TITLE: Big Thinkers Kindergarten
GENRE: Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 18 Aug, 2015","18 Aug, 2015",Casual Education Family Friendly +,
forma.8,,,,,,(33 reviews),MixedBag Srl,MixedBag Srl,Positive,,"TITLE: forma.8
GENRE: Action, Adventure, Indie
DEVELOPER: MixedBag Srl
PUBLISHER: MixedBag Srl
RELEASE DATE: 23 Feb, 2017","23 Feb, 2017",Indie Action Adventure Exploration 2D +,
XANARTHRAXIA,,,,,,(21 reviews),BrainChocolate,BrainChocolate,Positive,,"TITLE: XANARTHRAXIA
GENRE: Casual, Indie, RPG
DEVELOPER: BrainChocolate
PUBLISHER: BrainChocolate
RELEASE DATE: 16 Nov, 2019
EARLY ACCESS RELEASE DATE: 11 Jul, 2019","16 Nov, 2019",Casual Indie RPG Clicker Pixel Graphics +,
Salary Man Escape,,,,,,(15 reviews),Red Accent Studios,Oasis Games,Positive,,"TITLE: Salary Man Escape
GENRE: Casual, Indie
DEVELOPER: Red Accent Studios
PUBLISHER: Oasis Games
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Indie Casual Puzzle VR +,
Diego: Mission Red Tomato,,,,,,(15 reviews),Two Hands,Two Hands,Positive,,"TITLE: Diego: Mission Red Tomato
GENRE: Action, Adventure, Casual
DEVELOPER: Two Hands
PUBLISHER: Two Hands, Dnovel
FRANCHISE: Diego: Mission Red Tomato, Joe and the Gun
RELEASE DATE: 22 May, 2021
EARLY ACCESS RELEASE DATE: 14 May, 2021","22 May, 2021",Adventure Action Arcade Roguelite 2D +,2
Bandit Point,"8,19€",,,,,(12 reviews),Mantisbite,Mantisbite,Mostly Positive,,"TITLE: Bandit Point
GENRE: Action, Indie
DEVELOPER: Mantisbite
PUBLISHER: Mantisbite
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Action Indie Violent VR Shooter Sci-fi +,
Tank Royale,,,,,,(44 reviews),BSS company,BSS company,Positive,,"TITLE: Tank Royale
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Strategy, Early Access
DEVELOPER: BSS company
PUBLISHER: BSS company
RELEASE DATE: 1 Apr, 2019
EARLY ACCESS RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",Massively Multiplayer Casual Early Access Indie +,
The Indie Mixtape,,,,,,(20 reviews),Daniel Linssen,CDP,Positive,,"TITLE: The Indie Mixtape
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Daniel Linssen, Detective, Ditto, Glitchnap, Shark Jump Studios
PUBLISHER: CDP
FRANCHISE: Curve Digital
RELEASE DATE: 23 Apr, 2015","23 Apr, 2015",Indie Adventure RPG Action +,
Moki,,,,,,(22 reviews),Duxomnia,Duxomnia,Positive,,"TITLE: Moki
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Duxomnia
PUBLISHER: Duxomnia
FRANCHISE: Duxomnia
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Casual Precision Platformer 2D Platformer Dark +,
Polyology,,,,,,(14 reviews),Gridlock Interactive,Gridlock Interactive,Positive,,"TITLE: Polyology
GENRE: Indie
DEVELOPER: Gridlock Interactive
PUBLISHER: Gridlock Interactive
RELEASE DATE: 28 Mar, 2016","28 Mar, 2016",Indie Sokoban Puzzle Great Soundtrack +,
Whip! Whip!,"8,19€",,,,,(17 reviews),Alpha unit,Alpha unit,Positive,,"TITLE: Whip! Whip!
GENRE: Action, Indie
DEVELOPER: Alpha unit
PUBLISHER: Alpha unit
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Action Indie Cute Retro Arcade +,
Diib's Dilemma,Bundle info,,,,,(23 reviews),Random Thoughts Enterainment,Random Thoughts Enterainment,Positive,,"TITLE: Diib's Dilemma
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Random Thoughts Enterainment
PUBLISHER: Random Thoughts Enterainment
RELEASE DATE: 1 Mar, 1999","1 Mar, 1999",RPG Indie Action Adventure +,
Silver Creek Falls: Chapter 2,"5,69€",,,,,(40 reviews),Sapphire Dragon Productions,Sapphire Dragon Productions,Positive,,"TITLE: Silver Creek Falls: Chapter 2
GENRE: Adventure, Indie
DEVELOPER: Sapphire Dragon Productions
PUBLISHER: Sapphire Dragon Productions
RELEASE DATE: 30 Sep, 2015","30 Sep, 2015",Adventure Indie RPGMaker Female Protagonist +,
Wave Mechanics,Bundle info,,,,,(30 reviews),Adam Tarnowski,Adam Tarnowski,Positive,,"TITLE: Wave Mechanics
GENRE: Casual, Indie, Strategy
DEVELOPER: Adam Tarnowski
PUBLISHER: Adam Tarnowski
RELEASE DATE: 23 Apr, 2015","23 Apr, 2015",Strategy Indie Casual Puzzle +,
R-COIL,,,,,,(18 reviews),Vector Hat,Vector Hat,Positive,,"TITLE: R-COIL
GENRE: Action, Indie
DEVELOPER: Vector Hat
PUBLISHER: Vector Hat
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",Action Indie Arcade +,
Header Goal VR: Being Axel Rix,"1,59€",,,,,(12 reviews),Codemodeon,Codemodeon,Positive,,"TITLE: Header Goal VR: Being Axel Rix
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: Codemodeon
PUBLISHER: Codemodeon
RELEASE DATE: 16 Aug, 2017","16 Aug, 2017",Action Indie Simulation Sports VR +,
Rocket Wars,,,,,,(12 reviews),Rooftop Panda,Rooftop Panda,Positive,,"TITLE: Rocket Wars
GENRE: Action, Indie
DEVELOPER: Rooftop Panda
PUBLISHER: Rooftop Panda
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",4 Player Local Party Game Local Multiplayer 2D +,
Squirrel Divorce,,,,,,(10 reviews),SosiskaGames,SosiskaGames,Positive,,"TITLE: Squirrel Divorce
GENRE: Action, Casual, Indie
DEVELOPER: SosiskaGames
PUBLISHER: SosiskaGames
RELEASE DATE: 11 Feb, 2021","11 Feb, 2021",Precision Platformer 2D Platformer Casual 2D +,
JunkerBot,,,,,,(16 reviews),RedNukem,RedNukem,Positive,,"TITLE: JunkerBot
GENRE: Action, Indie, Early Access
DEVELOPER: RedNukem
PUBLISHER: RedNukem
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Action Indie Early Access Post-apocalyptic +,
Flappy Arms,"1,99€",,,,,(16 reviews),Improbable Industries,Virtual World Arcade,Positive,,"TITLE: Flappy Arms
GENRE: Casual, Simulation
DEVELOPER: Improbable Industries
PUBLISHER: Virtual World Arcade
RELEASE DATE: 3 Jan, 2018","3 Jan, 2018",Simulation Casual VR Funny Family Friendly +,
Hoven the Sages Spinel,,,,,,(11 reviews),Bradley Elam,Hoven Indies,Positive,,"TITLE: Hoven the Sages Spinel
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Bradley Elam, Colton Bone
PUBLISHER: Hoven Indies
RELEASE DATE: 31 Aug, 2015","31 Aug, 2015",Indie Adventure Casual RPGMaker RPG +,
Horizon Shift,"4,99€",,,Horizon Shift Demo,,(18 reviews),Flump Studios,Funbox Media Ltd,Positive,,"TITLE: Horizon Shift
GENRE: Action, Indie
DEVELOPER: Flump Studios
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 29 May, 2015","29 May, 2015",Action Indie Arcade Shoot 'Em Up Bullet Hell +,
Only One Burn,,,,,,(17 reviews),Leyline Studios,Leyline Studios,Positive,,"TITLE: Only One Burn
GENRE: Casual, Indie, Simulation
DEVELOPER: Leyline Studios
PUBLISHER: Leyline Studios
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Casual Simulation Indie Physics Arcade +,
The Sea Between,,,,,,(15 reviews),Matthew Hare,Evil Bunny Studios,Positive,,"TITLE: The Sea Between
GENRE: RPG
DEVELOPER: Matthew Hare
PUBLISHER: Evil Bunny Studios
RELEASE DATE: 12 Nov, 2018","12 Nov, 2018",RPG JRPG RPGMaker +,
Miniballist,,,,,,(10 reviews),Timberwolf Studios,Timberwolf Studios,Positive,,"TITLE: Miniballist
GENRE: Casual, Indie
DEVELOPER: Timberwolf Studios
PUBLISHER: Timberwolf Studios
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Indie Casual Platformer Difficult Illuminati +,
KiKiMiMi2 / 听能力搜查官2,"0,79€",,,,,(12 reviews),LIKEMAD_GAMES/ツシマユキヒロ,Pujia8 Studio,Positive,,"TITLE: KiKiMiMi2 / 听能力搜查官2
GENRE: Action, Adventure, Indie
DEVELOPER: LIKEMAD_GAMES/ツシマユキヒロ
PUBLISHER: Pujia8 Studio
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Action Adventure Indie +,
Ruine,,,,,,(11 reviews),Potku,Potku,Positive,,"TITLE: Ruine
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Potku
PUBLISHER: Potku
RELEASE DATE: 16 May, 2019
EARLY ACCESS RELEASE DATE: 16 May, 2019","16 May, 2019",Early Access Dungeon Crawler Dark Humor +,9
Relaxing Kite,,,,,,(19 reviews),LUXO Interactive,LUK KUS SOFT,Positive,,"TITLE: Relaxing Kite
GENRE: Casual
DEVELOPER: LUXO Interactive
PUBLISHER: LUK KUS SOFT
RELEASE DATE: 23 Feb, 2021
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","23 Feb, 2021",Casual Relaxing 2D Atmospheric Arcade +,
社稷终于幻想 ~ A Finality with Sheji,,,,,,(23 reviews),Bawu Team,Bawu Team,Positive,,"TITLE: 社稷终于幻想 ~ A Finality with Sheji
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Bawu Team
PUBLISHER: Bawu Team
RELEASE DATE: 7 Feb, 2019
EARLY ACCESS RELEASE DATE: 7 Feb, 2019","7 Feb, 2019",Casual Strategy Indie Early Access Faith +,
Lock Lock: Farm,,,,,,(11 reviews),Alberto Alcides,Alberto Alcides,Positive,,"TITLE: Lock Lock: Farm
GENRE: Casual, Indie
DEVELOPER: Alberto Alcides
PUBLISHER: Alberto Alcides
RELEASE DATE: 6 Apr, 2021","6 Apr, 2021",Casual Puzzle Clicker 3D Cute Minimalist +,
Oliver's Adventures in the Fairyland,,,,,,(33 reviews),Hoodoo Bear,IndieMax,Positive,,"TITLE: Oliver's Adventures in the Fairyland
GENRE: Action, Adventure, Indie
DEVELOPER: Hoodoo Bear
PUBLISHER: IndieMax
RELEASE DATE: 18 Feb, 2019","18 Feb, 2019",Indie Action Adventure Platformer Retro +,
Martin Goes on the Attack,,,,,,(11 reviews),Dnovel,Dnovel,Positive,,"TITLE: Martin Goes on the Attack
GENRE: Action, Adventure, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel
FRANCHISE: Martin Goes on the Attack, Booobjz, AVA
RELEASE DATE: 16 Jul, 2021
EARLY ACCESS RELEASE DATE: 24 Jun, 2021","16 Jul, 2021",Action 2D Fighter Arcade Puzzle Platformer +,1
Everybody Loves Skeletons,,,,,,(10 reviews),Anatoly Konstantinov,Anatoly Konstantinov,Positive,,"TITLE: Everybody Loves Skeletons
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Anatoly Konstantinov
PUBLISHER: Anatoly Konstantinov
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Indie Casual Action Adventure Platformer +,3
Ripped Pants at Work,,,,,,(15 reviews),Scott Ethington,Scott Ethington,Positive,,"TITLE: Ripped Pants at Work
GENRE: Action, Indie
DEVELOPER: Scott Ethington
PUBLISHER: Scott Ethington
RELEASE DATE: 21 Jan, 2018","21 Jan, 2018",Indie Action +,
Scuttlers,,,,,,(17 reviews),Open Mid Interactive,Open Mid Interactive,Positive,,"TITLE: Scuttlers
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Open Mid Interactive
PUBLISHER: Open Mid Interactive
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Action Casual Indie Racing +,
Yin Yang,,,,,,(13 reviews),Thedox Games,Thedox Games,Positive,,"TITLE: Yin Yang
GENRE: Casual, Indie
DEVELOPER: Thedox Games
PUBLISHER: Thedox Games
FRANCHISE: Thedox Games
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Sokoban Puzzle Education Philosophical 2D +,3
Ink Plane,,,,,,(48 reviews),Artur Petrov,Artur Petrov,Positive,,"TITLE: Ink Plane
GENRE: Casual, Indie
DEVELOPER: Artur Petrov
PUBLISHER: Artur Petrov
RELEASE DATE: 16 Sep, 2018","16 Sep, 2018",Casual Indie Shoot 'Em Up Action Bullet Hell +,
To Leave,,,,,,(43 reviews),Freaky Creations,Freaky Creations,Positive,,"TITLE: To Leave
GENRE: Adventure, Indie
DEVELOPER: Freaky Creations
PUBLISHER: Freaky Creations
RELEASE DATE: 4 Oct, 2018","4 Oct, 2018",Indie Adventure Story Rich Platformer Puzzle +,
Galacide,,,,,,(31 reviews),Puny Human,Puny Human,Positive,,"TITLE: Galacide
GENRE: Action, Indie
DEVELOPER: Puny Human
PUBLISHER: Puny Human
RELEASE DATE: 28 Jul, 2015","28 Jul, 2015",Action Indie Shoot 'Em Up Space Shooter +,
Floaty Fighters,,,,,,(10 reviews),Shattered Journal Games,Shattered Journal Games,Positive,,"TITLE: Floaty Fighters
GENRE: Indie
DEVELOPER: Shattered Journal Games
PUBLISHER: Shattered Journal Games
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Indie 2D Fighter Fighting Action +,
Ladybug Quest,"8,19€",,,Try Demo Now!,,(14 reviews),Dune Clockidy,Dune Clockidy,Positive,,"TITLE: Ladybug Quest
GENRE: Action, Adventure, Indie
DEVELOPER: Dune Clockidy
PUBLISHER: Dune Clockidy, Tiger Studios
RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Action Indie Adventure 3D Platformer Difficult +,
Fantasy Strike,,,,Free to Play,Mixed,"(1,685 reviews)",Sirlin Games,Sirlin Games,Mixed,(24 reviews),"TITLE: Fantasy Strike
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Sirlin Games
PUBLISHER: Sirlin Games
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Free to Play 2D Fighter Fighting Competitive +,63
Crystal Reign,,,,,,(15 reviews),Virtual World Arcade,Virtual World Arcade,Positive,,"TITLE: Crystal Reign
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Virtual World Arcade
PUBLISHER: Virtual World Arcade
RELEASE DATE: 7 Nov, 2017","7 Nov, 2017",Action Strategy Indie Early Access VR +,
Pale Echoes,,,,,,(16 reviews),Wyrmling Productions,Degica,Positive,,"TITLE: Pale Echoes
GENRE: Indie, RPG
DEVELOPER: Wyrmling Productions
PUBLISHER: Degica
RELEASE DATE: 10 Dec, 2015","10 Dec, 2015",Indie RPG RPGMaker +,
My boss is weird,,,,Free To Play,Mixed,(697 reviews),ohiyosoft,ohiyosoft,Mixed,(31 reviews),"TITLE: My boss is weird
GENRE: Casual, Free to Play, Indie
DEVELOPER: ohiyosoft
PUBLISHER: ohiyosoft, BVRgames
RELEASE DATE: 3 Feb, 2021","3 Feb, 2021",Sexual Content Nudity Free to Play Hentai +,
Spacefighter Rukia,,,,,,(10 reviews),AstroMonkey,AstroMonkey,Positive,,"TITLE: Spacefighter Rukia
GENRE: Action, Indie, RPG
DEVELOPER: AstroMonkey
PUBLISHER: AstroMonkey
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Action Indie RPG Space Top-Down Shooter +,
PonGlow,Bundle info,,,,,(10 reviews),Kev Jackson,КиКо,Positive,,"TITLE: PonGlow
GENRE: Casual, Indie
DEVELOPER: Kev Jackson, kash
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Indie Casual Arcade Colorful Score Attack +,
Shaq Fu: A Legend Reborn,Bundle info,,,,,(67 reviews),Big Deez Productions,Mad Dog Games,Mostly Positive,,"TITLE: Shaq Fu: A Legend Reborn
GENRE: Action, Indie
DEVELOPER: Big Deez Productions
PUBLISHER: Mad Dog Games
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Action Indie Beat 'em up Memes Comedy +,
Adventure in the Tower of Flight,,,,,,(39 reviews),"Pixel Barrage Entertainment, Inc.","Pixel Barrage Entertainment, Inc.",Positive,,"TITLE: Adventure in the Tower of Flight
GENRE: Action, Adventure, Indie
DEVELOPER: Pixel Barrage Entertainment, Inc.
PUBLISHER: Pixel Barrage Entertainment, Inc.
RELEASE DATE: 23 Dec, 2015","23 Dec, 2015",Action Adventure Indie Pixel Graphics Retro +,
Overpower,,,,,,(25 reviews),Hydrant Games,Hydrant Games,Positive,,"TITLE: Overpower
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Hydrant Games
PUBLISHER: Hydrant Games
RELEASE DATE: 20 Apr, 2016","20 Apr, 2016",Action Early Access Indie RPG MOBA +,
Welcome to Boon Hill,"169,99€",,,,,(20 reviews),Matthew Ritter,14 Hours Productions,Positive,,"TITLE: Welcome to Boon Hill
GENRE: Indie, Simulation
DEVELOPER: Matthew Ritter
PUBLISHER: 14 Hours Productions
RELEASE DATE: 31 Oct, 2015","31 Oct, 2015",Indie Simulation Pixel Graphics +,
3x64,,,,,,(11 reviews),Lightning Soft,Lightning Soft,Positive,,"TITLE: 3x64
GENRE: Casual, Indie
DEVELOPER: Lightning Soft
PUBLISHER: Lightning Soft
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Casual Indie Puzzle Match 3 Colorful +,
Puzzle Chambers,Bundle info,,,,,(44 reviews),Entertainment Forge,GrabTheGames,Positive,,"TITLE: Puzzle Chambers
GENRE: Indie
DEVELOPER: Entertainment Forge
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Indie Puzzle Mystery Funny Comedy 2D +,
Restless Night,,,,,,(10 reviews),HugePixel,HugePixel,Positive,,"TITLE: Restless Night
GENRE: Action, Adventure, Indie
DEVELOPER: HugePixel
PUBLISHER: HugePixel
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Indie Action Adventure Gore Violent 2D +,
Elastrix,Bundle info,,,,,(21 reviews),Hyper Hippo Games,Hyper Hippo Games,Positive,,"TITLE: Elastrix
GENRE: Casual, Indie
DEVELOPER: Hyper Hippo Games
PUBLISHER: Hyper Hippo Games
RELEASE DATE: 18 Dec, 2014","18 Dec, 2014",Casual Indie Puzzle Physics +,
Edge of Dreams,,,,,,(21 reviews),StoneBlade,StoneBlade,Positive,,"TITLE: Edge of Dreams
GENRE: Action, Adventure, Early Access
DEVELOPER: StoneBlade
PUBLISHER: StoneBlade
RELEASE DATE: 8 Jun, 2020
EARLY ACCESS RELEASE DATE: 8 Jun, 2020","8 Jun, 2020",Action Adventure Early Access Violent FPS +,
Singularity: Tactics Arena,,,,,,(17 reviews),A Memory of Eternity LLC,A Memory of Eternity LLC,Positive,,"TITLE: Singularity: Tactics Arena
GENRE: RPG
DEVELOPER: A Memory of Eternity LLC
PUBLISHER: A Memory of Eternity LLC
FRANCHISE: A Memory of Eternity
RELEASE DATE: 17 Dec, 2019
EARLY ACCESS RELEASE DATE: 1 Oct, 2019","17 Dec, 2019",RPG Pixel Graphics Turn-Based Tactics 2D +,
Laser Maze,,,,,,(16 reviews),-Yodasaurus- Games,-Yodasaurus- Games,Positive,,"TITLE: Laser Maze
GENRE: Indie
DEVELOPER: -Yodasaurus- Games
PUBLISHER: -Yodasaurus- Games
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Puzzle Logic Open World Exploration 2D +,
The City of Time,,,,,,(15 reviews),DY_STUDIO,DY_STUDIO,Positive,,"TITLE: The City of Time
GENRE: Casual, Indie, Strategy
DEVELOPER: DY_STUDIO
PUBLISHER: DY_STUDIO
RELEASE DATE: 20 May, 2020","20 May, 2020",Strategy Casual Puzzle Strategy RPG 2D +,
Breaking Lockdown,,,,,,(19 reviews),Lappi Soft,Lappi Soft,Positive,,"TITLE: Breaking Lockdown
GENRE: Action, Adventure
DEVELOPER: Lappi Soft
PUBLISHER: Lappi Soft
FRANCHISE: Lappi Soft
RELEASE DATE: 17 Jun, 2020","17 Jun, 2020",Horror Survival Horror Action Adventure Indie +,
Zombie Killin',"1,99€",,,Download,,(11 reviews),BagelMaster5000,SamStar Enterprises Inc.,Positive,,"TITLE: Zombie Killin'
GENRE: Action, Casual, Indie
DEVELOPER: BagelMaster5000
PUBLISHER: SamStar Enterprises Inc.
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Indie Casual Action +,
Dream Tale,,,,,,(23 reviews),Green Lava Studios,Strategy First,Positive,,"TITLE: Dream Tale
GENRE: Casual, Indie
DEVELOPER: Green Lava Studios
PUBLISHER: Strategy First
RELEASE DATE: 16 Dec, 2014","16 Dec, 2014",Indie Casual Platformer Female Protagonist +,
Akuto: Showdown,,,,,,(13 reviews),Hut 90,Hut 90,Positive,,"TITLE: Akuto: Showdown
GENRE: Action, Casual, Indie
DEVELOPER: Hut 90
PUBLISHER: Hut 90
FRANCHISE: Akuto
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Casual Action Indie Violent Isometric +,
Space Mayhem,,,,,,(18 reviews),Chronic Vagrant,Chronic Vagrant,Positive,,"TITLE: Space Mayhem
GENRE: Action, Casual, Indie
DEVELOPER: Chronic Vagrant
PUBLISHER: Chronic Vagrant
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Score Attack Arcade Bullet Hell Old School +,11
Ded Inside,Bundle info,,,,,(31 reviews),Oblom studio,BekkerDev Studio,Positive,,"TITLE: Ded Inside
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Oblom studio
PUBLISHER: BekkerDev Studio
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Action Indie Casual Adventure Top-Down +,
Tough Story: Big Hell,,,,,,(10 reviews),Outlaw,Outlaw,Positive,,"TITLE: Tough Story: Big Hell
GENRE: Action, Indie, Early Access
DEVELOPER: Outlaw
PUBLISHER: Outlaw
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Action Indie Early Access Western Arcade +,
Miko Gakkou Monogatari: Kaede Episode,,,,,,(10 reviews),xinoro,xinoro,Positive,,"TITLE: Miko Gakkou Monogatari: Kaede Episode
GENRE: Adventure, Indie
DEVELOPER: xinoro
PUBLISHER: xinoro
RELEASE DATE: 16 Aug, 2015","16 Aug, 2015",Indie Adventure Anime Visual Novel +,
Operation Sheep Defense,,,,,,(17 reviews),spdr870,spdr870,Positive,,"TITLE: Operation Sheep Defense
GENRE: Indie, Strategy
DEVELOPER: spdr870
PUBLISHER: spdr870
RELEASE DATE: 2 Aug, 2017","2 Aug, 2017",Tower Defense Strategy Indie Singleplayer +,
A Snake's Tale,,,,,,(29 reviews),m12y,m12y,Positive,,"TITLE: A Snake's Tale
GENRE: Indie
DEVELOPER: m12y
PUBLISHER: m12y
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",Indie Casual Puzzle 2.5D Colorful Cute +,
Paul's World,,,,,,(15 reviews),Cloaz Studio,Cloaz Studio,Positive,,"TITLE: Paul's World
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Cloaz Studio
PUBLISHER: Cloaz Studio
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Casual RPG Indie Adventure Strategy +,
High Noon Revolver,,,,,,(11 reviews),Mike Studios,Spaceboy Games,Positive,,"TITLE: High Noon Revolver
GENRE: Action, Indie
DEVELOPER: Mike Studios
PUBLISHER: Spaceboy Games
RELEASE DATE: 25 Jan, 2017","25 Jan, 2017",Action Indie Pixel Graphics +,
AMG,,,,Free To Play,Mixed,(70 reviews),iDeaction,iDeaction,Mixed,(10 reviews),"TITLE: AMG
GENRE: Adventure, Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: iDeaction
PUBLISHER: iDeaction
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Sci-fi Massively Multiplayer Space Sim Military +,
Pichon,,,,,,(29 reviews),Lisandro Lorea,Crimson Ghost Games,Positive,,"TITLE: Pichon
GENRE: Action, Casual, Indie
DEVELOPER: Lisandro Lorea, Crimson Ghost Games
PUBLISHER: Crimson Ghost Games
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Precision Platformer Side Scroller 2D Platformer +,
STATUS: INSANE,,,,,,(26 reviews),Frostbullet,Frostbullet,Positive,,"TITLE: STATUS: INSANE
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Frostbullet
PUBLISHER: Frostbullet
FRANCHISE: STATUS Universe
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",Adventure Indie Action Strategy Puzzle +,
Invasher,Bundle info,,,,,(21 reviews),Jomjak,Jomjak,Positive,,"TITLE: Invasher
GENRE: Action, Casual, Indie
DEVELOPER: Jomjak
PUBLISHER: Jomjak
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Action Indie Casual Platformer Singleplayer +,
Stacks TNT,,,,,,(11 reviews),Funcraft Games,Funcraft Games,Positive,,"TITLE: Stacks TNT
GENRE: Action, Indie, Simulation
DEVELOPER: Funcraft Games
PUBLISHER: Funcraft Games
RELEASE DATE: 13 Mar, 2019","13 Mar, 2019",Action Indie Simulation Sandbox +,
One Giant Leap,,,,,,(11 reviews),Sylvan Studios LLC,Sylvan Studios LLC,Positive,,"TITLE: One Giant Leap
GENRE: Action, Adventure, Racing, Early Access
DEVELOPER: Sylvan Studios LLC
PUBLISHER: Sylvan Studios LLC
RELEASE DATE: 22 Aug, 2016","22 Aug, 2016",Action Adventure Early Access Racing VR +,
Capsule,"2,39€",,,,,(14 reviews),Chris Pow,Chris Pow,Positive,,"TITLE: Capsule
GENRE: Adventure, Casual, Indie
DEVELOPER: Chris Pow
PUBLISHER: Chris Pow
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",VR Puzzle Procedural Generation Indie +,
Beautycopter,,,,,,(13 reviews),Graceless Games,Graceless Games,Positive,,"TITLE: Beautycopter
GENRE: Adventure
DEVELOPER: Graceless Games
PUBLISHER: Graceless Games
RELEASE DATE: 8 Jun, 2020","8 Jun, 2020",Adventure Flight Exploration Relaxing Casual +,
Tennis in the Face,Bundle info,,,,,(29 reviews),10tons Ltd,10tons Ltd,Positive,,"TITLE: Tennis in the Face
GENRE: Action, Casual, Indie, Sports
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
RELEASE DATE: 18 Nov, 2015","18 Nov, 2015",Casual Indie Funny Tennis Sports Action +,
