title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Haunted Hotel: A Past Redeemed Collector's Edition,Bundle info,,,,,(2 reviews),Elephant Games,Big Fish Games,2 user reviews,,"TITLE: Haunted Hotel: A Past Redeemed Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Hotel
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Hidden Object Casual Puzzle Point & Click +,
,,,,,,,,,,,,,,
Etherlords,Package info,,,,,(116 reviews),Nival,Nival,Mostly Negative,,"TITLE: Etherlords
GENRE: Strategy
DEVELOPER: Nival
PUBLISHER: Nival
RELEASE DATE: 12 Nov, 2001","12 Nov, 2001",Strategy Turn-Based Strategy RPG Turn-Based +,
Mystery Case Files: Crossfade Collector's Edition,Bundle info,,,,,(6 reviews),Grandma Studios,Big Fish Games,6 user reviews,,"TITLE: Mystery Case Files: Crossfade Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Grandma Studios
PUBLISHER: Big Fish Games
FRANCHISE: Mystery Case Files
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Casual Puzzle Hidden Object Point & Click +,
Arcade Redemption,,,,,,(9 reviews),Pixidraft Studios,Pixidraft Studios,9 user reviews,,"TITLE: Arcade Redemption
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Pixidraft Studios
PUBLISHER: Pixidraft Studios
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Simulation Casual First-Person Arcade Indie +,5
NBA 2K18,,,,,Mostly Negative,"(14,904 reviews)",Visual Concepts,2K,Mostly Negative,(11 reviews),"TITLE: NBA 2K18
GENRE: Simulation, Sports
DEVELOPER: Visual Concepts
PUBLISHER: 2K
FRANCHISE: NBA 2K
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Sports Basketball Gambling Multiplayer +,
Deadlock: Planetary Conquest,Bundle info,,,,,(68 reviews),"Accolade, Inc.",Retroism,Mostly Negative,,"TITLE: Deadlock: Planetary Conquest
GENRE: Strategy
DEVELOPER: Accolade, Inc.
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1996","1 Jan, 1996",Strategy Sci-fi Turn-Based +,
Reincarnation of Ocean,,,,,,,CatCat Gaming,CatCat Gaming,,,"TITLE: Reincarnation of Ocean
GENRE: Indie
DEVELOPER: CatCat Gaming
PUBLISHER: CatCat Gaming
RELEASE DATE: 7 Aug, 2021","7 Aug, 2021",Casual RPG 2D Fighter Action-Adventure 2D +,
Another Dungeon,,,,,,(14 reviews),Hoki Wolf Studio,Hoki Wolf Studio,Mixed,,"TITLE: Another Dungeon
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Hoki Wolf Studio
PUBLISHER: Hoki Wolf Studio
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Casual Tower Defense Idler 3D Top-Down +,
召唤与合体,,,,,,(65 reviews),Philosophy♂,BVRgames,Mostly Negative,,"TITLE: 召唤与合体
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Strategy, Early Access
DEVELOPER: Philosophy♂
PUBLISHER: BVRgames
RELEASE DATE: 4 Dec, 2020
EARLY ACCESS RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Sexual Content Nudity Mature NSFW RPG +,
Help,,,,,,(41 reviews),Volens Nolens Games,Volens Nolens Games,Mostly Negative,,"TITLE: Help
GENRE: Action, Adventure, Indie
DEVELOPER: Volens Nolens Games
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 13 Oct, 2016","13 Oct, 2016",Action Adventure Indie Horror Strategy +,
Grim Tales: The Final Suspect Collector's Edition,Bundle info,,,,,(4 reviews),Elephant Games,Big Fish Games,4 user reviews,,"TITLE: Grim Tales: The Final Suspect Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Grim Tales
RELEASE DATE: 17 May, 2015","17 May, 2015",Hidden Object Casual Puzzle Point & Click +,
The Commission: Organized Crime Grand Strategy,Bundle info,,,,,(38 reviews),302 Interactive,2:30 AM Studios,Mostly Negative,,"TITLE: The Commission: Organized Crime Grand Strategy
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 302 Interactive
PUBLISHER: 2:30 AM Studios
FRANCHISE: The Commission: Organized Crime Grand Strategy
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Strategy Casual Simulation Indie RPG +,
Motorbike Garage Mechanic Simulator,Bundle info,,,,,(40 reviews),,,Mostly Negative,,"TITLE: Motorbike Garage Mechanic Simulator
GENRE: Indie, Racing, Simulation
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Simulation Building Racing Driving Realistic +,
"My Boyfriend – He loves me, he loves me not",Bundle info,,,,,(14 reviews),Exozet Games,familyplay,Mostly Negative,,"TITLE: My Boyfriend – He loves me, he loves me not
GENRE: Adventure, Casual
DEVELOPER: Exozet Games
PUBLISHER: familyplay
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Adventure Casual Romance Dating Sim +,
Curling World Cup,Bundle info,,,,,(13 reviews),Simulators Live,Simulators Live,Mostly Negative,,"TITLE: Curling World Cup
GENRE: Indie, Simulation, Sports
DEVELOPER: Simulators Live
PUBLISHER: Simulators Live
RELEASE DATE: 7 May, 2018","7 May, 2018",Simulation Sports Indie Physics +,
Dream Pinball 3D,Bundle info,,,,,(317 reviews),ASK Homework,Topware Interactive ACE,Mostly Negative,,"TITLE: Dream Pinball 3D
GENRE: Casual, Simulation
DEVELOPER: ASK Homework
PUBLISHER: Topware Interactive ACE
RELEASE DATE: 19 Sep, 2012","19 Sep, 2012",Simulation Casual Pinball +,
街机金蟾捕鱼2,,,,,,(49 reviews),郑州百易科技有限公司,郑州百易科技有限公司,Mostly Negative,,"TITLE: 街机金蟾捕鱼2
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: 郑州百易科技有限公司
PUBLISHER: 郑州百易科技有限公司
RELEASE DATE: 12 Oct, 2020","12 Oct, 2020",Casual Arcade 2D Platformer 2D Cartoon +,
Cave Quest 2,,,,,,(3 reviews),MD Studio,MD Studio,3 user reviews,,"TITLE: Cave Quest 2
GENRE: Adventure, Casual, Indie
DEVELOPER: MD Studio
PUBLISHER: MD Studio
RELEASE DATE: 24 Aug, 2021","24 Aug, 2021",Match 3 Puzzle Point & Click Hand-drawn 2D +,2
Yamafuda! 2nd station,,,,,Positive,(24 reviews),KPC online,KPC online,Very Positive,(12 reviews),"TITLE: Yamafuda! 2nd station
GENRE: Casual, Indie, Strategy
DEVELOPER: KPC online
PUBLISHER: KPC online
FRANCHISE: Yamafuda!
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Roguelike Deckbuilder Card Game Casual Cute +,4
Domino,,,,,,(15 reviews),bakno Games,bakno Games,Mostly Negative,,"TITLE: Domino
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: bakno Games
PUBLISHER: bakno Games
RELEASE DATE: 8 Jun, 2006","8 Jun, 2006",Casual Indie Simulation Strategy +,
Dream Pinball 3D,Bundle info,,,,,(317 reviews),ASK Homework,Topware Interactive ACE,Mostly Negative,,"TITLE: Dream Pinball 3D
GENRE: Casual, Simulation
DEVELOPER: ASK Homework
PUBLISHER: Topware Interactive ACE
RELEASE DATE: 19 Sep, 2012","19 Sep, 2012",Simulation Casual Pinball +,
BlackberryNOVA,Bundle info,,,,,(8 reviews),Nova B12,Nova B12,8 user reviews,,"TITLE: BlackberryNOVA
GENRE: Indie
DEVELOPER: Nova B12
PUBLISHER: Nova B12
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Indie Visual Novel Sexual Content Anime 2D +,5
HAJWALA LINE,,,,,,,Hamza Ahmad Alheet,HamzaAlheet,,,"TITLE: HAJWALA LINE
GENRE: Action, Adventure, Indie, Racing, Simulation, Sports
DEVELOPER: Hamza Ahmad Alheet, Thaer Jlal Ahmad
PUBLISHER: HamzaAlheet
FRANCHISE: Hamza Ahmad Alheet
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Sports Action Adventure Racing Simulation +,
Setup Developer Tool 2021,Bundle info,,,,,(1 reviews),Tim McArthur,Monkey Face Software LLC,1 user reviews,,"TITLE: Setup Developer Tool 2021
GENRE: Indie, Racing, Simulation
DEVELOPER: Tim McArthur
PUBLISHER: Monkey Face Software LLC
FRANCHISE: Monkey Face Software LLC
RELEASE DATE: 31 May, 2021","31 May, 2021",Racing Indie Automobile Sim Text-Based +,
Shopping Tycoon,Bundle info,,,,,(41 reviews),DreamsSoftGames,DreamsSoftGames,Mostly Negative,,"TITLE: Shopping Tycoon
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: DreamsSoftGames
PUBLISHER: DreamsSoftGames
RELEASE DATE: 12 Sep, 2017","12 Sep, 2017",Simulation Casual Strategy Indie Building +,
Confessions at Candlewood Lake,Bundle info,,,,,(3 reviews),Double Peach Productions,Little Black Book Entertainment,3 user reviews,,"TITLE: Confessions at Candlewood Lake
GENRE: Casual, Indie
DEVELOPER: Double Peach Productions
PUBLISHER: Little Black Book Entertainment
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",LGBTQ+ NSFW Sexual Content Nudity Indie +,5
World Ship Simulator,,,,,,(163 reviews),Odin Game Studio,Excalibur Publishing,Very Negative,,"TITLE: World Ship Simulator
GENRE: Simulation
DEVELOPER: Odin Game Studio
PUBLISHER: Excalibur Publishing
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Simulation Naval Open World Realistic +,
Snooker-online multiplayer snooker game!,,,,Free To Play,,(116 reviews),TTCX Inc.,TTCX Inc.,Mostly Negative,,"TITLE: Snooker-online multiplayer snooker game!
GENRE: Casual, Free to Play, Indie, Simulation, Sports
DEVELOPER: TTCX Inc.
PUBLISHER: TTCX Inc.
RELEASE DATE: 1 Oct, 2016","1 Oct, 2016",Free to Play Sports Casual Simulation Indie +,
Psycho on the loose,Bundle info,,,,,(11 reviews),WhackAKey Games,Big Black Bear,Mostly Negative,,"TITLE: Psycho on the loose
GENRE: Action, Casual, Strategy
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 21 Dec, 2016","21 Dec, 2016",Action Strategy Stealth Action-Adventure 3D +,
Castle Creator,,,,,,(17 reviews),Bottom Feeders,Bottom Feeders,Mostly Negative,,"TITLE: Castle Creator
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Bottom Feeders
PUBLISHER: Bottom Feeders
RELEASE DATE: 24 Mar, 2020","24 Mar, 2020",Strategy RPG Indie Casual Simulation +,
Stern Pinball Arcade,,,,Free to Play,,(221 reviews),"FarSight Studios, Inc.","FarSight Studios, Inc.",Mostly Negative,,"TITLE: Stern Pinball Arcade
GENRE: Casual, Simulation
DEVELOPER: FarSight Studios, Inc.
PUBLISHER: FarSight Studios, Inc.
RELEASE DATE: 23 Dec, 2016","23 Dec, 2016",Casual Simulation Pinball Arcade +,
Pacific General,,,,,,(3 reviews),Strategic Simulations,SNEG,3 user reviews,,"TITLE: Pacific General
GENRE: Strategy
DEVELOPER: Strategic Simulations
PUBLISHER: SNEG
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Strategy Turn-Based Tactics Wargame 2D +,
NBA 2K18,,,,,Mostly Negative,"(14,904 reviews)",Visual Concepts,2K,Mostly Negative,(11 reviews),"TITLE: NBA 2K18
GENRE: Simulation, Sports
DEVELOPER: Visual Concepts
PUBLISHER: 2K
FRANCHISE: NBA 2K
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Sports Basketball Gambling Multiplayer +,
Jardinains!,,,,,,(4 reviews),Magic Chopstick Games,Magic Chopstick Games,4 user reviews,,"TITLE: Jardinains!
GENRE: Action, Casual, Indie
DEVELOPER: Magic Chopstick Games
PUBLISHER: Magic Chopstick Games
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Casual Action Arcade 2D Cute Colorful +,
Roadworks Simulator,Bundle info,,,,,(18 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,Mostly Negative,,"TITLE: Roadworks Simulator
GENRE: Casual, Simulation
DEVELOPER: United Independent Entertainment GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Simulation Casual +,
Women of Xal,,,,,,(1 reviews),PlotTwist Studios,PlotTwist Studios,1 user reviews,,"TITLE: Women of Xal
GENRE: Casual, Indie, Simulation
DEVELOPER: PlotTwist Studios
PUBLISHER: PlotTwist Studios
FRANCHISE: PTverse, Women of Xal
RELEASE DATE: 30 Oct, 2021
EARLY ACCESS RELEASE DATE: 5 Aug, 2021","30 Oct, 2021",Emotional Dating Sim Otome 2D Fantasy +,8
Lazy Sweet Tycoon,,,,,,(6 reviews),Sideless Cube Studios,Sideless Cube Studios,6 user reviews,,"TITLE: Lazy Sweet Tycoon
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Sideless Cube Studios
PUBLISHER: Sideless Cube Studios
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Clicker Idler Capitalism Casual Management +,
捕鱼炸翻天,,,,,,(42 reviews),上海愉游网络科技有限公司,上海姚际信息科技有限公司,Mostly Negative,,"TITLE: 捕鱼炸翻天
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: 上海愉游网络科技有限公司
PUBLISHER: 上海姚际信息科技有限公司
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Casual Strategy Solitaire Arcade Shooter +,3
PROPHUNT™,,,,,,(4 reviews),Venalith,Venalith,4 user reviews,,"TITLE: PROPHUNT™
GENRE: Casual, Indie, Early Access
DEVELOPER: Venalith
PUBLISHER: Venalith
RELEASE DATE: 5 Jul, 2021
EARLY ACCESS RELEASE DATE: 5 Jul, 2021","5 Jul, 2021",Casual Arcade Third-Person Shooter 3D PvP +,3
Liege Dragon,,,,,,(4 reviews),Exe Create Inc.,KEMCO,4 user reviews,,"TITLE: Liege Dragon
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
RELEASE DATE: 30 Aug, 2020","30 Aug, 2020",RPG JRPG Fantasy Party-Based RPG Retro +,
Jewel Match Origins - Palais Imperial Collector's Edition,Bundle info,,,,,(5 reviews),Suricate Software,Grey Alien Games,5 user reviews,,"TITLE: Jewel Match Origins - Palais Imperial Collector's Edition
GENRE: Casual, Indie
DEVELOPER: Suricate Software
PUBLISHER: Grey Alien Games
FRANCHISE: Jewel Match
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Casual Hidden Object Match 3 Building 2D +,8
Wanderlust: The Bermuda Secret Collector's Edition,,,,,,(5 reviews),Mad Head Games,Big Fish Games,5 user reviews,,"TITLE: Wanderlust: The Bermuda Secret Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
FRANCHISE: Wanderlust
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Hidden Object Puzzle Point & Click Detective +,
Genesis Rising,,,,,,(116 reviews),Metamorf,THQ Nordic,Mostly Negative,,"TITLE: Genesis Rising
GENRE: Strategy
DEVELOPER: Metamorf
PUBLISHER: THQ Nordic
RELEASE DATE: 20 Mar, 2007","20 Mar, 2007",Strategy Space Sci-fi RTS +,
Kitchen Simulator 2,Bundle info,,,,,(36 reviews),WhackAKey Games,Big Black Bear,Mostly Negative,,"TITLE: Kitchen Simulator 2
GENRE: Casual, Indie, Simulation
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 10 Aug, 2017","10 Aug, 2017",Simulation Indie Cooking Adventure Sandbox +,
Equestrian Training,,,,,,(1 reviews),Smart Tale Games,Microids,1 user reviews,,"TITLE: Equestrian Training
GENRE: Casual, Simulation
DEVELOPER: Smart Tale Games
PUBLISHER: Microids
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Casual Simulation Trivia First-Person Colorful +,
15 Days,,,,,,(118 reviews),House of Tales,HandyGames,Mostly Negative,,"TITLE: 15 Days
GENRE: Adventure, Casual, Indie
DEVELOPER: House of Tales
PUBLISHER: HandyGames
RELEASE DATE: 25 Jun, 2010","25 Jun, 2010",Adventure Casual Indie Point & Click +,
ROGUE SHIFT,,,,,,(9 reviews),Far-Flung Games,Crytivo,9 user reviews,,"TITLE: ROGUE SHIFT
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Far-Flung Games
PUBLISHER: Crytivo
FRANCHISE: Crytivo
RELEASE DATE: 7 Sep, 2021
EARLY ACCESS RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Early Access Twin Stick Shooter Top-Down Shooter +,26
VERSUS: The Deathscapes,"3,99€",,,Download,,(13 reviews),Choice of Games,Choice of Games,Mostly Negative,,"TITLE: VERSUS: The Deathscapes
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 27 May, 2021","27 May, 2021",Action Adventure Casual RPG Text-Based +,
Guise Of The Wolf,,,,,,(112 reviews),FUN Creators,FUN Creators,Mostly Negative,,"TITLE: Guise Of The Wolf
GENRE: Action, Adventure, Indie
DEVELOPER: FUN Creators
PUBLISHER: FUN Creators
RELEASE DATE: 24 Jan, 2014","24 Jan, 2014",Indie Werewolves Adventure Action Survival +,
Smithy Wars,,,,,,(4 reviews),Bigboot Studios,Bigboot Studios,4 user reviews,,"TITLE: Smithy Wars
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Bigboot Studios
PUBLISHER: Bigboot Studios
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Tactical RPG Crafting Management PvE PvP +,4
Sniper Art of Victory,,,,,,"(1,140 reviews)",CI Games,CI Games,Mostly Negative,,"TITLE: Sniper Art of Victory
GENRE: Action
DEVELOPER: CI Games
PUBLISHER: CI Games
RELEASE DATE: 16 Oct, 2008","16 Oct, 2008",Action Sniper FPS World War II Singleplayer +,
3SwitcheD,Bundle info,,,,,(126 reviews),Reality Pump,Topware Interactive,Mostly Negative,,"TITLE: 3SwitcheD
GENRE: Casual, Indie
DEVELOPER: Reality Pump
PUBLISHER: Topware Interactive
RELEASE DATE: 29 Mar, 2012","29 Mar, 2012",Casual Indie Match 3 Puzzle Singleplayer +,
Backgammon,,,,,,(19 reviews),baKno Games,baKno Games,Mostly Negative,,"TITLE: Backgammon
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 11 Nov, 2014","11 Nov, 2014",Casual Simulation Strategy Indie +,
Bleeding Border,,,,,,(52 reviews),Curse Box Studios,Volens Nolens Games,Mostly Negative,,"TITLE: Bleeding Border
GENRE: Action, Indie
DEVELOPER: Curse Box Studios
PUBLISHER: Volens Nolens Games
RELEASE DATE: 9 Nov, 2015","9 Nov, 2015",Action Indie Horror +,
Hacker Evolution Duality,Package info,,,,,(200 reviews),exosyphen studios,exosyphen studios,Mostly Negative,,"TITLE: Hacker Evolution Duality
GENRE: Indie
DEVELOPER: exosyphen studios
PUBLISHER: exosyphen studios
RELEASE DATE: 15 Aug, 2011","15 Aug, 2011",Indie Hacking Simulation +,
Grim Tales: Bloody Mary Collector's Edition,Bundle info,,,,,(5 reviews),Elephant Games,Big Fish Games,5 user reviews,,"TITLE: Grim Tales: Bloody Mary Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Grim Tales
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Adventure Casual Hidden Object +,
Jewel Match Solitaire Summertime,Bundle info,,,,,(2 reviews),Suricate Software,Grey Alien Games,2 user reviews,,"TITLE: Jewel Match Solitaire Summertime
GENRE: Casual, Indie
DEVELOPER: Suricate Software
PUBLISHER: Grey Alien Games
FRANCHISE: Jewel Match Solitaire
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Solitaire Casual Puzzle Card Game 2D +,
Dungeon Overseer,,,,,,(5 reviews),Ripknot,Ripknot,5 user reviews,,"TITLE: Dungeon Overseer
GENRE: Casual, Simulation, Strategy, Early Access
DEVELOPER: Ripknot
PUBLISHER: Ripknot
RELEASE DATE: 6 Aug, 2021
EARLY ACCESS RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Early Access Colony Sim Base Building Building +,7
Mushroom Picker Simulator,,,,,,(26 reviews),Poroshin Develop,Poroshin Develop,Mostly Negative,,"TITLE: Mushroom Picker Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Poroshin Develop
PUBLISHER: Poroshin Develop
RELEASE DATE: 19 Aug, 2020","19 Aug, 2020",Casual Education Exploration Open World +,
YOU DON'T KNOW JACK Vol. 6 The Lost Gold,Package info,,,,,(36 reviews),"Jackbox Games, Inc.","Jackbox Games, Inc.",Mostly Negative,,"TITLE: YOU DON'T KNOW JACK Vol. 6 The Lost Gold
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 1 Dec, 2003","1 Dec, 2003",Trivia Casual Indie Comedy +,
CrazyFlasher7 Mercenary Empire,,,,,Mostly Negative,(399 reviews),AndyLaw,AndyLaw,Mostly Negative,(15 reviews),"TITLE: CrazyFlasher7 Mercenary Empire
GENRE: Action, Indie, RPG
DEVELOPER: AndyLaw
PUBLISHER: AndyLaw
FRANCHISE: Crazy Flasher
RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Action RPG Action RPG Shooter Fighting +,
Picross Hansel and Gretel - Nonograms,Bundle info,,,,,(19 reviews),Somer Games,8floor,Mostly Negative,,"TITLE: Picross Hansel and Gretel - Nonograms
GENRE: Adventure, Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 25 Mar, 2019","25 Mar, 2019",Adventure Casual +,
Kitchen Simulator 2015,Bundle info,,,,,(80 reviews),WhackAKey Games,Big Black Bear,Mostly Negative,,"TITLE: Kitchen Simulator 2015
GENRE: Action, Adventure, Casual, Simulation, Strategy
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 4 Sep, 2015","4 Sep, 2015",Simulation Adventure Strategy Action 3D +,
Medieval Defenders,Bundle info,,,,,(56 reviews),Creobit,8Floor,Mostly Negative,,"TITLE: Medieval Defenders
GENRE: Casual, Strategy
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 11 Nov, 2016","11 Nov, 2016",Strategy Casual Tower Defense +,
Vengeance: Lost Love,Bundle info,,,,,(19 reviews),Urchin Games,HH-Games,Mixed,,"TITLE: Vengeance: Lost Love
GENRE: Adventure, Casual, Indie
DEVELOPER: Urchin Games
PUBLISHER: HH-Games
RELEASE DATE: 4 Jul, 2016","4 Jul, 2016",Adventure Indie Casual Hidden Object +,1
Slam Bolt Scrappers,"3,99€",,,,,(13 reviews),Fire Hose Games,Fire Hose Games,Mostly Negative,,"TITLE: Slam Bolt Scrappers
GENRE: Action, Indie, Strategy
DEVELOPER: Fire Hose Games
PUBLISHER: Fire Hose Games
RELEASE DATE: 14 Mar, 2013","14 Mar, 2013",Action Indie Strategy Local Co-Op 2D Fighter +,
Puzzle Forge Dungeon,,,,,,(8 reviews),Tuesday Quest,Tuesday Quest,8 user reviews,,"TITLE: Puzzle Forge Dungeon
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Tuesday Quest
PUBLISHER: Tuesday Quest
RELEASE DATE: 7 Sep, 2021
EARLY ACCESS RELEASE DATE: 4 Aug, 2020","7 Sep, 2021",Puzzle Match 3 Turn-Based Tactics Strategy +,13
Paladin Duty - Knights and Blades,Bundle info,,,,,(33 reviews),Fabio Cunha,Fabio Cunha,Mostly Negative,,"TITLE: Paladin Duty - Knights and Blades
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Fabio Cunha
PUBLISHER: Fabio Cunha
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",FPS Dungeon Crawler Casual Archery 3D +,
Space Survival,,,,,,(19 reviews),UltraShock Gaming LLC,Trinity Project,Mostly Negative,,"TITLE: Space Survival
GENRE: Action, Adventure, Indie
DEVELOPER: UltraShock Gaming LLC, Killbox Graphics
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 20 Jun, 2016","20 Jun, 2016",Action Indie Adventure Space Survival 2D +,
